,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
84355,2014-09-20,09:16:51,30172,9690.0,2014-09-20,09:16:52,,,,09:18:06
84356,2014-09-20,09:17:38,30172,9514.0,2014-09-20,09:17:39,,,,09:28:10
84357,2014-09-20,09:18:47,30172,8486.0,2014-09-20,09:18:48,,,,09:19:56
84358,2014-09-20,09:19:13,30172,9690.0,2014-09-20,09:19:14,,,,09:20:28
84359,2014-09-20,09:19:45,30172,8486.0,2014-09-20,09:19:57,,,,09:24:32
84360,2014-09-20,09:19:55,30172,9427.0,2014-09-20,09:20:20,,,,09:21:33
84361,2014-09-20,09:20:28,30175,9828.0,2014-09-20,09:20:29,,,,09:22:48
84362,2014-09-20,09:21:53,30172,9690.0,2014-09-20,09:21:54,,,,09:22:51
84363,2014-09-20,09:22:05,30172,9427.0,2014-09-20,09:22:06,,,,09:23:22
84364,2014-09-20,09:23:36,30172,9426.0,2014-09-20,09:23:37,,,,09:25:11
84365,2014-09-20,09:23:44,30175,9690.0,2014-09-20,09:23:45,,,,09:25:58
84366,2014-09-20,09:23:57,30172,9427.0,2014-09-20,09:23:58,,,,09:33:22
84367,2014-09-20,09:24:29,30172,9689.0,2014-09-20,09:24:30,,,,09:32:33
84368,2014-09-20,09:25:02,30172,8486.0,2014-09-20,09:25:03,,,,09:27:10
84369,2014-09-20,09:25:46,30172,6949.0,2014-09-20,09:25:47,,,,09:32:38
84370,2014-09-20,09:26:23,30172,9426.0,2014-09-20,09:26:24,,,,09:28:03
84371,2014-09-20,09:26:34,30066,9828.0,2014-09-20,09:26:35,2014-09-20,09:27:24,2014-09-20 09:27:51,09:33:24
84372,2014-09-20,09:27:24,30172,9690.0,2014-09-20,09:27:25,,,,09:33:24
84373,2014-09-20,09:27:44,30066,8486.0,2014-09-20,09:27:45,,,,09:27:46
84374,2014-09-20,09:27:57,30066,9828.0,2014-09-20,09:27:58,,,,09:27:59
84375,2014-09-20,09:29:10,30179,8486.0,2014-09-20,09:29:11,,,,09:40:18
84376,2014-09-20,09:29:33,30560,9828.0,2014-09-20,09:29:34,,,,09:36:10
84377,2014-09-20,09:31:32,30172,9426.0,2014-09-20,09:31:33,,,,09:36:31
84378,2014-09-20,09:32:03,30172,9514.0,2014-09-20,09:32:04,,,,09:33:02
84379,2014-09-20,09:32:05,30175,9689.0,2014-09-20,09:32:33,,,,09:32:34
84380,2014-09-20,09:32:12,30175,9689.0,2014-09-20,09:32:38,,,,09:38:06
84381,2014-09-20,09:33:02,30175,6949.0,2014-09-20,09:33:03,,,,09:36:34
84382,2014-09-20,09:34:36,30172,9514.0,2014-09-20,09:34:37,,,,09:35:53
84383,2014-09-20,09:34:43,30172,9427.0,2014-09-20,09:34:44,,,,09:36:28
84384,2014-09-20,09:34:47,30172,9690.0,2014-09-20,09:34:48,,,,09:52:02
84385,2014-09-20,09:36:06,30172,9514.0,2014-09-20,09:36:07,,,,09:37:08
84386,2014-09-20,09:37:05,30172,9427.0,2014-09-20,09:37:06,,,,09:39:45
84387,2014-09-20,09:37:37,30172,9426.0,2014-09-20,09:37:38,,,,09:40:26
84388,2014-09-20,09:40:42,30172,6949.0,2014-09-20,09:40:43,,,,09:42:12
84389,2014-09-20,09:42:35,30172,9514.0,2014-09-20,09:42:36,,,,09:45:02
84390,2014-09-20,09:43:38,30172,9427.0,2014-09-20,09:43:39,2014-09-20,09:46:41,2014-09-20 09:47:36,09:50:27
84391,2014-09-20,09:43:43,30066,9828.0,2014-09-20,09:43:44,,,,09:50:59
84392,2014-09-20,09:48:32,30172,8486.0,2014-09-20,09:48:33,,,,09:50:20
84393,2014-09-20,09:49:03,30172,9426.0,2014-09-20,09:49:04,,,,09:50:21
84394,2014-09-20,09:51:14,30560,9689.0,2014-09-20,09:51:14,,,,09:57:06
84395,2014-09-20,09:53:41,30560,6949.0,2014-09-20,09:53:42,,,,10:01:47
84396,2014-09-20,09:54:18,30172,9514.0,2014-09-20,09:54:19,,,,09:55:13
84397,2014-09-20,09:57:26,30172,9427.0,2014-09-20,09:57:27,,,,09:59:25
84398,2014-09-20,09:58:23,30175,8486.0,2014-09-20,09:58:24,,,,09:59:32
84399,2014-09-20,09:59:50,30175,9426.0,2014-09-20,09:59:51,,,,10:02:36
84400,2014-09-20,10:00:31,30175,9828.0,2014-09-20,10:00:32,2014-09-20,10:01:31,2014-09-20 10:01:49,10:04:10
84401,2014-09-20,10:01:11,30560,9690.0,2014-09-20,10:01:12,,,,10:02:34
84402,2014-09-20,10:01:32,30172,9514.0,2014-09-20,10:01:33,,,,10:04:10
84403,2014-09-20,10:03:21,30172,9689.0,2014-09-20,10:03:21,,,,10:03:55
84404,2014-09-20,10:05:17,30172,9427.0,2014-09-20,10:05:18,,,,10:14:27
84405,2014-09-20,10:07:03,30560,6949.0,2014-09-20,10:07:04,,,,10:10:06
84406,2014-09-20,10:07:37,30172,9690.0,2014-09-20,10:07:38,,,,10:14:31
84407,2014-09-20,10:08:38,30172,9426.0,2014-09-20,10:08:39,,,,10:09:50
84408,2014-09-20,10:10:07,30175,9689.0,2014-09-20,10:10:08,,,,10:14:15
84409,2014-09-20,10:10:48,30172,9514.0,2014-09-20,10:10:49,,,,10:17:00
84410,2014-09-20,10:11:36,30560,9828.0,2014-09-20,10:11:37,2014-09-20,10:12:07,2014-09-20 10:12:33,10:15:33
84411,2014-09-20,10:12:08,30172,8486.0,2014-09-20,10:12:09,,,,10:15:33
84412,2014-09-20,10:15:32,30172,6949.0,2014-09-20,10:15:32,,,,10:17:57
84413,2014-09-20,10:15:33,30175,9828.0,2014-09-20,10:15:34,,,,10:17:40
84414,2014-09-20,10:17:12,30172,9689.0,2014-09-20,10:17:13,,,,10:30:01
84415,2014-09-20,10:18:24,30172,9427.0,2014-09-20,10:18:25,,,,10:19:50
84416,2014-09-20,10:18:56,30175,9690.0,2014-09-20,10:18:57,,,,10:21:19
84417,2014-09-20,10:19:40,30172,8486.0,2014-09-20,10:19:41,,,,10:25:45
84418,2014-09-20,10:20:00,30175,9514.0,2014-09-20,10:20:01,,,,10:21:47
84419,2014-09-20,10:21:53,30172,6949.0,2014-09-20,10:21:54,,,,10:23:44
84420,2014-09-20,10:22:30,30172,9426.0,2014-09-20,10:22:31,,,,10:37:08
84421,2014-09-20,10:22:35,30172,9427.0,2014-09-20,10:22:36,,,,10:24:31
84422,2014-09-20,10:23:02,30175,9828.0,2014-09-20,10:23:03,,,,10:33:28
84423,2014-09-20,10:24:41,30172,9690.0,2014-09-20,10:24:42,,,,10:28:21
84424,2014-09-20,10:24:52,30172,9514.0,2014-09-20,10:24:53,,,,10:27:00
84425,2014-09-20,10:26:21,30175,6949.0,2014-09-20,10:26:22,,,,10:33:57
84426,2014-09-20,10:26:29,30172,9427.0,2014-09-20,10:26:30,,,,10:27:55
84427,2014-09-20,10:27:47,30172,8486.0,2014-09-20,10:27:47,,,,10:29:08
84428,2014-09-20,10:27:49,30172,9514.0,2014-09-20,10:27:50,,,,10:28:51
84429,2014-09-20,10:29:20,30172,9690.0,2014-09-20,10:29:21,,,,10:31:29
84430,2014-09-20,10:30:45,30172,9514.0,2014-09-20,10:30:46,,,,10:32:40
84431,2014-09-20,10:30:59,30172,8486.0,2014-09-20,10:31:00,,,,10:33:11
84432,2014-09-20,10:31:43,30560,9689.0,2014-09-20,10:31:44,,,,10:46:02
84433,2014-09-20,10:32:08,30172,9427.0,2014-09-20,10:32:09,,,,10:33:23
84434,2014-09-20,10:32:27,30172,9690.0,2014-09-20,10:32:28,,,,10:33:48
84435,2014-09-20,10:33:03,30172,9514.0,2014-09-20,10:33:04,,,,10:35:03
84436,2014-09-20,10:34:05,30175,9427.0,2014-09-20,10:34:06,,,,10:35:18
84437,2014-09-20,10:34:38,30175,8486.0,2014-09-20,10:34:39,,,,10:38:37
84438,2014-09-20,10:34:45,30172,9690.0,2014-09-20,10:34:46,,,,10:36:02
84439,2014-09-20,10:34:47,30172,9514.0,2014-09-20,10:35:08,,,,10:36:10
84440,2014-09-20,10:35:28,30172,9427.0,2014-09-20,10:35:29,,,,10:37:06
84441,2014-09-20,10:36:34,30175,9828.0,2014-09-20,10:36:35,2014-09-20,10:36:59,2014-09-20 10:37:17,10:38:26
84442,2014-09-20,10:36:55,30175,9690.0,2014-09-20,10:36:56,,,,10:38:20
84443,2014-09-20,10:37:00,30172,9514.0,2014-09-20,10:37:01,,,,10:38:26
84444,2014-09-20,10:38:16,30179,9427.0,2014-09-20,10:38:16,,,,10:42:27
84445,2014-09-20,10:41:05,30172,9426.0,2014-09-20,10:41:06,,,,10:42:10
84446,2014-09-20,10:42:37,30172,9690.0,2014-09-20,10:42:38,,,,10:43:54
84447,2014-09-20,10:42:47,30172,9514.0,2014-09-20,10:42:48,,,,10:45:37
84448,2014-09-20,10:42:50,30172,8486.0,2014-09-20,10:42:51,,,,10:44:05
84449,2014-09-20,10:43:14,30172,9426.0,2014-09-20,10:43:15,,,,10:44:39
84450,2014-09-20,10:43:18,30172,9427.0,2014-09-20,10:43:19,,,,10:44:35
84451,2014-09-20,10:44:21,30172,9690.0,2014-09-20,10:44:22,,,,10:47:00
84452,2014-09-20,10:44:45,30172,8486.0,2014-09-20,10:44:46,,,,10:45:51
84453,2014-09-20,10:48:09,30172,9427.0,2014-09-20,10:48:10,,,,10:49:18
84454,2014-09-20,10:48:18,30172,9426.0,2014-09-20,10:48:19,,,,10:52:17
84455,2014-09-20,10:48:48,30172,8486.0,2014-09-20,10:48:49,,,,10:51:05
84456,2014-09-20,10:51:17,30066,9828.0,2014-09-20,10:51:18,,,,10:51:49
84457,2014-09-20,10:51:21,30066,9690.0,2014-09-20,10:51:22,,,,10:55:33
84458,2014-09-20,10:51:30,30172,9689.0,2014-09-20,10:51:31,,,,10:53:32
84459,2014-09-20,10:52:20,30175,9514.0,2014-09-20,10:52:21,,,,10:55:30
84460,2014-09-20,10:53:01,30172,6949.0,2014-09-20,10:53:02,,,,11:02:20
84461,2014-09-20,10:53:17,30172,9427.0,2014-09-20,10:53:18,,,,10:54:51
84462,2014-09-20,10:53:39,30172,8486.0,2014-09-20,10:53:40,,,,10:57:01
84463,2014-09-20,10:55:12,30175,9828.0,2014-09-20,10:55:13,2014-09-20,10:56:42,2014-09-20 10:57:29,10:58:22
84464,2014-09-20,10:56:21,30172,9426.0,2014-09-20,10:56:22,,,,10:58:20
84465,2014-09-20,10:57:48,30172,9689.0,2014-09-20,10:57:49,,,,10:58:55
84466,2014-09-20,11:00:30,30172,9427.0,2014-09-20,11:00:31,,,,11:05:08
84467,2014-09-20,11:02:14,30172,9689.0,2014-09-20,11:02:14,,,,11:05:06
84468,2014-09-20,11:03:39,30560,9828.0,2014-09-20,11:03:40,,,,11:12:04
84469,2014-09-20,11:05:28,30172,6984.0,2014-09-20,11:05:29,,,,11:08:31
84470,2014-09-20,11:07:45,30560,6949.0,2014-09-20,11:07:46,,,,11:14:18
84471,2014-09-20,11:08:40,30560,9689.0,2014-09-20,11:08:41,,,,11:13:43
84472,2014-09-20,11:08:42,30175,8486.0,2014-09-20,11:08:43,,,,11:10:35
84473,2014-09-20,11:10:33,30172,6952.0,2014-09-20,11:10:34,,,,11:11:11
84474,2014-09-20,11:11:54,30172,9690.0,2014-09-20,11:11:55,,,,11:17:31
84475,2014-09-20,11:12:20,30172,6984.0,2014-09-20,11:12:21,,,,11:16:13
84476,2014-09-20,11:12:39,30172,8486.0,2014-09-20,11:12:40,,,,11:16:12
84477,2014-09-20,11:15:16,30172,6952.0,2014-09-20,11:15:17,2014-09-20,11:16:06,,11:17:33
84478,2014-09-20,11:15:22,30172,9689.0,2014-09-20,11:15:31,,,,11:15:43
84479,2014-09-20,11:15:23,30172,9689.0,2014-09-20,11:15:45,,,,11:18:20
84480,2014-09-20,11:15:45,30172,8486.0,2014-09-20,11:16:12,,,,11:17:08
84481,2014-09-20,11:15:47,30172,6984.0,2014-09-20,11:16:13,,,,11:19:27
84482,2014-09-20,11:15:56,30172,6949.0,2014-09-20,11:16:24,,,,11:17:52
84483,2014-09-20,11:16:07,30172,,,,,,,11:17:03
84484,2014-09-20,11:16:45,30172,8486.0,2014-09-20,11:17:08,,,,11:20:36
84485,2014-09-20,11:16:57,30560,9828.0,2014-09-20,11:16:58,,,,11:20:22
84486,2014-09-20,11:17:29,30179,9690.0,2014-09-20,11:17:32,,,,11:22:00
84487,2014-09-20,11:18:39,30172,6952.0,2014-09-20,11:18:40,,,,11:20:16
84488,2014-09-20,11:18:59,30172,6949.0,2014-09-20,11:19:00,,,,11:20:29
84489,2014-09-20,11:20:37,30172,9689.0,2014-09-20,11:20:38,,,,11:23:31
84490,2014-09-20,11:21:04,30172,6984.0,2014-09-20,11:21:04,,,,11:24:03
84491,2014-09-20,11:21:32,30175,6952.0,2014-09-20,11:21:33,,,,11:24:30
84492,2014-09-20,11:21:38,30175,9828.0,2014-09-20,11:21:39,,,,11:31:36
84493,2014-09-20,11:21:47,30172,6949.0,2014-09-20,11:21:48,,,,11:23:13
84494,2014-09-20,11:22:04,30172,8486.0,2014-09-20,11:22:05,,,,11:24:35
84495,2014-09-20,11:22:55,30560,9690.0,2014-09-20,11:22:56,,,,11:25:32
84496,2014-09-20,11:23:08,30175,6949.0,2014-09-20,11:23:19,,,,11:24:35
84497,2014-09-20,11:23:33,30175,9689.0,2014-09-20,11:23:34,,,,11:25:25
84498,2014-09-20,11:26:47,30172,6984.0,2014-09-20,11:26:48,,,,11:30:13
84499,2014-09-20,11:27:25,30172,6952.0,2014-09-20,11:27:26,,,,11:35:07
84500,2014-09-20,11:27:33,30175,6949.0,2014-09-20,11:27:34,,,,11:29:51
84501,2014-09-20,11:28:58,30172,8486.0,2014-09-20,11:28:59,,,,11:31:19
84502,2014-09-20,11:29:07,30172,9514.0,2014-09-20,11:29:08,,,,11:31:20
84503,2014-09-20,11:29:13,30172,9689.0,2014-09-20,11:29:14,,,,11:33:37
84504,2014-09-20,11:29:24,30172,9690.0,2014-09-20,11:29:25,,,,11:30:59
84505,2014-09-20,11:29:43,30560,6949.0,2014-09-20,11:29:53,,,,11:31:17
84506,2014-09-20,11:31:38,30175,6984.0,2014-09-20,11:31:39,,,,11:39:22
84507,2014-09-20,11:32:49,30172,9690.0,2014-09-20,11:32:50,,,,11:34:31
84508,2014-09-20,11:33:49,30560,6949.0,2014-09-20,11:33:50,,,,11:42:27
84509,2014-09-20,11:34:55,30172,8486.0,2014-09-20,11:34:56,,,,11:37:33
84510,2014-09-20,11:35:51,30172,9514.0,2014-09-20,11:35:52,,,,11:36:49
84511,2014-09-20,11:37:02,30175,9689.0,2014-09-20,11:37:03,,,,11:41:57
84512,2014-09-20,11:37:24,30175,9690.0,2014-09-20,11:37:25,,,,11:38:13
84513,2014-09-20,11:38:48,30172,6952.0,2014-09-20,11:38:49,,,,11:40:21
84514,2014-09-20,11:39:29,30560,9828.0,2014-09-20,11:39:30,,,,11:42:40
84515,2014-09-20,11:40:19,30172,9514.0,2014-09-20,11:40:20,,,,11:42:02
84516,2014-09-20,11:42:31,30172,8486.0,2014-09-20,11:42:32,,,,11:47:11
84517,2014-09-20,11:42:59,30172,9690.0,2014-09-20,11:43:00,,,,11:46:24
84518,2014-09-20,11:43:35,30172,6984.0,2014-09-20,11:43:36,,,,11:44:53
84519,2014-09-20,11:44:02,30066,6952.0,2014-09-20,11:44:03,,,,11:51:51
84520,2014-09-20,11:44:05,30175,9689.0,2014-09-20,11:44:06,,,,11:46:35
84521,2014-09-20,11:45:48,30560,9514.0,2014-09-20,11:45:48,,,,11:51:43
84522,2014-09-20,11:48:45,30560,6949.0,2014-09-20,11:48:46,,,,11:50:14
84523,2014-09-20,11:51:33,30066,9828.0,2014-09-20,11:51:34,,,,11:56:40
84524,2014-09-20,11:54:49,30175,6984.0,2014-09-20,11:54:50,,,,11:59:02
84525,2014-09-20,11:55:46,30175,9690.0,2014-09-20,11:55:47,,,,11:58:24
84526,2014-09-20,11:55:57,30066,8486.0,2014-09-20,11:55:58,,,,11:57:45
84527,2014-09-20,11:57:15,30175,9689.0,2014-09-20,11:57:16,,,,12:01:37
84528,2014-09-20,11:58:53,30175,6949.0,2014-09-20,11:58:54,,,,11:59:39
84529,2014-09-20,11:59:59,30175,9514.0,2014-09-20,12:00:00,,,,12:00:17
84530,2014-09-20,11:59:59,30066,9828.0,2014-09-20,12:00:00,,,,12:11:24
84531,2014-09-20,11:59:59,30172,8486.0,2014-09-20,12:00:00,,,,12:02:25
84532,2014-09-20,12:00:41,30172,6984.0,2014-09-20,12:00:42,,,,12:01:44
84533,2014-09-20,12:01:35,30560,9514.0,2014-09-20,12:01:36,,,,12:05:44
84534,2014-09-20,12:02:58,30172,9427.0,2014-09-20,12:02:59,,,,12:04:25
84535,2014-09-20,12:03:20,30172,6984.0,2014-09-20,12:03:21,,,,12:05:26
84536,2014-09-20,12:03:38,30172,9427.0,2014-09-20,12:04:26,,,,12:05:55
84537,2014-09-20,12:03:42,30172,6984.0,2014-09-20,12:05:27,,,,12:05:32
84538,2014-09-20,12:05:32,30172,6984.0,2014-09-20,12:05:35,,,,12:08:09
84539,2014-09-20,12:06:34,30560,1043.0,2014-09-20,12:06:35,,,,12:12:06
84540,2014-09-20,12:08:11,30560,9514.0,2014-09-20,12:08:12,,,,12:10:10
84541,2014-09-20,12:08:39,30175,9427.0,2014-09-20,12:08:40,,,,12:10:12
84542,2014-09-20,12:08:59,30172,9689.0,2014-09-20,12:09:00,,,,12:13:08
84543,2014-09-20,12:10:19,30172,6984.0,2014-09-20,12:10:20,,,,12:11:22
84544,2014-09-20,12:11:42,30172,9427.0,2014-09-20,12:11:43,,,,12:15:14
84545,2014-09-20,12:11:48,30172,9514.0,2014-09-20,12:11:49,,,,12:12:57
84546,2014-09-20,12:15:21,30172,6984.0,2014-09-20,12:15:22,,,,12:17:45
84547,2014-09-20,12:17:50,30175,6952.0,2014-09-20,12:17:51,,,,12:19:51
84548,2014-09-20,12:18:00,30560,9828.0,2014-09-20,12:18:01,,,,12:23:02
84549,2014-09-20,12:18:56,30172,9514.0,2014-09-20,12:18:57,,,,12:21:18
84550,2014-09-20,12:20:51,30560,1043.0,2014-09-20,12:20:51,,,,12:26:04
84551,2014-09-20,12:21:50,30560,9689.0,2014-09-20,12:21:51,,,,12:23:32
84552,2014-09-20,12:25:02,30179,9427.0,2014-09-20,12:25:03,,,,12:37:21
84553,2014-09-20,12:25:22,30175,6952.0,2014-09-20,12:25:23,,,,12:25:39
84554,2014-09-20,12:25:31,30172,9514.0,2014-09-20,12:25:32,,,,12:28:39
84555,2014-09-20,12:25:35,30560,9828.0,2014-09-20,12:25:36,,,,12:31:26
84556,2014-09-20,12:26:32,30175,9689.0,2014-09-20,12:26:33,,,,12:29:15
84557,2014-09-20,12:26:38,30172,6952.0,2014-09-20,12:26:39,,,,12:33:38
84558,2014-09-20,12:26:54,30560,6984.0,2014-09-20,12:27:52,,,,12:31:20
84559,2014-09-20,12:27:28,30560,9514.0,2014-09-20,12:28:43,,,,12:31:25
84560,2014-09-20,12:28:16,30066,,,,,,,12:29:13
84561,2014-09-20,12:29:56,30172,9689.0,2014-09-20,12:29:57,,,,12:32:33
84562,2014-09-20,12:31:06,30175,1043.0,2014-09-20,12:31:07,,,,12:35:47
84563,2014-09-20,12:32:20,30172,6984.0,2014-09-20,12:32:21,,,,12:33:51
84564,2014-09-20,12:34:07,30175,9828.0,2014-09-20,12:34:08,,,,12:40:04
84565,2014-09-20,12:34:27,30560,9514.0,2014-09-20,12:34:28,,,,12:41:13
84566,2014-09-20,12:37:45,30179,9689.0,2014-09-20,12:37:46,,,,12:40:31
84567,2014-09-20,12:37:50,30175,6984.0,2014-09-20,12:37:51,,,,12:40:20
84568,2014-09-20,12:40:17,30179,1043.0,2014-09-20,12:40:18,,,,12:44:38
84569,2014-09-20,12:41:36,30172,9427.0,2014-09-20,12:41:37,,,,12:43:05
84570,2014-09-20,12:43:28,30172,6984.0,2014-09-20,12:43:29,,,,12:46:26
84571,2014-09-20,12:44:16,30175,9828.0,2014-09-20,12:44:17,2014-09-20,12:44:52,2014-09-20 12:45:17,12:47:25
84572,2014-09-20,12:44:53,30172,9689.0,2014-09-20,12:44:54,,,,12:47:25
84573,2014-09-20,12:45:41,30175,9514.0,2014-09-20,12:45:42,,,,12:47:24
84574,2014-09-20,12:46:51,30172,9427.0,2014-09-20,12:46:52,,,,12:53:08
84575,2014-09-20,12:48:37,30560,1043.0,2014-09-20,12:48:38,,,,12:54:52
84576,2014-09-20,12:49:24,30172,6984.0,2014-09-20,12:49:25,,,,12:51:00
84577,2014-09-20,12:49:46,30560,9828.0,2014-09-20,12:49:47,,,,12:57:57
84578,2014-09-20,12:50:09,30172,9514.0,2014-09-20,12:50:10,,,,12:51:28
84579,2014-09-20,12:50:29,30172,9689.0,2014-09-20,12:50:30,,,,12:53:17
84580,2014-09-20,12:51:13,30172,6984.0,2014-09-20,12:51:14,,,,12:52:26
84581,2014-09-20,12:53:07,30172,9514.0,2014-09-20,12:53:08,,,,12:54:13
84582,2014-09-20,12:53:50,30172,6984.0,2014-09-20,12:53:51,,,,12:57:52
84583,2014-09-20,12:53:57,30172,9427.0,2014-09-20,12:53:58,,,,12:55:56
84584,2014-09-20,12:55:47,30175,9689.0,2014-09-20,12:55:48,2014-09-20,13:00:22,,13:01:06
84585,2014-09-20,12:56:34,30172,9514.0,2014-09-20,12:56:35,,,,13:02:44
84586,2014-09-20,12:56:51,30175,6952.0,2014-09-20,12:56:52,,,,12:58:42
84587,2014-09-20,12:58:24,30560,1043.0,2014-09-20,12:58:25,,,,13:03:30
84588,2014-09-20,12:58:52,30172,9427.0,2014-09-20,12:58:53,,,,13:00:11
84589,2014-09-20,12:59:16,30560,6984.0,2014-09-20,12:59:17,,,,12:59:46
84590,2014-09-20,12:59:18,30560,9828.0,2014-09-20,12:59:19,,,,13:01:00
84591,2014-09-20,13:00:20,30175,6952.0,2014-09-20,13:00:21,,,,13:04:54
84592,2014-09-20,13:00:23,30560,6984.0,2014-09-20,13:00:24,,,,13:01:22
84593,2014-09-20,13:00:58,30172,9509.0,2014-09-20,13:00:59,,,,13:02:41
84594,2014-09-20,13:01:16,30560,9427.0,2014-09-20,13:01:17,,,,13:14:33
84595,2014-09-20,13:01:35,30172,9698.0,2014-09-20,13:01:36,,,,13:04:25
84596,2014-09-20,13:02:13,30175,6984.0,2014-09-20,13:02:14,,,,13:03:17
84597,2014-09-20,13:02:20,30172,9509.0,2014-09-20,13:02:41,,,,13:04:46
84598,2014-09-20,13:02:46,30179,6984.0,2014-09-20,13:03:18,,,,13:12:37
84599,2014-09-20,13:03:26,30175,1043.0,2014-09-20,13:03:30,,,,13:09:47
84600,2014-09-20,13:03:27,30172,9698.0,2014-09-20,13:04:30,2014-09-20,13:06:29,,13:09:07
84601,2014-09-20,13:04:45,30560,6952.0,2014-09-20,13:04:55,,,,13:04:58
84602,2014-09-20,13:04:50,30175,9509.0,2014-09-20,13:04:51,2014-09-20,13:10:16,,13:10:24
84603,2014-09-20,13:05:21,30172,9698.0,2014-09-20,13:09:08,,,,13:10:38
84604,2014-09-20,13:05:50,30560,9698.0,2014-09-20,13:10:39,,,,13:16:56
84605,2014-09-20,13:06:30,30172,,,,,,,13:08:13
84606,2014-09-20,13:07:41,30175,,,,,,,13:10:06
84607,2014-09-20,13:08:01,30172,9509.0,2014-09-20,13:10:24,,,,13:11:28
84608,2014-09-20,13:08:04,30175,,,,,,,13:08:42
84609,2014-09-20,13:08:08,30175,1043.0,2014-09-20,13:11:21,,,,13:18:20
84610,2014-09-20,13:08:56,30172,9509.0,2014-09-20,13:11:30,,,,13:22:53
84611,2014-09-20,13:09:31,30172,6984.0,2014-09-20,13:12:37,,,,13:16:59
84612,2014-09-20,13:09:43,30560,,,,,,,13:14:03
84613,2014-09-20,13:10:21,30172,,,,,,,13:14:51
84614,2014-09-20,13:11:02,30172,9427.0,2014-09-20,13:16:51,,,,13:18:57
84615,2014-09-20,13:11:47,30179,9698.0,2014-09-20,13:16:56,,,,13:18:34
84616,2014-09-20,13:12:50,30172,6984.0,2014-09-20,13:17:05,,,,13:18:09
84617,2014-09-20,13:14:14,30560,6984.0,2014-09-20,13:18:09,,,,13:24:45
84618,2014-09-20,13:15:05,30175,1043.0,2014-09-20,13:18:21,2014-09-20,13:19:42,,13:21:05
84619,2014-09-20,13:15:09,30175,9698.0,2014-09-20,13:18:35,,,,13:19:54
84620,2014-09-20,13:15:24,30172,9698.0,2014-09-20,13:19:54,2014-09-20,13:21:05,,13:23:35
84621,2014-09-20,13:17:26,30175,1043.0,2014-09-20,13:21:06,,,,13:29:22
84622,2014-09-20,13:17:38,30175,9509.0,2014-09-20,13:22:54,,,,13:24:35
84623,2014-09-20,13:19:43,30172,,,,,,,13:20:36
84624,2014-09-20,13:20:09,30172,9698.0,2014-09-20,13:23:36,2014-09-20,13:25:40,,13:28:06
84625,2014-09-20,13:20:48,30172,9509.0,2014-09-20,13:24:35,,,,13:27:39
84626,2014-09-20,13:20:52,30172,6984.0,2014-09-20,13:24:45,,,,13:31:29
84627,2014-09-20,13:21:06,30172,,,,,,,13:22:32
84628,2014-09-20,13:22:30,30175,,,,,,,13:25:29
