,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
351,2014-03-03,08:28:10,30175,7168.0,2014-03-03,08:28:52,,,,08:33:28
352,2014-03-03,08:28:15,30175,8514.0,2014-03-03,08:29:03,,,,08:32:30
353,2014-03-03,08:28:52,30560,8594.0,2014-03-03,08:29:09,,,,08:32:03
354,2014-03-03,08:29:08,30172,7923.0,2014-03-03,08:29:22,,,,08:32:33
355,2014-03-03,08:29:18,30179,6985.0,2014-03-03,08:29:27,,,,08:31:39
356,2014-03-03,08:29:26,30175,8861.0,2014-03-03,08:29:38,,,,08:30:26
357,2014-03-03,08:29:28,30175,8190.0,2014-03-03,08:29:50,,,,08:39:28
358,2014-03-03,08:30:11,30175,8720.0,2014-03-03,08:30:12,,,,08:34:34
359,2014-03-03,08:30:16,30175,9434.0,2014-03-03,08:30:17,,,,08:32:30
360,2014-03-03,08:30:55,30172,6984.0,2014-03-03,08:30:56,,,,08:34:47
361,2014-03-03,08:31:21,30175,6925.0,2014-03-03,08:31:22,,,,08:32:50
362,2014-03-03,08:31:25,30560,6933.0,2014-03-03,08:31:26,,,,08:35:56
363,2014-03-03,08:31:37,30241,9345.0,2014-03-03,08:31:38,,,,08:33:43
364,2014-03-03,08:31:43,30175,8391.0,2014-03-03,08:31:44,,,,08:33:43
365,2014-03-03,08:31:45,30560,6949.0,2014-03-03,08:31:46,,,,08:36:05
366,2014-03-03,08:31:53,30175,9426.0,2014-03-03,08:31:54,,,,08:39:29
367,2014-03-03,08:32:22,30560,8861.0,2014-03-03,08:32:23,,,,08:34:07
368,2014-03-03,08:32:23,30175,6943.0,2014-03-03,08:32:24,2014-03-03,08:35:31,,08:37:01
369,2014-03-03,08:32:34,30560,9425.0,2014-03-03,08:32:35,,,,08:39:42
370,2014-03-03,08:33:01,30560,6931.0,2014-03-03,08:33:02,,,,08:35:02
371,2014-03-03,08:33:06,30175,9423.0,2014-03-03,08:33:07,,,,08:34:40
372,2014-03-03,08:33:29,30560,6935.0,2014-03-03,08:33:30,,,,08:37:34
373,2014-03-03,08:33:35,30175,6940.0,2014-03-03,08:33:36,,,,08:37:12
374,2014-03-03,08:33:43,30560,6985.0,2014-03-03,08:33:44,,,,08:38:00
375,2014-03-03,08:33:53,30172,6989.0,2014-03-03,08:33:54,2014-03-03,08:36:13,2014-03-03 08:36:41,08:38:58
376,2014-03-03,08:33:57,30175,9575.0,2014-03-03,08:33:58,,,,08:37:18
377,2014-03-03,08:34:00,30175,8594.0,2014-03-03,08:34:01,,,,08:34:33
378,2014-03-03,08:34:02,30175,8191.0,2014-03-03,08:34:03,,,,08:37:35
379,2014-03-03,08:34:24,30560,7923.0,2014-03-03,08:34:25,,,,08:38:33
380,2014-03-03,08:34:32,30175,9434.0,2014-03-03,08:34:33,,,,08:38:47
381,2014-03-03,08:34:35,30175,8514.0,2014-03-03,08:34:36,,,,08:41:08
382,2014-03-03,08:34:46,30175,6944.0,2014-03-03,08:34:47,,,,08:37:53
383,2014-03-03,08:34:49,30175,9350.0,2014-03-03,08:34:50,,,,08:35:34
384,2014-03-03,08:34:59,30175,6925.0,2014-03-03,08:35:00,,,,08:37:58
385,2014-03-03,08:35:02,30560,9515.0,2014-03-03,08:35:03,,,,08:41:38
386,2014-03-03,08:35:06,30175,9514.0,2014-03-03,08:35:07,2014-03-03,08:37:59,2014-03-03 08:38:28,08:50:54
387,2014-03-03,08:35:18,30175,7168.0,2014-03-03,08:35:19,,,,08:38:22
388,2014-03-03,08:35:19,30175,9345.0,2014-03-03,08:35:20,,,,08:41:53
389,2014-03-03,08:35:41,30175,8076.0,2014-03-03,08:35:42,,,,08:39:28
390,2014-03-03,08:36:01,30172,8391.0,2014-03-03,08:36:02,,,,08:40:36
391,2014-03-03,08:36:06,30179,8861.0,2014-03-03,08:36:07,,,,08:36:59
392,2014-03-03,08:36:07,30179,6947.0,2014-03-03,08:36:08,,,,08:40:46
393,2014-03-03,08:36:27,30241,7531.0,2014-03-03,08:36:28,,,,08:37:31
394,2014-03-03,08:36:27,30175,9508.0,2014-03-03,08:36:28,2014-03-03,08:45:59,2014-03-03 08:46:22,08:48:49
395,2014-03-03,08:36:37,30175,8720.0,2014-03-03,08:36:38,,,,08:37:52
396,2014-03-03,08:36:38,30175,8594.0,2014-03-03,08:36:39,2014-03-03,08:39:26,2014-03-03 08:39:48,08:40:59
397,2014-03-03,08:36:52,30172,6984.0,2014-03-03,08:36:53,,,,08:38:39
398,2014-03-03,08:36:56,30560,9423.0,2014-03-03,08:36:57,,,,08:42:42
399,2014-03-03,08:36:58,30175,6931.0,2014-03-03,08:36:59,,,,08:39:56
400,2014-03-03,08:37:17,30175,9350.0,2014-03-03,08:37:18,,,,08:42:11
401,2014-03-03,08:37:34,30175,6933.0,2014-03-03,08:37:35,,,,08:38:25
402,2014-03-03,08:37:38,30560,6949.0,2014-03-03,08:37:39,,,,08:42:18
403,2014-03-03,08:37:44,30172,6989.0,2014-03-03,08:37:45,,,,08:42:07
404,2014-03-03,08:38:04,30179,6943.0,2014-03-03,08:38:04,2014-03-03,08:44:59,2014-03-03 08:46:33,08:51:33
405,2014-03-03,08:38:05,30175,9341.0,2014-03-03,08:38:06,,,,08:42:10
406,2014-03-03,08:38:36,30179,6940.0,2014-03-03,08:38:37,,,,08:44:33
407,2014-03-03,08:38:48,30175,9575.0,2014-03-03,08:38:49,2014-03-03,08:40:16,2014-03-03 08:40:51,08:42:49
408,2014-03-03,08:38:53,30175,6935.0,2014-03-03,08:38:54,,,,08:43:51
409,2014-03-03,08:39:59,30179,7531.0,2014-03-03,08:40:00,,,,08:44:31
410,2014-03-03,08:40:17,30172,6944.0,2014-03-03,08:40:19,,,,08:42:49
411,2014-03-03,08:40:26,30175,6925.0,2014-03-03,08:40:27,,,,08:45:18
412,2014-03-03,08:40:32,30179,6985.0,2014-03-03,08:40:33,,,,08:44:15
413,2014-03-03,08:40:51,30560,8720.0,2014-03-03,08:40:52,,,,08:44:58
414,2014-03-03,08:40:52,30560,7168.0,2014-03-03,08:40:53,,,,08:44:54
415,2014-03-03,08:41:02,30179,6933.0,2014-03-03,08:41:03,,,,08:42:25
416,2014-03-03,08:41:20,30560,7923.0,2014-03-03,08:41:21,,,,08:43:58
417,2014-03-03,08:41:26,30175,9514.0,2014-03-03,08:41:27,2014-03-03,08:42:21,2014-03-03 08:42:48,08:47:26
418,2014-03-03,08:41:51,30175,8488.0,2014-03-03,08:41:52,2014-03-03,08:43:53,2014-03-03 08:44:35,08:51:57
419,2014-03-03,08:41:59,30175,9434.0,2014-03-03,08:42:00,,,,08:46:09
420,2014-03-03,08:42:05,30179,9426.0,2014-03-03,08:42:06,2014-03-03,08:42:45,2014-03-03 08:43:12,08:47:08
421,2014-03-03,08:42:18,30175,8076.0,2014-03-03,08:42:19,,,,08:48:18
422,2014-03-03,08:42:18,30560,6984.0,2014-03-03,08:42:19,2014-03-03,08:50:09,,08:51:33
423,2014-03-03,08:42:24,30172,8594.0,2014-03-03,08:42:25,,,,08:47:26
424,2014-03-03,08:42:44,30175,9425.0,2014-03-03,08:42:45,,,,08:53:38
425,2014-03-03,08:42:46,30175,6931.0,2014-03-03,08:42:47,,,,08:45:24
426,2014-03-03,08:42:46,30560,8391.0,2014-03-03,08:42:47,,,,08:47:08
427,2014-03-03,08:42:47,30179,9575.0,2014-03-03,08:42:48,,,2014-03-03 08:43:10,08:49:50
428,2014-03-03,08:42:55,30560,8514.0,2014-03-03,08:42:56,,,,08:45:01
429,2014-03-03,08:43:00,30175,9515.0,2014-03-03,08:43:01,,,,08:47:21
430,2014-03-03,08:43:01,30179,6989.0,2014-03-03,08:43:02,,,,08:46:12
431,2014-03-03,08:43:01,30179,9341.0,2014-03-03,08:43:02,,,,08:44:39
432,2014-03-03,08:43:35,30175,9350.0,2014-03-03,08:43:36,,,,08:47:44
433,2014-03-03,08:44:11,30172,6949.0,2014-03-03,08:44:12,2014-03-03,08:49:17,2014-03-03 08:49:41,08:53:41
434,2014-03-03,08:44:21,30175,6933.0,2014-03-03,08:44:22,,,,08:51:59
435,2014-03-03,08:44:21,30175,9423.0,2014-03-03,08:44:22,,,,08:49:22
436,2014-03-03,08:44:31,30066,6944.0,2014-03-03,08:44:32,,,,08:46:43
437,2014-03-03,08:44:34,30560,8191.0,2014-03-03,08:44:35,,,,08:46:40
438,2014-03-03,08:44:43,30560,8861.0,2014-03-03,08:44:43,,,,08:47:37
439,2014-03-03,08:44:56,30560,6935.0,2014-03-03,08:44:58,,,,08:50:40
440,2014-03-03,08:44:59,30172,7923.0,2014-03-03,08:45:00,,,,08:47:04
441,2014-03-03,08:45:01,30560,8190.0,2014-03-03,08:45:01,,,,08:45:47
442,2014-03-03,08:45:01,30172,6985.0,2014-03-03,08:45:02,,,,08:47:37
443,2014-03-03,08:45:21,30560,7531.0,2014-03-03,08:45:22,,,,08:47:14
444,2014-03-03,08:45:24,30175,9514.0,2014-03-03,08:45:25,2014-03-03,08:48:13,,08:49:01
445,2014-03-03,08:45:38,30179,9426.0,2014-03-03,08:45:39,,,,08:52:23
446,2014-03-03,08:45:41,30175,6940.0,2014-03-03,08:45:42,,,,08:48:24
447,2014-03-03,08:45:45,30175,8488.0,2014-03-03,08:45:46,2014-03-03,08:50:38,2014-03-03 08:51:30,08:58:12
448,2014-03-03,08:46:01,30560,7168.0,2014-03-03,08:46:02,,,,08:48:49
449,2014-03-03,08:46:02,30175,8720.0,2014-03-03,08:46:03,2014-03-03,08:47:16,2014-03-03 08:48:12,08:48:59
450,2014-03-03,08:46:08,30560,8514.0,2014-03-03,08:46:09,,,,08:51:35
451,2014-03-03,08:46:10,30175,6925.0,2014-03-03,08:46:11,,,,08:48:31
452,2014-03-03,08:46:13,30175,9345.0,2014-03-03,08:46:14,,,,08:48:47
453,2014-03-03,08:46:22,30175,6931.0,2014-03-03,08:46:23,,,,08:54:33
454,2014-03-03,08:46:27,30172,8190.0,2014-03-03,08:46:28,,,,08:55:41
455,2014-03-03,08:46:28,30175,9341.0,2014-03-03,08:46:29,,,,08:53:34
456,2014-03-03,08:46:45,30175,6989.0,2014-03-03,08:46:46,2014-03-03,08:48:34,2014-03-03 08:49:14,08:51:37
457,2014-03-03,08:46:47,30172,8191.0,2014-03-03,08:46:48,2014-03-03,09:10:57,,09:11:32
458,2014-03-03,08:47:05,30175,9508.0,2014-03-03,08:47:06,,,,08:53:03
459,2014-03-03,08:47:25,30172,6944.0,2014-03-03,08:47:26,,,,08:53:20
460,2014-03-03,08:47:26,30175,9575.0,2014-03-03,08:47:26,,,,08:55:31
461,2014-03-03,08:47:33,30560,7923.0,2014-03-03,08:47:34,,,,08:51:58
462,2014-03-03,08:47:46,30560,8391.0,2014-03-03,08:47:47,,,,08:54:27
463,2014-03-03,08:47:49,30560,7531.0,2014-03-03,08:47:50,,,,08:47:53
464,2014-03-03,08:48:02,30560,9515.0,2014-03-03,08:48:03,,,,08:49:28
465,2014-03-03,08:48:03,30175,9434.0,2014-03-03,08:48:04,2014-03-03,08:49:31,2014-03-03 08:49:50,08:56:16
466,2014-03-03,08:48:03,30560,8594.0,2014-03-03,08:48:04,,,,08:53:08
467,2014-03-03,08:48:18,30175,8861.0,2014-03-03,08:48:19,,,,08:48:58
468,2014-03-03,08:48:19,30560,6985.0,2014-03-03,08:48:20,,,,08:49:31
469,2014-03-03,08:48:25,30560,9350.0,2014-03-03,08:48:26,,,,08:54:08
470,2014-03-03,08:48:28,30175,7531.0,2014-03-03,08:48:29,2014-03-03,08:50:39,,08:51:52
471,2014-03-03,08:48:35,30175,8720.0,2014-03-03,08:48:36,,,,08:50:12
472,2014-03-03,08:48:37,30560,6940.0,2014-03-03,08:48:38,,,,08:52:13
473,2014-03-03,08:48:54,30175,8076.0,2014-03-03,08:48:55,,,,08:57:47
474,2014-03-03,08:48:54,30066,6925.0,2014-03-03,08:48:55,,,,08:55:12
475,2014-03-03,08:48:58,30560,9345.0,2014-03-03,08:48:59,2014-03-03,08:49:51,,08:51:17
476,2014-03-03,08:49:04,30175,7168.0,2014-03-03,08:49:05,,,,08:51:54
477,2014-03-03,08:49:06,30172,8861.0,2014-03-03,08:49:07,,,,08:51:33
478,2014-03-03,08:49:07,30175,9514.0,2014-03-03,08:49:08,,,,08:51:19
479,2014-03-03,08:49:12,30560,6989.0,2014-03-03,08:49:16,,,,08:55:29
480,2014-03-03,08:49:16,30560,9423.0,2014-03-03,08:49:28,,,,08:53:49
481,2014-03-03,08:49:33,30172,6985.0,2014-03-03,08:49:34,,,,08:56:16
482,2014-03-03,08:49:35,30175,9515.0,2014-03-03,08:49:36,,,,08:50:47
483,2014-03-03,08:49:37,30175,6949.0,2014-03-03,08:49:45,,,,08:53:00
484,2014-03-03,08:49:40,30179,9434.0,2014-03-03,08:49:51,,,2014-03-03 08:53:06,08:57:11
485,2014-03-03,08:49:44,30172,8720.0,2014-03-03,08:50:18,,,,08:51:54
486,2014-03-03,08:49:44,30560,6935.0,,,,,,08:51:46
487,2014-03-03,08:49:50,30560,9515.0,2014-03-03,08:50:50,,,,08:52:17
488,2014-03-03,08:49:53,30172,,,,,,,08:50:55
489,2014-03-03,08:49:54,30175,9345.0,2014-03-03,08:51:23,,,,08:53:11
490,2014-03-03,08:50:11,30175,9514.0,2014-03-03,08:51:20,,,,08:51:51
491,2014-03-03,08:50:17,30175,8488.0,2014-03-03,08:51:35,2014-03-03,08:54:14,,08:58:13
492,2014-03-03,08:50:28,30560,6984.0,2014-03-03,08:51:39,,,,08:58:22
493,2014-03-03,08:50:32,30175,8514.0,2014-03-03,08:51:46,,,,08:59:15
494,2014-03-03,08:50:33,30560,,,,,,,08:51:13
495,2014-03-03,08:50:37,30560,,,,,,,08:51:39
496,2014-03-03,08:50:42,30172,6935.0,2014-03-03,08:51:52,,,,08:52:36
497,2014-03-03,08:50:44,30175,,,,,,,08:50:51
498,2014-03-03,08:50:47,30175,9514.0,2014-03-03,08:51:53,,,,08:53:37
499,2014-03-03,08:50:53,30560,8720.0,2014-03-03,08:52:00,,,,08:55:36
500,2014-03-03,08:50:59,30172,7531.0,2014-03-03,08:51:55,,,,08:54:06
501,2014-03-03,08:51:08,30560,7168.0,2014-03-03,08:52:00,,,,08:52:10
502,2014-03-03,08:51:18,30560,7923.0,2014-03-03,08:52:04,,,,08:55:55
503,2014-03-03,08:51:31,30560,6933.0,2014-03-03,08:52:05,,,,08:54:49
504,2014-03-03,08:51:45,30172,7168.0,2014-03-03,08:52:12,,,,08:56:14
505,2014-03-03,08:51:50,30560,6940.0,2014-03-03,08:52:19,,,,08:58:24
506,2014-03-03,08:51:53,30560,9515.0,2014-03-03,08:52:22,,,,08:57:37
507,2014-03-03,08:51:54,30175,9426.0,2014-03-03,08:52:28,,,,08:55:48
508,2014-03-03,08:52:05,30179,6935.0,2014-03-03,08:52:41,,,,08:55:21
509,2014-03-03,08:52:06,30172,6949.0,2014-03-03,08:53:02,,,,09:00:33
510,2014-03-03,08:52:17,30560,8594.0,2014-03-03,08:53:10,,,,08:55:55
511,2014-03-03,08:52:26,30172,6944.0,2014-03-03,08:53:28,,,,09:01:24
512,2014-03-03,08:52:35,30560,9345.0,2014-03-03,08:53:17,,,,08:56:56
513,2014-03-03,08:52:37,30175,9508.0,2014-03-03,08:53:08,,,,09:16:21
514,2014-03-03,08:52:43,30175,9434.0,2014-03-03,08:53:10,,,,08:57:30
515,2014-03-03,08:52:52,30175,,,,,,,08:52:53
516,2014-03-03,08:52:58,30560,9341.0,2014-03-03,08:53:40,,,,09:06:59
517,2014-03-03,08:53:10,30175,9514.0,2014-03-03,08:53:39,,,,08:54:09
518,2014-03-03,08:53:11,30172,7531.0,2014-03-03,08:54:07,2014-03-03,08:56:04,2014-03-03 08:57:05,08:57:58
519,2014-03-03,08:53:11,30172,8391.0,2014-03-03,08:54:32,2014-03-03,09:00:14,2014-03-03 09:02:03,09:08:03
520,2014-03-03,08:53:13,30179,9425.0,2014-03-03,08:53:48,2014-03-03,08:57:36,,08:58:52
521,2014-03-03,08:53:20,30175,9423.0,2014-03-03,08:53:55,2014-03-03,08:54:31,,08:55:29
522,2014-03-03,08:53:21,30175,,,,,,,08:53:31
523,2014-03-03,08:53:25,30560,9350.0,2014-03-03,08:54:14,,,,08:58:35
524,2014-03-03,08:53:30,30175,9514.0,2014-03-03,08:54:15,2014-03-03,08:55:03,2014-03-03 08:55:30,09:00:34
525,2014-03-03,08:53:38,30560,6931.0,2014-03-03,08:54:39,,,,09:05:45
526,2014-03-03,08:53:51,30560,6933.0,2014-03-03,08:54:55,,,,08:59:28
527,2014-03-03,08:53:54,30560,6925.0,2014-03-03,08:55:18,,,,08:59:07
528,2014-03-03,08:53:59,30175,6935.0,2014-03-03,08:55:27,,,,08:57:27
529,2014-03-03,08:54:01,30172,8720.0,2014-03-03,08:55:42,,,,09:12:24
530,2014-03-03,08:54:01,30560,9423.0,2014-03-03,08:55:35,,,,09:00:21
531,2014-03-03,08:54:10,30172,6989.0,2014-03-03,08:55:38,,,,08:57:07
532,2014-03-03,08:54:29,30179,9575.0,2014-03-03,08:55:32,,,,09:02:31
533,2014-03-03,08:54:33,30172,,,,,,,08:55:03
