,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
60841,2014-08-18,08:12:34,30560,9109.0,2014-08-18,08:12:35,,,,08:16:19
60842,2014-08-18,08:12:39,30172,8861.0,2014-08-18,08:12:40,,,,08:13:09
60843,2014-08-18,08:13:09,30175,1107.0,2014-08-18,08:13:10,2014-08-18,08:13:51,2014-08-18 08:14:13,08:17:12
60844,2014-08-18,08:13:30,30175,1167.0,2014-08-18,08:13:31,,,,08:18:34
60845,2014-08-18,08:13:50,30172,8076.0,2014-08-18,08:13:51,,,,08:15:16
60846,2014-08-18,08:13:52,30172,9567.0,2014-08-18,08:13:53,,,,08:17:12
60847,2014-08-18,08:13:54,30560,7923.0,2014-08-18,08:13:54,,,,08:17:11
60848,2014-08-18,08:13:56,30175,1243.0,2014-08-18,08:13:57,2014-08-18,08:18:18,,08:20:12
60849,2014-08-18,08:13:56,30560,6940.0,2014-08-18,08:13:57,,,,08:17:54
60850,2014-08-18,08:14:04,30560,8729.0,2014-08-18,08:14:05,,,,08:20:23
60851,2014-08-18,08:14:16,30175,1245.0,2014-08-18,08:14:17,,,,08:16:43
60852,2014-08-18,08:14:24,30560,9423.0,2014-08-18,08:14:25,2014-08-18,08:17:28,,08:18:08
60853,2014-08-18,08:15:02,30175,1177.0,2014-08-18,08:15:03,2014-08-18,08:16:07,2014-08-18 08:16:47,08:19:50
60854,2014-08-18,08:15:12,30175,1108.0,2014-08-18,08:15:13,2014-08-18,08:15:50,2014-08-18 08:16:14,08:22:29
60855,2014-08-18,08:15:15,30560,6922.0,2014-08-18,08:15:16,,,,08:17:55
60856,2014-08-18,08:15:37,30175,1040.0,2014-08-18,08:15:38,2014-08-18,08:16:03,2014-08-18 08:16:25,08:18:22
60857,2014-08-18,08:15:39,30066,9826.0,2014-08-18,08:15:40,2014-08-18,08:16:43,2014-08-18 08:17:46,08:18:58
60858,2014-08-18,08:15:51,30172,8189.0,2014-08-18,08:15:52,,,,08:22:29
60859,2014-08-18,08:16:06,30560,8076.0,2014-08-18,08:16:07,,,,08:18:22
60860,2014-08-18,08:16:09,30172,9109.0,2014-08-18,08:16:24,,,,08:19:50
60861,2014-08-18,08:16:46,30172,9567.0,2014-08-18,08:17:17,,,,08:18:58
60862,2014-08-18,08:17:05,30175,1171.0,2014-08-18,08:17:06,,,,08:18:06
60863,2014-08-18,08:17:38,30172,7923.0,2014-08-18,08:17:39,,,,08:22:02
60864,2014-08-18,08:17:56,30560,9505.0,2014-08-18,08:17:57,,,,08:22:12
60865,2014-08-18,08:18:24,30179,1102.0,2014-08-18,08:18:25,,,,08:26:41
60866,2014-08-18,08:18:47,30175,1107.0,2014-08-18,08:18:48,,,,08:22:16
60867,2014-08-18,08:19:17,30172,6922.0,2014-08-18,08:19:18,,,,08:23:59
60868,2014-08-18,08:19:21,30175,1108.0,2014-08-18,08:19:22,2014-08-18,08:19:52,2014-08-18 08:20:14,08:24:23
60869,2014-08-18,08:19:51,30172,8076.0,2014-08-18,08:19:52,,,,08:20:55
60870,2014-08-18,08:19:53,30172,9423.0,2014-08-18,08:19:54,,,,08:24:23
60871,2014-08-18,08:20:22,30560,8861.0,2014-08-18,08:20:23,,,,08:23:12
60872,2014-08-18,08:21:24,30560,6940.0,2014-08-18,08:21:24,,,,08:24:00
60873,2014-08-18,08:21:52,30175,1040.0,2014-08-18,08:21:53,,,,08:23:59
60874,2014-08-18,08:22:14,30560,9567.0,2014-08-18,08:22:15,,,,08:27:23
60875,2014-08-18,08:22:18,30066,1039.0,2014-08-18,08:22:19,,,,08:24:58
60876,2014-08-18,08:22:30,30172,9109.0,2014-08-18,08:22:31,,,,08:30:01
60877,2014-08-18,08:22:39,30179,1245.0,2014-08-18,08:22:40,,,,08:26:19
60878,2014-08-18,08:23:08,30560,8729.0,2014-08-18,08:23:09,,,,08:25:43
60879,2014-08-18,08:23:14,30560,8076.0,2014-08-18,08:23:15,,,,08:26:10
60880,2014-08-18,08:23:31,30175,1177.0,2014-08-18,08:23:31,,,,08:25:55
60881,2014-08-18,08:23:47,30172,7923.0,2014-08-18,08:23:48,,,,08:25:38
60882,2014-08-18,08:24:01,30179,9826.0,2014-08-18,08:24:02,,,2014-08-18 08:24:38,08:24:51
60883,2014-08-18,08:24:05,30179,1171.0,2014-08-18,08:24:06,,,,08:31:45
60884,2014-08-18,08:24:19,30172,8189.0,2014-08-18,08:24:20,,,,08:30:13
60885,2014-08-18,08:24:35,30172,8861.0,2014-08-18,08:24:36,,,,08:26:32
60886,2014-08-18,08:24:49,30175,1167.0,2014-08-18,08:24:50,2014-08-18,08:25:14,2014-08-18 08:25:34,08:32:07
60887,2014-08-18,08:24:53,30066,1243.0,2014-08-18,08:24:54,2014-08-18,08:25:22,2014-08-18 08:25:43,08:28:54
60888,2014-08-18,08:25:16,30560,9505.0,2014-08-18,08:25:16,2014-08-18,08:27:10,2014-08-18 08:27:40,08:32:07
60889,2014-08-18,08:25:24,30172,6922.0,2014-08-18,08:25:25,,,,08:28:54
60890,2014-08-18,08:25:36,30172,6940.0,2014-08-18,08:25:37,,,,08:28:42
60891,2014-08-18,08:25:51,30560,9423.0,2014-08-18,08:25:52,,,,08:29:58
60892,2014-08-18,08:27:28,30179,1108.0,2014-08-18,08:27:29,2014-08-18,08:28:14,2014-08-18 08:28:40,08:32:37
60893,2014-08-18,08:28:16,30560,7923.0,2014-08-18,08:28:17,,,,08:32:37
60894,2014-08-18,08:28:34,30175,1107.0,2014-08-18,08:28:35,2014-08-18,08:29:49,2014-08-18 08:30:13,08:34:23
60895,2014-08-18,08:29:51,30172,8729.0,2014-08-18,08:29:52,,,,08:34:23
60896,2014-08-18,08:29:53,30172,8076.0,2014-08-18,08:29:54,,,,08:31:27
60897,2014-08-18,08:29:56,30175,1241.0,2014-08-18,08:29:57,2014-08-18,08:30:36,2014-08-18 08:31:04,08:35:26
60898,2014-08-18,08:30:05,30560,8861.0,2014-08-18,08:30:06,,,,08:36:57
60899,2014-08-18,08:30:15,30175,9826.0,2014-08-18,08:30:16,2014-08-18,08:31:15,2014-08-18 08:31:41,08:36:40
60900,2014-08-18,08:30:15,30175,1167.0,2014-08-18,08:30:16,,,,08:32:27
60901,2014-08-18,08:30:38,30560,9567.0,2014-08-18,08:30:39,2014-08-18,08:32:13,2014-08-18 08:32:54,08:35:26
60902,2014-08-18,08:31:06,30172,6940.0,2014-08-18,08:31:06,,,,08:32:58
60903,2014-08-18,08:31:17,30172,6922.0,2014-08-18,08:31:18,,,,08:34:57
60904,2014-08-18,08:31:18,30560,9505.0,2014-08-18,08:31:18,,,,08:36:40
60905,2014-08-18,08:31:35,30172,8514.0,2014-08-18,08:31:36,,,,08:31:47
60906,2014-08-18,08:31:38,30172,9423.0,2014-08-18,08:31:39,,,,08:35:34
60907,2014-08-18,08:32:12,30172,9109.0,2014-08-18,08:32:13,,,,08:37:08
60908,2014-08-18,08:32:18,30560,1155.0,2014-08-18,08:32:19,,,,08:37:58
60909,2014-08-18,08:32:25,30175,1243.0,2014-08-18,08:32:25,,,,08:51:56
60910,2014-08-18,08:32:29,30172,8189.0,2014-08-18,08:32:30,,,,08:36:39
60911,2014-08-18,08:32:34,30560,1068.0,2014-08-18,08:32:35,,,,08:43:56
60912,2014-08-18,08:33:28,30175,1177.0,2014-08-18,08:33:29,,,,08:40:14
60913,2014-08-18,08:33:29,30175,1245.0,2014-08-18,08:33:30,2014-08-18,08:34:18,2014-08-18 08:34:39,08:43:47
60914,2014-08-18,08:34:09,30175,1108.0,2014-08-18,08:34:10,,,,08:34:37
60915,2014-08-18,08:34:15,30560,1067.0,2014-08-18,08:34:16,,,,08:40:19
60916,2014-08-18,08:34:20,30172,6943.0,2014-08-18,08:34:20,,,,08:43:47
60917,2014-08-18,08:34:22,30560,8076.0,2014-08-18,08:34:23,,,,08:43:28
60918,2014-08-18,08:34:26,30175,1102.0,2014-08-18,08:34:27,,,,08:38:54
60919,2014-08-18,08:34:31,30179,1045.0,2014-08-18,08:34:32,,,,08:36:15
60920,2014-08-18,08:34:32,30175,1248.0,2014-08-18,08:34:33,,,,08:38:20
60921,2014-08-18,08:34:40,30175,1040.0,2014-08-18,08:34:41,,,,08:35:52
60922,2014-08-18,08:34:51,30175,1242.0,2014-08-18,08:34:52,2014-08-18,08:35:35,2014-08-18 08:36:02,08:38:59
60923,2014-08-18,08:35:02,30511,8514.0,2014-08-18,08:35:03,,,,08:35:15
60924,2014-08-18,08:35:06,30175,1239.0,2014-08-18,08:35:07,,,,08:37:22
60925,2014-08-18,08:35:28,30511,7923.0,2014-08-18,08:35:28,,,,08:36:43
60926,2014-08-18,08:35:36,30560,1069.0,2014-08-18,08:35:37,2014-08-18,08:37:02,2014-08-18 08:37:31,08:38:59
60927,2014-08-18,08:35:37,30175,1247.0,2014-08-18,08:35:38,,,,08:46:59
60928,2014-08-18,08:35:40,30560,1065.0,2014-08-18,08:35:41,2014-08-18,08:38:04,2014-08-18 08:39:01,08:44:28
60929,2014-08-18,08:35:59,30560,9567.0,2014-08-18,08:36:00,,,,08:39:44
60930,2014-08-18,08:36:05,30066,1168.0,2014-08-18,08:36:06,,,,08:42:18
60931,2014-08-18,08:36:25,30560,6940.0,2014-08-18,08:36:26,,,,08:41:47
60932,2014-08-18,08:36:32,30179,1106.0,2014-08-18,08:36:33,,,,08:36:48
60933,2014-08-18,08:36:42,30179,1174.0,2014-08-18,08:36:43,,,2014-08-18 08:37:01,08:38:01
60934,2014-08-18,08:36:44,30175,1238.0,2014-08-18,08:36:45,,,,08:41:30
60935,2014-08-18,08:37:09,30175,1107.0,2014-08-18,08:37:10,,,,08:38:16
60936,2014-08-18,08:37:22,30560,8729.0,2014-08-18,08:37:23,,,,08:40:50
60937,2014-08-18,08:37:41,30172,6922.0,2014-08-18,08:37:42,,,,08:39:31
60938,2014-08-18,08:37:42,30175,1039.0,2014-08-18,08:37:43,,,,08:38:33
60939,2014-08-18,08:37:44,30179,1241.0,2014-08-18,08:37:45,2014-08-18,08:38:42,2014-08-18 08:39:02,08:47:35
60940,2014-08-18,08:37:50,30560,8514.0,2014-08-18,08:37:50,,,,08:43:50
60941,2014-08-18,08:37:53,30175,1109.0,2014-08-18,08:37:54,2014-08-18,08:38:43,2014-08-18 08:39:26,08:44:18
60942,2014-08-18,08:37:55,30179,9826.0,2014-08-18,08:37:56,,,2014-08-18 08:38:44,08:48:32
60943,2014-08-18,08:38:17,30560,9423.0,2014-08-18,08:38:18,,,,08:44:03
60944,2014-08-18,08:38:19,30175,1171.0,2014-08-18,08:38:20,2014-08-18,08:41:53,,08:42:51
60945,2014-08-18,08:38:44,30172,8189.0,2014-08-18,08:38:45,,,,08:47:35
60946,2014-08-18,08:38:46,30172,7923.0,2014-08-18,08:38:47,,,,08:44:18
60947,2014-08-18,08:38:52,30175,1167.0,2014-08-18,08:38:53,,,,08:40:48
60948,2014-08-18,08:39:01,30511,8861.0,2014-08-18,08:39:01,,,,08:39:32
60949,2014-08-18,08:39:03,30172,9109.0,2014-08-18,08:39:04,,,,08:41:33
60950,2014-08-18,08:39:23,30560,9505.0,2014-08-18,08:39:24,,,,08:43:34
60951,2014-08-18,08:39:29,30175,1246.0,2014-08-18,08:39:30,,,,08:43:40
60952,2014-08-18,08:39:59,30560,1069.0,2014-08-18,08:40:00,,,,08:42:05
60953,2014-08-18,08:40:12,30560,1155.0,2014-08-18,08:40:13,,,,08:49:40
60954,2014-08-18,08:40:31,30560,1065.0,2014-08-18,08:40:32,,,,08:43:31
60955,2014-08-18,08:40:31,30172,6922.0,2014-08-18,08:40:32,,,,08:42:33
60956,2014-08-18,08:40:53,30172,8861.0,2014-08-18,08:40:54,,,,08:43:20
60957,2014-08-18,08:41:12,30066,1108.0,2014-08-18,08:41:13,,,,08:46:50
60958,2014-08-18,08:41:26,30175,1245.0,2014-08-18,08:41:27,,,,08:43:41
60959,2014-08-18,08:41:36,30175,1040.0,2014-08-18,08:41:37,2014-08-18,08:48:00,,08:48:39
60960,2014-08-18,08:41:38,30560,9567.0,2014-08-18,08:41:39,,,,08:48:43
60961,2014-08-18,08:41:46,30175,1242.0,2014-08-18,08:41:47,,,,08:44:46
60962,2014-08-18,08:42:02,30560,1067.0,2014-08-18,08:42:03,,,,08:44:54
60963,2014-08-18,08:42:05,30560,8729.0,2014-08-18,08:42:06,,,,08:47:16
60964,2014-08-18,08:42:16,30175,1045.0,2014-08-18,08:42:17,,,,08:44:50
60965,2014-08-18,08:42:17,30560,9109.0,2014-08-18,08:42:18,,,,08:44:40
60966,2014-08-18,08:42:18,30175,1239.0,2014-08-18,08:42:19,,,,08:46:47
60967,2014-08-18,08:42:21,30560,6940.0,2014-08-18,08:42:21,,,,08:44:15
60968,2014-08-18,08:42:24,30175,1174.0,2014-08-18,08:42:25,,,,08:46:16
60969,2014-08-18,08:42:28,30175,1107.0,2014-08-18,08:42:29,,,,08:43:04
60970,2014-08-18,08:42:49,30560,1069.0,2014-08-18,08:42:50,,,,08:46:25
60971,2014-08-18,08:42:57,30175,1248.0,2014-08-18,08:42:58,,,,08:46:43
60972,2014-08-18,08:43:06,30560,6922.0,2014-08-18,08:43:07,,,,08:44:45
60973,2014-08-18,08:43:08,30175,1039.0,2014-08-18,08:43:09,2014-08-18,08:47:05,,08:48:15
60974,2014-08-18,08:43:10,30172,8861.0,2014-08-18,08:43:22,,,,08:43:39
60975,2014-08-18,08:43:12,30560,8076.0,2014-08-18,08:43:31,2014-08-18,08:45:53,2014-08-18 08:46:21,08:47:28
60976,2014-08-18,08:43:13,30560,9505.0,2014-08-18,08:43:39,,,,08:46:09
60977,2014-08-18,08:43:32,30560,1065.0,2014-08-18,08:43:36,,,,08:47:26
60978,2014-08-18,08:44:07,30172,8861.0,2014-08-18,08:44:08,,,,08:46:14
60979,2014-08-18,08:44:16,30172,6943.0,2014-08-18,08:44:17,,,,08:46:27
60980,2014-08-18,08:44:24,30175,9826.0,2014-08-18,08:44:25,,,,08:50:24
60981,2014-08-18,08:44:26,30560,1068.0,2014-08-18,08:44:27,,,,08:50:46
60982,2014-08-18,08:44:29,30175,1102.0,2014-08-18,08:44:30,2014-08-18,08:49:06,2014-08-18 08:49:54,08:55:51
60983,2014-08-18,08:44:37,30175,1241.0,2014-08-18,08:44:38,,,,08:46:01
60984,2014-08-18,08:44:37,30560,9423.0,2014-08-18,08:44:38,,,,08:48:29
60985,2014-08-18,08:44:43,30560,8514.0,2014-08-18,08:44:44,,,,08:54:36
60986,2014-08-18,08:44:54,30175,1109.0,2014-08-18,08:44:55,2014-08-18,08:47:06,2014-08-18 08:47:57,08:52:34
60987,2014-08-18,08:45:14,30066,1238.0,2014-08-18,08:45:15,,,,08:50:25
60988,2014-08-18,08:45:42,30560,6940.0,2014-08-18,08:45:43,,,,08:48:03
60989,2014-08-18,08:45:44,30560,7923.0,2014-08-18,08:45:45,,,,08:51:16
60990,2014-08-18,08:46:07,30172,9109.0,2014-08-18,08:46:08,,,,08:48:00
60991,2014-08-18,08:46:08,30172,6922.0,2014-08-18,08:46:09,,,,08:47:29
60992,2014-08-18,08:46:20,30066,1168.0,2014-08-18,08:46:21,2014-08-18,08:47:38,2014-08-18 08:48:25,08:51:39
60993,2014-08-18,08:46:27,30560,1067.0,2014-08-18,08:46:28,,,,08:50:08
60994,2014-08-18,08:46:38,30175,1177.0,2014-08-18,08:46:39,,,,08:49:41
60995,2014-08-18,08:46:48,30175,1167.0,2014-08-18,08:46:49,,,,08:49:33
60996,2014-08-18,08:46:58,30560,9505.0,2014-08-18,08:46:59,,,,08:50:40
60997,2014-08-18,08:47:01,30172,8861.0,2014-08-18,08:47:02,,,,08:49:26
60998,2014-08-18,08:47:04,30560,8076.0,2014-08-18,08:47:05,,,,08:48:56
60999,2014-08-18,08:47:10,30175,1106.0,2014-08-18,08:47:11,,,,08:51:06
61000,2014-08-18,08:47:10,30172,6943.0,2014-08-18,08:47:11,,,,08:52:34
61001,2014-08-18,08:47:10,30560,1069.0,2014-08-18,08:47:11,,,,08:49:05
61002,2014-08-18,08:47:17,30172,8729.0,2014-08-18,08:47:18,,,,08:50:37
61003,2014-08-18,08:47:19,30172,6922.0,2014-08-18,08:47:35,,,,08:49:10
61004,2014-08-18,08:47:25,30172,8189.0,2014-08-18,08:47:42,,,,08:54:48
61005,2014-08-18,08:47:26,30241,1171.0,2014-08-18,08:47:27,,,,08:50:28
61006,2014-08-18,08:47:30,30175,1107.0,2014-08-18,08:47:31,2014-08-18,08:48:03,2014-08-18 08:48:41,08:50:46
61007,2014-08-18,08:47:30,30175,1246.0,2014-08-18,08:47:31,,,,08:47:50
61008,2014-08-18,08:47:41,30172,9109.0,2014-08-18,08:48:06,,,,08:51:39
61009,2014-08-18,08:47:41,30172,6940.0,2014-08-18,08:48:09,,,,08:49:44
61010,2014-08-18,08:48:05,30560,1065.0,2014-08-18,08:48:06,2014-08-18,08:50:12,,08:50:46
61011,2014-08-18,08:48:18,30560,9423.0,2014-08-18,08:48:30,,,,08:50:28
61012,2014-08-18,08:48:25,30172,9567.0,2014-08-18,08:48:49,,,,08:50:01
61013,2014-08-18,08:48:50,30172,8076.0,2014-08-18,08:48:58,,,,08:51:02
61014,2014-08-18,08:48:52,30175,1242.0,2014-08-18,08:48:53,,,,08:54:32
61015,2014-08-18,08:48:55,30560,1069.0,2014-08-18,08:49:10,,,,08:49:11
61016,2014-08-18,08:49:07,30560,6922.0,2014-08-18,08:49:16,,,,08:50:44
61017,2014-08-18,08:49:22,30175,1045.0,2014-08-18,08:49:23,2014-08-18,08:51:47,2014-08-18 08:52:24,08:52:24
61018,2014-08-18,08:49:35,30560,1069.0,2014-08-18,08:49:36,,,,08:52:19
61019,2014-08-18,08:49:39,30175,1241.0,2014-08-18,08:49:40,2014-08-18,08:50:11,2014-08-18 08:50:36,08:53:14
61020,2014-08-18,08:50:15,30560,8861.0,2014-08-18,08:50:16,2014-08-18,08:52:06,,08:53:14
61021,2014-08-18,08:50:39,30175,1174.0,2014-08-18,08:50:40,,,,08:54:16
61022,2014-08-18,08:50:45,30560,1155.0,2014-08-18,08:50:46,,,,08:53:31
61023,2014-08-18,08:51:09,30560,6940.0,2014-08-18,08:51:10,,,,08:55:23
61024,2014-08-18,08:51:10,30560,9567.0,2014-08-18,08:51:11,,,,08:53:47
61025,2014-08-18,08:51:17,30560,1067.0,2014-08-18,08:51:18,,,,09:02:35
61026,2014-08-18,08:51:29,30175,1245.0,2014-08-18,08:51:30,,,,08:55:31
61027,2014-08-18,08:51:34,30560,9423.0,2014-08-18,08:51:35,,,,08:52:16
61028,2014-08-18,08:51:49,30560,8729.0,2014-08-18,08:51:50,,,,08:52:24
61029,2014-08-18,08:51:50,30172,6922.0,2014-08-18,08:51:51,,,,08:54:07
61030,2014-08-18,08:52:00,30560,9505.0,2014-08-18,08:52:01,,,,08:54:58
61031,2014-08-18,08:52:10,30241,1248.0,2014-08-18,08:52:11,,,,08:56:15
61032,2014-08-18,08:52:13,30175,1108.0,2014-08-18,08:52:14,,,,08:57:19
61033,2014-08-18,08:52:17,30179,1239.0,2014-08-18,08:52:18,,,2014-08-18 08:53:07,08:57:26
61034,2014-08-18,08:52:32,30172,8076.0,2014-08-18,08:52:33,,,,08:53:41
61035,2014-08-18,08:52:53,30175,1247.0,2014-08-18,08:52:54,2014-08-18,09:02:11,2014-08-18 09:03:50,09:09:12
61036,2014-08-18,08:52:55,30172,7923.0,2014-08-18,08:52:56,,,,08:54:00
61037,2014-08-18,08:53:18,30560,1068.0,2014-08-18,08:53:19,,,,08:57:59
61038,2014-08-18,08:53:21,30560,1065.0,2014-08-18,08:53:22,,,,09:01:49
61039,2014-08-18,08:53:52,30175,1246.0,2014-08-18,08:53:53,,,,08:54:33
61040,2014-08-18,08:54:01,30172,9109.0,2014-08-18,08:54:02,,,,08:55:33
61041,2014-08-18,08:54:02,30560,1069.0,2014-08-18,08:54:03,,,,08:58:43
61042,2014-08-18,08:54:02,30560,9423.0,2014-08-18,08:54:03,,,,08:56:10
61043,2014-08-18,08:54:05,30560,6943.0,2014-08-18,08:54:06,,,,09:02:21
61044,2014-08-18,08:54:14,30172,8861.0,2014-08-18,08:54:15,,,,09:01:03
61045,2014-08-18,08:54:21,30560,1155.0,2014-08-18,08:54:22,,,,08:57:36
61046,2014-08-18,08:54:41,30172,8729.0,2014-08-18,08:54:42,,,,09:06:13
61047,2014-08-18,08:54:42,30560,8076.0,2014-08-18,08:54:43,,,,08:56:15
61048,2014-08-18,08:54:46,30179,1039.0,2014-08-18,08:54:47,2014-08-18,08:55:38,2014-08-18 08:56:08,09:12:48
61049,2014-08-18,08:54:56,30175,1168.0,2014-08-18,08:54:57,,,,08:58:48
61050,2014-08-18,08:55:08,30172,9567.0,2014-08-18,08:55:09,,,,08:56:35
61051,2014-08-18,08:55:17,30175,1040.0,2014-08-18,08:55:18,,,,08:56:39
61052,2014-08-18,08:55:24,30175,1107.0,2014-08-18,08:55:25,2014-08-18,08:56:05,2014-08-18 08:56:29,08:57:40
61053,2014-08-18,08:55:28,30175,1167.0,2014-08-18,08:55:29,,,,08:57:46
61054,2014-08-18,08:55:33,30175,1177.0,2014-08-18,08:55:34,2014-08-18,09:09:34,2014-08-18 09:10:57,09:19:37
61055,2014-08-18,08:55:41,30172,7923.0,2014-08-18,08:55:42,2014-08-18,09:10:48,,09:12:48
61056,2014-08-18,08:55:48,30175,1102.0,2014-08-18,08:55:49,,,,08:57:31
61057,2014-08-18,08:55:50,30560,6922.0,2014-08-18,08:55:51,,,,09:00:46
61058,2014-08-18,08:55:57,30560,8514.0,2014-08-18,08:55:58,,,,08:57:06
61059,2014-08-18,08:56:03,30560,8189.0,2014-08-18,08:56:04,,,,09:02:46
61060,2014-08-18,08:56:06,30560,9505.0,2014-08-18,08:56:07,,,,08:57:58
61061,2014-08-18,08:56:07,30172,6940.0,2014-08-18,08:56:08,,,,08:57:40
61062,2014-08-18,08:56:28,30175,9826.0,2014-08-18,08:56:29,,,,08:58:14
61063,2014-08-18,08:56:42,30172,9109.0,2014-08-18,08:56:43,,,,09:01:53
61064,2014-08-18,08:56:49,30560,9423.0,2014-08-18,08:56:50,,,,08:57:27
61065,2014-08-18,08:56:50,30560,8076.0,2014-08-18,08:56:51,,,,08:58:32
61066,2014-08-18,08:57:02,30175,1238.0,2014-08-18,08:57:03,,,,09:01:55
61067,2014-08-18,08:57:21,30175,1171.0,2014-08-18,08:57:22,,,,09:01:03
61068,2014-08-18,08:57:26,30175,1241.0,2014-08-18,08:57:27,,,,08:58:32
61069,2014-08-18,08:57:45,30560,9567.0,2014-08-18,08:57:46,,,,09:04:29
61070,2014-08-18,08:57:45,30179,1106.0,2014-08-18,08:57:46,,,2014-08-18 09:00:05,09:03:03
61071,2014-08-18,08:58:10,30560,8514.0,2014-08-18,08:58:11,,,,08:58:24
61072,2014-08-18,08:58:14,30175,1243.0,2014-08-18,08:58:15,,,,09:00:02
61073,2014-08-18,08:58:15,30560,9423.0,2014-08-18,08:58:16,,,,08:59:49
61074,2014-08-18,08:58:19,30560,1155.0,2014-08-18,08:58:20,,,,09:05:13
61075,2014-08-18,08:58:22,30560,6940.0,2014-08-18,08:58:23,2014-08-18,09:06:30,2014-08-18 09:07:27,09:13:47
61076,2014-08-18,08:58:26,30175,1045.0,2014-08-18,08:58:27,2014-08-18,08:59:18,2014-08-18 09:00:36,09:06:45
61077,2014-08-18,08:58:30,30560,9505.0,2014-08-18,08:58:31,2014-08-18,09:01:03,2014-08-18 09:01:24,09:04:15
61078,2014-08-18,08:58:38,30172,8514.0,2014-08-18,08:58:39,,,,09:00:23
61079,2014-08-18,08:58:43,30560,1068.0,2014-08-18,08:58:44,,,,09:15:15
61080,2014-08-18,08:58:44,30172,8076.0,2014-08-18,08:58:45,2014-08-18,09:01:46,2014-08-18 09:03:08,09:05:19
61081,2014-08-18,08:58:46,30172,9423.0,2014-08-18,08:59:55,,,,09:03:37
61082,2014-08-18,08:58:46,30172,6989.0,2014-08-18,08:59:53,,,,09:01:54
61083,2014-08-18,08:59:13,30172,6930.0,2014-08-18,09:00:02,,,,09:00:51
61084,2014-08-18,08:59:20,30172,9117.0,2014-08-18,09:00:12,,,,09:06:45
61085,2014-08-18,08:59:24,30175,1239.0,2014-08-18,08:59:25,2014-08-18,09:01:50,2014-08-18 09:02:47,09:07:34
61086,2014-08-18,08:59:26,30172,6991.0,2014-08-18,09:00:12,,,,09:01:51
61087,2014-08-18,08:59:37,30175,1109.0,2014-08-18,08:59:38,2014-08-18,09:00:20,2014-08-18 09:00:50,09:05:56
61088,2014-08-18,08:59:38,30175,1174.0,2014-08-18,08:59:39,,,,09:01:52
