,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
25980,2014-07-05,09:54:45,30560,9422.0,2014-07-05,09:54:46,,,,09:57:48
25981,2014-07-05,09:54:53,30172,7923.0,2014-07-05,09:54:54,2014-07-05,09:59:01,2014-07-05 09:59:42,10:04:06
25982,2014-07-05,09:55:05,30172,8730.0,2014-07-05,09:55:06,,,,09:56:03
25983,2014-07-05,09:56:06,30175,8486.0,2014-07-05,09:56:07,,,,10:00:04
25984,2014-07-05,09:57:52,30175,8730.0,2014-07-05,09:57:53,,,,10:01:42
25985,2014-07-05,09:58:10,30172,7039.0,2014-07-05,09:58:11,,,,10:00:11
25986,2014-07-05,09:58:50,30175,9422.0,2014-07-05,09:58:51,,,,10:00:19
25987,2014-07-05,09:58:51,30175,,,,,,,09:59:09
25988,2014-07-05,09:58:56,30560,7923.0,2014-07-05,09:59:44,,,,10:05:10
25989,2014-07-05,09:59:08,30172,9567.0,2014-07-05,10:00:10,,,,10:02:18
25990,2014-07-05,10:00:12,30175,7039.0,2014-07-05,10:00:13,,,,10:00:23
25991,2014-07-05,10:00:52,30560,9514.0,2014-07-05,10:00:53,,,,10:05:18
25992,2014-07-05,10:02:42,30175,9509.0,2014-07-05,10:02:43,,,,10:05:35
25993,2014-07-05,10:02:42,30172,7039.0,2014-07-05,10:02:43,,,,10:04:49
25994,2014-07-05,10:03:15,30172,9567.0,2014-07-05,10:03:16,,,,10:05:38
25995,2014-07-05,10:04:18,30175,6971.0,2014-07-05,10:04:19,,,,10:04:29
25996,2014-07-05,10:04:55,30172,6971.0,2014-07-05,10:04:56,,,,10:18:00
25997,2014-07-05,10:06:35,30179,7039.0,2014-07-05,10:06:36,,,,10:06:55
25998,2014-07-05,10:10:11,30172,9514.0,2014-07-05,10:10:12,,,,10:19:27
25999,2014-07-05,10:10:39,30560,9567.0,2014-07-05,10:10:40,,,,10:13:15
26000,2014-07-05,10:12:54,30179,9509.0,2014-07-05,10:12:55,,,,10:13:56
26001,2014-07-05,10:13:21,30172,9567.0,2014-07-05,10:13:22,,,,10:15:32
26002,2014-07-05,10:13:33,30175,9509.0,2014-07-05,10:13:58,,,,10:18:00
26003,2014-07-05,10:16:10,30172,9567.0,2014-07-05,10:16:11,,,,10:19:49
26004,2014-07-05,10:19:02,30172,7039.0,2014-07-05,10:19:03,,,,10:22:07
26005,2014-07-05,10:19:28,30172,6971.0,2014-07-05,10:19:29,,,,10:20:45
26006,2014-07-05,10:19:50,30172,9514.0,2014-07-05,10:19:51,,,,10:21:29
26007,2014-07-05,10:21:34,30560,9567.0,2014-07-05,10:21:35,,,,10:29:06
26008,2014-07-05,10:22:19,30172,6971.0,2014-07-05,10:22:19,,,,10:24:30
26009,2014-07-05,10:22:36,30172,9514.0,2014-07-05,10:22:37,,,,10:24:22
26010,2014-07-05,10:23:02,30175,9509.0,2014-07-05,10:23:03,,,,10:24:48
26011,2014-07-05,10:23:13,30560,7039.0,2014-07-05,10:23:14,,,,10:27:12
26012,2014-07-05,10:24:07,30175,9514.0,2014-07-05,10:24:25,,,,10:25:48
26013,2014-07-05,10:25:06,30175,9509.0,2014-07-05,10:25:07,,,,10:28:57
26014,2014-07-05,10:25:19,30172,9514.0,2014-07-05,10:25:54,,,,10:27:22
26015,2014-07-05,10:25:29,30172,7039.0,2014-07-05,10:27:15,,,,10:32:48
26016,2014-07-05,10:27:01,30172,9514.0,2014-07-05,10:27:25,,,,10:28:32
26017,2014-07-05,10:28:26,30172,9514.0,2014-07-05,10:28:40,,,,10:30:20
26018,2014-07-05,10:28:26,30175,9509.0,2014-07-05,10:28:59,2014-07-05,10:29:27,,10:31:14
26019,2014-07-05,10:28:31,30172,9567.0,2014-07-05,10:29:11,,,,10:30:36
26020,2014-07-05,10:29:11,30560,9514.0,2014-07-05,10:30:26,,,,10:34:15
26021,2014-07-05,10:29:26,30172,9567.0,2014-07-05,10:30:42,,,,10:31:47
26022,2014-07-05,10:29:27,30560,9567.0,2014-07-05,10:31:53,,,,10:39:46
26023,2014-07-05,10:30:09,30172,6971.0,2014-07-05,10:32:22,,,,10:32:29
26024,2014-07-05,10:30:21,30560,6971.0,2014-07-05,10:32:30,,,,10:33:44
26025,2014-07-05,10:30:23,30066,,,,,,,10:32:44
26026,2014-07-05,10:30:29,30560,7039.0,2014-07-05,10:32:50,,,,10:34:01
26027,2014-07-05,10:31:06,30175,9509.0,2014-07-05,10:31:33,,,,10:31:49
26028,2014-07-05,10:31:22,30560,6971.0,2014-07-05,10:33:50,,,,10:39:15
26029,2014-07-05,10:31:49,30560,7039.0,2014-07-05,10:34:03,,,,10:37:31
26030,2014-07-05,10:31:51,30172,9514.0,2014-07-05,10:34:16,,,,10:35:49
26031,2014-07-05,10:31:56,30179,9509.0,2014-07-05,10:31:57,,,,10:35:18
26032,2014-07-05,10:32:05,30172,9514.0,2014-07-05,10:35:55,,,,10:39:48
26033,2014-07-05,10:32:22,30172,,,,,,,10:35:09
26034,2014-07-05,10:32:43,30172,7039.0,2014-07-05,10:37:33,,,,10:38:48
26035,2014-07-05,10:33:02,30175,9509.0,2014-07-05,10:35:26,,,,10:36:29
26036,2014-07-05,10:33:44,30172,7039.0,2014-07-05,10:38:50,,,,10:40:11
26037,2014-07-05,10:34:15,30175,9509.0,2014-07-05,10:36:34,,,,10:39:20
26038,2014-07-05,10:34:49,30560,6971.0,2014-07-05,10:39:21,,,,10:42:09
26039,2014-07-05,10:37:14,30172,9567.0,2014-07-05,10:39:52,,,,10:40:31
26040,2014-07-05,10:37:16,30172,,,,,,,10:40:30
26041,2014-07-05,10:37:25,30172,9567.0,2014-07-05,10:40:37,,,,10:43:39
26042,2014-07-05,10:37:56,30172,7039.0,2014-07-05,10:40:35,,,,10:44:53
26043,2014-07-05,10:39:08,30172,,,,,,,10:41:53
26044,2014-07-05,10:40:24,30172,,,,,,,10:41:01
26045,2014-07-05,10:41:09,30172,6971.0,2014-07-05,10:42:15,,,,10:43:38
26046,2014-07-05,10:41:13,30172,6971.0,2014-07-05,10:43:44,,,,10:47:17
26047,2014-07-05,10:42:33,30175,9509.0,2014-07-05,10:42:34,2014-07-05,10:42:57,,10:45:09
26048,2014-07-05,10:42:50,30172,9567.0,2014-07-05,10:43:45,,,,10:45:09
26049,2014-07-05,10:42:57,30172,,,,,,,10:44:46
26050,2014-07-05,10:43:58,30175,,,,,,,10:44:09
26051,2014-07-05,10:44:08,30172,9567.0,2014-07-05,10:45:14,,,,10:50:37
26052,2014-07-05,10:44:55,30172,9514.0,2014-07-05,10:45:16,,,,10:51:20
26053,2014-07-05,10:44:58,30172,7039.0,2014-07-05,10:47:05,,,,10:48:15
26054,2014-07-05,10:45:44,30179,9509.0,2014-07-05,10:45:45,2014-07-05,10:46:15,,10:47:33
26055,2014-07-05,10:45:49,30172,6971.0,2014-07-05,10:47:22,,,,10:48:40
26056,2014-07-05,10:46:14,30172,,,,,,,10:47:10
26057,2014-07-05,10:47:21,30175,9509.0,2014-07-05,10:47:34,,,,10:51:59
26058,2014-07-05,10:47:40,30172,7039.0,2014-07-05,10:48:21,,,,10:49:34
26059,2014-07-05,10:47:57,30175,7039.0,2014-07-05,10:49:38,,,,10:51:47
26060,2014-07-05,10:48:28,30176,6971.0,2014-07-05,10:48:52,,,,10:50:40
26061,2014-07-05,10:49:13,30172,9567.0,2014-07-05,10:50:43,,,,10:52:22
26062,2014-07-05,10:49:31,30175,9514.0,2014-07-05,10:51:26,,,,10:54:41
26063,2014-07-05,10:50:16,30172,7039.0,2014-07-05,10:52:13,,,,10:55:39
26064,2014-07-05,10:50:19,30172,6971.0,2014-07-05,10:52:19,,,,10:54:44
26065,2014-07-05,10:50:37,30175,,,,,,,10:50:50
26066,2014-07-05,10:51:54,30172,9567.0,2014-07-05,10:52:28,,,,10:53:38
26067,2014-07-05,10:53:22,30172,9567.0,2014-07-05,10:53:44,,,,10:55:02
26068,2014-07-05,10:55:29,30175,9509.0,2014-07-05,10:55:30,2014-07-05,10:56:12,2014-07-05 10:56:31,10:58:50
26069,2014-07-05,10:55:39,30560,6971.0,2014-07-05,10:55:40,,,,10:58:13
26070,2014-07-05,10:56:12,30172,9514.0,2014-07-05,10:56:13,,,,10:58:50
26071,2014-07-05,10:56:16,30560,9567.0,2014-07-05,10:56:17,,,,10:57:23
26072,2014-07-05,10:56:53,30172,7039.0,2014-07-05,10:56:54,2014-07-05,11:04:01,2014-07-05 11:05:21,11:08:40
26073,2014-07-05,10:58:12,30172,9567.0,2014-07-05,10:58:13,,,,11:01:59
26074,2014-07-05,10:58:12,30172,6971.0,2014-07-05,10:58:19,,,,11:00:43
26075,2014-07-05,10:58:28,30172,9514.0,2014-07-05,10:58:56,,,,11:00:39
26076,2014-07-05,10:58:43,30179,9509.0,2014-07-05,10:58:44,,,,11:02:19
26077,2014-07-05,10:59:00,30175,9514.0,2014-07-05,11:00:42,,,,11:16:47
26078,2014-07-05,10:59:06,30363,9512.0,2014-07-05,11:00:51,,,,11:05:32
26079,2014-07-05,10:59:11,30560,,,,,,,11:00:44
26080,2014-07-05,11:00:02,30172,9567.0,2014-07-05,11:02:04,,,,11:05:08
26081,2014-07-05,11:01:56,30175,9509.0,2014-07-05,11:02:25,,,,11:03:46
26082,2014-07-05,11:02:12,30560,9433.0,2014-07-05,11:03:48,,,,11:08:39
26083,2014-07-05,11:03:43,30172,9567.0,2014-07-05,11:05:14,,,,11:07:28
26084,2014-07-05,11:05:22,30066,7039.0,2014-07-05,11:05:26,,,,11:14:05
26085,2014-07-05,11:05:57,30175,9512.0,2014-07-05,11:05:58,,,,11:07:24
26086,2014-07-05,11:07:47,30066,9512.0,2014-07-05,11:07:48,,,,11:08:50
26087,2014-07-05,11:09:38,30560,9567.0,2014-07-05,11:09:39,,,,11:13:43
26088,2014-07-05,11:11:32,30172,9433.0,2014-07-05,11:11:33,,,,11:14:36
26089,2014-07-05,11:12:34,30172,7039.0,2014-07-05,11:14:08,,,,11:20:03
26090,2014-07-05,11:13:44,30172,9433.0,2014-07-05,11:14:41,,,,11:16:17
26091,2014-07-05,11:14:06,30172,9433.0,2014-07-05,11:16:22,,,,11:18:56
26092,2014-07-05,11:15:47,30175,9509.0,2014-07-05,11:15:48,2014-07-05,11:16:17,2014-07-05 11:17:07,11:19:39
26093,2014-07-05,11:16:08,30175,9512.0,2014-07-05,11:16:09,,,,11:21:33
26094,2014-07-05,11:16:17,30172,9514.0,2014-07-05,11:16:53,,,,11:19:39
26095,2014-07-05,11:17:15,30560,9567.0,2014-07-05,11:18:45,,,,11:23:08
26096,2014-07-05,11:17:22,30172,9433.0,2014-07-05,11:19:02,,,,11:29:30
26097,2014-07-05,11:19:41,30175,9509.0,2014-07-05,11:19:42,2014-07-05,11:20:11,2014-07-05 11:20:42,11:21:43
26098,2014-07-05,11:19:44,30560,9514.0,2014-07-05,11:19:45,,,,11:19:51
26099,2014-07-05,11:20:10,30172,9514.0,2014-07-05,11:20:11,,,,11:21:43
26100,2014-07-05,11:20:18,30172,8373.0,2014-07-05,11:21:44,,,,11:21:51
26101,2014-07-05,11:20:26,30363,,,,,,,11:20:38
26102,2014-07-05,11:20:35,30179,9509.0,2014-07-05,11:20:44,,,,11:21:36
26103,2014-07-05,11:20:55,30172,9514.0,2014-07-05,11:21:49,,,,11:23:00
26104,2014-07-05,11:22:21,30172,8373.0,2014-07-05,11:22:22,,,,11:23:58
26105,2014-07-05,11:22:26,30172,9514.0,2014-07-05,11:23:06,,,,11:23:11
26106,2014-07-05,11:22:42,30172,,,,,,,11:22:55
26107,2014-07-05,11:24:07,30175,9512.0,2014-07-05,11:24:08,2014-07-05,11:25:40,2014-07-05 11:27:37,11:31:31
26108,2014-07-05,11:24:12,30066,7039.0,2014-07-05,11:25:18,,,,11:26:19
26109,2014-07-05,11:24:34,30560,9567.0,2014-07-05,11:24:34,,,,11:30:13
26110,2014-07-05,11:24:48,30172,9514.0,2014-07-05,11:24:49,,,,11:25:55
26111,2014-07-05,11:24:59,30172,8373.0,2014-07-05,11:25:00,,,,11:27:14
26112,2014-07-05,11:25:04,30175,9509.0,2014-07-05,11:25:05,,,,11:35:09
26113,2014-07-05,11:25:07,30179,9514.0,2014-07-05,11:26:01,,,,11:28:25
26114,2014-07-05,11:25:12,30172,,,,,,,11:26:02
26115,2014-07-05,11:25:36,30363,7039.0,2014-07-05,11:26:20,,,,11:42:57
26116,2014-07-05,11:25:40,30172,8373.0,2014-07-05,11:27:17,,,,11:31:31
26117,2014-07-05,11:26:06,30560,9512.0,2014-07-05,11:27:37,,,,11:34:56
26118,2014-07-05,11:26:08,30560,9514.0,2014-07-05,11:28:25,,,,11:32:04
26119,2014-07-05,11:28:05,30175,9433.0,2014-07-05,11:29:36,,,,11:32:25
26120,2014-07-05,11:29:10,30172,9567.0,2014-07-05,11:30:17,,,,11:36:15
26121,2014-07-05,11:30:11,30179,8373.0,2014-07-05,11:31:37,,,,11:34:59
26122,2014-07-05,11:30:59,30363,9514.0,2014-07-05,11:32:09,,,,11:34:01
26123,2014-07-05,11:32:18,30175,9433.0,2014-07-05,11:32:31,,,,11:33:47
26124,2014-07-05,11:33:46,30175,9433.0,2014-07-05,11:33:52,,,,11:41:53
26125,2014-07-05,11:34:01,30175,9514.0,2014-07-05,11:34:06,2014-07-05,11:35:20,,11:36:06
26126,2014-07-05,11:34:32,30172,8373.0,2014-07-05,11:35:08,,,,11:36:44
26127,2014-07-05,11:35:15,30172,9567.0,2014-07-05,11:36:21,,,,11:39:18
26128,2014-07-05,11:36:34,30560,9512.0,2014-07-05,11:36:35,,,,11:41:59
26129,2014-07-05,11:36:38,30175,9509.0,2014-07-05,11:36:39,,,,11:37:51
26130,2014-07-05,11:37:28,30175,8373.0,2014-07-05,11:37:29,,,,11:38:05
26131,2014-07-05,11:37:44,30172,8373.0,2014-07-05,11:38:07,,,,11:38:40
26132,2014-07-05,11:37:53,30175,9509.0,2014-07-05,11:37:54,,,,11:40:09
26133,2014-07-05,11:38:14,30560,8373.0,2014-07-05,11:38:42,,,,11:41:53
26134,2014-07-05,11:38:55,30172,9567.0,2014-07-05,11:39:23,,,,11:40:46
26135,2014-07-05,11:39:20,30560,9567.0,2014-07-05,11:40:52,,,,11:48:54
26136,2014-07-05,11:39:34,30175,9509.0,2014-07-05,11:40:15,,,,11:40:55
26137,2014-07-05,11:39:44,30172,9514.0,2014-07-05,11:41:09,,,,11:47:50
26138,2014-07-05,11:39:53,30172,9433.0,2014-07-05,11:41:58,,,,11:46:41
26139,2014-07-05,11:41:48,30172,8373.0,2014-07-05,11:42:02,,,,11:43:05
26140,2014-07-05,11:41:52,30175,9509.0,2014-07-05,11:41:53,,,,11:45:39
26141,2014-07-05,11:42:12,30175,9512.0,2014-07-05,11:42:13,2014-07-05,11:42:55,2014-07-05 11:43:31,11:45:22
26142,2014-07-05,11:42:26,30175,,,,,,,11:42:52
26143,2014-07-05,11:42:55,30172,7039.0,2014-07-05,11:43:01,,,,11:45:22
26144,2014-07-05,11:43:37,30175,8373.0,2014-07-05,11:43:38,,,,11:45:17
26145,2014-07-05,11:45:03,30172,8373.0,2014-07-05,11:45:19,,,,11:48:12
26146,2014-07-05,11:45:06,30172,7039.0,2014-07-05,11:45:24,,,,11:46:30
26147,2014-07-05,11:45:07,30172,7039.0,2014-07-05,11:46:33,,,,11:51:11
26148,2014-07-05,11:45:15,30172,9433.0,2014-07-05,11:46:47,,,,11:57:02
26149,2014-07-05,11:46:08,30175,9512.0,2014-07-05,11:46:09,,,,11:55:14
26150,2014-07-05,11:46:08,30172,9514.0,2014-07-05,11:47:55,,,,11:49:28
26151,2014-07-05,11:47:52,30172,8373.0,2014-07-05,11:48:18,2014-07-05,11:48:52,2014-07-05 11:49:40,11:50:29
26152,2014-07-05,11:48:32,30172,9567.0,2014-07-05,11:49:00,,,,11:50:22
26153,2014-07-05,11:49:01,30175,9509.0,2014-07-05,11:49:01,,,,11:56:45
26154,2014-07-05,11:50:50,30560,9514.0,2014-07-05,11:50:51,,,,11:57:03
26155,2014-07-05,11:51:16,30172,8373.0,2014-07-05,11:51:17,,,,11:52:38
26156,2014-07-05,11:51:30,30172,9567.0,2014-07-05,11:51:31,,,,12:00:08
26157,2014-07-05,11:52:12,30175,7039.0,2014-07-05,11:52:13,,,,11:53:26
26158,2014-07-05,11:52:55,30172,8373.0,2014-07-05,11:52:56,2014-07-05,11:53:41,2014-07-05 11:54:10,11:58:26
26159,2014-07-05,11:53:07,30560,7039.0,2014-07-05,11:53:28,,,,11:57:12
26160,2014-07-05,11:55:21,30172,8373.0,2014-07-05,11:55:22,,,,11:56:53
26161,2014-07-05,11:57:22,30172,8373.0,2014-07-05,11:57:23,,,,11:59:19
26162,2014-07-05,11:58:16,30175,9512.0,2014-07-05,11:58:17,,,,12:00:50
26163,2014-07-05,12:00:45,30172,9433.0,2014-07-05,12:00:45,,,,12:03:27
26164,2014-07-05,12:01:43,30172,6984.0,2014-07-05,12:01:44,,,,12:03:11
26165,2014-07-05,12:02:54,30172,6971.0,2014-07-05,12:02:55,,,,12:05:34
26166,2014-07-05,12:03:50,30560,6984.0,2014-07-05,12:03:51,,,,12:06:47
26167,2014-07-05,12:05:32,30175,9509.0,2014-07-05,12:05:33,,,,12:06:20
26168,2014-07-05,12:05:49,30175,9433.0,2014-07-05,12:05:50,,,,12:09:22
26169,2014-07-05,12:05:50,30175,6971.0,2014-07-05,12:05:51,,,,12:08:26
26170,2014-07-05,12:06:19,30363,6984.0,2014-07-05,12:06:53,,,,12:09:32
26171,2014-07-05,12:06:34,30172,6971.0,2014-07-05,12:08:31,,,,12:21:38
26172,2014-07-05,12:06:38,30175,9433.0,2014-07-05,12:09:28,,,,12:11:36
26173,2014-07-05,12:06:54,30560,6984.0,2014-07-05,12:09:38,,,,12:12:15
26174,2014-07-05,12:07:17,30172,9433.0,2014-07-05,12:11:43,,,,12:15:16
26175,2014-07-05,12:07:17,30172,6984.0,2014-07-05,12:12:20,,,,12:17:07
26176,2014-07-05,12:07:19,30172,,,,,,,12:12:25
26177,2014-07-05,12:08:34,30175,9509.0,2014-07-05,12:13:58,,,,12:14:15
26178,2014-07-05,12:09:06,30172,9433.0,2014-07-05,12:15:21,,,,12:18:43
26179,2014-07-05,12:09:33,30175,9509.0,2014-07-05,12:14:21,,,,12:14:36
26180,2014-07-05,12:13:32,30172,9514.0,2014-07-05,12:15:50,,,,12:17:38
26181,2014-07-05,12:13:44,30560,6984.0,2014-07-05,12:17:12,,,,12:26:31
26182,2014-07-05,12:14:13,30172,,,,,,,12:14:31
26183,2014-07-05,12:15:18,30175,9509.0,2014-07-05,12:15:19,,,,12:16:06
26184,2014-07-05,12:16:46,30175,9514.0,2014-07-05,12:17:44,,,,12:19:43
26185,2014-07-05,12:17:22,30560,9514.0,2014-07-05,12:19:49,,,,12:23:59
26186,2014-07-05,12:18:37,30175,6971.0,2014-07-05,12:21:44,,,,12:22:59
26187,2014-07-05,12:19:26,30172,6971.0,2014-07-05,12:23:05,,,,12:24:00
26188,2014-07-05,12:19:33,30172,9433.0,2014-07-05,12:23:42,,,,12:25:15
26189,2014-07-05,12:20:17,30172,,,,,,,12:21:19
26190,2014-07-05,12:20:34,30175,9509.0,2014-07-05,12:21:52,,,,12:22:09
26191,2014-07-05,12:20:41,30175,9509.0,2014-07-05,12:22:11,,,,12:22:28
26192,2014-07-05,12:21:29,30172,,,,,,,12:23:18
26193,2014-07-05,12:21:37,30172,9514.0,2014-07-05,12:24:04,,,,12:34:34
26194,2014-07-05,12:23:10,30175,9509.0,2014-07-05,12:23:11,,,,12:24:02
26195,2014-07-05,12:23:22,30175,6971.0,2014-07-05,12:24:06,,,,12:26:00
26196,2014-07-05,12:24:18,30175,9509.0,2014-07-05,12:24:19,,,,12:30:17
26197,2014-07-05,12:24:53,30179,9433.0,2014-07-05,12:25:20,2014-07-05,12:26:29,,12:27:01
26198,2014-07-05,12:24:56,30175,,,,,,,12:25:19
26199,2014-07-05,12:26:04,30172,6971.0,2014-07-05,12:26:05,,,,12:27:24
26200,2014-07-05,12:27:02,30175,6984.0,2014-07-05,12:27:03,,,,12:29:42
26201,2014-07-05,12:27:17,30175,9433.0,2014-07-05,12:27:18,2014-07-05,12:30:08,,12:30:21
26202,2014-07-05,12:28:06,30176,6971.0,2014-07-05,12:28:07,,,,12:29:41
26203,2014-07-05,12:28:19,30175,6984.0,2014-07-05,12:29:49,,,,12:31:54
26204,2014-07-05,12:30:07,30175,6984.0,2014-07-05,12:31:59,,,,12:33:21
26205,2014-07-05,12:30:28,30560,,,,,,,12:31:58
26206,2014-07-05,12:31:30,30175,6984.0,2014-07-05,12:33:26,,,,12:36:03
26207,2014-07-05,12:32:11,30172,9433.0,2014-07-05,12:33:37,,,,12:35:57
26208,2014-07-05,12:32:43,30179,9514.0,2014-07-05,12:34:36,,,,12:38:57
26209,2014-07-05,12:33:46,30172,9433.0,2014-07-05,12:36:02,,,,12:37:04
26210,2014-07-05,12:33:55,30175,9509.0,2014-07-05,12:34:57,2014-07-05,12:35:34,,12:37:18
26211,2014-07-05,12:34:03,30172,6984.0,2014-07-05,12:36:09,,,,12:42:14
26212,2014-07-05,12:34:44,30172,,,,,,,12:35:36
26213,2014-07-05,12:35:33,30172,,,,,,,12:36:34
