,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
103091,2014-11-26,08:00:35,30066,6989.0,2014-11-26,08:00:36,,,,08:02:16
103092,2014-11-26,08:01:24,30560,6940.0,2014-11-26,08:01:25,,,,08:08:06
103093,2014-11-26,08:02:07,30175,8076.0,2014-11-26,08:02:08,,,,08:03:47
103094,2014-11-26,08:02:47,30175,9826.0,2014-11-26,08:02:48,,,,08:06:45
103095,2014-11-26,08:03:12,30747,,,,,,,08:07:59
103096,2014-11-26,08:03:13,30518,6922.0,2014-11-26,08:03:14,,,,08:04:57
103097,2014-11-26,08:03:53,30560,8189.0,2014-11-26,08:03:54,,,,08:09:12
103098,2014-11-26,08:04:56,30172,1108.0,2014-11-26,08:04:57,,,,08:17:46
103099,2014-11-26,08:06:02,30066,1538.0,2014-11-26,08:06:03,,,,08:08:54
103100,2014-11-26,08:06:48,30560,8717.0,2014-11-26,08:06:49,,,,08:11:57
103101,2014-11-26,08:08:11,30175,9109.0,2014-11-26,08:08:12,,,,08:10:38
103102,2014-11-26,08:08:20,30747,1405.0,2014-11-26,08:08:21,2014-11-26,08:09:28,2014-11-26 08:10:20,08:11:20
103103,2014-11-26,08:09:01,30172,6989.0,2014-11-26,08:09:02,,,,08:11:22
103104,2014-11-26,08:10:23,30175,1539.0,2014-11-26,08:10:24,,,,08:23:22
103105,2014-11-26,08:11:23,30560,8076.0,2014-11-26,08:11:24,,,,08:28:56
103106,2014-11-26,08:11:26,30560,6922.0,2014-11-26,08:11:27,,,,08:13:24
103107,2014-11-26,08:11:29,30175,6947.0,2014-11-26,08:11:30,,,,08:11:37
103108,2014-11-26,08:11:57,30175,9826.0,2014-11-26,08:11:58,,,,08:22:07
103109,2014-11-26,08:12:19,30179,1398.0,2014-11-26,08:12:20,,,,08:12:44
103110,2014-11-26,08:12:51,30747,1241.0,2014-11-26,08:12:52,2014-11-26,08:13:47,2014-11-26 08:14:11,08:14:42
103111,2014-11-26,08:14:07,30066,6940.0,2014-11-26,08:14:08,,,,08:15:28
103112,2014-11-26,08:14:19,30172,9514.0,2014-11-26,08:14:20,,,,08:16:13
103113,2014-11-26,08:14:52,30172,8189.0,2014-11-26,08:14:53,,,,08:17:50
103114,2014-11-26,08:15:14,30175,1538.0,2014-11-26,08:15:15,,,,08:20:17
103115,2014-11-26,08:16:39,30066,6989.0,2014-11-26,08:16:40,,,,08:17:21
103116,2014-11-26,08:16:43,30175,1405.0,2014-11-26,08:16:44,2014-11-26,08:17:23,2014-11-26 08:17:44,08:20:12
103117,2014-11-26,08:17:25,30560,9109.0,2014-11-26,08:17:26,,,,08:20:12
103118,2014-11-26,08:17:41,30066,8717.0,2014-11-26,08:17:42,,,,08:21:24
103119,2014-11-26,08:17:59,30179,6947.0,2014-11-26,08:18:00,,,,08:24:47
103120,2014-11-26,08:18:17,30560,6922.0,2014-11-26,08:18:18,2014-11-26,08:20:36,2014-11-26 08:21:28,08:25:55
103121,2014-11-26,08:18:48,30172,1241.0,2014-11-26,08:18:49,,,,08:21:13
103122,2014-11-26,08:19:11,30560,6940.0,2014-11-26,08:19:12,,,,08:20:10
103123,2014-11-26,08:19:15,30175,1398.0,2014-11-26,08:19:16,,,,08:21:37
103124,2014-11-26,08:21:47,30175,9514.0,2014-11-26,08:21:48,2014-11-26,08:22:42,2014-11-26 08:23:31,08:24:26
103125,2014-11-26,08:22:06,30560,6989.0,2014-11-26,08:22:07,,,,08:27:33
103126,2014-11-26,08:22:13,30175,1405.0,2014-11-26,08:22:14,,,,08:23:47
103127,2014-11-26,08:22:33,30560,1108.0,2014-11-26,08:22:34,,,,08:25:28
103128,2014-11-26,08:23:07,30175,8189.0,2014-11-26,08:23:08,,,,08:23:43
103129,2014-11-26,08:23:39,30560,9109.0,2014-11-26,08:23:40,,,,08:28:15
103130,2014-11-26,08:23:43,30560,6940.0,2014-11-26,08:23:43,,,,08:33:32
103131,2014-11-26,08:24:43,30560,8717.0,2014-11-26,08:24:44,,,,08:26:19
103132,2014-11-26,08:24:50,30179,1538.0,2014-11-26,08:24:51,,,,08:35:08
103133,2014-11-26,08:24:59,30560,6922.0,2014-11-26,08:25:00,,,,08:29:56
103134,2014-11-26,08:25:37,30175,1241.0,2014-11-26,08:25:38,2014-11-26,08:26:11,2014-11-26 08:26:25,08:33:17
103135,2014-11-26,08:26:13,30560,9826.0,2014-11-26,08:26:14,,,,08:33:17
103136,2014-11-26,08:26:15,30172,9514.0,2014-11-26,08:26:16,,,,08:27:49
103137,2014-11-26,08:26:21,30175,8189.0,2014-11-26,08:26:22,,,,08:29:31
103138,2014-11-26,08:26:52,30066,1539.0,2014-11-26,08:26:53,,,,08:47:52
103139,2014-11-26,08:27:06,30560,1108.0,2014-11-26,08:27:07,,,,08:34:19
103140,2014-11-26,08:27:13,30518,1405.0,2014-11-26,08:27:14,,,,08:30:15
103141,2014-11-26,08:27:15,30175,8717.0,2014-11-26,08:27:16,,,,08:28:04
103142,2014-11-26,08:27:38,30560,6947.0,2014-11-26,08:27:39,,,,08:33:55
103143,2014-11-26,08:27:54,30175,1241.0,2014-11-26,08:27:55,,,,08:32:43
103144,2014-11-26,08:27:57,30560,6989.0,2014-11-26,08:27:58,,,,08:31:49
103145,2014-11-26,08:28:07,30172,9514.0,2014-11-26,08:28:08,,,,08:32:22
103146,2014-11-26,08:28:11,30175,1309.0,2014-11-26,08:28:12,2014-11-26,08:28:58,2014-11-26 08:29:34,08:32:48
103147,2014-11-26,08:28:28,30560,8717.0,2014-11-26,08:28:29,,,,08:29:18
103148,2014-11-26,08:28:43,30175,9109.0,2014-11-26,08:28:44,,,,08:29:18
103149,2014-11-26,08:28:48,30175,8076.0,2014-11-26,08:28:59,,,,08:34:29
103150,2014-11-26,08:29:00,30172,8717.0,2014-11-26,08:29:19,,,,08:32:48
103151,2014-11-26,08:29:24,30175,9109.0,2014-11-26,08:29:25,,,,08:30:55
103152,2014-11-26,08:29:34,30175,8189.0,2014-11-26,08:29:35,,,,08:37:48
103153,2014-11-26,08:29:37,30172,6922.0,2014-11-26,08:29:56,,,,08:36:14
103154,2014-11-26,08:30:31,30172,9575.0,2014-11-26,08:30:32,,,,08:36:38
103155,2014-11-26,08:30:38,30179,1309.0,2014-11-26,08:30:39,,,,08:42:08
103156,2014-11-26,08:30:51,30172,9426.0,2014-11-26,08:30:52,,,,08:41:56
103157,2014-11-26,08:31:07,30175,1104.0,2014-11-26,08:31:08,,,,08:32:13
