,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
23825,2014-04-05,12:41:21,30560,7168.0,2014-04-05,12:41:22,,,,12:43:09
23826,2014-04-05,12:45:16,30175,7529.0,2014-04-05,12:45:17,,,,12:47:49
23827,2014-04-05,12:45:27,30560,8483.0,2014-04-05,12:45:28,,,,12:47:16
23828,2014-04-05,12:47:47,30172,6985.0,2014-04-05,12:47:48,,,,12:48:55
23829,2014-04-05,12:47:47,30560,9118.0,2014-04-05,12:47:48,,,,12:49:12
23830,2014-04-05,12:48:29,30175,8483.0,2014-04-05,12:48:30,,,,12:51:11
23831,2014-04-05,12:51:14,30175,7529.0,2014-04-05,12:51:15,,,,12:52:52
23832,2014-04-05,12:52:21,30175,6985.0,2014-04-05,12:52:22,,,,12:54:43
23833,2014-04-05,12:56:56,30175,9118.0,2014-04-05,12:56:57,,,,13:04:02
23834,2014-04-05,12:56:59,30172,8483.0,2014-04-05,12:57:00,2014-04-05,12:59:37,2014-04-05 13:00:07,13:01:57
23835,2014-04-05,12:57:17,30175,7168.0,2014-04-05,12:57:18,,,,12:57:26
23836,2014-04-05,12:57:20,30560,7529.0,2014-04-05,12:57:21,,,,12:59:39
23837,2014-04-05,12:58:13,30560,6985.0,2014-04-05,12:58:14,,,,12:59:05
23838,2014-04-05,13:00:45,30172,6985.0,2014-04-05,13:00:46,,,,13:06:06
23839,2014-04-05,13:13:08,30175,8077.0,2014-04-05,13:13:09,,,,13:14:15
23840,2014-04-05,13:14:34,30179,9118.0,2014-04-05,13:14:35,,,2014-04-05 13:15:05,13:15:32
23841,2014-04-05,13:15:20,30175,8483.0,2014-04-05,13:15:20,,,,13:17:00
23842,2014-04-05,13:15:35,30175,6985.0,2014-04-05,13:15:36,,,,13:17:51
23843,2014-04-05,13:17:59,30172,8077.0,2014-04-05,13:18:00,,,,13:20:38
23844,2014-04-05,13:22:15,30560,9118.0,2014-04-05,13:22:16,,,,13:30:17
23845,2014-04-05,13:24:02,30175,6945.0,2014-04-05,13:24:03,,,,13:24:29
23846,2014-04-05,13:26:33,30175,8483.0,2014-04-05,13:26:34,,,,13:28:01
23847,2014-04-05,13:26:34,30179,6985.0,2014-04-05,13:26:35,,,,13:27:05
23848,2014-04-05,13:27:05,30175,8077.0,2014-04-05,13:27:07,,,,13:30:52
23849,2014-04-05,13:28:47,30560,6945.0,2014-04-05,13:28:48,,,,13:32:01
23850,2014-04-05,13:30:56,30172,8483.0,2014-04-05,13:30:57,,,,13:38:28
23851,2014-04-05,13:31:21,30172,9118.0,2014-04-05,13:31:22,,,,13:37:35
23852,2014-04-05,13:32:33,30560,8077.0,2014-04-05,13:32:34,,,,13:36:47
23853,2014-04-05,13:34:18,30560,6985.0,2014-04-05,13:34:19,,,,13:35:28
23854,2014-04-05,13:35:05,30175,6985.0,2014-04-05,13:35:31,,,,13:36:39
23855,2014-04-05,13:36:01,30172,6985.0,2014-04-05,13:36:44,,,,13:44:45
23856,2014-04-05,13:36:13,30175,8077.0,2014-04-05,13:36:52,,,,13:38:15
23857,2014-04-05,13:38:23,30175,6945.0,2014-04-05,13:38:24,,,,13:41:33
23858,2014-04-05,13:38:42,30175,9118.0,2014-04-05,13:38:42,,,,13:41:16
23859,2014-04-05,13:43:52,30560,8077.0,2014-04-05,13:43:53,,,,13:45:02
23860,2014-04-05,13:44:25,30560,8483.0,2014-04-05,13:44:26,,,,13:45:54
23861,2014-04-05,13:45:10,30175,9118.0,2014-04-05,13:45:14,,,,13:50:47
23862,2014-04-05,13:47:42,30172,6985.0,2014-04-05,13:47:43,,,,13:49:28
23863,2014-04-05,13:49:21,30172,8077.0,2014-04-05,13:49:22,,,,13:52:10
23864,2014-04-05,13:50:18,30560,6945.0,2014-04-05,13:50:19,,,,13:53:30
23865,2014-04-05,13:50:51,30172,8483.0,2014-04-05,13:50:52,,,,13:51:09
23866,2014-04-05,13:52:10,30172,6985.0,2014-04-05,13:52:11,,,,13:53:05
23867,2014-04-05,13:52:26,30560,9118.0,2014-04-05,13:52:27,,,,13:56:24
23868,2014-04-05,13:56:27,30172,8483.0,2014-04-05,13:56:28,,,,13:58:36
23869,2014-04-05,14:00:21,30175,8077.0,2014-04-05,14:00:22,,,,14:01:50
23870,2014-04-05,14:03:24,30175,6945.0,2014-04-05,14:03:25,,,,14:07:53
23871,2014-04-05,14:05:03,30560,8483.0,2014-04-05,14:05:04,,,,14:05:45
23872,2014-04-05,14:10:37,30560,7529.0,2014-04-05,14:10:38,,,,14:14:10
23873,2014-04-05,14:11:52,30175,7168.0,2014-04-05,14:11:53,,,,14:14:33
23874,2014-04-05,14:12:53,30172,8077.0,2014-04-05,14:12:55,2014-04-05,14:13:21,2014-04-05 14:13:34,14:14:21
23875,2014-04-05,14:17:27,30175,8483.0,2014-04-05,14:17:29,,,,14:20:46
23876,2014-04-05,14:20:06,30560,6945.0,2014-04-05,14:20:07,,,,14:23:53
23877,2014-04-05,14:22:45,30175,8077.0,2014-04-05,14:22:46,,,,14:23:50
23878,2014-04-05,14:25:33,30560,7529.0,2014-04-05,14:25:34,,,,14:28:07
23879,2014-04-05,14:28:25,30175,8483.0,2014-04-05,14:28:25,,,,14:30:53
23880,2014-04-05,14:29:15,30175,8077.0,2014-04-05,14:29:16,,,,14:30:43
23881,2014-04-05,14:29:22,30560,6945.0,2014-04-05,14:29:23,,,,14:29:45
23882,2014-04-05,14:31:35,30175,7168.0,2014-04-05,14:31:35,,,,14:33:02
23883,2014-04-05,14:31:42,30560,7529.0,2014-04-05,14:31:42,,,,14:34:26
23884,2014-04-05,14:34:36,30172,8077.0,2014-04-05,14:34:37,,,,14:40:56
23885,2014-04-05,14:34:41,30175,6945.0,2014-04-05,14:34:42,,,,14:36:33
23886,2014-04-05,14:35:02,30175,8483.0,2014-04-05,14:35:03,2014-04-05,14:35:27,2014-04-05 14:36:03,14:37:05
23887,2014-04-05,14:38:32,30175,7168.0,2014-04-05,14:38:33,,,,14:40:47
23888,2014-04-05,14:42:16,30560,7529.0,2014-04-05,14:42:17,,,,14:45:42
23889,2014-04-05,14:44:55,30560,8483.0,2014-04-05,14:44:56,,,,14:46:45
23890,2014-04-05,14:45:17,30175,7168.0,2014-04-05,14:45:18,,,,14:47:51
23891,2014-04-05,14:46:46,30175,6945.0,2014-04-05,14:46:48,,,,14:48:27
23892,2014-04-05,14:48:53,30175,7529.0,2014-04-05,14:48:54,,,,14:51:22
23893,2014-04-05,14:51:34,30176,8483.0,2014-04-05,14:51:35,,,,14:54:53
23894,2014-04-05,14:51:52,30172,7168.0,2014-04-05,14:51:53,2014-04-05,14:52:27,2014-04-05 14:53:12,14:54:38
23895,2014-04-05,14:52:02,30179,6945.0,2014-04-05,14:52:03,,,,14:52:49
23896,2014-04-05,14:52:06,30175,7529.0,2014-04-05,14:52:07,,,,14:53:29
23897,2014-04-05,14:53:45,30175,6945.0,2014-04-05,14:53:46,,,,14:59:54
23898,2014-04-05,14:58:20,30175,7168.0,2014-04-05,14:58:22,,,,14:59:42
23899,2014-04-05,14:59:20,30560,7529.0,2014-04-05,14:59:21,,,,15:01:21
23900,2014-04-05,15:05:30,30179,8077.0,2014-04-05,15:05:31,,,,15:06:09
23901,2014-04-05,15:05:57,30560,6985.0,2014-04-05,15:05:58,,,,15:06:43
23902,2014-04-05,15:07:34,30560,7168.0,2014-04-05,15:07:35,,,,15:10:06
23903,2014-04-05,15:08:35,30175,8077.0,2014-04-05,15:08:36,,,,15:10:22
23904,2014-04-05,15:09:23,30560,6985.0,2014-04-05,15:09:24,,,,15:12:46
23905,2014-04-05,15:11:41,30172,7168.0,2014-04-05,15:11:42,,,,15:11:49
23906,2014-04-05,15:12:23,30560,8077.0,2014-04-05,15:12:23,,,,15:15:28
23907,2014-04-05,15:12:46,30172,6985.0,2014-04-05,15:12:48,2014-04-05,15:13:25,2014-04-05 15:13:49,15:15:18
23908,2014-04-05,15:14:01,30560,6985.0,2014-04-05,15:14:02,,,,15:14:36
23909,2014-04-05,15:15:15,30560,6985.0,2014-04-05,15:15:16,,,,15:19:01
23910,2014-04-05,15:16:28,30179,7168.0,2014-04-05,15:17:15,,,,15:25:33
23911,2014-04-05,15:17:52,30560,8077.0,2014-04-05,15:18:34,,,,15:22:06
23912,2014-04-05,15:17:56,30175,6985.0,2014-04-05,15:19:06,,,,15:22:34
23913,2014-04-05,15:19:36,30560,8077.0,2014-04-05,15:22:12,,,,15:23:04
23914,2014-04-05,15:19:53,30175,6985.0,2014-04-05,15:22:38,,,,15:32:12
23915,2014-04-05,15:23:11,30172,8077.0,2014-04-05,15:23:12,,,,15:29:14
23916,2014-04-05,15:25:43,30560,7168.0,2014-04-05,15:25:44,,,,15:25:50
23917,2014-04-05,15:28:28,30560,7168.0,2014-04-05,15:28:29,,,,15:29:24
23918,2014-04-05,15:29:54,30175,8077.0,2014-04-05,15:29:55,2014-04-05,15:31:39,,15:34:08
23919,2014-04-05,15:31:46,30560,7168.0,2014-04-05,15:31:47,,,,15:36:14
23920,2014-04-05,15:31:47,30560,8077.0,2014-04-05,15:34:14,,,,15:40:14
23921,2014-04-05,15:34:13,30560,7168.0,2014-04-05,15:36:18,,,,15:37:32
23922,2014-04-05,15:39:43,30175,7168.0,2014-04-05,15:39:44,,,,15:41:30
23923,2014-04-05,15:42:43,30175,6985.0,2014-04-05,15:42:44,,,,15:45:03
23924,2014-04-05,15:48:11,30172,8077.0,2014-04-05,15:48:12,,,,15:57:43
23925,2014-04-05,15:49:13,30179,7168.0,2014-04-05,15:49:14,,,,15:49:48
23926,2014-04-05,15:55:58,30560,6985.0,2014-04-05,15:55:59,,,,15:56:38
23927,2014-04-05,15:56:58,30560,7168.0,2014-04-05,15:56:59,,,,15:59:07
23928,2014-04-05,15:58:40,30560,6985.0,2014-04-05,15:58:41,,,,15:59:12
23929,2014-04-05,15:59:18,30175,8077.0,2014-04-05,15:59:19,,,,16:01:19
23930,2014-04-05,16:02:45,30176,6945.0,2014-04-05,16:02:46,,,,16:05:50
23931,2014-04-05,16:06:58,30560,6985.0,2014-04-05,16:06:59,,,,16:09:37
23932,2014-04-05,16:15:12,30560,6945.0,2014-04-05,16:15:13,,,,16:18:36
23933,2014-04-05,16:17:20,30172,6985.0,2014-04-05,16:17:21,,,,16:21:35
23934,2014-04-05,16:20:18,30560,6945.0,2014-04-05,16:20:19,,,,16:24:49
23935,2014-04-05,16:22:27,30175,6985.0,2014-04-05,16:22:28,,,,16:24:18
23936,2014-04-05,16:22:35,30179,6985.0,2014-04-05,16:24:20,,,,16:25:59
23937,2014-04-05,16:23:59,30175,6985.0,2014-04-05,16:26:02,,,,16:30:35
23938,2014-04-05,16:28:46,30175,6945.0,2014-04-05,16:28:47,,,,16:29:25
23939,2014-04-05,16:30:46,30175,6945.0,2014-04-05,16:30:47,,,,16:33:34
23940,2014-04-05,16:40:57,30560,6945.0,2014-04-05,16:40:58,,,,16:44:20
23941,2014-04-05,16:44:00,30175,6985.0,2014-04-05,16:44:01,,,,16:48:42
23942,2014-04-05,16:44:46,30175,6945.0,2014-04-05,16:44:47,,,,16:49:25
23943,2014-04-05,16:45:15,30172,6985.0,2014-04-05,16:48:44,,,,16:55:38
23944,2014-04-05,16:49:20,30172,6985.0,2014-04-05,16:55:40,2014-04-05,16:56:26,,16:57:37
23945,2014-04-05,16:58:29,30172,6985.0,2014-04-05,16:58:30,2014-04-05,16:59:37,2014-04-05 17:00:27,17:03:00
