,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
120224,2014-05-27,08:18:09,30560,6944.0,2014-05-27,08:18:10,,,,08:28:12
120225,2014-05-27,08:18:47,30560,6935.0,2014-05-27,08:18:48,,,,08:22:33
120226,2014-05-27,08:18:47,30179,1038.0,2014-05-27,08:18:48,,,,08:23:57
120227,2014-05-27,08:19:39,30175,9695.0,2014-05-27,08:19:40,,,,08:20:56
120228,2014-05-27,08:19:55,30175,8861.0,2014-05-27,08:19:56,,,,08:20:27
120229,2014-05-27,08:21:07,30560,8189.0,2014-05-27,08:21:08,,,,08:25:01
120230,2014-05-27,08:21:17,30175,1039.0,2014-05-27,08:21:18,,,,08:22:51
120231,2014-05-27,08:21:29,30175,6922.0,2014-05-27,08:21:30,,,,08:31:25
120232,2014-05-27,08:22:04,30172,8076.0,2014-05-27,08:22:05,,,,08:29:41
120233,2014-05-27,08:22:34,30560,8861.0,2014-05-27,08:22:35,,,,08:26:20
120234,2014-05-27,08:22:50,30175,9825.0,2014-05-27,08:22:51,,,,08:25:44
120235,2014-05-27,08:23:00,30172,6947.0,2014-05-27,08:23:01,,,,08:25:59
120236,2014-05-27,08:23:13,30175,9826.0,2014-05-27,08:23:14,2014-05-27,08:24:37,2014-05-27 08:25:04,08:26:16
120237,2014-05-27,08:23:13,30560,6989.0,2014-05-27,08:23:14,,,,08:34:00
120238,2014-05-27,08:23:15,30560,6935.0,2014-05-27,08:23:16,,,,08:26:19
120239,2014-05-27,08:23:17,30560,7531.0,2014-05-27,08:23:18,,,,08:31:11
120240,2014-05-27,08:23:54,30175,9695.0,2014-05-27,08:23:55,,,,08:25:51
120241,2014-05-27,08:24:20,30560,8189.0,2014-05-27,08:25:09,,,,08:26:05
120242,2014-05-27,08:24:22,30175,1039.0,2014-05-27,08:24:23,2014-05-27,08:25:04,,08:27:04
120243,2014-05-27,08:24:26,30560,6947.0,2014-05-27,08:26:05,,,,08:33:04
120244,2014-05-27,08:24:28,30560,8189.0,2014-05-27,08:26:08,,,,08:31:32
120245,2014-05-27,08:24:36,30179,9694.0,2014-05-27,08:24:37,,,,08:26:11
120246,2014-05-27,08:24:51,30175,1038.0,2014-05-27,08:24:52,,,,08:45:38
120247,2014-05-27,08:25:05,30560,6935.0,2014-05-27,08:26:25,,,,08:26:42
120248,2014-05-27,08:25:07,30175,1041.0,2014-05-27,08:25:08,2014-05-27,08:37:19,2014-05-27 08:38:36,08:42:11
120249,2014-05-27,08:25:56,30175,9826.0,2014-05-27,08:25:57,2014-05-27,08:27:05,2014-05-27 08:28:03,08:34:00
120250,2014-05-27,08:26:19,30560,8861.0,2014-05-27,08:26:24,,,,08:32:11
120251,2014-05-27,08:26:36,30175,9825.0,2014-05-27,08:26:37,,,,08:28:46
120252,2014-05-27,08:27:03,30175,9695.0,2014-05-27,08:27:04,2014-05-27,08:28:46,,08:29:34
120253,2014-05-27,08:27:07,30560,6935.0,2014-05-27,08:27:08,,,,08:34:00
120254,2014-05-27,08:27:32,30560,6944.0,2014-05-27,08:28:18,,,,08:29:38
120255,2014-05-27,08:27:49,30560,,,,,,,08:28:42
120256,2014-05-27,08:27:53,30560,8076.0,2014-05-27,08:29:44,2014-05-27,08:32:00,,08:34:27
120257,2014-05-27,08:28:01,30175,9694.0,2014-05-27,08:28:02,2014-05-27,08:29:24,2014-05-27 08:30:32,08:34:35
120258,2014-05-27,08:28:18,30175,1039.0,2014-05-27,08:28:19,,,,08:37:49
120259,2014-05-27,08:28:47,30560,,,,,,,08:29:13
120260,2014-05-27,08:28:55,30560,9434.0,2014-05-27,08:30:01,2014-05-27,08:33:57,2014-05-27 08:34:29,08:39:40
120261,2014-05-27,08:29:26,30172,8730.0,2014-05-27,08:30:07,,,,08:34:35
120262,2014-05-27,08:29:38,30560,9110.0,2014-05-27,08:30:15,,,,08:33:15
120263,2014-05-27,08:29:42,30560,8720.0,2014-05-27,08:30:16,,,,08:34:33
120264,2014-05-27,08:30:09,30560,9427.0,2014-05-27,08:30:48,,,,08:31:09
120265,2014-05-27,08:30:29,30179,9826.0,2014-05-27,08:30:30,,,,08:37:33
120266,2014-05-27,08:30:52,30172,6943.0,2014-05-27,08:30:53,,,,08:43:36
120267,2014-05-27,08:31:20,30560,9425.0,2014-05-27,08:31:21,2014-05-27,08:32:41,2014-05-27 08:33:12,08:37:12
120268,2014-05-27,08:31:31,30560,9424.0,2014-05-27,08:31:32,2014-05-27,08:33:13,2014-05-27 08:33:41,08:34:05
120269,2014-05-27,08:31:32,30560,9427.0,2014-05-27,08:31:33,,,,08:31:51
120270,2014-05-27,08:31:35,30172,7531.0,2014-05-27,08:31:36,,,,08:34:15
120271,2014-05-27,08:31:43,30560,6922.0,2014-05-27,08:31:44,,,,08:36:08
120272,2014-05-27,08:31:53,30175,9825.0,2014-05-27,08:31:54,2014-05-27,08:33:08,2014-05-27 08:33:26,08:34:35
120273,2014-05-27,08:31:56,30560,9427.0,2014-05-27,08:31:57,,,,08:32:05
120274,2014-05-27,08:31:56,30560,8189.0,2014-05-27,08:31:59,,,,08:37:01
120275,2014-05-27,08:32:18,30175,9695.0,2014-05-27,08:32:19,2014-05-27,08:33:20,2014-05-27 08:33:45,08:35:22
120276,2014-05-27,08:32:37,30560,6931.0,2014-05-27,08:32:38,,,,08:42:32
120277,2014-05-27,08:32:59,30175,1045.0,2014-05-27,08:32:59,,,,08:36:34
120278,2014-05-27,08:33:07,30175,9687.0,2014-05-27,08:33:08,2014-05-27,08:35:34,2014-05-27 08:36:32,08:37:09
120279,2014-05-27,08:33:09,30560,8861.0,2014-05-27,08:33:10,,,,08:34:35
120280,2014-05-27,08:33:22,30172,6947.0,2014-05-27,08:33:23,,,,08:35:22
120281,2014-05-27,08:33:32,30560,9425.0,2014-05-27,08:33:33,,,,08:37:28
120282,2014-05-27,08:33:35,30560,9110.0,2014-05-27,08:33:36,,,,08:40:48
120283,2014-05-27,08:33:45,30560,9427.0,2014-05-27,08:33:46,,,,08:34:02
120284,2014-05-27,08:34:00,30175,9694.0,2014-05-27,08:34:01,2014-05-27,08:36:06,2014-05-27 08:37:44,08:41:50
120285,2014-05-27,08:34:03,30172,9424.0,2014-05-27,08:34:04,,,,08:37:35
120286,2014-05-27,08:34:06,30175,9690.0,2014-05-27,08:34:07,2014-05-27,08:34:52,2014-05-27 08:35:21,08:37:45
120287,2014-05-27,08:34:09,30172,6935.0,2014-05-27,08:34:10,,,,08:36:55
120288,2014-05-27,08:34:09,30172,6989.0,2014-05-27,08:34:10,,,,08:39:41
120289,2014-05-27,08:34:27,30175,9825.0,2014-05-27,08:34:28,,,,08:39:00
120290,2014-05-27,08:34:32,30175,9695.0,2014-05-27,08:34:33,,,,08:41:07
120291,2014-05-27,08:34:40,30560,7531.0,2014-05-27,08:34:41,,,,08:37:23
120292,2014-05-27,08:34:53,30560,8076.0,2014-05-27,08:34:54,,,,08:37:15
120293,2014-05-27,08:34:54,30172,9434.0,2014-05-27,08:34:55,,,,08:37:45
120294,2014-05-27,08:35:10,30175,8730.0,2014-05-27,08:35:11,2014-05-27,08:37:42,2014-05-27 08:39:09,08:40:14
120295,2014-05-27,08:35:11,30560,8861.0,2014-05-27,08:35:12,,,,08:37:58
120296,2014-05-27,08:35:13,30175,8720.0,2014-05-27,08:35:14,,,,08:35:42
120297,2014-05-27,08:35:15,30172,6947.0,2014-05-27,08:35:23,,,,08:40:43
120298,2014-05-27,08:35:28,30172,8720.0,2014-05-27,08:35:48,,,,08:36:31
120299,2014-05-27,08:35:31,30560,9427.0,2014-05-27,08:36:03,,,,08:36:23
120300,2014-05-27,08:35:33,30560,6922.0,2014-05-27,08:36:13,,,,08:41:56
120301,2014-05-27,08:35:44,30175,9690.0,2014-05-27,08:35:45,2014-05-27,08:37:36,,08:38:06
120302,2014-05-27,08:35:50,30560,8720.0,2014-05-27,08:36:37,,,,08:38:34
120303,2014-05-27,08:36:08,30560,6935.0,2014-05-27,08:37:00,2014-05-27,08:40:45,2014-05-27 08:41:18,08:41:50
120304,2014-05-27,08:36:27,30241,1045.0,2014-05-27,08:36:40,,,,08:45:28
120305,2014-05-27,08:36:29,30560,8189.0,2014-05-27,08:37:05,,,,08:42:29
120306,2014-05-27,08:36:29,30560,8076.0,2014-05-27,08:37:18,,,,08:41:17
120307,2014-05-27,08:36:32,30175,9687.0,2014-05-27,08:36:38,,,,08:37:27
120308,2014-05-27,08:37:02,30172,7531.0,2014-05-27,08:37:24,,,,08:39:52
120309,2014-05-27,08:37:16,30179,9687.0,2014-05-27,08:37:29,,,,08:43:15
120310,2014-05-27,08:37:21,30172,9425.0,2014-05-27,08:37:34,,,,08:42:11
120311,2014-05-27,08:37:41,30172,9424.0,2014-05-27,08:37:42,,,,08:41:13
120312,2014-05-27,08:37:51,30175,9826.0,2014-05-27,08:37:52,2014-05-27,08:39:01,2014-05-27 08:39:38,08:43:27
120313,2014-05-27,08:37:55,30560,6944.0,2014-05-27,08:37:57,,,,08:44:24
120314,2014-05-27,08:38:05,30175,9694.0,2014-05-27,08:38:06,2014-05-27,08:41:15,2014-05-27 08:42:24,08:47:27
120315,2014-05-27,08:38:36,30560,8861.0,2014-05-27,08:38:37,,,,08:42:22
120316,2014-05-27,08:38:46,30179,1039.0,2014-05-27,08:38:47,2014-05-27,08:42:45,,08:45:21
120317,2014-05-27,08:38:59,30175,9690.0,2014-05-27,08:39:00,,,,08:40:59
120318,2014-05-27,08:39:02,30560,8720.0,2014-05-27,08:39:03,,,,08:43:27
120319,2014-05-27,08:39:08,30179,1041.0,2014-05-27,08:39:08,,,,08:39:13
120320,2014-05-27,08:39:15,30560,9434.0,2014-05-27,08:39:16,,,,08:45:01
120321,2014-05-27,08:39:26,30560,8730.0,2014-05-27,08:39:27,,,,08:44:52
120322,2014-05-27,08:39:26,30172,6989.0,2014-05-27,08:39:47,,,,08:42:59
120323,2014-05-27,08:39:37,30175,9825.0,2014-05-27,08:39:38,,,,08:40:14
120324,2014-05-27,08:39:47,30172,9427.0,2014-05-27,08:39:55,,,,08:45:15
120325,2014-05-27,08:39:49,30175,1041.0,2014-05-27,08:39:50,,,,08:43:59
120326,2014-05-27,08:40:04,30560,7531.0,2014-05-27,08:40:05,,,,08:45:20
120327,2014-05-27,08:40:08,30175,9826.0,2014-05-27,08:40:09,,,,08:48:19
120328,2014-05-27,08:40:52,30172,6947.0,2014-05-27,08:40:53,,,,08:44:53
120329,2014-05-27,08:40:55,30172,9110.0,2014-05-27,08:40:56,,,,08:47:15
120330,2014-05-27,08:41:01,30175,9825.0,2014-05-27,08:41:02,,,,08:44:32
120331,2014-05-27,08:41:25,30560,9424.0,2014-05-27,08:41:26,,,,08:47:22
120332,2014-05-27,08:41:32,30175,9690.0,2014-05-27,08:41:33,,,,08:42:38
120333,2014-05-27,08:41:36,30560,6935.0,2014-05-27,08:41:37,,,,08:50:17
120334,2014-05-27,08:41:39,30175,9695.0,2014-05-27,08:41:40,,,,08:43:49
120335,2014-05-27,08:41:41,30560,8076.0,2014-05-27,08:41:42,,,,08:44:12
120336,2014-05-27,08:42:09,30560,6922.0,2014-05-27,08:42:10,,,,08:47:09
120337,2014-05-27,08:42:15,30175,9425.0,2014-05-27,08:42:16,2014-05-27,08:43:14,2014-05-27 08:43:43,08:46:14
120338,2014-05-27,08:42:22,30560,8861.0,2014-05-27,08:42:26,,,,08:42:59
120339,2014-05-27,08:42:53,30179,9694.0,2014-05-27,08:42:54,,,,08:44:41
120340,2014-05-27,08:43:02,30560,6931.0,2014-05-27,08:43:03,,,,08:47:26
120341,2014-05-27,08:43:06,30560,8189.0,2014-05-27,08:43:07,,,,08:45:37
120342,2014-05-27,08:43:41,30175,9690.0,2014-05-27,08:43:42,2014-05-27,08:44:40,2014-05-27 08:45:07,08:54:34
120343,2014-05-27,08:43:46,30066,6989.0,2014-05-27,08:43:47,,,,08:47:26
120344,2014-05-27,08:43:48,30175,9687.0,2014-05-27,08:43:49,,,,08:44:14
120345,2014-05-27,08:44:42,30560,8720.0,2014-05-27,08:44:43,2014-05-27,08:46:44,2014-05-27 08:47:33,08:54:34
120346,2014-05-27,08:44:56,30172,6943.0,2014-05-27,08:44:57,,,,08:50:28
120347,2014-05-27,08:45:11,30175,9425.0,2014-05-27,08:45:12,2014-05-27,08:47:48,,08:48:19
120348,2014-05-27,08:45:18,30172,8076.0,2014-05-27,08:45:19,,,,08:52:22
120349,2014-05-27,08:45:56,30560,6944.0,2014-05-27,08:45:57,,,,08:49:14
120350,2014-05-27,08:46:05,30179,9695.0,2014-05-27,08:46:06,2014-05-27,08:47:18,,08:48:42
120351,2014-05-27,08:46:06,30560,6947.0,2014-05-27,08:46:07,,,,08:47:50
120352,2014-05-27,08:46:17,30175,1041.0,2014-05-27,08:46:18,2014-05-27,08:50:18,2014-05-27 08:51:40,09:04:31
120353,2014-05-27,08:46:22,30560,8730.0,2014-05-27,08:46:23,2014-05-27,08:48:27,,08:51:10
120354,2014-05-27,08:46:25,30175,9687.0,2014-05-27,08:46:26,,,,08:50:32
120355,2014-05-27,08:46:32,30175,9825.0,2014-05-27,08:46:33,,,,08:48:20
120356,2014-05-27,08:46:48,30172,9434.0,2014-05-27,08:46:49,,,,08:47:08
120357,2014-05-27,08:46:49,30560,9427.0,2014-05-27,08:46:50,,,,08:49:12
120358,2014-05-27,08:46:49,30560,8861.0,2014-05-27,08:46:50,,,,08:48:17
120359,2014-05-27,08:46:52,30175,9694.0,2014-05-27,08:46:53,,,,08:52:50
120360,2014-05-27,08:47:17,30560,8189.0,2014-05-27,08:47:18,,,,08:52:04
120361,2014-05-27,08:47:20,30560,9434.0,2014-05-27,08:47:21,,,,08:49:56
120362,2014-05-27,08:47:58,30560,6922.0,2014-05-27,08:47:59,2014-05-27,08:50:45,2014-05-27 08:51:54,08:57:11
120363,2014-05-27,08:48:27,30560,9110.0,2014-05-27,08:48:28,,,,08:51:01
120364,2014-05-27,08:48:53,30560,7531.0,2014-05-27,08:48:54,,,,08:53:01
120365,2014-05-27,08:48:54,30175,9690.0,2014-05-27,08:48:55,2014-05-27,08:52:05,2014-05-27 08:52:58,09:02:35
120366,2014-05-27,08:49:02,30172,9424.0,2014-05-27,08:49:03,,,,08:54:11
120367,2014-05-27,08:49:21,30560,6989.0,2014-05-27,08:49:22,,,,08:50:30
120368,2014-05-27,08:49:29,30172,6931.0,2014-05-27,08:49:30,,,,09:01:51
120369,2014-05-27,08:49:29,30560,8720.0,2014-05-27,08:49:30,,,,08:52:33
120370,2014-05-27,08:49:30,30175,1039.0,2014-05-27,08:49:31,2014-05-27,09:16:09,,09:17:21
120371,2014-05-27,08:49:31,30560,6947.0,2014-05-27,08:49:32,,,,08:57:20
120372,2014-05-27,08:49:54,30172,9425.0,2014-05-27,08:49:55,,,,08:53:26
120373,2014-05-27,08:49:56,30175,1045.0,2014-05-27,08:49:57,2014-05-27,08:53:25,2014-05-27 08:54:02,09:02:10
120374,2014-05-27,08:50:03,30560,8861.0,2014-05-27,08:50:04,,,,08:54:15
120375,2014-05-27,08:50:12,30560,9427.0,2014-05-27,08:50:13,,,,08:52:18
120376,2014-05-27,08:50:15,30519,1038.0,2014-05-27,08:50:16,2014-05-27,08:53:00,,08:53:47
120377,2014-05-27,08:50:19,30172,6944.0,2014-05-27,08:50:20,,,,09:04:31
120378,2014-05-27,08:50:22,30560,9434.0,2014-05-27,08:50:23,,,,08:55:23
120379,2014-05-27,08:50:42,30179,9826.0,2014-05-27,08:50:43,,,2014-05-27 08:52:03,08:53:37
120380,2014-05-27,08:50:45,30560,6943.0,2014-05-27,08:50:46,,,,08:55:44
120381,2014-05-27,08:50:57,30175,9825.0,2014-05-27,08:50:58,,,,08:54:14
120382,2014-05-27,08:51:01,30560,9433.0,2014-05-27,08:51:02,,,,08:57:13
120383,2014-05-27,08:51:21,30175,9695.0,2014-05-27,08:51:22,,,,08:57:23
120384,2014-05-27,08:51:31,30179,9687.0,2014-05-27,08:51:32,,,2014-05-27 08:57:50,09:02:29
120385,2014-05-27,08:51:34,30179,6989.0,2014-05-27,08:51:35,,,,08:52:41
120386,2014-05-27,08:51:41,30172,8725.0,2014-05-27,08:51:42,2014-05-27,08:55:20,,08:55:23
120387,2014-05-27,08:52:07,30560,6935.0,2014-05-27,08:52:08,2014-05-27,08:59:07,,09:02:36
120388,2014-05-27,08:52:12,30175,9110.0,2014-05-27,08:52:13,,,,08:58:54
120389,2014-05-27,08:52:14,30172,8730.0,2014-05-27,08:52:15,,,,08:58:35
120390,2014-05-27,08:52:23,30560,6922.0,2014-05-27,08:52:24,,,,08:55:20
120391,2014-05-27,08:52:32,30175,1041.0,2014-05-27,08:52:33,,,,08:55:05
120392,2014-05-27,08:52:43,30175,8189.0,2014-05-27,08:52:44,,,,08:56:24
120393,2014-05-27,08:52:44,30179,9427.0,2014-05-27,08:52:45,2014-05-27,08:54:51,,08:56:12
120394,2014-05-27,08:52:54,30172,8076.0,2014-05-27,08:52:55,,,,08:56:14
120395,2014-05-27,08:53:21,30560,8720.0,2014-05-27,08:53:22,,,,08:55:47
120396,2014-05-27,08:53:27,30560,6989.0,2014-05-27,08:53:28,2014-05-27,08:55:30,2014-05-27 08:55:59,09:02:10
120397,2014-05-27,08:53:28,30179,9694.0,2014-05-27,08:53:29,2014-05-27,08:55:26,2014-05-27 08:56:07,09:01:37
120398,2014-05-27,08:53:43,30175,7531.0,2014-05-27,08:53:44,,,,08:56:45
120399,2014-05-27,08:54:25,30511,8861.0,2014-05-27,08:54:26,,,,08:54:30
120400,2014-05-27,08:54:38,30560,9425.0,2014-05-27,08:54:39,,,,08:59:11
120401,2014-05-27,08:55:03,30560,9424.0,2014-05-27,08:55:04,,,,08:56:11
120402,2014-05-27,08:55:21,30172,8861.0,2014-05-27,08:55:22,2014-05-27,08:59:28,,08:59:29
120403,2014-05-27,08:55:22,30172,6922.0,2014-05-27,08:55:23,2014-05-27,09:02:33,,09:05:13
120404,2014-05-27,08:55:23,30176,9434.0,2014-05-27,08:55:24,,,,09:00:24
120405,2014-05-27,08:55:28,30172,8725.0,2014-05-27,08:55:29,,,,09:01:37
120406,2014-05-27,08:55:35,30560,6943.0,2014-05-27,08:55:49,2014-05-27,09:03:43,,09:06:49
120407,2014-05-27,08:55:37,30560,,,,,,,08:55:38
120408,2014-05-27,08:55:40,30511,8720.0,2014-05-27,08:55:52,,,,08:56:10
120409,2014-05-27,08:55:44,30175,9690.0,2014-05-27,08:55:45,,,,08:58:21
120410,2014-05-27,08:56:00,30175,1038.0,2014-05-27,08:56:01,,,,08:58:26
120411,2014-05-27,08:56:08,30560,6989.0,2014-05-27,08:56:08,,,,09:01:02
120412,2014-05-27,08:56:15,30179,1045.0,2014-05-27,08:56:16,,,,09:08:29
120413,2014-05-27,08:56:26,30511,8720.0,2014-05-27,08:56:27,,,,08:57:01
120414,2014-05-27,08:56:30,30560,9424.0,2014-05-27,08:56:31,,,,09:08:58
120415,2014-05-27,08:56:56,30179,9825.0,2014-05-27,08:56:56,,,,09:05:29
120416,2014-05-27,08:56:57,30175,9826.0,2014-05-27,08:56:58,,,,08:59:16
120417,2014-05-27,08:57:00,30560,9427.0,2014-05-27,08:57:01,,,,09:01:20
120418,2014-05-27,08:57:08,30175,1041.0,2014-05-27,08:57:09,,,,09:03:44
120419,2014-05-27,08:57:10,30519,9694.0,2014-05-27,08:57:11,,,,09:09:14
120420,2014-05-27,08:57:19,30172,8076.0,2014-05-27,08:57:20,,,,09:05:40
120421,2014-05-27,08:57:30,30175,8189.0,2014-05-27,08:57:31,,,,08:58:28
120422,2014-05-27,08:57:32,30175,7531.0,2014-05-27,08:57:33,,,,08:58:56
120423,2014-05-27,08:57:40,30175,8720.0,2014-05-27,08:57:41,2014-05-27,08:59:32,,09:02:07
120424,2014-05-27,08:57:40,30175,9433.0,2014-05-27,08:57:41,2014-05-27,08:59:28,2014-05-27 09:00:17,09:08:16
120425,2014-05-27,08:57:53,30560,6947.0,2014-05-27,08:57:54,2014-05-27,08:58:56,,09:00:17
120426,2014-05-27,08:58:03,30175,9695.0,2014-05-27,08:58:04,2014-05-27,08:59:46,2014-05-27 09:00:17,09:02:50
120427,2014-05-27,08:58:07,30175,6980.0,2014-05-27,08:58:08,2014-05-27,08:59:53,2014-05-27 09:01:21,09:01:36
120428,2014-05-27,08:58:21,30172,8189.0,2014-05-27,08:58:35,,,,09:05:39
120429,2014-05-27,08:58:29,30175,9687.0,2014-05-27,08:58:30,2014-05-27,09:02:27,2014-05-27 09:03:32,09:05:40
120430,2014-05-27,08:58:33,30560,8730.0,2014-05-27,08:58:38,2014-05-27,09:01:59,2014-05-27 09:02:37,09:04:07
120431,2014-05-27,08:58:49,30175,9690.0,2014-05-27,08:58:50,2014-05-27,09:01:09,2014-05-27 09:01:49,09:03:00
120432,2014-05-27,08:58:55,30175,1038.0,2014-05-27,08:58:56,,,,09:04:46
120433,2014-05-27,08:59:03,30175,8391.0,2014-05-27,08:59:04,,,,09:00:28
120434,2014-05-27,08:59:09,30560,9110.0,2014-05-27,08:59:10,,,,09:02:35
120435,2014-05-27,08:59:12,30175,9341.0,2014-05-27,08:59:13,2014-05-27,09:01:19,2014-05-27 09:02:45,09:14:36
120436,2014-05-27,08:59:18,30560,9425.0,2014-05-27,08:59:19,,,,09:02:00
120437,2014-05-27,08:59:25,30175,9826.0,2014-05-27,08:59:26,2014-05-27,09:00:54,2014-05-27 09:01:42,09:02:27
120438,2014-05-27,08:59:30,30175,9828.0,2014-05-27,08:59:31,2014-05-27,09:01:18,2014-05-27 09:02:37,09:05:50
120439,2014-05-27,08:59:32,30179,9503.0,2014-05-27,08:59:33,2014-05-27,09:00:00,2014-05-27 09:00:24,09:02:51
120440,2014-05-27,08:59:38,30179,7427.0,2014-05-27,08:59:39,,,,09:06:42
