,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
79178,2014-04-22,08:07:51,30560,9423.0,2014-04-22,08:07:52,,,,08:12:57
79179,2014-04-22,08:08:15,30560,8514.0,2014-04-22,08:08:16,,,,08:08:44
79180,2014-04-22,08:08:39,30175,9508.0,2014-04-22,08:08:40,,,,08:10:36
79181,2014-04-22,08:08:46,30175,8076.0,2014-04-22,08:08:47,,,,08:11:25
79182,2014-04-22,08:08:50,30172,7479.0,2014-04-22,08:08:51,,,,08:13:15
79183,2014-04-22,08:09:20,30560,8190.0,2014-04-22,08:09:21,,,,08:13:51
79184,2014-04-22,08:09:21,30175,8861.0,2014-04-22,08:09:22,,,,08:09:38
79185,2014-04-22,08:09:28,30560,7823.0,2014-04-22,08:09:29,,,,08:12:07
79186,2014-04-22,08:09:38,30175,9694.0,2014-04-22,08:09:39,,,,08:23:28
79187,2014-04-22,08:09:52,30560,7531.0,2014-04-22,08:09:53,,,,08:15:21
79188,2014-04-22,08:10:05,30560,8514.0,2014-04-22,08:10:06,,,,08:10:22
79189,2014-04-22,08:10:13,30560,8077.0,2014-04-22,08:10:14,,,,08:16:00
79190,2014-04-22,08:10:18,30175,9502.0,2014-04-22,08:10:19,2014-04-22,08:12:10,,08:13:33
79191,2014-04-22,08:10:24,30175,9512.0,2014-04-22,08:10:25,,,,08:14:02
79192,2014-04-22,08:10:25,30175,9691.0,2014-04-22,08:10:26,,,,08:11:46
79193,2014-04-22,08:10:47,30175,8514.0,2014-04-22,08:10:48,,,,08:11:31
79194,2014-04-22,08:10:52,30179,9508.0,2014-04-22,08:10:53,,,,08:12:25
79195,2014-04-22,08:11:07,30560,6989.0,2014-04-22,08:11:08,,,,08:12:01
79196,2014-04-22,08:11:09,30560,9425.0,2014-04-22,08:11:10,,,,08:16:15
79197,2014-04-22,08:11:19,30175,6922.0,2014-04-22,08:11:20,2014-04-22,08:12:30,2014-04-22 08:13:30,08:15:13
79198,2014-04-22,08:11:20,30560,8076.0,2014-04-22,08:11:27,,,,08:15:16
79199,2014-04-22,08:11:20,30175,8514.0,2014-04-22,08:11:33,,,,08:11:47
79200,2014-04-22,08:11:40,30560,9424.0,2014-04-22,08:11:41,,,,08:14:13
79201,2014-04-22,08:11:42,30560,6944.0,2014-04-22,08:11:44,,,,08:15:38
79202,2014-04-22,08:11:56,30175,6930.0,2014-04-22,08:11:57,,,,08:15:44
79203,2014-04-22,08:12:12,30560,8514.0,2014-04-22,08:12:13,,,,08:12:44
79204,2014-04-22,08:12:16,30175,9691.0,2014-04-22,08:12:17,,,,08:14:25
79205,2014-04-22,08:12:16,30560,6989.0,2014-04-22,08:12:17,,,,08:13:36
79206,2014-04-22,08:12:20,30175,7823.0,2014-04-22,08:12:21,,,,08:14:28
79207,2014-04-22,08:12:49,30560,6940.0,2014-04-22,08:12:50,,,2014-04-22 08:16:25,08:16:59
79208,2014-04-22,08:13:12,30175,9508.0,2014-04-22,08:13:13,,,,08:14:21
79209,2014-04-22,08:13:13,30175,6936.0,2014-04-22,08:13:14,,,,08:16:27
79210,2014-04-22,08:13:19,30175,8514.0,2014-04-22,08:13:20,,,,08:13:30
79211,2014-04-22,08:13:29,30175,9423.0,2014-04-22,08:13:30,,,,08:16:11
79212,2014-04-22,08:13:37,30560,7479.0,2014-04-22,08:13:38,,,,08:14:24
79213,2014-04-22,08:13:38,30175,8861.0,2014-04-22,08:13:39,2014-04-22,08:14:41,2014-04-22 08:15:24,08:20:07
79214,2014-04-22,08:14:19,30175,8514.0,2014-04-22,08:14:20,,,,08:15:11
79215,2014-04-22,08:14:30,30560,6922.0,2014-04-22,08:14:31,2014-04-22,08:17:47,2014-04-22 08:18:31,08:30:31
79216,2014-04-22,08:14:31,30175,9502.0,2014-04-22,08:14:32,2014-04-22,08:15:11,2014-04-22 08:15:36,08:18:02
79217,2014-04-22,08:14:36,30175,6989.0,2014-04-22,08:14:37,,,,08:15:19
79218,2014-04-22,08:14:45,30560,8190.0,2014-04-22,08:14:46,,,,08:16:53
79219,2014-04-22,08:14:53,30175,9512.0,2014-04-22,08:14:54,,,,08:19:31
79220,2014-04-22,08:15:13,30560,9424.0,2014-04-22,08:15:14,,,,08:18:02
79221,2014-04-22,08:15:32,30560,7479.0,2014-04-22,08:15:33,,,,08:20:13
79222,2014-04-22,08:15:43,30175,9508.0,2014-04-22,08:15:44,,,,08:20:15
79223,2014-04-22,08:15:45,30172,7823.0,2014-04-22,08:15:46,,,,08:18:12
79224,2014-04-22,08:15:52,30560,8514.0,2014-04-22,08:15:53,,,,08:16:17
79225,2014-04-22,08:15:55,30175,9691.0,2014-04-22,08:15:56,,,,08:17:57
79226,2014-04-22,08:16:11,30560,8076.0,2014-04-22,08:16:12,,,,08:18:11
79227,2014-04-22,08:16:16,30175,9575.0,2014-04-22,08:16:17,,,,08:23:16
79228,2014-04-22,08:16:25,30560,7531.0,2014-04-22,08:16:26,,,,08:19:53
79229,2014-04-22,08:16:29,30175,8861.0,2014-04-22,08:16:30,,,,08:19:54
79230,2014-04-22,08:16:34,30179,9502.0,2014-04-22,08:16:35,2014-04-22,08:18:16,,08:19:21
79231,2014-04-22,08:16:34,30560,6944.0,2014-04-22,08:16:35,,,,08:22:38
79232,2014-04-22,08:16:38,30172,8717.0,2014-04-22,08:16:39,,,,08:18:35
79233,2014-04-22,08:16:40,30172,6930.0,2014-04-22,08:16:41,,,,08:18:46
79234,2014-04-22,08:17:04,30175,8077.0,2014-04-22,08:17:05,,,,08:19:08
79235,2014-04-22,08:17:07,30560,9423.0,2014-04-22,08:17:08,,,,08:21:32
79236,2014-04-22,08:17:17,30560,9425.0,2014-04-22,08:17:18,,,,08:23:22
79237,2014-04-22,08:17:21,30560,8514.0,2014-04-22,08:17:22,,,,08:18:07
79238,2014-04-22,08:17:23,30560,6940.0,2014-04-22,08:17:24,,,,08:21:22
79239,2014-04-22,08:17:46,30175,6936.0,2014-04-22,08:17:47,,,,08:23:33
79240,2014-04-22,08:17:51,30172,8190.0,2014-04-22,08:17:52,,,,08:25:10
79241,2014-04-22,08:17:51,30560,9424.0,2014-04-22,08:18:08,,,,08:30:09
79242,2014-04-22,08:18:01,30172,8514.0,2014-04-22,08:18:10,,,,08:18:49
79243,2014-04-22,08:18:14,30560,8076.0,2014-04-22,08:18:15,2014-04-22,08:23:28,2014-04-22 08:24:22,08:26:09
79244,2014-04-22,08:18:15,30175,9691.0,2014-04-22,08:18:16,,,,08:21:18
79245,2014-04-22,08:18:16,30175,7823.0,2014-04-22,08:18:17,,,,08:24:26
79246,2014-04-22,08:18:37,30175,6922.0,2014-04-22,08:18:38,,,,08:19:45
79247,2014-04-22,08:18:41,30560,6930.0,2014-04-22,08:18:51,,,,08:27:19
79248,2014-04-22,08:19:00,30511,8514.0,2014-04-22,08:19:01,,,,08:19:20
79249,2014-04-22,08:19:01,30560,8717.0,2014-04-22,08:19:02,,,,08:19:21
79250,2014-04-22,08:19:03,30560,8077.0,2014-04-22,08:19:14,,,,08:21:42
79251,2014-04-22,08:19:25,30172,8717.0,2014-04-22,08:19:26,,,,08:19:49
79252,2014-04-22,08:19:28,30511,6922.0,2014-04-22,08:19:51,,,,08:26:20
79253,2014-04-22,08:19:35,30175,9502.0,2014-04-22,08:19:36,,,,08:20:07
79254,2014-04-22,08:19:42,30560,7531.0,2014-04-22,08:19:55,,,,08:25:36
79255,2014-04-22,08:19:44,30560,8861.0,2014-04-22,08:20:03,,,,08:21:52
79256,2014-04-22,08:19:52,30560,7479.0,2014-04-22,08:20:18,,,,08:21:31
79257,2014-04-22,08:19:59,30179,9512.0,2014-04-22,08:20:00,,,,08:22:19
79258,2014-04-22,08:20:09,30175,9502.0,2014-04-22,08:20:10,,,,08:21:57
79259,2014-04-22,08:20:34,30560,8514.0,2014-04-22,08:20:36,,,,08:25:35
79260,2014-04-22,08:20:34,30179,9508.0,2014-04-22,08:20:35,,,,08:32:00
79261,2014-04-22,08:20:42,30179,9691.0,2014-04-22,08:21:23,2014-04-22,08:23:54,2014-04-22 08:24:55,08:29:52
79262,2014-04-22,08:20:44,30172,6940.0,2014-04-22,08:21:28,,,,08:25:46
79263,2014-04-22,08:21:05,30175,7479.0,2014-04-22,08:21:32,,,,08:26:09
79264,2014-04-22,08:21:07,30175,9423.0,2014-04-22,08:21:38,,,,08:24:22
79265,2014-04-22,08:21:29,30172,8077.0,2014-04-22,08:21:48,,,,08:28:08
79266,2014-04-22,08:21:40,30175,8861.0,2014-04-22,08:22:00,,,,08:23:57
79267,2014-04-22,08:21:46,30560,6944.0,2014-04-22,08:22:44,,,,08:28:11
79268,2014-04-22,08:21:55,30175,9502.0,2014-04-22,08:22:01,2014-04-22,08:22:50,,08:23:29
79269,2014-04-22,08:22:05,30175,9512.0,2014-04-22,08:22:25,,,,08:23:38
79270,2014-04-22,08:22:09,30179,8717.0,2014-04-22,08:22:56,,,,08:23:14
79271,2014-04-22,08:22:34,30175,8717.0,2014-04-22,08:23:15,,,,08:23:36
79272,2014-04-22,08:22:34,30560,9425.0,2014-04-22,08:23:28,,,,08:37:46
79273,2014-04-22,08:22:52,30560,,,,,,,08:23:32
79274,2014-04-22,08:23:00,30172,6936.0,2014-04-22,08:23:38,,,,08:25:04
79275,2014-04-22,08:23:24,30560,8717.0,2014-04-22,08:23:37,,,,08:27:55
79276,2014-04-22,08:23:25,30172,8861.0,2014-04-22,08:24:03,,,,08:28:32
79277,2014-04-22,08:23:51,30560,9423.0,2014-04-22,08:24:28,,,,08:24:46
79278,2014-04-22,08:23:53,30175,9694.0,2014-04-22,08:23:54,,,,08:28:07
79279,2014-04-22,08:23:55,30172,8076.0,2014-04-22,08:24:25,,,,08:29:52
79280,2014-04-22,08:24:12,30175,9502.0,2014-04-22,08:24:13,,,,08:26:09
79281,2014-04-22,08:24:14,30175,9512.0,2014-04-22,08:24:15,,,,08:27:58
79282,2014-04-22,08:24:19,30175,7823.0,2014-04-22,08:24:33,,,,08:29:29
79283,2014-04-22,08:24:32,30560,9423.0,2014-04-22,08:24:56,,,,08:30:25
79284,2014-04-22,08:24:41,30175,9691.0,2014-04-22,08:24:57,2014-04-22,08:30:26,2014-04-22 08:30:57,08:55:35
79285,2014-04-22,08:24:59,30175,6936.0,2014-04-22,08:25:05,,,,08:36:30
79286,2014-04-22,08:25:12,30560,8190.0,2014-04-22,08:25:13,,,,08:29:20
79287,2014-04-22,08:25:24,30172,7531.0,2014-04-22,08:25:38,,,,08:28:45
79288,2014-04-22,08:25:44,30066,9575.0,2014-04-22,08:25:45,,,,08:33:15
79289,2014-04-22,08:26:09,30172,8514.0,2014-04-22,08:26:10,,,,08:29:40
79290,2014-04-22,08:26:26,30175,6940.0,2014-04-22,08:26:27,,,,08:27:07
79291,2014-04-22,08:26:32,30560,7479.0,2014-04-22,08:26:33,,,,08:28:34
79292,2014-04-22,08:26:34,30172,6940.0,2014-04-22,08:27:17,,,,08:31:07
79293,2014-04-22,08:26:37,30175,9502.0,2014-04-22,08:26:38,2014-04-22,08:27:26,,08:29:07
79294,2014-04-22,08:26:42,30175,6930.0,2014-04-22,08:27:24,2014-04-22,08:34:26,,08:36:29
79295,2014-04-22,08:26:45,30560,8717.0,2014-04-22,08:28:01,,,,08:37:31
79296,2014-04-22,08:26:48,30179,9512.0,2014-04-22,08:28:04,2014-04-22,08:28:35,,08:29:41
79297,2014-04-22,08:26:51,30172,8077.0,2014-04-22,08:28:14,,,,08:33:08
79298,2014-04-22,08:26:54,30179,9694.0,2014-04-22,08:28:13,,,,08:36:34
79299,2014-04-22,08:27:01,30560,,,,,,,08:28:00
79300,2014-04-22,08:27:03,30172,6922.0,2014-04-22,08:28:18,,,,08:35:41
79301,2014-04-22,08:27:07,30560,7479.0,2014-04-22,08:28:40,,,,08:31:02
79302,2014-04-22,08:27:10,30560,8861.0,2014-04-22,08:28:38,,,,08:31:56
79303,2014-04-22,08:27:30,30172,,,,,,,08:28:27
79304,2014-04-22,08:27:32,30560,6944.0,2014-04-22,08:28:41,,,,08:38:51
79305,2014-04-22,08:27:36,30175,7531.0,2014-04-22,08:28:46,2014-04-22,08:30:43,,08:32:48
79306,2014-04-22,08:27:53,30179,9502.0,2014-04-22,08:29:13,,,,08:30:15
79307,2014-04-22,08:28:37,30560,8190.0,2014-04-22,08:29:21,,,,08:29:59
79308,2014-04-22,08:28:38,30175,6993.0,2014-04-22,08:29:24,,,,08:29:42
79309,2014-04-22,08:28:43,30175,8391.0,2014-04-22,08:29:28,,,,08:36:10
79310,2014-04-22,08:29:01,30560,7823.0,2014-04-22,08:29:33,,,,08:39:00
79311,2014-04-22,08:29:16,30560,8514.0,2014-04-22,08:29:45,,,,08:31:39
79312,2014-04-22,08:29:25,30172,6993.0,2014-04-22,08:29:43,,,,08:30:21
79313,2014-04-22,08:29:36,30175,9512.0,2014-04-22,08:29:47,,,,08:29:54
79314,2014-04-22,08:29:39,30560,8076.0,2014-04-22,08:29:56,,,,08:40:19
79315,2014-04-22,08:29:39,30560,9118.0,2014-04-22,08:29:57,,,,08:30:22
79316,2014-04-22,08:29:54,30175,9512.0,2014-04-22,08:29:57,,,,08:31:17
79317,2014-04-22,08:30:08,30179,8190.0,2014-04-22,08:30:09,,,,08:32:55
79318,2014-04-22,08:30:13,30560,8191.0,2014-04-22,08:30:14,,,,08:36:54
79319,2014-04-22,08:30:21,30560,9434.0,2014-04-22,08:30:22,,,,08:35:49
79320,2014-04-22,08:30:28,30560,7030.0,2014-04-22,08:30:29,,,,08:55:35
79321,2014-04-22,08:30:32,30172,9424.0,2014-04-22,08:30:32,,,,08:38:25
79322,2014-04-22,08:30:34,30172,9423.0,2014-04-22,08:30:35,,,,08:34:05
79323,2014-04-22,08:30:39,30560,9341.0,2014-04-22,08:30:40,,,,08:36:57
79324,2014-04-22,08:30:47,30560,9515.0,2014-04-22,08:30:48,,,,08:33:31
79325,2014-04-22,08:30:50,30560,9118.0,2014-04-22,08:30:51,,,,08:35:22
79326,2014-04-22,08:30:56,30175,9690.0,2014-04-22,08:30:57,2014-04-22,08:34:24,,08:35:20
79327,2014-04-22,08:30:58,30175,9110.0,2014-04-22,08:30:59,,,,08:34:44
79328,2014-04-22,08:31:12,30560,8723.0,2014-04-22,08:31:13,,,,08:33:39
79329,2014-04-22,08:31:18,30560,8720.0,2014-04-22,08:31:19,,,,08:37:46
79330,2014-04-22,08:31:18,30175,7440.0,2014-04-22,08:31:19,,,,08:37:15
79331,2014-04-22,08:31:32,30172,7479.0,2014-04-22,08:31:33,,,,08:39:46
79332,2014-04-22,08:31:38,30172,6940.0,2014-04-22,08:31:39,,,,08:40:38
79333,2014-04-22,08:31:41,30560,9426.0,2014-04-22,08:31:42,2014-04-22,08:34:56,2014-04-22 08:35:38,08:37:04
79334,2014-04-22,08:31:50,30175,9794.0,2014-04-22,08:31:51,,,,08:41:21
79335,2014-04-22,08:31:53,30179,9502.0,2014-04-22,08:31:54,,,,08:34:27
79336,2014-04-22,08:31:57,30175,7841.0,2014-04-22,08:31:58,,,,08:34:41
79337,2014-04-22,08:32:02,30172,8514.0,2014-04-22,08:32:03,,,,08:33:49
79338,2014-04-22,08:32:03,30175,9691.0,2014-04-22,08:32:04,,,,08:32:39
79339,2014-04-22,08:32:06,30560,6993.0,2014-04-22,08:32:07,,,,08:32:15
79340,2014-04-22,08:32:08,30560,8861.0,2014-04-22,08:32:09,,,,08:35:02
79341,2014-04-22,08:32:09,30175,9512.0,2014-04-22,08:32:10,2014-04-22,08:34:05,2014-04-22 08:35:23,08:41:14
79342,2014-04-22,08:32:09,30175,9508.0,2014-04-22,08:32:10,,,,08:33:31
79343,2014-04-22,08:32:10,30175,9691.0,2014-04-22,08:32:41,,,,08:38:35
79344,2014-04-22,08:32:23,30172,6993.0,2014-04-22,08:32:43,,,,08:33:01
79345,2014-04-22,08:32:25,30560,9111.0,2014-04-22,08:32:46,,,,08:36:35
79346,2014-04-22,08:32:27,30560,7531.0,2014-04-22,08:32:52,,,,08:36:20
79347,2014-04-22,08:32:36,30560,8190.0,2014-04-22,08:33:01,,,,08:33:40
79348,2014-04-22,08:32:40,30560,8077.0,2014-04-22,08:33:16,,,,08:42:25
79349,2014-04-22,08:33:02,30560,6989.0,2014-04-22,08:33:23,,,,08:33:55
79350,2014-04-22,08:33:09,30560,9515.0,2014-04-22,08:33:37,,,,08:36:24
79351,2014-04-22,08:33:12,30175,9575.0,2014-04-22,08:33:21,,,,08:35:38
79352,2014-04-22,08:33:22,30560,8723.0,2014-04-22,08:33:45,,,,08:39:09
79353,2014-04-22,08:33:29,30175,9508.0,2014-04-22,08:33:37,,,,08:35:37
79354,2014-04-22,08:33:32,30066,8190.0,2014-04-22,08:33:45,,,,08:35:57
79355,2014-04-22,08:33:34,30560,8514.0,2014-04-22,08:33:55,,,,08:41:35
79356,2014-04-22,08:33:47,30560,9423.0,2014-04-22,08:34:10,,,,08:34:38
79357,2014-04-22,08:33:47,30560,8721.0,2014-04-22,08:34:20,,,,08:40:03
79358,2014-04-22,08:33:48,30179,9502.0,2014-04-22,08:34:32,,,2014-04-22 08:35:20,08:42:14
79359,2014-04-22,08:34:06,30172,9110.0,2014-04-22,08:34:45,,,,08:47:20
79360,2014-04-22,08:34:06,30175,7841.0,2014-04-22,08:34:47,,,,08:37:40
79361,2014-04-22,08:34:06,30172,9423.0,2014-04-22,08:34:49,2014-04-22,08:39:52,2014-04-22 08:40:10,08:41:14
79362,2014-04-22,08:34:26,30560,6993.0,2014-04-22,08:34:53,,,,08:34:58
79363,2014-04-22,08:34:30,30560,8861.0,2014-04-22,08:35:11,,,,08:38:44
79364,2014-04-22,08:34:40,30175,9502.0,2014-04-22,08:35:26,2014-04-22,08:38:11,,08:39:37
79365,2014-04-22,08:34:50,30172,9118.0,2014-04-22,08:35:28,,,,08:40:25
79366,2014-04-22,08:35:00,30560,9426.0,2014-04-22,08:35:41,,,,08:39:26
79367,2014-04-22,08:35:01,30175,9512.0,2014-04-22,08:35:28,2014-04-22,08:37:38,,08:39:50
79368,2014-04-22,08:35:07,30175,9508.0,2014-04-22,08:35:43,,,,08:43:23
79369,2014-04-22,08:35:10,30066,9575.0,2014-04-22,08:35:44,,,2014-04-22 08:35:59,08:40:38
79370,2014-04-22,08:35:18,30172,6922.0,2014-04-22,08:35:47,,,,08:43:31
79371,2014-04-22,08:35:35,30560,9434.0,2014-04-22,08:35:49,,,,08:42:56
79372,2014-04-22,08:35:37,30560,9345.0,2014-04-22,08:35:52,,,,08:37:25
79373,2014-04-22,08:35:52,30560,8190.0,2014-04-22,08:36:03,,,,08:37:25
79374,2014-04-22,08:35:53,30175,9690.0,2014-04-22,08:35:56,,,,08:38:34
79375,2014-04-22,08:35:54,30175,9575.0,2014-04-22,08:36:02,,,,08:37:20
79376,2014-04-22,08:35:56,30560,8391.0,2014-04-22,08:36:12,,,,08:39:31
79377,2014-04-22,08:35:57,30175,9515.0,2014-04-22,08:36:30,,,,08:43:36
79378,2014-04-22,08:36:01,30175,6930.0,2014-04-22,08:36:35,,,,08:38:40
79379,2014-04-22,08:36:16,30175,6936.0,2014-04-22,08:36:35,,,,08:41:01
79380,2014-04-22,08:36:18,30175,9796.0,2014-04-22,08:36:30,,,,08:39:51
79381,2014-04-22,08:36:18,30560,9111.0,2014-04-22,08:36:40,,,,08:41:46
79382,2014-04-22,08:36:21,30175,9694.0,2014-04-22,08:36:39,,,,08:39:10
79383,2014-04-22,08:36:25,30560,8191.0,2014-04-22,08:37:00,,,,08:42:39
79384,2014-04-22,08:36:31,30175,9341.0,2014-04-22,08:37:03,,,,08:40:05
79385,2014-04-22,08:36:31,30172,8190.0,2014-04-22,08:37:31,,,,08:40:25
79386,2014-04-22,08:36:51,30172,8717.0,2014-04-22,08:37:37,2014-04-22,08:39:42,2014-04-22 08:40:19,08:45:22
79387,2014-04-22,08:36:51,30175,,,,,,,08:37:03
79388,2014-04-22,08:36:52,30066,9575.0,2014-04-22,08:37:28,,,,08:43:51
79389,2014-04-22,08:36:52,30179,9345.0,2014-04-22,08:37:31,,,,08:42:15
79390,2014-04-22,08:37:10,30175,7440.0,2014-04-22,08:37:31,,,,08:38:51
79391,2014-04-22,08:37:12,30560,9425.0,2014-04-22,08:37:51,,,,08:46:31
79392,2014-04-22,08:37:19,30179,,,,,,,08:37:30
79393,2014-04-22,08:37:27,30175,7841.0,2014-04-22,08:37:44,,,,08:43:05
79394,2014-04-22,08:37:27,30560,8720.0,2014-04-22,08:37:52,,,,08:40:18
79395,2014-04-22,08:37:30,30560,,,,,,,08:37:47
79396,2014-04-22,08:37:30,30560,9424.0,2014-04-22,08:38:31,,,,08:41:25
79397,2014-04-22,08:37:32,30560,6930.0,2014-04-22,08:38:42,,,,08:41:58
79398,2014-04-22,08:37:35,30172,8861.0,2014-04-22,08:38:53,,,,08:41:02
79399,2014-04-22,08:37:51,30175,9691.0,2014-04-22,08:38:40,,,,08:43:44
79400,2014-04-22,08:38:10,30172,7823.0,2014-04-22,08:39:05,,,,08:40:03
79401,2014-04-22,08:38:12,30175,9690.0,2014-04-22,08:38:37,2014-04-22,08:43:01,,08:44:18
79402,2014-04-22,08:38:29,30179,7440.0,2014-04-22,08:38:54,,,,08:39:48
79403,2014-04-22,08:38:31,30560,7531.0,2014-04-22,08:39:06,,,,08:41:32
79404,2014-04-22,08:38:33,30175,8723.0,2014-04-22,08:39:14,2014-04-22,08:41:08,,08:41:42
79405,2014-04-22,08:38:36,30560,6989.0,2014-04-22,08:39:17,,,,08:39:48
79406,2014-04-22,08:38:41,30175,9694.0,2014-04-22,08:39:15,,,,08:40:38
79407,2014-04-22,08:38:45,30175,9426.0,2014-04-22,08:39:32,,,,08:43:17
79408,2014-04-22,08:39:08,30560,8391.0,2014-04-22,08:39:37,,,,08:41:16
79409,2014-04-22,08:39:13,30560,7479.0,2014-04-22,08:39:52,,,,08:42:53
79410,2014-04-22,08:39:17,30175,9502.0,2014-04-22,08:39:42,,,,08:44:28
79411,2014-04-22,08:39:25,30175,7440.0,2014-04-22,08:39:50,2014-04-22,08:41:43,2014-04-22 08:42:07,08:52:26
79412,2014-04-22,08:39:26,30560,8721.0,2014-04-22,08:40:05,,,,08:42:28
79413,2014-04-22,08:39:31,30560,9341.0,2014-04-22,08:40:06,,,,08:44:03
79414,2014-04-22,08:39:32,30175,9512.0,2014-04-22,08:39:56,,,,08:40:24
79415,2014-04-22,08:39:32,30172,7823.0,2014-04-22,08:40:08,,,,08:45:49
79416,2014-04-22,08:39:38,30560,9423.0,2014-04-22,08:40:12,,,,08:42:06
79417,2014-04-22,08:39:38,30175,,,,,,,08:39:50
79418,2014-04-22,08:39:51,30560,8720.0,2014-04-22,08:40:23,,,,08:41:45
79419,2014-04-22,08:40:02,30172,8076.0,2014-04-22,08:40:20,,,,08:41:11
79420,2014-04-22,08:40:19,30560,8717.0,2014-04-22,08:40:21,,,,08:43:41
79421,2014-04-22,08:40:20,30066,8190.0,2014-04-22,08:40:31,,,,08:41:47
79422,2014-04-22,08:40:22,30172,6940.0,2014-04-22,08:40:42,,,,08:43:19
79423,2014-04-22,08:40:30,30175,9796.0,2014-04-22,08:40:31,,,,08:43:21
79424,2014-04-22,08:40:42,30175,9694.0,2014-04-22,08:40:43,,,,08:43:16
79425,2014-04-22,08:40:48,30175,8861.0,2014-04-22,08:41:10,,,,08:41:57
79426,2014-04-22,08:41:25,30560,9118.0,2014-04-22,08:41:26,,,,08:51:56
