,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
0,2014-01-02,08:03:21,30175,6935.0,2014-01-02,08:03:22,,,,08:05:54
1,2014-01-02,08:04:37,30560,6940.0,2014-01-02,08:04:38,,,,08:09:49
2,2014-01-02,08:06:26,30172,6968.0,2014-01-02,08:06:27,,,,08:15:17
3,2014-01-02,08:08:07,30175,9424.0,2014-01-02,08:08:08,,,,08:10:37
4,2014-01-02,08:08:26,30172,8076.0,2014-01-02,08:08:27,,,,08:14:59
5,2014-01-02,08:09:10,30175,9423.0,2014-01-02,08:09:11,2014-01-02,08:12:56,,08:14:14
6,2014-01-02,08:09:18,30175,9425.0,2014-01-02,08:09:19,,,,08:13:48
7,2014-01-02,08:09:53,30172,8189.0,2014-01-02,08:09:54,2014-01-02,08:13:52,,08:14:37
8,2014-01-02,08:12:53,30175,8588.0,2014-01-02,08:12:54,2014-01-02,08:14:28,,08:16:14
9,2014-01-02,08:13:36,30172,8861.0,2014-01-02,08:13:37,,,,08:15:35
10,2014-01-02,08:14:29,30560,8514.0,2014-01-02,08:14:30,,,,08:15:16
11,2014-01-02,08:15:49,30066,6935.0,2014-01-02,08:15:50,,,,08:18:37
12,2014-01-02,08:16:23,30175,6940.0,2014-01-02,08:16:24,,,,08:16:42
13,2014-01-02,08:16:26,30176,8189.0,2014-01-02,08:16:27,,,,08:19:54
14,2014-01-02,08:17:00,30560,8076.0,2014-01-02,08:17:01,,,,08:24:39
15,2014-01-02,08:18:03,30172,6968.0,2014-01-02,08:18:04,,,,08:21:15
16,2014-01-02,08:18:14,30560,8514.0,2014-01-02,08:18:15,,,,08:20:40
17,2014-01-02,08:19:49,30175,9424.0,2014-01-02,08:19:50,2014-01-02,08:20:35,2014-01-02 08:20:59,08:24:45
18,2014-01-02,08:20:24,30175,9425.0,2014-01-02,08:20:25,2014-01-02,08:22:07,2014-01-02 08:22:41,08:22:41
19,2014-01-02,08:20:25,30175,8861.0,2014-01-02,08:20:26,,,,08:24:09
20,2014-01-02,08:20:36,30179,8588.0,2014-01-02,08:20:37,,,,08:24:13
21,2014-01-02,08:20:37,30172,8723.0,2014-01-02,08:20:38,2014-01-02,08:23:29,,08:24:45
22,2014-01-02,08:21:42,30173,6940.0,2014-01-02,08:21:43,,,,08:21:55
23,2014-01-02,08:22:09,30173,8514.0,2014-01-02,08:22:10,,,,08:22:41
24,2014-01-02,08:22:14,30179,9424.0,2014-01-02,08:22:15,,,,08:30:44
25,2014-01-02,08:23:02,30179,6968.0,2014-01-02,08:23:03,,,,08:24:33
26,2014-01-02,08:23:56,30175,8189.0,2014-01-02,08:23:57,,,,08:29:10
27,2014-01-02,08:24:38,30179,6940.0,2014-01-02,08:24:39,,,,08:27:16
28,2014-01-02,08:25:26,30560,6935.0,2014-01-02,08:25:27,,,,08:36:00
29,2014-01-02,08:25:54,30560,8514.0,2014-01-02,08:25:55,,,,08:35:11
30,2014-01-02,08:27:18,30175,9425.0,2014-01-02,08:27:19,2014-01-02,08:27:58,2014-01-02 08:28:22,08:30:38
31,2014-01-02,08:27:39,30175,8861.0,2014-01-02,08:27:40,2014-01-02,08:30:30,2014-01-02 08:30:49,08:38:31
32,2014-01-02,08:28:00,30173,8588.0,2014-01-02,08:28:01,,,,08:30:38
33,2014-01-02,08:28:08,30179,6968.0,2014-01-02,08:28:09,,,,08:29:57
34,2014-01-02,08:28:34,30175,8076.0,2014-01-02,08:28:35,,,,08:35:12
35,2014-01-02,08:30:20,30560,6940.0,2014-01-02,08:30:21,,,,08:33:40
36,2014-01-02,08:30:21,30172,8189.0,2014-01-02,08:30:22,2014-01-02,08:34:04,2014-01-02 08:34:46,08:37:06
37,2014-01-02,08:30:28,30560,6968.0,2014-01-02,08:30:29,,,,08:35:19
38,2014-01-02,08:30:48,30175,9425.0,2014-01-02,08:30:49,,,,08:35:54
39,2014-01-02,08:31:18,30175,9350.0,2014-01-02,08:31:19,,,,08:34:57
40,2014-01-02,08:31:29,30175,8588.0,2014-01-02,08:31:30,,,,08:34:36
41,2014-01-02,08:32:27,30560,8861.0,2014-01-02,08:32:28,,,,08:33:42
42,2014-01-02,08:32:31,30560,8393.0,2014-01-02,08:32:32,,,,08:34:04
43,2014-01-02,08:32:48,30179,9424.0,2014-01-02,08:32:48,2014-01-02,08:33:29,2014-01-02 08:33:58,08:41:43
44,2014-01-02,08:32:53,30175,9344.0,2014-01-02,08:32:54,,,,08:34:48
45,2014-01-02,08:33:31,30173,6940.0,2014-01-02,08:33:41,2014-01-02,08:37:22,2014-01-02 08:38:16,08:41:43
46,2014-01-02,08:33:34,30179,8861.0,2014-01-02,08:33:47,,,,08:34:15
47,2014-01-02,08:33:55,30560,8393.0,2014-01-02,08:34:10,,,,08:35:57
48,2014-01-02,08:34:08,30511,8861.0,2014-01-02,08:34:21,,,,08:34:44
49,2014-01-02,08:34:15,30175,9424.0,2014-01-02,08:34:16,,,,08:44:24
50,2014-01-02,08:35:01,30560,8588.0,2014-01-02,08:35:02,,,,08:38:19
51,2014-01-02,08:35:05,30560,8723.0,2014-01-02,08:35:06,,,,08:37:18
52,2014-01-02,08:36:16,30560,8861.0,2014-01-02,08:36:17,,,,08:41:26
53,2014-01-02,08:36:25,30560,8189.0,2014-01-02,08:36:26,,,,08:45:22
54,2014-01-02,08:36:56,30172,8076.0,2014-01-02,08:36:57,,,,08:40:31
55,2014-01-02,08:37:20,30560,6968.0,2014-01-02,08:37:21,,,,08:42:59
56,2014-01-02,08:38:25,30175,9344.0,2014-01-02,08:38:26,,,,08:38:27
57,2014-01-02,08:39:27,30560,8514.0,2014-01-02,08:39:28,,,,08:39:33
58,2014-01-02,08:39:29,30175,9350.0,2014-01-02,08:39:29,2014-01-02,08:40:55,2014-01-02 08:41:47,08:45:10
59,2014-01-02,08:39:54,30560,6935.0,2014-01-02,08:39:55,,,,08:45:00
60,2014-01-02,08:39:56,30175,9425.0,2014-01-02,08:39:57,,,,08:49:00
61,2014-01-02,08:40:35,30179,8393.0,2014-01-02,08:40:36,,,,08:46:26
62,2014-01-02,08:40:36,30179,8723.0,2014-01-02,08:40:37,,,,08:43:51
63,2014-01-02,08:40:38,30172,8391.0,2014-01-02,08:40:39,,,,08:40:48
64,2014-01-02,08:40:51,30175,6940.0,2014-01-02,08:40:52,,,,08:43:30
65,2014-01-02,08:40:58,30173,8588.0,2014-01-02,08:40:59,,,,08:45:10
66,2014-01-02,08:41:00,30175,9344.0,2014-01-02,08:41:01,,,,08:43:05
67,2014-01-02,08:41:18,30175,8514.0,2014-01-02,08:41:19,,,,08:42:45
68,2014-01-02,08:41:20,30172,8076.0,2014-01-02,08:41:21,,,,08:43:00
69,2014-01-02,08:41:40,30560,8861.0,2014-01-02,08:41:41,,,,08:45:56
70,2014-01-02,08:41:50,30560,8514.0,2014-01-02,08:42:50,,,,08:47:09
71,2014-01-02,08:42:10,30560,8076.0,2014-01-02,08:43:01,,,,08:46:55
72,2014-01-02,08:42:25,30179,9350.0,2014-01-02,08:42:26,,,,08:46:24
73,2014-01-02,08:42:53,30175,6968.0,2014-01-02,08:43:02,,,,08:46:17
74,2014-01-02,08:44:03,30172,6940.0,2014-01-02,08:44:04,,,,08:46:12
75,2014-01-02,08:45:18,30175,9344.0,2014-01-02,08:45:19,,,,08:47:32
76,2014-01-02,08:45:39,30560,8723.0,2014-01-02,08:45:40,,,,08:50:14
77,2014-01-02,08:46:06,30175,9424.0,2014-01-02,08:46:07,2014-01-02,08:47:00,2014-01-02 08:47:20,08:52:06
78,2014-01-02,08:46:50,30172,6935.0,2014-01-02,08:46:51,,,,08:51:01
79,2014-01-02,08:47:02,30560,8588.0,2014-01-02,08:47:03,,,,08:51:48
80,2014-01-02,08:47:02,30172,8189.0,2014-01-02,08:47:03,2014-01-02,08:50:32,,08:52:06
81,2014-01-02,08:47:32,30560,8861.0,2014-01-02,08:47:33,,,,08:49:32
82,2014-01-02,08:48:00,30175,6940.0,2014-01-02,08:48:01,,,,08:49:24
83,2014-01-02,08:48:54,30560,6968.0,2014-01-02,08:48:55,,,,08:56:21
84,2014-01-02,08:49:06,30179,9350.0,2014-01-02,08:49:07,2014-01-02,08:50:54,2014-01-02 08:51:32,08:54:16
85,2014-01-02,08:49:12,30172,8393.0,2014-01-02,08:49:13,,,,08:51:23
86,2014-01-02,08:50:00,30172,8076.0,2014-01-02,08:50:01,2014-01-02,08:51:08,2014-01-02 08:51:32,08:53:43
87,2014-01-02,08:50:23,30560,8514.0,2014-01-02,08:50:24,,,,08:53:20
