,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
111014,2014-06-24,08:11:00,30560,6944.0,2014-06-24,08:13:09,,,,08:17:15
111015,2014-06-24,08:11:10,30175,1040.0,2014-06-24,08:11:11,,,,08:15:26
111016,2014-06-24,08:11:13,30560,6936.0,2014-06-24,08:13:07,,,,08:13:07
111017,2014-06-24,08:11:25,30560,6936.0,2014-06-24,08:14:47,,,,08:17:50
111018,2014-06-24,08:11:38,30560,8861.0,2014-06-24,08:15:38,,,,08:17:59
111019,2014-06-24,08:11:43,30175,1041.0,2014-06-24,08:11:44,,,,08:14:10
111020,2014-06-24,08:12:00,30172,8514.0,2014-06-24,08:16:09,,,,08:16:25
111021,2014-06-24,08:12:07,30175,1039.0,2014-06-24,08:12:08,,,,08:14:17
111022,2014-06-24,08:12:07,30175,1041.0,2014-06-24,08:14:15,2014-06-24,08:15:24,,08:16:54
111023,2014-06-24,08:12:26,30172,8077.0,2014-06-24,08:16:31,,,,08:21:21
111024,2014-06-24,08:12:56,30560,,,,,,,08:16:21
111025,2014-06-24,08:13:00,30560,8514.0,2014-06-24,08:17:49,,,,08:18:26
111026,2014-06-24,08:13:36,30560,6936.0,2014-06-24,08:17:56,,,,08:28:13
111027,2014-06-24,08:13:41,30172,,,,,,,08:16:11
111028,2014-06-24,08:13:54,30175,1039.0,2014-06-24,08:14:23,,,,08:15:55
111029,2014-06-24,08:13:57,30172,8861.0,2014-06-24,08:18:11,,,,08:24:54
111030,2014-06-24,08:14:41,30175,1040.0,2014-06-24,08:15:31,,,,08:17:54
111031,2014-06-24,08:15:07,30175,1039.0,2014-06-24,08:16:00,,,,08:16:53
111032,2014-06-24,08:15:07,30560,8514.0,2014-06-24,08:18:39,,,,08:25:23
111033,2014-06-24,08:15:21,30175,1039.0,2014-06-24,08:16:54,2014-06-24,08:17:27,,08:18:44
111034,2014-06-24,08:15:26,30560,,,,,,,08:16:24
111035,2014-06-24,08:15:29,30066,,,,,,,08:15:41
111036,2014-06-24,08:15:41,30175,1041.0,2014-06-24,08:16:55,,,,08:17:35
111037,2014-06-24,08:15:48,30560,9118.0,2014-06-24,08:20:01,,,,08:21:02
111038,2014-06-24,08:15:59,30172,6944.0,2014-06-24,08:21:06,,,,08:23:41
111039,2014-06-24,08:16:03,30560,8077.0,2014-06-24,08:21:26,,,,08:23:49
111040,2014-06-24,08:16:06,30175,,,,,,,08:16:32
111041,2014-06-24,08:16:20,30172,,,,,,,08:18:43
111042,2014-06-24,08:16:46,30560,9118.0,2014-06-24,08:21:22,,,,08:28:01
111043,2014-06-24,08:16:48,30560,6944.0,2014-06-24,08:23:46,,,,08:26:50
111044,2014-06-24,08:16:53,30560,8077.0,2014-06-24,08:23:52,,,,08:28:27
111045,2014-06-24,08:16:58,30175,1041.0,2014-06-24,08:17:41,2014-06-24,08:18:21,,08:19:48
111046,2014-06-24,08:17:02,30179,1040.0,2014-06-24,08:18:00,,,,08:22:55
111047,2014-06-24,08:17:04,30175,9826.0,2014-06-24,08:18:18,,,,08:28:21
111048,2014-06-24,08:17:29,30560,,,,,,,08:18:24
111049,2014-06-24,08:17:47,30172,8861.0,2014-06-24,08:25:02,,,,08:30:10
111050,2014-06-24,08:17:54,30560,,,,,,,08:23:15
111051,2014-06-24,08:18:08,30560,8514.0,2014-06-24,08:25:43,,,,08:28:16
111052,2014-06-24,08:18:11,30560,6944.0,2014-06-24,08:26:55,,,,08:31:08
111053,2014-06-24,08:18:22,30560,,,,,,,08:19:22
111054,2014-06-24,08:18:25,30172,,,,,,,08:22:55
111055,2014-06-24,08:18:44,30172,,,,,,,08:28:01
111056,2014-06-24,08:18:44,30175,1038.0,2014-06-24,08:18:45,,,,08:24:16
111057,2014-06-24,08:18:59,30175,1039.0,2014-06-24,08:19:00,,,,08:25:53
111058,2014-06-24,08:19:33,30560,6936.0,2014-06-24,08:28:19,2014-06-24,08:29:29,2014-06-24 08:29:51,08:33:23
111059,2014-06-24,08:19:41,30172,8514.0,2014-06-24,08:28:18,,,,08:29:54
111060,2014-06-24,08:19:58,30560,9118.0,2014-06-24,08:28:18,,,,08:30:58
111061,2014-06-24,08:20:11,30560,,,,,,,08:20:28
111062,2014-06-24,08:20:22,30560,8077.0,2014-06-24,08:28:32,,,,08:32:42
111063,2014-06-24,08:20:35,30175,1041.0,2014-06-24,08:20:36,,,,08:21:20
111064,2014-06-24,08:20:42,30560,,,,,,,08:27:15
111065,2014-06-24,08:21:24,30175,1041.0,2014-06-24,08:21:25,,,,08:28:55
111066,2014-06-24,08:21:25,30175,1040.0,2014-06-24,08:23:01,,,,08:27:59
111067,2014-06-24,08:21:28,30175,1038.0,2014-06-24,08:24:17,,,,08:29:22
111068,2014-06-24,08:21:41,30560,1064.0,2014-06-24,08:28:34,,,,08:31:03
111069,2014-06-24,08:22:03,30179,,,,,,,08:24:36
111070,2014-06-24,08:22:29,30172,,,,,,,08:22:33
111071,2014-06-24,08:22:37,30179,,,,,,,08:24:39
111072,2014-06-24,08:22:56,30175,,,,,,,08:22:58
111073,2014-06-24,08:23:09,30175,1039.0,2014-06-24,08:25:59,,,,08:34:10
111074,2014-06-24,08:23:12,30560,8720.0,2014-06-24,08:28:56,,,,08:32:55
111075,2014-06-24,08:23:12,30560,9110.0,2014-06-24,08:28:57,,,,08:37:18
111076,2014-06-24,08:23:50,30172,9425.0,2014-06-24,08:29:27,,,,08:32:51
111077,2014-06-24,08:23:55,30560,1065.0,2014-06-24,08:29:17,,,,08:35:22
111078,2014-06-24,08:23:55,30179,,,,,,,08:24:01
111079,2014-06-24,08:24:02,30179,1040.0,2014-06-24,08:28:00,2014-06-24,08:37:10,,08:38:29
111080,2014-06-24,08:24:03,30172,6936.0,2014-06-24,08:29:55,,,,08:37:23
111081,2014-06-24,08:24:42,30560,1067.0,2014-06-24,08:29:21,,,,08:32:51
111082,2014-06-24,08:24:48,30560,6933.0,2014-06-24,08:30:04,,,,08:34:16
111083,2014-06-24,08:25:08,30179,9687.0,2014-06-24,08:28:21,,,,08:36:53
111084,2014-06-24,08:25:41,30175,9826.0,2014-06-24,08:28:26,,,,08:38:14
111085,2014-06-24,08:25:51,30560,8861.0,2014-06-24,08:30:14,,,,08:34:35
111086,2014-06-24,08:26:02,30175,1041.0,2014-06-24,08:29:01,,,,08:37:02
111087,2014-06-24,08:26:11,30175,1038.0,2014-06-24,08:29:27,,,,08:29:31
111088,2014-06-24,08:26:18,30560,,,,,,,08:28:38
111089,2014-06-24,08:26:38,30560,8514.0,2014-06-24,08:30:14,,,,08:34:15
111090,2014-06-24,08:27:29,30560,1068.0,2014-06-24,08:30:35,,,,08:37:41
111091,2014-06-24,08:27:57,30175,1045.0,2014-06-24,08:29:23,2014-06-24,08:30:34,,08:31:56
111092,2014-06-24,08:28:43,30560,8721.0,2014-06-24,08:30:54,,,,08:38:22
111093,2014-06-24,08:28:50,30172,9118.0,2014-06-24,08:31:00,,,,08:32:44
111094,2014-06-24,08:28:54,30066,1038.0,2014-06-24,08:29:36,2014-06-24,08:31:36,,08:33:01
111095,2014-06-24,08:29:19,30560,1064.0,2014-06-24,08:31:05,,,,08:33:15
111096,2014-06-24,08:29:24,30066,6944.0,2014-06-24,08:31:13,,,,08:35:17
111097,2014-06-24,08:29:31,30560,8077.0,2014-06-24,08:32:47,,,,08:36:09
111098,2014-06-24,08:29:31,30175,7440.0,2014-06-24,08:31:55,2014-06-24,08:32:50,2014-06-24 08:33:41,08:36:43
111099,2014-06-24,08:29:56,30172,9118.0,2014-06-24,08:32:46,,,,08:38:28
111100,2014-06-24,08:30:24,30560,8720.0,2014-06-24,08:32:57,,,,08:34:45
111101,2014-06-24,08:30:27,30241,1045.0,2014-06-24,08:32:02,,,,08:38:11
111102,2014-06-24,08:30:27,30175,6943.0,2014-06-24,08:33:01,,,,08:51:22
111103,2014-06-24,08:30:32,30172,9515.0,2014-06-24,08:33:28,,,,08:39:22
111104,2014-06-24,08:30:36,30560,,,,,,,08:31:30
111105,2014-06-24,08:30:49,30560,,,,,,,08:31:47
111106,2014-06-24,08:30:59,30172,9425.0,2014-06-24,08:33:32,,,,08:41:15
111107,2014-06-24,08:31:23,30560,1067.0,2014-06-24,08:33:13,2014-06-24,08:34:39,2014-06-24 08:35:21,08:37:23
111108,2014-06-24,08:31:24,30175,1038.0,2014-06-24,08:33:07,,,,08:43:47
111109,2014-06-24,08:31:52,30179,9688.0,2014-06-24,08:33:36,2014-06-24,08:34:18,,08:36:39
111110,2014-06-24,08:32:13,30179,7440.0,2014-06-24,08:33:45,2014-06-24,08:34:39,,08:35:45
111111,2014-06-24,08:32:25,30172,6933.0,2014-06-24,08:34:21,,,,08:38:57
111112,2014-06-24,08:32:52,30560,1064.0,2014-06-24,08:33:19,,,,08:36:43
111113,2014-06-24,08:32:53,30560,8514.0,2014-06-24,08:34:28,,,,08:36:10
111114,2014-06-24,08:32:55,30175,1039.0,2014-06-24,08:34:16,,,,08:35:38
111115,2014-06-24,08:33:02,30179,8861.0,2014-06-24,08:34:45,,,,08:36:58
111116,2014-06-24,08:33:11,30175,8720.0,2014-06-24,08:34:54,,,,08:35:51
111117,2014-06-24,08:33:11,30175,6944.0,2014-06-24,08:35:22,,,,08:39:50
111118,2014-06-24,08:33:21,30560,1067.0,2014-06-24,08:35:24,,,,08:45:41
111119,2014-06-24,08:34:19,30560,8720.0,2014-06-24,08:35:56,,,,08:38:29
111120,2014-06-24,08:34:19,30560,,,,,,,08:35:02
111121,2014-06-24,08:34:21,30172,8077.0,2014-06-24,08:36:15,,,,08:37:25
111122,2014-06-24,08:34:31,30179,1039.0,2014-06-24,08:35:44,2014-06-24,08:36:42,,08:38:01
111123,2014-06-24,08:34:32,30175,,,,,,,08:35:34
111124,2014-06-24,08:34:40,30172,,,,,,,08:35:23
111125,2014-06-24,08:35:00,30560,1065.0,2014-06-24,08:35:52,,,,08:39:29
111126,2014-06-24,08:35:05,30560,8514.0,2014-06-24,08:36:20,,,,08:38:38
111127,2014-06-24,08:35:11,30560,1064.0,2014-06-24,08:36:47,,,,08:37:55
111128,2014-06-24,08:35:29,30175,7440.0,2014-06-24,08:35:50,,,,08:40:48
111129,2014-06-24,08:35:43,30172,8861.0,2014-06-24,08:37:02,,,,08:43:05
111130,2014-06-24,08:35:58,30175,9688.0,2014-06-24,08:36:45,,,,08:42:00
111131,2014-06-24,08:36:16,30175,9687.0,2014-06-24,08:36:59,2014-06-24,08:49:57,,08:52:13
111132,2014-06-24,08:36:30,30175,1041.0,2014-06-24,08:37:09,2014-06-24,08:39:45,,08:41:13
111133,2014-06-24,08:36:35,30560,1069.0,2014-06-24,08:37:03,,,,08:47:07
111134,2014-06-24,08:36:37,30175,9110.0,2014-06-24,08:37:24,,,,08:39:08
111135,2014-06-24,08:36:39,30175,6936.0,2014-06-24,08:37:28,,,,08:39:36
111136,2014-06-24,08:36:41,30175,8077.0,2014-06-24,08:37:31,,,,08:38:58
111137,2014-06-24,08:36:44,30560,,,,,,,08:37:17
111138,2014-06-24,08:37:08,30560,1064.0,2014-06-24,08:37:59,,,,08:43:53
111139,2014-06-24,08:37:14,30175,1039.0,2014-06-24,08:38:07,,,,08:40:33
111140,2014-06-24,08:37:26,30560,8721.0,2014-06-24,08:38:28,,,,08:45:07
111141,2014-06-24,08:37:34,30560,9118.0,2014-06-24,08:38:33,,,,08:43:36
111142,2014-06-24,08:37:54,30560,8720.0,2014-06-24,08:38:35,,,,08:40:22
111143,2014-06-24,08:37:58,30560,8514.0,2014-06-24,08:38:51,,,,08:40:31
111144,2014-06-24,08:38:07,30560,1068.0,2014-06-24,08:38:55,,,,08:43:41
111145,2014-06-24,08:38:27,30175,1045.0,2014-06-24,08:38:28,,,,08:39:28
111146,2014-06-24,08:38:29,30560,6933.0,2014-06-24,08:39:03,,,,08:43:42
111147,2014-06-24,08:38:36,30175,9826.0,2014-06-24,08:38:37,,,,08:43:10
111148,2014-06-24,08:38:49,30560,8077.0,2014-06-24,08:39:04,2014-06-24,08:40:16,2014-06-24 08:40:52,08:46:01
111149,2014-06-24,08:38:49,30175,1040.0,2014-06-24,08:38:50,,,,08:41:20
111150,2014-06-24,08:38:49,30172,9110.0,2014-06-24,08:39:14,,,,08:41:56
111151,2014-06-24,08:39:03,30175,9515.0,2014-06-24,08:39:24,,,,08:44:03
111152,2014-06-24,08:39:08,30560,1065.0,2014-06-24,08:39:30,2014-06-24,08:41:33,2014-06-24 08:42:13,08:48:51
111153,2014-06-24,08:39:12,30560,6936.0,2014-06-24,08:39:42,,,,08:42:48
111154,2014-06-24,08:39:16,30172,8720.0,2014-06-24,08:40:29,,,,08:44:07
111155,2014-06-24,08:39:21,30172,8514.0,2014-06-24,08:40:46,,,,08:40:57
111156,2014-06-24,08:39:43,30560,8077.0,2014-06-24,08:40:58,,,,08:48:36
111157,2014-06-24,08:39:46,30172,,,,,,,08:40:43
111158,2014-06-24,08:39:52,30560,9425.0,2014-06-24,08:41:20,,,,08:49:08
111159,2014-06-24,08:39:57,30560,8514.0,2014-06-24,08:41:30,,,,08:46:18
111160,2014-06-24,08:40:09,30175,1045.0,2014-06-24,08:40:10,2014-06-24,08:41:12,,08:42:19
111161,2014-06-24,08:40:18,30172,9110.0,2014-06-24,08:42:02,,,,08:47:09
111162,2014-06-24,08:40:32,30560,1065.0,2014-06-24,08:42:20,,,,08:45:24
111163,2014-06-24,08:40:42,30175,1039.0,2014-06-24,08:40:43,,,,08:51:00
111164,2014-06-24,08:40:50,30175,7440.0,2014-06-24,08:40:51,,,,08:42:30
111165,2014-06-24,08:40:50,30175,1041.0,2014-06-24,08:41:19,,,,08:43:24
111166,2014-06-24,08:41:06,30172,8861.0,2014-06-24,08:43:13,,,,08:55:04
111167,2014-06-24,08:41:11,30172,9118.0,2014-06-24,08:43:41,,,,08:47:32
111168,2014-06-24,08:41:13,30560,,,,,,,08:42:00
111169,2014-06-24,08:41:20,30175,1040.0,2014-06-24,08:41:26,2014-06-24,08:42:39,,08:44:00
111170,2014-06-24,08:41:23,30172,6933.0,2014-06-24,08:43:44,,,,08:43:46
111171,2014-06-24,08:41:48,30560,6933.0,2014-06-24,08:43:50,,,,08:46:48
111172,2014-06-24,08:41:55,30172,9515.0,2014-06-24,08:44:12,,,,08:47:03
111173,2014-06-24,08:41:59,30363,9688.0,2014-06-24,08:42:06,,,,08:49:47
111174,2014-06-24,08:42:26,30172,8720.0,2014-06-24,08:44:19,,,,08:46:00
111175,2014-06-24,08:42:29,30175,1045.0,2014-06-24,08:42:30,,,,08:43:34
111176,2014-06-24,08:42:29,30172,6936.0,2014-06-24,08:45:56,,,,08:48:16
111177,2014-06-24,08:42:32,30175,7440.0,2014-06-24,08:42:33,,,,08:43:08
111178,2014-06-24,08:42:41,30172,,,,,,,08:43:25
111179,2014-06-24,08:42:55,30179,9826.0,2014-06-24,08:43:15,,,,08:46:51
111180,2014-06-24,08:42:56,30560,1064.0,2014-06-24,08:43:58,,,,08:53:27
111181,2014-06-24,08:43:08,30175,7440.0,2014-06-24,08:43:15,2014-06-24,08:44:37,,08:45:50
111182,2014-06-24,08:43:23,30172,,,,,,,08:46:06
111183,2014-06-24,08:43:23,30560,1068.0,2014-06-24,08:44:01,,,,08:50:05
111184,2014-06-24,08:43:27,30560,1065.0,2014-06-24,08:45:26,,,,08:51:11
111185,2014-06-24,08:43:30,30172,8720.0,2014-06-24,08:46:08,,,,08:47:49
111186,2014-06-24,08:43:30,30172,8514.0,2014-06-24,08:46:24,,,,08:48:33
111187,2014-06-24,08:43:32,30175,1041.0,2014-06-24,08:43:33,2014-06-24,08:46:47,,08:47:49
111188,2014-06-24,08:43:42,30175,1045.0,2014-06-24,08:43:43,,,,08:48:15
111189,2014-06-24,08:43:42,30560,1067.0,2014-06-24,08:45:46,,,,09:01:38
111190,2014-06-24,08:43:43,30560,6933.0,2014-06-24,08:46:54,,,,08:51:44
111191,2014-06-24,08:43:55,30560,9515.0,2014-06-24,08:47:04,,,,08:48:24
111192,2014-06-24,08:44:18,30560,,,,,,,08:46:53
111193,2014-06-24,08:44:39,30172,9110.0,2014-06-24,08:47:15,2014-06-24,08:54:48,,09:02:39
111194,2014-06-24,08:44:56,30175,1038.0,2014-06-24,08:44:57,,,,08:48:47
111195,2014-06-24,08:45:11,30175,1040.0,2014-06-24,08:45:12,,,,08:46:05
111196,2014-06-24,08:45:25,30172,6944.0,2014-06-24,08:47:18,,,,08:56:43
111197,2014-06-24,08:45:35,30560,1069.0,2014-06-24,08:47:11,,,,08:51:07
111198,2014-06-24,08:46:00,30560,9118.0,2014-06-24,08:47:33,,,,08:52:01
111199,2014-06-24,08:46:07,30172,8720.0,2014-06-24,08:47:51,,,,08:51:22
111200,2014-06-24,08:46:13,30560,8721.0,2014-06-24,08:47:52,,,,08:52:36
111201,2014-06-24,08:46:36,30560,,,,,,,08:48:05
111202,2014-06-24,08:46:37,30172,6936.0,2014-06-24,08:48:22,,,,08:51:37
111203,2014-06-24,08:46:44,30172,9515.0,2014-06-24,08:48:30,,,,08:51:06
111204,2014-06-24,08:46:55,30560,8077.0,2014-06-24,08:48:42,,,,08:58:21
111205,2014-06-24,08:46:58,30560,8514.0,2014-06-24,08:48:39,,,,08:53:43
111206,2014-06-24,08:46:58,30175,7440.0,2014-06-24,08:46:59,2014-06-24,08:48:04,,08:49:09
111207,2014-06-24,08:46:59,30175,1040.0,2014-06-24,08:47:00,2014-06-24,09:09:30,,09:10:43
111208,2014-06-24,08:47:00,30172,,,,,,,08:47:14
111209,2014-06-24,08:47:04,30175,9826.0,2014-06-24,08:47:05,,,,08:56:50
111210,2014-06-24,08:47:04,30179,1041.0,2014-06-24,08:47:54,,,,08:53:38
111211,2014-06-24,08:47:28,30560,9425.0,2014-06-24,08:49:08,,,,08:50:42
111212,2014-06-24,08:47:31,30172,9425.0,2014-06-24,08:50:47,,,,08:51:58
111213,2014-06-24,08:47:32,30175,1045.0,2014-06-24,08:48:20,2014-06-24,08:48:54,,08:50:21
111214,2014-06-24,08:47:49,30175,1038.0,2014-06-24,08:48:52,,,,08:50:32
111215,2014-06-24,08:47:57,30175,7440.0,2014-06-24,08:49:15,,,,08:50:26
111216,2014-06-24,08:48:05,30560,,,,,,,08:48:47
111217,2014-06-24,08:48:13,30560,1068.0,2014-06-24,08:50:11,,,,08:54:45
111218,2014-06-24,08:48:14,30175,9688.0,2014-06-24,08:49:53,2014-06-24,08:51:55,,08:53:11
111219,2014-06-24,08:48:26,30560,9515.0,2014-06-24,08:51:12,,,,08:56:36
111220,2014-06-24,08:48:27,30172,6943.0,2014-06-24,08:51:24,,,,08:53:22
111221,2014-06-24,08:48:27,30175,,,,,,,08:48:28
111222,2014-06-24,08:48:39,30175,1045.0,2014-06-24,08:50:26,,,,08:52:45
111223,2014-06-24,08:48:49,30172,8720.0,2014-06-24,08:51:24,,,,08:52:39
111224,2014-06-24,08:48:52,30172,6936.0,2014-06-24,08:51:42,,,,08:55:12
111225,2014-06-24,08:48:55,30172,,,,,,,08:49:42
111226,2014-06-24,08:48:58,30560,1069.0,2014-06-24,08:51:10,,,,08:54:02
111227,2014-06-24,08:49:15,30175,7440.0,2014-06-24,08:50:28,,,,08:55:36
111228,2014-06-24,08:49:21,30175,1038.0,2014-06-24,08:50:38,2014-06-24,08:52:17,,08:56:36
111229,2014-06-24,08:49:34,30175,1039.0,2014-06-24,08:51:05,,,,08:54:54
111230,2014-06-24,08:49:49,30175,6933.0,2014-06-24,08:51:49,,,,08:54:25
111231,2014-06-24,08:49:59,30560,1065.0,2014-06-24,08:51:14,2014-06-24,08:53:29,2014-06-24 08:54:21,08:56:09
111232,2014-06-24,08:49:59,30172,,,,,,,08:51:39
111233,2014-06-24,08:50:16,30518,,,,,,,08:50:51
111234,2014-06-24,08:50:21,30175,9425.0,2014-06-24,08:52:04,,,,09:05:01
111235,2014-06-24,08:50:51,30172,8721.0,2014-06-24,08:52:42,,,,08:53:53
111236,2014-06-24,08:50:57,30560,9118.0,2014-06-24,08:52:40,2014-06-24,08:55:00,2014-06-24 08:55:58,09:00:44
111237,2014-06-24,08:51:02,30560,8720.0,2014-06-24,08:52:49,,,,08:58:12
111238,2014-06-24,08:51:06,30560,6943.0,2014-06-24,08:53:28,,,,08:55:26
111239,2014-06-24,08:51:09,30172,8514.0,2014-06-24,08:53:46,,,,08:56:11
111240,2014-06-24,08:51:18,30172,8721.0,2014-06-24,08:53:59,,,,08:57:25
111241,2014-06-24,08:51:25,30241,9687.0,2014-06-24,08:52:19,,,,08:53:24
111242,2014-06-24,08:51:29,30175,1045.0,2014-06-24,08:52:51,,,,08:57:24
111243,2014-06-24,08:52:05,30560,1069.0,2014-06-24,08:54:04,,,,08:58:57
111244,2014-06-24,08:52:18,30175,9687.0,2014-06-24,08:53:30,2014-06-24,08:55:21,,08:56:54
111245,2014-06-24,08:52:35,30172,6933.0,2014-06-24,08:54:28,,,,08:57:28
111246,2014-06-24,08:52:38,30172,6936.0,2014-06-24,08:55:17,,,,08:57:58
111247,2014-06-24,08:52:42,30175,1041.0,2014-06-24,08:53:44,,,,08:57:08
111248,2014-06-24,08:52:49,30175,1039.0,2014-06-24,08:55:00,2014-06-24,08:55:45,,08:56:57
111249,2014-06-24,08:52:49,30172,6943.0,2014-06-24,08:55:32,2014-06-24,08:57:33,2014-06-24 08:58:17,09:00:33
111250,2014-06-24,08:52:59,30172,9118.0,2014-06-24,08:56:02,,,,09:03:37
111251,2014-06-24,08:53:00,30175,,,,,,,08:53:06
111252,2014-06-24,08:53:10,30175,9688.0,2014-06-24,08:55:29,2014-06-24,09:07:06,,09:09:06
111253,2014-06-24,08:53:20,30560,1065.0,2014-06-24,08:54:24,,,,08:59:15
111254,2014-06-24,08:53:25,30175,7440.0,2014-06-24,08:55:38,,,,08:58:31
111255,2014-06-24,08:53:26,30175,8514.0,2014-06-24,08:56:28,,,,09:00:52
111256,2014-06-24,08:53:31,30172,9515.0,2014-06-24,08:56:42,,,,09:00:10
111257,2014-06-24,08:53:44,30175,,,,,,,08:55:36
111258,2014-06-24,08:53:47,30172,6944.0,2014-06-24,08:56:48,,,,09:00:07
111259,2014-06-24,08:53:49,30172,6933.0,2014-06-24,08:57:30,,,,09:00:18
111260,2014-06-24,08:53:53,30175,1038.0,2014-06-24,08:56:42,2014-06-24,08:59:36,2014-06-24 09:00:53,09:06:12
111261,2014-06-24,08:53:58,30175,9826.0,2014-06-24,08:56:55,2014-06-24,09:04:10,,09:08:21
111262,2014-06-24,08:53:59,30175,9687.0,2014-06-24,08:57:00,2014-06-24,08:57:54,,08:59:28
111263,2014-06-24,08:54:10,30172,,,,,,,08:57:04
111264,2014-06-24,08:54:14,30175,1039.0,2014-06-24,08:57:02,,,,09:03:02
111265,2014-06-24,08:54:22,30179,1041.0,2014-06-24,08:57:14,,,,08:59:00
111266,2014-06-24,08:54:27,30172,8721.0,2014-06-24,08:57:35,,,,09:00:02
111267,2014-06-24,08:54:32,30363,,,,,,,08:57:19
111268,2014-06-24,08:54:38,30172,6936.0,2014-06-24,08:58:03,,,,09:01:08
111269,2014-06-24,08:54:41,30172,,,,,,,08:57:29
111270,2014-06-24,08:54:43,30560,1068.0,2014-06-24,08:54:59,,,,09:01:21
111271,2014-06-24,08:54:47,30172,8720.0,2014-06-24,08:58:17,2014-06-24,09:02:08,,09:03:43
111272,2014-06-24,08:55:06,30560,1064.0,2014-06-24,08:55:07,,,,09:00:18
111273,2014-06-24,08:55:07,30179,1045.0,2014-06-24,08:57:30,2014-06-24,08:59:12,,09:01:25
111274,2014-06-24,08:55:19,30560,8077.0,2014-06-24,08:58:27,,,,09:02:01
111275,2014-06-24,08:55:20,30560,7427.0,2014-06-24,08:58:38,,,,09:02:32
111276,2014-06-24,08:55:24,30172,9503.0,2014-06-24,08:59:23,,,,09:05:20
111277,2014-06-24,08:55:28,30172,6929.0,2014-06-24,08:59:25,2014-06-24,09:04:17,2014-06-24 09:05:22,09:13:15
111278,2014-06-24,08:55:29,30560,1069.0,2014-06-24,08:58:59,,,,09:04:25
111279,2014-06-24,08:55:45,30179,7440.0,2014-06-24,08:58:37,2014-06-24,09:01:14,,09:02:23
111280,2014-06-24,08:55:48,30172,,,,,,,08:56:27
111281,2014-06-24,08:56:08,30560,1065.0,2014-06-24,08:59:18,2014-06-24,09:01:55,2014-06-24 09:02:47,09:06:18
111282,2014-06-24,08:56:12,30560,9573.0,2014-06-24,08:59:28,,,,09:01:47
111283,2014-06-24,08:56:21,30560,6940.0,2014-06-24,08:59:38,2014-06-24,09:00:18,2014-06-24 09:01:00,09:04:09
