,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
25785,2014-06-05,08:09:48,30560,8189.0,2014-06-05,08:09:49,,,,08:15:21
25786,2014-06-05,08:09:48,30175,1041.0,2014-06-05,08:09:49,2014-06-05,08:10:46,2014-06-05 08:11:52,08:14:55
25787,2014-06-05,08:10:04,30560,7479.0,2014-06-05,08:10:05,,,,08:15:15
25788,2014-06-05,08:10:04,30560,8514.0,2014-06-05,08:10:05,,,,08:10:27
25789,2014-06-05,08:10:23,30175,1038.0,2014-06-05,08:10:24,,,,08:13:31
25790,2014-06-05,08:10:25,30560,9118.0,2014-06-05,08:10:26,,,,08:20:08
25791,2014-06-05,08:10:44,30175,1039.0,2014-06-05,08:10:45,,,,08:19:35
25792,2014-06-05,08:10:48,30172,8076.0,2014-06-05,08:10:49,,,,08:14:55
25793,2014-06-05,08:11:01,30172,7531.0,2014-06-05,08:11:01,,,,08:12:00
25794,2014-06-05,08:11:10,30175,8861.0,2014-06-05,08:11:11,2014-06-05,08:12:50,2014-06-05 08:13:28,08:14:21
25795,2014-06-05,08:11:33,30560,8514.0,2014-06-05,08:11:34,,,,08:11:49
25796,2014-06-05,08:11:34,30175,7823.0,2014-06-05,08:11:35,,,,08:14:34
25797,2014-06-05,08:11:43,30175,9512.0,2014-06-05,08:11:49,,,,08:22:03
25798,2014-06-05,08:11:52,30560,8514.0,2014-06-05,08:11:53,,,,08:12:14
25799,2014-06-05,08:12:27,30560,7531.0,2014-06-05,08:12:28,,,,08:13:33
25800,2014-06-05,08:12:46,30175,1041.0,2014-06-05,08:12:47,,,,08:15:52
25801,2014-06-05,08:12:57,30560,8514.0,2014-06-05,08:12:58,,,,08:13:15
25802,2014-06-05,08:13:14,30179,1040.0,2014-06-05,08:13:15,,,,08:21:55
25803,2014-06-05,08:13:17,30560,8861.0,2014-06-05,08:13:31,,,,08:14:53
25804,2014-06-05,08:13:22,30560,7531.0,2014-06-05,08:13:34,,,,08:14:18
25805,2014-06-05,08:13:42,30172,6930.0,2014-06-05,08:14:02,,,,08:29:19
25806,2014-06-05,08:13:46,30560,7531.0,2014-06-05,08:14:23,,,,08:17:44
25807,2014-06-05,08:14:00,30560,7823.0,2014-06-05,08:14:45,,,,08:22:41
25808,2014-06-05,08:14:28,30560,8076.0,2014-06-05,08:14:57,,,,08:19:25
25809,2014-06-05,08:14:48,30179,1038.0,2014-06-05,08:14:49,,,,08:25:32
25810,2014-06-05,08:14:52,30179,8861.0,2014-06-05,08:15:01,,,,08:20:00
25811,2014-06-05,08:14:54,30175,7479.0,2014-06-05,08:15:20,,,,08:19:41
25812,2014-06-05,08:15:10,30179,8189.0,2014-06-05,08:15:27,,,2014-06-05 08:16:04,08:24:08
25813,2014-06-05,08:15:16,30175,1041.0,2014-06-05,08:15:58,,,,08:19:06
25814,2014-06-05,08:15:34,30560,8189.0,2014-06-05,08:16:07,2014-06-05,08:17:43,2014-06-05 08:18:24,08:20:34
25815,2014-06-05,08:16:11,30175,6922.0,2014-06-05,08:16:19,,,,08:18:56
25816,2014-06-05,08:16:44,30179,8514.0,2014-06-05,08:16:45,,,,08:17:04
25817,2014-06-05,08:16:56,30175,6935.0,2014-06-05,08:16:56,,,,08:18:12
25818,2014-06-05,08:17:36,30560,8514.0,2014-06-05,08:17:37,,,,08:19:05
25819,2014-06-05,08:17:44,30172,7531.0,2014-06-05,08:17:50,,,,08:19:12
25820,2014-06-05,08:17:49,30175,6935.0,2014-06-05,08:18:17,,,,08:21:14
25821,2014-06-05,08:17:51,30560,8077.0,2014-06-05,08:18:28,2014-06-05,08:19:39,2014-06-05 08:20:05,08:21:42
25822,2014-06-05,08:18:10,30175,8189.0,2014-06-05,08:18:27,,,,08:18:34
25823,2014-06-05,08:18:41,30172,8189.0,2014-06-05,08:18:42,2014-06-05,08:20:58,2014-06-05 08:21:56,08:25:19
25824,2014-06-05,08:19:31,30175,6922.0,2014-06-05,08:19:32,,,,08:25:51
25825,2014-06-05,08:19:35,30175,1041.0,2014-06-05,08:19:36,2014-06-05,08:20:50,2014-06-05 08:21:36,08:27:17
25826,2014-06-05,08:20:06,30560,7531.0,2014-06-05,08:20:07,,,,08:24:12
25827,2014-06-05,08:20:33,30179,8514.0,2014-06-05,08:20:34,,,,08:21:21
25828,2014-06-05,08:20:51,30560,8076.0,2014-06-05,08:20:52,,,,08:27:17
25829,2014-06-05,08:21:16,30560,7479.0,2014-06-05,08:21:17,,,,08:26:07
25830,2014-06-05,08:21:17,30172,8861.0,2014-06-05,08:21:18,,,,08:21:21
25831,2014-06-05,08:22:15,30560,8077.0,2014-06-05,08:22:16,,,,08:28:32
25832,2014-06-05,08:22:20,30066,1039.0,2014-06-05,08:22:21,2014-06-05,08:23:16,2014-06-05 08:23:43,08:27:58
25833,2014-06-05,08:22:27,30172,9118.0,2014-06-05,08:22:28,,,,08:35:21
25834,2014-06-05,08:22:30,30560,6935.0,2014-06-05,08:22:31,,,,08:25:14
25835,2014-06-05,08:22:45,30175,8861.0,2014-06-05,08:22:46,,,,08:23:21
25836,2014-06-05,08:22:48,30172,8514.0,2014-06-05,08:22:49,,,,08:23:21
25837,2014-06-05,08:22:53,30175,1041.0,2014-06-05,08:22:54,,,,08:25:20
25838,2014-06-05,08:23:06,30172,8189.0,2014-06-05,08:23:07,,,,08:24:20
25839,2014-06-05,08:23:16,30172,7823.0,2014-06-05,08:23:17,,,,08:27:40
25840,2014-06-05,08:23:18,30560,9512.0,2014-06-05,08:23:19,2014-06-05,08:26:43,2014-06-05 08:27:13,08:27:58
25841,2014-06-05,08:23:18,30179,1040.0,2014-06-05,08:23:19,,,,08:44:00
25842,2014-06-05,08:23:26,30560,8514.0,2014-06-05,08:23:27,,,,08:23:56
25843,2014-06-05,08:23:47,30172,8861.0,2014-06-05,08:23:48,,,,08:24:40
25844,2014-06-05,08:24:13,30172,8514.0,2014-06-05,08:24:14,,,,08:25:22
25845,2014-06-05,08:24:20,30179,1039.0,2014-06-05,08:24:21,,,,08:31:45
25846,2014-06-05,08:24:32,30175,7531.0,2014-06-05,08:24:33,2014-06-05,08:26:20,2014-06-05 08:27:10,08:27:53
25847,2014-06-05,08:24:34,30175,8189.0,2014-06-05,08:24:35,,,,08:29:49
25848,2014-06-05,08:24:46,30175,8861.0,2014-06-05,08:24:47,,,,08:26:33
25849,2014-06-05,08:24:49,30175,1041.0,2014-06-05,08:25:22,2014-06-05,08:27:00,,08:29:49
25850,2014-06-05,08:24:52,30560,6922.0,2014-06-05,08:25:57,,,,08:33:21
25851,2014-06-05,08:24:52,30179,,,,,,,08:25:17
25852,2014-06-05,08:24:55,30560,7479.0,2014-06-05,08:26:36,,,,08:36:24
25853,2014-06-05,08:25:34,30560,8861.0,2014-06-05,08:26:42,,,,08:30:36
25854,2014-06-05,08:25:51,30560,7531.0,2014-06-05,08:27:13,,,,08:33:45
25855,2014-06-05,08:25:59,30175,1038.0,2014-06-05,08:26:00,,,,08:29:36
25856,2014-06-05,08:26:15,30560,9512.0,2014-06-05,08:27:19,2014-06-05,08:36:59,2014-06-05 08:38:19,08:43:29
25857,2014-06-05,08:26:24,30175,8076.0,2014-06-05,08:27:18,,,,08:35:17
25858,2014-06-05,08:26:43,30172,7823.0,2014-06-05,08:27:45,,,,08:30:04
25859,2014-06-05,08:26:45,30179,8077.0,2014-06-05,08:28:37,,,,08:39:24
25860,2014-06-05,08:26:49,30179,6930.0,2014-06-05,08:29:25,,,,08:31:24
25861,2014-06-05,08:27:01,30560,,,,,,,08:27:17
25862,2014-06-05,08:27:41,30175,1038.0,2014-06-05,08:29:42,,,,08:31:02
25863,2014-06-05,08:27:56,30175,1045.0,2014-06-05,08:29:47,2014-06-05,08:32:17,,08:33:50
25864,2014-06-05,08:28:09,30175,1041.0,2014-06-05,08:29:55,2014-06-05,08:30:42,,08:32:13
25865,2014-06-05,08:28:27,30175,8189.0,2014-06-05,08:29:58,,,,08:31:35
25866,2014-06-05,08:28:29,30175,1046.0,2014-06-05,08:30:02,,,,08:40:49
25867,2014-06-05,08:28:41,30172,7823.0,2014-06-05,08:30:09,,,,08:34:00
25868,2014-06-05,08:29:12,30560,9110.0,2014-06-05,08:30:23,,,,08:36:26
25869,2014-06-05,08:29:28,30560,9425.0,2014-06-05,08:30:25,,,,08:33:40
25870,2014-06-05,08:30:06,30560,8514.0,2014-06-05,08:30:35,,,,08:31:08
25871,2014-06-05,08:30:06,30560,8861.0,2014-06-05,08:30:42,,,,08:30:49
25872,2014-06-05,08:30:29,30175,8861.0,2014-06-05,08:30:50,,,,08:31:36
25873,2014-06-05,08:30:30,30172,6930.0,2014-06-05,08:31:30,,,,08:36:15
25874,2014-06-05,08:30:38,30560,8189.0,2014-06-05,08:31:43,,,,08:36:05
25875,2014-06-05,08:30:43,30172,,,,,,,08:31:44
25876,2014-06-05,08:30:53,30560,8861.0,2014-06-05,08:31:44,,,,08:36:03
25877,2014-06-05,08:31:02,30175,1038.0,2014-06-05,08:31:17,,,,08:32:59
25878,2014-06-05,08:31:16,30175,1039.0,2014-06-05,08:31:50,,,,08:35:01
25879,2014-06-05,08:31:18,30066,9690.0,2014-06-05,08:31:54,,,,08:36:03
25880,2014-06-05,08:31:20,30241,,,,,,,08:31:34
25881,2014-06-05,08:31:24,30560,9427.0,2014-06-05,08:32:52,,,,08:35:22
25882,2014-06-05,08:31:48,30175,9796.0,2014-06-05,08:31:54,,,,08:33:28
25883,2014-06-05,08:31:53,30560,6922.0,2014-06-05,08:33:27,,,,08:39:40
25884,2014-06-05,08:31:58,30172,6935.0,2014-06-05,08:33:36,,,,08:36:25
25885,2014-06-05,08:32:19,30560,,,,,,,08:33:08
25886,2014-06-05,08:32:34,30560,9425.0,2014-06-05,08:33:46,,,,08:39:39
25887,2014-06-05,08:32:48,30560,7823.0,2014-06-05,08:34:06,2014-06-05,08:37:49,2014-06-05 08:40:23,08:42:08
25888,2014-06-05,08:32:49,30560,8076.0,2014-06-05,08:35:20,,,,08:41:37
25889,2014-06-05,08:32:55,30172,9118.0,2014-06-05,08:35:26,,,,08:39:32
25890,2014-06-05,08:32:57,30172,7531.0,2014-06-05,08:35:23,,,,08:37:39
25891,2014-06-05,08:33:14,30175,7440.0,2014-06-05,08:33:15,2014-06-05,08:34:14,,08:35:31
25892,2014-06-05,08:33:15,30560,,,,,,,08:34:18
25893,2014-06-05,08:33:18,30175,1041.0,2014-06-05,08:33:19,,,,08:42:47
25894,2014-06-05,08:33:32,30560,9427.0,2014-06-05,08:35:24,,,,08:37:18
25895,2014-06-05,08:33:44,30175,1038.0,2014-06-05,08:33:45,,,,08:34:56
25896,2014-06-05,08:33:59,30172,8514.0,2014-06-05,08:35:41,,,,08:35:48
25897,2014-06-05,08:34:15,30172,,,,,,,08:35:05
25898,2014-06-05,08:34:35,30175,9796.0,2014-06-05,08:34:36,,,,08:36:30
25899,2014-06-05,08:34:47,30560,8514.0,2014-06-05,08:36:06,,,,08:45:08
25900,2014-06-05,08:34:54,30175,1045.0,2014-06-05,08:34:55,,,,08:41:35
25901,2014-06-05,08:35:01,30560,8189.0,2014-06-05,08:36:07,,,,08:38:12
25902,2014-06-05,08:36:13,30560,8861.0,2014-06-05,08:36:14,,,,08:38:52
25903,2014-06-05,08:36:14,30175,1039.0,2014-06-05,08:36:15,2014-06-05,08:37:18,,08:39:18
25904,2014-06-05,08:36:24,30175,7440.0,2014-06-05,08:36:25,,,,08:41:03
25905,2014-06-05,08:36:27,30175,6930.0,2014-06-05,08:36:28,,,,08:43:19
25906,2014-06-05,08:36:30,30172,7479.0,2014-06-05,08:36:31,,,,08:40:22
25907,2014-06-05,08:36:42,30172,6935.0,2014-06-05,08:36:43,,,,08:40:03
25908,2014-06-05,08:36:54,30511,9110.0,2014-06-05,08:36:55,,,,08:41:41
25909,2014-06-05,08:37:03,30560,9427.0,2014-06-05,08:37:19,,,,08:40:30
25910,2014-06-05,08:37:08,30560,7531.0,2014-06-05,08:37:45,,,,08:44:05
25911,2014-06-05,08:37:13,30560,8189.0,2014-06-05,08:38:15,2014-06-05,08:40:24,2014-06-05 08:40:41,08:43:09
25912,2014-06-05,08:37:20,30172,,,,,,,08:38:20
25913,2014-06-05,08:37:58,30175,9690.0,2014-06-05,08:37:59,,,,08:39:26
25914,2014-06-05,08:38:06,30175,1038.0,2014-06-05,08:38:07,,,,08:43:41
25915,2014-06-05,08:38:46,30560,9512.0,2014-06-05,08:38:47,,,,08:48:50
25916,2014-06-05,08:38:48,30172,8861.0,2014-06-05,08:38:56,,,,08:38:59
25917,2014-06-05,08:39:02,30172,8861.0,2014-06-05,08:39:03,,,,08:47:46
25918,2014-06-05,08:39:17,30175,9796.0,2014-06-05,08:39:17,,,,08:46:15
25919,2014-06-05,08:39:17,30175,1039.0,2014-06-05,08:39:24,,,,08:40:43
25920,2014-06-05,08:39:43,30175,8077.0,2014-06-05,08:39:44,,,,08:43:22
25921,2014-06-05,08:39:46,30175,9793.0,2014-06-05,08:39:47,,,,08:45:14
25922,2014-06-05,08:40:14,30175,9118.0,2014-06-05,08:40:15,,,,08:41:03
25923,2014-06-05,08:40:17,30172,9425.0,2014-06-05,08:40:18,,,,08:45:22
25924,2014-06-05,08:40:20,30172,6922.0,2014-06-05,08:40:21,,,,08:45:24
25925,2014-06-05,08:40:21,30560,6935.0,2014-06-05,08:40:22,,,,08:44:13
25926,2014-06-05,08:40:37,30172,7479.0,2014-06-05,08:40:38,,,,08:43:10
25927,2014-06-05,08:40:51,30175,9690.0,2014-06-05,08:40:52,,,,08:44:55
25928,2014-06-05,08:40:53,30179,9427.0,2014-06-05,08:40:54,,,,08:43:30
25929,2014-06-05,08:40:53,30560,7823.0,2014-06-05,08:40:54,,,,08:42:17
25930,2014-06-05,08:40:58,30175,1039.0,2014-06-05,08:40:59,,,,08:43:24
25931,2014-06-05,08:41:13,30560,8189.0,2014-06-05,08:41:14,,,,08:43:38
25932,2014-06-05,08:41:25,30179,1046.0,2014-06-05,08:41:26,,,,08:50:29
25933,2014-06-05,08:41:37,30175,9118.0,2014-06-05,08:41:38,,,,08:47:09
25934,2014-06-05,08:41:48,30175,7440.0,2014-06-05,08:41:49,,,,08:43:23
25935,2014-06-05,08:41:49,30560,8076.0,2014-06-05,08:41:50,,,,08:46:32
25936,2014-06-05,08:42:19,30175,1045.0,2014-06-05,08:42:20,,,,08:49:43
25937,2014-06-05,08:42:31,30172,9110.0,2014-06-05,08:42:32,,,,08:46:26
25938,2014-06-05,08:42:35,30175,7823.0,2014-06-05,08:42:36,,,,08:43:43
25939,2014-06-05,08:42:45,30175,1041.0,2014-06-05,08:42:52,2014-06-05,08:47:39,2014-06-05 08:48:40,08:52:37
25940,2014-06-05,08:42:53,30560,7479.0,2014-06-05,08:43:15,,,,08:49:06
25941,2014-06-05,08:42:55,30175,6930.0,2014-06-05,08:43:24,,,,08:48:28
25942,2014-06-05,08:43:07,30560,8077.0,2014-06-05,08:43:28,,,,08:55:31
25943,2014-06-05,08:43:11,30560,9427.0,2014-06-05,08:43:36,2014-06-05,08:45:11,2014-06-05 08:45:45,08:47:48
25944,2014-06-05,08:43:11,30175,7440.0,2014-06-05,08:43:42,,,,08:45:13
25945,2014-06-05,08:43:16,30172,8189.0,2014-06-05,08:43:43,2014-06-05,08:46:13,,08:47:52
25946,2014-06-05,08:43:26,30175,1038.0,2014-06-05,08:43:42,2014-06-05,08:46:16,,08:47:10
25947,2014-06-05,08:43:41,30560,6935.0,2014-06-05,08:44:18,,,,08:49:34
25948,2014-06-05,08:43:52,30560,8514.0,2014-06-05,08:45:19,,,,09:07:35
25949,2014-06-05,08:43:54,30066,1039.0,2014-06-05,08:44:06,,,,08:53:03
25950,2014-06-05,08:43:54,30560,9425.0,2014-06-05,08:45:28,,,,08:47:52
25951,2014-06-05,08:43:59,30560,6922.0,2014-06-05,08:45:30,,,,08:48:51
25952,2014-06-05,08:44:02,30560,9427.0,2014-06-05,08:45:47,,,,08:50:20
25953,2014-06-05,08:44:24,30175,9690.0,2014-06-05,08:45:00,,,,08:46:11
25954,2014-06-05,08:44:26,30172,9110.0,2014-06-05,08:46:32,,,,08:49:46
25955,2014-06-05,08:44:45,30175,7440.0,2014-06-05,08:45:19,,,,08:49:21
25956,2014-06-05,08:44:46,30172,8076.0,2014-06-05,08:46:34,,,,08:50:23
25957,2014-06-05,08:44:52,30560,9118.0,2014-06-05,08:47:14,,,,08:54:01
25958,2014-06-05,08:45:00,30179,9793.0,2014-06-05,08:45:19,,,,08:49:17
25959,2014-06-05,08:45:05,30172,7531.0,2014-06-05,08:47:10,,,,08:51:45
25960,2014-06-05,08:45:28,30172,9425.0,2014-06-05,08:47:57,,,,08:52:05
25961,2014-06-05,08:45:40,30172,8861.0,2014-06-05,08:47:55,,,,08:51:43
25962,2014-06-05,08:46:16,30066,9690.0,2014-06-05,08:46:21,,,,08:47:40
25963,2014-06-05,08:46:18,30560,8189.0,2014-06-05,08:48:11,,,,08:54:36
25964,2014-06-05,08:46:36,30172,6930.0,2014-06-05,08:48:34,2014-06-05,08:52:17,,08:55:11
25965,2014-06-05,08:46:55,30175,1040.0,2014-06-05,08:46:55,2014-06-05,08:48:21,,08:49:43
25966,2014-06-05,08:47:02,30560,9512.0,2014-06-05,08:48:56,,,,08:56:20
25967,2014-06-05,08:47:03,30560,6922.0,2014-06-05,08:48:57,,,,08:58:27
25968,2014-06-05,08:47:05,30172,7479.0,2014-06-05,08:49:12,,,,08:51:50
25969,2014-06-05,08:47:08,30175,9796.0,2014-06-05,08:47:09,,,,08:49:36
25970,2014-06-05,08:47:31,30175,1038.0,2014-06-05,08:47:32,,,,08:54:23
25971,2014-06-05,08:47:39,30560,7823.0,2014-06-05,08:49:13,,,,08:54:04
25972,2014-06-05,08:47:40,30560,6935.0,2014-06-05,08:49:40,,,,08:53:04
25973,2014-06-05,08:47:50,30172,9110.0,2014-06-05,08:49:51,,,,08:51:36
25974,2014-06-05,08:47:54,30175,9690.0,2014-06-05,08:47:55,,,,08:49:18
25975,2014-06-05,08:47:55,30172,9427.0,2014-06-05,08:50:26,,,,08:58:43
25976,2014-06-05,08:48:22,30172,,,,,,,08:49:09
25977,2014-06-05,08:48:25,30175,1041.0,2014-06-05,08:48:44,,,,08:56:17
25978,2014-06-05,08:48:26,30179,9793.0,2014-06-05,08:49:22,,,,08:51:35
25979,2014-06-05,08:48:59,30560,8076.0,2014-06-05,08:50:26,,,,09:02:43
25980,2014-06-05,08:49:06,30172,9110.0,2014-06-05,08:51:42,,,,09:00:01
25981,2014-06-05,08:49:17,30560,8861.0,2014-06-05,08:51:52,,,,08:52:25
25982,2014-06-05,08:49:45,30175,9690.0,2014-06-05,08:49:46,,,,08:51:43
25983,2014-06-05,08:49:47,30172,7531.0,2014-06-05,08:51:54,,,,08:52:59
25984,2014-06-05,08:50:19,30560,8861.0,2014-06-05,08:52:39,,,,08:52:39
25985,2014-06-05,08:50:24,30172,8861.0,2014-06-05,08:52:49,,,,08:55:44
25986,2014-06-05,08:50:31,30560,6935.0,2014-06-05,08:53:10,2014-06-05,08:56:06,2014-06-05 08:56:45,09:09:55
25987,2014-06-05,08:50:56,30175,7440.0,2014-06-05,08:50:57,2014-06-05,08:53:25,,08:54:34
25988,2014-06-05,08:51:04,30172,7531.0,2014-06-05,08:53:10,,,,09:00:41
25989,2014-06-05,08:51:13,30560,7823.0,2014-06-05,08:54:10,,,,08:57:01
25990,2014-06-05,08:51:41,30175,9796.0,2014-06-05,08:51:42,,,,08:54:58
25991,2014-06-05,08:51:52,30175,1045.0,2014-06-05,08:51:53,,,,08:55:17
25992,2014-06-05,08:52:15,30066,1046.0,2014-06-05,08:52:16,,,,09:07:01
25993,2014-06-05,08:52:37,30560,8189.0,2014-06-05,08:54:42,,,,08:55:24
25994,2014-06-05,08:52:44,30560,9118.0,2014-06-05,08:54:47,,,,09:03:01
25995,2014-06-05,08:53:00,30175,1040.0,2014-06-05,08:53:01,2014-06-05,08:54:37,,08:55:29
25996,2014-06-05,08:53:12,30560,6930.0,2014-06-05,08:55:16,,,,08:56:19
25997,2014-06-05,08:53:21,30175,9793.0,2014-06-05,08:53:22,2014-06-05,08:55:26,,08:56:22
25998,2014-06-05,08:53:21,30172,8189.0,2014-06-05,08:55:29,,,,08:58:57
25999,2014-06-05,08:53:30,30560,8077.0,,,,,,08:55:31
26000,2014-06-05,08:53:42,30175,9690.0,2014-06-05,08:53:43,,,,09:01:18
26001,2014-06-05,08:53:42,30175,1039.0,2014-06-05,08:53:43,2014-06-05,08:54:34,,08:56:32
26002,2014-06-05,08:53:45,30066,1038.0,2014-06-05,08:54:28,2014-06-05,08:55:30,,09:05:59
26003,2014-06-05,08:54:00,30560,8077.0,2014-06-05,08:55:35,,,,09:04:47
26004,2014-06-05,08:54:16,30560,8861.0,2014-06-05,08:55:51,,,,08:59:39
26005,2014-06-05,08:54:19,30175,7440.0,2014-06-05,08:54:40,2014-06-05,08:57:01,2014-06-05 08:57:55,08:58:54
26006,2014-06-05,08:54:22,30175,9796.0,2014-06-05,08:55:08,2014-06-05,08:56:18,,08:58:05
26007,2014-06-05,08:54:23,30560,6930.0,2014-06-05,08:56:25,,,,09:02:45
26008,2014-06-05,08:54:36,30172,,,,,,,08:55:37
26009,2014-06-05,08:54:43,30172,6935.0,2014-06-05,08:56:46,,,,09:00:10
26010,2014-06-05,08:54:44,30175,1045.0,2014-06-05,08:55:22,,,,09:05:58
26011,2014-06-05,08:55:01,30560,9512.0,2014-06-05,08:56:26,2014-06-05,09:07:28,2014-06-05 09:08:11,09:11:20
26012,2014-06-05,08:55:15,30560,9425.0,2014-06-05,08:57:07,,,,09:05:13
26013,2014-06-05,08:55:21,30175,1040.0,2014-06-05,08:55:32,2014-06-05,09:03:29,2014-06-05 09:05:16,09:06:16
26014,2014-06-05,08:55:38,30175,1041.0,2014-06-05,08:56:22,2014-06-05,09:00:33,,09:03:13
26015,2014-06-05,08:55:40,30172,7823.0,2014-06-05,08:57:09,,,,09:03:11
26016,2014-06-05,08:55:40,30175,9793.0,2014-06-05,08:56:27,,,,09:07:10
26017,2014-06-05,08:56:01,30560,,,,,,,08:57:55
26018,2014-06-05,08:56:03,30175,1039.0,2014-06-05,08:56:38,,,,09:06:18
26019,2014-06-05,08:56:04,30172,9503.0,2014-06-05,08:57:38,,,,09:03:04
26020,2014-06-05,08:56:08,30560,,,,,,,08:57:16
26021,2014-06-05,08:56:18,30175,9796.0,2014-06-05,08:58:07,,,,09:00:10
26022,2014-06-05,08:56:20,30560,,,,,,,08:57:10
26023,2014-06-05,08:56:26,30175,7440.0,2014-06-05,08:58:11,,,,09:02:08
26024,2014-06-05,08:56:26,30560,,,,,,,08:57:14
26025,2014-06-05,08:56:58,30172,6922.0,2014-06-05,08:58:33,2014-06-05,09:00:46,2014-06-05 09:01:40,09:02:43
26026,2014-06-05,08:57:04,30175,1044.0,2014-06-05,08:58:22,2014-06-05,09:02:00,2014-06-05 09:02:55,09:04:20
26027,2014-06-05,08:57:12,30179,9427.0,2014-06-05,08:58:49,,,,09:02:20
26028,2014-06-05,08:57:25,30175,8189.0,2014-06-05,08:59:04,2014-06-05,09:00:56,2014-06-05 09:01:48,09:05:17
26029,2014-06-05,08:57:30,30172,7479.0,2014-06-05,08:59:17,,,,09:00:38
26030,2014-06-05,08:57:36,30560,1064.0,2014-06-05,08:57:58,,,,08:58:28
26031,2014-06-05,08:57:39,30175,9697.0,2014-06-05,08:59:15,,,,09:04:04
26032,2014-06-05,08:57:49,30175,9828.0,2014-06-05,08:59:18,2014-06-05,09:00:57,2014-06-05 09:01:50,09:04:34
26033,2014-06-05,08:57:52,30175,9117.0,2014-06-05,08:59:41,,,,09:04:21
26034,2014-06-05,08:57:54,30175,7427.0,2014-06-05,08:59:51,,,,09:00:49
26035,2014-06-05,08:58:38,30179,9568.0,2014-06-05,09:00:00,,,,09:01:49
26036,2014-06-05,08:58:50,30175,9110.0,,,,,,09:00:01
26037,2014-06-05,08:58:51,30175,8391.0,2014-06-05,09:00:02,2014-06-05,09:02:16,2014-06-05 09:03:26,09:07:06
26038,2014-06-05,08:59:02,30175,9110.0,2014-06-05,09:00:02,,,,09:02:08
26039,2014-06-05,08:59:08,30560,1069.0,2014-06-05,08:59:09,,,,09:07:49
26040,2014-06-05,08:59:11,30179,7030.0,2014-06-05,09:00:02,2014-06-05,09:06:37,,09:06:49
26041,2014-06-05,08:59:12,30172,9113.0,2014-06-05,09:00:10,2014-06-05,09:03:38,2014-06-05 09:04:01,09:07:25
26042,2014-06-05,08:59:25,30175,9823.0,2014-06-05,09:00:11,,,,09:01:11
26043,2014-06-05,08:59:35,30560,1064.0,2014-06-05,08:59:36,,,,09:03:41
26044,2014-06-05,08:59:39,30175,6975.0,2014-06-05,09:00:11,2014-06-05,09:02:16,2014-06-05 09:03:17,09:07:05
26045,2014-06-05,08:59:49,30179,6993.0,2014-06-05,09:00:11,2014-06-05,09:03:33,2014-06-05 09:04:26,09:10:24
26046,2014-06-05,08:59:51,30175,9434.0,2014-06-05,09:00:11,,,,09:01:05
