,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
7293,2014-12-02,08:43:14,30172,6933.0,2014-12-02,08:43:15,,,,08:46:00
7294,2014-12-02,08:43:32,30179,1240.0,2014-12-02,08:43:33,2014-12-02,08:45:35,2014-12-02 08:46:20,08:46:59
7295,2014-12-02,08:43:36,30172,6943.0,2014-12-02,08:43:37,,,,08:51:11
7296,2014-12-02,08:44:12,30175,1239.0,2014-12-02,08:44:13,,,,08:47:00
7297,2014-12-02,08:44:23,30175,1540.0,2014-12-02,08:44:24,,,,08:46:34
7298,2014-12-02,08:44:35,30560,9342.0,2014-12-02,08:44:36,,,,08:46:22
7299,2014-12-02,08:44:36,30172,6944.0,2014-12-02,08:44:37,,,,08:47:27
7300,2014-12-02,08:44:59,30175,1541.0,2014-12-02,08:45:00,,,,08:49:22
7301,2014-12-02,08:45:18,30560,1043.0,2014-12-02,08:45:19,,,,08:48:10
7302,2014-12-02,08:45:19,30172,8374.0,2014-12-02,08:45:20,,,,08:48:30
7303,2014-12-02,08:45:30,30560,9820.0,2014-12-02,08:45:31,,,,08:46:52
7304,2014-12-02,08:45:45,30175,1536.0,2014-12-02,08:45:46,2014-12-02,08:46:09,2014-12-02 08:46:30,08:52:41
7305,2014-12-02,08:45:59,30172,9110.0,2014-12-02,08:46:00,,,,08:48:10
7306,2014-12-02,08:46:06,30175,1402.0,2014-12-02,08:46:07,,,,08:49:56
7307,2014-12-02,08:46:10,30560,1109.0,2014-12-02,08:46:11,,,,08:52:41
7308,2014-12-02,08:46:23,30175,1407.0,2014-12-02,08:46:24,,,,08:54:19
7309,2014-12-02,08:46:26,30175,1398.0,2014-12-02,08:46:27,,,,08:50:33
7310,2014-12-02,08:46:42,30175,1248.0,2014-12-02,08:46:43,,,,08:51:15
7311,2014-12-02,08:47:06,30175,1102.0,2014-12-02,08:47:07,,,,08:47:58
7312,2014-12-02,08:47:10,30172,8076.0,2014-12-02,08:47:11,,,,08:48:27
7313,2014-12-02,08:47:35,30175,1044.0,2014-12-02,08:47:36,,,,08:48:17
7314,2014-12-02,08:48:02,30560,6989.0,2014-12-02,08:48:03,,,,08:49:46
7315,2014-12-02,08:48:08,30175,9510.0,2014-12-02,08:48:09,,,,08:51:32
7316,2014-12-02,08:48:36,30175,6922.0,2014-12-02,08:48:37,2014-12-02,08:50:53,2014-12-02 08:51:40,08:56:57
7317,2014-12-02,08:49:00,30175,1045.0,2014-12-02,08:49:01,,,,08:51:05
7318,2014-12-02,08:49:03,30175,1240.0,2014-12-02,08:49:04,2014-12-02,08:51:15,2014-12-02 08:52:02,08:56:15
7319,2014-12-02,08:49:13,30172,9820.0,2014-12-02,08:49:14,,,,08:54:18
7320,2014-12-02,08:49:22,30172,6944.0,2014-12-02,08:49:23,,,,08:51:32
7321,2014-12-02,08:49:32,30560,9342.0,2014-12-02,08:49:33,,,,08:54:21
7322,2014-12-02,08:50:34,30175,1536.0,2014-12-02,08:50:35,,,,08:51:38
7323,2014-12-02,08:50:46,30172,6933.0,2014-12-02,08:50:47,,,,08:54:01
7324,2014-12-02,08:50:52,30175,1540.0,2014-12-02,08:50:53,2014-12-02,08:53:13,,08:54:41
7325,2014-12-02,08:51:10,30175,1239.0,2014-12-02,08:51:11,,,,08:54:42
7326,2014-12-02,08:51:31,30175,1102.0,2014-12-02,08:51:32,,,,08:53:16
7327,2014-12-02,08:51:45,30560,1043.0,2014-12-02,08:51:46,2014-12-02,08:55:06,2014-12-02 08:55:54,09:00:34
7328,2014-12-02,08:51:46,30560,1044.0,2014-12-02,08:51:47,,,,08:52:17
7329,2014-12-02,08:51:55,30175,8076.0,2014-12-02,08:51:56,,,,08:55:30
7330,2014-12-02,08:51:56,30175,8374.0,2014-12-02,08:51:56,,,,08:52:54
7331,2014-12-02,08:51:57,30175,1541.0,2014-12-02,08:51:58,,,,08:54:51
7332,2014-12-02,08:51:59,30175,6989.0,2014-12-02,08:52:00,,,,08:56:18
7333,2014-12-02,08:51:59,30175,1402.0,2014-12-02,08:52:00,,,,08:53:46
7334,2014-12-02,08:52:13,30066,8189.0,2014-12-02,08:52:14,,,,08:55:35
7335,2014-12-02,08:52:29,30066,1045.0,2014-12-02,08:52:30,,,,08:57:43
7336,2014-12-02,08:52:35,30175,1242.0,2014-12-02,08:52:36,,,,08:53:10
7337,2014-12-02,08:52:54,30172,9110.0,2014-12-02,08:52:55,,,,08:58:27
7338,2014-12-02,08:53:02,30560,6943.0,2014-12-02,08:53:03,,,,08:58:22
7339,2014-12-02,08:53:04,30560,1248.0,2014-12-02,08:53:05,,,,08:56:56
7340,2014-12-02,08:53:14,30175,1398.0,2014-12-02,08:53:15,,,,08:58:52
7341,2014-12-02,08:54:20,30175,9510.0,2014-12-02,08:54:21,,,,08:56:08
7342,2014-12-02,08:55:07,30066,6922.0,2014-12-02,08:55:08,,,,09:00:16
7343,2014-12-02,08:55:09,30172,6944.0,2014-12-02,08:55:10,,,,08:57:47
7344,2014-12-02,08:55:13,30175,1536.0,2014-12-02,08:55:14,,,,08:55:16
7345,2014-12-02,08:55:14,30560,1240.0,2014-12-02,08:55:15,2014-12-02,08:55:59,2014-12-02 08:56:22,08:58:47
7346,2014-12-02,08:55:27,30179,1044.0,2014-12-02,08:55:28,,,,08:56:15
7347,2014-12-02,08:55:30,30175,1538.0,2014-12-02,08:55:31,,,,09:00:01
7348,2014-12-02,08:55:37,30172,8374.0,2014-12-02,08:55:38,,,,08:58:06
7349,2014-12-02,08:55:39,30175,1102.0,2014-12-02,08:55:40,,,,08:58:10
7350,2014-12-02,08:56:02,30172,6933.0,2014-12-02,08:56:03,,,,08:58:47
7351,2014-12-02,08:56:08,30172,9820.0,2014-12-02,08:56:09,,,,08:58:16
7352,2014-12-02,08:56:31,30560,1242.0,2014-12-02,08:56:32,,,,09:00:37
7353,2014-12-02,08:57:05,30179,1402.0,2014-12-02,08:57:06,,,,08:57:30
7354,2014-12-02,08:57:16,30172,8076.0,2014-12-02,08:57:17,,,,08:58:44
7355,2014-12-02,08:57:23,30175,9342.0,2014-12-02,08:57:24,,,,09:02:16
7356,2014-12-02,08:57:28,30175,1407.0,2014-12-02,08:57:29,,,,08:59:41
7357,2014-12-02,08:57:33,30175,1540.0,2014-12-02,08:57:34,2014-12-02,09:01:00,,09:02:15
7358,2014-12-02,08:57:42,30175,1541.0,2014-12-02,08:57:43,,,,08:58:22
7359,2014-12-02,08:58:05,30172,8189.0,2014-12-02,08:58:06,,,,09:03:49
7360,2014-12-02,08:58:08,30175,1536.0,2014-12-02,08:58:09,,,,09:01:13
7361,2014-12-02,08:58:10,30175,1109.0,2014-12-02,08:58:11,,,,08:58:29
7362,2014-12-02,08:58:17,30175,1397.0,2014-12-02,08:58:18,2014-12-02,09:01:39,2014-12-02 09:02:34,09:06:21
7363,2014-12-02,08:58:26,30172,1043.0,2014-12-02,08:58:27,2014-12-02,09:01:46,,09:04:37
7364,2014-12-02,08:58:28,30175,9510.0,2014-12-02,08:58:29,,,,09:05:04
7365,2014-12-02,08:58:44,30747,1240.0,2014-12-02,08:58:45,2014-12-02,08:59:45,2014-12-02 09:00:09,09:01:58
7366,2014-12-02,08:59:01,30175,1044.0,2014-12-02,08:59:02,2014-12-02,09:03:31,,09:05:01
7367,2014-12-02,08:59:06,30560,6989.0,2014-12-02,08:59:07,,,,09:02:47
7368,2014-12-02,08:59:09,30175,1248.0,2014-12-02,08:59:10,,,,09:04:36
7369,2014-12-02,08:59:17,30560,1045.0,2014-12-02,08:59:18,,,,09:03:50
7370,2014-12-02,08:59:18,30175,1402.0,2014-12-02,08:59:19,,,,09:01:30
7371,2014-12-02,08:59:26,30560,6944.0,2014-12-02,08:59:27,,,,09:03:57
7372,2014-12-02,08:59:31,30175,1239.0,2014-12-02,08:59:32,,,,09:00:21
7373,2014-12-02,08:59:37,30066,8374.0,2014-12-02,08:59:38,,,,08:59:47
7374,2014-12-02,08:59:54,30172,9820.0,2014-12-02,08:59:55,,,,09:01:41
7375,2014-12-02,08:59:56,30172,6943.0,2014-12-02,08:59:57,2014-12-02,09:05:07,2014-12-02 09:06:13,09:08:00
7376,2014-12-02,08:59:56,30179,1102.0,2014-12-02,08:59:57,,,,09:01:12
7377,2014-12-02,08:59:57,30172,9110.0,2014-12-02,08:59:58,,,,09:01:36
7378,2014-12-02,09:00:10,30175,1541.0,2014-12-02,09:00:11,2014-12-02,09:04:23,2014-12-02 09:05:18,09:07:14
7379,2014-12-02,09:00:17,30175,1109.0,2014-12-02,09:00:18,2014-12-02,09:02:49,2014-12-02 09:03:45,09:06:34
7380,2014-12-02,09:00:18,30175,8076.0,2014-12-02,09:00:19,,,,09:03:14
7381,2014-12-02,09:00:47,30175,6933.0,2014-12-02,09:00:48,2014-12-02,09:02:45,2014-12-02 09:03:53,09:06:19
7382,2014-12-02,09:00:56,30560,9503.0,2014-12-02,09:00:57,,,,09:04:12
7383,2014-12-02,09:01:00,30175,1543.0,2014-12-02,09:01:01,2014-12-02,09:02:19,2014-12-02 09:03:14,09:08:27
7384,2014-12-02,09:01:08,30172,6949.0,2014-12-02,09:01:09,,,,09:03:01
7385,2014-12-02,09:01:20,30181,1398.0,2014-12-02,09:01:21,2014-12-02,09:02:39,2014-12-02 09:03:53,09:06:44
7386,2014-12-02,09:01:21,30179,1567.0,2014-12-02,09:01:22,2014-12-02,09:01:40,,09:01:55
7387,2014-12-02,09:01:21,30181,1305.0,2014-12-02,09:01:22,2014-12-02,09:03:19,2014-12-02 09:04:08,09:06:42
7388,2014-12-02,09:01:28,30181,1407.0,2014-12-02,09:01:29,2014-12-02,09:03:56,2014-12-02 09:05:02,09:06:21
7389,2014-12-02,09:01:36,30560,8717.0,2014-12-02,09:01:37,,,,09:01:54
7390,2014-12-02,09:01:51,30560,8374.0,2014-12-02,09:01:51,,,,09:01:55
7391,2014-12-02,09:01:58,30175,6993.0,2014-12-02,09:01:59,2014-12-02,09:05:23,,09:10:14
7392,2014-12-02,09:02:01,30175,6931.0,2014-12-02,09:02:02,,,,09:04:04
7393,2014-12-02,09:02:01,30179,1566.0,2014-12-02,09:02:02,2014-12-02,09:04:27,2014-12-02 09:05:29,09:10:29
7394,2014-12-02,09:02:06,30181,6991.0,2014-12-02,09:02:07,2014-12-02,09:05:38,2014-12-02 09:06:44,09:14:26
7395,2014-12-02,09:02:06,30175,1538.0,2014-12-02,09:02:07,2014-12-02,09:04:49,2014-12-02 09:05:32,09:07:34
7396,2014-12-02,09:02:14,30175,9826.0,2014-12-02,09:02:15,2014-12-02,09:05:31,2014-12-02 09:06:08,09:09:40
7397,2014-12-02,09:02:20,30175,6925.0,2014-12-02,09:02:20,,,,09:10:17
7398,2014-12-02,09:02:23,30560,8191.0,2014-12-02,09:02:24,,,,09:05:52
7399,2014-12-02,09:02:24,30560,1041.0,2014-12-02,09:02:25,,,,09:05:28
7400,2014-12-02,09:02:27,30172,7440.0,2014-12-02,09:02:28,,,,09:05:13
7401,2014-12-02,09:02:29,30179,1313.0,2014-12-02,09:02:30,,,,09:09:53
7402,2014-12-02,09:02:29,30181,1240.0,2014-12-02,09:02:30,2014-12-02,09:05:45,2014-12-02 09:07:04,09:15:43
7403,2014-12-02,09:02:34,30172,1169.0,2014-12-02,09:02:35,,,,09:07:01
7404,2014-12-02,09:02:39,30175,1573.0,2014-12-02,09:02:40,,,,09:07:09
7405,2014-12-02,09:02:52,30560,9113.0,2014-12-02,09:02:53,2014-12-02,09:05:08,,09:06:33
7406,2014-12-02,09:02:54,30560,1049.0,2014-12-02,09:02:55,,,,09:06:21
7407,2014-12-02,09:02:55,30175,1572.0,2014-12-02,09:02:56,2014-12-02,09:04:21,2014-12-02 09:05:19,09:07:45
7408,2014-12-02,09:03:00,30175,9515.0,2014-12-02,09:03:01,,,,09:05:57
7409,2014-12-02,09:03:02,30175,1571.0,2014-12-02,09:03:03,,,,09:04:09
7410,2014-12-02,09:03:02,30175,1104.0,2014-12-02,09:03:03,,,,09:08:06
7411,2014-12-02,09:03:06,30175,6922.0,2014-12-02,09:03:07,2014-12-02,09:05:33,,09:06:22
7412,2014-12-02,09:03:08,30175,1239.0,2014-12-02,09:03:09,,,,09:07:49
7413,2014-12-02,09:03:12,30172,9514.0,2014-12-02,09:03:13,,,,09:05:28
7414,2014-12-02,09:03:17,30181,1532.0,2014-12-02,09:03:18,2014-12-02,09:06:37,2014-12-02 09:07:24,09:14:45
7415,2014-12-02,09:03:24,30518,9698.0,2014-12-02,09:03:25,2014-12-02,09:06:34,2014-12-02 09:07:36,09:11:18
7416,2014-12-02,09:03:24,30560,6916.0,2014-12-02,09:03:25,,,,09:07:45
7417,2014-12-02,09:03:39,30560,1242.0,2014-12-02,09:03:40,,,,09:07:38
7418,2014-12-02,09:03:54,30175,1569.0,2014-12-02,09:03:55,2014-12-02,09:05:13,2014-12-02 09:05:43,09:15:08
7419,2014-12-02,09:03:58,30175,6946.0,2014-12-02,09:03:59,,,,09:04:52
7420,2014-12-02,09:04:01,30560,1102.0,2014-12-02,09:04:02,,,,09:04:43
7421,2014-12-02,09:04:02,30518,1545.0,2014-12-02,09:04:03,,,,09:05:06
7422,2014-12-02,09:04:07,30560,8384.0,2014-12-02,09:04:08,,,,09:05:32
7423,2014-12-02,09:04:11,30175,1536.0,2014-12-02,09:04:12,,,,09:07:35
7424,2014-12-02,09:04:14,30181,6917.0,2014-12-02,09:04:15,2014-12-02,09:07:18,2014-12-02 09:08:16,09:11:03
7425,2014-12-02,09:04:23,30181,9423.0,2014-12-02,09:04:24,2014-12-02,09:07:17,2014-12-02 09:08:19,09:11:30
7426,2014-12-02,09:04:28,30560,9110.0,2014-12-02,09:04:29,,,,09:11:54
7427,2014-12-02,09:04:48,30175,1402.0,2014-12-02,09:04:49,2014-12-02,09:07:50,2014-12-02 09:08:40,09:13:23
7428,2014-12-02,09:04:51,30181,9820.0,2014-12-02,09:04:52,2014-12-02,09:06:06,2014-12-02 09:06:50,09:14:57
7429,2014-12-02,09:05:09,30560,8717.0,2014-12-02,09:05:10,,,,09:05:33
7430,2014-12-02,09:05:15,30560,8374.0,2014-12-02,09:05:16,2014-12-02,09:09:23,2014-12-02 09:10:59,09:15:08
7431,2014-12-02,09:05:15,30172,8514.0,2014-12-02,09:05:16,,,,09:06:07
7432,2014-12-02,09:05:22,30175,9342.0,2014-12-02,09:05:23,2014-12-02,09:07:18,2014-12-02 09:08:21,09:16:17
7433,2014-12-02,09:05:24,30560,6989.0,2014-12-02,09:05:25,,,,09:07:00
7434,2014-12-02,09:05:25,30518,1540.0,2014-12-02,09:05:26,2014-12-02,09:08:12,2014-12-02 09:09:31,09:11:55
7435,2014-12-02,09:05:29,30172,6949.0,2014-12-02,09:05:30,,,,09:08:36
7436,2014-12-02,09:05:31,30518,1567.0,2014-12-02,09:05:32,2014-12-02,09:07:18,2014-12-02 09:07:49,09:09:53
7437,2014-12-02,09:05:37,30175,1397.0,2014-12-02,09:05:38,,,,09:08:40
7438,2014-12-02,09:05:49,30175,8076.0,2014-12-02,09:05:50,2014-12-02,09:08:16,,09:08:52
7439,2014-12-02,09:05:55,30175,1543.0,2014-12-02,09:05:56,,,,09:08:50
7440,2014-12-02,09:05:56,30241,1109.0,2014-12-02,09:05:57,2014-12-02,09:09:24,,09:09:40
7441,2014-12-02,09:06:12,30181,1045.0,2014-12-02,09:06:13,2014-12-02,09:10:50,2014-12-02 09:11:47,09:17:25
7442,2014-12-02,09:06:15,30172,8189.0,2014-12-02,09:06:16,,,,09:09:38
7443,2014-12-02,09:06:18,30175,1398.0,2014-12-02,09:06:19,2014-12-02,09:09:16,2014-12-02 09:10:39,09:11:19
7444,2014-12-02,09:06:28,30560,6944.0,2014-12-02,09:06:29,2014-12-02,09:11:07,2014-12-02 09:11:47,09:14:44
7445,2014-12-02,09:06:38,30175,6931.0,2014-12-02,09:06:39,2014-12-02,09:07:45,2014-12-02 09:09:15,09:10:38
7446,2014-12-02,09:06:39,30172,6984.0,2014-12-02,09:06:40,,,,09:07:12
7447,2014-12-02,09:06:39,30172,9503.0,2014-12-02,09:06:40,,,,09:10:40
7448,2014-12-02,09:06:48,30172,1043.0,2014-12-02,09:06:49,,,,09:10:27
7449,2014-12-02,09:06:52,30560,1248.0,2014-12-02,09:06:53,2014-12-02,09:08:56,2014-12-02 09:10:14,09:12:00
7450,2014-12-02,09:06:55,30172,6946.0,2014-12-02,09:06:56,,,,09:08:10
7451,2014-12-02,09:06:59,30172,9510.0,2014-12-02,09:07:00,,,,09:10:17
7452,2014-12-02,09:07:02,30181,1305.0,2014-12-02,09:07:03,2014-12-02,09:08:24,2014-12-02 09:09:45,09:19:43
7453,2014-12-02,09:07:08,30560,1102.0,2014-12-02,09:07:09,,,,09:11:20
7454,2014-12-02,09:07:10,30560,1044.0,2014-12-02,09:07:11,,,,09:08:04
7455,2014-12-02,09:07:14,30172,7440.0,2014-12-02,09:07:15,,,,09:09:15
7456,2014-12-02,09:07:21,30172,9514.0,2014-12-02,09:07:22,,,,09:08:35
7457,2014-12-02,09:07:29,30181,1407.0,2014-12-02,09:07:30,2014-12-02,09:13:49,2014-12-02 09:14:42,09:23:35
7458,2014-12-02,09:07:32,30560,8384.0,2014-12-02,09:07:33,,,,09:14:31
7459,2014-12-02,09:07:34,30560,8373.0,2014-12-02,09:07:35,,,,09:09:28
7460,2014-12-02,09:07:45,30172,8191.0,2014-12-02,09:07:46,,,,09:14:27
7461,2014-12-02,09:07:46,30560,9515.0,2014-12-02,09:07:47,,,,09:11:52
7462,2014-12-02,09:07:48,30181,1545.0,2014-12-02,09:07:49,,,,09:08:41
7463,2014-12-02,09:07:50,30560,8514.0,2014-12-02,09:07:51,,,,09:08:22
7464,2014-12-02,09:07:53,30172,6943.0,2014-12-02,09:07:54,,,,09:16:38
7465,2014-12-02,09:07:55,30175,1572.0,2014-12-02,09:07:56,2014-12-02,09:08:56,2014-12-02 09:09:19,09:18:28
7466,2014-12-02,09:08:04,30172,1049.0,2014-12-02,09:08:05,,,,09:17:36
7467,2014-12-02,09:08:13,30175,1541.0,2014-12-02,09:08:14,,,,09:13:56
7468,2014-12-02,09:08:13,30175,1566.0,2014-12-02,09:08:14,2014-12-02,09:15:03,,09:15:42
7469,2014-12-02,09:08:31,30181,1538.0,2014-12-02,09:08:32,2014-12-02,09:10:17,2014-12-02 09:11:26,09:31:48
7470,2014-12-02,09:08:38,30175,9826.0,2014-12-02,09:08:39,,,,09:12:26
7471,2014-12-02,09:08:49,30175,9113.0,2014-12-02,09:08:50,2014-12-02,09:10:04,2014-12-02 09:11:01,09:19:12
7472,2014-12-02,09:08:57,30560,1041.0,2014-12-02,09:08:58,,,,09:13:53
