,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
112780,2014-09-27,09:08:46,30172,9575.0,2014-09-27,09:08:47,,,,09:11:07
112781,2014-09-27,09:08:53,30172,9113.0,2014-09-27,09:09:03,,,,09:10:44
112782,2014-09-27,09:08:53,30172,9689.0,2014-09-27,09:09:32,,,,09:11:55
112783,2014-09-27,09:09:09,30175,9505.0,2014-09-27,09:09:10,,,,09:09:26
112784,2014-09-27,09:09:19,30179,9505.0,2014-09-27,09:09:32,,,,09:11:41
112785,2014-09-27,09:09:45,30560,9690.0,2014-09-27,09:09:46,,,,09:11:52
112786,2014-09-27,09:09:51,30179,7923.0,2014-09-27,09:10:30,,,,09:12:11
112787,2014-09-27,09:10:01,30175,9113.0,2014-09-27,09:10:46,,,,09:12:06
112788,2014-09-27,09:10:09,30172,8514.0,2014-09-27,09:10:52,,,,09:13:01
112789,2014-09-27,09:10:19,30175,9575.0,2014-09-27,09:11:10,,,,09:13:11
112790,2014-09-27,09:10:48,30172,7039.0,2014-09-27,09:11:46,,,,09:13:30
112791,2014-09-27,09:12:41,30172,9690.0,2014-09-27,09:12:42,,,,09:14:32
112792,2014-09-27,09:13:26,30560,9505.0,2014-09-27,09:13:27,,,,09:14:46
112793,2014-09-27,09:13:42,30172,9689.0,2014-09-27,09:13:43,,,,09:15:32
112794,2014-09-27,09:14:16,30175,9113.0,2014-09-27,09:14:17,,,,09:17:33
112795,2014-09-27,09:15:37,30560,7923.0,2014-09-27,09:15:38,,,,09:20:36
112796,2014-09-27,09:16:57,30172,8514.0,2014-09-27,09:16:58,,,,09:23:11
112797,2014-09-27,09:17:17,30172,9575.0,2014-09-27,09:17:18,,,,09:18:38
112798,2014-09-27,09:17:27,30172,7039.0,2014-09-27,09:17:28,,,,09:18:45
112799,2014-09-27,09:18:16,30175,9690.0,2014-09-27,09:18:17,,,,09:21:34
112800,2014-09-27,09:20:33,30560,9505.0,2014-09-27,09:20:34,,,,09:26:03
112801,2014-09-27,09:24:23,30560,8189.0,2014-09-27,09:24:24,,,,09:27:26
112802,2014-09-27,09:26:13,30560,9689.0,2014-09-27,09:26:14,,,,09:31:18
112803,2014-09-27,09:26:47,30175,7039.0,2014-09-27,09:26:48,,,,09:28:11
112804,2014-09-27,09:26:57,30172,9575.0,2014-09-27,09:26:58,,,,09:28:17
112805,2014-09-27,09:27:12,30172,7923.0,2014-09-27,09:27:13,,,,09:28:44
112806,2014-09-27,09:27:17,30172,9690.0,2014-09-27,09:27:18,,,,09:31:08
112807,2014-09-27,09:27:59,30560,8514.0,2014-09-27,09:28:00,,,,09:29:49
112808,2014-09-27,09:31:38,30172,9113.0,2014-09-27,09:31:39,,,,09:33:25
112809,2014-09-27,09:32:15,30066,9505.0,2014-09-27,09:32:16,,,,09:36:45
112810,2014-09-27,09:35:07,30172,8189.0,2014-09-27,09:35:08,,,,09:39:52
112811,2014-09-27,09:35:24,30172,7039.0,2014-09-27,09:35:25,,,,09:37:13
112812,2014-09-27,09:37:46,30175,9575.0,2014-09-27,09:37:47,,,,09:53:00
112813,2014-09-27,09:39:28,30560,7923.0,2014-09-27,09:39:28,,,,09:43:17
112814,2014-09-27,09:40:25,30172,8514.0,2014-09-27,09:40:26,,,,09:44:07
112815,2014-09-27,09:41:35,30172,9690.0,2014-09-27,09:41:36,,,,09:42:22
112816,2014-09-27,09:42:24,30172,9689.0,2014-09-27,09:42:25,,,,09:44:29
112817,2014-09-27,09:44:46,30560,9505.0,2014-09-27,09:44:47,,,,09:49:08
112818,2014-09-27,09:46:59,30560,7039.0,2014-09-27,09:47:00,2014-09-27,09:48:58,,09:52:32
112819,2014-09-27,09:49:04,30175,8189.0,2014-09-27,09:49:05,,,,09:49:09
112820,2014-09-27,09:49:58,30175,8514.0,2014-09-27,09:49:59,,,,09:51:07
112821,2014-09-27,09:50:50,30172,9113.0,2014-09-27,09:50:51,,,,09:52:13
112822,2014-09-27,09:50:55,30172,9689.0,2014-09-27,09:50:56,,,,09:52:30
112823,2014-09-27,09:51:01,30175,9505.0,2014-09-27,09:51:02,,,,09:52:25
112824,2014-09-27,09:51:16,30175,8189.0,2014-09-27,09:51:17,,,,09:53:04
112825,2014-09-27,09:52:36,30560,7923.0,2014-09-27,09:52:37,,,,09:57:08
112826,2014-09-27,09:52:45,30560,8514.0,2014-09-27,09:52:46,,,,09:59:16
112827,2014-09-27,09:53:48,30172,9113.0,2014-09-27,09:53:49,,,,09:55:28
112828,2014-09-27,09:55:43,30172,9690.0,2014-09-27,09:55:44,,,,09:56:36
112829,2014-09-27,09:55:54,30172,9689.0,2014-09-27,09:55:55,,,,10:01:47
112830,2014-09-27,09:56:09,30066,9505.0,2014-09-27,09:56:10,,,,10:00:59
112831,2014-09-27,09:56:11,30560,7039.0,2014-09-27,09:56:12,2014-09-27,10:05:28,2014-09-27 10:07:34,10:09:30
112832,2014-09-27,09:57:18,30172,8189.0,2014-09-27,09:57:19,,,,09:58:34
112833,2014-09-27,09:58:29,30560,9113.0,2014-09-27,09:58:30,,,,10:01:03
112834,2014-09-27,09:58:38,30172,9690.0,2014-09-27,09:58:39,,,,09:59:45
112835,2014-09-27,09:58:49,30175,7923.0,2014-09-27,09:58:50,,,,10:01:26
112836,2014-09-27,09:59:05,30172,9575.0,2014-09-27,09:59:06,,,,10:00:34
112837,2014-09-27,10:00:38,30175,8189.0,2014-09-27,10:00:39,,,,10:02:09
112838,2014-09-27,10:00:49,30560,8514.0,2014-09-27,10:00:50,,,,10:01:30
112839,2014-09-27,10:01:37,30175,9690.0,2014-09-27,10:01:38,,,,10:03:28
112840,2014-09-27,10:01:48,30179,9510.0,2014-09-27,10:01:49,,,,10:12:04
112841,2014-09-27,10:01:59,30172,9575.0,2014-09-27,10:01:59,,,,10:03:39
112842,2014-09-27,10:02:51,30172,7030.0,2014-09-27,10:02:52,,,,10:09:23
112843,2014-09-27,10:03:22,30172,8514.0,2014-09-27,10:03:23,,,,10:05:54
112844,2014-09-27,10:03:47,30175,9505.0,2014-09-27,10:03:48,,,,10:06:10
112845,2014-09-27,10:04:07,30172,9689.0,2014-09-27,10:04:08,,,,10:08:08
112846,2014-09-27,10:04:11,30560,8189.0,2014-09-27,10:04:12,,,,10:10:28
112847,2014-09-27,10:05:18,30172,9690.0,2014-09-27,10:05:19,,,,10:06:32
112848,2014-09-27,10:05:24,30172,9575.0,2014-09-27,10:05:25,,,,10:07:56
112849,2014-09-27,10:08:21,30172,8514.0,2014-09-27,10:08:22,,,,10:10:05
112850,2014-09-27,10:08:37,30172,9690.0,2014-09-27,10:08:38,,,,10:09:33
112851,2014-09-27,10:08:58,30172,9575.0,2014-09-27,10:08:59,,,,10:13:43
112852,2014-09-27,10:09:59,30175,9505.0,2014-09-27,10:10:00,,,,10:16:49
112853,2014-09-27,10:11:55,30172,7030.0,2014-09-27,10:11:56,,,,10:13:21
112854,2014-09-27,10:13:13,30172,9690.0,2014-09-27,10:13:14,,,,10:14:22
112855,2014-09-27,10:13:43,30560,8514.0,2014-09-27,10:13:44,,,,10:17:39
112856,2014-09-27,10:15:58,30172,8189.0,2014-09-27,10:15:59,,,,10:18:08
112857,2014-09-27,10:18:17,30172,9510.0,2014-09-27,10:18:18,,,,10:25:17
112858,2014-09-27,10:18:35,30172,9689.0,2014-09-27,10:18:36,,,,10:19:17
112859,2014-09-27,10:19:09,30175,9575.0,2014-09-27,10:19:10,,,,10:24:33
112860,2014-09-27,10:19:40,30175,9690.0,2014-09-27,10:19:41,,,,10:21:06
112861,2014-09-27,10:19:42,30172,7030.0,2014-09-27,10:19:43,,,,10:21:14
112862,2014-09-27,10:20:40,30175,9505.0,2014-09-27,10:20:40,2014-09-27,10:21:11,2014-09-27 10:21:31,10:22:49
112863,2014-09-27,10:21:11,30172,8514.0,2014-09-27,10:21:12,,,,10:22:49
112864,2014-09-27,10:21:37,30175,8189.0,2014-09-27,10:21:38,,,,10:23:33
112865,2014-09-27,10:21:52,30172,9689.0,2014-09-27,10:21:53,,,,10:23:20
112866,2014-09-27,10:23:12,30175,9690.0,2014-09-27,10:23:13,,,,10:28:16
112867,2014-09-27,10:23:23,30172,7030.0,2014-09-27,10:23:24,,,,10:24:52
112868,2014-09-27,10:24:43,30172,8514.0,2014-09-27,10:24:44,,,,10:26:01
112869,2014-09-27,10:25:48,30172,9689.0,2014-09-27,10:25:49,,,,10:26:47
112870,2014-09-27,10:27:05,30172,8189.0,2014-09-27,10:27:06,,,,10:28:38
112871,2014-09-27,10:28:20,30172,9575.0,2014-09-27,10:28:21,,,,10:31:12
112872,2014-09-27,10:28:28,30172,7030.0,2014-09-27,10:28:29,,,,10:36:51
112873,2014-09-27,10:28:32,30172,9510.0,2014-09-27,10:28:33,,,,10:36:04
112874,2014-09-27,10:29:07,30172,8514.0,2014-09-27,10:29:08,,,,10:30:20
112875,2014-09-27,10:29:17,30560,9505.0,2014-09-27,10:29:18,,,,10:36:55
112876,2014-09-27,10:29:17,30172,9690.0,2014-09-27,10:29:18,,,,10:33:58
112877,2014-09-27,10:30:24,30560,8189.0,2014-09-27,10:30:25,,,,10:35:35
112878,2014-09-27,10:30:52,30560,8514.0,2014-09-27,10:30:53,,,,10:31:56
112879,2014-09-27,10:30:58,30172,,,,,,,10:32:51
112880,2014-09-27,10:31:10,30176,9575.0,2014-09-27,10:31:16,,,,10:36:23
112881,2014-09-27,10:31:48,30172,9690.0,2014-09-27,10:34:02,,,,10:35:13
112882,2014-09-27,10:32:43,30560,9690.0,2014-09-27,10:35:14,,,,10:41:37
112883,2014-09-27,10:33:56,30172,8189.0,2014-09-27,10:35:35,2014-09-27,10:36:32,2014-09-27 10:37:18,10:38:54
112884,2014-09-27,10:34:32,30172,9510.0,2014-09-27,10:36:05,,,,10:37:36
112885,2014-09-27,10:34:36,30175,9575.0,2014-09-27,10:36:35,,,,10:38:04
112886,2014-09-27,10:35:32,30172,7030.0,2014-09-27,10:36:52,,,,10:38:42
112887,2014-09-27,10:37:27,30172,8189.0,2014-09-27,10:37:28,,,,10:38:18
112888,2014-09-27,10:38:26,30172,9510.0,2014-09-27,10:38:27,,,,10:39:51
112889,2014-09-27,10:38:38,30172,9575.0,2014-09-27,10:38:39,,,,10:40:37
112890,2014-09-27,10:39:11,30172,8189.0,2014-09-27,10:39:12,,,,10:41:27
112891,2014-09-27,10:39:18,30172,7030.0,2014-09-27,10:39:19,,,,10:42:33
112892,2014-09-27,10:40:54,30172,9510.0,2014-09-27,10:40:55,,,,10:41:29
112893,2014-09-27,10:42:11,30560,9575.0,2014-09-27,10:42:12,,,,10:48:20
112894,2014-09-27,10:42:20,30172,9510.0,2014-09-27,10:42:21,,,,10:43:39
112895,2014-09-27,10:42:24,30172,8189.0,2014-09-27,10:42:25,,,,10:43:34
112896,2014-09-27,10:44:46,30175,9690.0,2014-09-27,10:44:47,,,,10:48:46
112897,2014-09-27,10:46:46,30175,8189.0,2014-09-27,10:46:47,,,,10:51:31
112898,2014-09-27,10:48:37,30560,9510.0,2014-09-27,10:48:38,,,,10:51:13
112899,2014-09-27,10:49:53,30172,7030.0,2014-09-27,10:49:54,,,,10:51:13
112900,2014-09-27,10:50:30,30172,8514.0,2014-09-27,10:50:31,,,,10:52:50
112901,2014-09-27,10:50:37,30172,9690.0,2014-09-27,10:50:43,,,,10:53:32
112902,2014-09-27,10:50:50,30172,9510.0,2014-09-27,10:51:13,2014-09-27,10:55:42,2014-09-27 10:56:21,10:58:45
112903,2014-09-27,10:51:03,30172,7030.0,2014-09-27,10:51:13,,,,10:54:44
112904,2014-09-27,10:51:13,30175,8189.0,2014-09-27,10:51:36,,,,10:52:53
112905,2014-09-27,10:52:55,30172,8514.0,2014-09-27,10:52:56,,,,10:57:37
112906,2014-09-27,10:53:06,30175,9505.0,2014-09-27,10:53:07,,,,11:00:25
112907,2014-09-27,10:57:11,30172,8189.0,2014-09-27,10:57:12,,,,10:59:18
112908,2014-09-27,10:57:28,30560,9575.0,2014-09-27,10:57:29,,,,10:59:17
112909,2014-09-27,11:00:18,30560,9690.0,2014-09-27,11:00:19,,,,11:05:15
112910,2014-09-27,11:00:42,30172,7030.0,2014-09-27,11:00:43,,,,11:07:24
112911,2014-09-27,11:01:20,30172,9689.0,2014-09-27,11:01:21,,,,11:06:12
112912,2014-09-27,11:01:45,30172,8514.0,2014-09-27,11:01:46,,,,11:04:46
112913,2014-09-27,11:02:29,30172,8189.0,2014-09-27,11:02:30,,,,11:03:52
112914,2014-09-27,11:02:56,30172,9575.0,2014-09-27,11:02:57,,,,11:06:42
112915,2014-09-27,11:04:30,30560,7923.0,2014-09-27,11:04:31,,,,11:07:02
112916,2014-09-27,11:04:46,30172,8189.0,2014-09-27,11:04:47,,,,11:09:28
112917,2014-09-27,11:05:06,30172,8514.0,2014-09-27,11:05:07,,,,11:06:12
112918,2014-09-27,11:05:40,30176,9505.0,2014-09-27,11:05:41,2014-09-27,11:12:26,2014-09-27 11:13:41,11:17:34
112919,2014-09-27,11:05:41,30175,9689.0,2014-09-27,11:06:13,,,,11:14:08
112920,2014-09-27,11:05:47,30172,8514.0,2014-09-27,11:06:14,,,,11:10:04
112921,2014-09-27,11:06:25,30560,9575.0,2014-09-27,11:06:44,,,,11:11:06
112922,2014-09-27,11:07:24,30066,7923.0,2014-09-27,11:07:25,,,,11:08:07
112923,2014-09-27,11:08:25,30066,7923.0,2014-09-27,11:08:26,,,,11:14:23
112924,2014-09-27,11:09:04,30172,7030.0,2014-09-27,11:09:05,,,,11:10:48
112925,2014-09-27,11:10:36,30172,9690.0,2014-09-27,11:10:37,,,,11:19:56
112926,2014-09-27,11:10:37,30175,8514.0,2014-09-27,11:10:38,,,,11:11:50
112927,2014-09-27,11:10:53,30172,7030.0,2014-09-27,11:10:54,,,,11:13:00
112928,2014-09-27,11:11:32,30175,9575.0,2014-09-27,11:11:33,,,,11:14:17
112929,2014-09-27,11:12:38,30175,8514.0,2014-09-27,11:12:39,,,,11:16:28
112930,2014-09-27,11:13:13,30172,7030.0,2014-09-27,11:13:14,,,,11:14:42
112931,2014-09-27,11:14:15,30172,9689.0,2014-09-27,11:14:15,,,,11:16:24
112932,2014-09-27,11:14:43,30172,9575.0,2014-09-27,11:14:44,,,,11:20:11
112933,2014-09-27,11:17:09,30560,9505.0,2014-09-27,11:17:10,,,,11:19:44
112934,2014-09-27,11:17:17,30172,7923.0,2014-09-27,11:17:18,,,,11:19:09
112935,2014-09-27,11:18:20,30172,7030.0,2014-09-27,11:18:21,,,,11:19:42
112936,2014-09-27,11:18:49,30175,9689.0,2014-09-27,11:18:50,,,,11:21:08
112937,2014-09-27,11:19:17,30560,8514.0,2014-09-27,11:19:18,,,,11:23:49
112938,2014-09-27,11:19:23,30560,7923.0,2014-09-27,11:19:24,,,,11:22:29
112939,2014-09-27,11:19:59,30172,7030.0,2014-09-27,11:20:00,,,,11:21:30
112940,2014-09-27,11:21:47,30172,9690.0,2014-09-27,11:21:48,,,,11:23:32
112941,2014-09-27,11:23:10,30172,8189.0,2014-09-27,11:23:11,,,,11:25:46
112942,2014-09-27,11:23:11,30172,9575.0,2014-09-27,11:23:12,,,,11:25:09
112943,2014-09-27,11:23:17,30066,9505.0,2014-09-27,11:23:18,,,,11:25:20
112944,2014-09-27,11:23:24,30172,9689.0,2014-09-27,11:23:25,,,,11:25:14
112945,2014-09-27,11:23:46,30172,7030.0,2014-09-27,11:23:47,,,,11:25:01
112946,2014-09-27,11:24:03,30172,7923.0,2014-09-27,11:24:04,,,,11:27:00
112947,2014-09-27,11:24:41,30172,6934.0,2014-09-27,11:24:42,,,,11:25:56
112948,2014-09-27,11:25:08,30172,9690.0,2014-09-27,11:25:09,,,,11:25:49
112949,2014-09-27,11:26:34,30172,8514.0,2014-09-27,11:26:35,,,,11:27:59
112950,2014-09-27,11:26:52,30172,7030.0,2014-09-27,11:26:53,,,,11:32:07
112951,2014-09-27,11:27:07,30172,9575.0,2014-09-27,11:27:08,,,,11:29:12
112952,2014-09-27,11:27:50,30172,9689.0,2014-09-27,11:27:51,,,,11:30:04
112953,2014-09-27,11:27:56,30175,9505.0,2014-09-27,11:27:57,,,,11:30:46
112954,2014-09-27,11:29:06,30172,8189.0,2014-09-27,11:29:07,,,,11:30:32
112955,2014-09-27,11:29:07,30175,9690.0,2014-09-27,11:29:08,,,,11:29:24
112956,2014-09-27,11:30:24,30560,6934.0,2014-09-27,11:30:25,,,,11:33:25
112957,2014-09-27,11:30:30,30175,7923.0,2014-09-27,11:30:31,,,,11:38:14
112958,2014-09-27,11:32:25,30175,8514.0,2014-09-27,11:32:25,,,,11:33:39
112959,2014-09-27,11:32:30,30175,9690.0,2014-09-27,11:32:31,,,,11:35:23
112960,2014-09-27,11:33:55,30175,9689.0,2014-09-27,11:33:56,,,,11:37:17
112961,2014-09-27,11:37:22,30175,8189.0,2014-09-27,11:37:23,,,,11:40:05
112962,2014-09-27,11:37:41,30172,7030.0,2014-09-27,11:37:42,,,,11:52:35
112963,2014-09-27,11:38:18,30172,9575.0,2014-09-27,11:38:19,,,,11:42:20
112964,2014-09-27,11:39:21,30172,6934.0,2014-09-27,11:39:22,,,,11:41:29
112965,2014-09-27,11:39:26,30175,9505.0,2014-09-27,11:39:27,,,,11:41:21
112966,2014-09-27,11:39:37,30172,8514.0,2014-09-27,11:39:38,,,,11:41:02
112967,2014-09-27,11:40:58,30172,9690.0,2014-09-27,11:40:59,,,,11:46:38
112968,2014-09-27,11:42:07,30172,9689.0,2014-09-27,11:42:08,,,,11:44:28
112969,2014-09-27,11:42:30,30175,7923.0,2014-09-27,11:42:31,,,,11:43:42
112970,2014-09-27,11:42:32,30560,8189.0,2014-09-27,11:42:33,,,,11:48:37
112971,2014-09-27,11:43:35,30172,8514.0,2014-09-27,11:43:35,,,,11:45:00
112972,2014-09-27,11:44:03,30175,9505.0,2014-09-27,11:44:04,2014-09-27,11:44:41,2014-09-27 11:45:03,11:46:21
112973,2014-09-27,11:44:41,30172,6934.0,2014-09-27,11:44:42,,,,11:46:21
112974,2014-09-27,11:45:30,30172,9575.0,2014-09-27,11:45:31,,,,11:48:01
112975,2014-09-27,11:46:01,30179,7923.0,2014-09-27,11:46:02,,,,11:46:59
112976,2014-09-27,11:47:58,30172,9689.0,2014-09-27,11:47:59,2014-09-27,11:53:11,2014-09-27 11:54:15,11:59:15
112977,2014-09-27,11:48:01,30172,8514.0,2014-09-27,11:48:02,,,,11:49:14
112978,2014-09-27,11:48:27,30560,9505.0,2014-09-27,11:48:28,,,,11:53:42
112979,2014-09-27,11:49:11,30175,6934.0,2014-09-27,11:49:12,,,,11:51:39
112980,2014-09-27,11:49:23,30179,9690.0,2014-09-27,11:49:24,,,,11:50:04
112981,2014-09-27,11:51:08,30172,7923.0,2014-09-27,11:51:09,,,,11:52:16
112982,2014-09-27,11:51:25,30560,9575.0,2014-09-27,11:51:25,,,,11:53:03
112983,2014-09-27,11:53:12,30172,8189.0,2014-09-27,11:53:13,,,,11:59:15
112984,2014-09-27,11:53:16,30172,8514.0,2014-09-27,11:53:17,,,,11:55:57
112985,2014-09-27,11:53:17,30172,9690.0,2014-09-27,11:53:18,,,,11:53:56
112986,2014-09-27,11:53:45,30172,6934.0,2014-09-27,11:53:46,,,,11:55:49
112987,2014-09-27,11:54:03,30172,7923.0,2014-09-27,11:54:04,,,,11:57:20
112988,2014-09-27,11:54:26,30172,7030.0,2014-09-27,11:54:27,,,,11:58:07
112989,2014-09-27,11:55:18,30172,9575.0,2014-09-27,11:55:19,,,,12:01:14
112990,2014-09-27,11:55:33,30172,9690.0,2014-09-27,11:55:34,,,,11:56:07
112991,2014-09-27,11:56:49,30172,9689.0,2014-09-27,11:56:50,,,,11:57:31
112992,2014-09-27,11:57:02,30175,9505.0,2014-09-27,11:57:03,,,,11:58:29
112993,2014-09-27,11:57:12,30175,6934.0,2014-09-27,11:57:13,,,,12:04:59
112994,2014-09-27,11:57:14,30172,8514.0,2014-09-27,11:57:15,,,,12:01:41
112995,2014-09-27,11:57:15,30172,9690.0,2014-09-27,11:57:16,,,,11:58:05
112996,2014-09-27,11:58:39,30172,9689.0,2014-09-27,11:58:40,,,,11:59:55
112997,2014-09-27,11:58:56,30172,9690.0,2014-09-27,11:58:57,,,,11:59:46
112998,2014-09-27,11:59:44,30172,7030.0,2014-09-27,11:59:45,,,,12:01:15
112999,2014-09-27,12:00:11,30560,9505.0,2014-09-27,12:00:12,,,,12:01:38
113000,2014-09-27,12:00:30,30560,9689.0,2014-09-27,12:00:31,,,,12:01:11
113001,2014-09-27,12:01:15,30172,9509.0,2014-09-27,12:01:16,,,,12:10:29
113002,2014-09-27,12:02:00,30560,9113.0,2014-09-27,12:02:01,,,,12:02:14
113003,2014-09-27,12:02:01,30175,9821.0,2014-09-27,12:02:02,2014-09-27,12:06:34,2014-09-27 12:07:23,12:11:17
113004,2014-09-27,12:02:39,30175,7039.0,2014-09-27,12:02:40,,,,12:07:52
113005,2014-09-27,12:02:48,30172,7923.0,2014-09-27,12:02:49,,,,12:04:20
113006,2014-09-27,12:03:18,30560,8514.0,2014-09-27,12:03:19,,,,12:15:34
113007,2014-09-27,12:03:56,30175,9113.0,2014-09-27,12:03:57,,,,12:06:05
113008,2014-09-27,12:04:05,30172,7030.0,2014-09-27,12:04:06,,,,12:05:44
113009,2014-09-27,12:04:23,30560,7923.0,2014-09-27,12:04:24,,,,12:04:33
113010,2014-09-27,12:04:23,30172,7923.0,2014-09-27,12:04:35,,,,12:05:40
113011,2014-09-27,12:04:26,30175,6934.0,2014-09-27,12:04:59,,,,12:06:15
113012,2014-09-27,12:04:28,30560,7923.0,2014-09-27,12:05:41,,,,12:05:43
113013,2014-09-27,12:04:43,30175,7923.0,2014-09-27,12:05:44,,,,12:08:23
113014,2014-09-27,12:04:46,30560,9113.0,2014-09-27,12:06:07,,,,12:06:11
113015,2014-09-27,12:06:35,30560,9113.0,2014-09-27,12:06:36,,,,12:11:17
113016,2014-09-27,12:07:10,30175,9821.0,2014-09-27,12:07:25,2014-09-27,12:08:16,2014-09-27 12:08:33,12:11:40
113017,2014-09-27,12:07:33,30172,7030.0,2014-09-27,12:07:34,,,,12:07:52
113018,2014-09-27,12:08:07,30172,7039.0,2014-09-27,12:08:08,,,,12:09:12
113019,2014-09-27,12:08:17,30172,7030.0,2014-09-27,12:08:18,,,,12:11:40
113020,2014-09-27,12:08:25,30172,7923.0,2014-09-27,12:08:26,,,,12:09:30
113021,2014-09-27,12:08:35,30179,9821.0,2014-09-27,12:08:36,,,,12:09:11
113022,2014-09-27,12:08:54,30560,7039.0,2014-09-27,12:09:13,,,,12:11:21
113023,2014-09-27,12:09:49,30172,7923.0,2014-09-27,12:09:50,,,,12:13:53
113024,2014-09-27,12:10:04,30172,9509.0,2014-09-27,12:10:29,,,,12:11:37
113025,2014-09-27,12:14:39,30175,9821.0,2014-09-27,12:14:39,2014-09-27,12:16:34,2014-09-27 12:17:39,12:20:18
113026,2014-09-27,12:15:14,30172,6934.0,2014-09-27,12:15:15,,,,12:18:54
113027,2014-09-27,12:16:01,30172,9113.0,2014-09-27,12:16:02,,,,12:16:18
113028,2014-09-27,12:16:34,30172,7039.0,2014-09-27,12:16:35,,,,12:20:18
113029,2014-09-27,12:16:35,30172,9509.0,2014-09-27,12:16:36,,,,12:17:37
113030,2014-09-27,12:17:37,30172,7030.0,2014-09-27,12:17:38,2014-09-27,12:19:48,2014-09-27 12:20:08,12:21:40
113031,2014-09-27,12:18:41,30172,7923.0,2014-09-27,12:18:42,,,,12:19:53
113032,2014-09-27,12:18:42,30175,8514.0,2014-09-27,12:18:43,,,,12:18:52
113033,2014-09-27,12:19:36,30175,9113.0,2014-09-27,12:19:37,,,,12:24:09
113034,2014-09-27,12:20:54,30172,9509.0,2014-09-27,12:20:55,,,,12:22:57
113035,2014-09-27,12:21:49,30172,8514.0,2014-09-27,12:21:50,,,,12:25:30
113036,2014-09-27,12:21:55,30175,9821.0,2014-09-27,12:21:56,2014-09-27,12:23:58,2014-09-27 12:24:53,12:30:53
113037,2014-09-27,12:21:56,30560,6934.0,2014-09-27,12:21:57,,,,12:25:31
113038,2014-09-27,12:22:12,30175,7923.0,2014-09-27,12:22:13,,,,12:23:01
113039,2014-09-27,12:22:52,30172,7039.0,2014-09-27,12:22:53,,,,12:30:42
113040,2014-09-27,12:23:58,30560,9509.0,2014-09-27,12:23:59,,,,12:30:53
113041,2014-09-27,12:25:24,30560,7923.0,2014-09-27,12:25:25,,,,12:27:02
113042,2014-09-27,12:26:14,30172,9113.0,2014-09-27,12:26:15,,,,12:27:52
113043,2014-09-27,12:27:27,30172,8514.0,2014-09-27,12:27:28,,,,12:29:01
113044,2014-09-27,12:28:12,30560,6934.0,2014-09-27,12:28:13,,,,12:31:48
113045,2014-09-27,12:29:41,30172,7923.0,2014-09-27,12:29:42,,,,12:31:14
113046,2014-09-27,12:29:56,30172,9113.0,2014-09-27,12:29:56,,,,12:36:17
113047,2014-09-27,12:30:22,30172,8514.0,2014-09-27,12:30:23,,,,12:33:20
113048,2014-09-27,12:31:31,30560,7039.0,2014-09-27,12:31:32,,,,12:34:26
113049,2014-09-27,12:32:47,30066,9821.0,2014-09-27,12:32:48,,,,12:35:38
113050,2014-09-27,12:32:54,30172,9509.0,2014-09-27,12:32:55,,,,12:33:50
113051,2014-09-27,12:33:01,30172,7923.0,2014-09-27,12:33:02,,,,12:34:00
