,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
46339,2014-05-12,08:11:17,30175,8189.0,2014-05-12,08:11:18,,,,08:15:41
46340,2014-05-12,08:12:20,30560,6989.0,2014-05-12,08:12:21,,,,08:15:35
46341,2014-05-12,08:12:22,30560,7823.0,2014-05-12,08:12:23,,,,08:15:35
46342,2014-05-12,08:12:24,30560,8514.0,2014-05-12,08:12:25,,,,08:13:07
46343,2014-05-12,08:13:02,30560,6940.0,2014-05-12,08:13:03,,,,08:18:18
46344,2014-05-12,08:14:22,30175,9695.0,2014-05-12,08:14:23,,,,08:15:37
46345,2014-05-12,08:14:32,30560,7479.0,2014-05-12,08:14:33,,,,08:19:57
46346,2014-05-12,08:15:07,30560,6944.0,2014-05-12,08:15:08,,,,08:17:44
46347,2014-05-12,08:15:21,30560,8076.0,2014-05-12,08:15:22,,,,08:18:32
46348,2014-05-12,08:15:22,30179,9575.0,2014-05-12,08:15:23,2014-05-12,08:16:03,2014-05-12 08:16:30,08:22:55
46349,2014-05-12,08:15:35,30175,6936.0,2014-05-12,08:15:36,,,,08:17:18
46350,2014-05-12,08:15:39,30172,9118.0,2014-05-12,08:15:39,,,,08:26:48
46351,2014-05-12,08:16:00,30175,7819.0,2014-05-12,08:16:01,2014-05-12,08:19:52,,08:23:30
46352,2014-05-12,08:16:05,30560,6949.0,2014-05-12,08:16:06,,,,08:22:55
46353,2014-05-12,08:17:03,30175,9825.0,2014-05-12,08:17:04,,,,08:18:48
46354,2014-05-12,08:17:12,30175,8717.0,2014-05-12,08:17:13,,,,08:18:44
46355,2014-05-12,08:17:58,30179,8514.0,2014-05-12,08:17:59,,,,08:18:53
46356,2014-05-12,08:18:30,30179,6922.0,2014-05-12,08:18:31,,,,08:23:00
46357,2014-05-12,08:18:51,30179,8861.0,2014-05-12,08:18:52,,,,08:25:44
46358,2014-05-12,08:19:20,30175,9694.0,2014-05-12,08:19:21,,,,08:29:31
46359,2014-05-12,08:19:20,30175,6930.0,2014-05-12,08:19:21,,,,08:23:33
46360,2014-05-12,08:19:22,30560,9424.0,2014-05-12,08:19:23,,,,08:24:02
46361,2014-05-12,08:19:27,30175,8077.0,2014-05-12,08:19:28,,,,08:21:41
46362,2014-05-12,08:19:34,30560,8189.0,2014-05-12,08:19:35,,,,08:23:55
46363,2014-05-12,08:19:47,30560,7823.0,2014-05-12,08:19:48,2014-05-12,08:22:57,2014-05-12 08:23:34,08:28:46
46364,2014-05-12,08:19:58,30175,9693.0,2014-05-12,08:19:59,2014-05-12,08:21:17,2014-05-12 08:21:58,08:26:33
46365,2014-05-12,08:20:14,30175,9695.0,2014-05-12,08:20:15,,,,08:21:00
46366,2014-05-12,08:20:30,30175,9826.0,2014-05-12,08:20:31,2014-05-12,08:23:41,2014-05-12 08:24:24,08:36:57
46367,2014-05-12,08:20:39,30560,6989.0,2014-05-12,08:20:40,,,,08:24:51
46368,2014-05-12,08:20:40,30175,9575.0,2014-05-12,08:20:41,2014-05-12,08:21:57,2014-05-12 08:22:40,08:29:10
46369,2014-05-12,08:20:56,30175,6935.0,2014-05-12,08:20:57,2014-05-12,08:22:28,2014-05-12 08:23:14,08:27:59
46370,2014-05-12,08:21:04,30175,6936.0,2014-05-12,08:21:05,,,,08:22:57
46371,2014-05-12,08:21:21,30560,6944.0,2014-05-12,08:21:22,2014-05-12,08:22:46,2014-05-12 08:23:25,08:26:33
46372,2014-05-12,08:21:39,30560,8076.0,2014-05-12,08:21:40,,,,08:27:09
46373,2014-05-12,08:21:54,30172,7531.0,2014-05-12,08:21:55,,,,08:24:41
46374,2014-05-12,08:21:59,30172,6940.0,2014-05-12,08:22:00,,,,08:29:10
46375,2014-05-12,08:22:36,30172,8717.0,2014-05-12,08:22:37,,,,08:23:46
46376,2014-05-12,08:22:39,30172,8514.0,2014-05-12,08:22:40,,,,08:23:14
46377,2014-05-12,08:22:47,30175,9825.0,2014-05-12,08:22:48,,,,08:24:30
46378,2014-05-12,08:22:56,30175,7479.0,2014-05-12,08:22:57,,,,08:27:32
46379,2014-05-12,08:23:48,30560,8077.0,2014-05-12,08:23:49,,,,08:36:57
46380,2014-05-12,08:24:24,30560,6949.0,2014-05-12,08:24:25,,,,08:28:54
46381,2014-05-12,08:24:36,30172,6936.0,2014-05-12,08:24:37,,,,08:26:10
46382,2014-05-12,08:24:40,30175,9695.0,2014-05-12,08:24:41,,,,08:26:33
46383,2014-05-12,08:24:47,30172,6922.0,2014-05-12,08:24:48,,,,08:31:11
46384,2014-05-12,08:25:27,30175,9693.0,2014-05-12,08:25:28,,,,08:32:58
46385,2014-05-12,08:26:14,30560,6935.0,2014-05-12,08:26:15,,,,08:31:39
46386,2014-05-12,08:26:16,30175,9575.0,2014-05-12,08:26:17,,,,08:28:03
46387,2014-05-12,08:26:24,30175,8514.0,2014-05-12,08:26:25,,,,08:27:01
46388,2014-05-12,08:26:37,30179,6944.0,2014-05-12,08:26:38,,,,08:46:41
46389,2014-05-12,08:26:38,30172,7819.0,2014-05-12,08:26:39,,,,08:32:35
46390,2014-05-12,08:26:41,30175,6930.0,2014-05-12,08:26:42,,,,08:29:37
46391,2014-05-12,08:27:02,30560,7823.0,2014-05-12,08:27:03,,,,08:30:22
46392,2014-05-12,08:27:07,30175,8717.0,2014-05-12,08:27:08,,,,08:27:48
46393,2014-05-12,08:27:29,30175,9424.0,2014-05-12,08:27:30,,,,08:32:57
46394,2014-05-12,08:27:55,30560,8189.0,2014-05-12,08:27:56,,,,08:31:22
46395,2014-05-12,08:27:58,30560,7531.0,2014-05-12,08:27:59,,,,08:31:45
46396,2014-05-12,08:28:02,30560,6989.0,2014-05-12,08:28:03,,,,08:29:32
46397,2014-05-12,08:28:05,30175,9825.0,2014-05-12,08:28:06,,,,08:33:14
46398,2014-05-12,08:28:11,30172,8861.0,2014-05-12,08:28:12,,,,08:31:10
46399,2014-05-12,08:28:22,30175,9826.0,2014-05-12,08:28:23,2014-05-12,08:29:23,,08:30:23
46400,2014-05-12,08:28:22,30175,6936.0,2014-05-12,08:28:23,,,,08:35:38
46401,2014-05-12,08:28:56,30175,9695.0,2014-05-12,08:28:57,2014-05-12,08:29:29,2014-05-12 08:29:52,08:35:44
46402,2014-05-12,08:29:17,30560,9118.0,2014-05-12,08:29:18,,,,08:34:13
46403,2014-05-12,08:29:26,30172,8514.0,2014-05-12,08:29:27,,,,08:30:11
46404,2014-05-12,08:29:32,30560,8076.0,2014-05-12,08:29:33,2014-05-12,08:31:28,2014-05-12 08:32:25,08:35:44
46405,2014-05-12,08:29:35,30179,7479.0,2014-05-12,08:29:36,,,,08:36:26
46406,2014-05-12,08:29:45,30175,8717.0,2014-05-12,08:29:46,2014-05-12,08:33:28,2014-05-12 08:34:01,08:35:51
46407,2014-05-12,08:29:47,30175,9575.0,2014-05-12,08:29:48,,,,08:35:45
46408,2014-05-12,08:30:24,30560,6949.0,2014-05-12,08:30:25,,,,08:31:36
46409,2014-05-12,08:30:42,30175,6940.0,2014-05-12,08:30:43,,,,08:32:51
46410,2014-05-12,08:30:57,30175,6933.0,2014-05-12,08:30:58,,,,08:32:10
46411,2014-05-12,08:31:18,30175,9694.0,2014-05-12,08:31:19,,,,08:34:21
46412,2014-05-12,08:31:18,30175,6989.0,2014-05-12,08:31:19,,,,08:38:57
46413,2014-05-12,08:31:25,30175,6930.0,2014-05-12,08:31:26,,,,08:34:23
46414,2014-05-12,08:31:28,30172,8391.0,2014-05-12,08:31:29,,,,08:39:20
46415,2014-05-12,08:31:36,30560,9426.0,2014-05-12,08:31:37,2014-05-12,08:39:01,2014-05-12 08:39:40,08:50:56
46416,2014-05-12,08:31:48,30560,9423.0,2014-05-12,08:31:49,,,,08:35:22
46417,2014-05-12,08:32:22,30172,9427.0,2014-05-12,08:32:23,2014-05-12,08:34:55,,08:38:48
46418,2014-05-12,08:32:30,30175,9695.0,2014-05-12,08:32:31,,,,08:34:23
46419,2014-05-12,08:32:34,30560,8191.0,2014-05-12,08:32:35,2014-05-12,08:35:54,2014-05-12 08:36:23,08:40:37
46420,2014-05-12,08:32:51,30560,8720.0,2014-05-12,08:32:52,,,,08:34:14
46421,2014-05-12,08:32:56,30175,7841.0,2014-05-12,08:32:57,2014-05-12,08:33:52,2014-05-12 08:34:31,08:39:49
46422,2014-05-12,08:33:20,30175,9687.0,2014-05-12,08:33:21,,,,08:37:03
46423,2014-05-12,08:33:32,30560,8514.0,2014-05-12,08:33:33,,,,08:34:15
46424,2014-05-12,08:33:32,30175,9110.0,2014-05-12,08:33:33,,,,08:37:25
46425,2014-05-12,08:33:43,30175,9797.0,2014-05-12,08:33:44,,,,08:38:21
46426,2014-05-12,08:33:55,30560,9425.0,2014-05-12,08:33:56,,,,08:39:49
46427,2014-05-12,08:33:56,30066,9690.0,2014-05-12,08:33:57,2014-05-12,08:34:53,2014-05-12 08:35:20,08:38:11
46428,2014-05-12,08:34:02,30175,9826.0,2014-05-12,08:34:03,,,,08:41:26
46429,2014-05-12,08:34:05,30172,7823.0,2014-05-12,08:34:06,,,,08:39:54
46430,2014-05-12,08:34:11,30066,8730.0,2014-05-12,08:34:12,,,,08:35:54
46431,2014-05-12,08:34:45,30175,9796.0,2014-05-12,08:34:46,,,,08:36:37
46432,2014-05-12,08:34:55,30175,6922.0,2014-05-12,08:34:56,,,,08:37:45
46433,2014-05-12,08:34:56,30172,8189.0,2014-05-12,08:34:57,,,,08:38:11
46434,2014-05-12,08:35:02,30172,6949.0,2014-05-12,08:35:03,,,,08:41:29
46435,2014-05-12,08:35:13,30175,9514.0,2014-05-12,08:35:14,,,,08:41:11
46436,2014-05-12,08:35:21,30560,6935.0,2014-05-12,08:35:22,,,,08:37:52
46437,2014-05-12,08:35:21,30560,9515.0,2014-05-12,08:35:22,,,,08:38:25
46438,2014-05-12,08:35:26,30172,7531.0,2014-05-12,08:35:27,,,,08:37:32
46439,2014-05-12,08:35:48,30175,6933.0,2014-05-12,08:35:49,,,,08:37:24
46440,2014-05-12,08:35:54,30560,9434.0,2014-05-12,08:35:55,2014-05-12,08:36:26,2014-05-12 08:36:48,08:43:04
46441,2014-05-12,08:36:28,30172,8076.0,2014-05-12,08:36:29,,,,08:43:04
46442,2014-05-12,08:36:45,30560,7819.0,2014-05-12,08:36:46,,,,08:40:19
46443,2014-05-12,08:36:50,30175,7440.0,2014-05-12,08:36:51,2014-05-12,08:38:20,2014-05-12 08:38:55,08:47:06
46444,2014-05-12,08:37:00,30560,6940.0,2014-05-12,08:37:01,,,,08:38:26
46445,2014-05-12,08:37:29,30172,9424.0,2014-05-12,08:37:30,,,,08:48:29
46446,2014-05-12,08:37:37,30175,9693.0,2014-05-12,08:37:38,,,,08:38:20
46447,2014-05-12,08:37:41,30172,8717.0,2014-05-12,08:37:42,,,,08:44:06
46448,2014-05-12,08:37:48,30175,9825.0,2014-05-12,08:37:49,,,,08:39:30
46449,2014-05-12,08:37:51,30560,8720.0,2014-05-12,08:37:52,,,,08:39:48
46450,2014-05-12,08:37:58,30175,8514.0,2014-05-12,08:37:59,,,,08:38:52
46451,2014-05-12,08:38:17,30560,6930.0,2014-05-12,08:38:18,,,,08:43:22
46452,2014-05-12,08:38:22,30172,9118.0,2014-05-12,08:38:23,,,,08:47:06
46453,2014-05-12,08:38:31,30172,9423.0,2014-05-12,08:38:32,,,,08:42:14
46454,2014-05-12,08:38:38,30560,8730.0,2014-05-12,08:38:39,,,,08:42:00
46455,2014-05-12,08:38:52,30560,8861.0,2014-05-12,08:38:53,,,,08:41:18
46456,2014-05-12,08:38:54,30066,9694.0,2014-05-12,08:38:55,,,,08:41:38
46457,2014-05-12,08:39:03,30172,6936.0,2014-05-12,08:39:04,,,,08:50:56
46458,2014-05-12,08:39:05,30175,9695.0,2014-05-12,08:39:06,,,,08:40:27
46459,2014-05-12,08:39:25,30066,9690.0,2014-05-12,08:39:26,,,,08:49:23
46460,2014-05-12,08:39:36,30560,8191.0,2014-05-12,08:39:37,,,,08:44:31
46461,2014-05-12,08:40:04,30560,7479.0,2014-05-12,08:40:05,,,,08:45:05
46462,2014-05-12,08:40:05,30560,9434.0,2014-05-12,08:40:06,,,,08:45:00
46463,2014-05-12,08:40:16,30560,8077.0,2014-05-12,08:40:17,,,,08:43:37
46464,2014-05-12,08:40:29,30172,6933.0,2014-05-12,08:40:30,2014-05-12,08:41:49,2014-05-12 08:42:47,08:44:23
46465,2014-05-12,08:40:47,30560,9110.0,2014-05-12,08:40:48,,,,08:42:08
46466,2014-05-12,08:40:56,30175,7841.0,2014-05-12,08:40:57,,,,08:45:28
46467,2014-05-12,08:41:18,30172,7531.0,2014-05-12,08:41:19,,,,08:42:35
46468,2014-05-12,08:41:48,30179,9796.0,2014-05-12,08:41:49,,,,08:49:01
46469,2014-05-12,08:42:04,30560,6922.0,2014-05-12,08:42:05,,,,08:48:59
46470,2014-05-12,08:42:09,30560,6935.0,2014-05-12,08:42:10,,,,08:43:26
46471,2014-05-12,08:42:28,30560,8189.0,2014-05-12,08:42:29,,,,08:46:08
46472,2014-05-12,08:42:38,30560,6940.0,2014-05-12,08:42:39,,,,08:54:39
46473,2014-05-12,08:42:52,30560,9515.0,2014-05-12,08:42:53,,,,08:47:30
46474,2014-05-12,08:43:06,30560,9427.0,2014-05-12,08:43:07,,,,08:47:27
46475,2014-05-12,08:43:21,30560,6989.0,2014-05-12,08:43:22,,,,08:47:56
46476,2014-05-12,08:43:25,30560,8391.0,2014-05-12,08:43:26,,,,08:45:33
46477,2014-05-12,08:43:31,30175,9687.0,2014-05-12,08:43:32,,,,08:45:17
46478,2014-05-12,08:43:44,30560,9426.0,2014-05-12,08:43:45,,,,08:53:58
46479,2014-05-12,08:43:50,30560,7823.0,2014-05-12,08:43:50,,,,08:47:37
46480,2014-05-12,08:44:02,30560,8720.0,2014-05-12,08:44:03,,,,08:48:26
46481,2014-05-12,08:44:09,30241,9575.0,2014-05-12,08:44:10,,,,08:47:39
46482,2014-05-12,08:44:09,30175,9693.0,2014-05-12,08:44:10,,,,08:50:06
46483,2014-05-12,08:44:13,30172,7819.0,2014-05-12,08:44:14,,,,08:59:12
46484,2014-05-12,08:44:15,30560,9514.0,2014-05-12,08:44:16,,,,08:46:58
46485,2014-05-12,08:44:18,30175,9797.0,2014-05-12,08:44:19,,,,08:46:56
46486,2014-05-12,08:44:27,30172,8861.0,2014-05-12,08:44:28,,,,08:45:38
46487,2014-05-12,08:44:31,30179,7440.0,2014-05-12,08:44:32,2014-05-12,08:48:55,2014-05-12 08:49:56,08:52:03
46488,2014-05-12,08:44:49,30560,6949.0,2014-05-12,08:44:49,,,,08:48:39
46489,2014-05-12,08:45:12,30175,9825.0,2014-05-12,08:45:13,,,,08:49:26
46490,2014-05-12,08:45:19,30172,8730.0,2014-05-12,08:45:20,2014-05-12,08:45:51,2014-05-12 08:46:10,08:48:38
46491,2014-05-12,08:45:20,30172,9110.0,2014-05-12,08:45:21,,,,08:50:30
46492,2014-05-12,08:45:30,30175,9695.0,2014-05-12,08:45:31,,,,08:45:38
46493,2014-05-12,08:45:55,30175,9826.0,2014-05-12,08:45:56,,,,08:49:51
46494,2014-05-12,08:46:02,30560,9423.0,2014-05-12,08:46:03,,,,08:52:32
46495,2014-05-12,08:46:23,30175,9694.0,2014-05-12,08:46:24,2014-05-12,08:48:09,2014-05-12 08:48:59,08:52:25
46496,2014-05-12,08:46:32,30175,7531.0,2014-05-12,08:46:33,,,,08:48:07
46497,2014-05-12,08:46:52,30560,8076.0,2014-05-12,08:46:53,,,,08:51:45
46498,2014-05-12,08:47:19,30175,6930.0,2014-05-12,08:47:20,,,,08:50:06
46499,2014-05-12,08:47:20,30175,6935.0,2014-05-12,08:47:21,,,,08:47:38
46500,2014-05-12,08:47:27,30175,8077.0,2014-05-12,08:47:28,,,,08:48:46
46501,2014-05-12,08:47:46,30172,8514.0,2014-05-12,08:47:47,,,,08:48:01
46502,2014-05-12,08:47:54,30172,8717.0,2014-05-12,08:47:55,,,,08:48:57
46503,2014-05-12,08:48:01,30175,9425.0,2014-05-12,08:48:02,,,,08:52:05
46504,2014-05-12,08:48:01,30560,8191.0,2014-05-12,08:48:02,,,,08:53:01
46505,2014-05-12,08:48:10,30175,9434.0,2014-05-12,08:48:11,,,,08:55:05
46506,2014-05-12,08:48:11,30172,7479.0,2014-05-12,08:48:12,,,,08:52:25
46507,2014-05-12,08:48:18,30241,9687.0,2014-05-12,08:48:19,,,,08:59:10
46508,2014-05-12,08:48:26,30560,8391.0,2014-05-12,08:48:27,,,,08:49:53
46509,2014-05-12,08:48:28,30560,8861.0,2014-05-12,08:48:29,,,,08:52:26
46510,2014-05-12,08:48:36,30511,8189.0,2014-05-12,08:48:37,,,,08:55:23
46511,2014-05-12,08:48:42,30175,9695.0,2014-05-12,08:48:43,,,,08:52:01
46512,2014-05-12,08:48:43,30175,8730.0,2014-05-12,08:48:44,,,,08:56:28
46513,2014-05-12,08:48:49,30175,7841.0,2014-05-12,08:48:50,,,,08:53:43
46514,2014-05-12,08:48:57,30172,6944.0,2014-05-12,08:48:58,,,,08:50:32
46515,2014-05-12,08:48:57,30560,9514.0,2014-05-12,08:48:58,,,,08:58:53
46516,2014-05-12,08:49:16,30172,6933.0,2014-05-12,08:49:17,,,,08:58:09
46517,2014-05-12,08:49:25,30175,9797.0,2014-05-12,08:49:26,,,,08:49:29
46518,2014-05-12,08:49:38,30179,9118.0,2014-05-12,08:49:39,,,,08:49:46
46519,2014-05-12,08:49:45,30175,9427.0,2014-05-12,08:49:46,,,,08:51:24
46520,2014-05-12,08:50:07,30172,6935.0,2014-05-12,08:50:08,,,,08:57:19
46521,2014-05-12,08:50:08,30560,9515.0,2014-05-12,08:50:09,,,2014-05-12 08:54:22,09:00:02
46522,2014-05-12,08:50:09,30175,9575.0,2014-05-12,08:50:10,,,,08:52:35
46523,2014-05-12,08:50:59,30560,7823.0,2014-05-12,08:51:00,,,,08:54:09
46524,2014-05-12,08:51:01,30175,6989.0,2014-05-12,08:51:02,,,,08:52:36
46525,2014-05-12,08:51:03,30560,8514.0,2014-05-12,08:51:04,,,,08:51:20
46526,2014-05-12,08:51:09,30172,7531.0,2014-05-12,08:51:10,,,,08:58:09
46527,2014-05-12,08:51:10,30175,8720.0,2014-05-12,08:51:11,2014-05-12,08:52:49,2014-05-12 08:53:13,09:00:32
46528,2014-05-12,08:51:25,30175,9424.0,2014-05-12,08:51:26,,,,08:52:36
46529,2014-05-12,08:51:29,30560,6949.0,2014-05-12,08:51:29,,,,08:55:43
46530,2014-05-12,08:51:33,30175,8077.0,2014-05-12,08:51:34,,,,08:53:12
46531,2014-05-12,08:51:53,30560,8717.0,2014-05-12,08:51:54,,,,08:56:02
46532,2014-05-12,08:51:58,30172,6922.0,2014-05-12,08:51:59,,,,08:59:14
46533,2014-05-12,08:52:08,30172,9118.0,2014-05-12,08:52:09,,,,08:57:45
46534,2014-05-12,08:52:11,30560,8391.0,2014-05-12,08:52:12,,,,08:52:17
46535,2014-05-12,08:52:25,30172,6930.0,2014-05-12,08:52:26,,,,08:56:43
46536,2014-05-12,08:52:26,30560,9110.0,2014-05-12,08:52:27,,,,08:56:34
46537,2014-05-12,08:52:28,30172,6944.0,2014-05-12,08:52:29,,,,08:56:00
46538,2014-05-12,08:52:35,30175,9694.0,2014-05-12,08:52:36,,,,08:56:57
46539,2014-05-12,08:52:48,30560,8514.0,2014-05-12,08:52:49,,,,08:55:29
46540,2014-05-12,08:53:02,30175,9796.0,2014-05-12,08:53:03,,,,09:05:54
46541,2014-05-12,08:53:06,30066,9690.0,2014-05-12,08:53:07,,,,08:59:22
46542,2014-05-12,08:53:09,30560,9427.0,2014-05-12,08:53:10,,,,08:57:24
46543,2014-05-12,08:53:10,30175,9797.0,2014-05-12,08:53:11,,,,08:55:27
46544,2014-05-12,08:53:19,30560,8076.0,2014-05-12,08:53:20,,,,08:56:36
46545,2014-05-12,08:53:19,30560,9425.0,2014-05-12,08:53:20,,,,08:55:27
46546,2014-05-12,08:53:25,30560,8391.0,2014-05-12,08:53:26,,,,08:58:36
46547,2014-05-12,08:53:39,30560,7479.0,2014-05-12,08:53:40,,,,08:54:32
46548,2014-05-12,08:53:50,30175,9825.0,2014-05-12,08:53:51,2014-05-12,08:55:04,2014-05-12 08:55:43,08:57:19
46549,2014-05-12,08:54:17,30560,8861.0,2014-05-12,08:54:18,,,,08:56:42
46550,2014-05-12,08:54:20,30175,7440.0,2014-05-12,08:54:21,,,,08:54:50
46551,2014-05-12,08:54:20,30175,6936.0,2014-05-12,08:54:21,,,,08:55:12
46552,2014-05-12,08:54:22,30175,9826.0,2014-05-12,08:54:22,,,,09:06:21
46553,2014-05-12,08:54:26,30560,9423.0,2014-05-12,08:54:27,,,,08:58:26
46554,2014-05-12,08:54:28,30560,9424.0,2014-05-12,08:54:29,,,,08:58:33
46555,2014-05-12,08:54:39,30175,9695.0,2014-05-12,08:54:40,,,,08:56:18
46556,2014-05-12,08:54:39,30175,9575.0,2014-05-12,08:54:40,,,,08:56:51
46557,2014-05-12,08:55:07,30172,6989.0,2014-05-12,08:55:08,,,,08:57:19
46558,2014-05-12,08:55:11,30179,8191.0,2014-05-12,08:55:12,,,2014-05-12 08:55:54,08:58:21
46559,2014-05-12,08:55:11,30175,8077.0,2014-05-12,08:55:12,2014-05-12,09:00:57,2014-05-12 09:02:10,09:05:43
46560,2014-05-12,08:55:17,30172,8720.0,2014-05-12,08:55:18,,,,09:02:23
46561,2014-05-12,08:55:20,30176,9341.0,2014-05-12,08:55:21,2014-05-12,09:09:47,,09:12:33
46562,2014-05-12,08:55:30,30560,9426.0,2014-05-12,08:55:31,2014-05-12,08:56:20,2014-05-12 08:56:46,09:02:34
46563,2014-05-12,08:55:32,30560,7823.0,2014-05-12,08:55:33,,,,08:57:16
46564,2014-05-12,08:56:06,30175,7841.0,2014-05-12,08:56:07,,,,08:57:00
46565,2014-05-12,08:56:21,30175,9503.0,2014-05-12,08:56:22,2014-05-12,08:59:00,2014-05-12 09:00:08,09:04:01
