,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
102261,2014-02-27,08:18:50,30175,9424.0,2014-02-27,08:18:51,,,2014-02-27 08:19:55,08:20:33
102262,2014-02-27,08:19:01,30560,7823.0,2014-02-27,08:19:02,,,,08:23:42
102263,2014-02-27,08:19:34,30560,8391.0,2014-02-27,08:19:35,,,,08:27:27
102264,2014-02-27,08:19:46,30560,6940.0,2014-02-27,08:19:47,,,,08:24:30
102265,2014-02-27,08:20:17,30175,9502.0,2014-02-27,08:20:17,2014-02-27,08:21:06,2014-02-27 08:21:29,08:23:34
102266,2014-02-27,08:20:36,30066,6935.0,2014-02-27,08:20:37,,,,08:28:39
102267,2014-02-27,08:20:53,30175,9424.0,2014-02-27,08:20:54,,,,08:23:07
102268,2014-02-27,08:21:03,30560,7531.0,2014-02-27,08:21:03,,,,08:24:10
102269,2014-02-27,08:21:08,30172,8861.0,2014-02-27,08:21:09,,,,08:23:34
102270,2014-02-27,08:21:34,30560,8594.0,2014-02-27,08:22:21,,,,08:29:00
102271,2014-02-27,08:21:38,30560,9424.0,2014-02-27,08:23:12,,,,08:36:31
102272,2014-02-27,08:21:41,30560,9425.0,2014-02-27,08:23:23,,,,08:29:48
102273,2014-02-27,08:21:58,30172,8861.0,2014-02-27,08:23:36,,,,08:30:21
102274,2014-02-27,08:22:15,30175,9502.0,2014-02-27,08:22:16,,,,08:26:27
102275,2014-02-27,08:22:17,30175,7823.0,2014-02-27,08:23:46,,,,08:25:38
102276,2014-02-27,08:22:38,30175,7531.0,2014-02-27,08:24:11,2014-02-27,08:27:43,,08:33:02
102277,2014-02-27,08:22:49,30172,6940.0,2014-02-27,08:24:35,,,,08:25:50
102278,2014-02-27,08:23:29,30175,6931.0,2014-02-27,08:24:47,,,,08:33:22
102279,2014-02-27,08:23:30,30179,7823.0,2014-02-27,08:25:41,,,,08:28:56
102280,2014-02-27,08:23:42,30179,6940.0,2014-02-27,08:25:56,,,2014-02-27 08:26:13,08:26:39
102281,2014-02-27,08:23:47,30560,,,,,,,08:25:43
102282,2014-02-27,08:24:02,30175,6940.0,2014-02-27,08:26:18,,,,08:33:12
102283,2014-02-27,08:24:22,30175,7923.0,2014-02-27,08:26:32,,,,08:28:36
102284,2014-02-27,08:25:12,30560,8391.0,2014-02-27,08:27:33,2014-02-27,08:31:23,2014-02-27 08:32:13,08:38:16
102285,2014-02-27,08:25:30,30172,7923.0,2014-02-27,08:28:36,,,,08:37:06
102286,2014-02-27,08:25:39,30179,9502.0,2014-02-27,08:26:33,2014-02-27,08:27:46,,08:30:05
102287,2014-02-27,08:25:52,30175,6935.0,2014-02-27,08:28:45,,,,08:36:12
102288,2014-02-27,08:26:04,30511,,,,,,,08:26:42
102289,2014-02-27,08:26:27,30560,6968.0,2014-02-27,08:28:57,,,,08:35:36
102290,2014-02-27,08:26:43,30560,7823.0,2014-02-27,08:29:02,,,,08:34:35
102291,2014-02-27,08:26:55,30560,8594.0,2014-02-27,08:29:03,,,,08:33:48
102292,2014-02-27,08:27:00,30511,8076.0,2014-02-27,08:29:46,,,,08:35:44
102293,2014-02-27,08:27:01,30172,8861.0,2014-02-27,08:30:26,,,,08:30:31
102294,2014-02-27,08:27:35,30560,9425.0,2014-02-27,08:29:54,,,,08:36:38
102295,2014-02-27,08:27:48,30172,,,,,,,08:29:29
102296,2014-02-27,08:28:17,30560,,,,,,,08:29:11
102297,2014-02-27,08:28:30,30175,9508.0,2014-02-27,08:29:03,,,,08:36:27
102298,2014-02-27,08:28:53,30179,,,,,,,08:29:04
102299,2014-02-27,08:29:08,30560,8861.0,2014-02-27,08:30:39,,,,08:31:31
102300,2014-02-27,08:29:21,30172,8861.0,2014-02-27,08:31:34,,,,08:36:04
102301,2014-02-27,08:29:22,30560,8391.0,2014-02-27,08:32:15,,,,08:41:18
102302,2014-02-27,08:29:23,30560,7531.0,2014-02-27,08:33:04,,,,08:36:53
102303,2014-02-27,08:29:41,30175,9502.0,2014-02-27,08:30:10,2014-02-27,08:31:20,,08:32:49
102304,2014-02-27,08:29:45,30175,9502.0,2014-02-27,08:32:55,2014-02-27,08:33:40,,08:35:09
102305,2014-02-27,08:30:27,30175,6940.0,2014-02-27,08:33:17,,,,08:33:41
102306,2014-02-27,08:30:32,30172,6931.0,2014-02-27,08:33:28,,,,08:36:34
102307,2014-02-27,08:30:34,30066,,,,,,,08:31:35
102308,2014-02-27,08:30:46,30175,9350.0,2014-02-27,08:33:29,,,,08:35:22
102309,2014-02-27,08:30:48,30560,6940.0,2014-02-27,08:33:46,,,,08:38:01
102310,2014-02-27,08:30:50,30560,8594.0,2014-02-27,08:33:51,,,,08:41:55
102311,2014-02-27,08:30:55,30175,7823.0,2014-02-27,08:34:38,,,,08:37:34
102312,2014-02-27,08:31:09,30175,9502.0,2014-02-27,08:35:15,2014-02-27,08:37:22,2014-02-27 08:38:09,08:42:08
102313,2014-02-27,08:31:10,30175,9350.0,2014-02-27,08:35:26,,,,08:42:44
102314,2014-02-27,08:31:22,30560,,,,,,,08:32:16
102315,2014-02-27,08:31:25,30175,6968.0,2014-02-27,08:35:38,,,,08:42:14
102316,2014-02-27,08:31:27,30560,,,,,,,08:35:31
102317,2014-02-27,08:31:34,30172,8076.0,2014-02-27,08:35:46,2014-02-27,08:47:43,,08:50:18
102318,2014-02-27,08:31:54,30560,8861.0,2014-02-27,08:36:07,,,,08:36:17
102319,2014-02-27,08:32:04,30172,6935.0,2014-02-27,08:36:17,,,,08:42:23
102320,2014-02-27,08:32:21,30172,8861.0,2014-02-27,08:36:24,,,,08:36:24
102321,2014-02-27,08:32:27,30560,9424.0,2014-02-27,08:36:36,,,,08:38:31
102322,2014-02-27,08:32:46,30179,9508.0,2014-02-27,08:36:32,,,,08:43:09
102323,2014-02-27,08:33:05,30179,,,,,,,08:34:33
102324,2014-02-27,08:33:18,30172,8861.0,2014-02-27,08:36:33,,,,08:37:29
102325,2014-02-27,08:33:20,30175,,,,,,,08:35:44
102326,2014-02-27,08:33:30,30175,6931.0,2014-02-27,08:36:40,,,,08:40:51
102327,2014-02-27,08:33:40,30175,9425.0,2014-02-27,08:36:43,,,,08:42:01
102328,2014-02-27,08:33:41,30560,,,,,,,08:34:39
102329,2014-02-27,08:34:05,30560,7531.0,2014-02-27,08:36:54,,,,08:39:43
102330,2014-02-27,08:34:38,30175,,,,,,,08:34:47
102331,2014-02-27,08:35:22,30172,7923.0,2014-02-27,08:37:12,,,,08:46:42
102332,2014-02-27,08:35:53,30175,8861.0,2014-02-27,08:37:31,,,,08:40:28
102333,2014-02-27,08:36:29,30175,7823.0,2014-02-27,08:37:42,,,,08:42:31
102334,2014-02-27,08:36:35,30172,9111.0,2014-02-27,08:37:49,,,,08:40:26
102335,2014-02-27,08:36:58,30172,6940.0,2014-02-27,08:38:07,,,,08:43:33
102336,2014-02-27,08:37:13,30172,7531.0,2014-02-27,08:39:45,,,,08:46:37
102337,2014-02-27,08:37:20,30175,,,,,,,08:37:21
102338,2014-02-27,08:37:34,30175,9502.0,2014-02-27,08:38:15,2014-02-27,08:40:01,2014-02-27 08:40:47,08:41:54
102339,2014-02-27,08:37:35,30175,9424.0,2014-02-27,08:38:37,,,,08:46:43
102340,2014-02-27,08:37:37,30560,9111.0,2014-02-27,08:40:30,,,,08:54:44
102341,2014-02-27,08:37:46,30560,8861.0,2014-02-27,08:40:31,,,,08:46:57
102342,2014-02-27,08:38:33,30560,6931.0,2014-02-27,08:40:56,2014-02-27,08:43:12,2014-02-27 08:45:06,08:51:42
102343,2014-02-27,08:38:41,30172,8391.0,2014-02-27,08:41:24,,,,08:42:23
102344,2014-02-27,08:38:49,30066,,,,,,,08:40:20
102345,2014-02-27,08:39:00,30175,9502.0,2014-02-27,08:40:47,,,,08:42:38
102346,2014-02-27,08:39:05,30175,8594.0,2014-02-27,08:41:59,,,,08:47:39
102347,2014-02-27,08:39:31,30241,9425.0,2014-02-27,08:42:07,,,,08:46:12
102348,2014-02-27,08:39:53,30560,6968.0,2014-02-27,08:42:19,,,,08:45:44
102349,2014-02-27,08:39:57,30172,6935.0,2014-02-27,08:42:29,,,,08:47:15
102350,2014-02-27,08:40:00,30179,8391.0,2014-02-27,08:42:25,,,,08:44:23
102351,2014-02-27,08:40:14,30172,7823.0,2014-02-27,08:42:35,,,,08:49:27
102352,2014-02-27,08:40:50,30560,9350.0,,,,,,08:42:46
102353,2014-02-27,08:40:52,30172,6940.0,2014-02-27,08:43:39,2014-02-27,08:46:22,,08:46:52
102354,2014-02-27,08:41:16,30560,9350.0,2014-02-27,08:42:47,,,,08:44:34
102355,2014-02-27,08:41:24,30175,9502.0,2014-02-27,08:42:43,2014-02-27,08:43:03,,08:44:56
102356,2014-02-27,08:41:39,30560,8391.0,2014-02-27,08:44:26,,,,08:47:46
102357,2014-02-27,08:41:44,30172,6931.0,2014-02-27,08:45:08,,,,08:52:26
102358,2014-02-27,08:41:53,30175,,,,,,,08:42:26
102359,2014-02-27,08:42:13,30180,7371.0,2014-02-27,08:42:14,,,,08:44:44
102360,2014-02-27,08:42:17,30560,9350.0,2014-02-27,08:44:55,,,,08:50:00
102361,2014-02-27,08:42:33,30175,9508.0,2014-02-27,08:43:15,,,,08:52:37
102362,2014-02-27,08:42:35,30175,9502.0,2014-02-27,08:45:01,,,,08:48:04
102363,2014-02-27,08:42:38,30175,,,,,,,08:42:55
102364,2014-02-27,08:42:41,30179,9425.0,2014-02-27,08:46:17,2014-02-27,08:48:01,,08:49:07
102365,2014-02-27,08:42:52,30560,7531.0,2014-02-27,08:46:39,,,,08:47:10
102366,2014-02-27,08:42:57,30175,,,,,,,08:44:51
102367,2014-02-27,08:43:05,30175,,,,,,,08:43:57
102368,2014-02-27,08:43:20,30560,,,,,,,08:46:33
102369,2014-02-27,08:43:41,30172,,,,,,,08:45:14
102370,2014-02-27,08:43:47,30560,7923.0,2014-02-27,08:46:48,,,,08:52:42
102371,2014-02-27,08:43:58,30175,9424.0,2014-02-27,08:46:49,,,,08:47:51
102372,2014-02-27,08:44:19,30066,6940.0,2014-02-27,08:46:57,,,,08:51:53
102373,2014-02-27,08:44:26,30175,,,,,,,08:44:39
102374,2014-02-27,08:44:28,30172,8861.0,2014-02-27,08:47:03,,,,08:48:34
102375,2014-02-27,08:44:32,30560,7531.0,2014-02-27,08:47:12,,,,08:49:42
102376,2014-02-27,08:44:33,30560,6935.0,2014-02-27,08:47:20,,,,08:53:49
102377,2014-02-27,08:44:33,30175,6968.0,2014-02-27,08:47:34,,,,08:51:40
102378,2014-02-27,08:44:34,30175,8594.0,2014-02-27,08:47:41,,,,08:49:09
102379,2014-02-27,08:44:46,30175,,,,,,,08:45:25
102380,2014-02-27,08:44:46,30511,,,,,,,08:44:58
102381,2014-02-27,08:44:57,30172,8391.0,2014-02-27,08:47:47,,,,08:55:01
102382,2014-02-27,08:44:59,30180,7371.0,2014-02-27,08:45:00,,,,08:45:52
102383,2014-02-27,08:45:08,30172,8861.0,2014-02-27,08:48:35,,,,08:53:31
102384,2014-02-27,08:45:13,30560,9424.0,2014-02-27,08:47:56,,,,08:58:12
102385,2014-02-27,08:45:19,30560,9425.0,2014-02-27,08:49:13,,,,08:54:47
102386,2014-02-27,08:45:19,30175,9502.0,2014-02-27,08:48:09,,,,08:48:54
102387,2014-02-27,08:45:27,30172,8594.0,2014-02-27,08:49:11,,,,08:49:58
102388,2014-02-27,08:45:39,30175,9502.0,2014-02-27,08:49:00,,,,08:52:05
102389,2014-02-27,08:45:42,30175,7823.0,2014-02-27,08:49:32,,,,08:51:00
102390,2014-02-27,08:45:43,30175,,,,,,,08:47:18
102391,2014-02-27,08:45:49,30175,7531.0,2014-02-27,08:49:44,,,,08:56:28
102392,2014-02-27,08:45:53,30066,8594.0,2014-02-27,08:50:01,,,,08:52:26
102393,2014-02-27,08:45:53,30560,9350.0,2014-02-27,08:50:05,,,,08:51:58
102394,2014-02-27,08:46:07,30560,8076.0,2014-02-27,08:50:20,,,,08:51:48
102395,2014-02-27,08:46:15,30179,7823.0,2014-02-27,08:51:06,,,,08:56:53
102396,2014-02-27,08:46:19,30175,,,,,,,08:48:11
102397,2014-02-27,08:46:22,30175,6968.0,2014-02-27,08:51:46,,,,08:54:40
102398,2014-02-27,08:46:42,30175,8076.0,2014-02-27,08:51:51,,,,08:58:08
102399,2014-02-27,08:46:46,30175,6940.0,2014-02-27,08:52:00,,,,08:55:03
102400,2014-02-27,08:47:07,30560,9350.0,2014-02-27,08:52:04,,,,08:59:40
102401,2014-02-27,08:47:19,30175,9502.0,2014-02-27,08:52:10,,,,08:54:04
102402,2014-02-27,08:47:22,30172,6931.0,2014-02-27,08:52:32,2014-02-27,09:01:23,2014-02-27 09:02:21,09:06:58
102403,2014-02-27,08:47:25,30175,8594.0,2014-02-27,08:52:30,,,,08:55:29
102404,2014-02-27,08:47:29,30560,7923.0,2014-02-27,08:52:48,,,,08:56:02
102405,2014-02-27,08:47:33,30560,,,,,,,08:49:03
102406,2014-02-27,08:48:02,30172,,,,,,,08:48:44
102407,2014-02-27,08:48:05,30175,,,,,,,08:50:38
102408,2014-02-27,08:48:09,30175,9508.0,,,,,,08:52:41
102409,2014-02-27,08:48:19,30172,,,,,,,08:48:33
102410,2014-02-27,08:48:35,30175,9508.0,2014-02-27,08:52:44,2014-02-27,08:54:39,,08:55:52
102411,2014-02-27,08:48:48,30172,7002.0,2014-02-27,08:53:07,,,,08:53:33
102412,2014-02-27,08:48:51,30175,,,,,,,08:49:32
102413,2014-02-27,08:49:06,30172,8861.0,2014-02-27,08:53:37,,,,08:55:54
102414,2014-02-27,08:49:30,30175,,,,,,,08:52:16
102415,2014-02-27,08:49:54,30560,,,,,,,08:51:27
102416,2014-02-27,08:50:12,30560,9425.0,2014-02-27,08:54:53,,,,09:01:21
102417,2014-02-27,08:50:13,30179,9502.0,2014-02-27,08:54:09,2014-02-27,08:55:43,,08:57:15
102418,2014-02-27,08:50:28,30175,9111.0,2014-02-27,08:54:48,,,,08:58:19
102419,2014-02-27,08:50:49,30175,6968.0,2014-02-27,08:54:49,,,,08:57:05
102420,2014-02-27,08:50:56,30172,8391.0,2014-02-27,08:55:08,,,,09:02:08
102421,2014-02-27,08:50:56,30560,,,,,,,08:51:15
102422,2014-02-27,08:50:56,30560,,,,,,,08:53:42
102423,2014-02-27,08:51:02,30179,6940.0,2014-02-27,08:55:08,,,,09:03:24
102424,2014-02-27,08:51:10,30560,8594.0,2014-02-27,08:55:32,,,,08:56:37
102425,2014-02-27,08:51:12,30175,,,,,,,08:51:27
102426,2014-02-27,08:51:27,30175,,,,,,,08:55:06
102427,2014-02-27,08:51:57,30172,8861.0,2014-02-27,08:56:00,,,,08:58:20
102428,2014-02-27,08:52:01,30175,,,,,,,08:53:51
102429,2014-02-27,08:52:06,30175,9508.0,2014-02-27,08:55:58,2014-02-27,09:01:33,2014-02-27 09:03:23,09:14:16
102430,2014-02-27,08:52:17,30560,7923.0,2014-02-27,08:56:08,,,,08:57:29
102431,2014-02-27,08:52:31,30175,7531.0,2014-02-27,08:56:31,,,,08:58:20
102432,2014-02-27,08:53:03,30560,8594.0,2014-02-27,08:56:40,,,,09:02:22
102433,2014-02-27,08:53:06,30172,7823.0,2014-02-27,08:56:57,,,,09:04:45
102434,2014-02-27,08:53:44,30560,6968.0,2014-02-27,08:57:06,,,,09:00:20
102435,2014-02-27,08:53:45,30172,6935.0,2014-02-27,08:57:15,,,,09:04:43
102436,2014-02-27,08:53:49,30175,9507.0,2014-02-27,08:57:12,,,,09:01:10
102437,2014-02-27,08:54:02,30560,7923.0,2014-02-27,08:57:35,,,,09:01:57
102438,2014-02-27,08:54:15,30560,,,,,,,08:55:43
102439,2014-02-27,08:54:21,30175,,,,,,,08:55:15
102440,2014-02-27,08:54:27,30560,8076.0,2014-02-27,08:58:10,,,,09:01:47
102441,2014-02-27,08:55:31,30175,,,,,,,08:55:49
102442,2014-02-27,08:55:33,30560,,,,,,,08:57:49
102443,2014-02-27,08:55:42,30175,9502.0,2014-02-27,08:57:20,2014-02-27,09:03:52,,09:08:42
102444,2014-02-27,08:55:44,30172,,,,,,,08:56:29
102445,2014-02-27,08:55:46,30179,9504.0,2014-02-27,08:57:33,,,,08:58:01
102446,2014-02-27,08:55:48,30175,9504.0,2014-02-27,08:58:05,2014-02-27,08:58:25,,08:59:23
102447,2014-02-27,08:56:14,30175,9570.0,2014-02-27,08:58:06,,,,09:03:56
102448,2014-02-27,08:56:24,30179,9424.0,2014-02-27,08:58:17,,,,09:05:09
102449,2014-02-27,08:56:31,30172,9111.0,2014-02-27,08:58:25,,,,09:10:51
102450,2014-02-27,08:56:33,30172,8861.0,2014-02-27,08:58:26,,,,09:00:27
102451,2014-02-27,08:56:50,30172,7531.0,2014-02-27,08:58:27,2014-02-27,09:00:51,2014-02-27 09:02:03,09:09:42
102452,2014-02-27,08:57:18,30172,9117.0,2014-02-27,08:58:44,2014-02-27,09:00:45,2014-02-27 09:01:47,09:05:49
102453,2014-02-27,08:57:59,30175,9503.0,2014-02-27,08:58:58,,,,09:01:21
102454,2014-02-27,08:58:00,30175,,,,,,,08:59:11
102455,2014-02-27,08:58:03,30175,8717.0,2014-02-27,08:59:16,2014-02-27,09:02:06,2014-02-27 09:02:33,09:08:09
102456,2014-02-27,08:58:03,30179,6989.0,2014-02-27,08:59:18,,,,09:02:43
102457,2014-02-27,08:58:22,30172,7427.0,2014-02-27,08:59:49,2014-02-27,09:01:58,2014-02-27 09:03:03,09:14:59
102458,2014-02-27,08:58:28,30172,,,,,,,08:59:03
102459,2014-02-27,08:58:32,30175,9504.0,2014-02-27,08:59:28,2014-02-27,09:04:07,,09:05:20
102460,2014-02-27,08:58:32,30172,7002.0,2014-02-27,08:59:50,,,,09:00:31
102461,2014-02-27,08:58:38,30175,9342.0,2014-02-27,08:59:25,2014-02-27,09:02:45,2014-02-27 09:03:34,09:05:10
102462,2014-02-27,08:58:43,30175,9516.0,2014-02-27,08:59:28,,,,08:59:47
102463,2014-02-27,08:58:47,30175,9341.0,2014-02-27,08:59:31,2014-02-27,09:06:07,2014-02-27 09:07:25,09:08:35
102464,2014-02-27,08:58:48,30172,8486.0,2014-02-27,09:00:03,,,,09:01:24
102465,2014-02-27,08:58:57,30560,9429.0,2014-02-27,08:59:35,,,,09:00:18
102466,2014-02-27,08:59:06,30172,6925.0,2014-02-27,09:00:04,,,,09:10:37
102467,2014-02-27,08:59:11,30172,8860.0,2014-02-27,09:00:05,,,,09:01:36
102468,2014-02-27,08:59:47,30560,9350.0,2014-02-27,08:59:48,,,,09:04:17
102469,2014-02-27,08:59:52,30172,6991.0,2014-02-27,09:00:07,2014-02-27,09:05:41,2014-02-27 09:06:58,09:14:08
102470,2014-02-27,08:59:53,30511,9345.0,2014-02-27,09:00:04,,,,09:06:40
102471,2014-02-27,08:59:53,30175,9571.0,2014-02-27,08:59:54,2014-02-27,09:01:11,2014-02-27 09:02:36,09:14:01
102472,2014-02-27,08:59:58,30560,9110.0,2014-02-27,09:00:08,,,,09:04:02
102473,2014-02-27,09:00:01,30179,9428.0,2014-02-27,09:00:03,2014-02-27,09:00:48,2014-02-27 09:01:14,09:02:17
102474,2014-02-27,09:00:10,30175,8588.0,2014-02-27,09:00:11,,,,09:01:55
102475,2014-02-27,09:00:11,30560,8374.0,2014-02-27,09:00:17,,,,09:02:47
102476,2014-02-27,09:00:18,30181,9516.0,2014-02-27,09:00:19,,,,09:00:23
102477,2014-02-27,09:00:25,30175,8584.0,2014-02-27,09:00:26,,,,09:01:53
102478,2014-02-27,09:00:26,30175,9429.0,2014-02-27,09:00:27,2014-02-27,09:02:03,2014-02-27 09:03:13,09:08:04
102479,2014-02-27,09:00:30,30181,6968.0,2014-02-27,09:00:31,2014-02-27,09:02:02,2014-02-27 09:03:00,09:04:49
102480,2014-02-27,09:00:33,30175,8861.0,2014-02-27,09:00:34,,,,09:04:01
102481,2014-02-27,09:00:34,30181,6946.0,2014-02-27,09:00:35,2014-02-27,09:03:51,,09:05:09
102482,2014-02-27,09:00:40,30181,9516.0,2014-02-27,09:00:41,2014-02-27,09:02:21,2014-02-27 09:03:20,09:10:21
102483,2014-02-27,09:00:41,30181,7002.0,2014-02-27,09:00:42,,,,09:01:14
102484,2014-02-27,09:00:51,30560,8856.0,2014-02-27,09:00:52,,,,09:02:17
102485,2014-02-27,09:00:55,30181,7479.0,2014-02-27,09:00:56,,,,09:03:15
102486,2014-02-27,09:00:56,30172,8721.0,2014-02-27,09:00:57,,,,09:06:00
102487,2014-02-27,09:00:59,30175,9432.0,2014-02-27,09:01:00,2014-02-27,09:02:46,2014-02-27 09:04:27,09:06:48
102488,2014-02-27,09:01:02,30181,8384.0,2014-02-27,09:01:03,2014-02-27,09:02:06,2014-02-27 09:03:02,09:12:16
102489,2014-02-27,09:01:08,30181,8483.0,2014-02-27,09:01:09,,,,09:03:10
102490,2014-02-27,09:01:11,30175,9507.0,2014-02-27,09:01:12,2014-02-27,09:03:25,,09:04:34
102491,2014-02-27,09:01:18,30181,6933.0,2014-02-27,09:01:19,2014-02-27,09:02:47,,09:05:12
102492,2014-02-27,09:01:20,30172,8486.0,2014-02-27,09:01:26,,,,09:02:52
102493,2014-02-27,09:01:20,30172,8860.0,2014-02-27,09:01:40,2014-02-27,09:05:15,2014-02-27 09:06:20,09:07:26
102494,2014-02-27,09:01:23,30181,9428.0,2014-02-27,09:01:24,2014-02-27,09:03:09,2014-02-27 09:03:57,09:04:51
102495,2014-02-27,09:01:26,30175,9425.0,2014-02-27,09:01:27,2014-02-27,09:05:51,2014-02-27 09:06:51,09:08:03
102496,2014-02-27,09:01:31,30172,8488.0,2014-02-27,09:01:41,,,,09:10:38
102497,2014-02-27,09:01:34,30181,9503.0,2014-02-27,09:01:35,2014-02-27,09:02:36,2014-02-27 09:03:33,09:13:04
102498,2014-02-27,09:01:52,30181,8494.0,2014-02-27,09:01:53,2014-02-27,09:03:04,2014-02-27 09:04:07,09:11:29
102499,2014-02-27,09:01:58,30172,8493.0,2014-02-27,09:01:59,,,,09:04:47
102500,2014-02-27,09:02:08,30181,9117.0,2014-02-27,09:02:09,,,,09:03:31
102501,2014-02-27,09:02:22,30175,8076.0,2014-02-27,09:02:23,,,,09:08:35
102502,2014-02-27,09:02:23,30181,8584.0,2014-02-27,09:02:24,2014-02-27,09:04:18,,09:05:10
102503,2014-02-27,09:02:25,30172,8588.0,2014-02-27,09:02:26,2014-02-27,09:02:58,2014-02-27 09:03:31,09:04:52
102504,2014-02-27,09:02:29,30560,7923.0,2014-02-27,09:02:30,,,,09:04:33
102505,2014-02-27,09:02:33,30172,7531.0,2014-02-27,09:02:34,2014-02-27,09:04:37,2014-02-27 09:05:43,09:14:17
102506,2014-02-27,09:02:34,30175,8391.0,2014-02-27,09:02:35,2014-02-27,09:05:58,2014-02-27 09:07:20,09:11:12
102507,2014-02-27,09:02:40,30560,7168.0,2014-02-27,09:02:41,,,,09:08:14
