,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
100450,2014-08-27,08:00:53,30560,6930.0,2014-08-27,08:00:54,2014-08-27,08:03:24,2014-08-27 08:03:57,08:05:44
100451,2014-08-27,08:01:09,30560,8725.0,2014-08-27,08:01:10,,,,08:11:36
100452,2014-08-27,08:01:18,30172,7529.0,2014-08-27,08:01:19,,,,08:04:06
100453,2014-08-27,08:01:27,30175,1171.0,2014-08-27,08:01:28,2014-08-27,08:05:46,,08:11:48
100454,2014-08-27,08:01:57,30560,8514.0,2014-08-27,08:01:58,,,,08:02:22
100455,2014-08-27,08:02:17,30172,7030.0,2014-08-27,08:02:18,,,,08:08:40
100456,2014-08-27,08:02:58,30560,9423.0,2014-08-27,08:02:59,,,,08:03:23
100457,2014-08-27,08:02:58,30560,9826.0,2014-08-27,08:02:59,,,,08:06:06
100458,2014-08-27,08:02:59,30175,1241.0,2014-08-27,08:03:00,2014-08-27,08:03:38,2014-08-27 08:04:00,08:06:30
100459,2014-08-27,08:03:03,30175,1039.0,2014-08-27,08:03:04,2014-08-27,08:03:55,2014-08-27 08:04:26,08:05:57
100460,2014-08-27,08:03:24,30175,1243.0,2014-08-27,08:03:25,,,,08:08:06
100461,2014-08-27,08:03:43,30560,7039.0,2014-08-27,08:03:43,,,,08:06:30
100462,2014-08-27,08:03:49,30560,8514.0,2014-08-27,08:03:50,,,,08:04:16
100463,2014-08-27,08:03:59,30172,9427.0,2014-08-27,08:04:00,,,,08:05:57
100464,2014-08-27,08:04:06,30560,9423.0,2014-08-27,08:04:06,,,,08:07:40
100465,2014-08-27,08:04:43,30560,6930.0,2014-08-27,08:04:44,,,,08:08:58
100466,2014-08-27,08:04:49,30175,1107.0,2014-08-27,08:04:50,,,,08:08:16
100467,2014-08-27,08:05:10,30560,8723.0,2014-08-27,08:05:10,,,,08:10:49
100468,2014-08-27,08:05:14,30560,1041.0,2014-08-27,08:05:15,,,,08:14:54
100469,2014-08-27,08:06:03,30175,1038.0,2014-08-27,08:06:04,,,,08:06:10
100470,2014-08-27,08:06:17,30560,8514.0,2014-08-27,08:06:18,,,,08:06:47
100471,2014-08-27,08:07:38,30172,7529.0,2014-08-27,08:07:39,,,,08:09:06
100472,2014-08-27,08:07:45,30560,9427.0,2014-08-27,08:07:46,,,,08:11:27
100473,2014-08-27,08:08:00,30560,9826.0,2014-08-27,08:08:01,,,,08:21:07
100474,2014-08-27,08:08:31,30175,1241.0,2014-08-27,08:08:32,,,,08:13:27
100475,2014-08-27,08:08:48,30560,8514.0,2014-08-27,08:08:49,,,,08:09:40
100476,2014-08-27,08:09:17,30175,1039.0,2014-08-27,08:09:18,2014-08-27,08:11:13,2014-08-27 08:11:52,08:17:34
100477,2014-08-27,08:09:18,30066,1038.0,2014-08-27,08:09:19,,,,08:19:19
100478,2014-08-27,08:09:32,30179,9423.0,2014-08-27,08:09:33,,,,08:14:32
100479,2014-08-27,08:09:41,30175,7039.0,2014-08-27,08:09:42,,,,08:13:08
100480,2014-08-27,08:10:23,30175,1243.0,2014-08-27,08:10:24,2014-08-27,08:11:44,2014-08-27 08:12:08,08:13:51
100481,2014-08-27,08:10:47,30175,1107.0,2014-08-27,08:10:48,,,,08:12:50
100482,2014-08-27,08:11:04,30560,7030.0,2014-08-27,08:11:05,,,,08:14:49
100483,2014-08-27,08:11:18,30172,7529.0,2014-08-27,08:11:19,,,,08:17:34
100484,2014-08-27,08:11:21,30172,8514.0,2014-08-27,08:11:22,,,,08:11:39
100485,2014-08-27,08:11:46,30172,8725.0,2014-08-27,08:11:47,,,,08:13:51
100486,2014-08-27,08:11:47,30175,9821.0,2014-08-27,08:11:48,,,,08:12:38
100487,2014-08-27,08:11:52,30560,6930.0,2014-08-27,08:11:53,,,,08:12:18
100488,2014-08-27,08:12:01,30172,8723.0,2014-08-27,08:12:02,,,,08:19:19
100489,2014-08-27,08:12:21,30560,8514.0,2014-08-27,08:12:22,,,,08:13:04
100490,2014-08-27,08:13:17,30560,6930.0,2014-08-27,08:13:18,,,,08:17:34
100491,2014-08-27,08:13:28,30172,7039.0,2014-08-27,08:13:29,,,,08:16:20
100492,2014-08-27,08:13:42,30560,8725.0,2014-08-27,08:13:56,,,,08:16:57
100493,2014-08-27,08:13:59,30172,8514.0,2014-08-27,08:14:00,,,,08:14:18
