,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
53382,2014-01-16,08:00:48,30560,6989.0,2014-01-16,08:00:48,,,,08:02:30
53383,2014-01-16,08:01:22,30560,6935.0,2014-01-16,08:01:23,,,,08:04:56
53384,2014-01-16,08:01:27,30175,7479.0,2014-01-16,08:01:28,,,,08:04:53
53385,2014-01-16,08:01:54,30175,6940.0,2014-01-16,08:01:55,,,,08:07:53
53386,2014-01-16,08:02:00,30175,8514.0,2014-01-16,08:02:01,,,,08:02:09
53387,2014-01-16,08:02:34,30175,8076.0,2014-01-16,08:02:35,,,,08:05:49
53388,2014-01-16,08:03:26,30175,9424.0,2014-01-16,08:03:27,,,,08:07:04
53389,2014-01-16,08:04:11,30560,8594.0,2014-01-16,08:04:12,,,,08:05:45
53390,2014-01-16,08:04:12,30175,6968.0,2014-01-16,08:04:13,,,,08:07:45
53391,2014-01-16,08:05:27,30175,7483.0,2014-01-16,08:05:28,,,,08:05:51
53392,2014-01-16,08:06:34,30172,8189.0,2014-01-16,08:06:35,,,,08:10:09
53393,2014-01-16,08:07:02,30175,8861.0,2014-01-16,08:07:03,,,,08:07:46
53394,2014-01-16,08:07:18,30175,7823.0,2014-01-16,08:07:19,,,,08:08:57
53395,2014-01-16,08:07:24,30560,8514.0,2014-01-16,08:07:25,,,,08:07:54
53396,2014-01-16,08:07:34,30560,6989.0,2014-01-16,08:07:35,,,,08:08:24
53397,2014-01-16,08:08:18,30175,7479.0,2014-01-16,08:08:18,,,,08:09:56
53398,2014-01-16,08:08:51,30560,8594.0,2014-01-16,08:08:52,,,,08:12:02
53399,2014-01-16,08:09:21,30560,8076.0,2014-01-16,08:09:22,,,,08:16:36
53400,2014-01-16,08:09:45,30175,7483.0,2014-01-16,08:09:46,,,,08:11:29
53401,2014-01-16,08:09:48,30066,9424.0,2014-01-16,08:09:49,,,,08:09:53
53402,2014-01-16,08:10:10,30560,6968.0,2014-01-16,08:10:11,,,,08:13:32
53403,2014-01-16,08:10:37,30172,8861.0,2014-01-16,08:10:38,,,,08:12:11
53404,2014-01-16,08:10:57,30175,6940.0,2014-01-16,08:10:58,2014-01-16,08:12:44,,08:13:59
53405,2014-01-16,08:11:12,30066,6989.0,2014-01-16,08:11:13,,,,08:11:13
53406,2014-01-16,08:11:44,30066,7823.0,2014-01-16,08:11:45,,,,08:15:17
53407,2014-01-16,08:12:34,30175,8514.0,2014-01-16,08:12:35,,,,08:13:24
53408,2014-01-16,08:13:10,30560,7479.0,2014-01-16,08:13:11,,,,08:20:17
