,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
126535,2014-03-29,10:20:51,30175,8077.0,2014-03-29,10:20:52,,,,10:25:19
126536,2014-03-29,10:21:16,30172,9111.0,2014-03-29,10:21:17,,,,10:32:56
126537,2014-03-29,10:22:22,30179,6975.0,2014-03-29,10:22:23,,,,10:29:39
126538,2014-03-29,10:24:15,30172,8483.0,2014-03-29,10:24:16,2014-03-29,10:24:54,2014-03-29 10:25:21,10:26:23
126539,2014-03-29,10:26:12,30175,8077.0,2014-03-29,10:26:13,,,,10:30:03
126540,2014-03-29,10:29:08,30560,8483.0,2014-03-29,10:29:09,,,,10:30:25
126541,2014-03-29,10:29:10,30179,6975.0,2014-03-29,10:29:45,2014-03-29,10:30:20,,10:31:46
126542,2014-03-29,10:30:39,30172,8077.0,2014-03-29,10:30:40,,,,10:38:55
126543,2014-03-29,10:32:56,30172,8483.0,2014-03-29,10:32:56,2014-03-29,10:33:18,2014-03-29 10:34:13,10:35:12
126544,2014-03-29,10:35:34,30066,6975.0,2014-03-29,10:35:34,,,,10:36:52
126545,2014-03-29,10:37:05,30175,9111.0,2014-03-29,10:37:06,,,,10:38:40
126546,2014-03-29,10:44:00,30172,8483.0,2014-03-29,10:44:01,2014-03-29,10:44:26,2014-03-29 10:44:42,10:45:40
126547,2014-03-29,10:44:30,30172,6975.0,2014-03-29,10:44:31,,,,10:47:16
126548,2014-03-29,10:45:09,30175,9111.0,2014-03-29,10:45:10,,,,10:53:57
126549,2014-03-29,10:47:42,30175,8077.0,2014-03-29,10:47:43,,,,10:48:34
126550,2014-03-29,10:48:08,30172,8483.0,2014-03-29,10:48:09,,,,10:55:02
126551,2014-03-29,10:48:59,30560,6975.0,2014-03-29,10:49:00,2014-03-29,10:50:13,,10:51:10
126552,2014-03-29,10:49:56,30175,8077.0,2014-03-29,10:49:57,,,,10:55:11
126553,2014-03-29,10:50:12,30560,,,,,,,10:51:11
126554,2014-03-29,10:51:38,30175,9111.0,2014-03-29,10:54:02,,,,10:58:03
126555,2014-03-29,10:52:29,30560,8483.0,2014-03-29,10:55:08,,,,10:57:44
126556,2014-03-29,10:53:57,30175,6975.0,2014-03-29,10:55:06,,,,10:57:18
126557,2014-03-29,10:54:56,30175,8077.0,2014-03-29,10:55:17,,,,10:59:27
126558,2014-03-29,10:55:07,30560,6975.0,2014-03-29,10:57:23,,,,10:59:28
126559,2014-03-29,10:59:50,30560,8483.0,2014-03-29,10:59:51,,,,11:04:09
126560,2014-03-29,11:00:31,30172,8077.0,2014-03-29,11:00:32,,,,11:03:27
126561,2014-03-29,11:01:46,30175,8866.0,2014-03-29,11:01:47,,,,11:05:02
126562,2014-03-29,11:04:15,30175,7531.0,2014-03-29,11:04:15,,,,11:10:05
126563,2014-03-29,11:07:51,30172,6916.0,2014-03-29,11:07:52,,,,11:10:56
126564,2014-03-29,11:08:58,30172,8866.0,2014-03-29,11:08:59,,,,11:13:17
126565,2014-03-29,11:09:10,30560,9111.0,2014-03-29,11:09:11,,,,11:12:03
126566,2014-03-29,11:11:45,30172,8077.0,2014-03-29,11:11:46,,,,11:15:08
126567,2014-03-29,11:16:55,30175,7531.0,2014-03-29,11:16:56,,,,11:22:58
126568,2014-03-29,11:17:52,30560,6916.0,2014-03-29,11:17:54,,,,11:22:22
126569,2014-03-29,11:20:28,30172,9111.0,2014-03-29,11:20:29,,,,11:22:51
126570,2014-03-29,11:22:30,30172,8866.0,2014-03-29,11:22:31,,,,11:26:51
126571,2014-03-29,11:24:44,30560,8077.0,2014-03-29,11:24:45,,,,11:25:48
126572,2014-03-29,11:27:03,30175,6916.0,2014-03-29,11:27:04,,,,11:28:53
126573,2014-03-29,11:27:27,30179,9111.0,2014-03-29,11:27:28,,,,11:29:33
126574,2014-03-29,11:27:37,30560,7531.0,2014-03-29,11:27:38,,,,11:31:31
126575,2014-03-29,11:29:51,30172,8077.0,2014-03-29,11:29:52,,,,11:31:11
126576,2014-03-29,11:30:55,30175,8866.0,2014-03-29,11:30:56,2014-03-29,11:33:46,,11:34:34
126577,2014-03-29,11:32:29,30172,6916.0,2014-03-29,11:32:30,,,,11:35:29
126578,2014-03-29,11:32:53,30175,9111.0,2014-03-29,11:32:54,,,,11:45:43
126579,2014-03-29,11:33:57,30172,8077.0,2014-03-29,11:33:59,,,,11:35:10
126580,2014-03-29,11:34:44,30175,7531.0,2014-03-29,11:34:45,,,,11:35:49
126581,2014-03-29,11:34:57,30560,8866.0,2014-03-29,11:34:58,,,,11:43:51
126582,2014-03-29,11:36:02,30172,8077.0,2014-03-29,11:36:03,,,,11:45:15
126583,2014-03-29,11:40:42,30172,6916.0,2014-03-29,11:40:43,,,,11:48:21
126584,2014-03-29,11:40:49,30560,7531.0,2014-03-29,11:40:50,,,,11:46:53
126585,2014-03-29,11:40:54,30179,,,,,,,11:42:53
126586,2014-03-29,11:42:02,30560,8866.0,2014-03-29,11:43:55,,,,12:01:56
126587,2014-03-29,11:42:42,30560,8077.0,2014-03-29,11:45:21,,,,11:48:07
126588,2014-03-29,11:43:13,30560,9111.0,2014-03-29,11:45:49,,,,11:52:00
126589,2014-03-29,11:43:39,30175,,,,,,,11:45:15
126590,2014-03-29,11:43:40,30172,7531.0,2014-03-29,11:47:00,,,,11:50:23
126591,2014-03-29,11:47:21,30560,8077.0,2014-03-29,11:48:12,,,,11:50:39
126592,2014-03-29,11:48:12,30175,6916.0,2014-03-29,11:48:27,,,,11:49:11
126593,2014-03-29,11:50:21,30172,6916.0,2014-03-29,11:50:22,,,,11:52:21
126594,2014-03-29,11:50:24,30179,7531.0,2014-03-29,11:50:25,,,,11:55:30
126595,2014-03-29,11:50:38,30172,8077.0,2014-03-29,11:50:45,,,,11:58:22
126596,2014-03-29,11:53:35,30560,9111.0,2014-03-29,11:53:36,,,,12:01:07
126597,2014-03-29,11:55:03,30172,6916.0,2014-03-29,11:55:04,,,,11:57:58
126598,2014-03-29,11:55:54,30172,7531.0,2014-03-29,11:55:55,,,,12:03:09
126599,2014-03-29,11:56:37,30175,6916.0,2014-03-29,11:58:03,,,,12:02:03
126600,2014-03-29,11:56:56,30175,8077.0,,,,,,11:58:23
126601,2014-03-29,11:56:58,30560,8077.0,2014-03-29,11:58:24,,,,12:04:40
126602,2014-03-29,11:59:48,30560,9117.0,2014-03-29,11:59:49,,,,12:10:16
126603,2014-03-29,11:59:49,30175,6984.0,2014-03-29,12:00:06,,,,12:15:17
126604,2014-03-29,12:00:17,30560,6971.0,2014-03-29,12:01:19,,,,12:04:04
126605,2014-03-29,12:01:46,30175,8866.0,2014-03-29,12:02:00,,,,12:04:12
126606,2014-03-29,12:06:04,30175,6916.0,2014-03-29,12:06:05,,,,12:07:00
126607,2014-03-29,12:06:37,30172,6971.0,2014-03-29,12:06:38,,,,12:11:05
126608,2014-03-29,12:06:55,30172,8866.0,2014-03-29,12:06:56,,,,12:08:30
126609,2014-03-29,12:08:00,30172,6916.0,2014-03-29,12:08:01,,,,12:11:18
126610,2014-03-29,12:09:46,30172,8866.0,2014-03-29,12:09:47,,,,12:17:02
126611,2014-03-29,12:09:54,30175,9117.0,2014-03-29,12:10:22,,,,12:11:58
126612,2014-03-29,12:14:58,30179,6971.0,2014-03-29,12:14:59,,,,12:15:13
126613,2014-03-29,12:17:12,30172,6916.0,2014-03-29,12:17:12,,,,12:20:12
126614,2014-03-29,12:17:29,30560,9117.0,2014-03-29,12:17:30,,,,12:21:17
126615,2014-03-29,12:21:08,30175,6971.0,2014-03-29,12:21:09,,,,12:22:16
126616,2014-03-29,12:22:56,30172,6984.0,2014-03-29,12:22:57,,,,12:32:12
126617,2014-03-29,12:24:33,30175,8866.0,2014-03-29,12:24:34,,,,12:33:48
126618,2014-03-29,12:31:15,30172,9117.0,2014-03-29,12:31:16,,,,12:36:11
126619,2014-03-29,12:32:24,30172,6971.0,2014-03-29,12:32:25,2014-03-29,12:33:45,,12:33:51
126620,2014-03-29,12:33:48,30172,6916.0,2014-03-29,12:33:49,,,,12:43:11
126621,2014-03-29,12:36:50,30560,6984.0,2014-03-29,12:36:51,,,,12:41:30
126622,2014-03-29,12:38:16,30175,8866.0,2014-03-29,12:38:17,,,,12:41:15
126623,2014-03-29,12:39:55,30172,9117.0,2014-03-29,12:39:56,,,,12:47:29
126624,2014-03-29,12:41:26,30172,6971.0,2014-03-29,12:41:27,,,,12:44:19
126625,2014-03-29,12:42:13,30560,6916.0,2014-03-29,12:43:16,,,,12:48:43
126626,2014-03-29,12:47:27,30066,6971.0,2014-03-29,12:47:28,2014-03-29,12:48:41,2014-03-29 12:49:02,12:50:23
126627,2014-03-29,12:49:29,30560,8866.0,2014-03-29,12:49:30,,,,12:51:57
126628,2014-03-29,12:49:43,30560,9117.0,2014-03-29,12:49:44,,,,12:55:19
126629,2014-03-29,12:50:50,30066,6916.0,2014-03-29,12:50:51,,,,12:50:54
126630,2014-03-29,12:50:51,30560,6971.0,2014-03-29,12:50:52,,,,12:53:53
126631,2014-03-29,12:51:39,30560,6984.0,2014-03-29,12:51:40,,,,12:58:18
126632,2014-03-29,12:52:58,30560,6916.0,2014-03-29,12:52:59,,,,12:55:16
126633,2014-03-29,12:56:27,30560,8866.0,2014-03-29,12:56:28,,,,13:00:48
126634,2014-03-29,12:56:31,30560,6971.0,2014-03-29,12:56:33,,,,12:58:34
126635,2014-03-29,12:59:08,30560,9117.0,2014-03-29,12:59:09,,,,13:05:44
126636,2014-03-29,12:59:54,30175,6916.0,2014-03-29,12:59:54,,,,13:01:22
126637,2014-03-29,13:00:11,30560,6984.0,2014-03-29,13:00:12,,,,13:08:48
126638,2014-03-29,13:00:41,30172,6971.0,2014-03-29,13:00:42,2014-03-29,13:01:35,2014-03-29 13:02:22,13:04:45
126639,2014-03-29,13:00:42,30560,7923.0,2014-03-29,13:00:43,,,,13:04:03
126640,2014-03-29,13:01:59,30560,8077.0,2014-03-29,13:02:00,,,,13:07:00
126641,2014-03-29,13:02:38,30560,8866.0,2014-03-29,13:02:39,,,,13:03:36
126642,2014-03-29,13:03:19,30172,6971.0,2014-03-29,13:03:20,,,,13:07:19
126643,2014-03-29,13:03:47,30560,8866.0,2014-03-29,13:03:48,,,,13:07:14
126644,2014-03-29,13:04:08,30172,7923.0,2014-03-29,13:04:08,,,,13:05:25
126645,2014-03-29,13:04:59,30172,7923.0,2014-03-29,13:05:31,,,,13:10:00
126646,2014-03-29,13:05:10,30066,,,,,,,13:05:21
126647,2014-03-29,13:06:12,30560,8077.0,,,,,,13:07:00
126648,2014-03-29,13:07:04,30179,8077.0,2014-03-29,13:07:05,,,,13:09:25
126649,2014-03-29,13:07:30,30175,8866.0,2014-03-29,13:07:31,,,,13:09:07
126650,2014-03-29,13:08:55,30560,6971.0,2014-03-29,13:08:56,,,,13:12:09
126651,2014-03-29,13:08:56,30175,6984.0,2014-03-29,13:08:57,2014-03-29,13:12:24,,13:15:49
126652,2014-03-29,13:10:07,30175,8866.0,2014-03-29,13:10:08,,,,13:17:16
126653,2014-03-29,13:10:10,30560,8077.0,2014-03-29,13:10:11,,,,13:15:17
126654,2014-03-29,13:12:23,30560,7923.0,2014-03-29,13:12:24,,,,13:14:39
126655,2014-03-29,13:13:36,30179,6971.0,2014-03-29,13:13:37,,,,13:20:35
126656,2014-03-29,13:14:55,30560,7923.0,2014-03-29,13:14:56,,,,13:21:48
126657,2014-03-29,13:16:50,30066,8077.0,2014-03-29,13:16:50,,,,13:17:39
126658,2014-03-29,13:19:08,30175,6984.0,2014-03-29,13:19:09,,,,13:22:46
126659,2014-03-29,13:20:39,30175,8866.0,2014-03-29,13:20:40,,,,13:22:07
126660,2014-03-29,13:21:03,30172,8077.0,2014-03-29,13:21:04,,,,13:23:44
126661,2014-03-29,13:22:07,30560,6971.0,2014-03-29,13:22:08,2014-03-29,13:25:19,2014-03-29 13:25:27,13:27:52
126662,2014-03-29,13:22:23,30175,7923.0,2014-03-29,13:22:24,,,,13:27:23
126663,2014-03-29,13:23:58,30560,8866.0,2014-03-29,13:23:59,,,,13:27:50
126664,2014-03-29,13:25:21,30179,6984.0,2014-03-29,13:25:22,,,,13:26:23
126665,2014-03-29,13:25:46,30172,8077.0,2014-03-29,13:25:47,,,,13:27:59
126666,2014-03-29,13:27:48,30560,6984.0,2014-03-29,13:27:49,,,,13:30:15
126667,2014-03-29,13:35:06,30560,7923.0,2014-03-29,13:35:07,,,,13:38:12
126668,2014-03-29,13:35:58,30175,8866.0,2014-03-29,13:35:59,,,,13:46:18
126669,2014-03-29,13:36:17,30172,8077.0,2014-03-29,13:36:18,,,,13:40:52
126670,2014-03-29,13:38:22,30172,6984.0,2014-03-29,13:38:23,2014-03-29,13:39:32,2014-03-29 13:39:55,13:43:50
126671,2014-03-29,13:40:12,30560,6971.0,2014-03-29,13:40:14,2014-03-29,13:44:07,2014-03-29 13:46:30,13:52:22
126672,2014-03-29,13:40:26,30172,7923.0,2014-03-29,13:40:27,2014-03-29,13:41:27,2014-03-29 13:41:53,13:44:37
126673,2014-03-29,13:40:40,30560,6984.0,2014-03-29,13:40:41,,,,13:42:27
126674,2014-03-29,13:44:03,30175,8077.0,2014-03-29,13:44:04,,,,13:48:38
126675,2014-03-29,13:44:07,30560,7923.0,2014-03-29,13:44:08,,,,13:52:22
126676,2014-03-29,13:48:49,30560,6984.0,2014-03-29,13:48:50,,,,13:53:40
126677,2014-03-29,13:50:55,30175,6971.0,2014-03-29,13:50:56,,,,13:53:41
126678,2014-03-29,13:51:36,30560,8866.0,2014-03-29,13:51:37,,,,13:56:57
126679,2014-03-29,13:51:48,30560,8077.0,2014-03-29,13:51:49,,,,13:55:43
126680,2014-03-29,13:53:12,30175,7923.0,2014-03-29,13:53:13,,,,13:59:34
126681,2014-03-29,13:53:27,30560,6984.0,2014-03-29,13:53:46,,,,13:57:35
126682,2014-03-29,13:57:08,30560,6971.0,2014-03-29,13:57:09,,,,14:01:24
126683,2014-03-29,13:58:50,30175,8077.0,2014-03-29,13:58:51,,,,14:01:16
126684,2014-03-29,14:00:42,30175,9117.0,2014-03-29,14:00:43,,,,14:06:19
126685,2014-03-29,14:08:41,30172,6925.0,2014-03-29,14:08:42,,,,14:11:23
126686,2014-03-29,14:08:45,30172,8592.0,2014-03-29,14:08:46,2014-03-29,14:10:14,2014-03-29 14:10:28,14:11:52
126687,2014-03-29,14:12:58,30560,9111.0,2014-03-29,14:12:59,,,,14:15:43
126688,2014-03-29,14:20:55,30175,9117.0,2014-03-29,14:20:56,,,,14:26:18
126689,2014-03-29,14:26:55,30560,8592.0,2014-03-29,14:26:56,,,,14:32:43
126690,2014-03-29,14:28:09,30172,6925.0,2014-03-29,14:28:10,,,,14:31:43
126691,2014-03-29,14:29:56,30175,8077.0,2014-03-29,14:29:57,,,,14:30:42
126692,2014-03-29,14:30:41,30179,9111.0,2014-03-29,14:30:42,,,,14:38:52
126693,2014-03-29,14:31:08,30175,9117.0,2014-03-29,14:31:09,,,,14:38:50
126694,2014-03-29,14:32:07,30175,8077.0,2014-03-29,14:32:08,,,,14:33:04
126695,2014-03-29,14:36:24,30172,6925.0,2014-03-29,14:36:25,,,,14:41:37
126696,2014-03-29,14:38:48,30172,8592.0,2014-03-29,14:38:49,2014-03-29,14:39:26,2014-03-29 14:39:48,14:40:56
126697,2014-03-29,14:42:20,30560,8077.0,2014-03-29,14:42:21,,,,14:43:38
126698,2014-03-29,14:46:17,30175,9117.0,2014-03-29,14:46:18,,,,14:46:36
126699,2014-03-29,14:47:31,30172,9111.0,2014-03-29,14:47:31,,,,14:50:33
126700,2014-03-29,14:51:08,30175,6925.0,2014-03-29,14:51:09,,,,14:53:38
126701,2014-03-29,14:52:58,30175,8077.0,2014-03-29,14:52:59,,,,14:54:56
126702,2014-03-29,14:53:11,30172,8592.0,2014-03-29,14:53:12,,,,14:56:24
126703,2014-03-29,14:58:47,30175,9117.0,2014-03-29,14:58:48,,,,15:01:10
126704,2014-03-29,15:01:56,30560,8592.0,2014-03-29,15:01:57,,,,15:07:26
126705,2014-03-29,15:05:07,30560,9117.0,2014-03-29,15:05:08,,,,15:08:52
126706,2014-03-29,15:05:24,30172,8077.0,2014-03-29,15:05:25,,,,15:14:05
126707,2014-03-29,15:11:12,30175,8592.0,2014-03-29,15:11:13,,,,15:15:06
126708,2014-03-29,15:11:26,30172,9117.0,2014-03-29,15:11:28,2014-03-29,15:12:05,2014-03-29 15:12:32,15:14:29
126709,2014-03-29,15:17:03,30175,9117.0,2014-03-29,15:17:04,,,,15:22:48
126710,2014-03-29,15:21:56,30179,8077.0,2014-03-29,15:21:57,,,,15:23:10
126711,2014-03-29,15:22:44,30560,8592.0,2014-03-29,15:22:45,,,,15:24:23
126712,2014-03-29,15:23:40,30175,9117.0,2014-03-29,15:23:41,,,,15:25:35
126713,2014-03-29,15:24:24,30175,8077.0,2014-03-29,15:24:28,,,,15:26:23
126714,2014-03-29,15:28:04,30172,8592.0,2014-03-29,15:28:05,,,,15:31:32
126715,2014-03-29,15:28:39,30066,9117.0,2014-03-29,15:28:40,,,,15:39:25
126716,2014-03-29,15:30:48,30172,8077.0,2014-03-29,15:31:05,,,,15:42:15
126717,2014-03-29,15:34:28,30179,8592.0,2014-03-29,15:35:45,,,,15:36:37
126718,2014-03-29,15:38:08,30175,8592.0,2014-03-29,15:38:09,,,,15:41:37
126719,2014-03-29,15:44:38,30560,8077.0,2014-03-29,15:44:39,,,,15:48:02
126720,2014-03-29,15:45:55,30175,8592.0,2014-03-29,15:45:56,,,,15:46:24
126721,2014-03-29,15:47:58,30560,8592.0,2014-03-29,15:47:59,,,,15:48:25
126722,2014-03-29,15:50:25,30172,9117.0,2014-03-29,15:50:26,,,,15:58:43
126723,2014-03-29,15:51:22,30066,8077.0,2014-03-29,15:51:23,,,,16:01:26
126724,2014-03-29,15:51:27,30175,8592.0,2014-03-29,15:51:28,,,,15:51:56
126725,2014-03-29,15:52:46,30175,,,,,,,15:54:33
126726,2014-03-29,15:56:38,30560,9117.0,2014-03-29,15:58:49,,,,16:03:13
126727,2014-03-29,15:57:11,30175,8592.0,2014-03-29,15:58:48,,,,15:59:36
126728,2014-03-29,16:13:01,30175,9111.0,2014-03-29,16:13:02,,,,16:17:48
126729,2014-03-29,16:17:27,30560,9117.0,2014-03-29,16:17:27,,,,16:21:06
126730,2014-03-29,16:21:23,30175,9111.0,2014-03-29,16:21:24,,,,16:22:04
126731,2014-03-29,16:22:49,30175,9117.0,2014-03-29,16:22:50,,,,16:26:10
126732,2014-03-29,16:30:26,30172,9111.0,2014-03-29,16:30:27,,,,16:32:56
126733,2014-03-29,16:32:48,30560,9117.0,2014-03-29,16:32:49,,,,16:35:54
126734,2014-03-29,16:33:03,30560,9111.0,2014-03-29,16:33:04,,,,16:39:05
126735,2014-03-29,16:37:14,30175,9117.0,2014-03-29,16:37:15,,,,16:43:51
126736,2014-03-29,16:43:17,30172,9111.0,2014-03-29,16:43:18,2014-03-29,16:44:34,2014-03-29 16:45:21,16:49:22
126737,2014-03-29,16:44:03,30172,9117.0,2014-03-29,16:44:04,,,,16:52:00
126738,2014-03-29,16:44:56,30175,9111.0,2014-03-29,16:45:22,,,,16:50:33
126739,2014-03-29,16:45:00,30172,9111.0,2014-03-29,16:50:39,2014-03-29,16:51:49,2014-03-29 16:52:16,16:53:15
126740,2014-03-29,16:48:48,30560,9117.0,2014-03-29,16:52:02,,,,16:55:54
126741,2014-03-29,16:51:06,30560,9111.0,2014-03-29,16:52:20,,,,16:58:01
126742,2014-03-29,16:53:31,30560,9117.0,2014-03-29,16:55:59,,,,16:59:32
126743,2014-03-29,16:55:31,30560,9111.0,2014-03-29,16:58:07,,,,17:03:05
126744,2014-03-29,16:55:45,30179,,,,,,,16:57:39
126745,2014-03-29,16:57:50,30175,9117.0,2014-03-29,16:59:38,2014-03-29,17:07:05,,17:09:33
