,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
6717,2014-07-02,08:06:47,30560,6940.0,2014-07-02,08:06:48,,,,08:15:34
6718,2014-07-02,08:07:17,30560,8861.0,2014-07-02,08:07:18,,,,08:07:20
6719,2014-07-02,08:07:17,30172,7923.0,2014-07-02,08:07:18,,,,08:09:17
6720,2014-07-02,08:08:57,30175,1039.0,2014-07-02,08:08:58,2014-07-02,08:10:51,2014-07-02 08:11:37,08:24:24
6721,2014-07-02,08:09:12,30175,1041.0,2014-07-02,08:09:13,,,,08:22:18
6722,2014-07-02,08:09:53,30560,6949.0,2014-07-02,08:09:54,,,,08:13:23
6723,2014-07-02,08:09:55,30175,1038.0,2014-07-02,08:09:56,,,,08:10:36
6724,2014-07-02,08:10:15,30172,8861.0,2014-07-02,08:10:16,,,,08:13:43
6725,2014-07-02,08:10:17,30560,6922.0,2014-07-02,08:10:18,,,,08:13:53
6726,2014-07-02,08:10:20,30175,9826.0,2014-07-02,08:10:21,2014-07-02,08:13:10,2014-07-02 08:14:11,08:20:40
6727,2014-07-02,08:10:25,30175,1107.0,2014-07-02,08:10:26,,,,08:12:43
6728,2014-07-02,08:10:53,30560,9341.0,2014-07-02,08:10:54,,,,08:24:24
6729,2014-07-02,08:11:01,30560,6944.0,2014-07-02,08:11:02,,,,08:14:55
6730,2014-07-02,08:11:54,30560,9113.0,2014-07-02,08:11:55,,,,08:13:31
6731,2014-07-02,08:12:23,30175,9694.0,2014-07-02,08:12:23,,,,08:14:55
6732,2014-07-02,08:13:00,30172,8076.0,2014-07-02,08:13:01,,,,08:19:11
6733,2014-07-02,08:13:13,30560,8189.0,2014-07-02,08:13:14,,,,08:20:40
6734,2014-07-02,08:13:19,30175,9821.0,2014-07-02,08:13:20,,,,08:28:22
6735,2014-07-02,08:13:21,30560,7923.0,2014-07-02,08:13:22,,,,08:18:24
6736,2014-07-02,08:13:45,30175,1103.0,2014-07-02,08:13:46,,,,08:18:28
6737,2014-07-02,08:14:12,30175,9819.0,2014-07-02,08:14:13,,,,08:16:58
6738,2014-07-02,08:14:13,30560,6949.0,2014-07-02,08:14:14,,,,08:19:47
6739,2014-07-02,08:14:29,30175,1108.0,2014-07-02,08:14:30,2014-07-02,08:15:18,2014-07-02 08:15:51,08:18:29
6740,2014-07-02,08:14:32,30175,1102.0,2014-07-02,08:14:33,,,,08:15:33
6741,2014-07-02,08:14:59,30175,1038.0,2014-07-02,08:15:00,,,,08:18:22
6742,2014-07-02,08:15:20,30560,9113.0,2014-07-02,08:15:21,2014-07-02,08:16:59,,08:18:29
6743,2014-07-02,08:16:10,30560,6922.0,2014-07-02,08:16:11,,,,08:17:08
6744,2014-07-02,08:16:16,30175,1039.0,2014-07-02,08:16:17,,,,08:22:54
6745,2014-07-02,08:16:46,30560,8861.0,2014-07-02,08:16:47,,,,08:16:50
6746,2014-07-02,08:16:55,30560,6947.0,2014-07-02,08:16:56,,,,08:23:28
6747,2014-07-02,08:17:45,30560,6944.0,2014-07-02,08:17:46,,,,08:24:14
6748,2014-07-02,08:17:54,30175,1107.0,2014-07-02,08:17:55,,,,08:19:54
6749,2014-07-02,08:17:58,30560,6940.0,2014-07-02,08:17:59,2014-07-02,08:21:15,2014-07-02 08:22:16,08:24:25
6750,2014-07-02,08:18:12,30172,8861.0,2014-07-02,08:18:13,,,,08:18:17
6751,2014-07-02,08:18:34,30175,9826.0,2014-07-02,08:18:35,,,,08:21:03
6752,2014-07-02,08:18:56,30560,6922.0,2014-07-02,08:18:57,,,,08:22:09
6753,2014-07-02,08:19:07,30172,8861.0,2014-07-02,08:19:08,,,,08:21:02
6754,2014-07-02,08:19:39,30560,7923.0,2014-07-02,08:19:40,,,,08:22:07
6755,2014-07-02,08:20:00,30560,9113.0,2014-07-02,08:20:01,,,,08:24:35
6756,2014-07-02,08:20:04,30175,9694.0,2014-07-02,08:20:04,,,,08:21:50
6757,2014-07-02,08:20:12,30560,8076.0,2014-07-02,08:20:13,,,,08:21:05
6758,2014-07-02,08:20:44,30066,1108.0,2014-07-02,08:20:45,,,,08:22:00
6759,2014-07-02,08:20:56,30560,6949.0,2014-07-02,08:20:57,2014-07-02,08:22:54,2014-07-02 08:23:25,08:26:25
6760,2014-07-02,08:21:33,30179,9819.0,2014-07-02,08:21:34,,,,08:24:02
6761,2014-07-02,08:21:42,30179,1102.0,2014-07-02,08:21:43,,,,08:26:24
6762,2014-07-02,08:22:42,30172,8189.0,2014-07-02,08:22:43,,,,08:26:18
6763,2014-07-02,08:22:46,30175,1038.0,2014-07-02,08:22:47,2014-07-02,08:23:46,2014-07-02 08:24:26,08:28:53
6764,2014-07-02,08:23:31,30172,8861.0,2014-07-02,08:23:32,,,,08:25:00
6765,2014-07-02,08:23:33,30172,8076.0,2014-07-02,08:23:34,,,,08:28:30
6766,2014-07-02,08:23:39,30175,1103.0,2014-07-02,08:23:40,,,,08:25:23
6767,2014-07-02,08:23:49,30172,7923.0,2014-07-02,08:23:50,,,,08:28:53
6768,2014-07-02,08:24:15,30175,1107.0,2014-07-02,08:24:16,,,,08:26:29
6769,2014-07-02,08:24:19,30172,6922.0,2014-07-02,08:24:20,,,,08:26:35
6770,2014-07-02,08:24:45,30175,9826.0,2014-07-02,08:24:46,,,,08:30:23
6771,2014-07-02,08:24:54,30066,9694.0,2014-07-02,08:24:55,,,,08:28:07
6772,2014-07-02,08:25:14,30172,6940.0,2014-07-02,08:25:15,,,,08:29:16
6773,2014-07-02,08:25:25,30560,6949.0,2014-07-02,08:25:26,,,,08:27:05
6774,2014-07-02,08:25:38,30175,1108.0,2014-07-02,08:25:39,,,,08:27:43
6775,2014-07-02,08:25:53,30172,6947.0,2014-07-02,08:25:54,,,,08:40:20
6776,2014-07-02,08:27:15,30179,1041.0,2014-07-02,08:27:16,,,,08:29:10
6777,2014-07-02,08:27:41,30175,1039.0,2014-07-02,08:27:42,,,,08:28:39
6778,2014-07-02,08:27:41,30560,9341.0,2014-07-02,08:27:42,,,,08:29:59
6779,2014-07-02,08:27:44,30560,9113.0,2014-07-02,08:27:45,,,,08:28:33
6780,2014-07-02,08:28:16,30175,9819.0,2014-07-02,08:28:17,2014-07-02,08:28:57,2014-07-02 08:29:17,08:33:50
6781,2014-07-02,08:28:29,30560,6944.0,2014-07-02,08:28:30,,,,08:29:41
6782,2014-07-02,08:28:35,30560,8861.0,2014-07-02,08:28:36,,,,08:28:39
6783,2014-07-02,08:28:57,30560,8189.0,2014-07-02,08:28:58,,,,08:31:14
6784,2014-07-02,08:28:59,30560,6922.0,2014-07-02,08:28:59,2014-07-02,08:31:11,,08:33:50
6785,2014-07-02,08:29:18,30560,6949.0,2014-07-02,08:29:19,,,,08:30:41
6786,2014-07-02,08:29:21,30560,8076.0,2014-07-02,08:29:22,,,,08:31:07
6787,2014-07-02,08:29:25,30172,9113.0,2014-07-02,08:29:26,,,,08:31:25
6788,2014-07-02,08:29:29,30560,8861.0,2014-07-02,08:29:30,,,,08:31:32
6789,2014-07-02,08:29:39,30172,6940.0,2014-07-02,08:29:40,,,,08:33:34
6790,2014-07-02,08:29:44,30175,1038.0,2014-07-02,08:29:45,2014-07-02,08:31:41,,08:32:36
6791,2014-07-02,08:29:59,30175,1103.0,2014-07-02,08:30:00,,,,08:31:56
6792,2014-07-02,08:30:04,30175,1102.0,2014-07-02,08:30:05,,,,08:36:03
6793,2014-07-02,08:30:19,30172,6944.0,2014-07-02,08:30:20,,,,08:32:26
6794,2014-07-02,08:30:33,30175,1107.0,2014-07-02,08:30:34,2014-07-02,08:34:26,,08:35:58
6795,2014-07-02,08:30:59,30560,9341.0,2014-07-02,08:31:00,,,,08:34:18
6796,2014-07-02,08:31:14,30172,8191.0,2014-07-02,08:31:15,,,,08:33:14
6797,2014-07-02,08:31:21,30560,9690.0,2014-07-02,08:31:22,,,,08:33:18
6798,2014-07-02,08:32:01,30172,8721.0,2014-07-02,08:32:02,,,,08:34:08
6799,2014-07-02,08:32:22,30175,1108.0,2014-07-02,08:32:23,2014-07-02,08:35:26,2014-07-02 08:36:00,08:36:01
6800,2014-07-02,08:32:59,30172,6949.0,2014-07-02,08:33:00,,,,08:38:04
6801,2014-07-02,08:33:30,30175,9694.0,2014-07-02,08:33:31,,,,08:35:36
6802,2014-07-02,08:33:41,30175,1039.0,2014-07-02,08:33:42,2014-07-02,08:34:26,2014-07-02 08:35:09,08:40:09
6803,2014-07-02,08:33:50,30172,7030.0,2014-07-02,08:33:51,,,,08:39:03
6804,2014-07-02,08:33:57,30175,1041.0,2014-07-02,08:33:58,,,,08:35:02
6805,2014-07-02,08:34:04,30175,9819.0,2014-07-02,08:34:05,,,,08:34:57
6806,2014-07-02,08:34:14,30066,9821.0,2014-07-02,08:34:15,,,,08:39:53
6807,2014-07-02,08:34:14,30175,9826.0,2014-07-02,08:34:15,,,,08:38:49
6808,2014-07-02,08:34:26,30175,8076.0,2014-07-02,08:34:27,,,,08:38:30
6809,2014-07-02,08:34:28,30560,1065.0,2014-07-02,08:34:29,,,,08:40:09
6810,2014-07-02,08:34:38,30175,8189.0,2014-07-02,08:34:39,,,,08:37:10
6811,2014-07-02,08:34:45,30175,9113.0,2014-07-02,08:34:46,,,,08:35:27
6812,2014-07-02,08:35:01,30175,1046.0,2014-07-02,08:35:02,,,,08:38:25
6813,2014-07-02,08:35:05,30175,7923.0,2014-07-02,08:35:06,,,,08:35:14
6814,2014-07-02,08:35:15,30172,8861.0,2014-07-02,08:35:16,,,,08:35:18
6815,2014-07-02,08:35:27,30560,1069.0,2014-07-02,08:35:28,,,,08:36:01
6816,2014-07-02,08:35:43,30560,1067.0,2014-07-02,08:35:44,,,,08:39:07
6817,2014-07-02,08:35:50,30241,1103.0,2014-07-02,08:35:51,,,,08:36:50
6818,2014-07-02,08:35:51,30560,6944.0,2014-07-02,08:35:52,,,,08:38:28
6819,2014-07-02,08:35:59,30560,1064.0,2014-07-02,08:36:00,,,,08:38:07
6820,2014-07-02,08:36:12,30172,8191.0,2014-07-02,08:36:13,,,,08:38:54
6821,2014-07-02,08:36:27,30560,9690.0,2014-07-02,08:36:28,,,,08:46:11
6822,2014-07-02,08:36:40,30560,6940.0,2014-07-02,08:36:41,,,,08:42:22
6823,2014-07-02,08:36:45,30560,6922.0,2014-07-02,08:36:46,,,,08:43:13
6824,2014-07-02,08:36:47,30175,1038.0,2014-07-02,08:36:48,,,,08:39:16
6825,2014-07-02,08:36:49,30560,8721.0,2014-07-02,08:36:50,2014-07-02,08:39:43,,08:40:44
6826,2014-07-02,08:37:08,30175,9341.0,2014-07-02,08:37:09,,,,08:42:16
6827,2014-07-02,08:37:16,30066,9819.0,2014-07-02,08:37:17,,,,08:41:10
6828,2014-07-02,08:37:17,30560,7923.0,2014-07-02,08:37:18,,,,08:39:50
6829,2014-07-02,08:37:27,30175,1041.0,2014-07-02,08:37:28,,,,08:39:22
6830,2014-07-02,08:37:30,30066,1039.0,2014-07-02,08:37:31,,,,08:38:31
6831,2014-07-02,08:37:32,30560,9113.0,2014-07-02,08:37:33,,,,08:44:29
6832,2014-07-02,08:37:37,30175,8861.0,2014-07-02,08:37:38,,,,08:38:49
6833,2014-07-02,08:37:50,30560,1069.0,2014-07-02,08:37:51,,,,08:39:17
6834,2014-07-02,08:37:57,30560,8189.0,2014-07-02,08:37:58,,,,08:40:50
6835,2014-07-02,08:37:58,30179,9694.0,2014-07-02,08:37:59,2014-07-02,08:40:07,2014-07-02 08:40:47,08:48:56
6836,2014-07-02,08:38:21,30175,1108.0,2014-07-02,08:38:21,2014-07-02,08:39:52,2014-07-02 08:41:25,08:49:38
6837,2014-07-02,08:38:38,30172,6949.0,2014-07-02,08:38:39,,,,08:50:28
6838,2014-07-02,08:38:42,30172,8076.0,2014-07-02,08:38:43,,,,08:44:54
6839,2014-07-02,08:38:49,30179,1102.0,2014-07-02,08:38:50,,,,08:44:10
6840,2014-07-02,08:38:51,30560,1064.0,2014-07-02,08:38:52,,,,08:40:59
6841,2014-07-02,08:39:02,30172,6944.0,2014-07-02,08:39:03,,,,08:42:25
6842,2014-07-02,08:39:13,30560,8861.0,2014-07-02,08:39:14,,,,08:42:50
6843,2014-07-02,08:39:23,30175,1107.0,2014-07-02,08:39:24,,,,08:41:20
6844,2014-07-02,08:39:25,30172,7030.0,2014-07-02,08:39:26,2014-07-02,08:48:43,2014-07-02 08:49:02,08:50:59
6845,2014-07-02,08:39:29,30172,9422.0,2014-07-02,08:39:30,,,,08:43:58
6846,2014-07-02,08:39:35,30560,1067.0,2014-07-02,08:39:36,,,,08:42:24
6847,2014-07-02,08:39:37,30175,1103.0,2014-07-02,08:39:38,,,,08:43:16
6848,2014-07-02,08:39:43,30172,7923.0,2014-07-02,08:39:51,,,,08:42:43
6849,2014-07-02,08:39:49,30172,6947.0,2014-07-02,08:40:26,,,,08:43:21
6850,2014-07-02,08:39:50,30560,1069.0,2014-07-02,08:39:51,,,,08:42:04
6851,2014-07-02,08:39:54,30172,8191.0,2014-07-02,08:40:22,,,,08:49:38
6852,2014-07-02,08:40:04,30175,1046.0,2014-07-02,08:40:05,2014-07-02,08:44:53,,08:46:29
6853,2014-07-02,08:40:08,30172,8721.0,2014-07-02,08:40:46,2014-07-02,08:44:50,2014-07-02 08:45:43,08:47:05
6854,2014-07-02,08:40:10,30560,1065.0,2014-07-02,08:40:11,,,,08:48:56
6855,2014-07-02,08:40:22,30560,8189.0,2014-07-02,08:40:51,,,,08:51:04
6856,2014-07-02,08:40:28,30175,1039.0,2014-07-02,08:40:29,2014-07-02,08:41:17,,08:42:48
6857,2014-07-02,08:40:40,30175,9826.0,2014-07-02,08:40:41,2014-07-02,08:43:38,2014-07-02 08:44:21,08:46:08
6858,2014-07-02,08:40:50,30560,1064.0,2014-07-02,08:41:02,,,,08:43:29
6859,2014-07-02,08:40:53,30172,6944.0,2014-07-02,08:42:30,,,,08:43:49
6860,2014-07-02,08:41:08,30560,,,,,,,08:41:35
6861,2014-07-02,08:41:19,30172,,,,,,,08:42:14
6862,2014-07-02,08:42:10,30175,1038.0,2014-07-02,08:42:11,,,,08:47:10
6863,2014-07-02,08:42:14,30175,1041.0,2014-07-02,08:42:15,,,,08:48:11
6864,2014-07-02,08:42:26,30175,9821.0,2014-07-02,08:42:27,,,,08:44:18
6865,2014-07-02,08:42:47,30172,7923.0,2014-07-02,08:42:48,,,,08:46:26
6866,2014-07-02,08:43:16,30175,9694.0,2014-07-02,08:43:17,,,,08:44:02
6867,2014-07-02,08:43:27,30172,8861.0,2014-07-02,08:43:28,,,,08:43:30
6868,2014-07-02,08:43:39,30172,6947.0,2014-07-02,08:43:40,,,,08:46:08
6869,2014-07-02,08:43:48,30363,1106.0,2014-07-02,08:43:49,2014-07-02,08:45:26,,08:46:28
6870,2014-07-02,08:44:24,30172,8861.0,2014-07-02,08:44:25,,,,08:46:09
6871,2014-07-02,08:44:24,30175,9819.0,2014-07-02,08:44:25,2014-07-02,08:46:39,2014-07-02 08:47:07,08:48:56
6872,2014-07-02,08:44:29,30066,1107.0,2014-07-02,08:44:30,,,,08:52:56
6873,2014-07-02,08:44:39,30172,9422.0,2014-07-02,08:44:40,,,,08:45:55
6874,2014-07-02,08:44:42,30179,1108.0,2014-07-02,08:44:43,2014-07-02,08:45:28,2014-07-02 08:46:03,08:50:34
6875,2014-07-02,08:44:58,30175,9341.0,2014-07-02,08:44:59,,,,08:46:55
6876,2014-07-02,08:45:01,30560,1069.0,2014-07-02,08:45:02,,,,08:48:44
6877,2014-07-02,08:45:30,30172,9113.0,2014-07-02,08:45:31,,,,08:50:34
6878,2014-07-02,08:45:30,30172,8076.0,2014-07-02,08:45:31,,,,08:45:33
6879,2014-07-02,08:45:33,30172,8076.0,2014-07-02,08:45:36,,,,08:45:36
6880,2014-07-02,08:45:34,30172,,,,,,,08:45:37
6881,2014-07-02,08:45:40,30560,1067.0,2014-07-02,08:45:41,,,,08:45:43
6882,2014-07-02,08:45:42,30560,1064.0,2014-07-02,08:45:43,,,,08:45:45
6883,2014-07-02,08:45:43,30560,8076.0,2014-07-02,08:45:44,,,,08:45:46
6884,2014-07-02,08:45:43,30560,8721.0,2014-07-02,08:45:46,,,,08:45:46
6885,2014-07-02,08:45:57,30175,1039.0,2014-07-02,08:45:58,,,,08:48:15
6886,2014-07-02,08:46:01,30175,1103.0,2014-07-02,08:46:02,,,,08:47:07
6887,2014-07-02,08:46:13,30066,9694.0,2014-07-02,08:46:14,,,,08:47:43
6888,2014-07-02,08:46:21,30175,1102.0,2014-07-02,08:46:21,2014-07-02,08:52:53,2014-07-02 08:53:44,08:58:37
6889,2014-07-02,08:46:22,30560,1067.0,2014-07-02,08:46:23,,,,08:48:17
6890,2014-07-02,08:46:24,30560,8076.0,2014-07-02,08:46:25,,,,08:51:11
6891,2014-07-02,08:46:26,30560,8721.0,2014-07-02,08:46:27,,,,08:49:26
6892,2014-07-02,08:46:51,30175,9821.0,2014-07-02,08:46:52,,,,08:49:23
6893,2014-07-02,08:46:56,30175,9826.0,2014-07-02,08:46:57,,,,08:49:34
6894,2014-07-02,08:46:58,30175,9422.0,2014-07-02,08:46:59,,,,08:49:37
6895,2014-07-02,08:46:59,30175,1108.0,2014-07-02,08:47:00,,,,08:58:41
6896,2014-07-02,08:47:21,30560,1064.0,2014-07-02,08:47:22,,,,08:51:00
6897,2014-07-02,08:47:35,30560,6947.0,2014-07-02,08:47:36,,,,08:50:12
6898,2014-07-02,08:47:48,30560,9690.0,2014-07-02,08:47:49,2014-07-02,08:52:43,2014-07-02 08:53:17,08:56:32
6899,2014-07-02,08:47:48,30172,8861.0,2014-07-02,08:47:49,,,,08:47:54
6900,2014-07-02,08:48:33,30175,7923.0,2014-07-02,08:48:34,2014-07-02,08:52:13,2014-07-02 08:53:26,08:55:54
6901,2014-07-02,08:48:37,30172,6922.0,2014-07-02,08:48:38,,,,08:51:22
6902,2014-07-02,08:48:39,30560,9341.0,2014-07-02,08:48:39,,,,08:50:17
6903,2014-07-02,08:48:49,30172,6940.0,2014-07-02,08:48:50,,,,08:51:03
6904,2014-07-02,08:48:58,30560,7823.0,2014-07-02,08:48:59,,,,08:51:04
6905,2014-07-02,08:48:59,30172,8861.0,2014-07-02,08:49:00,,,,08:50:23
6906,2014-07-02,08:49:06,30175,1106.0,2014-07-02,08:49:07,2014-07-02,08:49:42,2014-07-02 08:50:05,08:55:54
6907,2014-07-02,08:49:13,30175,1046.0,2014-07-02,08:49:14,2014-07-02,08:54:50,2014-07-02 08:55:42,09:00:36
6908,2014-07-02,08:49:18,30172,7030.0,2014-07-02,08:49:19,,,,08:51:25
6909,2014-07-02,08:49:36,30175,9819.0,2014-07-02,08:49:37,,,,08:51:51
6910,2014-07-02,08:49:43,30560,1067.0,2014-07-02,08:49:44,,,,08:55:54
6911,2014-07-02,08:49:45,30175,1103.0,2014-07-02,08:49:46,,,,08:52:50
6912,2014-07-02,08:49:47,30172,8721.0,2014-07-02,08:49:48,,,,08:54:50
6913,2014-07-02,08:49:50,30175,1038.0,2014-07-02,08:49:51,2014-07-02,08:51:19,2014-07-02 08:52:06,09:07:40
6914,2014-07-02,08:49:54,30560,1065.0,2014-07-02,08:49:55,,,,08:55:11
6915,2014-07-02,08:50:04,30172,9422.0,2014-07-02,08:50:05,,,,08:53:51
6916,2014-07-02,08:50:13,30175,9694.0,2014-07-02,08:50:14,,,,08:52:28
6917,2014-07-02,08:50:33,30066,1039.0,2014-07-02,08:50:34,,,,08:51:26
6918,2014-07-02,08:50:41,30560,1069.0,2014-07-02,08:50:42,,,,08:54:00
6919,2014-07-02,08:50:55,30560,8191.0,2014-07-02,08:50:56,,,,08:53:52
6920,2014-07-02,08:51:22,30175,9826.0,2014-07-02,08:51:23,,,,08:56:22
6921,2014-07-02,08:51:46,30560,6944.0,2014-07-02,08:51:47,,,,08:53:07
6922,2014-07-02,08:52:17,30175,9821.0,2014-07-02,08:52:18,,,,08:54:11
6923,2014-07-02,08:52:23,30172,8861.0,2014-07-02,08:52:23,,,,08:52:27
6924,2014-07-02,08:52:46,30175,9341.0,2014-07-02,08:52:47,,,,08:57:52
6925,2014-07-02,08:52:55,30560,6949.0,2014-07-02,08:52:56,,,,08:59:14
6926,2014-07-02,08:52:58,30560,9113.0,2014-07-02,08:52:59,,,,08:53:35
6927,2014-07-02,08:53:00,30175,1106.0,2014-07-02,08:53:01,,,,08:55:02
6928,2014-07-02,08:53:06,30560,1064.0,2014-07-02,08:53:07,,,,08:58:02
6929,2014-07-02,08:53:20,30172,8189.0,2014-07-02,08:53:21,,,,09:06:35
6930,2014-07-02,08:53:51,30172,7823.0,2014-07-02,08:53:52,,,,08:57:32
6931,2014-07-02,08:54:08,30560,6940.0,2014-07-02,08:54:09,,,,08:56:03
6932,2014-07-02,08:54:52,30175,1041.0,2014-07-02,08:54:53,,,,08:57:07
6933,2014-07-02,08:54:57,30560,8076.0,2014-07-02,08:54:58,,,,09:02:30
6934,2014-07-02,08:54:59,30175,6922.0,2014-07-02,08:55:00,,,,08:56:16
6935,2014-07-02,08:55:15,30560,7030.0,2014-07-02,08:55:16,,,,08:58:09
6936,2014-07-02,08:55:16,30560,6947.0,2014-07-02,08:55:17,,,,08:58:22
6937,2014-07-02,08:55:24,30175,1039.0,2014-07-02,08:55:25,2014-07-02,09:03:58,2014-07-02 09:04:23,09:07:33
6938,2014-07-02,08:55:37,30172,6944.0,2014-07-02,08:55:38,,,,08:57:53
6939,2014-07-02,08:55:38,30560,9690.0,2014-07-02,08:55:39,,,,08:56:22
6940,2014-07-02,08:55:41,30560,7923.0,2014-07-02,08:55:42,,,,08:58:00
6941,2014-07-02,08:55:50,30175,9819.0,2014-07-02,08:55:51,2014-07-02,09:00:48,,09:01:44
6942,2014-07-02,08:55:56,30175,1038.0,2014-07-02,08:55:57,,,,08:58:27
6943,2014-07-02,08:56:08,30172,9113.0,2014-07-02,08:56:09,,,,08:57:57
6944,2014-07-02,08:56:10,30175,9694.0,2014-07-02,08:56:11,,,,09:00:53
6945,2014-07-02,08:56:22,30066,1103.0,2014-07-02,08:56:23,2014-07-02,08:59:01,2014-07-02 09:00:15,09:02:56
6946,2014-07-02,08:56:30,30172,9422.0,2014-07-02,08:56:31,,,,08:58:37
6947,2014-07-02,08:56:31,30241,1107.0,2014-07-02,08:56:32,,,,08:57:58
6948,2014-07-02,08:56:58,30175,8191.0,2014-07-02,08:56:59,2014-07-02,09:00:55,2014-07-02 09:02:08,09:05:16
6949,2014-07-02,08:57:12,30175,1102.0,2014-07-02,08:57:13,2014-07-02,08:58:56,2014-07-02 08:59:28,09:01:54
6950,2014-07-02,08:57:15,30175,9821.0,2014-07-02,08:57:16,2014-07-02,08:58:57,2014-07-02 09:00:01,09:04:48
6951,2014-07-02,08:57:18,30172,8721.0,2014-07-02,08:57:19,,,,08:58:51
6952,2014-07-02,08:57:20,30172,6940.0,2014-07-02,08:57:21,,,,09:14:43
6953,2014-07-02,08:57:26,30175,1106.0,2014-07-02,08:57:27,,,,09:03:46
6954,2014-07-02,08:57:31,30175,1046.0,2014-07-02,08:57:32,2014-07-02,09:02:39,2014-07-02 09:04:01,09:18:56
6955,2014-07-02,08:57:46,30560,1065.0,2014-07-02,08:57:47,,,,09:00:02
6956,2014-07-02,08:57:47,30172,6922.0,2014-07-02,08:57:48,2014-07-02,09:00:41,2014-07-02 09:01:24,09:04:02
6957,2014-07-02,08:57:53,30560,1069.0,2014-07-02,08:57:54,,,,08:59:01
6958,2014-07-02,08:57:59,30560,1067.0,2014-07-02,08:58:00,,,,08:58:59
6959,2014-07-02,08:58:00,30175,9826.0,2014-07-02,08:58:01,2014-07-02,09:05:09,2014-07-02 09:06:25,09:08:37
6960,2014-07-02,08:58:03,30172,6916.0,2014-07-02,08:58:04,,,,09:00:02
6961,2014-07-02,08:58:10,30175,9690.0,2014-07-02,08:58:11,,,,08:59:29
6962,2014-07-02,08:58:11,30363,1041.0,2014-07-02,08:58:12,,,,09:01:01
6963,2014-07-02,08:58:25,30560,7823.0,2014-07-02,08:58:25,,,,09:03:09
6964,2014-07-02,08:58:25,30560,6944.0,2014-07-02,08:58:26,,,,09:05:08
6965,2014-07-02,08:58:27,30175,9341.0,2014-07-02,08:58:28,2014-07-02,09:02:58,2014-07-02 09:03:39,09:15:07
6966,2014-07-02,08:58:37,30560,9113.0,2014-07-02,08:58:38,,,,08:59:14
6967,2014-07-02,08:58:55,30560,7923.0,2014-07-02,08:58:56,,,,08:59:52
6968,2014-07-02,08:58:58,30172,7030.0,2014-07-02,08:58:59,,,,09:01:54
6969,2014-07-02,08:59:04,30175,1107.0,2014-07-02,08:59:04,2014-07-02,09:00:11,2014-07-02 09:00:34,09:04:26
6970,2014-07-02,08:59:20,30172,6947.0,2014-07-02,08:59:21,,,,09:08:40
6971,2014-07-02,08:59:20,30179,1038.0,2014-07-02,08:59:21,,,,09:03:23
6972,2014-07-02,08:59:32,30560,1064.0,2014-07-02,08:59:33,,,,09:02:12
6973,2014-07-02,08:59:56,30560,9422.0,2014-07-02,08:59:57,,,,09:02:14
6974,2014-07-02,09:00:00,30175,1108.0,2014-07-02,09:00:01,,,,09:00:29
6975,2014-07-02,09:00:13,30172,8721.0,2014-07-02,09:00:14,,,,09:04:26
6976,2014-07-02,09:00:14,30172,8730.0,2014-07-02,09:00:15,,,,09:01:51
6977,2014-07-02,09:00:15,30560,1067.0,2014-07-02,09:00:16,,,,09:01:37
6978,2014-07-02,09:00:24,30179,1044.0,2014-07-02,09:00:25,,,,09:02:49
