,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
17642,2014-05-06,08:00:14,30560,6926.0,2014-05-06,08:00:15,,,,08:02:51
17643,2014-05-06,08:00:26,30179,6940.0,2014-05-06,08:00:27,,,,08:00:50
17644,2014-05-06,08:00:28,30560,8076.0,2014-05-06,08:00:29,,,,08:05:17
17645,2014-05-06,08:00:34,30066,8189.0,2014-05-06,08:00:35,,,,08:05:17
17646,2014-05-06,08:01:07,30175,9434.0,2014-05-06,08:01:08,,,,08:08:19
17647,2014-05-06,08:01:21,30175,8856.0,2014-05-06,08:01:22,2014-05-06,08:02:57,2014-05-06 08:03:26,08:04:25
17648,2014-05-06,08:01:32,30175,9694.0,2014-05-06,08:01:33,2014-05-06,08:03:18,2014-05-06 08:03:53,08:09:20
17649,2014-05-06,08:01:33,30560,8861.0,2014-05-06,08:01:34,2014-05-06,08:04:17,2014-05-06 08:04:48,08:08:22
17650,2014-05-06,08:01:41,30560,6944.0,2014-05-06,08:01:42,,,,08:04:09
17651,2014-05-06,08:01:59,30560,6935.0,2014-05-06,08:02:00,,,,08:02:33
17652,2014-05-06,08:01:59,30179,9575.0,2014-05-06,08:02:00,,,,08:06:10
17653,2014-05-06,08:02:10,30175,9502.0,2014-05-06,08:02:11,,,,08:06:34
17654,2014-05-06,08:02:10,30175,6940.0,2014-05-06,08:02:11,,,,08:02:31
17655,2014-05-06,08:02:16,30560,6935.0,2014-05-06,08:02:39,,,,08:07:36
17656,2014-05-06,08:02:18,30172,6926.0,2014-05-06,08:03:06,,,,08:05:33
17657,2014-05-06,08:02:28,30172,8856.0,2014-05-06,08:03:29,,,,08:05:19
17658,2014-05-06,08:02:33,30172,6944.0,2014-05-06,08:04:15,,,,08:12:19
17659,2014-05-06,08:02:39,30175,9694.0,2014-05-06,08:03:55,,,,08:05:46
17660,2014-05-06,08:02:48,30560,8861.0,2014-05-06,08:04:54,2014-05-06,08:06:15,2014-05-06 08:07:02,08:09:08
17661,2014-05-06,08:02:56,30172,8189.0,2014-05-06,08:05:22,,,,08:07:59
17662,2014-05-06,08:03:39,30175,8856.0,2014-05-06,08:05:25,,,,08:11:05
17663,2014-05-06,08:03:41,30560,8076.0,2014-05-06,08:05:21,,,,08:11:58
17664,2014-05-06,08:03:53,30560,6926.0,2014-05-06,08:05:37,,,,08:07:42
17665,2014-05-06,08:03:54,30560,6940.0,2014-05-06,08:06:00,,,,08:06:27
17666,2014-05-06,08:04:15,30560,6940.0,2014-05-06,08:06:30,,,,08:06:56
17667,2014-05-06,08:05:08,30560,,,,,,,08:05:11
17668,2014-05-06,08:05:17,30172,6940.0,2014-05-06,08:06:59,,,,08:10:19
17669,2014-05-06,08:05:18,30175,9694.0,2014-05-06,08:05:51,,,,08:05:55
17670,2014-05-06,08:05:25,30560,8861.0,2014-05-06,08:07:08,,,,08:10:47
17671,2014-05-06,08:05:35,30175,9694.0,2014-05-06,08:06:01,,,,08:12:55
17672,2014-05-06,08:05:36,30066,9575.0,2014-05-06,08:06:16,,,,08:07:13
17673,2014-05-06,08:05:56,30179,9502.0,2014-05-06,08:06:40,2014-05-06,08:07:41,,08:09:17
17674,2014-05-06,08:06:32,30560,6935.0,2014-05-06,08:07:42,,,,08:10:50
17675,2014-05-06,08:06:38,30179,9575.0,2014-05-06,08:07:17,,,,08:07:43
17676,2014-05-06,08:06:49,30172,6926.0,2014-05-06,08:07:44,,,,08:13:19
17677,2014-05-06,08:07:07,30175,9575.0,2014-05-06,08:07:47,2014-05-06,08:09:03,,08:10:20
17678,2014-05-06,08:07:09,30175,8189.0,2014-05-06,08:08:05,,,,08:14:28
17679,2014-05-06,08:07:10,30560,9434.0,2014-05-06,08:08:24,,,,08:12:23
17680,2014-05-06,08:07:17,30560,6935.0,2014-05-06,08:10:55,,,,08:17:21
17681,2014-05-06,08:07:21,30175,,,,,,,08:07:58
17682,2014-05-06,08:07:25,30560,8856.0,2014-05-06,08:11:11,,,,08:13:44
17683,2014-05-06,08:07:42,30179,9502.0,2014-05-06,08:09:23,2014-05-06,08:10:05,,08:11:40
17684,2014-05-06,08:07:44,30560,8861.0,2014-05-06,08:11:13,,,,08:13:26
17685,2014-05-06,08:07:45,30172,,,,,,,08:08:42
17686,2014-05-06,08:08:11,30560,,,,,,,08:11:43
17687,2014-05-06,08:08:13,30560,8076.0,2014-05-06,08:12:00,,,,08:13:47
17688,2014-05-06,08:08:13,30560,6944.0,2014-05-06,08:12:25,,,,08:16:39
17689,2014-05-06,08:08:15,30175,9575.0,2014-05-06,08:10:25,,,,08:14:41
17690,2014-05-06,08:08:18,30511,6926.0,2014-05-06,08:13:25,2014-05-06,08:16:58,,08:17:55
17691,2014-05-06,08:08:24,30176,6940.0,2014-05-06,08:10:25,,,,08:13:49
17692,2014-05-06,08:08:53,30179,6936.0,2014-05-06,08:11:12,,,,08:13:16
17693,2014-05-06,08:09:06,30560,,,,,,,08:09:57
17694,2014-05-06,08:09:20,30172,6936.0,2014-05-06,08:13:22,,,,08:15:47
17695,2014-05-06,08:09:20,30172,,,,,,,08:11:43
17696,2014-05-06,08:09:24,30560,9434.0,2014-05-06,08:12:29,,,,08:15:31
17697,2014-05-06,08:10:00,30179,9502.0,2014-05-06,08:11:46,2014-05-06,08:12:36,,08:14:02
17698,2014-05-06,08:10:08,30560,,,,,,,08:11:08
17699,2014-05-06,08:10:16,30175,9694.0,2014-05-06,08:12:58,,,,08:18:31
17700,2014-05-06,08:10:58,30172,8861.0,2014-05-06,08:13:32,,,,08:14:04
17701,2014-05-06,08:11:10,30560,8856.0,2014-05-06,08:13:50,,,,08:24:45
17702,2014-05-06,08:11:11,30560,6940.0,2014-05-06,08:13:54,,,,08:14:40
17703,2014-05-06,08:11:17,30560,,,,,,,08:12:13
17704,2014-05-06,08:11:35,30560,8076.0,2014-05-06,08:13:50,,,,08:16:02
17705,2014-05-06,08:11:50,30560,8861.0,2014-05-06,08:14:12,,,,08:18:35
17706,2014-05-06,08:12:21,30175,9502.0,2014-05-06,08:14:08,,,,08:14:41
17707,2014-05-06,08:12:39,30172,,,,,,,08:13:44
17708,2014-05-06,08:12:45,30175,8189.0,2014-05-06,08:14:32,,,,08:16:46
17709,2014-05-06,08:13:01,30560,6940.0,2014-05-06,08:14:46,,,,08:16:50
17710,2014-05-06,08:13:30,30172,6936.0,2014-05-06,08:15:53,,,,08:20:35
17711,2014-05-06,08:13:34,30560,9434.0,2014-05-06,08:15:37,,,,08:16:42
17712,2014-05-06,08:13:57,30560,8076.0,2014-05-06,08:16:05,,,,08:16:07
17713,2014-05-06,08:13:58,30560,8076.0,2014-05-06,08:16:13,,,,08:26:20
17714,2014-05-06,08:13:59,30175,9502.0,2014-05-06,08:14:46,,,,08:15:52
17715,2014-05-06,08:14:19,30560,6944.0,2014-05-06,08:16:45,,,,08:21:22
17716,2014-05-06,08:14:27,30172,8189.0,2014-05-06,08:16:52,,,,08:27:50
17717,2014-05-06,08:14:30,30175,9575.0,2014-05-06,08:14:46,2014-05-06,08:16:20,,08:17:37
17718,2014-05-06,08:15:05,30560,,,,,,,08:16:33
17719,2014-05-06,08:15:06,30172,6940.0,2014-05-06,08:16:58,,,,08:17:42
17720,2014-05-06,08:15:10,30175,9502.0,2014-05-06,08:15:58,,,,08:22:50
17721,2014-05-06,08:15:11,30511,6935.0,2014-05-06,08:17:27,,,,08:19:03
17722,2014-05-06,08:15:20,30175,9434.0,2014-05-06,08:16:44,,,,08:19:00
17723,2014-05-06,08:15:26,30172,6940.0,2014-05-06,08:17:53,,,,08:20:52
17724,2014-05-06,08:15:46,30175,9575.0,2014-05-06,08:17:43,,,,08:21:43
17725,2014-05-06,08:16:06,30560,6926.0,2014-05-06,08:18:00,,,,08:21:40
17726,2014-05-06,08:16:08,30175,9694.0,2014-05-06,08:18:37,,,,08:23:36
17727,2014-05-06,08:16:13,30560,8861.0,2014-05-06,08:18:41,,,,08:21:55
17728,2014-05-06,08:16:22,30560,,,,,,,08:17:06
17729,2014-05-06,08:16:29,30560,9434.0,2014-05-06,08:19:06,,,,08:21:12
17730,2014-05-06,08:16:30,30560,6935.0,2014-05-06,08:19:09,,,,08:21:15
17731,2014-05-06,08:16:33,30175,6936.0,2014-05-06,08:20:41,,,,08:23:18
17732,2014-05-06,08:17:54,30560,9434.0,2014-05-06,08:21:18,,,,08:27:11
17733,2014-05-06,08:17:58,30560,6940.0,2014-05-06,08:21:14,,,,08:28:09
