,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
83090,2014-02-24,08:01:20,30179,6940.0,2014-02-24,08:01:21,,,2014-02-24 08:01:41,08:02:10
83091,2014-02-24,08:01:49,30560,8076.0,2014-02-24,08:01:50,,,,08:05:27
83092,2014-02-24,08:01:50,30560,6925.0,2014-02-24,08:01:51,,,,08:04:16
83093,2014-02-24,08:02:01,30066,9508.0,2014-02-24,08:02:02,,,,08:04:48
83094,2014-02-24,08:02:07,30175,8594.0,2014-02-24,08:02:08,,,,08:03:09
83095,2014-02-24,08:02:11,30172,6922.0,2014-02-24,08:02:12,,,,08:05:05
83096,2014-02-24,08:02:13,30560,8717.0,2014-02-24,08:02:13,,,,08:07:33
83097,2014-02-24,08:02:32,30560,8189.0,2014-02-24,08:02:33,2014-02-24,08:06:02,,08:11:25
83098,2014-02-24,08:02:54,30560,8861.0,2014-02-24,08:02:55,,,,08:06:46
83099,2014-02-24,08:03:07,30560,6971.0,2014-02-24,08:03:08,,,,08:05:14
83100,2014-02-24,08:03:54,30560,8514.0,2014-02-24,08:03:55,,,,08:04:07
83101,2014-02-24,08:04:19,30175,9575.0,2014-02-24,08:04:20,,,,08:15:07
83102,2014-02-24,08:04:25,30560,6935.0,2014-02-24,08:04:26,,,,08:06:37
83103,2014-02-24,08:04:27,30175,6944.0,2014-02-24,08:04:28,,,,08:09:46
83104,2014-02-24,08:04:29,30175,6940.0,2014-02-24,08:04:30,,,,08:06:09
83105,2014-02-24,08:04:30,30175,7531.0,2014-02-24,08:04:31,,,,08:12:29
83106,2014-02-24,08:04:34,30560,8594.0,2014-02-24,08:04:35,,,,08:12:12
83107,2014-02-24,08:05:18,30560,6949.0,2014-02-24,08:05:19,,,,08:11:34
83108,2014-02-24,08:05:23,30560,8514.0,2014-02-24,08:05:24,,,,08:05:58
83109,2014-02-24,08:05:35,30560,6925.0,2014-02-24,08:05:36,,,,08:09:00
83110,2014-02-24,08:05:39,30175,9508.0,2014-02-24,08:05:40,,,,08:09:45
83111,2014-02-24,08:06:23,30175,6922.0,2014-02-24,08:06:23,,,,08:08:31
83112,2014-02-24,08:06:25,30175,6971.0,2014-02-24,08:06:26,,,,08:07:10
83113,2014-02-24,08:06:29,30560,8076.0,2014-02-24,08:06:30,,,,08:09:44
83114,2014-02-24,08:06:31,30175,6940.0,2014-02-24,08:06:32,,,,08:07:00
83115,2014-02-24,08:06:46,30175,6940.0,2014-02-24,08:07:02,,,,08:14:39
83116,2014-02-24,08:06:48,30179,6935.0,2014-02-24,08:07:08,,,2014-02-24 08:07:31,08:08:04
83117,2014-02-24,08:06:51,30175,6971.0,2014-02-24,08:07:13,,,,08:08:32
83118,2014-02-24,08:07:23,30560,6935.0,2014-02-24,08:07:37,,,,08:16:23
83119,2014-02-24,08:07:27,30175,8514.0,2014-02-24,08:07:33,,,,08:07:47
83120,2014-02-24,08:07:31,30560,8717.0,2014-02-24,08:07:38,,,,08:11:17
83121,2014-02-24,08:07:33,30175,6922.0,2014-02-24,08:08:37,,,,08:12:35
83122,2014-02-24,08:07:35,30175,6971.0,2014-02-24,08:08:37,,,,08:10:39
83123,2014-02-24,08:07:36,30175,6925.0,2014-02-24,08:09:06,,,,08:17:23
83124,2014-02-24,08:07:36,30172,8861.0,2014-02-24,08:09:38,,,,08:14:20
83125,2014-02-24,08:08:10,30560,6944.0,2014-02-24,08:09:52,,,,08:18:00
83126,2014-02-24,08:08:47,30172,8076.0,2014-02-24,08:09:47,,,,08:15:34
83127,2014-02-24,08:09:34,30175,9508.0,2014-02-24,08:09:46,,,,08:11:04
83128,2014-02-24,08:10:14,30175,6971.0,2014-02-24,08:10:44,,,,08:15:04
83129,2014-02-24,08:10:46,30175,8514.0,2014-02-24,08:10:49,,,,08:10:56
83130,2014-02-24,08:11:16,30175,9508.0,2014-02-24,08:11:17,,,,08:16:18
83131,2014-02-24,08:11:35,30172,8717.0,2014-02-24,08:11:36,,,,08:14:26
83132,2014-02-24,08:11:41,30175,8189.0,2014-02-24,08:11:41,2014-02-24,08:14:00,,08:15:50
83133,2014-02-24,08:12:00,30175,6949.0,2014-02-24,08:12:01,,,,08:15:45
83134,2014-02-24,08:12:02,30560,8594.0,2014-02-24,08:12:14,,,,08:18:34
83135,2014-02-24,08:12:26,30560,7531.0,2014-02-24,08:12:30,,,,08:16:53
83136,2014-02-24,08:12:41,30175,6922.0,2014-02-24,08:12:42,,,,08:14:38
83137,2014-02-24,08:12:41,30172,8861.0,2014-02-24,08:14:23,,,,08:16:29
83138,2014-02-24,08:12:46,30172,8717.0,2014-02-24,08:14:32,,,,08:15:29
83139,2014-02-24,08:12:53,30175,6922.0,2014-02-24,08:14:43,,,,08:22:27
83140,2014-02-24,08:13:11,30560,6940.0,2014-02-24,08:14:44,,,,08:25:41
83141,2014-02-24,08:13:45,30172,6971.0,2014-02-24,08:15:10,,,,08:18:19
83142,2014-02-24,08:14:01,30175,9575.0,2014-02-24,08:15:13,,,,08:18:32
83143,2014-02-24,08:14:42,30560,8717.0,2014-02-24,08:15:35,,,,08:17:09
83144,2014-02-24,08:15:38,30560,8076.0,2014-02-24,08:15:39,,,,08:20:35
83145,2014-02-24,08:15:44,30560,6949.0,2014-02-24,08:15:46,,,,08:19:05
83146,2014-02-24,08:15:50,30560,8189.0,2014-02-24,08:15:57,2014-02-24,08:17:27,2014-02-24 08:17:48,08:18:55
83147,2014-02-24,08:16:18,30175,8514.0,2014-02-24,08:16:19,,,,08:16:52
83148,2014-02-24,08:16:51,30560,6935.0,2014-02-24,08:16:52,,,,08:19:01
83149,2014-02-24,08:16:56,30179,9508.0,2014-02-24,08:16:57,,,,08:17:21
83150,2014-02-24,08:17:03,30175,8861.0,2014-02-24,08:17:04,,,,08:23:05
83151,2014-02-24,08:17:28,30175,7531.0,2014-02-24,08:17:29,,,,08:23:02
83152,2014-02-24,08:18:10,30560,8717.0,2014-02-24,08:18:11,,,,08:24:14
83153,2014-02-24,08:18:27,30175,8514.0,2014-02-24,08:18:28,,,,08:18:48
83154,2014-02-24,08:18:53,30172,6925.0,2014-02-24,08:18:54,,,,08:27:42
83155,2014-02-24,08:19:44,30175,9508.0,2014-02-24,08:19:45,2014-02-24,08:20:20,2014-02-24 08:20:40,08:26:54
83156,2014-02-24,08:20:09,30560,8189.0,2014-02-24,08:20:09,,,,08:23:54
83157,2014-02-24,08:20:09,30175,6971.0,2014-02-24,08:20:10,,,,08:20:21
83158,2014-02-24,08:20:19,30066,9575.0,2014-02-24,08:20:20,,,,08:21:48
83159,2014-02-24,08:20:22,30172,8594.0,2014-02-24,08:20:23,,,,08:26:54
83160,2014-02-24,08:20:24,30560,6935.0,2014-02-24,08:20:25,,,,08:25:14
83161,2014-02-24,08:20:32,30560,6949.0,2014-02-24,08:20:33,,,,08:22:31
83162,2014-02-24,08:20:50,30560,6944.0,2014-02-24,08:20:51,,,,08:24:37
83163,2014-02-24,08:21:12,30560,8514.0,2014-02-24,08:21:13,,,,08:21:45
83164,2014-02-24,08:21:21,30560,6971.0,2014-02-24,08:21:22,,,,08:24:19
83165,2014-02-24,08:21:23,30175,8076.0,2014-02-24,08:21:24,,,,08:28:52
83166,2014-02-24,08:21:32,30560,6922.0,2014-02-24,08:22:33,,,,08:24:17
83167,2014-02-24,08:21:38,30175,9508.0,2014-02-24,08:21:39,,,,08:26:14
83168,2014-02-24,08:22:36,30560,6949.0,2014-02-24,08:22:37,,,,08:28:20
83169,2014-02-24,08:22:43,30560,7531.0,2014-02-24,08:23:04,,,,08:28:34
83170,2014-02-24,08:22:59,30172,8861.0,2014-02-24,08:23:09,,,,08:24:29
83171,2014-02-24,08:23:05,30560,8189.0,2014-02-24,08:23:58,,,,08:29:22
83172,2014-02-24,08:23:09,30560,8717.0,2014-02-24,08:24:20,,,,08:24:57
83173,2014-02-24,08:23:25,30172,6922.0,2014-02-24,08:24:23,,,,08:29:00
83174,2014-02-24,08:24:18,30175,9575.0,2014-02-24,08:24:19,,,,08:26:47
83175,2014-02-24,08:24:33,30175,6971.0,2014-02-24,08:24:34,2014-02-24,08:30:07,2014-02-24 08:30:10,08:35:25
83176,2014-02-24,08:24:54,30560,8717.0,2014-02-24,08:25:02,,,,08:30:19
83177,2014-02-24,08:25:11,30175,8861.0,2014-02-24,08:25:12,,,,08:32:35
83178,2014-02-24,08:25:11,30560,6935.0,2014-02-24,08:25:19,,,,08:30:11
83179,2014-02-24,08:25:13,30066,6940.0,2014-02-24,08:25:47,,,,08:28:23
83180,2014-02-24,08:25:20,30175,8514.0,2014-02-24,08:25:45,,,,08:25:49
83181,2014-02-24,08:25:34,30560,8594.0,2014-02-24,08:26:59,,,,08:44:55
83182,2014-02-24,08:25:52,30560,6925.0,2014-02-24,08:27:44,,,,08:35:07
83183,2014-02-24,08:26:02,30175,9508.0,2014-02-24,08:26:20,,,,08:29:26
83184,2014-02-24,08:26:56,30560,6940.0,2014-02-24,08:28:29,,,,08:33:17
83185,2014-02-24,08:27:02,30560,7531.0,2014-02-24,08:28:35,,,,08:31:03
83186,2014-02-24,08:27:13,30175,9575.0,2014-02-24,08:27:14,,,,08:35:03
83187,2014-02-24,08:27:57,30175,8076.0,2014-02-24,08:28:55,,,,08:31:04
83188,2014-02-24,08:27:59,30066,6922.0,2014-02-24,08:29:00,,,2014-02-24 08:30:15,08:33:47
83189,2014-02-24,08:28:35,30175,9508.0,2014-02-24,08:29:32,,,,08:34:15
83190,2014-02-24,08:28:40,30172,8189.0,2014-02-24,08:29:29,,,,08:31:41
83191,2014-02-24,08:28:47,30175,6993.0,2014-02-24,08:29:34,,,,08:32:54
83192,2014-02-24,08:28:51,30175,,,,,,,08:29:16
83193,2014-02-24,08:29:24,30179,6985.0,2014-02-24,08:29:34,,,,08:29:59
83194,2014-02-24,08:29:28,30175,6949.0,2014-02-24,08:29:37,,,,08:31:19
83195,2014-02-24,08:29:44,30560,6985.0,2014-02-24,08:30:01,,,,08:31:10
83196,2014-02-24,08:29:47,30172,9110.0,2014-02-24,08:30:10,,,,08:33:12
83197,2014-02-24,08:29:47,30560,6971.0,2014-02-24,08:30:16,,,,08:32:16
83198,2014-02-24,08:29:54,30179,,,,,,,08:29:59
83199,2014-02-24,08:29:58,30172,6935.0,2014-02-24,08:30:17,2014-02-24,08:35:01,,08:37:16
83200,2014-02-24,08:29:59,30175,9426.0,2014-02-24,08:30:07,2014-02-24,08:31:00,2014-02-24 08:31:24,08:35:17
83201,2014-02-24,08:30:09,30560,8191.0,2014-02-24,08:30:14,,,,08:33:36
83202,2014-02-24,08:30:10,30175,9434.0,2014-02-24,08:30:11,,,,08:33:59
83203,2014-02-24,08:30:11,30175,6922.0,2014-02-24,08:30:17,,,,08:31:08
83204,2014-02-24,08:30:22,30560,8717.0,2014-02-24,08:30:23,,,,08:32:16
83205,2014-02-24,08:30:23,30560,8514.0,2014-02-24,08:30:24,,,,08:30:44
83206,2014-02-24,08:30:54,30175,9515.0,2014-02-24,08:30:55,,,,08:31:21
83207,2014-02-24,08:31:02,30175,9350.0,2014-02-24,08:31:03,,,,08:32:59
83208,2014-02-24,08:31:02,30172,6984.0,2014-02-24,08:31:03,,,,08:35:17
