,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
113451,2014-09-29,08:31:57,30175,6943.0,2014-09-29,08:31:58,,,,08:52:54
113452,2014-09-29,08:32:07,30560,6944.0,2014-09-29,08:32:08,,,,08:38:11
113453,2014-09-29,08:32:08,30175,1248.0,2014-09-29,08:32:09,,,,08:33:04
113454,2014-09-29,08:32:30,30172,6933.0,2014-09-29,08:32:31,,,,08:35:01
113455,2014-09-29,08:32:37,30172,1039.0,2014-09-29,08:32:37,,,,08:33:58
113456,2014-09-29,08:32:40,30175,1109.0,2014-09-29,08:32:41,,,,08:35:58
113457,2014-09-29,08:32:59,30560,1155.0,2014-09-29,08:32:59,,,,08:39:41
113458,2014-09-29,08:33:01,30560,1065.0,2014-09-29,08:33:02,,,,08:38:59
113459,2014-09-29,08:33:45,30560,1067.0,2014-09-29,08:33:46,2014-09-29,08:35:40,2014-09-29 08:36:12,08:40:41
113460,2014-09-29,08:34:07,30175,1247.0,2014-09-29,08:34:08,,,,08:38:01
113461,2014-09-29,08:34:17,30066,1174.0,2014-09-29,08:34:17,2014-09-29,08:37:06,2014-09-29 08:37:46,08:41:38
113462,2014-09-29,08:35:07,30175,1242.0,2014-09-29,08:35:08,2014-09-29,08:36:04,2014-09-29 08:36:25,08:36:30
113463,2014-09-29,08:35:39,30066,8076.0,2014-09-29,08:35:40,,,,08:39:45
113464,2014-09-29,08:35:42,30560,6940.0,2014-09-29,08:35:43,,,,08:40:41
113465,2014-09-29,08:35:48,30175,1241.0,2014-09-29,08:35:49,,,,08:47:20
113466,2014-09-29,08:35:49,30175,1309.0,2014-09-29,08:35:50,,,,08:36:32
113467,2014-09-29,08:35:59,30172,1043.0,2014-09-29,08:36:00,,,,08:43:47
113468,2014-09-29,08:36:06,30560,9109.0,2014-09-29,08:36:07,,,,08:36:30
113469,2014-09-29,08:36:35,30175,9821.0,2014-09-29,08:36:36,,,,08:40:34
113470,2014-09-29,08:36:50,30172,1045.0,2014-09-29,08:36:51,,,,08:41:34
113471,2014-09-29,08:36:57,30175,1245.0,2014-09-29,08:36:58,,,,08:38:01
113472,2014-09-29,08:37:03,30175,1402.0,2014-09-29,08:37:04,,,,08:38:17
113473,2014-09-29,08:37:09,30172,8189.0,2014-09-29,08:37:10,,,,08:41:38
113474,2014-09-29,08:37:17,30172,9110.0,2014-09-29,08:37:18,,,,08:39:07
113475,2014-09-29,08:37:36,30175,1248.0,2014-09-29,08:37:37,,,,08:43:27
113476,2014-09-29,08:37:46,30172,6989.0,2014-09-29,08:37:47,,,,08:38:38
113477,2014-09-29,08:37:58,30560,9427.0,2014-09-29,08:37:59,,,,08:41:45
113478,2014-09-29,08:38:08,30175,1171.0,2014-09-29,08:38:09,2014-09-29,08:39:24,2014-09-29 08:40:01,08:45:50
113479,2014-09-29,08:38:40,30172,1039.0,2014-09-29,08:38:41,,,,08:39:40
113480,2014-09-29,08:39:04,30560,9423.0,2014-09-29,08:39:05,,,,08:40:26
113481,2014-09-29,08:39:09,30175,1398.0,2014-09-29,08:39:10,,,,08:42:10
113482,2014-09-29,08:39:27,30560,6922.0,2014-09-29,08:39:28,2014-09-29,08:41:17,2014-09-29 08:42:01,08:45:50
113483,2014-09-29,08:39:59,30175,6933.0,2014-09-29,08:40:00,,,,08:46:49
113484,2014-09-29,08:40:20,30175,1107.0,2014-09-29,08:40:21,,,,08:41:44
113485,2014-09-29,08:40:34,30560,7923.0,2014-09-29,08:40:35,,,,08:46:47
113486,2014-09-29,08:40:59,30172,8720.0,2014-09-29,08:41:00,,,,08:41:43
113487,2014-09-29,08:41:13,30179,1242.0,2014-09-29,08:41:14,,,,08:44:20
113488,2014-09-29,08:41:14,30560,6947.0,2014-09-29,08:41:15,,,,08:43:58
113489,2014-09-29,08:41:21,30066,1174.0,2014-09-29,08:41:22,2014-09-29,08:44:31,2014-09-29 08:45:10,08:45:30
113490,2014-09-29,08:41:47,30175,1407.0,2014-09-29,08:41:48,,,,08:46:34
113491,2014-09-29,08:42:37,30560,6944.0,2014-09-29,08:42:38,,,,08:46:26
113492,2014-09-29,08:42:45,30175,1109.0,2014-09-29,08:42:46,,,,08:45:20
113493,2014-09-29,08:42:50,30560,6930.0,2014-09-29,08:42:51,,,,08:48:42
113494,2014-09-29,08:42:54,30560,6989.0,2014-09-29,08:42:54,,,,08:45:20
113495,2014-09-29,08:43:06,30175,1245.0,2014-09-29,08:43:07,2014-09-29,08:44:34,,08:46:08
113496,2014-09-29,08:43:24,30175,1247.0,2014-09-29,08:43:25,,,,08:54:12
113497,2014-09-29,08:43:45,30179,1102.0,2014-09-29,08:43:46,,,,08:58:53
113498,2014-09-29,08:44:12,30175,1402.0,2014-09-29,08:44:13,,,,08:45:26
113499,2014-09-29,08:44:17,30172,9109.0,2014-09-29,08:44:18,,,,08:51:34
113500,2014-09-29,08:44:45,30560,1065.0,2014-09-29,08:44:46,,,,08:49:29
113501,2014-09-29,08:44:52,30175,1039.0,2014-09-29,08:44:53,,,,08:45:52
113502,2014-09-29,08:44:55,30175,8076.0,2014-09-29,08:44:56,,,,08:49:54
113503,2014-09-29,08:45:04,30560,1064.0,2014-09-29,08:45:05,,,,08:48:17
113504,2014-09-29,08:45:06,30560,1155.0,2014-09-29,08:45:06,,,,08:50:20
113505,2014-09-29,08:45:10,30172,1049.0,2014-09-29,08:45:11,,,,08:47:36
113506,2014-09-29,08:45:19,30560,1067.0,2014-09-29,08:45:20,,,,08:49:55
113507,2014-09-29,08:45:34,30175,1167.0,2014-09-29,08:45:35,,,,08:59:56
113508,2014-09-29,08:45:34,30175,8514.0,2014-09-29,08:45:35,,,,08:48:03
113509,2014-09-29,08:45:53,30560,9110.0,2014-09-29,08:45:53,,,,08:50:27
113510,2014-09-29,08:45:59,30172,9423.0,2014-09-29,08:46:00,,,,08:54:41
113511,2014-09-29,08:46:09,30175,1171.0,2014-09-29,08:46:10,,,,08:52:06
113512,2014-09-29,08:46:12,30175,9821.0,2014-09-29,08:46:13,,,,09:04:02
113513,2014-09-29,08:46:15,30172,1041.0,2014-09-29,08:46:16,,,,09:36:30
113514,2014-09-29,08:46:28,30560,6940.0,2014-09-29,08:46:29,,,,08:51:09
113515,2014-09-29,08:46:31,30560,8384.0,2014-09-29,08:46:32,,,,08:48:02
113516,2014-09-29,08:46:42,30175,8189.0,2014-09-29,08:46:43,,,,08:48:43
113517,2014-09-29,08:46:52,30560,8373.0,2014-09-29,08:46:53,,,,08:49:29
113518,2014-09-29,08:47:17,30175,8720.0,2014-09-29,08:47:18,,,,08:48:47
113519,2014-09-29,08:47:54,30175,9427.0,2014-09-29,08:47:55,,,,08:50:07
113520,2014-09-29,08:48:14,30175,1107.0,2014-09-29,08:48:15,,,,08:50:00
113521,2014-09-29,08:48:14,30172,6922.0,2014-09-29,08:48:15,,,,08:50:28
113522,2014-09-29,08:48:15,30560,1045.0,2014-09-29,08:48:16,,,,08:51:04
113523,2014-09-29,08:48:26,30560,1043.0,2014-09-29,08:48:27,,,,08:53:21
113524,2014-09-29,08:48:26,30175,1398.0,2014-09-29,08:48:27,,,,08:48:41
113525,2014-09-29,08:48:27,30175,1248.0,2014-09-29,08:48:28,,,,08:53:29
113526,2014-09-29,08:48:41,30175,6947.0,2014-09-29,08:48:42,,,,08:56:50
113527,2014-09-29,08:48:57,30175,1238.0,2014-09-29,08:48:58,,,,08:49:52
113528,2014-09-29,08:49:22,30560,6989.0,2014-09-29,08:49:23,,,,08:54:21
113529,2014-09-29,08:49:27,30175,1242.0,2014-09-29,08:49:28,,,,08:51:19
113530,2014-09-29,08:49:41,30560,1039.0,2014-09-29,08:49:42,,,,09:01:00
113531,2014-09-29,08:49:45,30175,1174.0,2014-09-29,08:49:45,,,,08:54:13
113532,2014-09-29,08:49:45,30175,1109.0,2014-09-29,08:49:46,2014-09-29,08:52:51,2014-09-29 08:53:47,09:02:59
113533,2014-09-29,08:49:55,30560,7923.0,2014-09-29,08:49:56,,,,08:53:15
113534,2014-09-29,08:49:58,30175,1402.0,2014-09-29,08:49:59,2014-09-29,08:58:20,,09:07:11
113535,2014-09-29,08:50:01,30172,6933.0,2014-09-29,08:50:02,,,,08:56:45
113536,2014-09-29,08:50:06,30175,1245.0,2014-09-29,08:50:07,,,,08:51:46
113537,2014-09-29,08:50:07,30560,1069.0,2014-09-29,08:50:08,2014-09-29,08:51:22,2014-09-29 08:52:23,08:54:12
113538,2014-09-29,08:50:29,30175,1407.0,2014-09-29,08:50:30,,,,08:56:23
113539,2014-09-29,08:50:30,30175,1309.0,2014-09-29,08:50:31,,,,08:52:19
113540,2014-09-29,08:50:31,30172,9573.0,2014-09-29,08:50:32,,,,08:55:16
113541,2014-09-29,08:50:37,30560,1049.0,2014-09-29,08:50:37,,,,08:56:00
113542,2014-09-29,08:50:51,30560,8514.0,2014-09-29,08:50:52,2014-09-29,08:52:45,,08:54:09
113543,2014-09-29,08:50:52,30560,8384.0,2014-09-29,08:50:53,,,,08:54:23
113544,2014-09-29,08:50:55,30560,1064.0,2014-09-29,08:50:56,,,,08:57:06
113545,2014-09-29,08:50:59,30172,6930.0,2014-09-29,08:51:00,,,,08:52:21
113546,2014-09-29,08:51:00,30172,9687.0,2014-09-29,08:51:01,,,,08:56:46
113547,2014-09-29,08:51:15,30560,8189.0,2014-09-29,08:51:16,,,,08:55:18
113548,2014-09-29,08:51:52,30175,1241.0,2014-09-29,08:51:53,,,,08:52:22
113549,2014-09-29,08:52:01,30172,8720.0,2014-09-29,08:52:02,,,,08:53:26
113550,2014-09-29,08:52:05,30560,1065.0,2014-09-29,08:52:06,,,,08:55:03
113551,2014-09-29,08:52:06,30175,1398.0,2014-09-29,08:52:07,2014-09-29,08:55:23,,08:56:38
113552,2014-09-29,08:52:07,30560,8373.0,2014-09-29,08:52:08,,,,08:53:11
113553,2014-09-29,08:52:13,30175,1238.0,2014-09-29,08:52:14,2014-09-29,08:54:08,2014-09-29 08:55:28,08:56:45
113554,2014-09-29,08:52:20,30175,8076.0,2014-09-29,08:52:21,,,,08:55:05
113555,2014-09-29,08:52:25,30172,9427.0,2014-09-29,08:52:26,,,,08:53:53
113556,2014-09-29,08:52:27,30560,1067.0,2014-09-29,08:52:28,,,,08:58:41
113557,2014-09-29,08:52:28,30560,1155.0,2014-09-29,08:52:29,,,,08:56:53
113558,2014-09-29,08:52:34,30560,9110.0,2014-09-29,08:52:35,,,,08:58:16
113559,2014-09-29,08:52:46,30179,1107.0,2014-09-29,08:52:47,,,,08:53:44
113560,2014-09-29,08:52:55,30175,6922.0,2014-09-29,08:52:56,,,,09:00:20
113561,2014-09-29,08:53:11,30175,1045.0,2014-09-29,08:53:12,,,,08:54:54
113562,2014-09-29,08:53:16,30560,6940.0,2014-09-29,08:53:17,,,,08:58:02
113563,2014-09-29,08:53:22,30066,9819.0,2014-09-29,08:53:23,,,,08:57:09
113564,2014-09-29,08:53:23,30175,1242.0,2014-09-29,08:53:24,,,,08:58:02
113565,2014-09-29,08:53:26,30175,9109.0,2014-09-29,08:53:27,2014-09-29,09:01:22,,09:03:02
113566,2014-09-29,08:53:31,30560,6930.0,2014-09-29,08:53:32,,,,09:00:15
113567,2014-09-29,08:53:40,30560,1069.0,2014-09-29,08:53:41,,,,08:55:45
113568,2014-09-29,08:53:52,30172,6943.0,2014-09-29,08:53:53,,,,08:56:30
113569,2014-09-29,08:53:52,30175,1245.0,2014-09-29,08:53:53,,,,08:54:29
113570,2014-09-29,08:53:53,30560,8373.0,2014-09-29,08:53:54,,,,08:55:44
113571,2014-09-29,08:53:53,30172,1043.0,2014-09-29,08:53:54,,,,08:58:29
113572,2014-09-29,08:53:57,30066,1309.0,2014-09-29,08:53:58,,,,08:57:18
113573,2014-09-29,08:53:57,30560,7923.0,2014-09-29,08:53:58,2014-09-29,08:58:43,,08:59:48
113574,2014-09-29,08:54:01,30560,8720.0,2014-09-29,08:54:02,,,,08:55:56
113575,2014-09-29,08:54:11,30560,6944.0,2014-09-29,08:54:12,,,,08:58:26
113576,2014-09-29,08:54:13,30175,1241.0,2014-09-29,08:54:14,,,,08:55:25
113577,2014-09-29,08:54:25,30560,9427.0,2014-09-29,08:54:26,,,,08:59:33
113578,2014-09-29,08:54:40,30175,1248.0,2014-09-29,08:54:41,,,,08:58:55
113579,2014-09-29,08:54:42,30172,8514.0,2014-09-29,08:54:43,2014-09-29,09:08:41,2014-09-29 09:09:52,09:13:20
113580,2014-09-29,08:54:42,30175,1107.0,2014-09-29,08:54:43,,,,08:55:40
113581,2014-09-29,08:54:43,30179,1109.0,2014-09-29,08:54:44,,,,08:56:57
113582,2014-09-29,08:54:44,30175,1174.0,2014-09-29,08:54:45,,,,08:58:33
113583,2014-09-29,08:54:51,30560,6989.0,2014-09-29,08:54:52,,,,08:57:13
113584,2014-09-29,08:55:17,30172,8384.0,2014-09-29,08:55:18,,,,08:57:06
113585,2014-09-29,08:55:20,30175,1247.0,2014-09-29,08:55:21,2014-09-29,08:56:43,2014-09-29 08:57:14,09:03:29
113586,2014-09-29,08:55:40,30175,9423.0,2014-09-29,08:55:41,,,,08:56:32
113587,2014-09-29,08:56:09,30172,1045.0,2014-09-29,08:56:10,,,,08:57:33
113588,2014-09-29,08:56:09,30560,1065.0,2014-09-29,08:56:10,,,,09:03:41
113589,2014-09-29,08:56:11,30560,8076.0,2014-09-29,08:56:12,,,,08:59:40
113590,2014-09-29,08:56:14,30560,9573.0,2014-09-29,08:56:15,2014-09-29,09:00:31,2014-09-29 09:01:09,09:05:53
113591,2014-09-29,08:56:18,30560,8189.0,2014-09-29,08:56:19,,,,08:57:10
113592,2014-09-29,08:56:27,30172,8373.0,2014-09-29,08:56:28,2014-09-29,09:00:24,2014-09-29 09:00:59,09:03:01
113593,2014-09-29,08:56:32,30175,1245.0,2014-09-29,08:56:33,,,,09:02:00
113594,2014-09-29,08:56:45,30175,1241.0,2014-09-29,08:56:46,,,,08:57:12
113595,2014-09-29,08:56:45,30172,8720.0,2014-09-29,08:56:46,,,,09:03:29
113596,2014-09-29,08:56:47,30175,1238.0,2014-09-29,08:56:48,2014-09-29,08:57:18,2014-09-29 08:57:41,09:02:23
113597,2014-09-29,08:56:56,30172,1049.0,2014-09-29,08:56:57,,,,09:04:54
113598,2014-09-29,08:56:58,30175,1107.0,2014-09-29,08:56:59,,,,08:58:45
113599,2014-09-29,08:57:06,30241,1171.0,2014-09-29,08:57:07,2014-09-29,09:00:45,,09:04:40
113600,2014-09-29,08:57:09,30560,1069.0,2014-09-29,08:57:09,,,,08:57:54
113601,2014-09-29,08:57:12,30175,6943.0,2014-09-29,08:57:13,2014-09-29,09:00:44,2014-09-29 09:01:42,09:04:01
113602,2014-09-29,08:57:15,30175,9423.0,2014-09-29,08:57:16,,,,08:57:54
113603,2014-09-29,08:57:20,30179,1398.0,2014-09-29,08:57:21,2014-09-29,08:59:53,2014-09-29 09:00:21,09:00:22
113604,2014-09-29,08:57:21,30560,6933.0,2014-09-29,08:57:22,,,,09:02:23
113605,2014-09-29,08:57:24,30175,9687.0,2014-09-29,08:57:25,,,,08:58:01
113606,2014-09-29,08:57:25,30175,6947.0,2014-09-29,08:57:26,,,,08:59:08
113607,2014-09-29,08:57:27,30560,1155.0,2014-09-29,08:57:28,,,,08:59:57
113608,2014-09-29,08:57:27,30175,1109.0,2014-09-29,08:57:28,2014-09-29,08:59:45,2014-09-29 09:00:33,09:02:32
113609,2014-09-29,08:57:28,30172,8189.0,2014-09-29,08:57:29,,,,08:59:03
113610,2014-09-29,08:57:29,30560,1064.0,2014-09-29,08:57:30,,,,09:03:35
113611,2014-09-29,08:57:39,30560,9819.0,2014-09-29,08:57:40,2014-09-29,09:01:23,,09:03:37
113612,2014-09-29,08:57:43,30175,8384.0,2014-09-29,08:57:44,,,,08:59:07
113613,2014-09-29,08:57:48,30175,6989.0,2014-09-29,08:57:49,,,,09:03:13
113614,2014-09-29,08:57:49,30560,1045.0,2014-09-29,08:57:50,,,,08:59:32
113615,2014-09-29,08:57:59,30172,9423.0,2014-09-29,08:58:00,,,,08:59:27
113616,2014-09-29,08:58:06,30175,1247.0,2014-09-29,08:58:07,2014-09-29,09:07:30,2014-09-29 09:09:20,09:10:46
113617,2014-09-29,08:58:10,30175,1241.0,2014-09-29,08:58:11,,,,09:03:05
113618,2014-09-29,08:58:15,30560,1069.0,2014-09-29,08:58:16,,,,09:05:29
113619,2014-09-29,08:58:27,30560,6940.0,2014-09-29,08:58:28,,,,09:02:42
113620,2014-09-29,08:58:27,30175,1309.0,2014-09-29,08:58:28,2014-09-29,09:00:30,2014-09-29 09:01:20,09:03:40
113621,2014-09-29,08:58:41,30175,1238.0,2014-09-29,08:58:42,2014-09-29,09:02:02,2014-09-29 09:02:54,09:02:56
