,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
56460,2014-02-15,12:21:44,30172,8588.0,2014-02-15,12:21:45,,,,12:22:58
56461,2014-02-15,12:25:10,30175,6971.0,2014-02-15,12:25:11,,,,12:26:07
56462,2014-02-15,12:25:22,30560,8494.0,2014-02-15,12:25:23,,,,12:27:26
56463,2014-02-15,12:32:01,30175,7479.0,2014-02-15,12:32:02,,,,12:43:45
56464,2014-02-15,12:33:18,30560,8588.0,2014-02-15,12:33:19,,,,12:36:56
56465,2014-02-15,12:39:43,30560,6971.0,2014-02-15,12:39:44,,,,12:45:04
56466,2014-02-15,12:40:37,30179,8494.0,2014-02-15,12:40:38,,,,12:46:28
56467,2014-02-15,12:42:13,30172,8588.0,2014-02-15,12:42:14,,,,12:42:46
56468,2014-02-15,12:43:46,30175,7479.0,2014-02-15,12:43:47,,,,12:45:27
56469,2014-02-15,12:44:11,30175,6971.0,2014-02-15,12:45:10,2014-02-15,12:47:10,2014-02-15 12:47:36,12:47:44
56470,2014-02-15,12:46:13,30179,7479.0,2014-02-15,12:46:14,,,,12:51:37
56471,2014-02-15,12:46:38,30560,8494.0,2014-02-15,12:46:39,,,,12:52:42
56472,2014-02-15,12:49:30,30179,6971.0,2014-02-15,12:49:32,,,,12:51:46
56473,2014-02-15,12:50:06,30560,8588.0,2014-02-15,12:50:07,,,,12:55:11
56474,2014-02-15,12:51:43,30172,7479.0,2014-02-15,12:51:44,,,,12:54:23
56475,2014-02-15,12:55:57,30560,6971.0,2014-02-15,12:55:58,,,,12:57:45
56476,2014-02-15,12:57:50,30560,8494.0,2014-02-15,12:57:51,,,,13:00:15
56477,2014-02-15,12:58:11,30172,7479.0,2014-02-15,12:58:12,,,,12:59:23
56478,2014-02-15,12:58:35,30175,8588.0,2014-02-15,12:58:36,,,,13:00:48
56479,2014-02-15,12:58:49,30560,6971.0,2014-02-15,12:58:50,,,,13:03:30
56480,2014-02-15,13:02:35,30560,8382.0,2014-02-15,13:02:36,,,,13:08:39
56481,2014-02-15,13:05:04,30560,8483.0,2014-02-15,13:05:05,,,,13:06:03
56482,2014-02-15,13:05:18,30175,6931.0,2014-02-15,13:05:19,,,,13:07:40
56483,2014-02-15,13:05:26,30560,8592.0,2014-02-15,13:05:27,,,,13:09:28
56484,2014-02-15,13:06:43,30066,8483.0,2014-02-15,13:06:44,,,,13:11:11
56485,2014-02-15,13:07:14,30172,6931.0,2014-02-15,13:07:40,,,,13:15:00
56486,2014-02-15,13:07:53,30175,8382.0,2014-02-15,13:08:45,,,,13:12:11
56487,2014-02-15,13:07:57,30172,8592.0,2014-02-15,13:09:33,,,,13:11:37
56488,2014-02-15,13:12:39,30560,8483.0,2014-02-15,13:12:40,2014-02-15,13:16:12,2014-02-15 13:16:39,13:17:33
56489,2014-02-15,13:15:04,30172,8592.0,2014-02-15,13:15:05,2014-02-15,13:16:05,2014-02-15 13:16:23,13:22:03
56490,2014-02-15,13:15:07,30560,8382.0,2014-02-15,13:15:08,,,,13:19:00
56491,2014-02-15,13:16:04,30175,6931.0,2014-02-15,13:16:05,,,,13:21:09
56492,2014-02-15,13:16:17,30560,8592.0,2014-02-15,13:16:28,,,,13:19:17
56493,2014-02-15,13:16:17,30172,8483.0,2014-02-15,13:16:43,2014-02-15,13:17:05,2014-02-15 13:17:21,13:18:37
56494,2014-02-15,13:19:57,30175,8483.0,2014-02-15,13:19:58,,,,13:26:40
56495,2014-02-15,13:20:29,30175,8382.0,2014-02-15,13:20:30,,,,13:21:23
56496,2014-02-15,13:21:13,30560,8592.0,2014-02-15,13:21:14,,,,13:24:11
56497,2014-02-15,13:22:18,30172,6931.0,2014-02-15,13:22:19,,,,13:29:35
56498,2014-02-15,13:23:36,30175,8382.0,2014-02-15,13:23:37,2014-02-15,13:27:13,2014-02-15 13:27:31,13:29:04
56499,2014-02-15,13:24:23,30175,8592.0,2014-02-15,13:24:24,,,,13:27:57
56500,2014-02-15,13:24:32,30172,8483.0,2014-02-15,13:26:46,2014-02-15,13:27:27,2014-02-15 13:27:46,13:30:38
56501,2014-02-15,13:24:35,30560,8382.0,2014-02-15,13:27:34,,,,13:30:30
56502,2014-02-15,13:28:55,30175,8483.0,2014-02-15,13:28:56,,,,13:34:12
56503,2014-02-15,13:32:07,30172,8592.0,2014-02-15,13:32:08,2014-02-15,13:32:52,2014-02-15 13:33:08,13:35:04
56504,2014-02-15,13:33:27,30560,6931.0,2014-02-15,13:33:27,,,,13:36:45
56505,2014-02-15,13:33:56,30175,8382.0,2014-02-15,13:33:57,,,,13:34:55
56506,2014-02-15,13:38:16,30560,8592.0,2014-02-15,13:38:17,,,,13:43:32
56507,2014-02-15,13:40:09,30172,8483.0,2014-02-15,13:40:09,2014-02-15,13:40:36,2014-02-15 13:41:18,13:44:07
56508,2014-02-15,13:46:25,30560,8382.0,2014-02-15,13:46:26,,,,13:51:33
56509,2014-02-15,13:47:33,30175,6931.0,2014-02-15,13:47:34,,,,13:48:14
56510,2014-02-15,13:49:05,30175,8483.0,2014-02-15,13:49:06,,,,13:53:56
56511,2014-02-15,13:50:11,30560,8592.0,2014-02-15,13:50:11,,,,13:58:13
56512,2014-02-15,13:53:03,30172,8382.0,2014-02-15,13:53:04,,,,13:54:34
56513,2014-02-15,13:54:25,30175,8483.0,2014-02-15,13:54:25,,,,13:56:50
56514,2014-02-15,13:54:59,30179,6931.0,2014-02-15,13:55:00,,,,13:59:41
56515,2014-02-15,13:56:08,30560,8382.0,2014-02-15,13:56:09,,,,13:58:15
56516,2014-02-15,13:57:06,30179,8483.0,2014-02-15,13:57:07,,,,13:59:09
56517,2014-02-15,13:58:51,30560,8592.0,2014-02-15,13:58:52,,,,14:02:26
56518,2014-02-15,14:01:30,30172,8483.0,2014-02-15,14:01:31,,,,14:06:29
56519,2014-02-15,14:01:46,30560,6931.0,2014-02-15,14:01:47,,,,14:08:41
56520,2014-02-15,14:04:32,30560,8592.0,2014-02-15,14:04:33,,,,14:19:02
56521,2014-02-15,14:05:04,30172,8382.0,2014-02-15,14:07:10,,,,14:14:56
56522,2014-02-15,14:09:13,30172,6931.0,2014-02-15,14:09:14,,,,14:12:51
56523,2014-02-15,14:09:15,30172,8483.0,2014-02-15,14:11:30,2014-02-15,14:13:18,2014-02-15 14:13:39,14:15:20
56524,2014-02-15,14:10:53,30175,6931.0,2014-02-15,14:12:57,,,,14:13:52
56525,2014-02-15,14:17:19,30560,8483.0,2014-02-15,14:17:20,,,,14:22:27
56526,2014-02-15,14:17:34,30175,6931.0,2014-02-15,14:17:35,,,,14:21:17
56527,2014-02-15,14:23:48,30179,8382.0,2014-02-15,14:23:49,2014-02-15,14:24:47,2014-02-15 14:25:07,14:28:53
56528,2014-02-15,14:27:52,30172,6931.0,2014-02-15,14:27:53,,,,14:33:27
56529,2014-02-15,14:31:30,30172,8483.0,2014-02-15,14:31:31,2014-02-15,14:31:57,2014-02-15 14:32:12,14:33:30
56530,2014-02-15,14:31:42,30560,8382.0,2014-02-15,14:31:43,,,,14:33:57
56531,2014-02-15,14:32:36,30175,8592.0,2014-02-15,14:32:37,,,,14:41:05
56532,2014-02-15,14:36:30,30560,8483.0,2014-02-15,14:36:31,,,,14:40:50
56533,2014-02-15,14:43:17,30560,6931.0,2014-02-15,14:43:18,,,,14:48:51
56534,2014-02-15,14:45:34,30175,8382.0,2014-02-15,14:45:35,,,,14:47:19
56535,2014-02-15,14:46:18,30172,8592.0,2014-02-15,14:46:19,,,,14:49:12
56536,2014-02-15,14:48:44,30175,8483.0,2014-02-15,14:48:45,,,,14:57:43
56537,2014-02-15,14:50:44,30172,8382.0,2014-02-15,14:50:45,,,,15:00:31
56538,2014-02-15,14:50:53,30175,8592.0,2014-02-15,14:50:54,,,,14:53:39
56539,2014-02-15,14:54:24,30175,8592.0,2014-02-15,14:54:25,,,,14:56:19
56540,2014-02-15,14:57:31,30175,8592.0,2014-02-15,14:57:32,,,,15:07:30
56541,2014-02-15,15:00:45,30175,8514.0,2014-02-15,15:00:46,,,,15:02:14
56542,2014-02-15,15:02:35,30172,6931.0,2014-02-15,15:02:36,,,,15:10:04
56543,2014-02-15,15:07:34,30560,8514.0,2014-02-15,15:07:35,,,,15:13:37
56544,2014-02-15,15:09:41,30175,8382.0,2014-02-15,15:09:42,,,,15:09:43
56545,2014-02-15,15:11:34,30175,8382.0,2014-02-15,15:11:35,,,,15:12:49
56546,2014-02-15,15:16:49,30172,6931.0,2014-02-15,15:16:50,2014-02-15,15:21:06,,15:23:57
56547,2014-02-15,15:19:57,30172,8514.0,2014-02-15,15:19:58,2014-02-15,15:25:26,2014-02-15 15:26:07,15:26:53
56548,2014-02-15,15:20:47,30179,8382.0,2014-02-15,15:20:48,,,,15:21:40
56549,2014-02-15,15:21:05,30560,8382.0,2014-02-15,15:21:46,,,,15:23:40
56550,2014-02-15,15:21:09,30172,,,,,,,15:21:25
56551,2014-02-15,15:22:57,30172,8382.0,2014-02-15,15:23:45,,,,15:30:10
