,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
71540,2014-05-16,08:31:26,30175,9514.0,2014-05-16,08:31:27,2014-05-16,08:35:08,2014-05-16 08:35:30,08:44:11
71541,2014-05-16,08:31:32,30175,8076.0,2014-05-16,08:31:33,,,,08:33:49
71542,2014-05-16,08:31:36,30175,6936.0,2014-05-16,08:31:37,,,,08:33:17
71543,2014-05-16,08:31:53,30560,8723.0,2014-05-16,08:31:54,,,,08:33:46
71544,2014-05-16,08:32:04,30179,8514.0,2014-05-16,08:32:05,,,,08:32:20
71545,2014-05-16,08:32:09,30175,7823.0,2014-05-16,08:32:10,,,,08:34:06
71546,2014-05-16,08:32:40,30172,6940.0,2014-05-16,08:32:41,,,,08:36:57
71547,2014-05-16,08:32:46,30560,6935.0,2014-05-16,08:32:47,2014-05-16,08:36:04,2014-05-16 08:37:19,08:42:52
71548,2014-05-16,08:33:14,30175,7440.0,2014-05-16,08:33:14,,,,08:34:17
71549,2014-05-16,08:33:39,30175,9796.0,2014-05-16,08:33:40,2014-05-16,08:35:45,2014-05-16 08:36:32,08:44:33
71550,2014-05-16,08:33:43,30560,9423.0,2014-05-16,08:33:44,,,,08:38:04
71551,2014-05-16,08:33:57,30560,8373.0,2014-05-16,08:33:58,,,,08:37:39
71552,2014-05-16,08:34:06,30241,8514.0,2014-05-16,08:34:07,,,,08:35:37
71553,2014-05-16,08:34:18,30175,6930.0,2014-05-16,08:34:19,,,,08:38:27
71554,2014-05-16,08:34:38,30175,6931.0,2014-05-16,08:34:39,,,,08:46:29
71555,2014-05-16,08:35:11,30172,9109.0,2014-05-16,08:35:12,,,,08:44:11
71556,2014-05-16,08:35:29,30175,8077.0,2014-05-16,08:35:30,,,,08:37:04
71557,2014-05-16,08:35:29,30560,8189.0,2014-05-16,08:35:30,,,,08:39:27
71558,2014-05-16,08:35:34,30172,6936.0,2014-05-16,08:35:35,,,,08:40:23
71559,2014-05-16,08:35:38,30175,9825.0,2014-05-16,08:35:39,,,,08:37:57
71560,2014-05-16,08:36:00,30560,8723.0,2014-05-16,08:36:01,,,,08:42:43
71561,2014-05-16,08:36:12,30175,8076.0,2014-05-16,08:36:13,,,,08:41:29
71562,2014-05-16,08:36:22,30175,9687.0,2014-05-16,08:36:23,2014-05-16,08:37:29,2014-05-16 08:38:06,08:42:21
71563,2014-05-16,08:37:10,30175,7823.0,2014-05-16,08:37:11,,,,08:46:53
71564,2014-05-16,08:37:15,30175,7440.0,2014-05-16,08:37:16,,,,08:39:11
71565,2014-05-16,08:37:31,30560,9514.0,2014-05-16,08:37:32,2014-05-16,08:39:59,2014-05-16 08:40:35,08:42:21
71566,2014-05-16,08:37:38,30560,8514.0,2014-05-16,08:37:39,2014-05-16,08:39:34,2014-05-16 08:40:01,08:42:27
71567,2014-05-16,08:37:57,30560,8725.0,2014-05-16,08:37:58,,,,08:44:17
71568,2014-05-16,08:38:19,30560,9118.0,2014-05-16,08:38:20,,,,08:47:07
71569,2014-05-16,08:39:18,30175,9575.0,2014-05-16,08:39:19,,,,08:51:03
71570,2014-05-16,08:39:23,30560,9425.0,2014-05-16,08:39:24,,,,08:44:14
71571,2014-05-16,08:39:28,30172,6940.0,2014-05-16,08:39:29,,,,08:41:30
71572,2014-05-16,08:39:31,30560,8077.0,2014-05-16,08:39:32,,,2014-05-16 08:47:54,08:50:56
71573,2014-05-16,08:39:36,30179,9694.0,2014-05-16,08:39:37,,,,08:41:20
71574,2014-05-16,08:40:04,30066,9512.0,2014-05-16,08:40:05,,,,08:50:41
71575,2014-05-16,08:40:06,30179,9796.0,2014-05-16,08:40:07,,,,08:42:32
71576,2014-05-16,08:40:21,30560,6935.0,2014-05-16,08:40:22,,,,08:45:01
71577,2014-05-16,08:40:28,30560,8373.0,2014-05-16,08:40:29,,,,08:43:06
71578,2014-05-16,08:40:31,30560,8730.0,2014-05-16,08:40:32,2014-05-16,08:44:01,,08:45:27
71579,2014-05-16,08:40:40,30175,9826.0,2014-05-16,08:40:41,2014-05-16,08:43:04,2014-05-16 08:43:57,08:44:50
71580,2014-05-16,08:40:45,30560,9423.0,2014-05-16,08:40:46,,,,08:44:18
71581,2014-05-16,08:40:58,30172,6930.0,2014-05-16,08:40:59,,,,08:45:22
71582,2014-05-16,08:41:01,30175,9687.0,2014-05-16,08:41:02,,,,08:44:53
71583,2014-05-16,08:41:35,30175,7440.0,2014-05-16,08:41:36,,,,08:44:00
71584,2014-05-16,08:41:39,30560,8189.0,2014-05-16,08:41:40,,,,08:43:39
71585,2014-05-16,08:41:43,30560,6936.0,2014-05-16,08:41:44,,,,08:45:56
71586,2014-05-16,08:41:46,30179,9514.0,2014-05-16,08:41:47,,,,08:41:56
71587,2014-05-16,08:41:52,30175,9694.0,2014-05-16,08:41:53,,,,08:43:50
71588,2014-05-16,08:41:56,30175,8514.0,2014-05-16,08:41:57,,,,08:43:57
71589,2014-05-16,08:42:02,30175,6940.0,2014-05-16,08:42:03,,,,08:44:45
71590,2014-05-16,08:42:03,30172,8076.0,2014-05-16,08:42:04,,,,08:45:56
71591,2014-05-16,08:42:16,30175,9796.0,2014-05-16,08:42:37,,,,08:48:31
71592,2014-05-16,08:42:28,30560,8723.0,2014-05-16,08:42:48,,,,08:44:54
71593,2014-05-16,08:43:52,30560,8373.0,2014-05-16,08:43:53,,,,08:45:08
71594,2014-05-16,08:44:00,30560,8189.0,2014-05-16,08:44:01,,,,08:44:54
71595,2014-05-16,08:44:23,30175,9694.0,2014-05-16,08:44:24,,,,08:47:13
71596,2014-05-16,08:44:41,30172,9425.0,2014-05-16,08:44:42,,,,08:50:23
71597,2014-05-16,08:45:19,30175,7440.0,2014-05-16,08:45:20,2014-05-16,08:47:08,,08:48:44
71598,2014-05-16,08:45:23,30175,9826.0,2014-05-16,08:45:24,2014-05-16,08:51:14,,08:53:06
71599,2014-05-16,08:45:35,30175,9109.0,2014-05-16,08:45:36,,,,08:47:11
71600,2014-05-16,08:45:41,30172,9423.0,2014-05-16,08:45:42,,,,08:47:50
71601,2014-05-16,08:45:54,30175,8514.0,2014-05-16,08:45:55,,,,08:46:42
71602,2014-05-16,08:46:12,30560,6940.0,2014-05-16,08:46:13,,,,08:49:52
71603,2014-05-16,08:46:23,30175,9687.0,2014-05-16,08:46:24,2014-05-16,08:47:35,2014-05-16 08:48:08,08:55:39
71604,2014-05-16,08:46:31,30172,8189.0,2014-05-16,08:46:32,,,,08:47:33
71605,2014-05-16,08:46:46,30560,6935.0,2014-05-16,08:46:47,,,,08:53:44
71606,2014-05-16,08:46:55,30560,8373.0,2014-05-16,08:46:56,,,,08:50:19
71607,2014-05-16,08:47:09,30172,6930.0,2014-05-16,08:47:10,,,,08:48:57
71608,2014-05-16,08:47:22,30172,8730.0,2014-05-16,08:47:23,,,,08:49:19
71609,2014-05-16,08:47:37,30560,6936.0,2014-05-16,08:47:38,,,,08:55:39
71610,2014-05-16,08:47:40,30175,8725.0,2014-05-16,08:47:41,2014-05-16,08:49:13,2014-05-16 08:50:00,08:50:38
71611,2014-05-16,08:48:01,30172,8076.0,2014-05-16,08:48:02,,,,08:52:28
71612,2014-05-16,08:48:15,30172,8723.0,2014-05-16,08:48:16,,,,08:54:16
71613,2014-05-16,08:48:58,30560,9514.0,2014-05-16,08:48:59,,,,08:58:19
71614,2014-05-16,08:49:35,30179,6931.0,2014-05-16,08:49:36,,,,09:00:44
71615,2014-05-16,08:49:39,30560,8514.0,2014-05-16,08:49:40,,,,08:50:26
71616,2014-05-16,08:49:44,30175,7823.0,2014-05-16,08:49:45,,,,08:50:37
71617,2014-05-16,08:49:56,30175,9118.0,2014-05-16,08:49:57,2014-05-16,08:52:10,,08:52:55
71618,2014-05-16,08:50:02,30175,9694.0,2014-05-16,08:50:03,,,,08:54:53
71619,2014-05-16,08:50:03,30511,8189.0,2014-05-16,08:50:04,,,,08:53:28
71620,2014-05-16,08:50:06,30175,9109.0,2014-05-16,08:50:07,2014-05-16,08:51:59,,08:52:40
71621,2014-05-16,08:50:29,30175,9825.0,2014-05-16,08:50:30,2014-05-16,08:55:39,2014-05-16 08:56:57,09:01:22
71622,2014-05-16,08:50:32,30560,9423.0,2014-05-16,08:50:33,,,,08:52:22
71623,2014-05-16,08:51:09,30175,8077.0,2014-05-16,08:51:10,,,,08:54:35
71624,2014-05-16,08:51:12,30179,9687.0,2014-05-16,08:51:13,,,,08:51:41
71625,2014-05-16,08:51:15,30560,6930.0,2014-05-16,08:51:16,,,,08:52:29
71626,2014-05-16,08:51:24,30175,9796.0,2014-05-16,08:51:25,,,,08:52:44
71627,2014-05-16,08:51:48,30175,7440.0,2014-05-16,08:51:49,,,,08:54:02
71628,2014-05-16,08:51:57,30179,8730.0,2014-05-16,08:51:58,,,,08:54:40
71629,2014-05-16,08:52:07,30175,6940.0,2014-05-16,08:52:07,,,,08:57:19
71630,2014-05-16,08:52:37,30175,8725.0,2014-05-16,08:52:38,,,,08:55:00
71631,2014-05-16,08:52:58,30560,8373.0,2014-05-16,08:52:59,,,,08:55:51
71632,2014-05-16,08:53:07,30175,9425.0,2014-05-16,08:53:08,,,,08:55:12
71633,2014-05-16,08:53:07,30175,8514.0,2014-05-16,08:53:08,,,,08:53:29
71634,2014-05-16,08:53:10,30560,7823.0,2014-05-16,08:53:11,,,,09:02:46
71635,2014-05-16,08:53:48,30066,9512.0,2014-05-16,08:53:49,2014-05-16,08:56:01,2014-05-16 08:56:51,08:58:30
71636,2014-05-16,08:53:57,30175,9575.0,2014-05-16,08:53:58,,,,08:55:53
71637,2014-05-16,08:54:29,30175,9687.0,2014-05-16,08:54:30,2014-05-16,08:56:36,2014-05-16 08:56:55,09:00:50
71638,2014-05-16,08:54:29,30175,9341.0,2014-05-16,08:54:30,,,,08:56:24
71639,2014-05-16,08:54:30,30172,9423.0,2014-05-16,08:54:31,,,,08:59:10
71640,2014-05-16,08:54:35,30172,6930.0,2014-05-16,08:54:36,,,,09:00:15
71641,2014-05-16,08:54:40,30175,8076.0,2014-05-16,08:54:41,,,,08:57:04
71642,2014-05-16,08:54:41,30519,9109.0,2014-05-16,08:54:42,,,,08:57:48
71643,2014-05-16,08:54:48,30172,9118.0,2014-05-16,08:54:49,,,,08:56:56
71644,2014-05-16,08:54:50,30175,9796.0,2014-05-16,08:54:51,,,,08:56:51
71645,2014-05-16,08:55:15,30560,8189.0,2014-05-16,08:55:16,,,,08:56:35
71646,2014-05-16,08:55:20,30179,9821.0,2014-05-16,08:55:21,,,,09:04:07
71647,2014-05-16,08:55:38,30560,8514.0,2014-05-16,08:55:39,,,,08:55:49
71648,2014-05-16,08:55:53,30175,9826.0,2014-05-16,08:55:54,2014-05-16,08:57:40,2014-05-16 08:58:34,09:19:08
71649,2014-05-16,08:56:03,30560,6935.0,2014-05-16,08:56:04,,,,08:58:30
71650,2014-05-16,08:56:21,30172,8723.0,2014-05-16,08:56:22,2014-05-16,09:02:53,2014-05-16 09:03:40,09:07:43
71651,2014-05-16,08:56:27,30241,7440.0,2014-05-16,08:56:28,,,,08:57:07
71652,2014-05-16,08:56:39,30560,8077.0,2014-05-16,08:56:40,,,,09:00:50
71653,2014-05-16,08:57:06,30560,8730.0,2014-05-16,08:57:07,,,,09:02:36
71654,2014-05-16,08:57:11,30172,8725.0,2014-05-16,08:57:12,,,,09:01:56
71655,2014-05-16,08:57:12,30175,9694.0,2014-05-16,08:57:13,2014-05-16,09:00:48,2014-05-16 09:01:28,09:13:27
71656,2014-05-16,08:57:16,30175,9425.0,2014-05-16,08:57:17,,,,09:04:40
71657,2014-05-16,08:57:24,30179,8514.0,2014-05-16,08:57:25,,,,08:58:42
71658,2014-05-16,08:57:24,30560,8373.0,2014-05-16,08:57:25,,,,09:00:38
71659,2014-05-16,08:57:26,30560,9341.0,2014-05-16,08:57:27,,,,09:03:25
71660,2014-05-16,08:57:38,30560,8189.0,2014-05-16,08:57:39,,,,09:01:36
71661,2014-05-16,08:57:43,30172,9118.0,2014-05-16,08:57:43,2014-05-16,09:11:13,2014-05-16 09:13:10,09:19:08
71662,2014-05-16,08:57:48,30560,8076.0,2014-05-16,08:57:49,,,,09:03:52
71663,2014-05-16,08:57:59,30172,6940.0,2014-05-16,08:58:00,,,,08:59:51
71664,2014-05-16,08:58:06,30560,9109.0,2014-05-16,08:58:07,,,,09:00:59
71665,2014-05-16,08:58:18,30175,9575.0,2014-05-16,08:58:19,,,,09:01:55
71666,2014-05-16,08:58:20,30172,6935.0,2014-05-16,08:58:35,,,,09:06:26
71667,2014-05-16,08:58:22,30560,9514.0,2014-05-16,08:58:23,,,,09:07:32
71668,2014-05-16,08:58:29,30172,8514.0,2014-05-16,08:58:48,,,,09:00:19
71669,2014-05-16,08:58:42,30560,9423.0,2014-05-16,08:59:16,,,,09:01:34
71670,2014-05-16,08:58:48,30175,9512.0,2014-05-16,08:58:49,,,,09:04:27
71671,2014-05-16,08:58:54,30560,7427.0,2014-05-16,08:59:18,,,,09:04:05
71672,2014-05-16,08:58:55,30560,9342.0,2014-05-16,08:59:32,,,,08:59:57
71673,2014-05-16,08:58:56,30560,,,,,,,08:59:27
71674,2014-05-16,08:58:58,30560,8483.0,2014-05-16,08:59:55,,,,09:02:14
71675,2014-05-16,08:59:23,30560,6940.0,2014-05-16,08:59:56,,,,09:02:54
71676,2014-05-16,08:59:31,30172,8496.0,2014-05-16,08:59:57,,,,09:02:05
71677,2014-05-16,08:59:32,30560,9342.0,2014-05-16,09:00:03,,,,09:03:45
71678,2014-05-16,08:59:35,30560,7502.0,2014-05-16,09:00:03,,,,09:03:40
71679,2014-05-16,08:59:47,30175,9796.0,2014-05-16,08:59:48,,,,09:01:31
71680,2014-05-16,08:59:50,30175,9687.0,2014-05-16,08:59:51,2014-05-16,09:06:47,,09:08:06
71681,2014-05-16,09:00:04,30175,9825.0,2014-05-16,09:00:05,2014-05-16,09:03:17,2014-05-16 09:03:42,09:08:38
71682,2014-05-16,09:00:31,30181,7440.0,2014-05-16,09:00:32,2014-05-16,09:02:10,2014-05-16 09:03:15,09:08:36
71683,2014-05-16,09:00:43,30560,9573.0,2014-05-16,09:00:44,,,,09:03:43
71684,2014-05-16,09:01:03,30560,8866.0,2014-05-16,09:01:04,,,,09:04:18
71685,2014-05-16,09:01:17,30181,9828.0,2014-05-16,09:01:18,2014-05-16,09:05:38,2014-05-16 09:06:41,09:09:53
71686,2014-05-16,09:01:17,30175,9826.0,2014-05-16,09:01:18,,,,09:09:55
71687,2014-05-16,09:01:36,30172,8384.0,2014-05-16,09:01:37,2014-05-16,09:04:22,2014-05-16 09:05:20,09:17:36
71688,2014-05-16,09:01:44,30175,9503.0,2014-05-16,09:01:45,2014-05-16,09:02:23,2014-05-16 09:02:49,09:06:01
71689,2014-05-16,09:01:48,30175,9797.0,2014-05-16,09:01:49,2014-05-16,09:07:21,2014-05-16 09:08:30,09:08:32
71690,2014-05-16,09:01:49,30181,9823.0,2014-05-16,09:01:49,2014-05-16,09:03:53,2014-05-16 09:04:42,09:07:01
71691,2014-05-16,09:01:52,30175,9827.0,2014-05-16,09:01:53,2014-05-16,09:07:04,,09:08:51
71692,2014-05-16,09:02:02,30175,9698.0,2014-05-16,09:02:03,2014-05-16,09:04:37,,09:05:30
71693,2014-05-16,09:02:02,30172,6991.0,2014-05-16,09:02:03,2014-05-16,09:02:41,2014-05-16 09:02:58,09:05:20
71694,2014-05-16,09:02:06,30560,9434.0,2014-05-16,09:02:07,2014-05-16,09:03:46,,09:05:43
71695,2014-05-16,09:02:10,30181,9696.0,2014-05-16,09:02:11,2014-05-16,09:04:07,2014-05-16 09:05:21,09:06:47
71696,2014-05-16,09:02:12,30560,6932.0,2014-05-16,09:02:13,,,,09:05:43
71697,2014-05-16,09:02:18,30172,6933.0,2014-05-16,09:02:19,,,,09:04:15
71698,2014-05-16,09:02:25,30560,9427.0,2014-05-16,09:02:26,2014-05-16,09:04:58,,09:06:01
71699,2014-05-16,09:02:31,30175,6930.0,2014-05-16,09:02:32,2014-05-16,09:08:00,,09:13:32
71700,2014-05-16,09:02:34,30181,7819.0,2014-05-16,09:02:35,2014-05-16,09:08:13,2014-05-16 09:08:51,09:11:36
71701,2014-05-16,09:02:37,30175,8191.0,2014-05-16,09:02:38,2014-05-16,09:04:31,2014-05-16 09:05:42,09:07:56
71702,2014-05-16,09:02:40,30175,8514.0,2014-05-16,09:02:41,,,,09:03:05
71703,2014-05-16,09:02:49,30175,9430.0,2014-05-16,09:02:50,2014-05-16,09:06:14,2014-05-16 09:07:01,09:16:24
71704,2014-05-16,09:02:50,30511,8717.0,2014-05-16,09:02:51,,,,09:07:24
71705,2014-05-16,09:02:59,30172,6946.0,2014-05-16,09:03:00,,,,09:07:29
71706,2014-05-16,09:03:01,30175,9515.0,2014-05-16,09:03:02,2014-05-16,09:04:48,,09:06:56
71707,2014-05-16,09:03:13,30175,9510.0,2014-05-16,09:03:14,,,,09:05:30
71708,2014-05-16,09:03:13,30172,7003.0,2014-05-16,09:03:14,2014-05-16,09:12:31,,09:18:41
71709,2014-05-16,09:03:16,30066,8592.0,2014-05-16,09:03:17,,,,09:13:02
71710,2014-05-16,09:03:18,30560,8192.0,2014-05-16,09:03:19,,,,09:09:02
71711,2014-05-16,09:03:19,30172,6931.0,2014-05-16,09:03:20,,,,09:08:38
71712,2014-05-16,09:03:24,30560,8373.0,2014-05-16,09:03:25,,,,09:04:04
71713,2014-05-16,09:03:25,30172,8077.0,2014-05-16,09:03:26,2014-05-16,09:06:29,2014-05-16 09:07:51,09:09:53
