,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
36131,2014-01-11,09:04:45,30172,6949.0,2014-01-11,09:04:46,2014-01-11,09:06:41,2014-01-11 09:07:02,09:08:37
36132,2014-01-11,09:05:14,30175,7479.0,2014-01-11,09:05:15,,,,09:15:33
36133,2014-01-11,09:05:34,30560,8077.0,2014-01-11,09:05:35,,,,09:09:31
36134,2014-01-11,09:07:01,30560,6949.0,2014-01-11,09:07:05,,,,09:14:38
36135,2014-01-11,09:08:35,30560,8077.0,2014-01-11,09:09:37,,,,09:14:09
36136,2014-01-11,09:08:44,30560,8077.0,,,,,,09:14:09
36137,2014-01-11,09:09:26,30560,8077.0,2014-01-11,09:14:10,,,,09:18:40
36138,2014-01-11,09:12:06,30172,6949.0,2014-01-11,09:14:40,,,,09:21:32
36139,2014-01-11,09:13:58,30560,,,,,,,09:15:01
36140,2014-01-11,09:14:20,30560,7479.0,2014-01-11,09:15:39,,,,09:20:39
36141,2014-01-11,09:16:38,30175,8077.0,2014-01-11,09:18:46,,,,09:19:58
36142,2014-01-11,09:25:53,30172,8077.0,2014-01-11,09:25:54,,,,09:31:59
36143,2014-01-11,09:32:21,30175,7479.0,2014-01-11,09:32:22,,,,09:42:45
36144,2014-01-11,09:35:21,30175,6949.0,2014-01-11,09:35:22,,,,09:36:49
36145,2014-01-11,09:36:34,30560,8077.0,2014-01-11,09:36:35,,,,09:39:23
36146,2014-01-11,09:36:56,30175,6949.0,2014-01-11,09:36:57,,,,09:42:36
36147,2014-01-11,09:38:46,30175,8077.0,2014-01-11,09:39:28,,,,10:01:50
36148,2014-01-11,09:41:41,30172,6949.0,2014-01-11,09:42:38,,,,09:44:45
36149,2014-01-11,09:42:50,30560,7479.0,2014-01-11,09:42:51,,,,09:47:31
36150,2014-01-11,09:44:05,30175,6949.0,2014-01-11,09:44:47,,,,09:49:01
36151,2014-01-11,09:45:18,30175,7479.0,2014-01-11,09:47:33,,,,09:52:49
