,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
29750,2014-02-08,09:02:10,30560,6975.0,2014-02-08,09:02:11,,,,09:05:19
29751,2014-02-08,09:04:35,30560,6949.0,2014-02-08,09:04:36,,,,09:11:44
29752,2014-02-08,09:05:29,30560,8861.0,2014-02-08,09:05:30,,,,09:08:13
29753,2014-02-08,09:07:22,30172,6971.0,2014-02-08,09:07:23,,,,09:10:48
29754,2014-02-08,09:09:57,30560,6975.0,2014-02-08,09:09:58,,,,09:12:45
29755,2014-02-08,09:10:45,30172,6949.0,2014-02-08,09:11:45,,,,09:20:46
29756,2014-02-08,09:13:47,30560,6971.0,2014-02-08,09:13:48,,,,09:18:10
29757,2014-02-08,09:20:05,30560,6975.0,2014-02-08,09:20:06,,,,09:24:32
29758,2014-02-08,09:21:48,30560,8861.0,2014-02-08,09:21:49,,,,09:23:31
29759,2014-02-08,09:29:29,30175,6971.0,2014-02-08,09:29:30,,,,09:31:54
29760,2014-02-08,09:32:27,30172,6949.0,2014-02-08,09:32:28,2014-02-08,09:34:42,2014-02-08 09:35:08,09:38:02
29761,2014-02-08,09:33:45,30172,8861.0,2014-02-08,09:33:46,,,,09:40:37
29762,2014-02-08,09:34:05,30560,6975.0,2014-02-08,09:34:06,,,,09:36:40
29763,2014-02-08,09:34:15,30175,6971.0,2014-02-08,09:34:16,,,,09:35:18
29764,2014-02-08,09:34:42,30175,,,,,,,09:35:02
29765,2014-02-08,09:35:27,30175,6949.0,2014-02-08,09:35:28,,,,09:38:44
29766,2014-02-08,09:36:50,30560,6971.0,2014-02-08,09:36:51,,,,09:39:14
29767,2014-02-08,09:38:52,30175,6975.0,2014-02-08,09:38:53,,,,09:40:12
29768,2014-02-08,09:40:58,30175,6949.0,2014-02-08,09:40:59,,,,09:43:51
29769,2014-02-08,09:41:11,30175,6971.0,2014-02-08,09:41:12,,,,09:42:22
29770,2014-02-08,09:43:17,30175,6975.0,2014-02-08,09:43:18,,,,09:44:36
29771,2014-02-08,09:44:31,30175,8861.0,2014-02-08,09:44:32,,,,09:46:36
29772,2014-02-08,09:46:51,30172,6949.0,2014-02-08,09:46:52,2014-02-08,09:50:27,2014-02-08 09:50:56,09:59:24
