,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
58345,2014-01-17,08:30:28,30175,8483.0,2014-01-17,08:30:29,,,,08:33:47
58346,2014-01-17,08:30:52,30560,7479.0,2014-01-17,08:30:53,,,,08:37:05
58347,2014-01-17,08:31:04,30175,6947.0,2014-01-17,08:31:05,,,,08:32:41
58348,2014-01-17,08:31:16,30560,8723.0,2014-01-17,08:31:17,,,,08:34:43
58349,2014-01-17,08:31:34,30175,9423.0,2014-01-17,08:31:35,,,,08:35:54
58350,2014-01-17,08:32:13,30175,8594.0,2014-01-17,08:32:14,,,,08:34:25
58351,2014-01-17,08:32:16,30175,7823.0,2014-01-17,08:32:17,,,,08:33:22
58352,2014-01-17,08:32:56,30175,6985.0,2014-01-17,08:32:57,,,,08:37:20
58353,2014-01-17,08:34:13,30175,6940.0,2014-01-17,08:34:14,,,,08:35:36
58354,2014-01-17,08:34:15,30172,6935.0,2014-01-17,08:34:16,,,,08:36:37
58355,2014-01-17,08:34:47,30179,6936.0,2014-01-17,08:34:48,,,2014-01-17 08:35:03,08:37:04
58356,2014-01-17,08:34:54,30175,9425.0,2014-01-17,08:34:55,,,,08:38:34
58357,2014-01-17,08:35:06,30175,9424.0,2014-01-17,08:35:06,,,,08:40:52
58358,2014-01-17,08:35:26,30175,8191.0,2014-01-17,08:35:27,2014-01-17,08:39:19,2014-01-17 08:40:03,08:44:22
58359,2014-01-17,08:35:44,30175,7531.0,2014-01-17,08:35:45,,,,08:37:17
58360,2014-01-17,08:35:46,30179,7823.0,2014-01-17,08:35:47,,,,08:36:22
58361,2014-01-17,08:36:00,30172,8076.0,2014-01-17,08:36:00,,,,08:38:59
58362,2014-01-17,08:36:18,30172,8483.0,2014-01-17,08:36:19,,,,08:38:13
58363,2014-01-17,08:36:32,30175,8594.0,2014-01-17,08:36:33,,,,08:36:57
58364,2014-01-17,08:36:43,30560,8721.0,2014-01-17,08:36:44,,,,08:46:19
58365,2014-01-17,08:37:47,30179,8723.0,2014-01-17,08:37:48,,,,08:50:52
58366,2014-01-17,08:38:01,30175,6936.0,2014-01-17,08:38:02,,,,08:39:04
58367,2014-01-17,08:38:27,30172,6940.0,2014-01-17,08:38:28,,,,08:40:56
58368,2014-01-17,08:38:29,30175,6947.0,2014-01-17,08:38:30,,,,08:47:46
58369,2014-01-17,08:39:03,30560,7823.0,2014-01-17,08:39:04,,,,08:42:28
58370,2014-01-17,08:39:06,30172,6949.0,2014-01-17,08:39:07,,,,08:44:02
58371,2014-01-17,08:39:07,30560,6935.0,2014-01-17,08:39:08,2014-01-17,08:40:20,2014-01-17 08:40:41,08:41:07
58372,2014-01-17,08:39:51,30175,9423.0,2014-01-17,08:39:52,2014-01-17,08:41:08,2014-01-17 08:41:38,08:43:09
58373,2014-01-17,08:41:09,30560,8594.0,2014-01-17,08:41:10,,,,08:43:09
58374,2014-01-17,08:41:20,30175,6985.0,2014-01-17,08:41:21,,,,08:46:48
58375,2014-01-17,08:41:52,30560,8483.0,2014-01-17,08:41:53,,,,08:45:31
58376,2014-01-17,08:42:07,30175,9425.0,2014-01-17,08:42:08,,,,08:45:10
58377,2014-01-17,08:42:27,30560,8076.0,2014-01-17,08:42:27,,,,08:46:46
58378,2014-01-17,08:42:30,30560,8191.0,2014-01-17,08:42:31,,,,08:46:06
58379,2014-01-17,08:43:37,30175,6936.0,2014-01-17,08:43:38,2014-01-17,08:46:52,2014-01-17 08:47:23,08:49:25
58380,2014-01-17,08:43:50,30172,6935.0,2014-01-17,08:43:51,,,,08:48:09
58381,2014-01-17,08:43:58,30560,6940.0,2014-01-17,08:43:59,,,,08:45:10
58382,2014-01-17,08:44:12,30172,7479.0,2014-01-17,08:44:13,,,,08:46:28
58383,2014-01-17,08:44:29,30175,9424.0,2014-01-17,08:44:30,,,,08:51:39
58384,2014-01-17,08:44:32,30175,9423.0,2014-01-17,08:44:33,,,,08:45:55
58385,2014-01-17,08:44:39,30560,7823.0,2014-01-17,08:44:40,,,,08:49:22
58386,2014-01-17,08:45:03,30175,8077.0,2014-01-17,08:45:04,,,,08:46:46
58387,2014-01-17,08:45:35,30179,8594.0,2014-01-17,08:45:36,,,,08:46:24
58388,2014-01-17,08:46:09,30175,6949.0,2014-01-17,08:46:09,,,,08:48:34
58389,2014-01-17,08:46:21,30560,6940.0,2014-01-17,08:46:22,,,,08:50:31
58390,2014-01-17,08:46:23,30172,7531.0,2014-01-17,08:46:24,,,,08:50:01
58391,2014-01-17,08:46:34,30175,9425.0,2014-01-17,08:46:35,,,,08:52:35
58392,2014-01-17,08:46:36,30175,8483.0,2014-01-17,08:46:37,,,,08:49:05
58393,2014-01-17,08:46:50,30175,9423.0,2014-01-17,08:46:51,2014-01-17,08:47:54,2014-01-17 08:48:31,08:57:15
58394,2014-01-17,08:46:59,30560,8191.0,2014-01-17,08:47:00,,,,08:49:03
58395,2014-01-17,08:47:28,30560,8721.0,2014-01-17,08:47:29,,,,08:52:15
58396,2014-01-17,08:47:55,30560,8594.0,2014-01-17,08:47:56,,,,08:57:15
58397,2014-01-17,08:48:16,30175,7479.0,2014-01-17,08:48:17,,,,08:49:44
58398,2014-01-17,08:48:18,30560,8077.0,2014-01-17,08:48:19,,,,08:52:17
58399,2014-01-17,08:48:20,30560,8076.0,2014-01-17,08:48:21,,,,08:48:55
58400,2014-01-17,08:48:21,30172,6985.0,2014-01-17,08:48:22,,,,08:49:57
58401,2014-01-17,08:48:40,30560,6947.0,2014-01-17,08:48:41,,,,08:52:30
58402,2014-01-17,08:48:52,30241,6936.0,2014-01-17,08:48:53,,,,08:50:29
58403,2014-01-17,08:49:32,30175,6935.0,2014-01-17,08:49:33,,,,08:58:13
58404,2014-01-17,08:49:43,30560,6949.0,2014-01-17,08:49:44,,,,08:50:49
58405,2014-01-17,08:50:04,30175,9423.0,2014-01-17,08:50:05,2014-01-17,08:50:49,2014-01-17 08:51:13,08:56:54
58406,2014-01-17,08:50:12,30560,8076.0,2014-01-17,08:50:13,,,,08:51:31
58407,2014-01-17,08:50:50,30560,8191.0,2014-01-17,08:50:51,2014-01-17,08:54:07,2014-01-17 08:55:09,08:56:54
58408,2014-01-17,08:51:15,30175,8483.0,2014-01-17,08:51:16,,,,08:55:11
58409,2014-01-17,08:51:37,30179,7823.0,2014-01-17,08:51:38,,,,09:02:10
58410,2014-01-17,08:51:43,30172,7479.0,2014-01-17,08:51:44,,,,08:59:10
58411,2014-01-17,08:51:47,30175,6985.0,2014-01-17,08:51:48,,,,08:53:18
58412,2014-01-17,08:51:59,30560,7531.0,2014-01-17,08:51:59,,,,08:56:00
58413,2014-01-17,08:52:07,30560,6940.0,2014-01-17,08:52:08,,,,08:55:53
58414,2014-01-17,08:52:16,30560,6949.0,2014-01-17,08:52:17,,,,08:58:49
58415,2014-01-17,08:52:36,30560,8076.0,2014-01-17,08:52:37,,,,08:56:01
58416,2014-01-17,08:53:27,30560,8721.0,2014-01-17,08:53:28,,,,08:59:35
58417,2014-01-17,08:53:38,30172,6936.0,2014-01-17,08:53:39,,,,09:00:44
58418,2014-01-17,08:53:45,30560,8077.0,2014-01-17,08:53:46,,,,08:58:30
58419,2014-01-17,08:53:49,30179,9423.0,2014-01-17,08:53:50,,,,08:55:28
58420,2014-01-17,08:53:53,30175,9424.0,2014-01-17,08:53:54,,,,08:54:49
58421,2014-01-17,08:54:00,30175,6947.0,2014-01-17,08:54:01,,,,08:59:37
58422,2014-01-17,08:54:02,30172,6985.0,2014-01-17,08:55:04,,,,08:58:09
58423,2014-01-17,08:54:04,30175,9425.0,2014-01-17,08:54:05,2014-01-17,08:54:34,2014-01-17 08:55:37,08:58:43
58424,2014-01-17,08:54:26,30172,8191.0,2014-01-17,08:55:11,,,,08:57:27
58425,2014-01-17,08:54:36,30560,8483.0,2014-01-17,08:55:17,,,,08:58:43
58426,2014-01-17,08:55:02,30175,9424.0,2014-01-17,08:55:03,,,,08:56:19
58427,2014-01-17,08:55:14,30172,6940.0,2014-01-17,08:56:00,,,,08:58:23
58428,2014-01-17,08:55:29,30172,8076.0,2014-01-17,08:56:03,2014-01-17,09:04:53,2014-01-17 09:06:10,09:11:38
58429,2014-01-17,08:56:26,30172,7531.0,2014-01-17,08:56:27,2014-01-17,08:59:11,2014-01-17 08:59:52,09:06:35
58430,2014-01-17,08:56:43,30175,9423.0,2014-01-17,08:56:44,,,,08:59:51
58431,2014-01-17,08:56:54,30172,8594.0,2014-01-17,08:57:17,,,,08:59:43
58432,2014-01-17,08:57:01,30560,8191.0,2014-01-17,08:57:52,2014-01-17,09:08:56,2014-01-17 09:10:23,09:10:23
58433,2014-01-17,08:57:14,30175,9425.0,2014-01-17,08:57:15,2014-01-17,09:01:50,2014-01-17 09:02:53,09:08:41
58434,2014-01-17,08:57:20,30175,9424.0,2014-01-17,08:57:21,,,,08:58:16
58435,2014-01-17,08:57:25,30175,6985.0,2014-01-17,08:58:12,,,,09:03:24
58436,2014-01-17,08:57:34,30172,6916.0,2014-01-17,08:58:23,,,,09:02:32
58437,2014-01-17,08:57:43,30066,9424.0,2014-01-17,08:58:22,,,,09:02:13
58438,2014-01-17,08:57:49,30172,6940.0,2014-01-17,08:58:29,,,,09:00:10
58439,2014-01-17,08:58:22,30175,8077.0,2014-01-17,08:58:35,,,,09:00:15
58440,2014-01-17,08:58:54,30175,8483.0,2014-01-17,08:58:55,,,,09:02:16
58441,2014-01-17,08:58:55,30175,6949.0,2014-01-17,08:58:56,,,,09:06:08
58442,2014-01-17,08:58:59,30175,7479.0,2014-01-17,08:59:16,2014-01-17,09:03:43,2014-01-17 09:05:00,09:20:21
58443,2014-01-17,08:59:08,30241,6981.0,2014-01-17,08:59:13,2014-01-17,09:00:26,2014-01-17 09:01:14,09:03:15
58444,2014-01-17,08:59:59,30172,6930.0,2014-01-17,09:00:00,,,,09:03:31
58445,2014-01-17,09:00:03,30241,6933.0,2014-01-17,09:00:04,,,,09:01:45
58446,2014-01-17,09:00:20,30181,8721.0,2014-01-17,09:00:21,2014-01-17,09:02:38,2014-01-17 09:03:55,09:08:05
58447,2014-01-17,09:00:21,30181,6947.0,2014-01-17,09:00:22,,,,09:02:32
58448,2014-01-17,09:00:31,30175,8393.0,2014-01-17,09:00:32,,,,09:03:23
58449,2014-01-17,09:00:53,30181,8594.0,2014-01-17,09:00:54,2014-01-17,09:04:33,2014-01-17 09:05:20,09:16:32
58450,2014-01-17,09:01:17,30181,9342.0,2014-01-17,09:01:18,2014-01-17,09:05:29,2014-01-17 09:06:38,09:14:44
58451,2014-01-17,09:01:25,30175,9423.0,2014-01-17,09:01:26,2014-01-17,09:04:20,2014-01-17 09:05:17,09:22:17
58452,2014-01-17,09:01:29,30175,8730.0,2014-01-17,09:01:30,,,,09:09:37
58453,2014-01-17,09:01:30,30175,6980.0,2014-01-17,09:01:31,,,,09:08:12
58454,2014-01-17,09:01:31,30175,7531.0,2014-01-17,09:01:32,,,,09:03:22
58455,2014-01-17,09:01:40,30181,9118.0,2014-01-17,09:01:41,2014-01-17,09:06:17,,09:10:51
58456,2014-01-17,09:01:42,30179,6987.0,2014-01-17,09:01:43,,,2014-01-17 09:02:09,09:03:54
58457,2014-01-17,09:01:43,30175,6922.0,2014-01-17,09:01:44,2014-01-17,09:06:48,2014-01-17 09:07:52,09:09:51
58458,2014-01-17,09:01:43,30179,6932.0,2014-01-17,09:01:44,2014-01-17,09:04:29,2014-01-17 09:05:22,09:08:57
58459,2014-01-17,09:01:45,30181,8856.0,2014-01-17,09:01:46,2014-01-17,09:03:09,2014-01-17 09:03:57,09:10:42
58460,2014-01-17,09:01:48,30181,6991.0,2014-01-17,09:01:49,,,,09:02:28
58461,2014-01-17,09:01:50,30179,6940.0,2014-01-17,09:01:51,,,,09:06:55
58462,2014-01-17,09:01:52,30181,8584.0,2014-01-17,09:01:53,2014-01-17,09:05:45,2014-01-17 09:06:40,09:09:35
58463,2014-01-17,09:01:57,30181,8861.0,2014-01-17,09:01:58,2014-01-17,09:04:31,2014-01-17 09:05:19,09:07:19
58464,2014-01-17,09:02:01,30241,8077.0,2014-01-17,09:02:02,2014-01-17,09:04:03,2014-01-17 09:04:53,09:07:53
58465,2014-01-17,09:02:04,30560,6935.0,2014-01-17,09:02:05,,,,09:06:15
58466,2014-01-17,09:02:13,30181,9428.0,2014-01-17,09:02:14,2014-01-17,09:03:35,2014-01-17 09:04:31,09:05:00
58467,2014-01-17,09:02:38,30181,9429.0,2014-01-17,09:02:39,2014-01-17,09:03:51,2014-01-17 09:04:43,09:07:53
58468,2014-01-17,09:02:42,30172,8374.0,2014-01-17,09:02:43,,,,09:06:22
58469,2014-01-17,09:02:45,30181,9432.0,2014-01-17,09:02:46,2014-01-17,09:06:07,,09:07:32
58470,2014-01-17,09:03:01,30181,8376.0,2014-01-17,09:03:02,,,,09:03:11
58471,2014-01-17,09:03:08,30172,8496.0,2014-01-17,09:03:09,,,,09:08:28
58472,2014-01-17,09:03:11,30175,6936.0,2014-01-17,09:03:12,,,,09:15:18
58473,2014-01-17,09:03:12,30175,6917.0,2014-01-17,09:03:13,,,,09:09:07
58474,2014-01-17,09:03:24,30241,7003.0,2014-01-17,09:03:25,2014-01-17,09:05:00,2014-01-17 09:06:15,09:11:44
58475,2014-01-17,09:03:33,30175,6981.0,2014-01-17,09:03:34,,,,09:08:22
58476,2014-01-17,09:03:47,30181,7921.0,2014-01-17,09:03:48,2014-01-17,09:05:55,2014-01-17 09:06:48,09:09:51
58477,2014-01-17,09:03:47,30179,8488.0,2014-01-17,09:03:48,,,2014-01-17 09:04:20,09:08:37
58478,2014-01-17,09:03:55,30172,6933.0,2014-01-17,09:03:56,,,,09:04:56
58479,2014-01-17,09:04:00,30175,9424.0,2014-01-17,09:04:01,,,,09:07:49
58480,2014-01-17,09:04:11,30181,7823.0,2014-01-17,09:04:12,2014-01-17,09:08:06,2014-01-17 09:10:40,09:13:48
58481,2014-01-17,09:04:14,30181,6987.0,2014-01-17,09:04:15,2014-01-17,09:07:07,2014-01-17 09:08:31,09:12:14
58482,2014-01-17,09:04:14,30560,8729.0,2014-01-17,09:04:15,,,,09:07:09
58483,2014-01-17,09:04:16,30066,6947.0,2014-01-17,09:04:17,,,,09:13:16
58484,2014-01-17,09:04:18,30181,9425.0,2014-01-17,09:04:19,2014-01-17,09:10:37,,09:16:58
58485,2014-01-17,09:04:35,30181,8376.0,2014-01-17,09:04:36,,,,09:04:49
58486,2014-01-17,09:04:35,30175,8393.0,2014-01-17,09:04:36,2014-01-17,09:06:16,,09:09:23
58487,2014-01-17,09:04:44,30175,7531.0,2014-01-17,09:04:45,2014-01-17,09:05:59,,09:06:58
58488,2014-01-17,09:04:49,30181,6985.0,2014-01-17,09:04:50,2014-01-17,09:07:39,,09:12:34
58489,2014-01-17,09:04:57,30175,6930.0,2014-01-17,09:04:58,2014-01-17,09:06:04,,09:06:40
58490,2014-01-17,09:05:09,30560,7250.0,2014-01-17,09:05:10,,,,09:06:52
58491,2014-01-17,09:05:09,30181,8856.0,2014-01-17,09:05:10,2014-01-17,09:07:09,,09:08:42
58492,2014-01-17,09:05:15,30560,6916.0,2014-01-17,09:05:16,2014-01-17,09:06:38,2014-01-17 09:07:00,09:08:24
58493,2014-01-17,09:05:17,30181,8488.0,2014-01-17,09:05:18,,,,09:11:25
58494,2014-01-17,09:05:18,30560,8376.0,2014-01-17,09:05:19,,,,09:07:57
58495,2014-01-17,09:05:23,30175,9428.0,2014-01-17,09:05:24,,,,09:09:19
58496,2014-01-17,09:05:31,30179,9429.0,2014-01-17,09:05:32,2014-01-17,09:09:50,,09:13:20
58497,2014-01-17,09:05:34,30181,8077.0,2014-01-17,09:05:35,2014-01-17,09:07:19,,09:08:02
58498,2014-01-17,09:05:35,30175,6933.0,2014-01-17,09:05:36,,,,09:13:57
58499,2014-01-17,09:05:37,30175,9423.0,2014-01-17,09:05:38,,,,09:07:24
58500,2014-01-17,09:05:40,30181,8594.0,2014-01-17,09:05:41,2014-01-17,09:06:56,,09:10:45
58501,2014-01-17,09:05:43,30175,8861.0,2014-01-17,09:05:44,2014-01-17,09:07:22,2014-01-17 09:07:51,09:09:09
58502,2014-01-17,09:05:45,30172,6932.0,2014-01-17,09:05:46,,,,09:07:11
58503,2014-01-17,09:05:45,30172,6991.0,2014-01-17,09:05:52,,,,09:06:20
58504,2014-01-17,09:05:47,30181,6949.0,2014-01-17,09:06:10,2014-01-17,09:07:54,2014-01-17 09:08:38,09:16:57
58505,2014-01-17,09:05:56,30175,8076.0,2014-01-17,09:06:13,,,,09:09:18
58506,2014-01-17,09:05:59,30179,6943.0,2014-01-17,09:06:13,2014-01-17,09:12:35,,09:21:05
58507,2014-01-17,09:06:13,30172,7003.0,2014-01-17,09:06:21,2014-01-17,09:10:02,2014-01-17 09:11:16,09:15:16
58508,2014-01-17,09:06:16,30172,8374.0,2014-01-17,09:06:28,,,,09:11:40
58509,2014-01-17,09:06:16,30181,6991.0,2014-01-17,09:06:23,2014-01-17,09:08:26,,09:10:52
58510,2014-01-17,09:06:22,30179,8721.0,2014-01-17,09:06:28,,,2014-01-17 09:06:59,09:20:39
58511,2014-01-17,09:06:29,30560,6930.0,2014-01-17,09:06:46,,,,09:10:32
58512,2014-01-17,09:06:30,30560,8584.0,2014-01-17,09:06:42,2014-01-17,09:12:04,2014-01-17 09:14:09,09:22:05
58513,2014-01-17,09:06:46,30172,7921.0,2014-01-17,09:06:52,,,,09:12:19
58514,2014-01-17,09:06:47,30172,7250.0,2014-01-17,09:06:57,,,,09:10:04
58515,2014-01-17,09:06:47,30175,9342.0,2014-01-17,09:06:48,2014-01-17,09:09:52,,09:11:04
58516,2014-01-17,09:06:50,30172,6940.0,2014-01-17,09:07:01,,,,09:09:32
58517,2014-01-17,09:07:10,30172,7531.0,2014-01-17,09:07:11,,,,09:10:12
58518,2014-01-17,09:07:21,30181,6916.0,2014-01-17,09:07:22,,,,09:09:43
58519,2014-01-17,09:07:38,30175,8729.0,2014-01-17,09:07:39,,,,09:11:49
58520,2014-01-17,09:07:45,30511,8721.0,2014-01-17,09:07:46,2014-01-17,09:11:27,2014-01-17 09:13:06,09:20:42
58521,2014-01-17,09:07:46,30181,6932.0,2014-01-17,09:07:47,2014-01-17,09:15:30,,09:18:26
58522,2014-01-17,09:07:55,30175,6935.0,2014-01-17,09:07:56,2014-01-17,09:09:27,2014-01-17 09:10:55,09:15:05
58523,2014-01-17,09:07:59,30066,8384.0,2014-01-17,09:08:00,,,,09:08:09
58524,2014-01-17,09:08:00,30175,9423.0,2014-01-17,09:08:01,2014-01-17,09:08:45,2014-01-17 09:09:12,09:11:37
58525,2014-01-17,09:08:08,30175,8483.0,2014-01-17,09:08:09,2014-01-17,09:10:22,,09:12:43
58526,2014-01-17,09:08:12,30560,6922.0,2014-01-17,09:08:13,,,,09:13:43
58527,2014-01-17,09:08:15,30179,9432.0,2014-01-17,09:08:16,,,,09:17:43
58528,2014-01-17,09:08:32,30560,8861.0,2014-01-17,09:08:33,2014-01-17,09:09:49,2014-01-17 09:10:38,09:13:25
58529,2014-01-17,09:08:36,30560,8376.0,2014-01-17,09:08:37,,,,09:08:40
58530,2014-01-17,09:08:36,30179,9424.0,2014-01-17,09:08:37,2014-01-17,09:12:30,2014-01-17 09:12:59,09:16:19
58531,2014-01-17,09:08:38,30181,8077.0,2014-01-17,09:08:39,2014-01-17,09:09:42,2014-01-17 09:11:19,09:34:16
58532,2014-01-17,09:08:44,30175,8723.0,2014-01-17,09:08:44,,,,09:15:42
58533,2014-01-17,09:08:47,30560,6980.0,2014-01-17,09:08:48,,,,09:11:37
58534,2014-01-17,09:08:47,30560,6981.0,2014-01-17,09:08:48,,,,09:11:45
58535,2014-01-17,09:08:51,30175,8496.0,2014-01-17,09:08:52,2014-01-17,09:09:53,2014-01-17 09:10:40,09:48:50
58536,2014-01-17,09:08:58,30175,6987.0,2014-01-17,09:08:59,2014-01-17,09:12:18,2014-01-17 09:13:24,09:16:24
58537,2014-01-17,09:09:04,30560,8376.0,2014-01-17,09:09:05,,,,09:09:51
58538,2014-01-17,09:09:06,30175,8856.0,2014-01-17,09:09:07,,,,09:11:46
58539,2014-01-17,09:09:09,30560,6917.0,2014-01-17,09:09:10,,,,09:13:31
58540,2014-01-17,09:09:12,30181,8384.0,2014-01-17,09:09:12,2014-01-17,09:10:44,,09:12:48
58541,2014-01-17,09:09:15,30181,9423.0,2014-01-17,09:09:16,,,,09:16:23
58542,2014-01-17,09:09:32,30175,8076.0,2014-01-17,09:09:33,,,,09:12:36
58543,2014-01-17,09:09:35,30511,8393.0,2014-01-17,09:09:36,,,,09:17:54
58544,2014-01-17,09:09:35,30175,6940.0,2014-01-17,09:09:36,2014-01-17,09:12:29,2014-01-17 09:13:07,09:23:08
58545,2014-01-17,09:09:37,30181,6916.0,2014-01-17,09:09:48,2014-01-17,09:11:37,,09:16:58
58546,2014-01-17,09:09:57,30179,8730.0,2014-01-17,09:09:58,,,2014-01-17 09:10:25,09:16:11
58547,2014-01-17,09:10:01,30172,8376.0,2014-01-17,09:10:02,,,,09:11:49
58548,2014-01-17,09:10:03,30172,7250.0,2014-01-17,09:10:10,2014-01-17,09:10:34,2014-01-17 09:10:54,09:12:45
58549,2014-01-17,09:10:15,30181,7531.0,2014-01-17,09:10:16,2014-01-17,09:11:45,,09:14:58
58550,2014-01-17,09:10:18,30181,8191.0,2014-01-17,09:10:24,,,,09:14:34
58551,2014-01-17,09:10:19,30560,7479.0,2014-01-17,09:10:24,,,,09:13:33
58552,2014-01-17,09:10:25,30175,8730.0,2014-01-17,09:10:29,2014-01-17,09:12:58,,09:14:18
58553,2014-01-17,09:10:37,30175,6930.0,2014-01-17,09:10:38,2014-01-17,09:12:31,2014-01-17 09:13:22,09:25:14
58554,2014-01-17,09:10:41,30560,8861.0,2014-01-17,09:10:42,,,,09:12:54
58555,2014-01-17,09:10:44,30175,9515.0,2014-01-17,09:10:45,,,,09:12:17
58556,2014-01-17,09:11:00,30181,9428.0,2014-01-17,09:11:00,2014-01-17,09:14:53,,09:20:31
58557,2014-01-17,09:11:08,30181,8496.0,2014-01-17,09:11:09,2014-01-17,09:13:35,2014-01-17 09:14:27,09:19:36
58558,2014-01-17,09:11:11,30181,7823.0,2014-01-17,09:11:12,2014-01-17,09:16:50,2014-01-17 09:17:43,09:21:56
58559,2014-01-17,09:11:11,30175,9118.0,2014-01-17,09:11:12,2014-01-17,09:13:59,,09:15:36
58560,2014-01-17,09:11:20,30560,6991.0,2014-01-17,09:11:20,,,,09:13:04
58561,2014-01-17,09:11:31,30175,7250.0,2014-01-17,09:11:32,2014-01-17,09:13:08,2014-01-17 09:13:42,09:16:01
58562,2014-01-17,09:11:31,30181,6935.0,2014-01-17,09:11:32,,,,09:13:52
58563,2014-01-17,09:11:44,30175,9516.0,2014-01-17,09:11:45,,,,09:16:41
58564,2014-01-17,09:11:50,30241,9342.0,2014-01-17,09:11:51,2014-01-17,09:15:10,2014-01-17 09:16:03,09:18:52
58565,2014-01-17,09:11:59,30560,8077.0,2014-01-17,09:12:00,2014-01-17,09:16:34,,09:16:41
58566,2014-01-17,09:12:06,30175,7003.0,2014-01-17,09:12:07,2014-01-17,09:13:03,2014-01-17 09:13:22,09:19:33
58567,2014-01-17,09:12:24,30560,8488.0,2014-01-17,09:12:25,,,,09:17:14
58568,2014-01-17,09:12:33,30172,8374.0,2014-01-17,09:12:34,,,,09:16:19
58569,2014-01-17,09:12:42,30181,6980.0,2014-01-17,09:12:43,,,,09:12:57
58570,2014-01-17,09:12:53,30175,6981.0,2014-01-17,09:12:54,2014-01-17,09:16:29,2014-01-17 09:17:35,09:19:36
