,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
106089,2014-12-30,08:31:58,30560,1067.0,2014-12-30,08:31:59,,,,08:37:07
106090,2014-12-30,08:32:15,30175,1540.0,2014-12-30,08:32:16,,,,08:33:09
106091,2014-12-30,08:32:17,30175,1574.0,2014-12-30,08:32:18,2014-12-30,08:33:10,2014-12-30 08:33:38,08:41:31
106092,2014-12-30,08:32:55,30175,1612.0,2014-12-30,08:32:56,,,,08:37:19
106093,2014-12-30,08:32:55,30175,1247.0,2014-12-30,08:32:56,,,,08:36:45
106094,2014-12-30,08:33:01,30747,1570.0,2014-12-30,08:33:02,2014-12-30,08:35:53,2014-12-30 08:36:33,08:37:43
106095,2014-12-30,08:33:12,30175,9690.0,2014-12-30,08:33:13,,,,08:37:43
106096,2014-12-30,08:33:12,30172,1043.0,2014-12-30,08:33:13,,,,08:41:31
106097,2014-12-30,08:33:14,30560,1638.0,2014-12-30,08:33:15,,,,08:34:47
106098,2014-12-30,08:33:27,30764,1536.0,2014-12-30,08:33:28,,,,08:36:45
106099,2014-12-30,08:33:28,30560,1068.0,2014-12-30,08:33:29,,,,08:50:25
106100,2014-12-30,08:33:39,30175,1541.0,2014-12-30,08:33:40,,,,08:39:46
106101,2014-12-30,08:33:45,30175,1240.0,2014-12-30,08:33:46,,,,08:36:27
106102,2014-12-30,08:34:40,30764,1611.0,2014-12-30,08:34:41,,,,08:35:15
106103,2014-12-30,08:34:41,30764,7030.0,2014-12-30,08:34:42,,,,08:37:11
106104,2014-12-30,08:34:51,30764,1242.0,2014-12-30,08:34:52,,,,08:38:30
106105,2014-12-30,08:35:14,30175,8189.0,2014-12-30,08:35:15,,,,08:38:20
106106,2014-12-30,08:35:29,30175,1618.0,2014-12-30,08:35:30,,,,08:39:50
106107,2014-12-30,08:35:34,30175,1407.0,2014-12-30,08:35:35,,,,08:38:50
106108,2014-12-30,08:36:06,30172,6925.0,2014-12-30,08:36:07,,,,08:39:06
106109,2014-12-30,08:36:14,30175,1239.0,2014-12-30,08:36:15,,,,08:36:44
106110,2014-12-30,08:36:51,30764,1402.0,2014-12-30,08:36:52,2014-12-30,08:39:58,2014-12-30 08:40:36,08:41:46
106111,2014-12-30,08:36:51,30764,1044.0,2014-12-30,08:36:52,,,,08:46:12
106112,2014-12-30,08:37:01,30175,1567.0,2014-12-30,08:37:01,2014-12-30,08:37:21,2014-12-30 08:37:34,08:45:52
106113,2014-12-30,08:37:17,30175,7440.0,2014-12-30,08:37:18,,,,08:38:51
106114,2014-12-30,08:37:22,30560,1645.0,2014-12-30,08:37:23,,,,08:45:52
106115,2014-12-30,08:37:28,30175,1540.0,2014-12-30,08:37:29,,,,08:40:23
106116,2014-12-30,08:37:33,30179,1608.0,2014-12-30,08:37:34,,,,08:42:24
106117,2014-12-30,08:38:19,30764,1574.0,2014-12-30,08:38:20,,,,08:40:25
106118,2014-12-30,08:38:33,30560,1637.0,2014-12-30,08:38:34,,,,08:46:07
106119,2014-12-30,08:39:06,30175,1610.0,2014-12-30,08:39:07,,,,08:51:06
106120,2014-12-30,08:39:41,30172,7030.0,2014-12-30,08:39:42,,,,08:41:53
106121,2014-12-30,08:39:50,30560,1646.0,2014-12-30,08:39:51,,,,08:51:07
106122,2014-12-30,08:39:55,30179,1538.0,2014-12-30,08:39:56,,,2014-12-30 08:42:23,08:44:12
106123,2014-12-30,08:40:31,30764,1611.0,2014-12-30,08:40:32,,,,08:42:32
106124,2014-12-30,08:41:04,30172,9690.0,2014-12-30,08:41:05,,,,08:43:04
106125,2014-12-30,08:41:17,30175,1240.0,2014-12-30,08:41:18,,,,08:43:56
106126,2014-12-30,08:41:18,30175,1570.0,2014-12-30,08:41:18,2014-12-30,08:41:59,2014-12-30 08:42:15,08:49:30
106127,2014-12-30,08:42:00,30560,1641.0,2014-12-30,08:42:01,,,,08:49:30
106128,2014-12-30,08:42:29,30172,8189.0,2014-12-30,08:42:30,,,,08:45:46
106129,2014-12-30,08:42:54,30175,1247.0,2014-12-30,08:42:55,,,,08:49:26
106130,2014-12-30,08:43:31,30518,1571.0,2014-12-30,08:43:32,,,,08:46:28
106131,2014-12-30,08:43:50,30747,1567.0,2014-12-30,08:43:51,,,,08:45:46
106132,2014-12-30,08:43:54,30175,1536.0,2014-12-30,08:43:55,,,,08:47:51
106133,2014-12-30,08:44:01,30764,1612.0,2014-12-30,08:44:01,,,,08:46:03
106134,2014-12-30,08:44:20,30175,1242.0,2014-12-30,08:44:21,,,,08:48:20
106135,2014-12-30,08:44:23,30172,7440.0,2014-12-30,08:44:24,,,,08:53:20
106136,2014-12-30,08:44:52,30175,1407.0,2014-12-30,08:44:53,,,,08:48:00
106137,2014-12-30,08:44:57,30560,1639.0,2014-12-30,08:44:58,,,,08:49:53
106138,2014-12-30,08:45:19,30172,6925.0,2014-12-30,08:45:20,,,,08:55:03
106139,2014-12-30,08:45:27,30175,1541.0,2014-12-30,08:45:28,2014-12-30,08:46:09,2014-12-30 08:46:35,08:55:51
106140,2014-12-30,08:45:51,30747,1574.0,2014-12-30,08:45:52,,,,08:48:19
106141,2014-12-30,08:45:52,30172,1043.0,2014-12-30,08:45:53,,,,08:52:42
106142,2014-12-30,08:45:55,30560,1647.0,2014-12-30,08:45:56,,,,08:53:12
106143,2014-12-30,08:46:11,30560,1640.0,2014-12-30,08:46:12,,,,08:55:51
106144,2014-12-30,08:47:26,30175,1618.0,2014-12-30,08:47:27,2014-12-30,08:53:53,2014-12-30 08:54:28,08:59:24
106145,2014-12-30,08:47:37,30175,1402.0,2014-12-30,08:47:38,,,,08:50:48
106146,2014-12-30,08:47:53,30175,1239.0,2014-12-30,08:47:54,,,,08:52:52
106147,2014-12-30,08:48:24,30764,1540.0,2014-12-30,08:48:25,,,,08:50:18
106148,2014-12-30,08:48:31,30560,1067.0,2014-12-30,08:48:32,,,,08:56:53
106149,2014-12-30,08:48:32,30175,7030.0,2014-12-30,08:48:33,,,,08:55:53
106150,2014-12-30,08:48:40,30066,1570.0,2014-12-30,08:48:41,2014-12-30,08:49:11,2014-12-30 08:49:30,08:51:31
106151,2014-12-30,08:48:53,30747,1538.0,2014-12-30,08:48:54,2014-12-30,08:50:11,2014-12-30 08:50:32,08:57:04
106152,2014-12-30,08:49:07,30175,1608.0,2014-12-30,08:49:08,,,,08:51:27
106153,2014-12-30,08:49:12,30560,9690.0,2014-12-30,08:49:13,,,,08:51:31
106154,2014-12-30,08:49:18,30747,1569.0,2014-12-30,08:49:19,,,,08:51:22
106155,2014-12-30,08:49:26,30172,8189.0,2014-12-30,08:49:27,,,,08:54:55
106156,2014-12-30,08:49:34,30175,1240.0,2014-12-30,08:49:34,,,,08:52:07
106157,2014-12-30,08:50:18,30764,1611.0,2014-12-30,08:50:19,2014-12-30,08:52:48,2014-12-30 08:53:25,08:54:33
106158,2014-12-30,08:50:29,30179,1612.0,2014-12-30,08:50:30,,,,08:51:23
106159,2014-12-30,08:50:29,30764,1044.0,2014-12-30,08:50:30,,,,08:54:24
106160,2014-12-30,08:51:12,30179,1571.0,2014-12-30,08:51:13,2014-12-30,08:52:53,2014-12-30 08:53:17,08:59:14
106161,2014-12-30,08:51:27,30172,6931.0,2014-12-30,08:51:28,,,,08:55:54
106162,2014-12-30,08:51:35,30066,1567.0,2014-12-30,08:51:36,,,,08:52:15
106163,2014-12-30,08:51:42,30175,1541.0,2014-12-30,08:51:43,2014-12-30,08:52:40,2014-12-30 08:53:36,08:54:29
106164,2014-12-30,08:51:42,30764,1536.0,2014-12-30,08:51:43,2014-12-30,08:53:21,,08:55:57
106165,2014-12-30,08:52:10,30179,1407.0,2014-12-30,08:52:11,,,,08:52:17
106166,2014-12-30,08:52:10,30175,1242.0,2014-12-30,08:52:11,,,,08:53:42
106167,2014-12-30,08:52:15,30175,1574.0,2014-12-30,08:52:16,,,,08:54:10
106168,2014-12-30,08:52:24,30764,1247.0,2014-12-30,08:52:25,,,,08:54:04
106169,2014-12-30,08:52:33,30066,1570.0,2014-12-30,08:52:34,2014-12-30,08:56:58,2014-12-30 08:58:21,09:05:01
106170,2014-12-30,08:52:42,30175,1540.0,2014-12-30,08:52:43,,,,08:53:59
106171,2014-12-30,08:52:54,30560,1638.0,2014-12-30,08:52:55,,,,08:59:14
106172,2014-12-30,08:53:17,30560,1645.0,2014-12-30,08:53:18,,,,08:59:53
106173,2014-12-30,08:53:27,30175,1402.0,2014-12-30,08:53:28,,,,08:59:46
106174,2014-12-30,08:53:33,30172,9690.0,2014-12-30,08:53:34,,,,08:54:08
106175,2014-12-30,08:53:47,30175,1610.0,2014-12-30,08:53:48,,,,08:58:06
106176,2014-12-30,08:54:29,30560,1641.0,2014-12-30,08:54:30,,,,08:56:14
106177,2014-12-30,08:54:30,30764,1538.0,2014-12-30,08:54:31,2014-12-30,08:55:44,2014-12-30 08:56:18,08:57:42
106178,2014-12-30,08:54:31,30175,1569.0,2014-12-30,08:54:32,,,,08:55:29
106179,2014-12-30,08:54:37,30764,1612.0,2014-12-30,08:54:38,2014-12-30,08:56:02,2014-12-30 08:57:28,08:58:13
106180,2014-12-30,08:54:50,30175,1608.0,2014-12-30,08:54:51,2014-12-30,08:56:12,2014-12-30 08:56:44,08:57:49
106181,2014-12-30,08:55:02,30175,1240.0,2014-12-30,08:55:03,,,,08:59:07
106182,2014-12-30,08:55:32,30175,1567.0,2014-12-30,08:55:33,,,,09:02:35
106183,2014-12-30,08:55:34,30172,1043.0,2014-12-30,08:55:35,,,,08:57:32
106184,2014-12-30,08:56:04,30066,7440.0,2014-12-30,08:56:05,,,,09:01:24
106185,2014-12-30,08:56:25,30560,1639.0,2014-12-30,08:56:26,,,,09:02:22
106186,2014-12-30,08:56:50,30172,9690.0,2014-12-30,08:56:51,,,,08:58:27
106187,2014-12-30,08:57:40,30764,1407.0,2014-12-30,08:57:41,,,,09:01:26
106188,2014-12-30,08:57:42,30175,1239.0,2014-12-30,08:57:43,,,,08:58:18
106189,2014-12-30,08:58:28,30560,1068.0,2014-12-30,08:58:29,,,,08:59:33
106190,2014-12-30,08:58:43,30175,1571.0,2014-12-30,08:58:44,2014-12-30,09:01:08,,09:01:53
106191,2014-12-30,08:58:44,30175,1611.0,2014-12-30,08:58:45,2014-12-30,09:00:32,,09:00:44
106192,2014-12-30,08:59:19,30172,8189.0,2014-12-30,08:59:20,,,,09:05:02
106193,2014-12-30,09:00:02,30175,1541.0,2014-12-30,09:00:03,,,,09:02:29
106194,2014-12-30,09:00:03,30175,1242.0,2014-12-30,09:00:04,,,,09:02:01
106195,2014-12-30,09:00:06,30175,1540.0,2014-12-30,09:00:07,,,,09:01:14
106196,2014-12-30,09:00:11,30764,1574.0,2014-12-30,09:00:12,,,,09:01:21
106197,2014-12-30,09:00:13,30172,7030.0,2014-12-30,09:00:14,,,,09:00:27
106198,2014-12-30,09:00:20,30764,1044.0,2014-12-30,09:00:21,,,,09:05:06
106199,2014-12-30,09:00:25,30560,1637.0,2014-12-30,09:00:26,,,,09:07:08
106200,2014-12-30,09:00:34,30172,6931.0,2014-12-30,09:00:34,,,,09:01:04
106201,2014-12-30,09:00:34,30560,1646.0,2014-12-30,09:00:35,,,,09:15:07
106202,2014-12-30,09:00:38,30560,1647.0,2014-12-30,09:00:39,,,,09:10:07
106203,2014-12-30,09:00:48,30175,1618.0,2014-12-30,09:00:49,,,,09:10:56
106204,2014-12-30,09:00:58,30181,1247.0,2014-12-30,09:00:59,2014-12-30,09:04:08,2014-12-30 09:04:51,09:07:00
106205,2014-12-30,09:01:01,30560,1640.0,2014-12-30,09:01:02,,,,09:05:52
106206,2014-12-30,09:01:03,30175,1569.0,2014-12-30,09:01:04,,,,09:07:00
106207,2014-12-30,09:01:05,30175,1536.0,2014-12-30,09:01:06,,,,09:02:36
106208,2014-12-30,09:01:14,30175,1538.0,2014-12-30,09:01:15,,,,09:15:56
106209,2014-12-30,09:01:17,30175,1608.0,2014-12-30,09:01:18,,,,09:03:21
106210,2014-12-30,09:01:19,30175,1612.0,2014-12-30,09:01:20,,,,09:03:26
106211,2014-12-30,09:01:20,30175,1043.0,2014-12-30,09:01:21,,,,09:02:30
106212,2014-12-30,09:01:30,30175,1610.0,2014-12-30,09:01:31,,,,09:05:54
106213,2014-12-30,09:01:35,30175,1239.0,2014-12-30,09:01:36,2014-12-30,09:03:34,2014-12-30 09:04:33,09:08:54
106214,2014-12-30,09:01:36,30764,1570.0,2014-12-30,09:01:37,2014-12-30,09:04:32,2014-12-30 09:05:19,09:07:38
106215,2014-12-30,09:01:39,30560,1641.0,2014-12-30,09:01:40,,,,09:06:53
106216,2014-12-30,09:01:46,30764,9690.0,2014-12-30,09:01:47,,,,09:04:41
106217,2014-12-30,09:01:50,30560,1067.0,2014-12-30,09:01:51,,,,09:04:05
106218,2014-12-30,09:01:54,30172,6989.0,2014-12-30,09:01:55,,,,09:04:16
106219,2014-12-30,09:02:06,30181,1240.0,2014-12-30,09:02:06,,,,09:05:12
106220,2014-12-30,09:02:13,30175,1305.0,2014-12-30,09:02:14,,,,09:03:10
106221,2014-12-30,09:02:17,30172,9821.0,2014-12-30,09:02:18,2014-12-30,09:21:25,2014-12-30 09:22:24,09:46:14
106222,2014-12-30,09:02:28,30175,1543.0,2014-12-30,09:02:29,,,,09:06:43
106223,2014-12-30,09:02:51,30175,1572.0,2014-12-30,09:02:52,,,,09:04:39
106224,2014-12-30,09:02:56,30172,9423.0,2014-12-30,09:02:57,,,,09:05:24
106225,2014-12-30,09:02:57,30175,1402.0,2014-12-30,09:02:58,,,,09:05:41
106226,2014-12-30,09:03:02,30172,9698.0,2014-12-30,09:03:03,,,,09:05:07
106227,2014-12-30,09:03:07,30175,9826.0,2014-12-30,09:03:08,2014-12-30,09:06:08,2014-12-30 09:06:55,09:09:04
106228,2014-12-30,09:03:12,30175,1176.0,2014-12-30,09:03:13,,,,09:08:04
106229,2014-12-30,09:03:15,30179,8191.0,2014-12-30,09:03:16,,,2014-12-30 09:03:44,09:04:03
106230,2014-12-30,09:03:18,30181,1104.0,2014-12-30,09:03:18,2014-12-30,09:05:42,2014-12-30 09:06:33,09:07:22
106231,2014-12-30,09:03:20,30560,1638.0,2014-12-30,09:03:21,,,,09:04:25
106232,2014-12-30,09:03:20,30175,1113.0,2014-12-30,09:03:21,2014-12-30,09:06:14,2014-12-30 09:07:18,09:11:37
106233,2014-12-30,09:03:34,30175,9113.0,2014-12-30,09:03:35,,,,09:06:11
106234,2014-12-30,09:03:41,30172,9567.0,2014-12-30,09:03:42,,,,09:05:46
106235,2014-12-30,09:03:41,30066,1311.0,2014-12-30,09:03:42,,,,09:04:47
106236,2014-12-30,09:03:57,30560,1068.0,2014-12-30,09:03:58,,,,09:06:50
106237,2014-12-30,09:04:15,30181,9820.0,2014-12-30,09:04:16,2014-12-30,09:06:40,2014-12-30 09:08:28,09:15:40
106238,2014-12-30,09:04:16,30172,6926.0,2014-12-30,09:04:17,,,,09:17:02
106239,2014-12-30,09:04:20,30175,8486.0,2014-12-30,09:04:21,,,,09:06:13
106240,2014-12-30,09:04:25,30175,6949.0,2014-12-30,09:04:26,,,,09:09:26
106241,2014-12-30,09:04:27,30175,1045.0,2014-12-30,09:04:28,,,,09:06:12
106242,2014-12-30,09:04:27,30172,1174.0,2014-12-30,09:04:28,,,,09:06:19
106243,2014-12-30,09:04:28,30172,7030.0,2014-12-30,09:04:29,,,,09:11:20
106244,2014-12-30,09:04:31,30175,1179.0,2014-12-30,09:04:32,,,,09:05:55
106245,2014-12-30,09:04:43,30175,1545.0,2014-12-30,09:04:44,,,,09:08:51
106246,2014-12-30,09:04:50,30764,1049.0,2014-12-30,09:04:51,2014-12-30,09:07:19,2014-12-30 09:08:03,09:10:12
106247,2014-12-30,09:04:56,30179,8720.0,2014-12-30,09:04:57,,,,09:07:21
106248,2014-12-30,09:05:00,30175,6925.0,2014-12-30,09:05:01,,,,09:09:58
106249,2014-12-30,09:05:01,30181,9689.0,2014-12-30,09:05:02,2014-12-30,09:07:19,2014-12-30 09:08:14,09:18:22
106250,2014-12-30,09:05:13,30175,9515.0,2014-12-30,09:05:14,,,,09:13:44
106251,2014-12-30,09:05:14,30175,6931.0,2014-12-30,09:05:15,2014-12-30,09:22:13,2014-12-30 09:26:33,09:39:54
106252,2014-12-30,09:05:16,30764,1540.0,2014-12-30,09:05:17,,,,09:08:13
106253,2014-12-30,09:05:21,30175,8496.0,2014-12-30,09:05:22,,,,09:07:55
106254,2014-12-30,09:05:30,30518,1241.0,2014-12-30,09:05:31,2014-12-30,09:07:55,2014-12-30 09:08:42,09:16:10
106255,2014-12-30,09:05:37,30560,1645.0,2014-12-30,09:05:38,,,,09:09:37
106256,2014-12-30,09:05:43,30560,1643.0,2014-12-30,09:05:44,,,,09:17:58
106257,2014-12-30,09:05:52,30181,1574.0,2014-12-30,09:05:53,,,,09:12:01
106258,2014-12-30,09:06:16,30175,7440.0,2014-12-30,09:06:17,,,,09:07:30
106259,2014-12-30,09:06:17,30560,6929.0,2014-12-30,09:06:18,,,,09:06:55
106260,2014-12-30,09:06:17,30175,1532.0,2014-12-30,09:06:18,,,,09:12:08
106261,2014-12-30,09:06:19,30764,1571.0,2014-12-30,09:06:20,2014-12-30,09:08:25,2014-12-30 09:09:12,09:13:26
106262,2014-12-30,09:06:19,30181,6984.0,2014-12-30,09:06:20,,,,09:10:48
106263,2014-12-30,09:06:20,30172,1043.0,2014-12-30,09:06:21,,,,09:14:50
106264,2014-12-30,09:06:20,30175,1565.0,2014-12-30,09:06:21,,,,09:10:10
106265,2014-12-30,09:06:21,30241,1541.0,2014-12-30,09:06:22,,,,09:12:53
106266,2014-12-30,09:06:32,30518,6943.0,2014-12-30,09:06:33,,,,09:11:44
106267,2014-12-30,09:06:37,30518,1567.0,2014-12-30,09:06:38,,,,09:08:58
106268,2014-12-30,09:06:39,30172,6917.0,2014-12-30,09:06:40,,,,09:09:23
106269,2014-12-30,09:06:39,30175,1536.0,2014-12-30,09:06:40,2014-12-30,09:08:05,2014-12-30 09:08:48,09:15:22
106270,2014-12-30,09:06:43,30175,1407.0,2014-12-30,09:06:44,,,,09:11:38
106271,2014-12-30,09:06:44,30181,1611.0,2014-12-30,09:06:45,2014-12-30,09:09:02,2014-12-30 09:10:03,09:15:55
106272,2014-12-30,09:06:45,30175,1242.0,2014-12-30,09:06:46,,,,09:12:36
106273,2014-12-30,09:07:10,30175,1305.0,2014-12-30,09:07:11,,,,09:10:37
106274,2014-12-30,09:07:12,30181,1608.0,2014-12-30,09:07:13,2014-12-30,09:09:30,2014-12-30 09:10:30,09:12:35
106275,2014-12-30,09:07:15,30175,1612.0,2014-12-30,09:07:16,,,,09:15:17
106276,2014-12-30,09:07:20,30560,1639.0,2014-12-30,09:07:21,,,,09:11:28
106277,2014-12-30,09:07:23,30179,8191.0,2014-12-30,09:07:23,,,,09:07:46
106278,2014-12-30,09:07:27,30181,6989.0,2014-12-30,09:07:28,2014-12-30,09:09:18,2014-12-30 09:10:04,09:11:17
106279,2014-12-30,09:07:31,30175,1239.0,2014-12-30,09:07:32,,,,09:09:34
106280,2014-12-30,09:07:38,30179,9690.0,2014-12-30,09:07:39,,,,09:12:11
106281,2014-12-30,09:07:49,30175,1311.0,2014-12-30,09:07:50,,,,09:09:26
106282,2014-12-30,09:07:52,30175,1247.0,2014-12-30,09:07:53,2014-12-30,09:09:50,2014-12-30 09:11:25,09:11:26
106283,2014-12-30,09:08:03,30175,6946.0,2014-12-30,09:08:04,,,,09:08:15
106284,2014-12-30,09:08:10,30181,8189.0,2014-12-30,09:08:11,,,,09:19:02
106285,2014-12-30,09:08:11,30175,1044.0,2014-12-30,09:08:12,,,,09:08:44
106286,2014-12-30,09:08:18,30172,6945.0,2014-12-30,09:08:19,,,,09:08:50
106287,2014-12-30,09:08:33,30181,9698.0,2014-12-30,09:08:34,,,,09:11:05
106288,2014-12-30,09:08:37,30175,1240.0,2014-12-30,09:08:38,,,,09:10:36
106289,2014-12-30,09:08:39,30175,1570.0,2014-12-30,09:08:40,2014-12-30,09:11:42,,09:16:41
106290,2014-12-30,09:08:52,30560,1067.0,2014-12-30,09:08:53,,,,09:11:28
106291,2014-12-30,09:08:57,30175,1572.0,2014-12-30,09:08:58,2014-12-30,09:11:50,2014-12-30 09:12:44,09:24:14
106292,2014-12-30,09:09:02,30172,9423.0,2014-12-30,09:09:03,,,,09:09:49
106293,2014-12-30,09:09:06,30560,1638.0,2014-12-30,09:09:07,2014-12-30,09:09:45,2014-12-30 09:10:03,09:16:40
106294,2014-12-30,09:09:07,30175,1402.0,2014-12-30,09:09:08,2014-12-30,09:13:03,,09:17:11
106295,2014-12-30,09:09:09,30175,9567.0,2014-12-30,09:09:09,,,,09:12:52
106296,2014-12-30,09:09:26,30172,9113.0,2014-12-30,09:09:27,,,,09:22:32
106297,2014-12-30,09:09:32,30560,1640.0,2014-12-30,09:09:33,2014-12-30,09:12:57,2014-12-30 09:13:21,09:14:38
106298,2014-12-30,09:09:48,30175,1610.0,2014-12-30,09:09:49,,,,09:16:40
106299,2014-12-30,09:09:49,30172,8486.0,2014-12-30,09:09:50,,,,09:27:05
106300,2014-12-30,09:09:53,30172,1174.0,2014-12-30,09:09:54,,,,09:11:13
106301,2014-12-30,09:09:53,30764,1179.0,2014-12-30,09:09:54,,,,09:13:34
106302,2014-12-30,09:10:00,30181,6929.0,2014-12-30,09:10:01,,,,09:10:41
106303,2014-12-30,09:10:06,30518,9826.0,2014-12-30,09:10:07,2014-12-30,09:12:34,,09:16:42
106304,2014-12-30,09:10:09,30175,1045.0,2014-12-30,09:10:10,,,,09:12:59
106305,2014-12-30,09:10:10,30175,1569.0,2014-12-30,09:10:11,2014-12-30,09:11:10,2014-12-30 09:11:47,09:20:21
106306,2014-12-30,09:10:11,30175,1306.0,2014-12-30,09:10:12,,,,09:14:12
106307,2014-12-30,09:10:17,30175,1113.0,2014-12-30,09:10:18,2014-12-30,09:14:46,,09:15:45
106308,2014-12-30,09:10:38,30179,7440.0,2014-12-30,09:10:39,,,,09:13:55
106309,2014-12-30,09:10:43,30175,8191.0,2014-12-30,09:10:44,,,,09:13:03
106310,2014-12-30,09:10:51,30175,8496.0,2014-12-30,09:10:52,,,,09:14:24
106311,2014-12-30,09:10:54,30172,1049.0,2014-12-30,09:10:55,2014-12-30,09:19:13,2014-12-30 09:20:13,09:28:27
106312,2014-12-30,09:10:55,30175,1176.0,2014-12-30,09:10:56,,,,09:16:32
106313,2014-12-30,09:10:57,30172,6946.0,2014-12-30,09:10:58,2014-12-30,09:14:16,,09:15:03
106314,2014-12-30,09:11:11,30560,1068.0,2014-12-30,09:11:12,,,,09:20:21
106315,2014-12-30,09:11:12,30181,9689.0,2014-12-30,09:11:13,2014-12-30,09:13:26,2014-12-30 09:14:29,09:28:39
106316,2014-12-30,09:11:15,30560,1641.0,2014-12-30,09:11:16,,,,09:12:51
106317,2014-12-30,09:11:16,30175,1540.0,2014-12-30,09:11:17,2014-12-30,09:11:35,2014-12-30 09:11:51,09:14:11
