,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
57506,2014-09-15,08:00:45,30560,6989.0,2014-09-15,08:00:46,,,,08:01:54
57507,2014-09-15,08:00:51,30172,6933.0,2014-09-15,08:00:52,,,,08:01:41
57508,2014-09-15,08:00:55,30172,9110.0,2014-09-15,08:00:56,,,,08:01:51
57509,2014-09-15,08:01:00,30172,8076.0,2014-09-15,08:01:01,,,,08:05:55
57510,2014-09-15,08:01:12,30560,8729.0,2014-09-15,08:01:13,,,,08:04:44
57511,2014-09-15,08:01:12,30560,9698.0,2014-09-15,08:01:13,,,,08:05:11
57512,2014-09-15,08:01:24,30175,1102.0,2014-09-15,08:01:25,,,,08:09:50
57513,2014-09-15,08:01:39,30560,9427.0,2014-09-15,08:01:40,,,,08:06:55
57514,2014-09-15,08:02:00,30175,1405.0,2014-09-15,08:02:01,,,,08:08:09
57515,2014-09-15,08:02:06,30560,9423.0,2014-09-15,08:02:07,,,,08:02:08
57516,2014-09-15,08:02:11,30175,9509.0,2014-09-15,08:02:12,,,,08:05:29
57517,2014-09-15,08:02:21,30175,1241.0,2014-09-15,08:02:22,,,,08:02:54
57518,2014-09-15,08:02:36,30175,1107.0,2014-09-15,08:02:37,,,,08:03:26
57519,2014-09-15,08:02:38,30560,7923.0,2014-09-15,08:02:39,,,,08:06:11
57520,2014-09-15,08:02:47,30179,9689.0,2014-09-15,08:02:48,2014-09-15,08:09:10,,08:10:11
57521,2014-09-15,08:03:36,30560,6940.0,2014-09-15,08:03:37,,,,08:07:59
57522,2014-09-15,08:04:27,30560,6944.0,2014-09-15,08:04:28,,,,08:09:22
57523,2014-09-15,08:04:27,30172,6933.0,2014-09-15,08:04:28,,,,08:12:40
57524,2014-09-15,08:04:36,30175,1043.0,2014-09-15,08:04:37,,,,08:05:40
57525,2014-09-15,08:05:03,30560,9110.0,2014-09-15,08:05:04,,,,08:07:56
57526,2014-09-15,08:05:12,30179,6989.0,2014-09-15,08:05:13,,,,08:08:03
57527,2014-09-15,08:05:47,30172,9423.0,2014-09-15,08:05:48,,,,08:06:32
57528,2014-09-15,08:06:04,30175,9422.0,2014-09-15,08:06:05,,,,08:07:36
57529,2014-09-15,08:07:08,30560,6952.0,2014-09-15,08:07:09,,,,08:07:43
57530,2014-09-15,08:07:09,30172,8729.0,2014-09-15,08:07:10,,,,08:10:12
57531,2014-09-15,08:07:10,30560,9698.0,2014-09-15,08:07:11,2014-09-15,08:11:12,2014-09-15 08:12:13,08:15:38
57532,2014-09-15,08:07:39,30560,1043.0,2014-09-15,08:07:40,,,,08:11:06
57533,2014-09-15,08:07:50,30175,1241.0,2014-09-15,08:07:51,2014-09-15,08:08:55,2014-09-15 08:09:19,08:10:37
57534,2014-09-15,08:08:00,30560,8861.0,2014-09-15,08:08:01,,,,08:08:03
57535,2014-09-15,08:08:23,30175,1107.0,2014-09-15,08:08:24,,,,08:12:25
57536,2014-09-15,08:08:45,30560,8076.0,2014-09-15,08:08:46,,,,08:13:28
57537,2014-09-15,08:08:47,30172,9509.0,2014-09-15,08:08:48,,,,08:10:25
57538,2014-09-15,08:08:50,30175,1243.0,2014-09-15,08:08:51,,,,08:12:07
57539,2014-09-15,08:08:51,30560,7923.0,2014-09-15,08:08:52,,,,08:11:37
57540,2014-09-15,08:08:56,30175,1171.0,2014-09-15,08:08:57,2014-09-15,08:10:29,2014-09-15 08:10:57,08:13:35
57541,2014-09-15,08:08:58,30172,9423.0,2014-09-15,08:08:59,,,,08:10:37
57542,2014-09-15,08:09:02,30560,9427.0,2014-09-15,08:09:03,,,,08:13:15
57543,2014-09-15,08:09:38,30175,1407.0,2014-09-15,08:09:39,,,,08:10:21
57544,2014-09-15,08:09:42,30560,9422.0,2014-09-15,08:09:43,,,,08:11:23
57545,2014-09-15,08:09:54,30172,9110.0,2014-09-15,08:09:55,,,,08:17:25
57546,2014-09-15,08:10:03,30560,6940.0,2014-09-15,08:10:04,,,,08:16:28
57547,2014-09-15,08:10:13,30175,6989.0,2014-09-15,08:10:14,,,,08:11:52
57548,2014-09-15,08:10:14,30066,6952.0,2014-09-15,08:10:15,,,,08:10:22
57549,2014-09-15,08:10:19,30560,6944.0,2014-09-15,08:10:20,,,,08:12:45
57550,2014-09-15,08:10:32,30066,1102.0,2014-09-15,08:10:33,,,,08:16:55
57551,2014-09-15,08:10:32,30560,8729.0,2014-09-15,08:10:33,,,,08:13:35
57552,2014-09-15,08:10:48,30172,9689.0,2014-09-15,08:10:49,,,,08:12:23
57553,2014-09-15,08:10:52,30175,1405.0,2014-09-15,08:10:53,,,,08:14:14
57554,2014-09-15,08:11:47,30172,9509.0,2014-09-15,08:11:48,,,,08:13:17
57555,2014-09-15,08:12:51,30560,6952.0,2014-09-15,08:12:52,,,,08:18:35
57556,2014-09-15,08:12:52,30066,7923.0,2014-09-15,08:12:53,,,,08:18:40
57557,2014-09-15,08:13:52,30172,9423.0,2014-09-15,08:13:53,,,,08:15:25
57558,2014-09-15,08:14:04,30560,1043.0,2014-09-15,08:14:05,,,,08:15:02
57559,2014-09-15,08:14:07,30175,1241.0,2014-09-15,08:14:08,,,,08:16:14
57560,2014-09-15,08:14:47,30560,9422.0,2014-09-15,08:14:48,,,,08:16:00
57561,2014-09-15,08:14:48,30175,1407.0,2014-09-15,08:14:49,,,,08:15:26
57562,2014-09-15,08:15:01,30560,8861.0,2014-09-15,08:15:02,,,,08:15:05
57563,2014-09-15,08:15:09,30560,6989.0,2014-09-15,08:15:10,,,,08:22:23
57564,2014-09-15,08:15:17,30560,9698.0,2014-09-15,08:15:18,,,,08:20:48
57565,2014-09-15,08:15:28,30560,9689.0,2014-09-15,08:15:29,,,,08:23:21
57566,2014-09-15,08:15:29,30560,6933.0,2014-09-15,08:15:30,,,,08:23:15
57567,2014-09-15,08:15:44,30175,1171.0,2014-09-15,08:15:45,,,,08:17:19
57568,2014-09-15,08:16:05,30175,1243.0,2014-09-15,08:16:06,2014-09-15,08:26:48,,08:28:12
57569,2014-09-15,08:16:20,30175,1107.0,2014-09-15,08:16:21,,,,08:17:50
57570,2014-09-15,08:16:32,30560,6944.0,2014-09-15,08:16:33,,,,08:58:35
57571,2014-09-15,08:16:36,30175,9427.0,2014-09-15,08:16:37,,,,08:22:51
57572,2014-09-15,08:16:49,30560,8076.0,2014-09-15,08:16:50,,,,08:18:49
57573,2014-09-15,08:16:53,30560,8729.0,2014-09-15,08:16:54,,,,08:22:54
57574,2014-09-15,08:16:56,30560,1043.0,2014-09-15,08:16:57,,,,08:21:30
57575,2014-09-15,08:17:06,30172,8861.0,2014-09-15,08:17:07,,,,08:17:14
57576,2014-09-15,08:17:14,30560,9423.0,2014-09-15,08:17:15,,,,08:20:53
57577,2014-09-15,08:17:15,30172,9422.0,2014-09-15,08:17:16,,,,08:19:21
57578,2014-09-15,08:18:20,30175,1405.0,2014-09-15,08:18:21,,,,08:21:41
57579,2014-09-15,08:18:22,30560,6940.0,2014-09-15,08:18:23,,,,08:23:39
57580,2014-09-15,08:18:25,30175,1241.0,2014-09-15,08:18:26,,,,08:19:49
57581,2014-09-15,08:18:35,30560,8861.0,2014-09-15,08:18:36,,,,08:18:48
57582,2014-09-15,08:18:59,30172,9509.0,2014-09-15,08:19:00,,,,08:22:18
57583,2014-09-15,08:19:35,30175,1398.0,2014-09-15,08:19:36,,,,08:22:10
57584,2014-09-15,08:19:45,30560,9110.0,2014-09-15,08:19:46,,,,08:25:48
57585,2014-09-15,08:19:47,30179,1407.0,2014-09-15,08:19:48,2014-09-15,08:20:29,2014-09-15 08:20:55,08:23:18
57586,2014-09-15,08:19:54,30172,6952.0,2014-09-15,08:19:55,,,,08:32:08
57587,2014-09-15,08:20:23,30175,1102.0,2014-09-15,08:20:24,,,,08:25:11
57588,2014-09-15,08:20:28,30560,7923.0,2014-09-15,08:20:29,,,,08:27:41
