,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
98306,2014-10-25,10:36:59,30172,6917.0,2014-10-25,10:36:59,,,,10:38:37
98307,2014-10-25,10:37:24,30172,9820.0,2014-10-25,10:37:25,,,,10:42:35
98308,2014-10-25,10:38:33,30560,9509.0,2014-10-25,10:38:34,,,,10:40:22
98309,2014-10-25,10:39:27,30172,7030.0,2014-10-25,10:39:28,,,,10:39:57
98310,2014-10-25,10:40:09,30172,7923.0,2014-10-25,10:40:10,,,,10:42:13
98311,2014-10-25,10:41:01,30172,6989.0,2014-10-25,10:41:02,,,,10:44:59
98312,2014-10-25,10:41:39,30172,6917.0,2014-10-25,10:41:40,,,,10:44:12
98313,2014-10-25,10:43:24,30172,9828.0,2014-10-25,10:43:25,,,,10:44:46
98314,2014-10-25,10:43:25,30175,9509.0,2014-10-25,10:43:26,,,,10:44:59
98315,2014-10-25,10:43:57,30560,7923.0,2014-10-25,10:43:58,,,,10:47:37
98316,2014-10-25,10:45:24,30560,9820.0,2014-10-25,10:45:24,,,,10:48:54
98317,2014-10-25,10:49:03,30175,6917.0,2014-10-25,10:49:03,,,,10:51:43
98318,2014-10-25,10:49:41,30560,7030.0,2014-10-25,10:49:42,,,,10:57:00
98319,2014-10-25,10:49:47,30172,9828.0,2014-10-25,10:49:48,,,,10:51:00
98320,2014-10-25,10:50:41,30175,6989.0,2014-10-25,10:50:42,,,,10:54:13
98321,2014-10-25,10:50:56,30172,9509.0,2014-10-25,10:50:57,,,,10:52:08
98322,2014-10-25,10:51:00,30172,7923.0,2014-10-25,10:51:01,,,,10:52:31
98323,2014-10-25,10:51:08,30172,9820.0,2014-10-25,10:51:09,,,,10:53:04
98324,2014-10-25,10:52:03,30172,9828.0,2014-10-25,10:52:04,,,,10:56:40
98325,2014-10-25,10:52:18,30172,6917.0,2014-10-25,10:52:19,,,,10:58:03
98326,2014-10-25,10:52:27,30560,9509.0,2014-10-25,10:52:28,,,,10:53:45
98327,2014-10-25,10:52:35,30172,7923.0,2014-10-25,10:52:36,,,,10:54:23
98328,2014-10-25,10:56:00,30172,9820.0,2014-10-25,10:56:01,,,,10:57:25
98329,2014-10-25,10:56:34,30172,9509.0,2014-10-25,10:56:35,,,,10:58:01
98330,2014-10-25,10:56:42,30172,6989.0,2014-10-25,10:56:43,,,,10:58:23
98331,2014-10-25,10:57:10,30172,9828.0,2014-10-25,10:57:11,,,,11:01:11
98332,2014-10-25,10:57:51,30175,7030.0,2014-10-25,10:57:52,,,,11:01:41
98333,2014-10-25,10:59:17,30172,9820.0,2014-10-25,10:59:18,,,,11:00:34
98334,2014-10-25,11:00:25,30560,6917.0,2014-10-25,11:00:26,,,,11:09:30
98335,2014-10-25,11:02:28,30172,6989.0,2014-10-25,11:02:29,,,,11:04:54
98336,2014-10-25,11:03:02,30175,7923.0,2014-10-25,11:03:03,,,,11:09:00
98337,2014-10-25,11:04:00,30172,7002.0,2014-10-25,11:04:01,,,,11:05:27
98338,2014-10-25,11:05:17,30236,,,,,,,11:06:20
98339,2014-10-25,11:05:26,30066,9427.0,2014-10-25,11:05:27,,,,11:05:53
98340,2014-10-25,11:06:37,30172,9828.0,2014-10-25,11:06:38,,,,11:08:01
98341,2014-10-25,11:07:40,30172,6989.0,2014-10-25,11:07:41,,,,11:10:22
98342,2014-10-25,11:07:56,30175,7002.0,2014-10-25,11:07:57,,,,11:14:37
98343,2014-10-25,11:08:23,30172,9427.0,2014-10-25,11:08:24,,,,11:09:52
98344,2014-10-25,11:08:54,30175,7030.0,2014-10-25,11:08:55,,,,11:12:58
98345,2014-10-25,11:10:05,30172,9828.0,2014-10-25,11:10:06,,,,11:12:01
98346,2014-10-25,11:10:42,30172,9427.0,2014-10-25,11:10:43,,,,11:12:01
98347,2014-10-25,11:12:56,30172,6989.0,2014-10-25,11:12:57,,,,11:14:29
98348,2014-10-25,11:14:26,30066,7923.0,2014-10-25,11:14:27,,,,11:18:02
98349,2014-10-25,11:15:17,30172,9427.0,2014-10-25,11:15:18,,,,11:27:16
98350,2014-10-25,11:15:25,30560,6917.0,2014-10-25,11:15:26,,,,11:18:37
98351,2014-10-25,11:19:33,30172,9828.0,2014-10-25,11:19:34,,,,11:21:13
98352,2014-10-25,11:19:40,30172,7030.0,2014-10-25,11:19:41,,,,11:27:58
98353,2014-10-25,11:20:29,30172,9820.0,2014-10-25,11:20:30,,,,11:22:06
98354,2014-10-25,11:20:29,30172,6989.0,2014-10-25,11:20:30,,,,11:21:52
98355,2014-10-25,11:20:40,30172,7002.0,2014-10-25,11:20:41,,,,11:21:38
98356,2014-10-25,11:21:07,30560,7923.0,2014-10-25,11:21:08,,,,11:23:27
98357,2014-10-25,11:22:11,30172,6917.0,2014-10-25,11:22:11,,,,11:23:40
98358,2014-10-25,11:22:30,30175,9828.0,2014-10-25,11:22:31,,,,11:24:11
98359,2014-10-25,11:24:50,30172,7002.0,2014-10-25,11:24:51,,,,11:26:09
98360,2014-10-25,11:24:57,30560,9820.0,2014-10-25,11:24:58,,,,11:33:39
98361,2014-10-25,11:26:54,30175,7923.0,2014-10-25,11:26:55,,,,11:28:22
98362,2014-10-25,11:27:09,30175,6917.0,2014-10-25,11:27:10,,,,11:32:32
98363,2014-10-25,11:27:20,30172,9828.0,2014-10-25,11:27:21,,,,11:28:44
98364,2014-10-25,11:27:28,30172,7002.0,2014-10-25,11:27:29,,,,11:27:56
98365,2014-10-25,11:27:39,30560,9427.0,2014-10-25,11:27:40,,,,11:27:58
98366,2014-10-25,11:27:52,30172,7030.0,2014-10-25,11:27:59,,,,11:29:10
98367,2014-10-25,11:27:52,30560,7002.0,2014-10-25,11:28:06,2014-10-25,11:29:16,,11:30:05
98368,2014-10-25,11:29:09,30560,9427.0,2014-10-25,11:29:10,,,,11:34:05
98369,2014-10-25,11:29:10,30172,7923.0,2014-10-25,11:29:11,,,,11:30:56
98370,2014-10-25,11:29:38,30560,9828.0,2014-10-25,11:29:39,,,,11:36:06
98371,2014-10-25,11:30:04,30560,7030.0,2014-10-25,11:30:05,,,,11:38:01
98372,2014-10-25,11:30:08,30172,7002.0,2014-10-25,11:30:09,,,,11:31:29
98373,2014-10-25,11:31:06,30172,6989.0,2014-10-25,11:31:07,,,,11:32:36
98374,2014-10-25,11:31:38,30172,7923.0,2014-10-25,11:31:39,,,,11:33:04
98375,2014-10-25,11:32:14,30172,7002.0,2014-10-25,11:32:15,,,,11:34:51
98376,2014-10-25,11:33:49,30172,6917.0,2014-10-25,11:33:50,,,,11:34:58
98377,2014-10-25,11:34:01,30172,6989.0,2014-10-25,11:34:02,,,,11:36:35
98378,2014-10-25,11:34:10,30560,7923.0,2014-10-25,11:34:11,,,,11:34:32
98379,2014-10-25,11:34:16,30175,9820.0,2014-10-25,11:34:17,,,,11:38:24
98380,2014-10-25,11:34:45,30172,9427.0,2014-10-25,11:34:46,,,,11:36:04
98381,2014-10-25,11:34:53,30175,7923.0,2014-10-25,11:34:54,,,,11:37:59
98382,2014-10-25,11:34:58,30172,7002.0,2014-10-25,11:34:59,,,,11:35:56
98383,2014-10-25,11:35:20,30175,6917.0,2014-10-25,11:35:21,,,,11:40:09
98384,2014-10-25,11:36:38,30172,7002.0,2014-10-25,11:36:39,,,,11:37:27
98385,2014-10-25,11:37:11,30172,9427.0,2014-10-25,11:37:12,,,,11:38:44
98386,2014-10-25,11:37:51,30175,9828.0,2014-10-25,11:37:52,,,,11:39:50
98387,2014-10-25,11:38:12,30172,6989.0,2014-10-25,11:38:13,,,,11:40:28
98388,2014-10-25,11:38:24,30172,7002.0,2014-10-25,11:38:25,,,,11:41:09
98389,2014-10-25,11:38:41,30560,7923.0,2014-10-25,11:38:42,,,,11:39:33
98390,2014-10-25,11:39:11,30172,7030.0,2014-10-25,11:39:12,,,,11:42:40
98391,2014-10-25,11:39:47,30172,9820.0,2014-10-25,11:39:48,,,,11:41:07
98392,2014-10-25,11:40:00,30172,9427.0,2014-10-25,11:40:01,,,,11:41:31
98393,2014-10-25,11:40:03,30179,7923.0,2014-10-25,11:40:04,,,,11:46:52
98394,2014-10-25,11:40:20,30560,9828.0,2014-10-25,11:40:21,,,,11:46:33
98395,2014-10-25,11:40:21,30175,6917.0,2014-10-25,11:40:22,,,,11:44:43
98396,2014-10-25,11:40:25,30175,6989.0,2014-10-25,11:40:29,,,,11:40:39
98397,2014-10-25,11:41:40,30172,6989.0,2014-10-25,11:41:41,,,,11:43:19
98398,2014-10-25,11:43:41,30175,9820.0,2014-10-25,11:43:42,,,,11:49:56
98399,2014-10-25,11:44:53,30172,7002.0,2014-10-25,11:44:54,,,,11:50:21
98400,2014-10-25,11:46:25,30172,9427.0,2014-10-25,11:46:26,,,,11:53:10
98401,2014-10-25,11:46:36,30175,7030.0,2014-10-25,11:46:37,,,,11:50:21
98402,2014-10-25,11:47:45,30172,6989.0,2014-10-25,11:47:46,,,,11:50:49
98403,2014-10-25,11:50:26,30175,6917.0,2014-10-25,11:50:27,,,,11:52:58
98404,2014-10-25,11:54:22,30172,7923.0,2014-10-25,11:54:23,,,,11:55:11
98405,2014-10-25,11:55:02,30175,9820.0,2014-10-25,11:55:03,,,,11:58:22
98406,2014-10-25,11:55:23,30172,7002.0,2014-10-25,11:55:24,,,,11:56:35
98407,2014-10-25,11:55:44,30172,7030.0,2014-10-25,11:55:44,,,,11:57:39
98408,2014-10-25,11:57:38,30172,6989.0,2014-10-25,11:57:39,,,,11:59:15
98409,2014-10-25,11:58:05,30172,9828.0,2014-10-25,11:58:06,,,,12:01:03
98410,2014-10-25,11:59:01,30172,6917.0,2014-10-25,11:59:02,,,,12:00:29
98411,2014-10-25,11:59:53,30172,9427.0,2014-10-25,11:59:54,,,,12:01:39
98412,2014-10-25,12:01:48,30172,7002.0,2014-10-25,12:01:49,,,,12:02:42
98413,2014-10-25,12:01:54,30172,6989.0,2014-10-25,12:01:55,,,,12:03:04
98414,2014-10-25,12:03:21,30172,8749.0,2014-10-25,12:03:22,,,,12:07:10
98415,2014-10-25,12:05:04,30175,9427.0,2014-10-25,12:05:05,,,,12:07:14
98416,2014-10-25,12:07:24,30560,6989.0,2014-10-25,12:07:25,,,,12:12:01
98417,2014-10-25,12:08:55,30175,9689.0,2014-10-25,12:08:56,,,,12:14:07
98418,2014-10-25,12:10:58,30172,7002.0,2014-10-25,12:10:59,,,,12:11:53
98419,2014-10-25,12:11:24,30172,7030.0,2014-10-25,12:11:25,,,,12:14:07
98420,2014-10-25,12:12:13,30175,8749.0,2014-10-25,12:12:14,,,,12:13:32
98421,2014-10-25,12:12:38,30560,9427.0,2014-10-25,12:12:39,,,,12:25:26
98422,2014-10-25,12:13:55,30172,7002.0,2014-10-25,12:13:56,,,,12:15:18
98423,2014-10-25,12:14:14,30172,6989.0,2014-10-25,12:14:15,,,,12:19:31
98424,2014-10-25,12:14:15,30560,8749.0,2014-10-25,12:14:16,,,,12:15:25
98425,2014-10-25,12:15:17,30175,7030.0,2014-10-25,12:15:18,,,,12:22:37
98426,2014-10-25,12:16:58,30179,9689.0,2014-10-25,12:16:59,,,,12:18:44
98427,2014-10-25,12:17:04,30172,7002.0,2014-10-25,12:17:05,,,,12:18:00
98428,2014-10-25,12:19:35,30172,8749.0,2014-10-25,12:19:36,,,,12:23:22
98429,2014-10-25,12:20:34,30172,7002.0,2014-10-25,12:20:35,,,,12:21:59
98430,2014-10-25,12:21:39,30175,9689.0,2014-10-25,12:21:40,,,,12:24:21
98431,2014-10-25,12:24:32,30172,7002.0,2014-10-25,12:24:33,,,,12:27:10
98432,2014-10-25,12:26:25,30172,7030.0,2014-10-25,12:26:26,,,,12:27:28
98433,2014-10-25,12:26:54,30179,8749.0,2014-10-25,12:26:55,,,,12:27:23
98434,2014-10-25,12:28:26,30560,9689.0,2014-10-25,12:28:27,,,,12:36:31
98435,2014-10-25,12:29:34,30172,6989.0,2014-10-25,12:29:35,,,,12:31:17
98436,2014-10-25,12:29:46,30560,9427.0,2014-10-25,12:29:47,,,,12:36:15
98437,2014-10-25,12:31:56,30172,7002.0,2014-10-25,12:31:57,,,,12:33:00
98438,2014-10-25,12:32:18,30175,8749.0,2014-10-25,12:32:19,,,,12:35:51
98439,2014-10-25,12:32:24,30172,7030.0,2014-10-25,12:32:25,,,,12:38:37
98440,2014-10-25,12:32:31,30175,6989.0,2014-10-25,12:32:32,,,,12:39:20
98441,2014-10-25,12:33:07,30175,7002.0,2014-10-25,12:33:08,,,,12:34:55
98442,2014-10-25,12:33:10,30172,7002.0,2014-10-25,12:34:55,,,,12:34:55
98443,2014-10-25,12:36:17,30175,7002.0,2014-10-25,12:36:18,,,,12:38:28
98444,2014-10-25,12:37:45,30172,8749.0,2014-10-25,12:37:46,,,,12:40:06
98445,2014-10-25,12:38:17,30172,9427.0,2014-10-25,12:38:18,,,,12:39:25
98446,2014-10-25,12:39:34,30175,9689.0,2014-10-25,12:39:34,,,,12:43:05
98447,2014-10-25,12:39:42,30172,7002.0,2014-10-25,12:39:43,,,,12:41:02
98448,2014-10-25,12:40:28,30172,7030.0,2014-10-25,12:40:29,,,,12:42:27
98449,2014-10-25,12:40:40,30172,6989.0,2014-10-25,12:40:41,,,,12:42:56
98450,2014-10-25,12:44:17,30560,9427.0,2014-10-25,12:44:18,,,,12:57:00
98451,2014-10-25,12:44:24,30175,8749.0,2014-10-25,12:44:25,,,,12:45:47
98452,2014-10-25,12:45:13,30172,7002.0,2014-10-25,12:45:14,,,,12:46:17
98453,2014-10-25,12:45:17,30172,7030.0,2014-10-25,12:45:18,,,,12:48:12
98454,2014-10-25,12:45:21,30172,6989.0,2014-10-25,12:45:22,,,,12:47:35
98455,2014-10-25,12:45:28,30560,9689.0,2014-10-25,12:45:29,,,,12:45:40
98456,2014-10-25,12:45:41,30172,9689.0,2014-10-25,12:45:41,,,,12:54:24
98457,2014-10-25,12:46:23,30560,8749.0,2014-10-25,12:46:24,,,,12:48:13
98458,2014-10-25,12:47:26,30560,7002.0,2014-10-25,12:47:26,,,,12:48:47
98459,2014-10-25,12:48:55,30560,6989.0,2014-10-25,12:48:56,,,,12:55:43
98460,2014-10-25,12:49:21,30175,7030.0,2014-10-25,12:49:22,,,,12:55:36
98461,2014-10-25,12:50:37,30175,8749.0,2014-10-25,12:50:38,,,,12:55:36
98462,2014-10-25,12:50:39,30175,7002.0,2014-10-25,12:50:40,,,,12:54:17
98463,2014-10-25,12:50:44,30172,7002.0,2014-10-25,12:54:18,,,,12:58:44
98464,2014-10-25,12:52:08,30172,9689.0,2014-10-25,12:54:24,,,,12:55:48
98465,2014-10-25,12:52:26,30172,,,,,,,12:54:49
98466,2014-10-25,12:53:15,30175,8749.0,2014-10-25,12:55:36,,,,12:58:10
98467,2014-10-25,12:54:12,30172,7030.0,2014-10-25,12:55:36,,,,12:58:41
98468,2014-10-25,12:54:26,30175,6989.0,2014-10-25,12:55:43,,,,12:56:42
98469,2014-10-25,12:55:24,30172,6989.0,2014-10-25,12:56:43,,,,12:59:01
98470,2014-10-25,12:56:12,30172,9427.0,2014-10-25,12:57:00,,,,13:10:19
98471,2014-10-25,12:56:19,30175,8749.0,2014-10-25,12:58:10,,,,13:02:44
98472,2014-10-25,12:56:45,30172,7030.0,2014-10-25,12:58:44,2014-10-25,13:00:53,2014-10-25 13:01:13,13:02:22
98473,2014-10-25,12:56:47,30172,7002.0,2014-10-25,12:58:45,,,,12:59:55
98474,2014-10-25,12:56:47,30172,6989.0,2014-10-25,12:59:02,,,,13:00:38
98475,2014-10-25,12:57:03,30175,7002.0,2014-10-25,12:59:56,,,,13:01:14
98476,2014-10-25,12:57:48,30175,9575.0,2014-10-25,13:00:06,,,,13:04:56
98477,2014-10-25,12:58:08,30560,6932.0,2014-10-25,12:59:14,,,,13:00:49
98478,2014-10-25,12:58:22,30172,6932.0,2014-10-25,13:00:49,,,,13:03:09
98479,2014-10-25,12:59:00,30175,,,,,,,12:59:45
98480,2014-10-25,13:00:18,30560,6989.0,2014-10-25,13:00:53,,,,13:00:55
98481,2014-10-25,13:01:26,30560,9689.0,2014-10-25,13:01:27,,,,13:05:25
98482,2014-10-25,13:01:55,30172,6932.0,2014-10-25,13:03:09,,,,13:05:09
98483,2014-10-25,13:02:42,30172,9575.0,2014-10-25,13:04:58,,,,13:07:47
98484,2014-10-25,13:02:50,30172,,,,,,,13:04:45
