,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
96039,2014-12-24,08:26:07,30172,1049.0,2014-12-24,08:26:08,2014-12-24,08:29:16,2014-12-24 08:29:55,08:30:08
96040,2014-12-24,08:26:18,30560,1640.0,2014-12-24,08:26:19,2014-12-24,08:27:05,,08:27:35
96041,2014-12-24,08:26:40,30764,1538.0,2014-12-24,08:26:41,2014-12-24,08:30:43,,08:30:54
96042,2014-12-24,08:27:06,30175,1618.0,2014-12-24,08:27:07,,,,08:29:41
96043,2014-12-24,08:27:18,30175,6926.0,2014-12-24,08:27:19,,,,08:39:17
96044,2014-12-24,08:27:23,30175,1610.0,2014-12-24,08:27:24,2014-12-24,08:28:09,2014-12-24 08:28:30,08:29:24
96045,2014-12-24,08:28:10,30560,1104.0,2014-12-24,08:28:11,,,,08:29:24
96046,2014-12-24,08:28:52,30175,1608.0,2014-12-24,08:28:53,,,,08:35:44
96047,2014-12-24,08:29:05,30175,1539.0,2014-12-24,08:29:06,,,,08:30:53
96048,2014-12-24,08:29:14,30179,1573.0,2014-12-24,08:29:15,2014-12-24,08:30:46,2014-12-24 08:31:09,08:34:04
96049,2014-12-24,08:29:50,30560,1639.0,2014-12-24,08:29:51,,,,08:30:12
96050,2014-12-24,08:30:06,30560,1641.0,2014-12-24,08:30:07,,,,08:32:30
96051,2014-12-24,08:30:47,30560,1241.0,2014-12-24,08:30:48,,,,08:34:04
96052,2014-12-24,08:30:52,30179,1179.0,2014-12-24,08:30:53,,,,08:35:20
96053,2014-12-24,08:31:07,30175,1567.0,2014-12-24,08:31:08,,,,08:39:06
96054,2014-12-24,08:31:19,30560,1104.0,2014-12-24,08:31:20,2014-12-24,08:33:16,,08:33:57
96055,2014-12-24,08:31:22,30764,1610.0,2014-12-24,08:31:23,2014-12-24,08:34:19,,08:35:08
96056,2014-12-24,08:31:34,30175,1571.0,2014-12-24,08:31:35,,,,08:37:12
96057,2014-12-24,08:31:43,30175,1612.0,2014-12-24,08:31:44,,,,08:35:29
96058,2014-12-24,08:31:55,30175,1618.0,2014-12-24,08:31:56,,,,08:34:39
96059,2014-12-24,08:32:42,30764,1614.0,2014-12-24,08:32:43,2014-12-24,08:34:35,,08:36:53
96060,2014-12-24,08:33:03,30764,1611.0,2014-12-24,08:33:04,2014-12-24,08:35:33,,08:36:30
96061,2014-12-24,08:33:17,30175,1049.0,2014-12-24,08:33:18,2014-12-24,08:35:18,,08:36:09
96062,2014-12-24,08:33:37,30560,1640.0,2014-12-24,08:33:38,,,,08:36:19
96063,2014-12-24,08:34:03,30175,1540.0,2014-12-24,08:34:04,2014-12-24,08:34:42,2014-12-24 08:35:12,08:40:15
96064,2014-12-24,08:34:04,30764,1536.0,2014-12-24,08:34:05,2014-12-24,08:35:30,,08:36:58
96065,2014-12-24,08:34:35,30560,1067.0,2014-12-24,08:34:36,2014-12-24,08:35:52,,08:38:15
96066,2014-12-24,08:34:38,30560,1068.0,2014-12-24,08:34:38,,,,08:40:39
96067,2014-12-24,08:34:44,30560,1639.0,2014-12-24,08:34:45,,,,08:40:15
96068,2014-12-24,08:35:00,30560,1638.0,2014-12-24,08:35:01,2014-12-24,08:36:14,2014-12-24 08:36:37,08:38:13
96069,2014-12-24,08:35:04,30764,1574.0,2014-12-24,08:35:05,2014-12-24,08:38:02,,08:38:54
96070,2014-12-24,08:35:11,30175,1541.0,2014-12-24,08:35:12,2014-12-24,08:36:01,2014-12-24 08:36:40,08:38:30
96071,2014-12-24,08:35:48,30518,1539.0,2014-12-24,08:35:48,,,,08:35:49
96072,2014-12-24,08:36:01,30764,1573.0,2014-12-24,08:36:02,2014-12-24,08:37:59,,08:38:39
96073,2014-12-24,08:36:03,30560,1240.0,2014-12-24,08:36:03,2014-12-24,08:37:20,,08:38:30
96074,2014-12-24,08:36:16,30175,1242.0,2014-12-24,08:36:16,,,,08:38:13
96075,2014-12-24,08:36:53,30172,1104.0,2014-12-24,08:36:54,,,,08:39:47
96076,2014-12-24,08:36:58,30172,1241.0,2014-12-24,08:36:59,,,,08:40:16
96077,2014-12-24,08:37:13,30172,1049.0,2014-12-24,08:37:13,,,,08:45:04
96078,2014-12-24,08:37:21,30172,,,,,,,08:38:11
96079,2014-12-24,08:37:35,30172,6926.0,2014-12-24,08:39:18,,,,08:43:01
96080,2014-12-24,08:38:42,30172,1104.0,2014-12-24,08:39:48,,,,08:41:33
96081,2014-12-24,08:39:25,30175,1538.0,2014-12-24,08:39:26,,,,08:46:43
96082,2014-12-24,08:40:28,30175,1247.0,2014-12-24,08:40:29,,,,08:44:22
96083,2014-12-24,08:40:31,30764,1239.0,2014-12-24,08:40:32,2014-12-24,08:43:33,,08:44:56
96084,2014-12-24,08:40:39,30172,1241.0,2014-12-24,08:40:40,,,,08:44:11
96085,2014-12-24,08:40:47,30175,1533.0,2014-12-24,08:40:48,2014-12-24,08:41:32,2014-12-24 08:41:57,08:43:50
96086,2014-12-24,08:40:51,30175,1618.0,2014-12-24,08:40:52,2014-12-24,08:42:40,2014-12-24 08:43:59,08:44:55
96087,2014-12-24,08:41:01,30175,1610.0,2014-12-24,08:41:02,2014-12-24,08:41:38,2014-12-24 08:42:07,08:42:41
96088,2014-12-24,08:41:11,30764,1540.0,2014-12-24,08:41:12,2014-12-24,08:43:28,,08:46:19
96089,2014-12-24,08:41:33,30175,1179.0,2014-12-24,08:41:34,2014-12-24,08:43:40,2014-12-24 08:44:22,08:45:55
96090,2014-12-24,08:41:34,30560,1637.0,2014-12-24,08:41:35,,,,08:43:50
96091,2014-12-24,08:41:39,30560,1641.0,2014-12-24,08:41:40,,,,08:42:41
96092,2014-12-24,08:41:52,30764,1612.0,2014-12-24,08:41:53,2014-12-24,08:43:28,,08:44:53
96093,2014-12-24,08:42:04,30175,1608.0,2014-12-24,08:42:05,,,,08:44:13
96094,2014-12-24,08:42:14,30175,1539.0,2014-12-24,08:42:15,,,,08:51:12
96095,2014-12-24,08:42:19,30172,1104.0,2014-12-24,08:42:20,,,,08:43:38
96096,2014-12-24,08:42:44,30172,6926.0,2014-12-24,08:43:05,,,,08:44:55
96097,2014-12-24,08:43:22,30175,1611.0,2014-12-24,08:43:23,,,,08:52:25
96098,2014-12-24,08:43:23,30175,1248.0,2014-12-24,08:43:24,,,,08:44:32
96099,2014-12-24,08:43:27,30175,1541.0,2014-12-24,08:43:28,,,,08:45:59
96100,2014-12-24,08:43:35,30175,1614.0,2014-12-24,08:43:36,,,,08:44:06
96101,2014-12-24,08:44:16,30560,1640.0,2014-12-24,08:44:17,,,,08:50:34
96102,2014-12-24,08:44:32,30172,1104.0,2014-12-24,08:44:33,,,,08:47:20
96103,2014-12-24,08:44:53,30172,1241.0,2014-12-24,08:44:54,,,,08:50:35
96104,2014-12-24,08:45:07,30764,1536.0,2014-12-24,08:45:08,2014-12-24,08:46:25,,08:48:33
96105,2014-12-24,08:45:25,30764,1571.0,2014-12-24,08:45:26,2014-12-24,08:46:49,,08:47:49
96106,2014-12-24,08:45:45,30175,1573.0,2014-12-24,08:45:46,2014-12-24,08:46:30,2014-12-24 08:46:51,08:47:42
96107,2014-12-24,08:45:49,30175,1574.0,2014-12-24,08:45:50,,,,08:49:35
96108,2014-12-24,08:46:22,30747,1567.0,2014-12-24,08:46:23,,,,08:48:37
96109,2014-12-24,08:46:29,30172,6926.0,2014-12-24,08:46:30,,,,08:53:17
96110,2014-12-24,08:46:32,30560,1638.0,2014-12-24,08:46:32,,,,08:47:42
96111,2014-12-24,08:46:42,30175,1240.0,2014-12-24,08:46:43,,,,08:50:47
96112,2014-12-24,08:46:59,30560,1067.0,2014-12-24,08:47:00,2014-12-24,08:51:19,2014-12-24 08:51:57,08:54:13
96113,2014-12-24,08:47:11,30179,1242.0,2014-12-24,08:47:12,2014-12-24,08:49:57,,08:51:04
96114,2014-12-24,08:47:14,30172,1049.0,2014-12-24,08:47:15,,,,08:48:04
96115,2014-12-24,08:47:16,30560,1639.0,2014-12-24,08:47:17,,,,08:53:01
96116,2014-12-24,08:48:09,30175,1533.0,2014-12-24,08:48:10,2014-12-24,08:48:36,2014-12-24 08:49:25,08:49:55
96117,2014-12-24,08:48:12,30172,1104.0,2014-12-24,08:48:13,,,,08:49:48
96118,2014-12-24,08:48:13,30560,1068.0,2014-12-24,08:48:14,,,,08:51:27
96119,2014-12-24,08:48:31,30172,1049.0,2014-12-24,08:48:32,,,,08:52:29
96120,2014-12-24,08:48:38,30560,1641.0,2014-12-24,08:48:39,,,,08:49:55
96121,2014-12-24,08:49:34,30560,1637.0,2014-12-24,08:49:35,,,,09:02:39
96122,2014-12-24,08:49:39,30175,1610.0,2014-12-24,08:49:40,,,,08:53:34
96123,2014-12-24,08:50:17,30175,1618.0,2014-12-24,08:50:18,,,,08:54:29
96124,2014-12-24,08:50:44,30518,1614.0,2014-12-24,08:50:45,,,,08:51:39
96125,2014-12-24,08:50:44,30066,1179.0,2014-12-24,08:50:45,,,,08:54:00
96126,2014-12-24,08:50:49,30560,1247.0,2014-12-24,08:50:50,,,,09:01:56
96127,2014-12-24,08:51:14,30175,1608.0,2014-12-24,08:51:15,,,,08:54:34
96128,2014-12-24,08:51:16,30172,1104.0,2014-12-24,08:51:17,,,,08:54:25
96129,2014-12-24,08:51:20,30175,1248.0,2014-12-24,08:51:21,2014-12-24,08:54:08,,08:54:13
96130,2014-12-24,08:51:57,30175,1612.0,2014-12-24,08:51:58,2014-12-24,08:52:54,2014-12-24 08:53:17,08:54:26
96131,2014-12-24,08:52:17,30175,1239.0,2014-12-24,08:52:18,2014-12-24,08:54:25,,08:55:29
96132,2014-12-24,08:52:56,30172,1241.0,2014-12-24,08:52:57,,,,08:54:26
96133,2014-12-24,08:53:35,30175,1541.0,2014-12-24,08:53:36,,,,08:54:57
96134,2014-12-24,08:53:48,30175,1540.0,2014-12-24,08:53:49,2014-12-24,08:55:44,,08:56:34
96135,2014-12-24,08:54:01,30172,1049.0,2014-12-24,08:54:02,,,,08:57:49
96136,2014-12-24,08:54:56,30764,1538.0,2014-12-24,08:54:57,2014-12-24,08:57:26,,08:59:20
96137,2014-12-24,08:55:03,30175,1573.0,2014-12-24,08:55:04,2014-12-24,08:55:50,2014-12-24 08:56:14,08:57:02
96138,2014-12-24,08:55:26,30172,6926.0,2014-12-24,08:55:27,,,,08:58:53
96139,2014-12-24,08:55:33,30066,1567.0,2014-12-24,08:55:34,,,,08:56:16
96140,2014-12-24,08:55:40,30175,1571.0,2014-12-24,08:55:41,2014-12-24,08:56:14,2014-12-24 08:56:35,08:58:28
96141,2014-12-24,08:55:45,30764,1536.0,2014-12-24,08:55:46,2014-12-24,08:57:54,,08:59:09
96142,2014-12-24,08:55:51,30560,1638.0,2014-12-24,08:55:52,,,,08:57:02
96143,2014-12-24,08:55:57,30764,1533.0,2014-12-24,08:55:58,2014-12-24,08:58:27,2014-12-24 08:59:19,09:01:36
96144,2014-12-24,08:56:10,30172,1104.0,2014-12-24,08:56:11,,,,09:05:13
96145,2014-12-24,08:56:19,30172,1241.0,2014-12-24,08:56:20,,,,08:58:28
96146,2014-12-24,08:56:36,30175,1574.0,2014-12-24,08:56:37,,,,08:59:29
96147,2014-12-24,08:56:38,30066,1179.0,2014-12-24,08:56:39,,,,09:00:25
96148,2014-12-24,08:56:51,30175,1240.0,2014-12-24,08:56:52,2014-12-24,08:57:40,2014-12-24 08:58:05,09:15:00
96149,2014-12-24,08:56:59,30175,1242.0,2014-12-24,08:57:00,,,,08:58:41
96150,2014-12-24,08:57:17,30175,1614.0,2014-12-24,08:57:18,2014-12-24,08:57:52,2014-12-24 08:58:13,08:58:51
96151,2014-12-24,08:57:27,30175,1611.0,2014-12-24,08:57:28,2014-12-24,08:59:51,2014-12-24 09:00:57,09:04:50
96152,2014-12-24,08:57:41,30172,1049.0,2014-12-24,08:57:50,2014-12-24,09:04:30,2014-12-24 09:06:04,09:15:00
96153,2014-12-24,08:57:43,30175,1612.0,2014-12-24,08:57:44,,,,09:01:30
96154,2014-12-24,08:57:54,30560,1641.0,2014-12-24,08:57:55,,,,08:58:51
96155,2014-12-24,08:58:58,30175,1610.0,2014-12-24,08:58:59,2014-12-24,09:01:02,,09:02:23
96156,2014-12-24,08:58:58,30175,1618.0,2014-12-24,08:58:59,2014-12-24,09:01:38,2014-12-24 09:02:28,09:05:03
96157,2014-12-24,08:59:27,30560,1640.0,2014-12-24,08:59:28,2014-12-24,09:02:09,,09:03:46
96158,2014-12-24,08:59:33,30764,1608.0,2014-12-24,08:59:34,2014-12-24,09:00:56,2014-12-24 09:01:33,09:03:50
96159,2014-12-24,09:00:19,30175,1532.0,2014-12-24,09:00:20,2014-12-24,09:01:05,2014-12-24 09:01:38,09:03:34
96160,2014-12-24,09:00:38,30172,1241.0,2014-12-24,09:00:39,2014-12-24,09:05:37,2014-12-24 09:07:58,09:11:21
96161,2014-12-24,09:00:51,30764,1541.0,2014-12-24,09:00:52,2014-12-24,09:02:35,,09:08:28
96162,2014-12-24,09:00:55,30175,1239.0,2014-12-24,09:00:56,2014-12-24,09:02:58,2014-12-24 09:03:48,09:05:51
96163,2014-12-24,09:01:06,30560,1068.0,2014-12-24,09:01:07,,,,09:03:34
96164,2014-12-24,09:01:13,30175,1248.0,2014-12-24,09:01:14,2014-12-24,09:03:41,2014-12-24 09:04:51,09:10:09
96165,2014-12-24,09:01:15,30179,1567.0,2014-12-24,09:01:16,,,,09:05:09
96166,2014-12-24,09:01:42,30518,1571.0,2014-12-24,09:01:43,2014-12-24,09:05:43,2014-12-24 09:06:33,09:11:28
96167,2014-12-24,09:01:46,30172,6926.0,2014-12-24,09:01:47,,,,09:03:29
96168,2014-12-24,09:01:54,30172,7440.0,2014-12-24,09:01:55,,,,09:05:51
96169,2014-12-24,09:02:08,30172,6989.0,2014-12-24,09:02:09,,,,09:11:20
96170,2014-12-24,09:02:08,30175,1540.0,2014-12-24,09:02:09,2014-12-24,09:03:06,2014-12-24 09:03:56,09:04:35
96171,2014-12-24,09:02:18,30175,1240.0,2014-12-24,09:02:19,,,,09:03:54
96172,2014-12-24,09:02:19,30518,1614.0,2014-12-24,09:02:20,2014-12-24,09:06:00,2014-12-24 09:06:56,09:08:12
96173,2014-12-24,09:02:36,30172,9503.0,2014-12-24,09:02:36,,,,09:03:49
96174,2014-12-24,09:02:44,30175,1539.0,2014-12-24,09:02:45,,,,09:12:31
96175,2014-12-24,09:02:58,30764,1044.0,2014-12-24,09:02:59,2014-12-24,09:06:09,2014-12-24 09:06:49,09:08:27
96176,2014-12-24,09:02:59,30175,1536.0,2014-12-24,09:03:00,2014-12-24,09:04:58,2014-12-24 09:05:49,09:09:25
96177,2014-12-24,09:03:19,30764,1543.0,2014-12-24,09:03:20,2014-12-24,09:04:23,2014-12-24 09:04:56,09:05:58
96178,2014-12-24,09:03:23,30172,1043.0,2014-12-24,09:03:24,,,,09:12:45
96179,2014-12-24,09:03:29,30181,1538.0,2014-12-24,09:03:30,2014-12-24,09:06:05,2014-12-24 09:07:09,09:19:19
96180,2014-12-24,09:03:42,30172,9687.0,2014-12-24,09:03:43,2014-12-24,09:08:15,,09:10:10
96181,2014-12-24,09:03:45,30172,8486.0,2014-12-24,09:03:46,,,,09:05:59
96182,2014-12-24,09:03:51,30175,1533.0,2014-12-24,09:03:52,2014-12-24,09:06:12,2014-12-24 09:07:17,09:12:19
96183,2014-12-24,09:03:51,30066,1397.0,2014-12-24,09:03:52,,,,09:05:50
96184,2014-12-24,09:04:04,30175,1574.0,2014-12-24,09:04:05,2014-12-24,09:07:29,2014-12-24 09:07:55,09:17:00
96185,2014-12-24,09:04:11,30175,1305.0,2014-12-24,09:04:12,2014-12-24,09:05:07,2014-12-24 09:05:30,09:10:16
96186,2014-12-24,09:04:12,30764,9826.0,2014-12-24,09:04:13,2014-12-24,09:06:18,,09:09:24
96187,2014-12-24,09:04:13,30175,1566.0,2014-12-24,09:04:14,2014-12-24,09:04:49,2014-12-24 09:05:09,09:07:06
96188,2014-12-24,09:04:17,30066,1306.0,2014-12-24,09:04:18,,,,09:07:10
96189,2014-12-24,09:04:21,30175,9113.0,2014-12-24,09:04:22,2014-12-24,09:07:19,2014-12-24 09:08:59,09:11:00
96190,2014-12-24,09:04:30,30518,1545.0,2014-12-24,09:04:31,2014-12-24,09:06:24,2014-12-24 09:07:25,09:10:03
96191,2014-12-24,09:04:45,30175,8189.0,2014-12-24,09:04:46,,,,09:06:18
96192,2014-12-24,09:04:51,30764,9109.0,2014-12-24,09:04:52,2014-12-24,09:07:16,,09:08:11
96193,2014-12-24,09:04:52,30560,1067.0,2014-12-24,09:04:53,,,,09:07:06
96194,2014-12-24,09:04:56,30175,1616.0,2014-12-24,09:04:57,2014-12-24,09:16:53,,09:17:08
96195,2014-12-24,09:05:09,30172,6929.0,2014-12-24,09:05:10,,,,09:10:16
96196,2014-12-24,09:05:10,30560,1639.0,2014-12-24,09:05:11,,,,09:09:56
96197,2014-12-24,09:05:18,30181,1179.0,2014-12-24,09:05:19,2014-12-24,09:06:52,2014-12-24 09:07:46,09:15:50
96198,2014-12-24,09:05:25,30175,1169.0,2014-12-24,09:05:26,2014-12-24,09:07:32,2014-12-24 09:08:09,09:09:22
96199,2014-12-24,09:05:35,30172,6946.0,2014-12-24,09:05:36,,,,09:06:35
96200,2014-12-24,09:05:49,30175,1611.0,2014-12-24,09:05:50,2014-12-24,09:07:29,,09:10:32
96201,2014-12-24,09:05:55,30175,1565.0,2014-12-24,09:05:56,2014-12-24,09:06:47,2014-12-24 09:07:23,09:09:35
96202,2014-12-24,09:06:01,30764,8514.0,2014-12-24,09:06:02,,,,09:06:17
96203,2014-12-24,09:06:50,30764,1608.0,2014-12-24,09:06:51,2014-12-24,09:10:35,2014-12-24 09:11:21,09:13:23
96204,2014-12-24,09:06:59,30175,1242.0,2014-12-24,09:07:00,2014-12-24,09:08:49,,09:11:45
96205,2014-12-24,09:07:06,30181,9514.0,2014-12-24,09:07:07,,,,09:07:11
96206,2014-12-24,09:07:23,30175,1247.0,2014-12-24,09:07:24,2014-12-24,09:09:39,2014-12-24 09:10:33,09:12:15
96207,2014-12-24,09:07:24,30172,6984.0,2014-12-24,09:07:25,,,,09:09:25
96208,2014-12-24,09:07:28,30172,6926.0,2014-12-24,09:07:28,,,,09:09:54
96209,2014-12-24,09:07:30,30175,1610.0,2014-12-24,09:07:31,,,,09:12:17
96210,2014-12-24,09:07:31,30560,1638.0,2014-12-24,09:07:32,2014-12-24,09:11:01,2014-12-24 09:11:23,09:17:00
96211,2014-12-24,09:07:54,30181,1618.0,2014-12-24,09:07:55,2014-12-24,09:09:31,2014-12-24 09:10:17,09:19:00
96212,2014-12-24,09:08:10,30175,1612.0,2014-12-24,09:08:11,,,,09:10:33
96213,2014-12-24,09:08:28,30066,9503.0,2014-12-24,09:08:29,2014-12-24,09:09:19,,09:09:57
96214,2014-12-24,09:08:34,30172,9515.0,2014-12-24,09:08:35,,,,09:10:39
96215,2014-12-24,09:08:40,30172,1112.0,2014-12-24,09:08:41,,,,09:11:04
96216,2014-12-24,09:08:41,30179,1615.0,2014-12-24,09:08:42,,,,09:11:39
96217,2014-12-24,09:08:51,30175,1573.0,2014-12-24,09:08:52,2014-12-24,09:11:36,2014-12-24 09:12:35,09:15:57
96218,2014-12-24,09:08:52,30172,1104.0,2014-12-24,09:08:53,,,,09:10:20
96219,2014-12-24,09:08:53,30175,1403.0,2014-12-24,09:08:54,2014-12-24,09:10:13,2014-12-24 09:10:40,09:13:04
96220,2014-12-24,09:08:55,30175,1176.0,2014-12-24,09:08:56,2014-12-24,09:10:53,,09:12:50
96221,2014-12-24,09:09:10,30560,1641.0,2014-12-24,09:09:11,,,,09:10:51
96222,2014-12-24,09:09:15,30175,1239.0,2014-12-24,09:09:16,2014-12-24,09:10:28,2014-12-24 09:11:21,09:13:11
96223,2014-12-24,09:09:17,30175,1240.0,2014-12-24,09:09:18,,,,09:10:33
96224,2014-12-24,09:09:26,30764,1540.0,2014-12-24,09:09:27,2014-12-24,09:11:11,2014-12-24 09:11:59,09:14:36
96225,2014-12-24,09:09:33,30172,7440.0,2014-12-24,09:09:34,2014-12-24,09:15:14,2014-12-24 09:16:41,09:18:57
96226,2014-12-24,09:09:46,30172,8486.0,2014-12-24,09:09:47,,,,09:13:10
96227,2014-12-24,09:10:04,30181,1572.0,2014-12-24,09:10:05,2014-12-24,09:13:15,2014-12-24 09:14:06,09:18:28
96228,2014-12-24,09:10:18,30181,1532.0,2014-12-24,09:10:19,2014-12-24,09:15:16,2014-12-24 09:16:22,09:21:27
96229,2014-12-24,09:10:18,30175,1248.0,2014-12-24,09:10:19,2014-12-24,09:12:05,2014-12-24 09:12:51,09:14:44
96230,2014-12-24,09:10:27,30175,1543.0,2014-12-24,09:10:28,,,,09:10:48
96231,2014-12-24,09:10:35,30175,1567.0,2014-12-24,09:10:36,2014-12-24,09:12:34,2014-12-24 09:13:24,09:15:21
96232,2014-12-24,09:11:17,30729,1566.0,2014-12-24,09:11:18,2014-12-24,09:15:02,,09:15:42
96233,2014-12-24,09:11:29,30175,1305.0,2014-12-24,09:11:30,,,,09:15:05
96234,2014-12-24,09:11:33,30175,1397.0,2014-12-24,09:11:34,,,,09:19:38
96235,2014-12-24,09:11:37,30560,1637.0,2014-12-24,09:11:38,,,,09:16:26
96236,2014-12-24,09:11:38,30175,1536.0,2014-12-24,09:11:39,2014-12-24,09:13:43,2014-12-24 09:14:27,09:15:22
96237,2014-12-24,09:11:46,30175,1049.0,2014-12-24,09:11:47,,,,09:12:11
96238,2014-12-24,09:11:52,30175,8189.0,2014-12-24,09:11:53,,,,09:15:38
96239,2014-12-24,09:12:05,30175,8514.0,2014-12-24,09:12:06,2014-12-24,09:15:06,2014-12-24 09:16:08,09:18:07
96240,2014-12-24,09:12:12,30175,1571.0,2014-12-24,09:12:13,2014-12-24,09:12:56,2014-12-24 09:13:17,09:14:28
96241,2014-12-24,09:12:14,30175,6946.0,2014-12-24,09:12:15,,,,09:15:26
96242,2014-12-24,09:12:26,30175,1044.0,2014-12-24,09:12:27,2014-12-24,09:21:51,2014-12-24 09:23:30,09:28:22
96243,2014-12-24,09:12:31,30172,1241.0,2014-12-24,09:12:32,,,,09:14:43
96244,2014-12-24,09:12:38,30560,1068.0,2014-12-24,09:12:39,,,,09:16:32
96245,2014-12-24,09:12:39,30066,1538.0,2014-12-24,09:12:40,,,,09:17:49
96246,2014-12-24,09:12:46,30747,1533.0,2014-12-24,09:12:47,2014-12-24,09:13:58,,09:14:47
96247,2014-12-24,09:12:53,30175,1614.0,2014-12-24,09:12:54,2014-12-24,09:15:21,2014-12-24 09:16:11,09:29:08
96248,2014-12-24,09:12:58,30172,9109.0,2014-12-24,09:12:58,,,,09:14:28
96249,2014-12-24,09:13:24,30175,1306.0,2014-12-24,09:13:25,,,,09:15:08
96250,2014-12-24,09:13:32,30175,1565.0,2014-12-24,09:13:33,,,,09:15:52
96251,2014-12-24,09:13:49,30179,1545.0,2014-12-24,09:13:50,2014-12-24,09:14:50,2014-12-24 09:15:14,09:17:39
96252,2014-12-24,09:14:17,30241,1179.0,2014-12-24,09:14:18,,,,09:19:28
96253,2014-12-24,09:14:36,30560,1640.0,2014-12-24,09:14:37,,,,09:22:46
96254,2014-12-24,09:14:42,30172,9113.0,2014-12-24,09:14:43,,,,09:18:31
