,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
109524,2014-05-24,10:07:50,30560,9425.0,2014-05-24,10:07:51,,,,10:13:36
109525,2014-05-24,10:08:15,30560,6917.0,2014-05-24,10:08:16,,,,10:13:21
109526,2014-05-24,10:11:23,30175,6975.0,2014-05-24,10:11:24,,,,10:16:17
109527,2014-05-24,10:11:59,30560,6971.0,2014-05-24,10:12:43,,,,10:14:16
109528,2014-05-24,10:15:47,30175,6917.0,2014-05-24,10:15:48,,,,10:17:20
109529,2014-05-24,10:17:19,30172,9425.0,2014-05-24,10:17:20,,,,10:19:49
109530,2014-05-24,10:21:58,30175,6971.0,2014-05-24,10:21:59,,,,10:24:06
109531,2014-05-24,10:23:25,30560,6975.0,2014-05-24,10:23:26,,,,10:29:49
109532,2014-05-24,10:24:30,30179,6917.0,2014-05-24,10:24:31,,,2014-05-24 10:27:39,10:27:40
109533,2014-05-24,10:26:30,30172,9425.0,2014-05-24,10:26:31,,,,10:28:13
109534,2014-05-24,10:28:48,30179,6971.0,2014-05-24,10:28:49,,,,10:29:18
109535,2014-05-24,10:30:37,30175,6917.0,2014-05-24,10:30:38,,,,10:36:42
109536,2014-05-24,10:36:11,30560,9425.0,2014-05-24,10:36:11,,,,10:40:54
109537,2014-05-24,10:37:32,30175,6971.0,2014-05-24,10:37:33,,,,10:43:22
109538,2014-05-24,10:40:44,30175,6975.0,2014-05-24,10:40:45,,,,10:42:44
109539,2014-05-24,10:41:27,30560,6917.0,2014-05-24,10:41:28,,,,10:44:10
109540,2014-05-24,10:42:30,30560,9425.0,2014-05-24,10:42:31,,,,10:47:53
109541,2014-05-24,10:42:33,30560,6975.0,2014-05-24,10:42:50,,,,10:46:54
109542,2014-05-24,10:42:41,30179,6917.0,2014-05-24,10:44:16,,,,10:49:49
109543,2014-05-24,10:42:41,30172,9425.0,2014-05-24,10:47:58,2014-05-24,10:50:45,2014-05-24 10:51:11,10:54:06
109544,2014-05-24,10:43:26,30175,6971.0,2014-05-24,10:48:34,,,,10:48:34
109545,2014-05-24,10:44:05,30175,6971.0,2014-05-24,10:48:43,,,,10:49:20
109546,2014-05-24,10:45:12,30560,6971.0,2014-05-24,10:49:25,,,,10:51:53
109547,2014-05-24,10:46:26,30175,6917.0,2014-05-24,10:49:50,,,,10:52:55
109548,2014-05-24,10:48:39,30560,9425.0,2014-05-24,10:51:13,2014-05-24,10:52:23,2014-05-24 10:53:04,10:53:47
109549,2014-05-24,10:50:56,30175,6971.0,2014-05-24,10:51:59,,,,10:54:15
109550,2014-05-24,10:51:08,30560,6975.0,2014-05-24,10:52:18,,,,10:54:02
109551,2014-05-24,10:51:19,30560,,,,,,,10:52:37
109552,2014-05-24,10:52:19,30175,6917.0,2014-05-24,10:53:01,,,,10:54:15
109553,2014-05-24,10:53:50,30560,9425.0,2014-05-24,10:53:51,,,,10:57:30
109554,2014-05-24,10:55:44,30172,6975.0,2014-05-24,10:55:45,,,,11:02:11
109555,2014-05-24,10:56:36,30175,6917.0,2014-05-24,10:56:37,,,,11:01:32
109556,2014-05-24,10:57:41,30560,6971.0,2014-05-24,10:57:42,,,,10:59:32
109557,2014-05-24,11:01:14,30560,9425.0,2014-05-24,11:01:15,,,,11:11:43
109558,2014-05-24,11:03:51,30175,9117.0,2014-05-24,11:03:52,,,,11:16:53
109559,2014-05-24,11:04:16,30560,8866.0,2014-05-24,11:04:17,,,,11:07:58
109560,2014-05-24,11:06:19,30560,6984.0,2014-05-24,11:06:20,,,,11:07:17
109561,2014-05-24,11:06:32,30560,6917.0,2014-05-24,11:06:33,,,,11:11:04
109562,2014-05-24,11:09:41,30560,7002.0,2014-05-24,11:09:42,,,,11:14:00
109563,2014-05-24,11:10:27,30560,6984.0,2014-05-24,11:10:28,,,,11:16:48
109564,2014-05-24,11:13:38,30179,8866.0,2014-05-24,11:13:39,,,,11:13:40
109565,2014-05-24,11:17:22,30175,9425.0,2014-05-24,11:17:23,,,,11:20:45
109566,2014-05-24,11:17:49,30560,8866.0,2014-05-24,11:17:50,,,,11:22:02
109567,2014-05-24,11:19:02,30560,6917.0,2014-05-24,11:19:03,,,,11:24:22
109568,2014-05-24,11:20:00,30560,7002.0,2014-05-24,11:20:01,,,,11:24:07
109569,2014-05-24,11:20:20,30175,6984.0,2014-05-24,11:20:21,,,,11:22:19
109570,2014-05-24,11:22:03,30175,9117.0,2014-05-24,11:22:04,,,,11:24:12
109571,2014-05-24,11:22:15,30172,9425.0,2014-05-24,11:22:16,,,,11:27:57
109572,2014-05-24,11:22:53,30560,8866.0,2014-05-24,11:22:54,,,,11:25:09
109573,2014-05-24,11:23:20,30175,6984.0,2014-05-24,11:23:21,,,,11:29:58
109574,2014-05-24,11:23:46,30175,7002.0,2014-05-24,11:24:13,,,,11:25:10
109575,2014-05-24,11:23:47,30175,9117.0,2014-05-24,11:24:14,,,,11:28:12
109576,2014-05-24,11:25:51,30066,7002.0,2014-05-24,11:25:52,,,,11:25:52
109577,2014-05-24,11:27:18,30560,8866.0,2014-05-24,11:27:18,,,,11:32:27
109578,2014-05-24,11:27:56,30175,7002.0,2014-05-24,11:27:57,,,,11:32:23
109579,2014-05-24,11:28:49,30175,9425.0,2014-05-24,11:28:50,,,,11:37:41
109580,2014-05-24,11:29:37,30175,9117.0,2014-05-24,11:29:38,,,,11:34:25
109581,2014-05-24,11:29:54,30179,6984.0,2014-05-24,11:30:04,,,,11:32:46
109582,2014-05-24,11:30:26,30175,,,,,,,11:31:26
109583,2014-05-24,11:30:36,30172,6917.0,2014-05-24,11:32:09,2014-05-24,11:34:19,2014-05-24 11:35:00,11:38:50
109584,2014-05-24,11:32:54,30175,7002.0,2014-05-24,11:32:55,,,,11:39:42
109585,2014-05-24,11:33:30,30560,8866.0,2014-05-24,11:33:31,,,,11:36:29
109586,2014-05-24,11:34:04,30560,6984.0,2014-05-24,11:34:05,,,,11:39:57
109587,2014-05-24,11:34:05,30172,9117.0,2014-05-24,11:34:27,,,,11:37:09
109588,2014-05-24,11:38:36,30560,6917.0,2014-05-24,11:38:37,,,,11:40:33
109589,2014-05-24,11:39:29,30175,8866.0,2014-05-24,11:39:30,,,,11:46:04
109590,2014-05-24,11:39:38,30066,9117.0,2014-05-24,11:39:39,,,,11:46:07
109591,2014-05-24,11:39:49,30172,9425.0,2014-05-24,11:39:50,,,,11:42:58
109592,2014-05-24,11:40:44,30175,7002.0,2014-05-24,11:40:45,,,,11:44:50
109593,2014-05-24,11:42:58,30172,6984.0,2014-05-24,11:42:59,,,,11:45:37
109594,2014-05-24,11:46:40,30175,6917.0,2014-05-24,11:46:41,,,,11:49:33
109595,2014-05-24,11:48:49,30172,9425.0,2014-05-24,11:48:50,,,,11:56:06
109596,2014-05-24,11:55:10,30175,7002.0,2014-05-24,11:55:11,,,,11:58:27
109597,2014-05-24,11:57:02,30560,6984.0,2014-05-24,11:57:03,,,,11:59:51
109598,2014-05-24,11:57:58,30560,8866.0,2014-05-24,11:57:59,,,,12:01:34
109599,2014-05-24,11:59:37,30175,9117.0,2014-05-24,11:59:38,,,,12:10:09
109600,2014-05-24,12:00:10,30560,6917.0,2014-05-24,12:00:11,,,,12:02:48
109601,2014-05-24,12:01:25,30172,7002.0,2014-05-24,12:01:26,,,,12:04:35
109602,2014-05-24,12:05:24,30172,6984.0,2014-05-24,12:05:25,2014-05-24,12:06:53,2014-05-24 12:07:11,12:08:01
109603,2014-05-24,12:08:25,30172,6991.0,2014-05-24,12:08:26,,,,12:09:29
109604,2014-05-24,12:09:09,30172,6971.0,2014-05-24,12:09:09,2014-05-24,12:09:57,2014-05-24 12:10:03,12:11:19
109605,2014-05-24,12:10:05,30066,6991.0,2014-05-24,12:10:06,,,,12:13:47
109606,2014-05-24,12:12:34,30560,6984.0,2014-05-24,12:12:35,,,,12:16:09
109607,2014-05-24,12:13:32,30175,9425.0,2014-05-24,12:13:33,,,,12:22:52
109608,2014-05-24,12:14:26,30066,6991.0,2014-05-24,12:14:27,,,,12:19:46
109609,2014-05-24,12:19:41,30175,6984.0,2014-05-24,12:19:42,,,,12:27:59
109610,2014-05-24,12:21:56,30560,6991.0,2014-05-24,12:21:57,2014-05-24,12:23:34,2014-05-24 12:25:28,12:29:55
109611,2014-05-24,12:24:44,30175,9425.0,2014-05-24,12:24:45,,,,12:36:18
109612,2014-05-24,12:26:25,30560,6991.0,2014-05-24,12:26:26,,,,12:34:22
109613,2014-05-24,12:29:20,30560,6984.0,2014-05-24,12:29:21,,,,12:38:41
109614,2014-05-24,12:31:10,30175,6971.0,2014-05-24,12:31:11,,,,12:31:28
109615,2014-05-24,12:32:26,30172,6971.0,2014-05-24,12:32:27,,,,12:33:30
109616,2014-05-24,12:33:12,30560,6971.0,2014-05-24,12:33:36,,,,12:36:46
109617,2014-05-24,12:34:10,30175,6991.0,2014-05-24,12:34:26,,,,12:37:38
109618,2014-05-24,12:35:20,30560,9425.0,2014-05-24,12:36:24,,,,12:44:28
109619,2014-05-24,12:39:12,30172,6971.0,2014-05-24,12:39:13,,,,12:40:07
109620,2014-05-24,12:44:01,30172,6991.0,2014-05-24,12:44:02,,,,12:52:39
109621,2014-05-24,12:45:23,30560,6984.0,2014-05-24,12:45:24,,,,12:48:59
109622,2014-05-24,12:46:07,30560,6971.0,2014-05-24,12:46:08,,,,12:47:17
109623,2014-05-24,12:46:11,30175,6971.0,2014-05-24,12:47:23,,,,12:51:37
109624,2014-05-24,12:46:15,30560,6984.0,2014-05-24,12:49:05,,,,12:52:05
109625,2014-05-24,12:47:40,30560,9425.0,2014-05-24,12:50:32,,,,12:55:52
109626,2014-05-24,12:49:20,30179,6971.0,2014-05-24,12:51:43,,,,12:54:05
109627,2014-05-24,12:50:53,30172,6984.0,2014-05-24,12:52:11,2014-05-24,12:53:33,2014-05-24 12:53:54,12:55:24
109628,2014-05-24,12:54:14,30560,6991.0,2014-05-24,12:54:15,,,,13:01:37
109629,2014-05-24,12:56:18,30560,6984.0,2014-05-24,12:56:19,,,,13:03:15
109630,2014-05-24,12:56:47,30172,6971.0,2014-05-24,12:56:48,2014-05-24,12:58:06,2014-05-24 12:58:15,13:08:14
109631,2014-05-24,13:00:22,30175,6971.0,2014-05-24,13:00:23,,,,13:02:23
109632,2014-05-24,13:01:52,30172,6917.0,2014-05-24,13:01:53,,,,13:04:34
109633,2014-05-24,13:02:08,30560,7529.0,2014-05-24,13:02:09,,,,13:04:26
109634,2014-05-24,13:02:18,30560,6971.0,2014-05-24,13:02:28,,,,13:05:29
109635,2014-05-24,13:12:00,30175,6917.0,2014-05-24,13:12:01,,,,13:13:43
109636,2014-05-24,13:14:10,30560,7529.0,2014-05-24,13:14:11,,,,13:14:50
109637,2014-05-24,13:17:09,30175,6971.0,2014-05-24,13:17:10,,,,13:19:07
109638,2014-05-24,13:20:09,30560,6917.0,2014-05-24,13:20:10,,,,13:22:49
109639,2014-05-24,13:20:17,30560,7529.0,2014-05-24,13:20:18,,,,13:21:27
109640,2014-05-24,13:20:47,30560,6971.0,2014-05-24,13:20:48,2014-05-24,13:21:47,2014-05-24 13:21:56,13:32:22
109641,2014-05-24,13:22:20,30175,7529.0,2014-05-24,13:22:21,,,,13:26:11
109642,2014-05-24,13:23:39,30560,6971.0,2014-05-24,13:23:40,,,,13:27:46
109643,2014-05-24,13:24:16,30172,6917.0,2014-05-24,13:24:17,,,,13:27:24
109644,2014-05-24,13:24:43,30066,7529.0,2014-05-24,13:26:13,,,,13:28:31
109645,2014-05-24,13:28:36,30560,6917.0,2014-05-24,13:28:37,,,,13:36:10
109646,2014-05-24,13:28:42,30511,7529.0,2014-05-24,13:28:43,,,,13:29:45
109647,2014-05-24,13:29:29,30560,,,,,,,13:29:31
109648,2014-05-24,13:29:56,30175,7529.0,2014-05-24,13:29:56,,,,13:37:02
109649,2014-05-24,13:30:12,30175,6917.0,2014-05-24,13:36:15,,,,13:47:23
109650,2014-05-24,13:34:05,30172,7529.0,2014-05-24,13:37:44,,,,13:39:58
109651,2014-05-24,13:35:09,30175,6971.0,2014-05-24,13:38:07,,,,13:39:36
109652,2014-05-24,13:35:48,30560,6971.0,2014-05-24,13:39:42,,,,13:41:55
109653,2014-05-24,13:42:06,30175,7529.0,2014-05-24,13:42:07,,,,13:48:30
109654,2014-05-24,13:45:51,30175,6971.0,2014-05-24,13:45:52,2014-05-24,13:46:28,2014-05-24 13:46:56,13:50:48
109655,2014-05-24,13:47:28,30560,6971.0,2014-05-24,13:47:29,,,,13:47:40
109656,2014-05-24,13:49:23,30560,6917.0,2014-05-24,13:49:24,,,,13:52:11
109657,2014-05-24,13:49:45,30560,6971.0,2014-05-24,13:49:46,,,,13:52:34
109658,2014-05-24,13:50:19,30175,7529.0,2014-05-24,13:50:20,,,,13:53:41
109659,2014-05-24,13:50:30,30172,6917.0,2014-05-24,13:52:17,2014-05-24,13:55:43,2014-05-24 13:56:36,13:58:45
109660,2014-05-24,13:50:55,30175,,,,,,,13:52:05
109661,2014-05-24,13:52:10,30560,6971.0,2014-05-24,13:52:40,,,,13:55:29
109662,2014-05-24,13:52:15,30175,7529.0,2014-05-24,13:54:07,,,,13:56:33
109663,2014-05-24,13:52:19,30560,6971.0,2014-05-24,13:55:35,,,,13:58:35
109664,2014-05-24,13:54:08,30175,7529.0,2014-05-24,13:56:40,,,,13:58:16
109665,2014-05-24,13:54:50,30066,,,,,,,13:55:32
109666,2014-05-24,13:58:51,30179,6917.0,2014-05-24,13:58:52,,,,13:59:27
109667,2014-05-24,13:59:11,30175,7529.0,2014-05-24,13:59:12,,,,14:02:23
109668,2014-05-24,13:59:12,30175,6971.0,2014-05-24,13:59:13,2014-05-24,14:00:01,2014-05-24 14:00:06,14:02:20
109669,2014-05-24,14:00:10,30172,9433.0,2014-05-24,14:00:11,2014-05-24,14:02:32,2014-05-24 14:02:51,14:03:56
109670,2014-05-24,14:01:37,30560,9425.0,2014-05-24,14:01:38,,,,14:06:12
109671,2014-05-24,14:03:18,30175,7002.0,2014-05-24,14:03:19,,,,14:05:50
109672,2014-05-24,14:04:35,30560,7529.0,2014-05-24,14:04:36,,,,14:10:08
109673,2014-05-24,14:04:56,30172,9433.0,2014-05-24,14:04:57,,,,14:07:50
109674,2014-05-24,14:05:46,30172,7002.0,2014-05-24,14:06:06,,,,14:08:33
109675,2014-05-24,14:05:49,30175,9425.0,2014-05-24,14:06:17,,,,14:14:58
109676,2014-05-24,14:08:04,30175,9433.0,2014-05-24,14:08:05,,,,14:10:39
109677,2014-05-24,14:08:56,30172,7002.0,2014-05-24,14:08:57,,,,14:10:41
109678,2014-05-24,14:10:08,30175,7529.0,2014-05-24,14:10:09,,,,14:12:35
109679,2014-05-24,14:10:26,30172,9433.0,2014-05-24,14:10:45,,,,14:13:36
109680,2014-05-24,14:11:17,30560,7002.0,2014-05-24,14:11:18,,,,14:13:44
109681,2014-05-24,14:13:19,30175,7529.0,2014-05-24,14:13:20,,,,14:13:55
109682,2014-05-24,14:13:51,30560,7002.0,2014-05-24,14:13:52,,,,14:19:49
109683,2014-05-24,14:14:26,30179,7529.0,2014-05-24,14:14:27,,,,14:17:05
109684,2014-05-24,14:14:55,30172,9425.0,2014-05-24,14:15:04,2014-05-24,14:15:52,2014-05-24 14:16:09,14:16:59
109685,2014-05-24,14:15:24,30175,9425.0,2014-05-24,14:16:11,,,,14:18:32
109686,2014-05-24,14:18:23,30175,7529.0,2014-05-24,14:18:24,,,,14:21:40
109687,2014-05-24,14:18:23,30560,9425.0,2014-05-24,14:18:38,,,,14:22:24
109688,2014-05-24,14:18:49,30175,7002.0,2014-05-24,14:19:55,,,,14:21:46
109689,2014-05-24,14:19:30,30560,7529.0,2014-05-24,14:21:45,,,,14:23:30
109690,2014-05-24,14:22:53,30560,7002.0,2014-05-24,14:22:54,,,,14:27:06
109691,2014-05-24,14:22:54,30560,9425.0,2014-05-24,14:22:55,,,,14:26:15
109692,2014-05-24,14:29:06,30175,7529.0,2014-05-24,14:29:07,,,,14:30:25
109693,2014-05-24,14:31:04,30175,9433.0,2014-05-24,14:31:05,,,,14:32:02
109694,2014-05-24,14:32:30,30560,9425.0,2014-05-24,14:32:31,,,,14:35:52
109695,2014-05-24,14:34:51,30175,7002.0,2014-05-24,14:34:52,,,,14:43:01
109696,2014-05-24,14:37:39,30560,7529.0,2014-05-24,14:37:40,,,,14:41:05
109697,2014-05-24,14:38:52,30175,9433.0,2014-05-24,14:38:53,,,,14:43:18
109698,2014-05-24,14:41:04,30175,9425.0,2014-05-24,14:41:05,,,,14:43:44
109699,2014-05-24,14:43:43,30560,7529.0,2014-05-24,14:43:44,,,,14:49:38
109700,2014-05-24,14:46:01,30560,7002.0,2014-05-24,14:46:02,,,,14:50:43
109701,2014-05-24,14:46:47,30175,9433.0,2014-05-24,14:46:48,,,,14:50:29
109702,2014-05-24,14:47:54,30560,9425.0,2014-05-24,14:47:55,,,,14:51:34
109703,2014-05-24,14:48:48,30560,7529.0,2014-05-24,14:49:43,,,,14:53:09
109704,2014-05-24,14:51:03,30560,9433.0,2014-05-24,14:51:03,,,,14:54:14
109705,2014-05-24,14:58:36,30175,9425.0,2014-05-24,14:58:37,,,,15:07:09
109706,2014-05-24,14:59:54,30172,9433.0,2014-05-24,14:59:55,2014-05-24,15:02:26,2014-05-24 15:02:46,15:04:00
109707,2014-05-24,15:05:15,30560,9433.0,2014-05-24,15:05:16,,,,15:11:51
109708,2014-05-24,15:07:49,30172,7002.0,2014-05-24,15:07:50,,,,15:11:33
109709,2014-05-24,15:12:25,30175,9425.0,2014-05-24,15:12:26,,,,15:13:58
109710,2014-05-24,15:13:52,30175,7002.0,2014-05-24,15:13:53,,,,15:18:40
109711,2014-05-24,15:15:51,30175,9425.0,2014-05-24,15:15:52,,,,15:20:11
109712,2014-05-24,15:19:49,30560,9433.0,2014-05-24,15:19:50,,,,15:27:36
109713,2014-05-24,15:27:58,30175,7002.0,2014-05-24,15:27:59,,,,15:28:48
109714,2014-05-24,15:36:32,30560,9433.0,2014-05-24,15:36:33,,,,15:39:51
109715,2014-05-24,15:39:05,30175,7002.0,2014-05-24,15:39:06,,,,15:41:12
109716,2014-05-24,15:41:41,30172,9425.0,2014-05-24,15:41:42,2014-05-24,15:43:04,2014-05-24 15:43:19,15:45:39
109717,2014-05-24,15:44:12,30175,9433.0,2014-05-24,15:44:13,,,,15:49:53
109718,2014-05-24,15:44:14,30175,7002.0,2014-05-24,15:44:15,,,,15:49:51
109719,2014-05-24,15:50:46,30175,9425.0,2014-05-24,15:50:47,,,,15:54:09
109720,2014-05-24,15:55:07,30175,7002.0,2014-05-24,15:55:08,,,,16:04:03
109721,2014-05-24,15:55:23,30175,9433.0,2014-05-24,15:55:24,,,,15:58:21
109722,2014-05-24,15:58:51,30175,9425.0,2014-05-24,15:58:52,,,,16:01:29
109723,2014-05-24,16:02:56,30560,9117.0,2014-05-24,16:02:57,,,,16:06:14
109724,2014-05-24,16:04:33,30172,7529.0,2014-05-24,16:04:34,,,,16:09:29
109725,2014-05-24,16:07:24,30560,6971.0,2014-05-24,16:07:25,,,,16:08:16
109726,2014-05-24,16:09:04,30179,9117.0,2014-05-24,16:09:05,,,,16:14:02
109727,2014-05-24,16:17:45,30560,6971.0,2014-05-24,16:17:46,,,,16:21:00
109728,2014-05-24,16:21:17,30560,7529.0,2014-05-24,16:21:18,,,,16:28:03
109729,2014-05-24,16:26:29,30172,9117.0,2014-05-24,16:26:30,2014-05-24,16:27:39,2014-05-24 16:28:03,16:30:27
109730,2014-05-24,16:31:40,30175,6971.0,2014-05-24,16:31:41,,,,16:32:44
109731,2014-05-24,16:36:14,30175,7529.0,2014-05-24,16:36:15,,,,16:39:39
109732,2014-05-24,16:36:49,30172,9117.0,2014-05-24,16:36:50,2014-05-24,16:37:59,2014-05-24 16:38:26,16:43:53
109733,2014-05-24,16:37:34,30175,6971.0,2014-05-24,16:37:35,,,,16:41:40
109734,2014-05-24,16:38:56,30175,9117.0,2014-05-24,16:38:57,,,,16:46:42
109735,2014-05-24,16:39:15,30175,7529.0,2014-05-24,16:39:39,,,,16:41:14
109736,2014-05-24,16:40:46,30172,7529.0,2014-05-24,16:41:21,,,,16:46:19
109737,2014-05-24,16:54:21,30172,6971.0,2014-05-24,16:54:22,,,,16:56:05
109738,2014-05-24,16:56:37,30560,7529.0,2014-05-24,16:56:37,,,,16:57:34
109739,2014-05-24,16:58:37,30560,9117.0,2014-05-24,16:58:38,,,,17:02:07
109740,2014-05-24,16:58:47,30172,6971.0,2014-05-24,16:58:48,2014-05-24,16:59:11,2014-05-24 16:59:19,17:00:35
