,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
106596,2014-04-26,09:31:29,30179,,,,,,,09:45:14
106597,2014-04-26,10:40:39,30066,,,,,,,10:47:39
106598,2014-04-26,10:54:04,30179,,,,,,,10:59:56
106599,2014-04-26,11:33:09,30179,,,,,,,11:43:41
106600,2014-04-26,11:34:59,30179,,,,,,,11:50:16
106601,2014-04-26,12:46:40,30179,,,,,,,12:56:43
106602,2014-04-26,12:57:36,30066,,,,,,,12:59:34
106603,2014-04-26,12:58:23,30066,,,,,,,13:02:04
106604,2014-04-26,13:29:05,30179,,,,,,,13:37:30
106605,2014-04-26,13:49:10,30179,,,,,,,13:51:30
106606,2014-04-26,14:26:36,30179,,,,,,,14:28:54
106607,2014-04-26,15:22:03,30179,,,,,,,15:29:12
106608,2014-04-26,16:05:15,30066,,,,,,,16:05:19
106609,2014-04-26,16:26:46,30172,,,,,,,16:33:22
106610,2014-04-26,16:34:25,30066,,,,,,,16:41:11
