,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
119898,2014-03-28,08:05:20,30560,8514.0,2014-03-28,08:05:21,,,,08:05:58
119899,2014-03-28,08:05:28,30172,8483.0,2014-03-28,08:05:28,,,,08:17:27
119900,2014-03-28,08:06:04,30560,9345.0,2014-03-28,08:06:05,,,,08:10:57
119901,2014-03-28,08:06:16,30172,7823.0,2014-03-28,08:06:17,,,,08:09:33
119902,2014-03-28,08:06:40,30560,8594.0,2014-03-28,08:06:41,,,,08:13:52
119903,2014-03-28,08:07:15,30066,9512.0,2014-03-28,08:07:16,,,,08:12:42
119904,2014-03-28,08:07:19,30172,8189.0,2014-03-28,08:07:20,2014-03-28,08:08:42,2014-03-28 08:08:59,08:11:24
119905,2014-03-28,08:07:49,30560,9424.0,2014-03-28,08:07:50,,,,08:11:31
119906,2014-03-28,08:07:51,30175,9502.0,2014-03-28,08:07:52,,,,08:09:23
119907,2014-03-28,08:08:06,30179,8514.0,2014-03-28,08:08:07,,,,08:08:35
119908,2014-03-28,08:08:12,30175,9423.0,2014-03-28,08:08:13,2014-03-28,08:09:41,2014-03-28 08:10:05,08:13:26
119909,2014-03-28,08:08:40,30175,8077.0,2014-03-28,08:08:41,,,,08:09:32
119910,2014-03-28,08:08:48,30560,8861.0,2014-03-28,08:08:49,,,,08:10:21
119911,2014-03-28,08:09:07,30172,8076.0,2014-03-28,08:09:08,,,,08:11:55
119912,2014-03-28,08:09:08,30179,8514.0,2014-03-28,08:09:09,,,,08:09:48
119913,2014-03-28,08:09:43,30172,8189.0,2014-03-28,08:09:44,,,,08:13:26
119914,2014-03-28,08:09:50,30172,8077.0,2014-03-28,08:09:51,,,,08:15:32
119915,2014-03-28,08:10:58,30175,9502.0,2014-03-28,08:10:58,,,,08:14:39
119916,2014-03-28,08:11:20,30560,7823.0,2014-03-28,08:11:21,,,,08:24:14
119917,2014-03-28,08:12:01,30175,8514.0,2014-03-28,08:12:01,,,,08:12:20
119918,2014-03-28,08:12:14,30560,9423.0,2014-03-28,08:12:15,,,,08:17:55
119919,2014-03-28,08:12:50,30175,8861.0,2014-03-28,08:12:51,,,,08:14:39
119920,2014-03-28,08:12:56,30175,9425.0,2014-03-28,08:12:57,2014-03-28,08:14:24,2014-03-28 08:14:48,08:16:42
119921,2014-03-28,08:13:46,30172,6940.0,2014-03-28,08:13:46,,,,08:18:32
119922,2014-03-28,08:14:00,30172,8076.0,2014-03-28,08:14:01,2014-03-28,08:21:25,2014-03-28 08:22:59,08:31:18
119923,2014-03-28,08:14:06,30172,6936.0,2014-03-28,08:14:07,,,,08:16:35
119924,2014-03-28,08:14:07,30172,8514.0,2014-03-28,08:14:08,,,,08:14:22
119925,2014-03-28,08:14:25,30172,8189.0,2014-03-28,08:14:26,,,,08:16:42
119926,2014-03-28,08:14:37,30066,9424.0,2014-03-28,08:14:38,,,,08:18:05
119927,2014-03-28,08:14:40,30560,9345.0,2014-03-28,08:14:41,,,,08:20:57
119928,2014-03-28,08:15:05,30175,9575.0,2014-03-28,08:15:06,,,,08:17:48
119929,2014-03-28,08:15:20,30172,8594.0,2014-03-28,08:15:21,,,,08:17:37
119930,2014-03-28,08:15:21,30560,8514.0,2014-03-28,08:15:22,,,,08:15:49
119931,2014-03-28,08:15:31,30175,9512.0,2014-03-28,08:15:32,,,,08:20:03
119932,2014-03-28,08:16:10,30172,8861.0,2014-03-28,08:16:11,,,,08:19:05
119933,2014-03-28,08:16:40,30172,7531.0,2014-03-28,08:16:41,,,,08:27:17
119934,2014-03-28,08:16:43,30175,9502.0,2014-03-28,08:16:43,2014-03-28,08:19:24,,08:20:03
119935,2014-03-28,08:16:48,30560,9425.0,2014-03-28,08:16:49,,,,08:21:31
119936,2014-03-28,08:16:53,30175,8077.0,2014-03-28,08:16:54,,,,08:18:30
119937,2014-03-28,08:16:53,30175,6935.0,2014-03-28,08:16:54,,,,08:20:10
119938,2014-03-28,08:17:21,30066,8189.0,2014-03-28,08:17:22,,,,08:20:03
119939,2014-03-28,08:17:46,30175,6936.0,2014-03-28,08:17:47,,,,08:29:10
119940,2014-03-28,08:17:49,30175,8514.0,2014-03-28,08:17:50,,,,08:18:12
119941,2014-03-28,08:17:51,30175,8483.0,2014-03-28,08:17:52,,,,08:19:27
119942,2014-03-28,08:18:13,30175,8594.0,2014-03-28,08:18:14,,,,08:20:36
119943,2014-03-28,08:18:53,30179,9575.0,2014-03-28,08:18:54,,,,08:19:54
119944,2014-03-28,08:19:00,30175,9423.0,2014-03-28,08:19:01,2014-03-28,08:19:40,2014-03-28 08:20:13,08:21:37
119945,2014-03-28,08:19:25,30175,9424.0,2014-03-28,08:19:26,2014-03-28,08:20:11,2014-03-28 08:20:43,08:20:44
119946,2014-03-28,08:19:36,30175,8077.0,2014-03-28,08:19:37,,,,08:20:01
119947,2014-03-28,08:19:42,30172,6940.0,2014-03-28,08:19:43,,,,08:21:37
119948,2014-03-28,08:19:43,30560,8861.0,2014-03-28,08:19:44,,,,08:22:56
119949,2014-03-28,08:19:53,30175,8483.0,2014-03-28,08:19:54,,,,08:22:53
119950,2014-03-28,08:20:13,30172,8077.0,2014-03-28,08:20:14,,,,08:20:44
119951,2014-03-28,08:20:29,30172,8189.0,2014-03-28,08:20:30,,,,08:28:40
119952,2014-03-28,08:20:40,30175,9575.0,2014-03-28,08:20:41,2014-03-28,08:21:12,2014-03-28 08:21:43,08:26:23
119953,2014-03-28,08:20:56,30175,9502.0,2014-03-28,08:20:57,,,,08:25:26
119954,2014-03-28,08:21:14,30172,6935.0,2014-03-28,08:21:15,,,,08:26:23
119955,2014-03-28,08:21:27,30560,9423.0,2014-03-28,08:21:28,,,,08:23:38
119956,2014-03-28,08:21:44,30560,8594.0,2014-03-28,08:21:45,,,,08:25:53
119957,2014-03-28,08:21:53,30179,9512.0,2014-03-28,08:21:54,,,,08:24:29
119958,2014-03-28,08:22:17,30172,6940.0,2014-03-28,08:22:18,,,,08:27:33
119959,2014-03-28,08:23:00,30560,9424.0,2014-03-28,08:23:01,,,,08:28:04
119960,2014-03-28,08:23:14,30172,8514.0,2014-03-28,08:23:15,,,,08:24:00
119961,2014-03-28,08:23:14,30172,8483.0,2014-03-28,08:23:15,,,,08:25:59
119962,2014-03-28,08:23:15,30172,8861.0,2014-03-28,08:23:16,,,,08:25:30
119963,2014-03-28,08:23:22,30560,9345.0,2014-03-28,08:23:23,,,,08:27:45
119964,2014-03-28,08:23:25,30560,9425.0,2014-03-28,08:23:26,,,,08:25:11
119965,2014-03-28,08:23:29,30179,9575.0,2014-03-28,08:23:30,,,,08:30:00
119966,2014-03-28,08:23:30,30560,8076.0,2014-03-28,08:23:31,,,,08:26:15
119967,2014-03-28,08:23:35,30172,8077.0,2014-03-28,08:23:36,,,,08:27:03
119968,2014-03-28,08:23:47,30175,9423.0,2014-03-28,08:23:48,,,,08:24:00
119969,2014-03-28,08:24:01,30066,,,,,,,08:24:05
119970,2014-03-28,08:24:32,30560,9423.0,2014-03-28,08:24:33,,,,08:26:06
119971,2014-03-28,08:24:57,30560,8514.0,2014-03-28,08:24:58,,,,08:25:28
119972,2014-03-28,08:25:02,30066,7823.0,2014-03-28,08:25:03,,,,08:25:24
119973,2014-03-28,08:25:13,30179,9512.0,2014-03-28,08:25:14,2014-03-28,08:26:01,2014-03-28 08:26:46,08:28:30
119974,2014-03-28,08:25:37,30560,9425.0,2014-03-28,08:25:38,,,,08:31:11
119975,2014-03-28,08:25:51,30066,7823.0,2014-03-28,08:25:52,,,,08:28:25
119976,2014-03-28,08:25:56,30175,9502.0,2014-03-28,08:25:57,,,,08:28:45
119977,2014-03-28,08:25:57,30175,8514.0,2014-03-28,08:25:58,,,,08:27:07
119978,2014-03-28,08:25:57,30560,8861.0,2014-03-28,08:25:58,,,,08:36:18
119979,2014-03-28,08:26:03,30172,8594.0,2014-03-28,08:26:04,,,,08:28:30
119980,2014-03-28,08:26:27,30560,8483.0,2014-03-28,08:26:28,,,,08:29:17
119981,2014-03-28,08:26:55,30175,9423.0,2014-03-28,08:26:56,,,,08:28:13
119982,2014-03-28,08:27:14,30172,8076.0,2014-03-28,08:27:15,,,,08:27:37
119983,2014-03-28,08:27:36,30175,6935.0,2014-03-28,08:27:37,,,,08:28:20
119984,2014-03-28,08:27:41,30172,8077.0,2014-03-28,08:27:42,,,,08:31:48
119985,2014-03-28,08:27:52,30175,9512.0,2014-03-28,08:27:53,,,2014-03-28 08:34:58,08:39:52
119986,2014-03-28,08:27:53,30172,8514.0,2014-03-28,08:27:54,,,,08:28:36
119987,2014-03-28,08:28:05,30172,7531.0,2014-03-28,08:28:06,,,,08:31:13
119988,2014-03-28,08:28:11,30172,6940.0,2014-03-28,08:28:12,,,,08:34:14
119989,2014-03-28,08:28:15,30175,8076.0,2014-03-28,08:28:15,,,,08:30:11
119990,2014-03-28,08:28:32,30560,9345.0,2014-03-28,08:28:33,,,,08:36:22
119991,2014-03-28,08:28:46,30175,9424.0,2014-03-28,08:28:46,,,,08:30:43
119992,2014-03-28,08:29:59,30560,9423.0,2014-03-28,08:30:00,2014-03-28,08:30:51,2014-03-28 08:31:09,08:36:11
119993,2014-03-28,08:30:10,30560,6935.0,2014-03-28,08:30:11,,,,08:33:29
119994,2014-03-28,08:30:14,30172,7823.0,2014-03-28,08:30:15,,,,08:36:01
119995,2014-03-28,08:30:21,30066,8594.0,2014-03-28,08:30:22,,,,08:37:19
119996,2014-03-28,08:30:28,30560,8514.0,2014-03-28,08:30:29,,,,08:30:57
119997,2014-03-28,08:30:40,30172,8189.0,2014-03-28,08:30:41,,,,08:32:48
119998,2014-03-28,08:30:44,30175,9502.0,2014-03-28,08:30:45,,,,08:42:06
119999,2014-03-28,08:30:52,30172,8483.0,2014-03-28,08:30:53,,,,08:36:11
120000,2014-03-28,08:30:54,30172,6925.0,2014-03-28,08:30:55,,,,08:32:54
120001,2014-03-28,08:31:12,30172,8076.0,2014-03-28,08:31:13,,,,08:35:18
120002,2014-03-28,08:31:12,30172,6936.0,2014-03-28,08:31:13,,,,08:33:46
120003,2014-03-28,08:31:37,30175,9575.0,2014-03-28,08:31:38,2014-03-28,08:35:15,,08:35:52
120004,2014-03-28,08:31:43,30560,9424.0,2014-03-28,08:31:44,,,,08:33:18
120005,2014-03-28,08:31:50,30560,8514.0,2014-03-28,08:31:51,,,,08:32:47
120006,2014-03-28,08:31:52,30175,9514.0,2014-03-28,08:31:52,,,,08:34:19
120007,2014-03-28,08:31:59,30175,9423.0,2014-03-28,08:32:00,,,,08:35:11
120008,2014-03-28,08:32:01,30560,9425.0,2014-03-28,08:32:02,,,,08:42:37
120009,2014-03-28,08:32:10,30175,7531.0,2014-03-28,08:32:11,,,,08:34:19
120010,2014-03-28,08:32:25,30560,8077.0,2014-03-28,08:32:26,,,,08:36:33
120011,2014-03-28,08:32:40,30560,8189.0,2014-03-28,08:32:56,,,,08:37:23
120012,2014-03-28,08:32:46,30560,6925.0,2014-03-28,08:32:56,,,,08:33:42
120013,2014-03-28,08:32:48,30175,9424.0,2014-03-28,08:33:18,2014-03-28,08:34:18,2014-03-28 08:35:12,08:37:27
120014,2014-03-28,08:32:53,30560,6935.0,2014-03-28,08:33:35,,,,08:36:06
120015,2014-03-28,08:33:00,30175,6936.0,2014-03-28,08:33:51,,,,08:34:53
120016,2014-03-28,08:33:06,30560,6940.0,,,,,,08:34:15
120017,2014-03-28,08:33:22,30172,6940.0,2014-03-28,08:34:18,,,,08:37:54
120018,2014-03-28,08:33:24,30172,8514.0,2014-03-28,08:34:26,,,,08:37:28
120019,2014-03-28,08:33:32,30175,,,,,,,08:33:45
120020,2014-03-28,08:33:48,30172,7531.0,2014-03-28,08:34:34,,,,08:38:51
120021,2014-03-28,08:33:55,30560,9423.0,2014-03-28,08:35:16,,,,08:41:02
120022,2014-03-28,08:34:14,30560,9424.0,2014-03-28,08:35:13,,,,08:39:00
120023,2014-03-28,08:34:14,30179,9514.0,2014-03-28,08:34:22,,,,08:37:56
120024,2014-03-28,08:34:19,30172,6936.0,2014-03-28,08:34:54,,,,08:37:27
120025,2014-03-28,08:34:28,30560,8076.0,2014-03-28,08:35:20,,,,08:40:20
120026,2014-03-28,08:34:32,30560,6925.0,2014-03-28,08:35:49,,,,08:39:37
120027,2014-03-28,08:34:47,30175,9512.0,2014-03-28,08:35:03,,,,08:39:58
120028,2014-03-28,08:34:50,30175,9575.0,2014-03-28,08:35:57,,,,08:39:41
120029,2014-03-28,08:34:51,30175,6935.0,2014-03-28,08:36:12,,,,08:37:03
120030,2014-03-28,08:34:58,30560,7823.0,2014-03-28,08:36:12,,,,08:41:08
120031,2014-03-28,08:35:02,30172,8483.0,2014-03-28,08:36:17,,,,08:39:58
120032,2014-03-28,08:35:20,30175,9345.0,2014-03-28,08:36:27,,,,08:37:55
120033,2014-03-28,08:35:22,30175,8861.0,2014-03-28,08:36:23,,,,08:36:32
120034,2014-03-28,08:35:47,30172,8077.0,2014-03-28,08:36:38,,,,08:55:19
120035,2014-03-28,08:36:00,30175,8861.0,2014-03-28,08:36:45,,,,08:39:50
120036,2014-03-28,08:36:17,30172,6935.0,2014-03-28,08:37:09,,,,08:42:35
120037,2014-03-28,08:36:58,30175,8594.0,2014-03-28,08:37:22,,,,08:40:18
120038,2014-03-28,08:37:01,30175,8189.0,2014-03-28,08:37:28,,,,08:38:04
120039,2014-03-28,08:37:03,30175,8514.0,2014-03-28,08:37:33,,,,08:38:32
120040,2014-03-28,08:37:09,30175,6936.0,2014-03-28,08:37:37,,,,08:38:08
120041,2014-03-28,08:37:21,30560,6940.0,2014-03-28,08:37:54,,,,08:42:49
120042,2014-03-28,08:37:37,30179,,,,,,,08:37:39
120043,2014-03-28,08:37:41,30172,8189.0,2014-03-28,08:38:09,,,,08:40:59
120044,2014-03-28,08:37:43,30172,6936.0,2014-03-28,08:38:14,,,,08:40:15
120045,2014-03-28,08:37:55,30172,8514.0,2014-03-28,08:38:37,2014-03-28,08:39:07,2014-03-28 08:39:24,08:41:13
120046,2014-03-28,08:37:59,30560,9345.0,2014-03-28,08:38:00,,,,08:40:35
120047,2014-03-28,08:38:00,30172,7531.0,2014-03-28,08:38:58,,,,08:42:33
120048,2014-03-28,08:38:02,30175,9514.0,2014-03-28,08:38:03,,,,08:39:22
120049,2014-03-28,08:38:13,30066,9424.0,2014-03-28,08:39:06,2014-03-28,08:39:58,,08:41:18
120050,2014-03-28,08:38:24,30560,8514.0,2014-03-28,08:39:30,,,,08:45:09
120051,2014-03-28,08:38:32,30560,6925.0,2014-03-28,08:39:37,,,,08:48:45
120052,2014-03-28,08:38:35,30175,9514.0,2014-03-28,08:39:25,,,,08:47:29
120053,2014-03-28,08:39:02,30172,8483.0,2014-03-28,08:40:03,,,,08:45:41
120054,2014-03-28,08:39:08,30175,9575.0,2014-03-28,08:39:47,,,,08:45:38
120055,2014-03-28,08:39:22,30560,8861.0,2014-03-28,08:40:08,,,,08:42:38
120056,2014-03-28,08:39:22,30175,9512.0,2014-03-28,08:40:04,2014-03-28,08:41:09,,08:42:56
120057,2014-03-28,08:39:23,30176,8514.0,2014-03-28,08:39:27,,,,08:39:29
120058,2014-03-28,08:39:27,30175,8076.0,2014-03-28,08:40:23,,,,08:52:34
120059,2014-03-28,08:39:28,30560,9345.0,2014-03-28,08:40:41,,,,08:42:15
120060,2014-03-28,08:39:30,30175,6936.0,2014-03-28,08:40:25,,,,08:42:03
120061,2014-03-28,08:39:35,30175,8189.0,2014-03-28,08:41:00,,,,08:44:37
120062,2014-03-28,08:39:37,30176,8861.0,2014-03-28,08:39:56,,,,08:40:00
120063,2014-03-28,08:39:52,30066,7823.0,2014-03-28,08:41:15,,,,08:46:51
120064,2014-03-28,08:39:54,30179,9423.0,2014-03-28,08:41:08,,,,08:42:57
120065,2014-03-28,08:39:59,30172,,,,,,,08:40:43
120066,2014-03-28,08:40:04,30172,6936.0,2014-03-28,08:42:08,,,,08:43:38
120067,2014-03-28,08:40:14,30176,8594.0,2014-03-28,08:40:23,,,,08:44:04
120068,2014-03-28,08:40:29,30175,9424.0,2014-03-28,08:41:23,,,,08:43:28
120069,2014-03-28,08:40:36,30560,9345.0,2014-03-28,08:42:21,,,,08:44:14
120070,2014-03-28,08:40:40,30172,7531.0,2014-03-28,08:42:35,,,,08:46:06
120071,2014-03-28,08:40:50,30066,,,,,,,08:41:13
120072,2014-03-28,08:41:05,30172,6935.0,2014-03-28,08:42:41,,,,08:47:53
120073,2014-03-28,08:41:06,30560,9425.0,2014-03-28,08:42:43,,,,08:46:50
120074,2014-03-28,08:41:10,30172,,,,,,,08:42:29
120075,2014-03-28,08:41:15,30175,9502.0,2014-03-28,08:42:11,2014-03-28,08:43:32,,08:44:00
120076,2014-03-28,08:41:18,30560,8861.0,2014-03-28,08:42:46,,,,08:45:17
120077,2014-03-28,08:41:20,30560,9423.0,2014-03-28,08:43:03,,,,08:46:53
120078,2014-03-28,08:41:21,30560,6940.0,2014-03-28,08:43:02,,,,08:52:17
120079,2014-03-28,08:41:21,30175,,,,,,,08:42:10
120080,2014-03-28,08:41:32,30560,9424.0,2014-03-28,08:43:33,,,,08:48:05
120081,2014-03-28,08:41:55,30241,9512.0,2014-03-28,08:43:02,,,,08:46:20
120082,2014-03-28,08:41:59,30172,8189.0,2014-03-28,08:44:39,,,,08:48:33
120083,2014-03-28,08:42:08,30175,,,,,,,08:42:28
120084,2014-03-28,08:42:21,30172,8514.0,2014-03-28,08:45:11,,,,08:51:06
120085,2014-03-28,08:42:26,30560,9345.0,2014-03-28,08:44:20,,,,08:48:10
120086,2014-03-28,08:42:26,30179,9502.0,2014-03-28,08:44:06,,,,08:44:45
120087,2014-03-28,08:42:31,30560,8861.0,2014-03-28,08:45:22,,,,08:47:33
120088,2014-03-28,08:43:11,30172,8483.0,2014-03-28,08:45:47,2014-03-28,08:58:48,2014-03-28 08:59:02,09:11:40
120089,2014-03-28,08:43:14,30175,9502.0,2014-03-28,08:44:50,2014-03-28,08:45:41,2014-03-28 08:46:17,08:48:10
120090,2014-03-28,08:43:15,30175,,,,,,,08:43:26
120091,2014-03-28,08:43:19,30172,8594.0,2014-03-28,08:45:58,,,,08:52:32
120092,2014-03-28,08:43:30,30172,7531.0,2014-03-28,08:46:11,,,,08:48:20
120093,2014-03-28,08:43:36,30172,,,,,,,08:44:05
120094,2014-03-28,08:43:47,30560,9425.0,2014-03-28,08:46:55,,,,08:55:15
120095,2014-03-28,08:44:01,30560,9423.0,2014-03-28,08:46:59,,,,08:49:32
120096,2014-03-28,08:44:05,30560,7823.0,2014-03-28,08:46:57,,,,08:50:59
120097,2014-03-28,08:44:06,30175,9575.0,2014-03-28,08:45:43,2014-03-28,08:49:55,,08:50:01
120098,2014-03-28,08:44:19,30175,9502.0,2014-03-28,08:46:23,,,,08:50:18
120099,2014-03-28,08:44:22,30172,8861.0,2014-03-28,08:47:35,,,,08:53:33
120100,2014-03-28,08:45:15,30172,6935.0,2014-03-28,08:47:59,,,,08:54:20
120101,2014-03-28,08:45:17,30175,9514.0,2014-03-28,08:47:31,,,,08:49:53
120102,2014-03-28,08:45:23,30560,9424.0,2014-03-28,08:48:11,,,,08:54:46
120103,2014-03-28,08:45:56,30175,9345.0,2014-03-28,08:48:16,,,,08:51:00
120104,2014-03-28,08:46:08,30179,7531.0,2014-03-28,08:48:21,,,,08:50:06
120105,2014-03-28,08:46:21,30175,8189.0,2014-03-28,08:48:36,,,,08:51:37
120106,2014-03-28,08:46:23,30560,6925.0,2014-03-28,08:48:45,,,,08:54:34
120107,2014-03-28,08:46:40,30560,9111.0,2014-03-28,08:48:46,,,,08:52:53
120108,2014-03-28,08:46:41,30560,9423.0,2014-03-28,08:49:38,2014-03-28,08:52:17,2014-03-28 08:52:40,08:57:39
120109,2014-03-28,08:47:14,30560,7531.0,2014-03-28,08:50:07,,,,08:59:37
120110,2014-03-28,08:48:03,30175,9512.0,2014-03-28,08:49:13,,,,08:52:47
120111,2014-03-28,08:48:03,30175,9514.0,2014-03-28,08:49:59,2014-03-28,08:50:53,,08:52:52
120112,2014-03-28,08:48:16,30560,9345.0,2014-03-28,08:51:06,,,,08:55:23
120113,2014-03-28,08:48:42,30175,9575.0,2014-03-28,08:50:06,,,,08:51:31
120114,2014-03-28,08:48:50,30172,7823.0,2014-03-28,08:51:07,,,,08:55:51
120115,2014-03-28,08:48:56,30175,9502.0,2014-03-28,08:50:24,2014-03-28,08:56:55,2014-03-28 08:57:57,09:09:00
120116,2014-03-28,08:49:02,30175,,,,,,,08:50:11
120117,2014-03-28,08:49:11,30175,,,,,,,08:49:17
120118,2014-03-28,08:49:44,30175,8514.0,2014-03-28,08:51:09,,,,08:52:27
120119,2014-03-28,08:50:00,30172,8189.0,2014-03-28,08:51:41,,,,08:56:20
120120,2014-03-28,08:50:02,30560,6940.0,2014-03-28,08:52:23,,,,08:57:39
120121,2014-03-28,08:50:29,30560,8076.0,2014-03-28,08:52:37,,,,08:57:09
120122,2014-03-28,08:50:31,30175,9575.0,2014-03-28,08:51:31,,,,08:54:51
120123,2014-03-28,08:50:34,30560,8594.0,2014-03-28,08:52:37,,,,08:56:06
120124,2014-03-28,08:50:40,30560,,,,,,,08:52:37
120125,2014-03-28,08:50:45,30179,9423.0,2014-03-28,08:52:42,,,,08:57:46
120126,2014-03-28,08:50:45,30560,9111.0,2014-03-28,08:52:55,,,,08:56:09
120127,2014-03-28,08:50:55,30560,8514.0,2014-03-28,08:52:56,,,,08:57:30
120128,2014-03-28,08:50:55,30172,6936.0,2014-03-28,08:53:15,,,,09:00:32
120129,2014-03-28,08:51:00,30172,8861.0,2014-03-28,08:53:36,,,,09:07:12
120130,2014-03-28,08:51:08,30560,6925.0,2014-03-28,08:54:41,,,,08:58:05
120131,2014-03-28,08:51:10,30560,,,,,,,08:54:10
120132,2014-03-28,08:51:25,30560,9424.0,2014-03-28,08:54:52,,,,08:55:47
120133,2014-03-28,08:51:31,30172,8077.0,,,,,,08:55:24
120134,2014-03-28,08:51:33,30175,9512.0,2014-03-28,08:52:52,,,,08:55:49
120135,2014-03-28,08:51:38,30172,8594.0,2014-03-28,08:56:09,2014-03-28,09:00:13,2014-03-28 09:01:52,09:07:51
120136,2014-03-28,08:51:38,30560,9425.0,2014-03-28,08:55:21,,,,08:58:41
120137,2014-03-28,08:51:41,30175,9514.0,2014-03-28,08:52:58,,,2014-03-28 08:53:38,09:00:32
120138,2014-03-28,08:51:42,30560,9345.0,2014-03-28,08:55:29,,,,09:02:21
120139,2014-03-28,08:51:42,30179,9514.0,2014-03-28,08:53:42,,,2014-03-28 08:53:59,08:57:21
120140,2014-03-28,08:51:46,30172,9111.0,2014-03-28,08:56:11,2014-03-28,09:00:01,2014-03-28 09:01:58,09:10:11
120141,2014-03-28,08:51:52,30560,9424.0,2014-03-28,08:55:53,,,,09:01:41
120142,2014-03-28,08:52:09,30560,8189.0,2014-03-28,08:56:21,,,,09:00:42
120143,2014-03-28,08:52:14,30172,6935.0,2014-03-28,08:56:45,,,,09:04:25
120144,2014-03-28,08:52:23,30560,8076.0,2014-03-28,08:57:12,,,,09:04:55
120145,2014-03-28,08:52:32,30560,8514.0,2014-03-28,08:57:36,,,,08:59:34
120146,2014-03-28,08:52:58,30560,6940.0,2014-03-28,08:57:45,,,,09:03:06
120147,2014-03-28,08:53:08,30179,9514.0,2014-03-28,08:54:01,,,,09:00:08
120148,2014-03-28,08:53:20,30172,6925.0,2014-03-28,08:58:11,,,,09:04:10
120149,2014-03-28,08:53:23,30175,9575.0,2014-03-28,08:54:57,2014-03-28,09:00:23,2014-03-28 09:01:38,09:13:36
120150,2014-03-28,08:53:28,30175,9512.0,2014-03-28,08:55:55,,,,09:07:01
120151,2014-03-28,08:53:48,30175,9503.0,2014-03-28,08:56:14,2014-03-28,08:58:31,,09:02:21
120152,2014-03-28,08:54:00,30175,9423.0,2014-03-28,08:57:51,2014-03-28,08:58:43,,08:59:58
120153,2014-03-28,08:54:08,30179,9502.0,2014-03-28,08:58:03,2014-03-28,08:59:58,,09:01:30
120154,2014-03-28,08:54:11,30560,7479.0,2014-03-28,08:58:40,,,,09:07:19
120155,2014-03-28,08:54:16,30175,9425.0,2014-03-28,08:58:47,,,,09:04:19
120156,2014-03-28,08:54:19,30175,,,,,,,08:57:57
120157,2014-03-28,08:54:22,30172,8483.0,2014-03-28,08:59:07,,,,09:04:48
120158,2014-03-28,08:54:23,30175,6933.0,2014-03-28,08:59:27,,,,09:03:57
120159,2014-03-28,08:54:23,30066,6993.0,2014-03-28,08:59:44,,,,09:06:43
120160,2014-03-28,08:54:34,30172,8514.0,2014-03-28,08:59:35,2014-03-28,09:04:05,2014-03-28 09:05:41,09:08:03
120161,2014-03-28,08:54:42,30560,7531.0,2014-03-28,08:59:42,,,,09:01:16
120162,2014-03-28,08:54:44,30560,6932.0,2014-03-28,08:59:46,,,,09:03:28
120163,2014-03-28,08:54:49,30560,8496.0,2014-03-28,08:59:53,,,,09:03:15
120164,2014-03-28,08:55:12,30175,9698.0,2014-03-28,08:59:35,,,,09:08:47
120165,2014-03-28,08:55:14,30560,8729.0,2014-03-28,08:59:53,,,,09:09:30
120166,2014-03-28,08:55:15,30175,9342.0,2014-03-28,08:59:39,,,,09:09:07
120167,2014-03-28,08:55:15,30172,8191.0,2014-03-28,09:00:06,,,,09:06:16
