,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
19193,2014-09-04,08:10:10,30175,6949.0,2014-09-04,08:10:11,,,,08:10:52
19194,2014-09-04,08:10:53,30179,6947.0,2014-09-04,08:10:54,,,,08:12:13
19195,2014-09-04,08:11:11,30560,8720.0,2014-09-04,08:11:12,,,,08:16:21
19196,2014-09-04,08:11:36,30172,8076.0,2014-09-04,08:11:37,,,,08:22:24
19197,2014-09-04,08:11:46,30560,7923.0,2014-09-04,08:11:47,,,,08:13:25
19198,2014-09-04,08:11:53,30175,1107.0,2014-09-04,08:11:54,,,,08:15:09
19199,2014-09-04,08:12:58,30179,1102.0,2014-09-04,08:12:59,,,,08:14:19
19200,2014-09-04,08:13:00,30172,6940.0,2014-09-04,08:13:01,,,,08:13:40
19201,2014-09-04,08:13:46,30175,9342.0,2014-09-04,08:13:47,,,,08:13:57
19202,2014-09-04,08:14:52,30175,9109.0,2014-09-04,08:14:52,,,,08:15:17
19203,2014-09-04,08:15:12,30175,6949.0,2014-09-04,08:15:13,,,,08:18:55
19204,2014-09-04,08:15:20,30175,6930.0,2014-09-04,08:15:21,,,,08:18:36
19205,2014-09-04,08:16:21,30175,6917.0,2014-09-04,08:16:22,,,,08:18:35
19206,2014-09-04,08:16:26,30175,6947.0,2014-09-04,08:16:27,,,,08:20:06
19207,2014-09-04,08:17:27,30175,7823.0,2014-09-04,08:17:27,,,,08:23:41
19208,2014-09-04,08:18:02,30560,7923.0,2014-09-04,08:18:03,,,,08:21:15
19209,2014-09-04,08:19:35,30175,6940.0,2014-09-04,08:19:36,,,,08:25:44
19210,2014-09-04,08:19:41,30560,9342.0,2014-09-04,08:19:42,,,,08:24:05
19211,2014-09-04,08:20:32,30560,8729.0,2014-09-04,08:20:33,,,,08:24:44
19212,2014-09-04,08:21:02,30172,9109.0,2014-09-04,08:21:03,,,,08:22:51
19213,2014-09-04,08:21:27,30560,8720.0,2014-09-04,08:21:28,2014-09-04,08:22:43,2014-09-04 08:23:18,08:26:23
19214,2014-09-04,08:21:36,30175,1102.0,2014-09-04,08:21:37,,,,08:25:02
19215,2014-09-04,08:21:36,30175,1241.0,2014-09-04,08:21:37,2014-09-04,08:22:24,2014-09-04 08:22:44,08:31:03
19216,2014-09-04,08:21:45,30066,6917.0,2014-09-04,08:21:46,,,2014-09-04 08:22:09,08:23:50
19217,2014-09-04,08:21:46,30175,6930.0,2014-09-04,08:21:47,2014-09-04,08:25:52,,08:26:41
19218,2014-09-04,08:21:47,30175,6949.0,2014-09-04,08:21:48,2014-09-04,08:29:29,2014-09-04 08:29:40,08:30:37
19219,2014-09-04,08:22:26,30560,6947.0,2014-09-04,08:22:27,2014-09-04,08:24:10,2014-09-04 08:24:45,08:31:03
19220,2014-09-04,08:22:50,30560,7923.0,2014-09-04,08:22:51,,,,08:24:49
19221,2014-09-04,08:23:51,30175,6917.0,2014-09-04,08:23:52,,,,08:27:09
19222,2014-09-04,08:24:11,30175,6952.0,2014-09-04,08:24:12,2014-09-04,08:28:15,,08:29:13
19223,2014-09-04,08:25:06,30175,8076.0,2014-09-04,08:25:07,,,,08:29:12
19224,2014-09-04,08:26:28,30560,8720.0,2014-09-04,08:26:29,,,,08:29:14
19225,2014-09-04,08:26:54,30560,7823.0,2014-09-04,08:26:55,,,,08:32:23
19226,2014-09-04,08:27:19,30175,1241.0,2014-09-04,08:27:20,,,,08:29:21
19227,2014-09-04,08:27:35,30066,1107.0,2014-09-04,08:27:36,,,,08:29:52
19228,2014-09-04,08:27:44,30172,8729.0,2014-09-04,08:27:45,,,,08:29:07
19229,2014-09-04,08:27:45,30560,9342.0,2014-09-04,08:27:46,,,,08:33:17
19230,2014-09-04,08:27:49,30175,6947.0,2014-09-04,08:27:50,,,,08:30:27
19231,2014-09-04,08:28:04,30175,7923.0,2014-09-04,08:28:05,,,,08:33:17
19232,2014-09-04,08:28:07,30175,1102.0,2014-09-04,08:28:08,2014-09-04,08:29:21,2014-09-04 08:29:45,08:37:28
19233,2014-09-04,08:28:28,30175,6940.0,2014-09-04,08:28:29,,,,08:29:00
19234,2014-09-04,08:28:45,30172,6930.0,2014-09-04,08:28:46,,,,08:30:21
19235,2014-09-04,08:29:22,30560,6917.0,2014-09-04,08:29:23,2014-09-04,08:31:19,2014-09-04 08:31:53,08:37:28
19236,2014-09-04,08:30:22,30560,6940.0,2014-09-04,08:30:23,,,,08:32:20
19237,2014-09-04,08:30:31,30560,8729.0,2014-09-04,08:30:32,,,,08:35:49
19238,2014-09-04,08:30:56,30560,6952.0,2014-09-04,08:30:57,,,,08:32:44
19239,2014-09-04,08:31:03,30175,8076.0,2014-09-04,08:31:04,,,,08:33:03
19240,2014-09-04,08:31:15,30175,8720.0,2014-09-04,08:31:16,,,,08:37:13
19241,2014-09-04,08:31:34,30560,6933.0,2014-09-04,08:31:34,,,,08:35:24
19242,2014-09-04,08:31:46,30560,6949.0,2014-09-04,08:31:47,,,,08:36:18
19243,2014-09-04,08:31:59,30172,6930.0,2014-09-04,08:32:00,2014-09-04,08:34:13,,08:35:23
19244,2014-09-04,08:32:00,30175,1241.0,2014-09-04,08:32:01,,,,08:33:02
19245,2014-09-04,08:32:17,30066,1102.0,2014-09-04,08:32:18,,,,08:43:10
19246,2014-09-04,08:32:41,30175,1107.0,2014-09-04,08:32:42,2014-09-04,08:33:30,2014-09-04 08:33:49,08:34:48
19247,2014-09-04,08:33:08,30172,6947.0,2014-09-04,08:33:09,,,,08:33:20
19248,2014-09-04,08:33:31,30172,9109.0,2014-09-04,08:33:32,,,,08:34:48
19249,2014-09-04,08:34:01,30175,1238.0,2014-09-04,08:34:02,2014-09-04,08:34:24,2014-09-04 08:34:45,08:36:53
19250,2014-09-04,08:34:27,30172,6917.0,2014-09-04,08:34:28,,,,08:36:53
19251,2014-09-04,08:34:28,30179,1179.0,2014-09-04,08:34:29,2014-09-04,08:35:33,2014-09-04 08:35:54,08:40:02
19252,2014-09-04,08:35:03,30175,1248.0,2014-09-04,08:35:04,,,,08:40:40
19253,2014-09-04,08:35:26,30560,6940.0,2014-09-04,08:35:26,,,,08:45:47
19254,2014-09-04,08:35:35,30560,7823.0,2014-09-04,08:35:36,,,2014-09-04 08:38:18,08:40:02
19255,2014-09-04,08:36:03,30066,1045.0,2014-09-04,08:36:04,,,,08:38:24
19256,2014-09-04,08:36:11,30066,6952.0,2014-09-04,08:36:12,2014-09-04,08:37:49,2014-09-04 08:37:57,08:42:07
19257,2014-09-04,08:36:27,30560,1064.0,2014-09-04,08:36:28,,,,08:38:56
19258,2014-09-04,08:36:30,30560,8076.0,2014-09-04,08:36:31,,,,08:43:31
19259,2014-09-04,08:36:53,30175,1109.0,2014-09-04,08:36:54,2014-09-04,08:38:10,2014-09-04 08:38:39,08:44:35
19260,2014-09-04,08:37:04,30172,7923.0,2014-09-04,08:37:05,,,,08:42:31
19261,2014-09-04,08:37:16,30176,9342.0,2014-09-04,08:37:17,,,,08:37:29
19262,2014-09-04,08:37:17,30172,6931.0,2014-09-04,08:37:18,,,,08:39:31
19263,2014-09-04,08:37:38,30175,1241.0,2014-09-04,08:37:39,,,,08:39:32
19264,2014-09-04,08:37:43,30560,6947.0,2014-09-04,08:37:44,,,,08:46:12
19265,2014-09-04,08:38:06,30176,1069.0,2014-09-04,08:38:07,,,,08:40:55
19266,2014-09-04,08:38:13,30560,9109.0,2014-09-04,08:38:13,,,,08:44:35
19267,2014-09-04,08:38:34,30172,6930.0,2014-09-04,08:38:35,2014-09-04,08:43:03,2014-09-04 08:45:36,08:52:26
19268,2014-09-04,08:39:00,30175,1107.0,2014-09-04,08:39:01,,,,08:40:00
19269,2014-09-04,08:39:08,30175,1238.0,2014-09-04,08:39:09,,,,08:50:25
19270,2014-09-04,08:39:20,30560,6933.0,2014-09-04,08:39:21,,,,08:45:31
19271,2014-09-04,08:39:22,30175,8729.0,2014-09-04,08:39:23,,,,08:39:34
19272,2014-09-04,08:39:22,30175,1179.0,2014-09-04,08:39:23,2014-09-04,08:39:59,2014-09-04 08:40:16,08:42:06
19273,2014-09-04,08:39:31,30560,6949.0,2014-09-04,08:39:32,,,,08:43:46
19274,2014-09-04,08:39:56,30560,6917.0,2014-09-04,08:39:57,2014-09-04,08:40:52,2014-09-04 08:41:21,08:42:44
19275,2014-09-04,08:40:01,30560,8720.0,2014-09-04,08:40:02,,,,08:42:06
19276,2014-09-04,08:40:34,30560,9342.0,2014-09-04,08:40:35,,,,08:53:27
19277,2014-09-04,08:40:40,30560,6952.0,2014-09-04,08:40:41,,,,08:43:57
19278,2014-09-04,08:40:49,30175,1045.0,2014-09-04,08:40:50,2014-09-04,08:41:23,2014-09-04 08:41:53,08:52:16
19279,2014-09-04,08:41:02,30172,7823.0,2014-09-04,08:41:03,,,,08:49:56
19280,2014-09-04,08:41:02,30175,1109.0,2014-09-04,08:41:03,2014-09-04,08:41:52,2014-09-04 08:42:30,08:45:32
19281,2014-09-04,08:41:04,30560,1064.0,2014-09-04,08:41:05,,,,08:43:32
19282,2014-09-04,08:41:07,30172,6931.0,2014-09-04,08:41:08,,,,08:42:16
19283,2014-09-04,08:41:24,30560,8729.0,2014-09-04,08:41:25,2014-09-04,08:43:54,2014-09-04 08:44:16,08:52:16
19284,2014-09-04,08:41:32,30560,1069.0,2014-09-04,08:41:33,2014-09-04,08:43:57,2014-09-04 08:44:30,08:47:02
19285,2014-09-04,08:41:54,30560,6917.0,2014-09-04,08:41:55,,,,08:45:32
19286,2014-09-04,08:42:16,30172,8720.0,2014-09-04,08:42:17,,,,08:43:26
19287,2014-09-04,08:42:19,30175,1241.0,2014-09-04,08:42:20,,,,08:42:55
19288,2014-09-04,08:42:30,30066,1107.0,2014-09-04,08:42:31,,,2014-09-04 08:43:05,08:46:38
19289,2014-09-04,08:42:43,30560,6931.0,2014-09-04,08:42:44,,,,08:55:34
19290,2014-09-04,08:42:50,30560,7923.0,2014-09-04,08:42:51,,,,08:46:27
19291,2014-09-04,08:43:03,30172,8720.0,2014-09-04,08:43:27,,,,08:45:18
19292,2014-09-04,08:43:34,30560,8076.0,2014-09-04,08:43:35,,,,08:48:26
19293,2014-09-04,08:43:42,30175,1179.0,2014-09-04,08:43:43,2014-09-04,08:44:58,,08:46:02
19294,2014-09-04,08:43:45,30175,1248.0,2014-09-04,08:43:46,,,,08:49:22
19295,2014-09-04,08:43:55,30175,1045.0,2014-09-04,08:43:56,,,,08:45:43
19296,2014-09-04,08:44:00,30175,1109.0,2014-09-04,08:44:01,2014-09-04,08:48:00,2014-09-04 08:48:50,08:52:11
19297,2014-09-04,08:44:07,30175,1241.0,2014-09-04,08:44:08,,,,08:44:57
19298,2014-09-04,08:44:16,30175,1107.0,2014-09-04,08:44:17,,,,08:45:56
19299,2014-09-04,08:44:34,30172,6949.0,2014-09-04,08:44:35,,,,08:47:16
19300,2014-09-04,08:44:37,30560,1064.0,2014-09-04,08:44:38,2014-09-04,08:47:37,2014-09-04 08:49:33,08:54:35
19301,2014-09-04,08:44:40,30066,1102.0,2014-09-04,08:44:41,,,,08:50:05
19302,2014-09-04,08:44:56,30179,6952.0,2014-09-04,08:44:57,,,,08:47:04
19303,2014-09-04,08:45:05,30560,8729.0,2014-09-04,08:45:06,,,,08:47:52
19304,2014-09-04,08:45:17,30172,8720.0,2014-09-04,08:45:19,,,,08:46:22
19305,2014-09-04,08:45:47,30175,1040.0,2014-09-04,08:45:48,,,,08:49:37
19306,2014-09-04,08:45:47,30175,1241.0,2014-09-04,08:45:48,,,,08:47:01
19307,2014-09-04,08:46:14,30175,9109.0,2014-09-04,08:46:15,2014-09-04,09:02:23,,09:03:35
19308,2014-09-04,08:46:38,30172,6933.0,2014-09-04,08:46:39,,,,08:53:41
19309,2014-09-04,08:46:41,30175,6917.0,2014-09-04,08:46:42,,,,08:49:54
19310,2014-09-04,08:47:22,30172,6930.0,2014-09-04,08:47:23,,,,08:50:07
19311,2014-09-04,08:47:54,30172,6940.0,2014-09-04,08:47:55,,,,08:54:24
19312,2014-09-04,08:48:05,30175,1045.0,2014-09-04,08:48:06,,,,08:51:00
19313,2014-09-04,08:48:21,30175,1107.0,2014-09-04,08:48:22,,,,08:50:20
19314,2014-09-04,08:48:25,30175,1179.0,2014-09-04,08:48:26,2014-09-04,08:49:39,2014-09-04 08:50:00,08:53:45
19315,2014-09-04,08:48:46,30175,6947.0,2014-09-04,08:48:47,,,,08:51:36
19316,2014-09-04,08:49:08,30175,8720.0,2014-09-04,08:49:09,,,,08:54:04
19317,2014-09-04,08:49:24,30172,7923.0,2014-09-04,08:49:25,,,,08:53:06
19318,2014-09-04,08:49:41,30560,1069.0,2014-09-04,08:49:42,,,,08:53:45
19319,2014-09-04,08:49:51,30175,1241.0,2014-09-04,08:49:52,2014-09-04,08:50:26,2014-09-04 08:50:56,08:56:02
19320,2014-09-04,08:49:52,30172,6952.0,2014-09-04,08:49:53,,,,08:52:44
19321,2014-09-04,08:49:53,30175,6949.0,2014-09-04,08:49:54,,,,08:52:12
19322,2014-09-04,08:50:07,30175,1038.0,2014-09-04,08:50:07,2014-09-04,08:59:29,2014-09-04 09:00:29,09:03:48
19323,2014-09-04,08:50:12,30175,8729.0,2014-09-04,08:50:13,,,,08:52:28
19324,2014-09-04,08:50:20,30172,8076.0,2014-09-04,08:50:21,,,,08:57:54
19325,2014-09-04,08:50:28,30172,6917.0,2014-09-04,08:50:29,,,,08:56:02
19326,2014-09-04,08:50:38,30560,1064.0,2014-09-04,08:50:39,,,,08:57:17
19327,2014-09-04,08:50:40,30172,7823.0,2014-09-04,08:50:41,,,,08:57:18
19328,2014-09-04,08:50:44,30172,6930.0,2014-09-04,08:50:44,,,,08:52:15
19329,2014-09-04,08:51:07,30172,6947.0,2014-09-04,08:51:36,2014-09-04,09:01:20,,09:02:57
19330,2014-09-04,08:51:31,30175,1109.0,2014-09-04,08:51:32,2014-09-04,08:52:09,2014-09-04 08:52:39,08:54:51
19331,2014-09-04,08:51:35,30175,1248.0,2014-09-04,08:51:36,,,,08:59:23
19332,2014-09-04,08:52:10,30175,1040.0,2014-09-04,08:52:11,,,,08:53:12
19333,2014-09-04,08:52:11,30172,6930.0,2014-09-04,08:52:15,,,,08:54:51
19334,2014-09-04,08:52:14,30179,1102.0,2014-09-04,08:52:15,2014-09-04,08:55:22,2014-09-04 08:55:47,09:00:09
19335,2014-09-04,08:52:15,30172,8729.0,2014-09-04,08:52:29,,,,08:52:31
19336,2014-09-04,08:52:33,30175,1179.0,2014-09-04,08:52:34,,,,08:57:50
19337,2014-09-04,08:52:46,30175,1107.0,2014-09-04,08:52:47,,,,08:53:34
19338,2014-09-04,08:52:51,30175,1238.0,2014-09-04,08:52:52,2014-09-04,08:54:45,,08:55:48
19339,2014-09-04,08:53:06,30560,8729.0,2014-09-04,08:53:07,,,,08:56:07
19340,2014-09-04,08:53:41,30172,6949.0,2014-09-04,08:53:42,,,,08:55:15
19341,2014-09-04,08:53:44,30175,1241.0,2014-09-04,08:53:45,,,,09:04:36
19342,2014-09-04,08:53:45,30175,1045.0,2014-09-04,08:53:46,,,,08:55:59
19343,2014-09-04,08:53:58,30172,6952.0,2014-09-04,08:53:59,,,,09:17:49
19344,2014-09-04,08:54:04,30172,7923.0,2014-09-04,08:54:05,,,,08:56:05
19345,2014-09-04,08:54:36,30560,9342.0,2014-09-04,08:54:37,,,,09:04:54
19346,2014-09-04,08:55:02,30172,6933.0,2014-09-04,08:55:03,,,,08:56:59
19347,2014-09-04,08:55:03,30560,1069.0,2014-09-04,08:55:04,,,,09:00:07
19348,2014-09-04,08:55:19,30175,1109.0,2014-09-04,08:55:20,2014-09-04,08:58:44,,09:00:08
19349,2014-09-04,08:55:23,30172,8720.0,2014-09-04,08:55:24,,,,09:00:09
19350,2014-09-04,08:55:42,30560,6940.0,2014-09-04,08:55:42,,,,08:56:56
19351,2014-09-04,08:56:19,30175,1040.0,2014-09-04,08:56:20,,,,08:56:51
19352,2014-09-04,08:56:33,30175,1107.0,2014-09-04,08:56:34,,,,08:57:20
19353,2014-09-04,08:56:53,30172,6930.0,2014-09-04,08:56:54,,,,08:57:54
19354,2014-09-04,08:56:53,30175,6949.0,2014-09-04,08:56:54,,,,08:57:05
19355,2014-09-04,08:56:59,30175,6931.0,2014-09-04,08:57:00,,,,09:04:37
19356,2014-09-04,08:57:00,30175,1102.0,2014-09-04,08:57:01,,,,08:58:40
19357,2014-09-04,08:57:01,30175,1238.0,2014-09-04,08:57:02,2014-09-04,08:58:49,,08:59:45
19358,2014-09-04,08:57:09,30560,6917.0,2014-09-04,08:57:10,,,,09:01:20
19359,2014-09-04,08:57:10,30560,7923.0,2014-09-04,08:57:11,,,,08:58:12
19360,2014-09-04,08:57:26,30175,1045.0,2014-09-04,08:57:27,2014-09-04,09:04:30,2014-09-04 09:06:17,09:15:41
19361,2014-09-04,08:57:30,30560,8729.0,2014-09-04,08:57:30,,,,09:00:49
19362,2014-09-04,08:57:32,30560,6940.0,2014-09-04,08:57:33,,,,09:02:36
19363,2014-09-04,08:57:35,30175,1040.0,2014-09-04,08:57:36,,,,08:58:01
19364,2014-09-04,08:57:35,30179,6933.0,2014-09-04,08:57:36,,,,09:04:33
19365,2014-09-04,08:57:36,30560,1064.0,2014-09-04,08:57:37,2014-09-04,09:00:09,2014-09-04 09:00:52,09:02:45
19366,2014-09-04,08:57:56,30560,7823.0,2014-09-04,08:57:57,,,,09:00:40
19367,2014-09-04,08:57:58,30560,6930.0,2014-09-04,08:57:59,,,,09:09:33
19368,2014-09-04,08:57:59,30175,1107.0,2014-09-04,08:57:59,2014-09-04,09:00:02,,09:01:28
19369,2014-09-04,08:58:08,30172,8076.0,2014-09-04,08:58:09,,,,08:59:12
19370,2014-09-04,08:58:10,30172,7923.0,2014-09-04,08:58:18,,,,08:59:47
19371,2014-09-04,08:58:24,30179,1179.0,2014-09-04,08:58:25,,,,09:05:22
19372,2014-09-04,08:58:25,30560,8076.0,2014-09-04,08:59:15,,,,09:01:41
19373,2014-09-04,08:58:35,30175,1040.0,2014-09-04,08:58:36,,,,08:59:23
19374,2014-09-04,08:58:36,30172,7923.0,2014-09-04,08:59:48,,,,09:00:34
19375,2014-09-04,08:58:45,30560,9690.0,2014-09-04,08:59:22,,,,09:04:09
19376,2014-09-04,08:58:45,30175,1102.0,2014-09-04,08:58:46,,,,09:05:29
19377,2014-09-04,08:59:30,30175,1169.0,2014-09-04,08:59:31,,,,09:04:49
19378,2014-09-04,08:59:39,30560,9828.0,2014-09-04,08:59:42,,,,08:59:59
19379,2014-09-04,08:59:58,30172,6946.0,2014-09-04,08:59:59,,,,09:01:46
19380,2014-09-04,09:00:04,30172,9423.0,2014-09-04,09:00:05,,,,09:04:17
19381,2014-09-04,09:00:05,30172,8191.0,2014-09-04,09:00:06,,,,09:01:51
19382,2014-09-04,09:00:10,30175,1248.0,2014-09-04,09:00:11,2014-09-04,09:01:40,,09:03:02
19383,2014-09-04,09:00:20,30175,1040.0,2014-09-04,09:00:21,2014-09-04,09:02:46,2014-09-04 09:03:49,09:10:06
19384,2014-09-04,09:00:25,30172,9568.0,2014-09-04,09:00:26,,,,09:00:59
19385,2014-09-04,09:00:28,30518,1238.0,2014-09-04,09:00:28,2014-09-04,09:01:55,,09:03:41
19386,2014-09-04,09:00:40,30181,1175.0,2014-09-04,09:00:41,2014-09-04,09:02:25,2014-09-04 09:03:31,09:12:11
19387,2014-09-04,09:00:48,30181,1250.0,2014-09-04,09:00:49,2014-09-04,09:04:57,2014-09-04 09:05:18,09:14:37
19388,2014-09-04,09:00:55,30560,1049.0,2014-09-04,09:00:57,,,,09:07:13
19389,2014-09-04,09:00:59,30560,9113.0,2014-09-04,09:01:00,,,,09:03:34
19390,2014-09-04,09:01:15,30172,9422.0,2014-09-04,09:01:16,,,,09:01:41
19391,2014-09-04,09:01:15,30175,1311.0,2014-09-04,09:01:16,,,,09:01:59
19392,2014-09-04,09:01:33,30175,1305.0,2014-09-04,09:01:34,2014-09-04,09:02:33,2014-09-04 09:02:57,09:07:14
19393,2014-09-04,09:01:37,30175,1104.0,2014-09-04,09:01:38,,,,09:04:58
19394,2014-09-04,09:01:40,30172,8720.0,2014-09-04,09:01:41,,,,09:02:44
19395,2014-09-04,09:01:43,30172,8725.0,2014-09-04,09:01:44,,,,09:02:08
19396,2014-09-04,09:01:56,30172,8592.0,2014-09-04,09:01:57,,,,09:03:46
19397,2014-09-04,09:02:07,30172,6929.0,2014-09-04,09:02:08,,,,09:04:16
19398,2014-09-04,09:02:14,30172,8723.0,2014-09-04,09:02:15,,,,09:03:42
19399,2014-09-04,09:02:20,30175,1109.0,2014-09-04,09:02:21,2014-09-04,09:02:51,2014-09-04 09:03:13,09:04:05
19400,2014-09-04,09:02:25,30172,8384.0,2014-09-04,09:02:26,,,,09:03:41
19401,2014-09-04,09:02:25,30175,1173.0,2014-09-04,09:02:26,2014-09-04,09:06:29,,09:09:39
19402,2014-09-04,09:02:27,30179,1310.0,2014-09-04,09:02:28,2014-09-04,09:03:05,2014-09-04 09:03:29,09:05:27
19403,2014-09-04,09:02:31,30175,1112.0,2014-09-04,09:02:32,2014-09-04,09:05:51,,09:09:28
19404,2014-09-04,09:02:31,30172,7823.0,2014-09-04,09:02:32,,,,09:06:04
19405,2014-09-04,09:02:33,30175,1316.0,2014-09-04,09:02:34,,,,09:06:15
19406,2014-09-04,09:02:35,30560,1069.0,2014-09-04,09:02:36,,,,09:07:14
19407,2014-09-04,09:02:38,30172,9568.0,2014-09-04,09:02:39,,,,09:06:23
19408,2014-09-04,09:02:43,30560,1043.0,2014-09-04,09:02:44,2014-09-04,09:10:12,2014-09-04 09:11:02,09:13:39
19409,2014-09-04,09:02:54,30518,1315.0,2014-09-04,09:02:54,2014-09-04,09:08:04,2014-09-04 09:09:12,09:15:31
19410,2014-09-04,09:02:54,30172,8076.0,2014-09-04,09:02:55,,,,09:04:05
19411,2014-09-04,09:02:59,30175,1038.0,2014-09-04,09:03:00,,,,09:07:53
19412,2014-09-04,09:03:04,30172,6946.0,2014-09-04,09:03:05,,,,09:04:34
19413,2014-09-04,09:03:06,30560,1064.0,2014-09-04,09:03:07,,,,09:05:27
19414,2014-09-04,09:03:14,30175,1312.0,2014-09-04,09:03:15,,,,09:06:25
19415,2014-09-04,09:03:15,30181,1107.0,2014-09-04,09:03:16,2014-09-04,09:05:29,2014-09-04 09:06:35,09:10:02
19416,2014-09-04,09:03:25,30560,8191.0,2014-09-04,09:03:26,,,,09:05:59
19417,2014-09-04,09:03:27,30175,1311.0,2014-09-04,09:03:28,,,,09:05:05
19418,2014-09-04,09:03:28,30560,9509.0,2014-09-04,09:03:29,2014-09-04,09:06:11,,09:09:08
19419,2014-09-04,09:03:43,30172,8725.0,2014-09-04,09:03:44,,,,09:04:11
19420,2014-09-04,09:03:45,30181,1110.0,2014-09-04,09:03:47,,,,09:08:16
19421,2014-09-04,09:03:46,30179,9575.0,2014-09-04,09:03:47,,,,09:07:09
19422,2014-09-04,09:03:57,30172,6940.0,2014-09-04,09:03:58,,,,09:05:43
19423,2014-09-04,09:04:05,30560,9510.0,2014-09-04,09:04:06,,,,09:05:41
19424,2014-09-04,09:04:17,30172,9433.0,2014-09-04,09:04:18,2014-09-04,09:05:39,2014-09-04 09:05:48,09:13:50
19425,2014-09-04,09:04:24,30175,8720.0,2014-09-04,09:04:25,,,,09:06:05
19426,2014-09-04,09:04:29,30175,8483.0,2014-09-04,09:04:30,2014-09-04,09:05:47,,09:06:05
19427,2014-09-04,09:04:32,30172,9687.0,2014-09-04,09:04:33,2014-09-04,09:11:09,2014-09-04 09:12:16,09:14:10
19428,2014-09-04,09:04:34,30181,1248.0,2014-09-04,09:04:35,2014-09-04,09:06:11,2014-09-04 09:07:04,09:11:30
19429,2014-09-04,09:04:45,30179,1109.0,2014-09-04,09:04:46,,,,09:08:06
19430,2014-09-04,09:04:47,30175,1175.0,2014-09-04,09:04:48,2014-09-04,09:06:19,2014-09-04 09:07:10,09:10:01
19431,2014-09-04,09:04:48,30560,9434.0,2014-09-04,09:04:49,,,,09:08:08
19432,2014-09-04,09:04:48,30511,9113.0,2014-09-04,09:04:49,,,,09:05:18
19433,2014-09-04,09:04:58,30172,8384.0,2014-09-04,09:04:59,,,,09:05:59
19434,2014-09-04,09:04:58,30175,1310.0,2014-09-04,09:04:59,2014-09-04,09:06:15,2014-09-04 09:06:38,09:18:02
19435,2014-09-04,09:04:59,30179,8723.0,2014-09-04,09:05:00,,,2014-09-04 09:05:28,09:10:35
19436,2014-09-04,09:05:01,30175,1238.0,2014-09-04,09:05:02,2014-09-04,09:08:02,2014-09-04 09:09:37,09:11:30
19437,2014-09-04,09:05:02,30172,8592.0,2014-09-04,09:05:03,2014-09-04,09:11:39,,09:14:37
19438,2014-09-04,09:05:10,30172,8076.0,2014-09-04,09:05:11,,,,09:12:38
19439,2014-09-04,09:05:30,30181,1040.0,2014-09-04,09:05:31,2014-09-04,09:08:55,2014-09-04 09:09:48,09:12:21
19440,2014-09-04,09:05:32,30172,6929.0,2014-09-04,09:05:33,,,,09:06:45
19441,2014-09-04,09:05:34,30181,9690.0,2014-09-04,09:05:35,2014-09-04,09:06:45,2014-09-04 09:07:43,09:09:37
19442,2014-09-04,09:05:43,30175,9828.0,2014-09-04,09:05:43,,,,09:18:07
19443,2014-09-04,09:05:58,30511,6946.0,2014-09-04,09:05:59,,,,09:06:10
