,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
43827,2014-10-13,08:34:23,30560,8373.0,2014-10-13,08:34:24,,,,08:36:06
43828,2014-10-13,08:34:29,30179,9113.0,2014-10-13,08:34:30,,,,08:35:19
43829,2014-10-13,08:34:33,30179,1241.0,2014-10-13,08:34:34,,,,08:34:34
43830,2014-10-13,08:34:33,30172,6944.0,2014-10-13,08:34:34,,,,08:39:07
43831,2014-10-13,08:34:59,30560,1102.0,2014-10-13,08:35:00,,,,08:49:12
43832,2014-10-13,08:35:46,30175,1398.0,2014-10-13,08:35:47,,,,08:39:26
43833,2014-10-13,08:36:27,30179,1405.0,2014-10-13,08:36:28,2014-10-13,08:39:39,2014-10-13 08:40:07,08:51:44
43834,2014-10-13,08:36:47,30175,9820.0,2014-10-13,08:36:48,,,,08:39:56
43835,2014-10-13,08:37:01,30175,1309.0,2014-10-13,08:37:02,,,,08:39:57
43836,2014-10-13,08:37:06,30560,1174.0,2014-10-13,08:37:07,,,,08:50:15
43837,2014-10-13,08:37:53,30560,8189.0,2014-10-13,08:37:54,,,,08:47:01
43838,2014-10-13,08:38:01,30175,1242.0,2014-10-13,08:38:02,,,,08:41:19
43839,2014-10-13,08:38:14,30172,6947.0,2014-10-13,08:38:15,,,,08:42:59
43840,2014-10-13,08:38:16,30560,1041.0,2014-10-13,08:38:17,,,,08:38:55
43841,2014-10-13,08:38:42,30560,9505.0,2014-10-13,08:38:43,,,,08:41:07
43842,2014-10-13,08:38:53,30175,1404.0,2014-10-13,08:38:54,2014-10-13,08:39:26,2014-10-13 08:39:48,08:42:19
43843,2014-10-13,08:39:28,30560,6930.0,2014-10-13,08:39:29,,,,08:42:19
43844,2014-10-13,08:39:41,30560,6933.0,2014-10-13,08:39:42,,,,08:51:44
43845,2014-10-13,08:39:47,30560,6943.0,2014-10-13,08:39:48,,,,08:44:45
43846,2014-10-13,08:39:48,30175,1247.0,2014-10-13,08:39:49,,,,08:47:42
43847,2014-10-13,08:39:51,30172,1049.0,2014-10-13,08:39:52,,,,08:42:09
43848,2014-10-13,08:40:00,30179,1399.0,2014-10-13,08:40:01,,,,08:43:48
43849,2014-10-13,08:40:33,30560,8720.0,2014-10-13,08:40:34,,,,08:40:56
43850,2014-10-13,08:40:50,30172,9113.0,2014-10-13,08:40:51,,,,08:43:48
43851,2014-10-13,08:40:51,30560,8076.0,2014-10-13,08:40:52,,,,08:45:10
43852,2014-10-13,08:41:06,30560,8373.0,2014-10-13,08:41:07,2014-10-13,08:43:29,2014-10-13 08:44:21,08:46:23
43853,2014-10-13,08:41:14,30175,1248.0,2014-10-13,08:41:15,,,,08:42:18
43854,2014-10-13,08:41:26,30560,1039.0,2014-10-13,08:41:27,,,,08:42:25
43855,2014-10-13,08:42:19,30172,1041.0,2014-10-13,08:42:20,,,,08:43:04
43856,2014-10-13,08:42:36,30172,6944.0,2014-10-13,08:42:37,,,,08:44:26
43857,2014-10-13,08:42:51,30175,1167.0,2014-10-13,08:42:52,,,,08:44:20
43858,2014-10-13,08:42:57,30175,1238.0,2014-10-13,08:42:58,,,,08:49:37
43859,2014-10-13,08:43:24,30175,1407.0,2014-10-13,08:43:25,,,,08:44:47
43860,2014-10-13,08:43:32,30172,9820.0,2014-10-13,08:43:33,,,,08:54:15
43861,2014-10-13,08:43:34,30175,1402.0,2014-10-13,08:43:35,,,,08:46:20
43862,2014-10-13,08:43:50,30175,1239.0,2014-10-13,08:43:51,,,,08:46:20
43863,2014-10-13,08:43:52,30175,1241.0,2014-10-13,08:43:53,2014-10-13,08:44:29,2014-10-13 08:44:46,08:47:14
43864,2014-10-13,08:43:53,30172,8720.0,2014-10-13,08:43:54,,,,08:47:19
43865,2014-10-13,08:43:58,30172,1049.0,2014-10-13,08:43:59,,,,08:52:01
43866,2014-10-13,08:43:59,30172,6930.0,2014-10-13,08:44:00,,,,08:47:54
43867,2014-10-13,08:44:31,30172,1039.0,2014-10-13,08:44:32,,,,08:47:14
43868,2014-10-13,08:44:52,30560,9505.0,2014-10-13,08:44:53,,,,08:46:50
43869,2014-10-13,08:44:54,30560,6989.0,2014-10-13,08:44:55,,,,08:47:05
43870,2014-10-13,08:45:07,30175,1398.0,2014-10-13,08:45:07,,,,08:46:05
43871,2014-10-13,08:45:21,30172,6947.0,2014-10-13,08:45:22,,,,08:46:15
43872,2014-10-13,08:45:21,30175,1107.0,2014-10-13,08:45:22,,,,08:47:18
43873,2014-10-13,08:45:28,30172,1041.0,2014-10-13,08:45:29,,,,08:46:49
43874,2014-10-13,08:46:15,30172,7923.0,2014-10-13,08:46:16,,,,08:50:32
43875,2014-10-13,08:46:17,30175,1404.0,2014-10-13,08:46:18,,,,08:53:33
43876,2014-10-13,08:46:22,30560,9113.0,2014-10-13,08:46:23,,,,08:49:25
43877,2014-10-13,08:46:25,30175,1309.0,2014-10-13,08:46:26,,,,08:49:34
43878,2014-10-13,08:46:32,30560,9110.0,2014-10-13,08:46:33,,,,08:50:17
43879,2014-10-13,08:46:33,30560,6944.0,2014-10-13,08:46:34,,,2014-10-13 08:46:58,08:50:19
43880,2014-10-13,08:46:43,30175,1405.0,2014-10-13,08:46:44,,,,08:55:28
43881,2014-10-13,08:46:46,30560,8373.0,2014-10-13,08:46:47,,,,08:47:12
43882,2014-10-13,08:47:05,30175,1242.0,2014-10-13,08:47:05,2014-10-13,08:48:17,2014-10-13 08:48:39,08:51:08
43883,2014-10-13,08:47:22,30172,6943.0,2014-10-13,08:47:23,,,,08:50:05
43884,2014-10-13,08:47:27,30175,1399.0,2014-10-13,08:47:28,,,,08:52:29
43885,2014-10-13,08:47:30,30560,1109.0,2014-10-13,08:47:31,,,,08:54:28
43886,2014-10-13,08:47:33,30175,1167.0,2014-10-13,08:47:34,,,,08:50:52
43887,2014-10-13,08:47:53,30172,6947.0,2014-10-13,08:47:54,,,,08:48:05
43888,2014-10-13,08:47:56,30560,8076.0,2014-10-13,08:47:57,,,,08:51:59
43889,2014-10-13,08:48:02,30172,1041.0,2014-10-13,08:48:03,,,,08:52:37
43890,2014-10-13,08:48:06,30560,9505.0,2014-10-13,08:48:07,,,,08:49:44
43891,2014-10-13,08:48:14,30560,6944.0,2014-10-13,08:48:15,,,,08:51:44
43892,2014-10-13,08:48:15,30560,8189.0,2014-10-13,08:48:16,,,,08:52:18
43893,2014-10-13,08:48:19,30172,6989.0,2014-10-13,08:48:20,,,,08:51:08
43894,2014-10-13,08:48:20,30175,1241.0,2014-10-13,08:48:21,,,,08:49:57
43895,2014-10-13,08:48:23,30175,1407.0,2014-10-13,08:48:23,,,,08:55:02
43896,2014-10-13,08:48:28,30560,8373.0,2014-10-13,08:48:29,,,,08:51:01
43897,2014-10-13,08:48:44,30175,1248.0,2014-10-13,08:48:45,2014-10-13,08:53:59,2014-10-13 08:54:26,09:08:55
43898,2014-10-13,08:48:57,30560,1039.0,2014-10-13,08:48:58,,,,08:51:56
43899,2014-10-13,08:49:28,30560,8720.0,2014-10-13,08:49:29,,,,08:50:16
43900,2014-10-13,08:49:34,30560,6930.0,2014-10-13,08:49:35,,,,08:52:01
43901,2014-10-13,08:49:45,30175,1398.0,2014-10-13,08:49:46,,,,08:50:23
43902,2014-10-13,08:50:13,30560,6947.0,2014-10-13,08:50:14,,,,08:52:54
43903,2014-10-13,08:50:23,30560,1102.0,2014-10-13,08:50:24,,,,08:55:04
43904,2014-10-13,08:50:45,30175,1239.0,2014-10-13,08:50:46,,,,08:55:12
43905,2014-10-13,08:50:56,30175,1402.0,2014-10-13,08:50:57,,,,08:53:13
43906,2014-10-13,08:51:12,30560,9113.0,2014-10-13,08:51:13,,,,08:54:53
43907,2014-10-13,08:51:20,30560,9505.0,2014-10-13,08:51:21,,,,08:57:18
43908,2014-10-13,08:51:21,30175,1107.0,2014-10-13,08:51:22,,,,08:55:46
43909,2014-10-13,08:51:44,30560,6943.0,2014-10-13,08:51:45,,,,08:56:14
43910,2014-10-13,08:51:46,30175,1242.0,2014-10-13,08:51:47,,,,08:57:01
43911,2014-10-13,08:52:11,30175,1247.0,2014-10-13,08:52:12,,,,08:54:51
43912,2014-10-13,08:52:13,30560,1174.0,2014-10-13,08:52:14,,,,09:11:37
43913,2014-10-13,08:52:20,30560,9110.0,2014-10-13,08:52:20,,,,08:56:57
43914,2014-10-13,08:52:20,30560,8720.0,2014-10-13,08:52:21,,,,08:53:23
43915,2014-10-13,08:52:23,30560,7923.0,2014-10-13,08:52:24,,,,08:55:35
43916,2014-10-13,08:52:23,30729,1241.0,2014-10-13,08:52:24,,,,08:52:25
43917,2014-10-13,08:52:25,30560,6989.0,2014-10-13,08:52:26,,,,09:01:00
43918,2014-10-13,08:52:43,30172,6944.0,2014-10-13,08:52:44,,,,08:54:35
43919,2014-10-13,08:52:48,30560,6933.0,2014-10-13,08:52:49,,,,08:59:12
43920,2014-10-13,08:52:56,30172,1039.0,2014-10-13,08:52:57,,,,09:07:08
43921,2014-10-13,08:53:02,30175,1309.0,2014-10-13,08:53:03,,,,09:01:07
43922,2014-10-13,08:53:35,30066,6930.0,2014-10-13,08:53:36,,,,09:00:06
43923,2014-10-13,08:53:37,30175,1398.0,2014-10-13,08:53:38,,,,08:58:32
43924,2014-10-13,08:53:54,30560,8076.0,2014-10-13,08:53:55,,,,08:57:06
43925,2014-10-13,08:54:01,30560,1049.0,2014-10-13,08:54:02,,,,09:08:55
43926,2014-10-13,08:54:23,30172,8373.0,2014-10-13,08:54:24,,,,08:55:57
43927,2014-10-13,08:54:31,30172,8189.0,2014-10-13,08:54:32,,,,08:56:17
43928,2014-10-13,08:54:33,30560,6947.0,2014-10-13,08:54:34,,,,09:03:17
43929,2014-10-13,08:54:36,30172,8720.0,2014-10-13,08:54:37,,,,08:56:46
43930,2014-10-13,08:54:51,30560,1041.0,2014-10-13,08:54:52,,,,09:03:29
43931,2014-10-13,08:54:55,30175,1167.0,2014-10-13,08:54:56,2014-10-13,09:02:13,2014-10-13 09:02:59,09:06:08
43932,2014-10-13,08:55:13,30560,9820.0,2014-10-13,08:55:14,,,,08:59:13
43933,2014-10-13,08:55:16,30066,1238.0,2014-10-13,08:55:17,,,,08:56:22
43934,2014-10-13,08:55:38,30179,1399.0,2014-10-13,08:55:39,,,,09:07:14
43935,2014-10-13,08:55:51,30172,6944.0,2014-10-13,08:55:52,2014-10-13,08:59:20,2014-10-13 09:00:09,09:02:48
43936,2014-10-13,08:55:53,30172,9113.0,2014-10-13,08:55:54,,,,08:56:52
43937,2014-10-13,08:56:02,30172,7923.0,2014-10-13,08:56:03,,,,09:01:18
43938,2014-10-13,08:56:10,30175,1241.0,2014-10-13,08:56:11,,,,09:00:51
43939,2014-10-13,08:56:14,30175,1402.0,2014-10-13,08:56:15,,,,09:04:17
43940,2014-10-13,08:56:15,30172,8373.0,2014-10-13,08:56:15,,,,09:01:09
43941,2014-10-13,08:56:17,30066,1404.0,2014-10-13,08:56:18,,,,09:03:09
43942,2014-10-13,08:56:24,30175,1109.0,2014-10-13,08:56:24,,,,09:04:31
43943,2014-10-13,08:56:24,30175,1248.0,2014-10-13,08:56:25,2014-10-13,08:59:38,2014-10-13 09:00:21,09:03:19
43944,2014-10-13,08:56:25,30175,1247.0,2014-10-13,08:56:26,,,,09:17:54
43945,2014-10-13,08:56:39,30175,1407.0,2014-10-13,08:56:40,,,,09:03:03
43946,2014-10-13,08:56:42,30066,1102.0,2014-10-13,08:56:43,,,,09:03:43
43947,2014-10-13,08:56:53,30172,6943.0,2014-10-13,08:56:54,,,,08:58:57
43948,2014-10-13,08:57:02,30179,1239.0,2014-10-13,08:57:03,,,,09:00:56
43949,2014-10-13,08:57:10,30175,1107.0,2014-10-13,08:57:11,,,,08:58:34
43950,2014-10-13,08:57:13,30175,8189.0,2014-10-13,08:57:14,,,,08:57:59
43951,2014-10-13,08:57:15,30175,1238.0,2014-10-13,08:57:16,,,,09:05:43
43952,2014-10-13,08:57:30,30175,9427.0,2014-10-13,08:57:31,,,,08:59:23
43953,2014-10-13,08:57:38,30175,8720.0,2014-10-13,08:57:39,,,,09:00:42
43954,2014-10-13,08:57:40,30172,9113.0,2014-10-13,08:57:41,,,,08:59:02
43955,2014-10-13,08:57:41,30172,9110.0,2014-10-13,08:57:42,,,,08:59:40
43956,2014-10-13,08:57:51,30175,1242.0,2014-10-13,08:57:52,,,,09:02:56
43957,2014-10-13,08:58:08,30175,8076.0,2014-10-13,08:58:08,,,,09:02:17
43958,2014-10-13,08:58:12,30560,9505.0,2014-10-13,08:58:13,,,,09:02:28
43959,2014-10-13,08:58:21,30175,1405.0,2014-10-13,08:58:22,2014-10-13,09:04:24,2014-10-13 09:05:16,09:07:48
43960,2014-10-13,08:58:24,30729,8189.0,2014-10-13,08:58:25,2014-10-13,09:03:42,,09:05:20
43961,2014-10-13,08:58:33,30729,1107.0,2014-10-13,08:58:34,,,,09:04:22
43962,2014-10-13,08:58:37,30172,6943.0,2014-10-13,08:58:57,,,,09:01:00
43963,2014-10-13,08:58:42,30175,1398.0,2014-10-13,08:58:43,,,,09:03:12
43964,2014-10-13,08:58:46,30560,,,,,,,08:58:51
43965,2014-10-13,08:58:57,30560,9113.0,2014-10-13,08:59:04,,,,08:59:05
43966,2014-10-13,08:59:04,30172,9820.0,2014-10-13,08:59:13,,,,09:00:39
43967,2014-10-13,08:59:25,30172,9113.0,2014-10-13,08:59:26,,,,09:00:32
43968,2014-10-13,08:59:36,30560,1176.0,2014-10-13,08:59:37,,,,09:08:22
43969,2014-10-13,08:59:40,30179,1312.0,2014-10-13,08:59:41,2014-10-13,09:01:23,2014-10-13 09:02:20,09:03:06
43970,2014-10-13,09:00:09,30560,1169.0,2014-10-13,09:00:10,,,,09:13:35
43971,2014-10-13,09:00:11,30175,1175.0,2014-10-13,09:00:12,2014-10-13,09:02:02,,09:04:56
43972,2014-10-13,09:00:11,30560,9690.0,2014-10-13,09:00:12,,,,09:06:11
43973,2014-10-13,09:00:13,30560,9427.0,2014-10-13,09:00:14,,,,09:07:02
43974,2014-10-13,09:00:13,30181,1305.0,2014-10-13,09:00:14,2014-10-13,09:01:44,2014-10-13 09:02:38,09:04:48
43975,2014-10-13,09:00:19,30175,1250.0,2014-10-13,09:00:20,2014-10-13,09:00:53,2014-10-13 09:01:16,09:03:05
43976,2014-10-13,09:00:20,30179,1311.0,2014-10-13,09:00:21,,,,09:05:27
43977,2014-10-13,09:00:53,30175,1170.0,2014-10-13,09:00:54,2014-10-13,09:03:10,,09:05:55
43978,2014-10-13,09:00:55,30560,9110.0,2014-10-13,09:00:56,,,,09:03:05
43979,2014-10-13,09:00:58,30181,9509.0,2014-10-13,09:00:59,2014-10-13,09:04:47,2014-10-13 09:05:32,09:07:19
43980,2014-10-13,09:01:05,30179,1044.0,2014-10-13,09:01:06,2014-10-13,09:02:07,2014-10-13 09:03:06,09:13:04
43981,2014-10-13,09:01:08,30560,9503.0,2014-10-13,09:01:09,,,,09:03:17
43982,2014-10-13,09:01:12,30175,1408.0,2014-10-13,09:01:13,2014-10-13,09:03:08,2014-10-13 09:03:46,09:05:52
43983,2014-10-13,09:01:18,30560,7440.0,2014-10-13,09:01:19,,,,09:05:22
43984,2014-10-13,09:01:22,30175,1173.0,2014-10-13,09:01:23,2014-10-13,09:01:46,2014-10-13 09:02:15,09:04:02
43985,2014-10-13,09:01:24,30181,6984.0,2014-10-13,09:01:25,2014-10-13,09:03:46,2014-10-13 09:04:42,09:08:12
43986,2014-10-13,09:01:24,30181,1310.0,2014-10-13,09:01:25,2014-10-13,09:02:50,2014-10-13 09:03:46,09:10:17
43987,2014-10-13,09:01:32,30179,8729.0,2014-10-13,09:01:33,,,2014-10-13 09:02:16,09:06:16
43988,2014-10-13,09:01:32,30175,8486.0,2014-10-13,09:01:33,,,,09:02:45
43989,2014-10-13,09:01:36,30172,6927.0,2014-10-13,09:01:37,,,,09:03:58
43990,2014-10-13,09:01:45,30560,8191.0,2014-10-13,09:01:46,,,,09:15:04
43991,2014-10-13,09:01:45,30175,1306.0,2014-10-13,09:01:46,2014-10-13,09:05:43,2014-10-13 09:06:29,09:14:31
43992,2014-10-13,09:01:48,30172,6916.0,2014-10-13,09:01:49,,,,09:04:02
43993,2014-10-13,09:01:53,30172,6991.0,2014-10-13,09:01:54,,,,09:03:09
43994,2014-10-13,09:01:56,30175,1403.0,2014-10-13,09:01:57,,,,09:05:22
43995,2014-10-13,09:01:56,30175,1397.0,2014-10-13,09:01:57,2014-10-13,09:06:53,2014-10-13 09:07:18,09:07:21
43996,2014-10-13,09:02:00,30560,9512.0,2014-10-13,09:02:01,,,,09:10:42
43997,2014-10-13,09:02:01,30175,1172.0,2014-10-13,09:02:02,2014-10-13,09:08:13,2014-10-13 09:08:57,09:09:56
43998,2014-10-13,09:02:08,30175,1316.0,2014-10-13,09:02:09,,,,09:13:04
43999,2014-10-13,09:02:09,30560,8717.0,2014-10-13,09:02:10,,,,09:04:34
44000,2014-10-13,09:02:09,30179,9828.0,2014-10-13,09:02:10,,,,09:06:46
44001,2014-10-13,09:02:16,30175,1313.0,2014-10-13,09:02:17,,,,09:10:35
44002,2014-10-13,09:02:20,30175,1248.0,2014-10-13,09:02:21,2014-10-13,09:04:18,2014-10-13 09:05:12,09:06:32
44003,2014-10-13,09:02:23,30175,9689.0,2014-10-13,09:02:24,,,,09:06:50
44004,2014-10-13,09:02:24,30172,8592.0,2014-10-13,09:02:25,2014-10-13,09:03:52,2014-10-13 09:04:32,09:05:17
44005,2014-10-13,09:02:27,30172,6929.0,2014-10-13,09:02:27,,,,09:08:55
44006,2014-10-13,09:02:28,30175,1104.0,2014-10-13,09:02:29,2014-10-13,09:03:52,2014-10-13 09:04:50,09:05:47
44007,2014-10-13,09:02:32,30172,8496.0,2014-10-13,09:02:33,,,,09:03:57
44008,2014-10-13,09:02:32,30560,6917.0,2014-10-13,09:02:33,,,,09:03:25
44009,2014-10-13,09:02:43,30175,1308.0,2014-10-13,09:02:44,,,,09:06:20
44010,2014-10-13,09:02:44,30181,1112.0,2014-10-13,09:02:45,2014-10-13,09:04:39,2014-10-13 09:05:43,09:06:35
44011,2014-10-13,09:02:48,30175,1241.0,2014-10-13,09:02:49,2014-10-13,09:05:27,2014-10-13 09:09:49,09:13:41
44012,2014-10-13,09:02:53,30181,6946.0,2014-10-13,09:02:54,2014-10-13,09:06:06,2014-10-13 09:07:01,09:09:30
44013,2014-10-13,09:02:58,30175,9342.0,2014-10-13,09:02:59,2014-10-13,09:07:27,2014-10-13 09:09:32,09:15:44
44014,2014-10-13,09:03:13,30175,1239.0,2014-10-13,09:03:14,2014-10-13,09:06:59,2014-10-13 09:08:08,09:22:45
44015,2014-10-13,09:03:16,30181,6989.0,2014-10-13,09:03:17,2014-10-13,09:06:56,2014-10-13 09:07:50,09:07:52
44016,2014-10-13,09:03:17,30172,6943.0,2014-10-13,09:03:18,,,,09:09:23
44017,2014-10-13,09:03:23,30560,6933.0,2014-10-13,09:03:24,,,,09:07:17
44018,2014-10-13,09:03:25,30560,7923.0,2014-10-13,09:03:26,,,,09:06:49
44019,2014-10-13,09:03:35,30560,1168.0,2014-10-13,09:03:36,,,,09:05:39
44020,2014-10-13,09:03:36,30175,1309.0,2014-10-13,09:03:37,,,,09:09:57
44021,2014-10-13,09:03:38,30172,8384.0,2014-10-13,09:03:39,,,,09:05:14
44022,2014-10-13,09:03:38,30560,8076.0,2014-10-13,09:03:39,,,,09:05:28
44023,2014-10-13,09:03:40,30560,8729.0,2014-10-13,09:03:41,,,,09:07:47
44024,2014-10-13,09:03:43,30179,1250.0,2014-10-13,09:03:44,2014-10-13,09:04:09,2014-10-13 09:04:25,09:06:49
44025,2014-10-13,09:03:56,30175,1173.0,2014-10-13,09:03:57,2014-10-13,09:05:57,2014-10-13 09:06:42,09:15:02
44026,2014-10-13,09:03:57,30175,1312.0,2014-10-13,09:03:57,2014-10-13,09:05:10,2014-10-13 09:05:49,09:10:02
44027,2014-10-13,09:04:04,30560,9505.0,2014-10-13,09:04:05,,,,09:05:30
44028,2014-10-13,09:04:05,30560,8486.0,2014-10-13,09:04:06,,,,09:07:57
44029,2014-10-13,09:04:05,30175,1307.0,2014-10-13,09:04:06,2014-10-13,09:06:39,,09:09:46
44030,2014-10-13,09:04:11,30172,8720.0,2014-10-13,09:04:12,,,,09:06:49
44031,2014-10-13,09:04:21,30181,1111.0,2014-10-13,09:04:22,2014-10-13,09:05:47,2014-10-13 09:06:55,09:09:37
