,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
47118,2014-07-10,08:23:23,30179,1102.0,2014-07-10,08:23:24,,,,08:34:20
47119,2014-07-10,08:23:27,30172,7531.0,2014-07-10,08:26:08,,,,08:27:00
47120,2014-07-10,08:23:32,30179,1039.0,2014-07-10,08:23:33,,,,08:28:25
47121,2014-07-10,08:23:57,30172,7531.0,2014-07-10,08:27:02,,,,08:29:00
47122,2014-07-10,08:24:40,30560,8730.0,2014-07-10,08:27:14,,,,08:34:04
47123,2014-07-10,08:26:13,30175,1040.0,2014-07-10,08:26:14,,,,08:26:24
47124,2014-07-10,08:27:14,30172,6930.0,2014-07-10,08:27:52,,,,08:30:15
47125,2014-07-10,08:27:16,30172,9113.0,2014-07-10,08:28:33,,,,08:37:26
47126,2014-07-10,08:27:23,30560,7531.0,2014-07-10,08:29:06,,,,08:31:40
47127,2014-07-10,08:27:32,30172,8190.0,2014-07-10,08:30:06,,,,08:32:14
47128,2014-07-10,08:27:42,30172,8749.0,2014-07-10,08:30:24,,,,08:32:47
47129,2014-07-10,08:28:50,30172,9345.0,2014-07-10,08:30:28,2014-07-10,08:31:55,2014-07-10 08:32:32,08:32:36
47130,2014-07-10,08:29:19,30560,1164.0,2014-07-10,08:29:46,,,,08:31:48
47131,2014-07-10,08:29:53,30560,1156.0,2014-07-10,08:30:02,,,,08:32:24
47132,2014-07-10,08:29:54,30179,9821.0,2014-07-10,08:29:55,,,,08:30:02
47133,2014-07-10,08:30:02,30560,1159.0,2014-07-10,08:30:08,,,,08:34:59
47134,2014-07-10,08:30:31,30175,1103.0,2014-07-10,08:30:32,2014-07-10,08:31:29,2014-07-10 08:31:50,08:35:23
47135,2014-07-10,08:31:00,30172,8514.0,2014-07-10,08:31:28,,,,08:33:19
47136,2014-07-10,08:31:31,30172,8723.0,2014-07-10,08:31:36,,,,08:35:23
47137,2014-07-10,08:31:32,30172,7531.0,2014-07-10,08:31:41,,,,08:33:03
47138,2014-07-10,08:31:37,30175,1040.0,2014-07-10,08:31:38,,,,08:56:55
47139,2014-07-10,08:31:53,30560,9690.0,2014-07-10,08:31:54,,,,08:38:31
47140,2014-07-10,08:31:56,30175,1038.0,2014-07-10,08:31:57,,,,08:33:38
47141,2014-07-10,08:33:06,30175,1039.0,2014-07-10,08:33:07,,,,08:35:39
47142,2014-07-10,08:33:55,30172,8190.0,2014-07-10,08:33:56,2014-07-10,08:35:45,,08:42:23
47143,2014-07-10,08:34:24,30175,1041.0,2014-07-10,08:34:25,2014-07-10,08:35:23,2014-07-10 08:35:47,08:39:17
47144,2014-07-10,08:34:36,30560,1068.0,2014-07-10,08:34:37,,,,08:42:21
47145,2014-07-10,08:34:49,30560,1164.0,2014-07-10,08:34:50,,,,08:39:40
47146,2014-07-10,08:35:04,30175,1109.0,2014-07-10,08:35:05,,,,08:47:05
47147,2014-07-10,08:35:25,30560,9110.0,2014-07-10,08:35:26,,,,08:39:17
47148,2014-07-10,08:35:29,30560,9345.0,2014-07-10,08:35:30,,,,08:42:23
47149,2014-07-10,08:35:31,30175,1045.0,2014-07-10,08:35:32,2014-07-10,08:36:41,2014-07-10 08:37:09,08:41:59
47150,2014-07-10,08:35:58,30176,8749.0,2014-07-10,08:35:59,,,,08:36:20
47151,2014-07-10,08:36:03,30694,6939.0,2014-07-10,08:36:14,,,,08:36:20
47152,2014-07-10,08:36:10,30172,7531.0,2014-07-10,08:36:11,,,,08:39:01
47153,2014-07-10,08:36:26,30179,9821.0,2014-07-10,08:36:27,,,,08:50:30
47154,2014-07-10,08:36:34,30176,1064.0,2014-07-10,08:36:35,,,,08:41:11
47155,2014-07-10,08:36:43,30172,8514.0,2014-07-10,08:36:44,,,,08:41:59
47156,2014-07-10,08:36:44,30363,1106.0,2014-07-10,08:36:45,,,,08:40:44
47157,2014-07-10,08:36:49,30560,1069.0,2014-07-10,08:36:50,,,,08:39:42
47158,2014-07-10,08:37:02,30172,8730.0,2014-07-10,08:37:03,,,,08:38:15
47159,2014-07-10,08:37:13,30175,1103.0,2014-07-10,08:37:14,,,,08:42:14
47160,2014-07-10,08:37:31,30175,1046.0,2014-07-10,08:37:32,,,,08:39:32
47161,2014-07-10,08:37:47,30560,1156.0,2014-07-10,08:37:48,2014-07-10,08:45:53,2014-07-10 08:46:59,08:48:10
47162,2014-07-10,08:37:58,30694,,,,,,,08:38:57
47163,2014-07-10,08:38:28,30175,1038.0,2014-07-10,08:38:29,2014-07-10,08:40:33,,08:42:01
47164,2014-07-10,08:38:29,30066,6930.0,2014-07-10,08:38:29,2014-07-10,08:40:25,,08:41:14
47165,2014-07-10,08:38:45,30172,8723.0,2014-07-10,08:38:46,,,,08:40:29
47166,2014-07-10,08:38:49,30175,1102.0,2014-07-10,08:38:50,,,,08:42:16
47167,2014-07-10,08:38:55,30179,1039.0,2014-07-10,08:38:56,2014-07-10,08:40:51,2014-07-10 08:41:35,08:46:38
47168,2014-07-10,08:39:02,30694,,,,,,,08:39:31
47169,2014-07-10,08:39:07,30172,8749.0,2014-07-10,08:39:08,,,,08:44:23
47170,2014-07-10,08:39:25,30560,1159.0,2014-07-10,08:39:26,2014-07-10,08:40:30,2014-07-10 08:40:54,08:46:49
47171,2014-07-10,08:39:28,30172,9113.0,2014-07-10,08:39:29,,,,08:42:29
47172,2014-07-10,08:39:36,30694,,,,,,,08:39:58
47173,2014-07-10,08:39:37,30175,1041.0,2014-07-10,08:39:38,2014-07-10,08:40:31,2014-07-10 08:40:57,08:45:21
47174,2014-07-10,08:39:52,30560,8730.0,2014-07-10,08:39:53,2014-07-10,08:42:32,2014-07-10 08:46:23,08:47:39
47175,2014-07-10,08:40:00,30175,1045.0,2014-07-10,08:40:01,,,,08:41:50
47176,2014-07-10,08:40:05,30066,9690.0,2014-07-10,08:40:06,2014-07-10,08:40:50,,08:42:13
47177,2014-07-10,08:40:06,30560,7531.0,2014-07-10,08:40:07,,,,08:44:03
47178,2014-07-10,08:40:17,30175,9110.0,2014-07-10,08:40:18,,,,08:41:04
47179,2014-07-10,08:40:18,30175,1046.0,2014-07-10,08:40:19,2014-07-10,08:48:42,,08:50:07
47180,2014-07-10,08:40:28,30175,1107.0,2014-07-10,08:40:29,2014-07-10,08:45:39,,08:46:40
47181,2014-07-10,08:40:30,30694,,,,,,,08:41:05
47182,2014-07-10,08:40:32,30172,8723.0,2014-07-10,08:40:33,2014-07-10,08:43:47,,08:46:49
47183,2014-07-10,08:40:32,30560,1164.0,2014-07-10,08:40:33,,,,08:45:21
47184,2014-07-10,08:40:41,30066,6930.0,2014-07-10,08:41:20,,,,08:43:06
47185,2014-07-10,08:40:43,30560,1069.0,2014-07-10,08:40:44,,,,08:43:47
47186,2014-07-10,08:40:45,30560,1159.0,2014-07-10,08:41:00,,,,08:44:20
47187,2014-07-10,08:40:53,30172,9110.0,2014-07-10,08:41:10,,,,08:46:38
47188,2014-07-10,08:40:53,30172,,,,,,,08:41:49
47189,2014-07-10,08:41:04,30172,8514.0,2014-07-10,08:42:00,,,,08:43:22
47190,2014-07-10,08:41:06,30175,1106.0,2014-07-10,08:41:07,,,,08:41:59
47191,2014-07-10,08:41:15,30694,,,,,,,08:41:32
47192,2014-07-10,08:41:29,30172,9345.0,2014-07-10,08:42:29,,,,08:44:05
47193,2014-07-10,08:41:49,30179,1041.0,2014-07-10,08:41:50,,,,08:43:29
47194,2014-07-10,08:41:51,30694,,,,,,,08:42:27
47195,2014-07-10,08:41:53,30172,9113.0,2014-07-10,08:42:30,,,,08:45:38
47196,2014-07-10,08:42:07,30560,9690.0,2014-07-10,08:42:16,,,,08:48:53
47197,2014-07-10,08:42:15,30172,6930.0,2014-07-10,08:43:11,,,,08:46:43
47198,2014-07-10,08:42:27,30172,8514.0,2014-07-10,08:43:28,,,,08:46:58
47199,2014-07-10,08:43:17,30172,7531.0,2014-07-10,08:44:07,2014-07-10,08:47:21,,08:48:19
47200,2014-07-10,08:43:24,30694,6939.0,2014-07-10,08:43:28,,,,08:43:56
47201,2014-07-10,08:43:29,30175,1039.0,2014-07-10,08:43:30,,,,08:47:03
47202,2014-07-10,08:43:29,30175,1045.0,2014-07-10,08:43:30,2014-07-10,08:45:10,,08:46:08
47203,2014-07-10,08:44:03,30560,1068.0,2014-07-10,08:44:04,,,,08:56:18
47204,2014-07-10,08:44:04,30694,,,,,,,08:44:19
47205,2014-07-10,08:44:07,30175,1038.0,2014-07-10,08:44:08,2014-07-10,08:46:29,,08:47:49
47206,2014-07-10,08:44:24,30694,,,,,,,08:44:44
47207,2014-07-10,08:44:26,30175,1106.0,2014-07-10,08:44:27,2014-07-10,08:45:42,2014-07-10 08:46:37,08:50:32
47208,2014-07-10,08:44:29,30560,9345.0,2014-07-10,08:44:30,,,,08:49:16
47209,2014-07-10,08:44:30,30175,1103.0,2014-07-10,08:44:31,,,,08:45:55
47210,2014-07-10,08:44:36,30172,8749.0,2014-07-10,08:44:37,,,,08:46:09
47211,2014-07-10,08:44:39,30560,1069.0,2014-07-10,08:44:40,,,,08:48:57
47212,2014-07-10,08:44:40,30560,1159.0,2014-07-10,08:44:41,,,,08:48:42
47213,2014-07-10,08:44:41,30560,8190.0,2014-07-10,08:45:15,,,,08:49:25
47214,2014-07-10,08:44:51,30172,9113.0,2014-07-10,08:45:39,,,,08:49:49
47215,2014-07-10,08:44:53,30179,1102.0,2014-07-10,08:44:54,,,,08:53:38
47216,2014-07-10,08:44:57,30175,1041.0,2014-07-10,08:44:58,,,,08:47:29
47217,2014-07-10,08:45:10,30560,1164.0,2014-07-10,08:45:27,,,,08:51:50
47218,2014-07-10,08:45:13,30172,,,,,,,08:45:50
47219,2014-07-10,08:45:27,30175,1103.0,2014-07-10,08:46:01,,,,08:57:02
47220,2014-07-10,08:45:45,30172,8749.0,2014-07-10,08:46:14,,,,08:50:32
47221,2014-07-10,08:45:46,30560,8730.0,2014-07-10,08:46:26,,,,08:46:49
47222,2014-07-10,08:45:56,30175,1045.0,2014-07-10,08:46:14,,,,08:48:10
47223,2014-07-10,08:46:02,30560,9110.0,2014-07-10,08:46:44,,,,08:50:17
47224,2014-07-10,08:46:02,30172,6930.0,2014-07-10,08:46:44,,,,08:49:02
47225,2014-07-10,08:46:14,30560,8723.0,2014-07-10,08:46:55,,,,08:49:29
47226,2014-07-10,08:46:17,30172,8514.0,2014-07-10,08:47:08,,,,08:48:48
47227,2014-07-10,08:46:55,30172,7531.0,2014-07-10,08:48:21,,,,08:51:51
47228,2014-07-10,08:46:58,30560,1156.0,2014-07-10,08:47:09,,,,08:52:15
47229,2014-07-10,08:47:03,30560,1159.0,2014-07-10,08:48:48,,,,08:54:53
47230,2014-07-10,08:47:10,30066,1107.0,2014-07-10,08:47:12,,,,08:50:29
47231,2014-07-10,08:47:12,30175,1106.0,2014-07-10,08:47:13,,,,08:52:40
47232,2014-07-10,08:47:23,30560,8514.0,2014-07-10,08:48:52,,,,08:50:44
47233,2014-07-10,08:47:25,30172,6930.0,2014-07-10,08:49:07,2014-07-10,08:51:52,2014-07-10 08:52:21,08:53:10
47234,2014-07-10,08:47:30,30175,1039.0,2014-07-10,08:47:31,2014-07-10,08:54:36,,08:55:35
47235,2014-07-10,08:47:30,30175,1109.0,2014-07-10,08:47:31,,,,09:04:16
47236,2014-07-10,08:47:47,30172,,,,,,,08:48:26
47237,2014-07-10,08:47:58,30560,9690.0,2014-07-10,08:48:56,,,,08:54:05
47238,2014-07-10,08:48:01,30560,1069.0,2014-07-10,08:48:59,,,,08:53:41
47239,2014-07-10,08:48:23,30560,8730.0,2014-07-10,08:49:05,,,,08:52:23
47240,2014-07-10,08:48:23,30560,,,,,,,08:48:47
47241,2014-07-10,08:48:31,30560,9345.0,2014-07-10,08:49:22,,,,08:52:49
47242,2014-07-10,08:48:33,30172,8190.0,2014-07-10,08:49:30,,,,08:54:15
47243,2014-07-10,08:48:45,30560,8723.0,2014-07-10,08:49:35,,,,08:53:07
47244,2014-07-10,08:48:47,30175,1041.0,2014-07-10,08:48:48,,,,08:50:09
47245,2014-07-10,08:48:51,30560,9113.0,2014-07-10,08:49:51,,,,08:51:22
47246,2014-07-10,08:49:14,30172,9110.0,2014-07-10,08:50:23,,,,08:53:30
47247,2014-07-10,08:49:15,30172,8749.0,2014-07-10,08:50:38,,,,08:56:06
47248,2014-07-10,08:49:16,30175,1038.0,2014-07-10,08:49:17,,,,08:53:50
47249,2014-07-10,08:49:17,30172,8514.0,2014-07-10,08:50:50,,,,08:53:49
47250,2014-07-10,08:49:20,30172,,,,,,,08:50:50
47251,2014-07-10,08:49:21,30175,1045.0,2014-07-10,08:49:22,,,,09:00:03
47252,2014-07-10,08:49:26,30175,1041.0,2014-07-10,08:50:14,2014-07-10,08:54:54,2014-07-10 08:55:53,09:01:59
47253,2014-07-10,08:50:07,30560,9113.0,2014-07-10,08:51:29,,,,08:54:16
47254,2014-07-10,08:50:12,30175,1046.0,2014-07-10,08:50:13,2014-07-10,08:55:15,2014-07-10 08:56:27,08:57:08
47255,2014-07-10,08:50:19,30560,1164.0,2014-07-10,08:51:52,,,,08:55:19
47256,2014-07-10,08:50:21,30560,,,,,,,08:50:26
47257,2014-07-10,08:50:33,30560,7531.0,2014-07-10,08:51:57,,,,08:55:11
47258,2014-07-10,08:50:44,30175,9821.0,2014-07-10,08:50:45,2014-07-10,08:51:37,2014-07-10 08:53:10,08:59:32
47259,2014-07-10,08:50:49,30560,1156.0,2014-07-10,08:52:21,,,,08:53:44
47260,2014-07-10,08:50:51,30175,1107.0,2014-07-10,08:50:51,2014-07-10,08:51:50,,08:53:16
47261,2014-07-10,08:50:59,30172,6930.0,2014-07-10,08:52:24,,,,08:55:01
47262,2014-07-10,08:50:59,30172,8730.0,2014-07-10,08:52:28,,,,08:57:40
47263,2014-07-10,08:51:25,30175,,,,,,,08:51:28
47264,2014-07-10,08:51:38,30172,9345.0,2014-07-10,08:52:55,,,,08:59:32
47265,2014-07-10,08:51:39,30560,9110.0,2014-07-10,08:53:35,,,,08:57:14
47266,2014-07-10,08:51:45,30172,8514.0,2014-07-10,08:53:52,,,,08:55:18
47267,2014-07-10,08:51:52,30172,,,,,,,08:52:43
47268,2014-07-10,08:51:57,30172,8190.0,2014-07-10,08:54:20,,,,08:57:01
47269,2014-07-10,08:52:03,30560,1069.0,2014-07-10,08:53:43,,,,08:56:40
47270,2014-07-10,08:52:14,30175,1106.0,2014-07-10,08:52:45,,,,09:00:21
47271,2014-07-10,08:52:20,30175,9821.0,2014-07-10,08:53:15,,,,08:55:44
47272,2014-07-10,08:52:23,30179,1107.0,2014-07-10,08:53:26,2014-07-10,08:54:04,2014-07-10 08:54:43,08:55:36
47273,2014-07-10,08:52:24,30560,1156.0,2014-07-10,08:53:50,,,,08:56:09
47274,2014-07-10,08:52:26,30172,,,,,,,08:53:15
47275,2014-07-10,08:52:50,30175,1102.0,2014-07-10,08:53:43,,,,08:54:50
47276,2014-07-10,08:52:58,30560,9690.0,2014-07-10,08:54:09,,,,08:57:04
47277,2014-07-10,08:53:43,30175,1038.0,2014-07-10,08:53:56,,,,08:56:17
47278,2014-07-10,08:53:49,30172,9113.0,2014-07-10,08:54:26,,,,08:59:08
47279,2014-07-10,08:54:06,30172,8723.0,2014-07-10,08:54:28,,,,08:55:36
47280,2014-07-10,08:54:08,30172,6930.0,2014-07-10,08:55:06,,,,08:57:12
47281,2014-07-10,08:54:36,30560,1159.0,2014-07-10,08:54:59,,,,08:58:20
47282,2014-07-10,08:54:43,30172,7531.0,2014-07-10,08:55:12,,,,08:57:10
47283,2014-07-10,08:54:57,30175,1107.0,2014-07-10,08:54:58,2014-07-10,09:00:03,,09:00:59
47284,2014-07-10,08:55:04,30179,1102.0,2014-07-10,08:55:05,2014-07-10,08:56:40,,08:57:55
47285,2014-07-10,08:55:17,30175,8514.0,2014-07-10,08:55:20,,,,09:00:51
47286,2014-07-10,08:55:22,30560,1064.0,2014-07-10,08:55:23,2014-07-10,08:56:51,2014-07-10 08:57:22,08:58:35
47287,2014-07-10,08:55:24,30175,1039.0,2014-07-10,08:55:41,,,,08:59:09
47288,2014-07-10,08:55:33,30175,8723.0,2014-07-10,08:55:42,,,,09:00:12
47289,2014-07-10,08:55:42,30175,9821.0,2014-07-10,08:55:50,2014-07-10,08:56:41,2014-07-10 08:57:37,09:05:35
47290,2014-07-10,08:55:53,30175,1041.0,2014-07-10,08:55:57,,,,08:58:31
47291,2014-07-10,08:55:58,30175,8749.0,2014-07-10,08:56:12,2014-07-10,08:58:17,,08:58:22
47292,2014-07-10,08:56:07,30179,1038.0,2014-07-10,08:56:22,,,,08:56:38
47293,2014-07-10,08:56:18,30175,1046.0,2014-07-10,08:56:30,2014-07-10,08:57:27,2014-07-10 08:57:58,08:59:17
47294,2014-07-10,08:56:21,30560,1164.0,2014-07-10,08:56:22,,,,09:02:42
47295,2014-07-10,08:56:35,30560,1156.0,2014-07-10,08:56:36,,,,09:00:54
47296,2014-07-10,08:56:40,30172,8190.0,2014-07-10,08:57:07,,,,08:58:56
47297,2014-07-10,08:56:41,30172,7531.0,2014-07-10,08:57:12,2014-07-10,09:04:07,2014-07-10 09:04:54,09:21:22
47298,2014-07-10,08:56:42,30172,6930.0,2014-07-10,08:57:18,2014-07-10,09:00:04,2014-07-10 09:00:51,09:05:35
47299,2014-07-10,08:56:43,30172,9110.0,2014-07-10,08:57:20,,,,08:57:34
47300,2014-07-10,08:57:09,30172,9110.0,2014-07-10,08:57:40,,,,08:59:08
47301,2014-07-10,08:57:12,30175,1038.0,2014-07-10,08:57:13,2014-07-10,08:57:43,2014-07-10 08:58:14,09:03:43
47302,2014-07-10,08:57:23,30179,1040.0,2014-07-10,08:57:24,,,,09:04:32
47303,2014-07-10,08:57:29,30172,8730.0,2014-07-10,08:57:42,,,,08:59:17
47304,2014-07-10,08:57:30,30172,8749.0,2014-07-10,08:58:47,,,,09:00:32
47305,2014-07-10,08:57:32,30175,1103.0,2014-07-10,08:57:33,,,,09:02:49
47306,2014-07-10,08:57:44,30560,1068.0,2014-07-10,08:57:45,,,,09:03:43
47307,2014-07-10,08:58:04,30560,9690.0,2014-07-10,08:58:05,,,,09:02:29
47308,2014-07-10,08:58:07,30172,8190.0,2014-07-10,08:59:02,,,,09:02:59
47309,2014-07-10,08:58:19,30179,9821.0,2014-07-10,08:58:20,2014-07-10,08:59:26,2014-07-10 08:59:48,09:15:36
47310,2014-07-10,08:58:30,30560,1064.0,2014-07-10,08:58:31,2014-07-10,09:03:12,,09:11:12
47311,2014-07-10,08:58:34,30172,9110.0,2014-07-10,08:59:14,,,,09:01:40
47312,2014-07-10,08:59:07,30172,9113.0,2014-07-10,08:59:11,,,,09:06:31
47313,2014-07-10,08:59:09,30560,1159.0,2014-07-10,08:59:10,,,,09:03:58
47314,2014-07-10,08:59:09,30175,1102.0,2014-07-10,08:59:10,,,,09:07:51
47315,2014-07-10,08:59:17,30175,1046.0,2014-07-10,08:59:18,2014-07-10,09:02:20,,09:05:08
47316,2014-07-10,08:59:28,30172,8730.0,2014-07-10,08:59:29,2014-07-10,09:09:28,2014-07-10 09:10:50,09:15:36
47317,2014-07-10,08:59:29,30560,1158.0,2014-07-10,08:59:30,,,,09:03:51
47318,2014-07-10,08:59:38,30560,1069.0,2014-07-10,08:59:39,,,,09:03:14
47319,2014-07-10,08:59:46,30179,1038.0,2014-07-10,08:59:47,2014-07-10,09:00:25,2014-07-10 09:00:41,09:03:16
47320,2014-07-10,09:00:07,30175,1112.0,2014-07-10,09:00:08,,,,09:02:30
47321,2014-07-10,09:00:14,30175,9823.0,2014-07-10,09:00:15,2014-07-10,09:03:02,2014-07-10 09:03:28,09:03:32
47322,2014-07-10,09:00:24,30175,1041.0,2014-07-10,09:00:25,2014-07-10,09:03:54,2014-07-10 09:04:34,09:08:19
47323,2014-07-10,09:00:24,30560,6933.0,2014-07-10,09:00:25,,,,09:09:45
47324,2014-07-10,09:00:27,30172,9345.0,2014-07-10,09:00:28,,,,09:03:16
47325,2014-07-10,09:00:31,30181,1039.0,2014-07-10,09:00:32,2014-07-10,09:02:58,,09:03:13
47326,2014-07-10,09:00:31,30172,7427.0,2014-07-10,09:00:32,,,,09:01:56
47327,2014-07-10,09:00:38,30181,1044.0,2014-07-10,09:00:39,2014-07-10,09:03:39,2014-07-10 09:04:53,09:10:48
47328,2014-07-10,09:00:38,30181,9424.0,2014-07-10,09:00:39,,,,09:02:30
47329,2014-07-10,09:00:43,30560,8486.0,2014-07-10,09:00:44,,,,09:06:28
47330,2014-07-10,09:01:00,30172,7502.0,2014-07-10,09:01:01,,,,09:02:53
47331,2014-07-10,09:01:10,30175,9821.0,2014-07-10,09:01:11,,,,09:02:25
47332,2014-07-10,09:01:16,30560,9427.0,2014-07-10,09:01:17,,,,09:07:23
47333,2014-07-10,09:01:18,30181,1104.0,2014-07-10,09:01:19,2014-07-10,09:05:03,2014-07-10 09:05:48,09:08:15
47334,2014-07-10,09:01:21,30181,1045.0,2014-07-10,09:01:21,2014-07-10,09:05:15,2014-07-10 09:06:15,09:17:14
47335,2014-07-10,09:01:22,30518,1043.0,2014-07-10,09:01:23,2014-07-10,09:03:39,2014-07-10 09:04:27,09:07:13
47336,2014-07-10,09:01:22,30181,9434.0,2014-07-10,09:01:23,2014-07-10,09:04:50,2014-07-10 09:05:33,09:10:04
47337,2014-07-10,09:01:27,30175,7529.0,2014-07-10,09:01:28,2014-07-10,09:04:02,2014-07-10 09:04:41,09:06:35
47338,2014-07-10,09:01:29,30175,7923.0,2014-07-10,09:01:30,2014-07-10,09:02:23,,09:03:20
47339,2014-07-10,09:01:29,30560,6929.0,2014-07-10,09:01:30,,,,09:07:06
47340,2014-07-10,09:01:37,30172,6991.0,2014-07-10,09:01:38,,,,09:02:51
47341,2014-07-10,09:01:41,30181,9509.0,2014-07-10,09:01:42,,,,09:01:44
47342,2014-07-10,09:01:54,30175,9820.0,2014-07-10,09:01:55,2014-07-10,09:02:58,2014-07-10 09:03:23,09:04:13
47343,2014-07-10,09:01:57,30560,6916.0,2014-07-10,09:01:57,,,,09:06:38
47344,2014-07-10,09:01:58,30179,1106.0,2014-07-10,09:01:59,,,,09:03:00
47345,2014-07-10,09:02:00,30175,8592.0,2014-07-10,09:02:01,,,,09:09:35
47346,2014-07-10,09:02:20,30181,8720.0,2014-07-10,09:02:21,2014-07-10,09:04:19,2014-07-10 09:05:05,09:10:08
