,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
42546,2014-12-10,08:17:37,30175,6940.0,2014-12-10,08:17:38,,,,08:20:19
42547,2014-12-10,08:17:53,30175,1405.0,2014-12-10,08:17:54,,,,08:18:37
42548,2014-12-10,08:18:05,30172,8189.0,2014-12-10,08:18:23,,,,08:20:44
42549,2014-12-10,08:20:52,30747,1405.0,2014-12-10,08:20:53,2014-12-10,08:21:41,,08:21:53
42550,2014-12-10,08:22:17,30764,1569.0,2014-12-10,08:22:18,2014-12-10,08:25:26,,08:26:43
42551,2014-12-10,08:22:19,30747,1538.0,2014-12-10,08:22:20,,,,08:22:21
42552,2014-12-10,08:22:25,30172,1104.0,2014-12-10,08:22:26,,,,08:27:07
42553,2014-12-10,08:22:28,30560,6940.0,2014-12-10,08:22:29,2014-12-10,08:24:07,2014-12-10 08:24:28,08:26:35
42554,2014-12-10,08:23:12,30560,8189.0,2014-12-10,08:23:13,,,,08:26:16
42555,2014-12-10,08:23:27,30175,1539.0,2014-12-10,08:23:28,,,,08:27:46
42556,2014-12-10,08:23:36,30175,1405.0,2014-12-10,08:23:37,2014-12-10,08:26:51,,08:29:00
42557,2014-12-10,08:23:57,30560,6989.0,2014-12-10,08:23:58,,,,08:25:50
42558,2014-12-10,08:24:24,30560,1108.0,2014-12-10,08:24:25,,,,08:26:54
42559,2014-12-10,08:25:23,30560,6922.0,2014-12-10,08:25:24,,,,08:28:33
42560,2014-12-10,08:25:42,30066,1538.0,2014-12-10,08:25:43,,,,08:31:40
42561,2014-12-10,08:26:10,30179,6940.0,2014-12-10,08:26:11,,,,08:26:27
42562,2014-12-10,08:27:28,30172,6931.0,2014-12-10,08:27:29,,,,08:30:12
42563,2014-12-10,08:27:31,30179,6989.0,2014-12-10,08:27:32,,,2014-12-10 08:27:58,08:28:14
42564,2014-12-10,08:30:01,30179,8189.0,2014-12-10,08:30:02,,,,08:31:59
42565,2014-12-10,08:30:27,30175,6940.0,2014-12-10,08:30:28,,,,08:35:16
42566,2014-12-10,08:30:34,30747,1569.0,2014-12-10,08:30:35,2014-12-10,08:32:11,2014-12-10 08:32:32,08:33:53
42567,2014-12-10,08:30:36,30560,1108.0,2014-12-10,08:30:37,,,,08:33:40
42568,2014-12-10,08:31:27,30747,1539.0,2014-12-10,08:31:28,2014-12-10,08:34:29,,08:35:54
42569,2014-12-10,08:32:18,30518,1104.0,2014-12-10,08:32:19,,,,08:35:12
42570,2014-12-10,08:32:31,30175,6989.0,2014-12-10,08:32:32,,,,08:34:52
42571,2014-12-10,08:32:32,30175,1567.0,2014-12-10,08:32:33,2014-12-10,08:38:39,,08:39:48
42572,2014-12-10,08:32:58,30560,1239.0,2014-12-10,08:32:59,,,,08:34:56
42573,2014-12-10,08:33:32,30175,1537.0,2014-12-10,08:33:33,2014-12-10,08:34:14,2014-12-10 08:34:42,08:36:01
42574,2014-12-10,08:33:57,30518,1574.0,2014-12-10,08:33:58,,,,08:36:05
42575,2014-12-10,08:34:11,30175,8496.0,2014-12-10,08:34:12,,,,08:35:00
42576,2014-12-10,08:34:13,30747,1536.0,2014-12-10,08:34:14,2014-12-10,08:34:47,2014-12-10 08:35:20,08:36:31
42577,2014-12-10,08:34:16,30560,6931.0,2014-12-10,08:34:17,,,,08:36:01
42578,2014-12-10,08:34:39,30175,1571.0,2014-12-10,08:34:40,,,,08:38:58
42579,2014-12-10,08:34:55,30172,9514.0,2014-12-10,08:34:56,,,,08:42:18
42580,2014-12-10,08:35:21,30560,6922.0,2014-12-10,08:35:22,,,,08:38:34
42581,2014-12-10,08:35:39,30175,1540.0,2014-12-10,08:35:40,,,,08:42:12
42582,2014-12-10,08:35:59,30175,1541.0,2014-12-10,08:36:00,,,,08:42:52
42583,2014-12-10,08:36:00,30560,8486.0,2014-12-10,08:36:01,,,,08:44:12
42584,2014-12-10,08:36:00,30172,8189.0,2014-12-10,08:36:01,,,,08:38:11
42585,2014-12-10,08:36:39,30175,1538.0,2014-12-10,08:36:40,,,2014-12-10 08:37:00,08:41:08
42586,2014-12-10,08:36:46,30241,1569.0,2014-12-10,08:36:47,,,,08:43:57
42587,2014-12-10,08:36:56,30560,1248.0,2014-12-10,08:36:57,,,,08:42:13
42588,2014-12-10,08:37:04,30175,1533.0,2014-12-10,08:37:05,,,,08:39:15
42589,2014-12-10,08:37:35,30560,1108.0,2014-12-10,08:37:36,,,,08:41:26
42590,2014-12-10,08:37:58,30175,1405.0,2014-12-10,08:37:59,,,,08:38:23
42591,2014-12-10,08:38:31,30560,8749.0,2014-12-10,08:38:32,,,,08:48:43
42592,2014-12-10,08:38:53,30560,6989.0,2014-12-10,08:38:54,,,,08:43:24
42593,2014-12-10,08:39:00,30175,1537.0,2014-12-10,08:39:01,,,,08:45:45
42594,2014-12-10,08:39:09,30175,1239.0,2014-12-10,08:39:10,,,,08:40:49
42595,2014-12-10,08:39:27,30172,8496.0,2014-12-10,08:39:28,,,,08:42:45
42596,2014-12-10,08:40:29,30764,1104.0,2014-12-10,08:40:30,2014-12-10,08:42:12,2014-12-10 08:43:05,08:49:18
42597,2014-12-10,08:40:33,30175,1536.0,2014-12-10,08:40:34,,,,08:44:08
42598,2014-12-10,08:40:59,30172,6943.0,2014-12-10,08:41:00,,,,08:43:13
42599,2014-12-10,08:41:04,30175,1539.0,2014-12-10,08:41:04,2014-12-10,08:45:13,,08:48:29
42600,2014-12-10,08:41:33,30560,8189.0,2014-12-10,08:41:33,,,,08:48:44
42601,2014-12-10,08:41:53,30172,6922.0,2014-12-10,08:41:54,,,,08:46:36
42602,2014-12-10,08:42:08,30172,6940.0,2014-12-10,08:42:09,,,,08:44:13
42603,2014-12-10,08:42:19,30175,1538.0,2014-12-10,08:42:20,,,,08:50:39
42604,2014-12-10,08:42:23,30175,1571.0,2014-12-10,08:42:24,,,,08:43:49
42605,2014-12-10,08:42:24,30764,1405.0,2014-12-10,08:42:25,,,,08:43:26
42606,2014-12-10,08:42:28,30175,1533.0,2014-12-10,08:42:29,,,,08:47:17
42607,2014-12-10,08:42:33,30560,1239.0,2014-12-10,08:42:34,,,,08:45:30
42608,2014-12-10,08:42:36,30175,1567.0,2014-12-10,08:42:37,,,,08:46:06
42609,2014-12-10,08:42:37,30172,1108.0,2014-12-10,08:42:38,,,,08:44:43
42610,2014-12-10,08:43:10,30172,9514.0,2014-12-10,08:43:11,,,,08:45:27
42611,2014-12-10,08:43:16,30172,8496.0,2014-12-10,08:43:17,,,,08:45:06
42612,2014-12-10,08:43:33,30172,6931.0,2014-12-10,08:43:34,,,,08:46:18
42613,2014-12-10,08:43:33,30175,1540.0,2014-12-10,08:43:34,,,,08:47:53
42614,2014-12-10,08:43:36,30172,1104.0,2014-12-10,08:43:37,,,,08:50:13
42615,2014-12-10,08:43:40,30175,1248.0,2014-12-10,08:43:41,,,,08:45:23
42616,2014-12-10,08:43:43,30172,6989.0,2014-12-10,08:43:44,,,,08:49:02
42617,2014-12-10,08:43:45,30175,1574.0,2014-12-10,08:43:46,,,,08:45:26
42618,2014-12-10,08:43:57,30172,8486.0,2014-12-10,08:44:12,,,,08:45:53
42619,2014-12-10,08:44:37,30066,6940.0,2014-12-10,08:44:38,,,,08:46:46
42620,2014-12-10,08:44:37,30560,1108.0,2014-12-10,08:44:51,,,,08:47:22
42621,2014-12-10,08:44:38,30560,8496.0,2014-12-10,08:45:07,,,,08:47:37
42622,2014-12-10,08:44:42,30764,1541.0,2014-12-10,08:44:43,2014-12-10,08:48:27,,08:50:41
42623,2014-12-10,08:45:07,30560,1248.0,2014-12-10,08:45:23,,,,08:53:29
42624,2014-12-10,08:45:13,30560,1239.0,2014-12-10,08:45:30,2014-12-10,08:50:40,2014-12-10 08:51:05,08:52:03
42625,2014-12-10,08:45:39,30179,1405.0,2014-12-10,08:45:40,2014-12-10,08:46:14,2014-12-10 08:46:32,08:52:24
42626,2014-12-10,08:45:58,30764,1571.0,2014-12-10,08:45:59,2014-12-10,08:48:59,2014-12-10 08:49:46,08:52:24
42627,2014-12-10,08:46:17,30560,9514.0,2014-12-10,08:46:18,,,,08:52:24
42628,2014-12-10,08:46:40,30175,1569.0,2014-12-10,08:46:41,2014-12-10,08:47:05,2014-12-10 08:47:36,08:51:23
42629,2014-12-10,08:46:41,30560,8486.0,2014-12-10,08:46:42,,,,08:49:50
42630,2014-12-10,08:46:47,30747,1536.0,2014-12-10,08:46:48,2014-12-10,08:47:25,2014-12-10 08:47:59,08:49:28
42631,2014-12-10,08:46:52,30175,1574.0,2014-12-10,08:46:53,,,,08:47:33
42632,2014-12-10,08:46:52,30172,6931.0,2014-12-10,08:46:53,,,,08:48:38
42633,2014-12-10,08:47:06,30560,6922.0,2014-12-10,08:47:07,2014-12-10,08:50:31,,08:51:23
42634,2014-12-10,08:47:17,30172,6940.0,2014-12-10,08:47:18,,,,08:50:38
42635,2014-12-10,08:47:40,30747,1537.0,2014-12-10,08:47:41,2014-12-10,08:49:10,2014-12-10 08:49:45,08:53:05
42636,2014-12-10,08:48:23,30175,1567.0,2014-12-10,08:48:24,2014-12-10,08:50:25,2014-12-10 08:51:00,09:04:31
42637,2014-12-10,08:48:42,30518,1405.0,2014-12-10,08:48:43,,,,08:49:36
42638,2014-12-10,08:48:50,30175,1533.0,2014-12-10,08:48:51,2014-12-10,08:52:44,2014-12-10 08:53:06,09:00:27
42639,2014-12-10,08:48:56,30175,1108.0,2014-12-10,08:48:56,,,,08:53:57
42640,2014-12-10,08:49:13,30066,1574.0,2014-12-10,08:49:14,,,,08:55:03
42641,2014-12-10,08:49:16,30175,8496.0,2014-12-10,08:49:16,,,,08:55:43
42642,2014-12-10,08:49:36,30764,1569.0,2014-12-10,08:49:37,,,,08:49:45
42643,2014-12-10,08:49:37,30172,6931.0,2014-12-10,08:49:38,,,,08:56:11
42644,2014-12-10,08:49:46,30172,8749.0,2014-12-10,08:49:47,,,,08:54:01
42645,2014-12-10,08:50:26,30560,8189.0,2014-12-10,08:50:27,,,,08:52:24
42646,2014-12-10,08:50:31,30172,6989.0,2014-12-10,08:50:32,,,,08:53:15
42647,2014-12-10,08:50:43,30066,1539.0,2014-12-10,08:50:44,,,,08:52:39
42648,2014-12-10,08:51:15,30175,1540.0,2014-12-10,08:51:16,,,,08:56:11
42649,2014-12-10,08:51:27,30172,8486.0,2014-12-10,08:51:28,2014-12-10,08:58:46,,09:00:05
42650,2014-12-10,08:51:33,30175,1536.0,2014-12-10,08:51:34,,,,08:52:58
42651,2014-12-10,08:51:44,30175,1405.0,2014-12-10,08:51:45,,,,08:57:38
42652,2014-12-10,08:51:52,30560,1104.0,2014-12-10,08:51:53,,,,08:57:58
42653,2014-12-10,08:51:58,30175,1571.0,2014-12-10,08:51:59,,,,08:52:41
42654,2014-12-10,08:52:14,30241,1537.0,2014-12-10,08:52:15,,,,08:53:11
42655,2014-12-10,08:52:16,30179,1569.0,2014-12-10,08:52:17,,,,08:52:39
42656,2014-12-10,08:52:17,30175,6940.0,2014-12-10,08:52:18,,,,08:59:16
42657,2014-12-10,08:52:17,30175,1538.0,2014-12-10,08:52:18,,,,08:53:46
42658,2014-12-10,08:52:23,30560,1239.0,2014-12-10,08:52:24,,,,09:12:40
42659,2014-12-10,08:52:29,30172,6922.0,2014-12-10,08:52:30,,,,08:54:06
42660,2014-12-10,08:52:46,30560,8189.0,2014-12-10,08:52:47,2014-12-10,08:55:12,2014-12-10 08:55:58,09:00:27
42661,2014-12-10,08:52:47,30175,1567.0,2014-12-10,08:52:48,2014-12-10,08:55:00,2014-12-10 08:55:52,08:58:38
42662,2014-12-10,08:53:23,30175,9514.0,2014-12-10,08:53:24,,,,08:57:42
42663,2014-12-10,08:53:32,30172,6989.0,2014-12-10,08:53:33,,,,08:55:07
42664,2014-12-10,08:53:38,30764,1571.0,2014-12-10,08:53:39,,,,08:56:03
42665,2014-12-10,08:54:00,30175,1539.0,2014-12-10,08:54:01,,,,08:58:09
42666,2014-12-10,08:54:04,30066,1537.0,2014-12-10,08:54:04,2014-12-10,08:54:45,2014-12-10 08:55:10,08:58:29
42667,2014-12-10,08:54:05,30764,1536.0,2014-12-10,08:54:06,2014-12-10,08:55:33,,08:56:41
42668,2014-12-10,08:54:38,30175,1533.0,2014-12-10,08:54:39,,,,08:59:35
42669,2014-12-10,08:54:44,30764,1541.0,2014-12-10,08:54:45,2014-12-10,08:57:28,2014-12-10 08:58:02,08:58:55
42670,2014-12-10,08:54:46,30172,6943.0,2014-12-10,08:54:47,,,,08:58:29
42671,2014-12-10,08:55:03,30066,1538.0,2014-12-10,08:55:04,2014-12-10,08:55:46,2014-12-10 08:56:10,09:00:18
42672,2014-12-10,08:55:17,30172,1108.0,2014-12-10,08:55:18,,,,09:00:59
42673,2014-12-10,08:55:17,30175,1569.0,2014-12-10,08:55:18,,,,09:06:24
42674,2014-12-10,08:55:24,30175,1248.0,2014-12-10,08:55:25,,,,09:00:00
42675,2014-12-10,08:55:29,30560,6922.0,2014-12-10,08:55:30,,,,09:02:31
42676,2014-12-10,08:55:30,30175,8749.0,2014-12-10,08:55:31,,,,08:58:07
42677,2014-12-10,08:55:47,30560,6989.0,2014-12-10,08:55:48,,,,09:00:18
42678,2014-12-10,08:55:57,30172,8496.0,2014-12-10,08:55:58,,,,08:59:10
42679,2014-12-10,08:56:10,30172,8189.0,2014-12-10,08:56:11,2014-12-10,08:56:56,2014-12-10 08:57:21,08:58:17
42680,2014-12-10,08:56:39,30764,1574.0,2014-12-10,08:56:40,,,,08:57:18
42681,2014-12-10,08:56:41,30172,6931.0,2014-12-10,08:56:41,,,,09:01:36
42682,2014-12-10,08:56:57,30172,8189.0,2014-12-10,08:57:24,2014-12-10,09:03:11,2014-12-10 09:04:47,09:11:42
42683,2014-12-10,08:57:01,30175,1537.0,2014-12-10,08:57:02,,,,08:57:42
42684,2014-12-10,08:57:07,30175,1567.0,2014-12-10,08:57:08,2014-12-10,08:59:57,2014-12-10 09:00:33,09:02:41
42685,2014-12-10,08:57:12,30175,1571.0,2014-12-10,08:57:13,,,,09:00:48
42686,2014-12-10,08:57:22,30175,1540.0,2014-12-10,08:57:23,2014-12-10,09:00:30,,09:00:52
42687,2014-12-10,08:57:24,30172,9514.0,2014-12-10,08:57:44,,,,09:02:33
42688,2014-12-10,08:57:25,30172,1104.0,2014-12-10,08:57:59,,,,08:59:24
42689,2014-12-10,08:57:37,30172,8749.0,2014-12-10,08:58:08,,,,08:59:22
42690,2014-12-10,08:57:41,30179,1538.0,2014-12-10,08:57:42,2014-12-10,08:58:53,2014-12-10 08:59:38,09:04:14
42691,2014-12-10,08:57:41,30172,6943.0,2014-12-10,08:58:39,,,,09:01:27
42692,2014-12-10,08:57:43,30175,1536.0,2014-12-10,08:57:44,,,,08:58:13
42693,2014-12-10,08:58:13,30764,1574.0,2014-12-10,08:58:14,,,,08:58:57
42694,2014-12-10,08:58:22,30764,1405.0,2014-12-10,08:58:23,2014-12-10,09:00:15,2014-12-10 09:00:54,09:05:17
42695,2014-12-10,08:58:28,30172,8496.0,2014-12-10,08:59:10,,,,09:00:17
42696,2014-12-10,08:58:47,30175,1537.0,2014-12-10,08:58:48,2014-12-10,09:03:48,2014-12-10 09:04:34,09:06:34
42697,2014-12-10,08:58:54,30172,6940.0,2014-12-10,08:59:19,,,,09:04:14
42698,2014-12-10,08:59:31,30175,1541.0,2014-12-10,08:59:32,,,,09:00:55
42699,2014-12-10,08:59:37,30175,1539.0,2014-12-10,08:59:38,,,2014-12-10 09:00:09,09:05:48
42700,2014-12-10,09:00:08,30175,1536.0,2014-12-10,09:00:09,2014-12-10,09:01:10,,09:03:38
42701,2014-12-10,09:00:18,30175,1574.0,2014-12-10,09:00:19,2014-12-10,09:02:32,2014-12-10 09:03:36,09:11:58
42702,2014-12-10,09:00:31,30560,1176.0,2014-12-10,09:00:32,,,,09:03:43
42703,2014-12-10,09:00:37,30518,8749.0,2014-12-10,09:00:38,2014-12-10,09:04:04,2014-12-10 09:05:02,09:10:45
42704,2014-12-10,09:00:39,30172,1104.0,2014-12-10,09:00:40,,,,09:02:28
42705,2014-12-10,09:00:43,30175,1543.0,2014-12-10,09:00:44,,,,09:09:26
42706,2014-12-10,09:00:51,30560,1248.0,2014-12-10,09:00:51,,,,09:03:49
42707,2014-12-10,09:00:55,30560,6925.0,2014-12-10,09:00:56,,,,09:04:33
42708,2014-12-10,09:00:55,30175,1533.0,2014-12-10,09:00:56,2014-12-10,09:02:54,2014-12-10 09:03:45,09:08:00
42709,2014-12-10,09:00:58,30511,6927.0,2014-12-10,09:00:59,2014-12-10,09:04:15,,09:10:16
42710,2014-12-10,09:01:02,30747,1538.0,2014-12-10,09:01:03,2014-12-10,09:01:50,2014-12-10 09:02:14,09:03:01
42711,2014-12-10,09:01:16,30172,8486.0,2014-12-10,09:01:17,,,,09:02:46
42712,2014-12-10,09:01:21,30175,1566.0,2014-12-10,09:01:22,,,,09:04:54
42713,2014-12-10,09:01:24,30560,9110.0,2014-12-10,09:01:25,,,,09:04:44
42714,2014-12-10,09:01:38,30172,9698.0,2014-12-10,09:01:39,,,,09:03:33
42715,2014-12-10,09:01:38,30175,9510.0,2014-12-10,09:01:39,2014-12-10,09:06:23,2014-12-10 09:07:16,09:10:47
42716,2014-12-10,09:01:38,30175,1539.0,2014-12-10,09:01:39,2014-12-10,09:02:47,2014-12-10 09:03:04,09:08:48
42717,2014-12-10,09:01:43,30175,8191.0,2014-12-10,09:01:44,2014-12-10,09:03:49,2014-12-10 09:04:52,09:05:53
42718,2014-12-10,09:02:16,30518,1169.0,2014-12-10,09:02:17,2014-12-10,09:04:01,2014-12-10 09:04:58,09:08:12
42719,2014-12-10,09:02:21,30175,8496.0,2014-12-10,09:02:22,,,,09:03:34
42720,2014-12-10,09:02:23,30518,6989.0,2014-12-10,09:02:24,2014-12-10,09:04:28,2014-12-10 09:05:17,09:07:33
42721,2014-12-10,09:02:33,30175,8384.0,2014-12-10,09:02:34,2014-12-10,09:03:59,2014-12-10 09:04:54,09:07:11
42722,2014-12-10,09:02:42,30175,1545.0,2014-12-10,09:02:43,2014-12-10,09:03:38,2014-12-10 09:04:26,09:13:01
42723,2014-12-10,09:02:42,30175,1608.0,2014-12-10,09:02:43,,,,09:03:28
42724,2014-12-10,09:02:44,30172,1108.0,2014-12-10,09:02:45,,,,09:25:26
42725,2014-12-10,09:02:48,30560,1113.0,2014-12-10,09:02:49,,,,09:08:48
42726,2014-12-10,09:03:04,30175,1567.0,2014-12-10,09:03:05,,,,09:05:04
42727,2014-12-10,09:03:06,30518,1310.0,2014-12-10,09:03:07,2014-12-10,09:05:00,,09:05:39
42728,2014-12-10,09:03:14,30175,1571.0,2014-12-10,09:03:15,,,,09:04:30
42729,2014-12-10,09:03:36,30175,1541.0,2014-12-10,09:03:37,2014-12-10,09:07:40,2014-12-10 09:08:17,09:10:00
42730,2014-12-10,09:03:39,30560,1306.0,2014-12-10,09:03:40,,,,09:13:01
42731,2014-12-10,09:03:42,30175,1405.0,2014-12-10,09:03:42,2014-12-10,09:05:21,2014-12-10 09:06:37,09:07:35
42732,2014-12-10,09:04:06,30175,1610.0,2014-12-10,09:04:07,,,,09:08:57
42733,2014-12-10,09:04:13,30175,1565.0,2014-12-10,09:04:14,2014-12-10,09:07:05,2014-12-10 09:07:55,09:15:21
42734,2014-12-10,09:04:20,30175,1403.0,2014-12-10,09:04:21,,,,09:04:36
42735,2014-12-10,09:04:25,30175,6943.0,2014-12-10,09:04:26,,,,09:11:20
42736,2014-12-10,09:04:36,30175,1532.0,2014-12-10,09:04:37,,,,09:12:00
42737,2014-12-10,09:04:49,30175,6931.0,2014-12-10,09:04:50,,,,09:13:46
42738,2014-12-10,09:05:04,30179,1241.0,2014-12-10,09:05:05,,,,09:08:59
42739,2014-12-10,09:05:24,30518,1538.0,2014-12-10,09:05:25,2014-12-10,09:07:36,2014-12-10 09:08:20,09:14:29
42740,2014-12-10,09:05:28,30175,1104.0,2014-12-10,09:05:29,,,,09:09:01
42741,2014-12-10,09:05:34,30729,6922.0,2014-12-10,09:05:35,2014-12-10,09:10:47,,09:16:00
42742,2014-12-10,09:05:36,30175,1540.0,2014-12-10,09:05:37,2014-12-10,09:06:52,,09:08:09
42743,2014-12-10,09:05:37,30172,9573.0,2014-12-10,09:05:38,,,,09:07:44
42744,2014-12-10,09:05:41,30175,8486.0,2014-12-10,09:05:42,,,,09:08:49
42745,2014-12-10,09:05:49,30172,1043.0,2014-12-10,09:05:50,,,,09:09:17
42746,2014-12-10,09:05:54,30175,1112.0,2014-12-10,09:05:55,,,,09:07:48
42747,2014-12-10,09:05:56,30172,9698.0,2014-12-10,09:05:57,,,,09:07:40
42748,2014-12-10,09:05:57,30175,8496.0,2014-12-10,09:05:58,,,,09:08:03
42749,2014-12-10,09:06:11,30518,1574.0,2014-12-10,09:06:12,,,,09:08:52
42750,2014-12-10,09:06:15,30175,1536.0,2014-12-10,09:06:16,2014-12-10,09:07:17,2014-12-10 09:08:25,09:18:33
42751,2014-12-10,09:06:16,30518,1176.0,2014-12-10,09:06:17,,,,09:12:50
42752,2014-12-10,09:06:17,30175,1533.0,2014-12-10,09:06:18,,,,09:13:21
42753,2014-12-10,09:06:19,30175,1248.0,2014-12-10,09:06:20,,,,09:07:24
42754,2014-12-10,09:06:31,30175,1612.0,2014-12-10,09:06:32,2014-12-10,09:12:26,,09:13:30
42755,2014-12-10,09:06:32,30172,6940.0,2014-12-10,09:06:33,,,,09:08:46
42756,2014-12-10,09:06:39,30172,6925.0,2014-12-10,09:06:40,,,,09:12:07
42757,2014-12-10,09:06:44,30518,1539.0,2014-12-10,09:06:45,2014-12-10,09:08:46,2014-12-10 09:09:36,09:16:57
42758,2014-12-10,09:06:44,30172,9110.0,2014-12-10,09:06:45,,,,09:11:21
42759,2014-12-10,09:06:46,30764,1571.0,2014-12-10,09:06:47,2014-12-10,09:08:04,2014-12-10 09:08:49,09:11:42
42760,2014-12-10,09:06:54,30175,1545.0,2014-12-10,09:06:55,2014-12-10,09:09:24,2014-12-10 09:10:14,09:11:52
42761,2014-12-10,09:06:57,30175,1403.0,2014-12-10,09:06:58,2014-12-10,09:07:24,2014-12-10 09:07:39,09:09:05
42762,2014-12-10,09:07:02,30175,1537.0,2014-12-10,09:07:03,2014-12-10,09:09:46,,09:14:59
42763,2014-12-10,09:07:04,30179,8189.0,2014-12-10,09:07:05,,,,09:12:12
42764,2014-12-10,09:07:08,30175,8191.0,2014-12-10,09:07:08,2014-12-10,09:10:10,2014-12-10 09:10:56,09:21:04
42765,2014-12-10,09:07:11,30175,1566.0,2014-12-10,09:07:11,,,,09:26:13
42766,2014-12-10,09:07:13,30175,1169.0,2014-12-10,09:07:14,2014-12-10,09:09:24,2014-12-10 09:10:24,09:12:59
42767,2014-12-10,09:07:27,30172,8384.0,2014-12-10,09:07:28,,,,09:09:05
42768,2014-12-10,09:07:36,30560,8749.0,2014-12-10,09:07:37,,,,09:14:18
42769,2014-12-10,09:07:40,30560,6989.0,2014-12-10,09:07:41,,,,09:08:21
42770,2014-12-10,09:07:58,30172,8373.0,2014-12-10,09:07:59,2014-12-10,09:11:08,2014-12-10 09:12:59,09:15:56
42771,2014-12-10,09:08:12,30172,9510.0,2014-12-10,09:08:13,,,,09:10:48
42772,2014-12-10,09:08:19,30518,1567.0,2014-12-10,09:08:20,2014-12-10,09:11:46,,09:12:55
42773,2014-12-10,09:08:22,30518,1614.0,2014-12-10,09:08:23,,,,09:08:31
