,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
29,2014-07-01,08:08:18,30175,1108.0,2014-07-01,08:08:18,,,,08:11:16
30,2014-07-01,08:08:21,30560,6922.0,2014-07-01,08:09:57,2014-07-01,08:12:02,2014-07-01 08:12:34,08:17:39
31,2014-07-01,08:08:27,30172,8189.0,2014-07-01,08:10:27,,,,08:13:06
32,2014-07-01,08:09:14,30175,1102.0,2014-07-01,08:09:15,,,,08:11:44
33,2014-07-01,08:09:29,30172,8514.0,2014-07-01,08:10:30,,,,08:11:49
34,2014-07-01,08:09:32,30560,,,,,,,08:10:23
35,2014-07-01,08:09:54,30560,7823.0,2014-07-01,08:10:47,,,,08:15:10
36,2014-07-01,08:10:03,30560,8514.0,2014-07-01,08:11:54,,,,08:15:50
37,2014-07-01,08:10:29,30172,6944.0,2014-07-01,08:12:33,,,,08:20:08
38,2014-07-01,08:10:37,30175,1041.0,2014-07-01,08:10:38,,,,08:18:09
39,2014-07-01,08:10:46,30175,9826.0,2014-07-01,08:10:47,,,,08:12:59
40,2014-07-01,08:11:06,30175,1038.0,2014-07-01,08:11:07,2014-07-01,08:17:28,,08:18:24
41,2014-07-01,08:11:11,30560,,,,,,,08:11:48
42,2014-07-01,08:11:25,30560,6922.0,2014-07-01,08:12:36,,,,08:17:08
43,2014-07-01,08:11:39,30560,6936.0,2014-07-01,08:12:57,,,,08:17:33
44,2014-07-01,08:11:41,30175,9819.0,2014-07-01,08:11:42,,,,08:15:48
45,2014-07-01,08:11:50,30175,1108.0,2014-07-01,08:11:51,,,,08:15:59
46,2014-07-01,08:12:12,30175,1102.0,2014-07-01,08:12:13,,,,08:23:14
47,2014-07-01,08:12:19,30560,8189.0,2014-07-01,08:13:12,,,,08:16:54
48,2014-07-01,08:12:32,30175,1040.0,2014-07-01,08:12:33,,,,08:14:24
49,2014-07-01,08:12:48,30560,,,,,,,08:13:32
50,2014-07-01,08:12:56,30560,7823.0,2014-07-01,08:15:15,,,,08:21:45
51,2014-07-01,08:13:09,30560,8514.0,2014-07-01,08:15:53,,,,08:20:10
52,2014-07-01,08:13:19,30560,8189.0,2014-07-01,08:17:00,,,,08:22:26
53,2014-07-01,08:13:29,30560,6922.0,2014-07-01,08:17:14,,,,08:22:42
54,2014-07-01,08:13:40,30175,9826.0,2014-07-01,08:13:41,2014-07-01,08:14:09,,08:15:09
55,2014-07-01,08:13:46,30172,6936.0,2014-07-01,08:17:39,,,,08:20:20
56,2014-07-01,08:14:02,30066,1039.0,2014-07-01,08:14:03,,,,08:19:42
57,2014-07-01,08:14:10,30560,,,,,,,08:14:53
58,2014-07-01,08:14:15,30175,1103.0,2014-07-01,08:14:15,2014-07-01,08:15:06,,08:17:20
59,2014-07-01,08:14:38,30560,6947.0,2014-07-01,08:18:37,,,,08:21:36
60,2014-07-01,08:14:51,30560,6944.0,2014-07-01,08:20:14,,,,08:26:16
61,2014-07-01,08:15:07,30560,,,,,,,08:16:19
62,2014-07-01,08:15:22,30560,8514.0,2014-07-01,08:20:31,,,,08:21:35
63,2014-07-01,08:15:32,30175,1040.0,2014-07-01,08:15:33,,,,08:22:06
64,2014-07-01,08:16:19,30560,6936.0,2014-07-01,08:21:03,,,,08:29:09
65,2014-07-01,08:16:39,30560,,,,,,,08:21:08
66,2014-07-01,08:16:54,30560,6947.0,2014-07-01,08:21:41,,,,08:31:13
67,2014-07-01,08:17:00,30560,8514.0,2014-07-01,08:21:47,2014-07-01,08:23:39,2014-07-01 08:24:03,08:28:52
68,2014-07-01,08:17:05,30175,9826.0,2014-07-01,08:17:06,,,,08:21:51
69,2014-07-01,08:17:22,30560,7823.0,2014-07-01,08:21:50,,,,08:25:18
70,2014-07-01,08:17:31,30172,,,,,,,08:18:03
71,2014-07-01,08:18:18,30179,9819.0,2014-07-01,08:18:19,,,,08:29:19
72,2014-07-01,08:18:25,30175,1108.0,2014-07-01,08:18:25,,,,08:26:10
73,2014-07-01,08:18:56,30560,8189.0,2014-07-01,08:22:32,,,,08:27:05
74,2014-07-01,08:19:21,30172,,,,,,,08:21:53
75,2014-07-01,08:19:27,30172,6922.0,2014-07-01,08:22:47,,,,08:25:59
76,2014-07-01,08:19:52,30560,8514.0,2014-07-01,08:24:11,2014-07-01,08:30:25,2014-07-01 08:31:26,08:32:28
77,2014-07-01,08:20:12,30560,,,,,,,08:22:57
78,2014-07-01,08:20:44,30175,1103.0,2014-07-01,08:20:45,,,,08:24:53
79,2014-07-01,08:20:52,30560,7823.0,2014-07-01,08:25:23,,,,08:29:20
80,2014-07-01,08:20:58,30560,6922.0,2014-07-01,08:26:05,,,,08:31:04
81,2014-07-01,08:21:04,30172,,,,,,,08:25:50
82,2014-07-01,08:21:07,30172,,,,,,,08:22:26
83,2014-07-01,08:21:08,30175,1041.0,2014-07-01,08:21:09,,,,08:22:16
84,2014-07-01,08:22:10,30172,6944.0,2014-07-01,08:26:21,,,,08:35:16
85,2014-07-01,08:22:11,30175,1038.0,2014-07-01,08:22:12,2014-07-01,08:22:57,,08:23:46
86,2014-07-01,08:22:25,30560,8189.0,2014-07-01,08:27:10,,,,08:32:51
87,2014-07-01,08:22:27,30560,6936.0,2014-07-01,08:29:13,,,,08:35:29
88,2014-07-01,08:22:42,30560,7823.0,2014-07-01,08:29:25,,,,08:31:47
89,2014-07-01,08:22:51,30175,1039.0,2014-07-01,08:22:52,,,,08:24:23
90,2014-07-01,08:22:56,30560,,,,,,,08:23:06
91,2014-07-01,08:22:59,30560,,,,,,,08:23:28
92,2014-07-01,08:23:06,30560,8721.0,2014-07-01,08:29:31,,,,08:29:58
93,2014-07-01,08:24:13,30560,6933.0,2014-07-01,08:29:42,,,,08:31:25
94,2014-07-01,08:24:28,30175,9826.0,2014-07-01,08:24:29,,,,08:31:40
95,2014-07-01,08:24:34,30175,1040.0,2014-07-01,08:24:35,,,,08:26:45
96,2014-07-01,08:24:38,30560,8721.0,2014-07-01,08:30:06,,,,08:30:08
97,2014-07-01,08:25:13,30175,1041.0,2014-07-01,08:25:14,2014-07-01,08:25:59,,08:27:40
98,2014-07-01,08:25:46,30179,1102.0,2014-07-01,08:25:47,,,,08:41:10
99,2014-07-01,08:25:52,30066,1038.0,2014-07-01,08:25:53,,,,08:26:16
100,2014-07-01,08:26:00,30172,,,,,,,08:26:56
101,2014-07-01,08:26:14,30172,9110.0,2014-07-01,08:30:10,,,,08:31:27
102,2014-07-01,08:26:30,30066,1039.0,2014-07-01,08:26:31,,,,08:30:19
103,2014-07-01,08:26:52,30560,9423.0,2014-07-01,08:30:15,,,,08:32:26
104,2014-07-01,08:26:59,30175,1103.0,2014-07-01,08:27:00,,,,08:39:16
105,2014-07-01,08:27:05,30175,1108.0,2014-07-01,08:27:06,,,,08:40:04
106,2014-07-01,08:27:08,30560,9425.0,2014-07-01,08:30:15,,,,08:33:34
107,2014-07-01,08:27:12,30560,,,,,,,08:30:02
108,2014-07-01,08:27:23,30175,1038.0,2014-07-01,08:27:24,2014-07-01,08:31:39,2014-07-01 08:32:39,08:33:46
109,2014-07-01,08:27:33,30175,1040.0,2014-07-01,08:27:34,,,,08:35:10
110,2014-07-01,08:27:34,30172,8723.0,2014-07-01,08:30:26,2014-07-01,08:33:56,2014-07-01 08:34:19,08:41:49
111,2014-07-01,08:28:07,30175,1041.0,2014-07-01,08:28:08,2014-07-01,08:29:15,,08:30:44
112,2014-07-01,08:28:20,30560,1067.0,2014-07-01,08:30:24,,,,08:34:41
113,2014-07-01,08:28:41,30560,7030.0,2014-07-01,08:30:27,,,,08:34:06
114,2014-07-01,08:29:14,30560,8721.0,2014-07-01,08:30:39,,,,08:34:14
115,2014-07-01,08:29:16,30560,,,,,,,08:30:18
116,2014-07-01,08:29:57,30175,1109.0,2014-07-01,08:29:58,,,,08:37:38
117,2014-07-01,08:30:11,30560,8720.0,2014-07-01,08:30:40,,,,08:34:23
118,2014-07-01,08:30:16,30560,9424.0,2014-07-01,08:30:40,,,,08:33:16
119,2014-07-01,08:30:42,30172,6922.0,2014-07-01,08:31:10,2014-07-01,08:34:33,,08:38:47
120,2014-07-01,08:30:46,30175,9819.0,2014-07-01,08:30:47,2014-07-01,08:32:26,,08:33:13
121,2014-07-01,08:30:48,30179,9690.0,2014-07-01,08:30:49,,,,08:37:04
122,2014-07-01,08:30:54,30560,1064.0,2014-07-01,08:31:20,,,,08:36:34
123,2014-07-01,08:31:01,30172,9110.0,2014-07-01,08:31:32,,,,08:34:22
124,2014-07-01,08:31:05,30175,1041.0,2014-07-01,08:31:06,,,,08:37:13
125,2014-07-01,08:31:05,30066,1039.0,2014-07-01,08:31:22,,,,08:35:57
126,2014-07-01,08:31:13,30172,6933.0,2014-07-01,08:31:35,,,,08:34:06
127,2014-07-01,08:31:15,30560,7823.0,2014-07-01,08:31:51,,,,08:33:53
128,2014-07-01,08:31:17,30175,9687.0,2014-07-01,08:31:18,,,,08:31:51
129,2014-07-01,08:31:24,30179,9688.0,2014-07-01,08:31:25,,,2014-07-01 08:33:16,08:36:22
130,2014-07-01,08:31:46,30560,8514.0,2014-07-01,08:32:01,,,,08:32:08
131,2014-07-01,08:31:48,30560,1069.0,2014-07-01,08:32:08,,,,08:34:39
132,2014-07-01,08:32:13,30560,8514.0,2014-07-01,08:32:14,,,,08:32:24
133,2014-07-01,08:32:27,30560,8514.0,2014-07-01,08:32:28,,,,08:32:44
134,2014-07-01,08:32:40,30175,9826.0,2014-07-01,08:32:41,2014-07-01,08:34:05,2014-07-01 08:34:31,08:40:32
135,2014-07-01,08:32:52,30172,9423.0,2014-07-01,08:32:53,,,,08:35:20
136,2014-07-01,08:32:56,30560,8729.0,2014-07-01,08:32:57,,,,08:34:23
137,2014-07-01,08:33:29,30175,9687.0,2014-07-01,08:33:30,2014-07-01,08:34:18,,08:34:39
138,2014-07-01,08:33:45,30560,8514.0,2014-07-01,08:33:46,,,,08:33:57
139,2014-07-01,08:33:56,30172,8189.0,2014-07-01,08:33:57,,,,08:40:09
140,2014-07-01,08:34:07,30560,9424.0,2014-07-01,08:34:08,,,,08:40:32
141,2014-07-01,08:34:20,30560,9425.0,2014-07-01,08:34:21,,,,08:35:04
142,2014-07-01,08:34:21,30560,7823.0,2014-07-01,08:34:22,,,,08:39:20
143,2014-07-01,08:34:23,30560,6933.0,2014-07-01,08:34:24,2014-07-01,08:35:28,2014-07-01 08:36:04,08:45:12
144,2014-07-01,08:34:31,30175,1038.0,2014-07-01,08:34:32,2014-07-01,08:35:11,2014-07-01 08:35:49,08:40:07
145,2014-07-01,08:34:53,30560,7030.0,2014-07-01,08:34:54,,,,08:39:33
146,2014-07-01,08:35:03,30560,8721.0,2014-07-01,08:35:03,,,,08:40:48
147,2014-07-01,08:35:09,30172,8514.0,2014-07-01,08:35:10,,,,08:35:30
148,2014-07-01,08:35:13,30560,8723.0,2014-07-01,08:35:14,,,,08:40:07
149,2014-07-01,08:35:20,30175,9819.0,2014-07-01,08:35:21,2014-07-01,08:36:15,2014-07-01 08:36:35,08:40:26
150,2014-07-01,08:36:02,30172,9110.0,2014-07-01,08:36:03,,,,08:39:50
151,2014-07-01,08:36:18,30560,8720.0,2014-07-01,08:36:19,,,,08:40:26
152,2014-07-01,08:36:23,30179,9688.0,2014-07-01,08:36:24,,,,08:41:07
153,2014-07-01,08:36:29,30175,8729.0,2014-07-01,08:36:30,,,,08:37:48
154,2014-07-01,08:36:33,30172,9425.0,2014-07-01,08:36:34,,,,08:40:27
155,2014-07-01,08:36:36,30179,9826.0,2014-07-01,08:36:37,2014-07-01,08:37:30,2014-07-01 08:38:00,08:39:17
156,2014-07-01,08:37:00,30560,1067.0,2014-07-01,08:37:01,,,,08:41:41
157,2014-07-01,08:37:01,30175,9687.0,2014-07-01,08:37:02,2014-07-01,08:37:31,2014-07-01 08:37:52,08:44:28
158,2014-07-01,08:37:07,30175,1040.0,2014-07-01,08:37:08,2014-07-01,08:38:34,2014-07-01 08:39:13,08:41:56
159,2014-07-01,08:37:12,30179,6944.0,2014-07-01,08:37:13,,,,08:45:27
160,2014-07-01,08:37:18,30172,9423.0,2014-07-01,08:37:19,,,,08:38:20
161,2014-07-01,08:37:32,30172,6936.0,2014-07-01,08:37:33,,,,08:39:17
162,2014-07-01,08:37:34,30560,1069.0,2014-07-01,08:37:34,,,,08:44:28
163,2014-07-01,08:37:35,30175,1038.0,2014-07-01,08:37:36,,,,08:41:24
164,2014-07-01,08:37:42,30560,8514.0,2014-07-01,08:37:43,,,,08:37:59
165,2014-07-01,08:37:55,30172,6933.0,2014-07-01,08:37:56,,,,08:40:02
166,2014-07-01,08:38:00,30172,8729.0,2014-07-01,08:38:01,2014-07-01,08:39:37,,08:40:36
167,2014-07-01,08:38:04,30172,8514.0,2014-07-01,08:38:05,,,,08:38:34
168,2014-07-01,08:38:16,30175,1039.0,2014-07-01,08:38:17,,,,08:40:55
169,2014-07-01,08:38:34,30175,9819.0,2014-07-01,08:38:35,2014-07-01,08:39:45,,08:41:05
170,2014-07-01,08:38:56,30175,9690.0,2014-07-01,08:38:57,2014-07-01,08:40:11,2014-07-01 08:40:34,08:42:03
171,2014-07-01,08:39:23,30172,9423.0,2014-07-01,08:39:24,,,,08:45:50
172,2014-07-01,08:39:25,30560,1064.0,2014-07-01,08:39:26,,,,08:42:12
173,2014-07-01,08:39:34,30179,1041.0,2014-07-01,08:39:35,,,,08:45:05
174,2014-07-01,08:39:43,30175,9687.0,2014-07-01,08:39:44,2014-07-01,08:41:19,2014-07-01 08:42:11,08:42:47
175,2014-07-01,08:39:47,30172,6922.0,2014-07-01,08:39:48,,,,08:44:33
176,2014-07-01,08:39:49,30172,8514.0,2014-07-01,08:39:50,,,,08:40:07
177,2014-07-01,08:40:00,30560,1065.0,2014-07-01,08:40:01,,,,08:47:11
178,2014-07-01,08:40:05,30175,9826.0,2014-07-01,08:40:06,,,,08:42:24
179,2014-07-01,08:40:12,30172,6936.0,2014-07-01,08:40:13,,,,08:42:03
180,2014-07-01,08:40:13,30172,7823.0,2014-07-01,08:40:14,,,,08:45:00
181,2014-07-01,08:40:20,30175,1040.0,2014-07-01,08:40:21,,,,08:41:06
182,2014-07-01,08:40:21,30175,1103.0,2014-07-01,08:40:22,,,,08:41:49
183,2014-07-01,08:40:26,30172,7030.0,2014-07-01,08:40:27,,,,08:43:32
184,2014-07-01,08:40:34,30172,9110.0,2014-07-01,08:40:35,,,,08:42:52
185,2014-07-01,08:40:39,30172,6933.0,2014-07-01,08:40:40,,,,08:43:42
186,2014-07-01,08:41:19,30172,8514.0,2014-07-01,08:41:20,,,,08:43:44
187,2014-07-01,08:41:23,30175,1108.0,2014-07-01,08:41:23,,,,08:45:56
188,2014-07-01,08:41:34,30172,8189.0,2014-07-01,08:41:35,,,,08:43:49
189,2014-07-01,08:41:36,30175,8720.0,2014-07-01,08:41:37,,,,08:44:29
190,2014-07-01,08:42:05,30560,9425.0,2014-07-01,08:42:06,,,,08:47:03
191,2014-07-01,08:42:09,30175,9424.0,2014-07-01,08:42:10,,,,08:47:20
192,2014-07-01,08:42:16,30560,8729.0,2014-07-01,08:42:17,,,,08:44:02
193,2014-07-01,08:42:26,30179,9690.0,2014-07-01,08:42:27,,,,08:44:09
194,2014-07-01,08:42:41,30175,1109.0,2014-07-01,08:42:42,,,,08:45:10
195,2014-07-01,08:42:47,30066,8721.0,2014-07-01,08:42:48,,,,08:47:40
196,2014-07-01,08:43:01,30560,8723.0,2014-07-01,08:43:02,,,,08:47:23
197,2014-07-01,08:43:55,30172,6936.0,2014-07-01,08:43:56,,,,08:48:03
198,2014-07-01,08:43:59,30560,1067.0,2014-07-01,08:44:00,,,,08:50:10
199,2014-07-01,08:44:04,30175,1039.0,2014-07-01,08:44:05,,,,08:49:46
200,2014-07-01,08:44:06,30560,1064.0,2014-07-01,08:44:06,,,,08:47:15
201,2014-07-01,08:44:12,30175,9688.0,2014-07-01,08:44:13,2014-07-01,08:47:14,,08:50:27
202,2014-07-01,08:44:12,30175,1102.0,2014-07-01,08:44:13,,,,08:49:40
203,2014-07-01,08:44:16,30175,1038.0,2014-07-01,08:44:17,2014-07-01,08:47:08,2014-07-01 08:48:03,08:49:54
204,2014-07-01,08:44:48,30560,9110.0,2014-07-01,08:44:49,,,,08:49:00
205,2014-07-01,08:44:51,30560,7030.0,2014-07-01,08:44:52,,,,08:50:46
206,2014-07-01,08:45:05,30175,1103.0,2014-07-01,08:45:06,,,,08:49:10
207,2014-07-01,08:45:18,30179,9687.0,2014-07-01,08:45:19,2014-07-01,08:45:52,2014-07-01 08:46:17,08:49:27
208,2014-07-01,08:45:39,30175,9826.0,2014-07-01,08:45:40,,,,08:47:34
209,2014-07-01,08:45:39,30175,6933.0,2014-07-01,08:45:40,,,,08:49:22
210,2014-07-01,08:45:45,30175,8514.0,2014-07-01,08:45:46,2014-07-01,08:47:15,2014-07-01 08:49:06,08:51:50
211,2014-07-01,08:45:46,30175,8189.0,2014-07-01,08:45:47,,,,08:47:37
212,2014-07-01,08:45:48,30560,8729.0,2014-07-01,08:45:49,,,,08:46:51
213,2014-07-01,08:45:50,30175,9690.0,2014-07-01,08:45:51,,,,08:47:48
214,2014-07-01,08:45:55,30172,8720.0,2014-07-01,08:45:56,2014-07-01,08:48:30,2014-07-01 08:48:52,08:49:27
215,2014-07-01,08:45:59,30172,6922.0,2014-07-01,08:46:00,,,,08:55:58
216,2014-07-01,08:46:15,30175,7823.0,2014-07-01,08:46:16,,,,09:00:32
217,2014-07-01,08:46:39,30560,1069.0,2014-07-01,08:46:40,2014-07-01,08:48:18,2014-07-01 08:48:43,08:53:18
218,2014-07-01,08:46:39,30172,6944.0,2014-07-01,08:46:40,,,,08:55:23
219,2014-07-01,08:46:40,30175,1041.0,2014-07-01,08:46:41,,,,08:51:05
220,2014-07-01,08:46:44,30175,1040.0,2014-07-01,08:46:45,2014-07-01,08:49:34,2014-07-01 08:49:56,08:53:33
221,2014-07-01,08:46:54,30560,9423.0,2014-07-01,08:46:55,,,,08:51:37
222,2014-07-01,08:46:59,30179,9819.0,2014-07-01,08:47:00,2014-07-01,08:48:07,2014-07-01 08:48:31,08:53:38
223,2014-07-01,08:47:02,30175,1108.0,2014-07-01,08:47:03,,,,08:52:03
224,2014-07-01,08:47:08,30179,9687.0,2014-07-01,08:47:09,,,2014-07-01 08:49:54,08:51:22
225,2014-07-01,08:47:08,30172,8729.0,2014-07-01,08:47:09,2014-07-01,08:50:16,2014-07-01 08:51:06,08:59:37
226,2014-07-01,08:47:19,30175,9425.0,2014-07-01,08:47:20,,,,08:49:15
227,2014-07-01,08:47:49,30172,9424.0,2014-07-01,08:47:50,,,,08:49:21
228,2014-07-01,08:47:58,30175,1109.0,2014-07-01,08:47:59,,,,08:52:10
229,2014-07-01,08:48:09,30560,1065.0,2014-07-01,08:48:10,,,,08:53:38
230,2014-07-01,08:48:12,30175,8723.0,2014-07-01,08:48:13,,,,08:55:23
231,2014-07-01,08:48:12,30560,1064.0,2014-07-01,08:48:13,,,,08:49:46
232,2014-07-01,08:48:21,30175,9826.0,2014-07-01,08:48:22,,,,08:53:18
233,2014-07-01,08:48:29,30175,8721.0,2014-07-01,08:48:30,2014-07-01,08:50:52,,08:52:18
234,2014-07-01,08:48:30,30175,8189.0,2014-07-01,08:48:31,,,,08:53:43
235,2014-07-01,08:48:31,30560,6936.0,2014-07-01,08:48:36,,,,08:49:40
236,2014-07-01,08:48:44,30175,9690.0,2014-07-01,08:48:45,,,,08:50:41
237,2014-07-01,08:49:14,30560,1069.0,2014-07-01,08:49:15,,,,08:53:46
238,2014-07-01,08:49:23,30175,1038.0,2014-07-01,08:49:24,,,,08:53:41
239,2014-07-01,08:49:32,30175,9819.0,2014-07-01,08:49:33,2014-07-01,08:51:07,2014-07-01 08:51:45,08:53:44
240,2014-07-01,08:49:33,30172,8720.0,2014-07-01,08:49:34,,,,08:51:39
241,2014-07-01,08:49:36,30560,9110.0,2014-07-01,08:49:37,,,,08:53:33
242,2014-07-01,08:49:38,30175,8514.0,2014-07-01,08:49:39,,,,08:51:38
243,2014-07-01,08:49:47,30172,9425.0,2014-07-01,08:49:48,,,,08:52:23
244,2014-07-01,08:50:08,30172,9424.0,2014-07-01,08:50:09,2014-07-01,08:56:51,2014-07-01 08:57:32,09:08:02
245,2014-07-01,08:50:13,30175,1103.0,2014-07-01,08:50:14,,,,08:53:31
246,2014-07-01,08:50:32,30560,6933.0,2014-07-01,08:50:33,,,,08:51:39
247,2014-07-01,08:50:43,30175,6936.0,2014-07-01,08:50:44,,,,08:51:50
248,2014-07-01,08:51:05,30175,1102.0,2014-07-01,08:51:06,2014-07-01,08:52:26,2014-07-01 08:52:51,08:57:52
249,2014-07-01,08:51:09,30172,7030.0,2014-07-01,08:51:10,,,,08:53:48
250,2014-07-01,08:51:10,30172,8729.0,2014-07-01,08:51:11,,,,08:53:44
251,2014-07-01,08:51:16,30175,1039.0,2014-07-01,08:51:17,,,,08:53:08
252,2014-07-01,08:51:20,30560,1067.0,2014-07-01,08:51:21,,,,08:54:53
253,2014-07-01,08:51:35,30175,9687.0,2014-07-01,08:51:36,,,,08:52:17
254,2014-07-01,08:51:38,30560,1064.0,2014-07-01,08:51:38,,,,08:53:58
255,2014-07-01,08:51:44,30560,9423.0,2014-07-01,08:51:45,,,,08:54:46
256,2014-07-01,08:51:46,30175,1040.0,2014-07-01,08:51:47,,,,08:52:34
257,2014-07-01,08:51:48,30560,6933.0,2014-07-01,08:51:49,,,,08:52:42
258,2014-07-01,08:51:53,30179,9688.0,2014-07-01,08:51:54,2014-07-01,08:52:30,2014-07-01 08:53:01,08:56:39
259,2014-07-01,08:51:56,30560,8720.0,2014-07-01,08:51:57,,,,08:54:06
260,2014-07-01,08:51:59,30172,6936.0,2014-07-01,08:52:00,,,,08:54:07
261,2014-07-01,08:52:08,30172,8514.0,2014-07-01,08:52:09,,,,08:53:28
262,2014-07-01,08:52:29,30172,8721.0,2014-07-01,08:52:30,2014-07-01,08:55:59,,08:57:52
263,2014-07-01,08:52:32,30560,9425.0,2014-07-01,08:52:33,2014-07-01,08:55:05,2014-07-01 08:56:02,08:56:39
264,2014-07-01,08:52:32,30175,9690.0,2014-07-01,08:52:33,,,,08:58:08
265,2014-07-01,08:52:34,30172,6933.0,2014-07-01,08:52:48,,,,08:57:02
266,2014-07-01,08:52:45,30175,1041.0,2014-07-01,08:52:46,2014-07-01,08:56:26,2014-07-01 08:56:45,09:01:12
267,2014-07-01,08:52:53,30560,9110.0,2014-07-01,08:53:39,,,,08:55:30
268,2014-07-01,08:52:55,30175,9819.0,2014-07-01,08:52:56,,,,08:59:14
269,2014-07-01,08:53:06,30175,1108.0,2014-07-01,08:53:07,,,,08:53:48
270,2014-07-01,08:53:08,30560,1065.0,2014-07-01,08:53:44,,,,08:58:45
271,2014-07-01,08:53:12,30560,8514.0,2014-07-01,08:53:42,,,,08:58:10
272,2014-07-01,08:53:24,30179,1109.0,2014-07-01,08:53:24,,,,08:59:29
273,2014-07-01,08:53:31,30179,9687.0,2014-07-01,08:53:32,2014-07-01,08:56:11,2014-07-01 08:57:08,09:00:05
274,2014-07-01,08:53:36,30172,8729.0,,,,,,08:53:45
275,2014-07-01,08:54:02,30172,8189.0,2014-07-01,08:54:03,,,,08:58:44
276,2014-07-01,08:54:03,30560,8729.0,2014-07-01,08:54:04,,,,08:58:28
277,2014-07-01,08:54:05,30175,1040.0,2014-07-01,08:54:06,,,,08:55:15
278,2014-07-01,08:54:17,30560,1069.0,2014-07-01,08:54:18,,,,08:58:23
279,2014-07-01,08:54:21,30560,7030.0,2014-07-01,08:54:22,,,,09:01:28
280,2014-07-01,08:54:27,30175,1102.0,2014-07-01,08:54:28,,,,09:00:44
281,2014-07-01,08:54:34,30172,6936.0,2014-07-01,08:54:35,2014-07-01,09:00:44,2014-07-01 09:01:09,09:18:53
282,2014-07-01,08:54:56,30172,8720.0,2014-07-01,08:54:57,,,,08:57:05
283,2014-07-01,08:55:14,30175,1039.0,2014-07-01,08:55:15,,,,08:56:06
284,2014-07-01,08:55:15,30179,9826.0,2014-07-01,08:55:16,,,2014-07-01 08:57:15,09:00:26
285,2014-07-01,08:55:17,30175,1103.0,2014-07-01,08:55:18,,,,08:57:22
286,2014-07-01,08:55:20,30175,1038.0,2014-07-01,08:55:21,2014-07-01,09:00:45,2014-07-01 09:02:08,09:04:13
287,2014-07-01,08:55:28,30560,1064.0,2014-07-01,08:55:29,,,,08:57:05
288,2014-07-01,08:55:29,30175,1108.0,2014-07-01,08:55:30,,,,09:06:55
289,2014-07-01,08:55:31,30560,9423.0,2014-07-01,08:55:32,,,,08:57:27
290,2014-07-01,08:55:41,30560,1067.0,2014-07-01,08:55:42,,,,09:03:02
291,2014-07-01,08:55:57,30560,8723.0,2014-07-01,08:55:58,,,,08:59:13
292,2014-07-01,08:56:19,30175,1040.0,2014-07-01,08:56:20,,,,09:02:48
