,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
8985,2014-01-04,13:42:15,30172,6985.0,2014-01-04,13:42:50,,,,13:46:56
8986,2014-01-04,13:43:20,30560,8392.0,2014-01-04,13:43:44,,,,13:56:04
8987,2014-01-04,13:46:33,30179,8588.0,2014-01-04,13:46:34,,,,13:47:00
8988,2014-01-04,13:47:21,30175,6971.0,2014-01-04,13:47:22,,,,13:52:09
8989,2014-01-04,13:48:11,30175,6985.0,2014-01-04,13:48:12,,,,13:49:23
8990,2014-01-04,13:48:23,30175,8588.0,2014-01-04,13:48:24,,,,13:49:41
8991,2014-01-04,13:49:30,30175,6985.0,2014-01-04,13:49:30,,,,13:50:23
8992,2014-01-04,13:54:39,30175,8588.0,2014-01-04,13:54:40,,,,13:58:41
8993,2014-01-04,13:54:48,30175,6985.0,2014-01-04,13:54:49,,,,13:57:54
8994,2014-01-04,13:54:48,30560,6971.0,2014-01-04,13:54:49,,,,13:57:41
8995,2014-01-04,13:56:17,30560,8392.0,2014-01-04,13:56:18,,,,14:01:07
8996,2014-01-04,13:56:29,30560,6971.0,2014-01-04,13:57:47,,,,13:59:27
8997,2014-01-04,13:57:15,30172,6985.0,2014-01-04,13:57:57,,,,14:01:11
8998,2014-01-04,14:03:08,30560,8077.0,2014-01-04,14:03:09,,,,14:05:04
8999,2014-01-04,14:03:45,30175,8588.0,2014-01-04,14:03:45,,,,14:06:25
9000,2014-01-04,14:04:13,30172,7502.0,2014-01-04,14:04:14,2014-01-04,14:05:37,2014-01-04 14:06:04,14:07:32
9001,2014-01-04,14:04:30,30175,8392.0,2014-01-04,14:04:31,,,,14:13:25
9002,2014-01-04,14:06:04,30172,8077.0,2014-01-04,14:06:05,,,,14:09:13
9003,2014-01-04,14:07:52,30560,7502.0,2014-01-04,14:07:53,,,,14:13:20
9004,2014-01-04,14:07:59,30172,8588.0,2014-01-04,14:08:00,,,,14:08:05
9005,2014-01-04,14:09:08,30172,8588.0,2014-01-04,14:09:09,2014-01-04,14:11:03,2014-01-04 14:11:30,14:15:55
9006,2014-01-04,14:09:35,30175,8077.0,2014-01-04,14:09:36,,,,14:10:22
9007,2014-01-04,14:10:36,30179,8077.0,2014-01-04,14:10:37,,,,14:13:32
9008,2014-01-04,14:14:55,30172,8588.0,2014-01-04,14:14:56,,,,14:16:49
9009,2014-01-04,14:16:34,30560,7502.0,2014-01-04,14:16:35,,,,14:20:12
9010,2014-01-04,14:18:21,30175,8077.0,2014-01-04,14:18:22,,,,14:19:13
9011,2014-01-04,14:18:45,30066,8588.0,2014-01-04,14:18:46,,,,14:20:36
9012,2014-01-04,14:19:02,30175,8392.0,2014-01-04,14:19:03,,,,14:21:16
9013,2014-01-04,14:19:05,30560,8077.0,2014-01-04,14:19:19,,,,14:21:42
9014,2014-01-04,14:19:07,30560,7502.0,2014-01-04,14:20:18,,,,14:22:14
9015,2014-01-04,14:19:38,30560,8588.0,2014-01-04,14:20:39,,,,14:23:59
9016,2014-01-04,14:22:57,30172,8392.0,2014-01-04,14:22:58,2014-01-04,14:23:53,2014-01-04 14:24:02,14:26:10
9017,2014-01-04,14:24:50,30172,8077.0,2014-01-04,14:24:51,,,,14:30:32
9018,2014-01-04,14:25:48,30175,7502.0,2014-01-04,14:25:49,,,,14:28:29
9019,2014-01-04,14:27:13,30172,8588.0,2014-01-04,14:27:14,,,,14:29:36
9020,2014-01-04,14:27:43,30175,8392.0,2014-01-04,14:27:44,,,,14:32:11
9021,2014-01-04,14:29:40,30175,7502.0,2014-01-04,14:29:41,,,,14:34:28
9022,2014-01-04,14:31:07,30175,8588.0,2014-01-04,14:31:08,,,,14:32:25
9023,2014-01-04,14:32:33,30175,8077.0,2014-01-04,14:32:34,,,,14:35:35
9024,2014-01-04,14:33:01,30560,8588.0,2014-01-04,14:33:02,,,,14:37:15
9025,2014-01-04,14:33:25,30172,8392.0,2014-01-04,14:33:26,2014-01-04,14:34:15,,14:35:04
9026,2014-01-04,14:35:05,30560,7502.0,2014-01-04,14:35:06,,,,14:47:30
9027,2014-01-04,14:36:03,30175,8392.0,2014-01-04,14:36:05,,,,14:36:09
9028,2014-01-04,14:36:07,30560,8077.0,2014-01-04,14:36:08,,,,14:38:49
9029,2014-01-04,14:36:37,30175,8392.0,2014-01-04,14:36:38,2014-01-04,14:39:16,2014-01-04 14:39:25,14:39:34
9030,2014-01-04,14:36:45,30172,8588.0,2014-01-04,14:37:21,2014-01-04,14:37:48,2014-01-04 14:38:08,14:39:31
9031,2014-01-04,14:39:36,30175,8588.0,2014-01-04,14:39:37,2014-01-04,14:40:31,,14:41:37
9032,2014-01-04,14:39:46,30175,8077.0,2014-01-04,14:39:47,,,,14:45:38
9033,2014-01-04,14:40:27,30560,8392.0,2014-01-04,14:40:28,,,,14:40:38
9034,2014-01-04,14:40:30,30175,8588.0,2014-01-04,14:44:01,,,,14:46:51
9035,2014-01-04,14:41:08,30560,8392.0,2014-01-04,14:44:21,,,,14:44:37
9036,2014-01-04,14:41:39,30175,8392.0,2014-01-04,14:44:43,,,,14:44:45
9037,2014-01-04,14:42:18,30179,,,,,,,14:42:33
9038,2014-01-04,14:42:53,30175,8392.0,2014-01-04,14:44:51,,,,14:45:09
9039,2014-01-04,14:44:35,30560,8392.0,2014-01-04,14:45:14,,,,14:48:33
9040,2014-01-04,14:45:29,30560,8077.0,2014-01-04,14:45:44,,,,14:50:47
9041,2014-01-04,14:45:41,30175,8588.0,2014-01-04,14:46:57,,,,14:49:34
9042,2014-01-04,14:45:49,30560,7502.0,2014-01-04,14:47:35,,,,14:52:43
9043,2014-01-04,14:46:44,30175,8392.0,,,,,,14:48:33
9044,2014-01-04,14:47:39,30172,8392.0,2014-01-04,14:48:35,2014-01-04,14:48:57,2014-01-04 14:49:28,14:51:09
9045,2014-01-04,14:48:41,30175,,,,,,,14:49:16
9046,2014-01-04,14:48:49,30560,8392.0,2014-01-04,14:49:34,,,,14:52:19
9047,2014-01-04,14:49:56,30175,8588.0,2014-01-04,14:49:57,,,,14:54:12
9048,2014-01-04,14:51:28,30172,8077.0,2014-01-04,14:51:29,2014-01-04,14:52:00,2014-01-04 14:52:21,14:54:58
9049,2014-01-04,14:51:52,30175,,,,,,,14:52:03
9050,2014-01-04,14:54:00,30560,8392.0,2014-01-04,14:54:00,,,,14:56:57
9051,2014-01-04,14:54:21,30175,8077.0,2014-01-04,14:54:22,,,,14:55:25
9052,2014-01-04,14:55:28,30175,7502.0,2014-01-04,14:55:29,,,,14:59:40
9053,2014-01-04,14:55:32,30175,8588.0,2014-01-04,14:55:34,,,,14:59:23
9054,2014-01-04,14:56:18,30066,8077.0,2014-01-04,14:56:19,,,,15:10:01
9055,2014-01-04,14:56:50,30560,8392.0,2014-01-04,14:57:00,,,,14:59:27
9056,2014-01-04,14:58:56,30560,6985.0,2014-01-04,14:58:57,,,,15:04:37
9057,2014-01-04,14:59:15,30560,8588.0,2014-01-04,14:59:26,,,,15:02:19
9058,2014-01-04,15:00:34,30560,7502.0,2014-01-04,15:00:35,,,,15:07:44
9059,2014-01-04,15:01:35,30560,7002.0,2014-01-04,15:01:36,,,,15:04:08
9060,2014-01-04,15:01:56,30172,,,,,,,15:03:39
9061,2014-01-04,15:06:10,30175,7002.0,2014-01-04,15:06:11,,,,15:08:41
9062,2014-01-04,15:06:42,30179,6985.0,2014-01-04,15:06:43,,,,15:07:14
9063,2014-01-04,15:07:10,30560,6985.0,2014-01-04,15:07:20,,,,15:11:34
9064,2014-01-04,15:07:32,30560,7002.0,2014-01-04,15:08:46,,,,15:14:49
9065,2014-01-04,15:07:56,30175,8077.0,,,,,,15:10:01
9066,2014-01-04,15:11:50,30175,8077.0,2014-01-04,15:11:51,,,,15:12:41
9067,2014-01-04,15:12:50,30175,6985.0,2014-01-04,15:12:51,,,,15:15:53
9068,2014-01-04,15:13:27,30560,8077.0,2014-01-04,15:13:28,,,,15:16:46
9069,2014-01-04,15:14:24,30175,7002.0,2014-01-04,15:14:55,,,,15:20:14
9070,2014-01-04,15:15:44,30066,6985.0,2014-01-04,15:15:56,,,,15:17:02
9071,2014-01-04,15:17:16,30175,8077.0,2014-01-04,15:17:17,,,,15:18:35
9072,2014-01-04,15:17:48,30560,6985.0,2014-01-04,15:17:49,,,,15:20:41
9073,2014-01-04,15:21:02,30560,8077.0,2014-01-04,15:21:03,,,,15:24:08
9074,2014-01-04,15:21:29,30560,7002.0,2014-01-04,15:21:30,,,,15:24:25
9075,2014-01-04,15:22:35,30066,6985.0,2014-01-04,15:22:36,,,,15:23:23
9076,2014-01-04,15:26:45,30172,6985.0,2014-01-04,15:26:46,,,,15:29:51
9077,2014-01-04,15:27:08,30066,8077.0,2014-01-04,15:27:09,,,,15:34:53
9078,2014-01-04,15:27:09,30560,7002.0,2014-01-04,15:27:10,,,,15:31:30
9079,2014-01-04,15:28:00,30172,6985.0,2014-01-04,15:29:54,,,,15:31:34
9080,2014-01-04,15:28:13,30560,7002.0,2014-01-04,15:31:36,,,,15:37:20
9081,2014-01-04,15:29:29,30175,6985.0,2014-01-04,15:31:36,,,,15:33:14
9082,2014-01-04,15:30:51,30175,6985.0,2014-01-04,15:33:16,,,,15:37:17
9083,2014-01-04,15:32:54,30172,8077.0,2014-01-04,15:34:53,,,,15:37:46
9084,2014-01-04,15:34:57,30172,7002.0,2014-01-04,15:37:25,,,,15:39:43
9085,2014-01-04,15:36:50,30175,8077.0,2014-01-04,15:37:52,,,,15:39:06
9086,2014-01-04,15:40:50,30172,8077.0,2014-01-04,15:40:51,2014-01-04,15:41:17,2014-01-04 15:41:29,15:42:45
9087,2014-01-04,15:41:17,30175,6985.0,2014-01-04,15:41:18,,,,15:45:02
9088,2014-01-04,15:42:16,30175,7002.0,2014-01-04,15:42:17,,,,15:49:05
9089,2014-01-04,15:42:35,30560,8077.0,2014-01-04,15:42:36,2014-01-04,15:46:53,2014-01-04 15:47:42,15:50:07
9090,2014-01-04,15:43:45,30172,6985.0,2014-01-04,15:45:06,,,,15:46:48
9091,2014-01-04,15:46:35,30560,6985.0,2014-01-04,15:46:51,2014-01-04,15:48:59,,15:49:01
9092,2014-01-04,15:52:26,30172,7002.0,2014-01-04,15:52:27,2014-01-04,15:53:38,,15:53:57
9093,2014-01-04,15:52:52,30172,6985.0,2014-01-04,15:54:08,,,,15:59:50
9094,2014-01-04,15:54:59,30172,8077.0,2014-01-04,15:55:17,2014-01-04,15:55:43,2014-01-04 15:56:05,15:57:09
9095,2014-01-04,15:55:22,30175,8077.0,2014-01-04,15:56:06,,,,15:58:20
9096,2014-01-04,15:57:22,30175,7002.0,2014-01-04,15:57:23,2014-01-04,16:00:12,,16:00:55
9097,2014-01-04,15:58:50,30560,8077.0,2014-01-04,15:58:51,,,,16:02:09
9098,2014-01-04,15:59:07,30175,6985.0,2014-01-04,15:59:52,,,,16:00:45
9099,2014-01-04,16:00:30,30179,6985.0,2014-01-04,16:00:49,,,,16:01:11
9100,2014-01-04,16:03:39,30560,6985.0,2014-01-04,16:03:40,,,,16:08:17
9101,2014-01-04,16:11:44,30176,8077.0,2014-01-04,16:11:45,,,,16:15:34
9102,2014-01-04,16:11:52,30560,6985.0,2014-01-04,16:11:53,,,,16:14:30
9103,2014-01-04,16:13:19,30560,,,,,,,16:13:40
9104,2014-01-04,16:13:50,30179,,,,,,,16:14:03
9105,2014-01-04,16:14:29,30560,6985.0,2014-01-04,16:14:33,,,,16:16:31
9106,2014-01-04,16:17:32,30175,6985.0,2014-01-04,16:17:33,,,,16:21:05
9107,2014-01-04,16:18:12,30179,8077.0,2014-01-04,16:19:18,,,,16:22:53
9108,2014-01-04,16:18:23,30175,,,,,,,16:18:28
9109,2014-01-04,16:18:34,30560,6985.0,2014-01-04,16:21:10,,,,16:24:12
