,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
48119,2014-04-11,08:02:08,30560,6940.0,2014-04-11,08:02:09,,,,08:06:21
48120,2014-04-11,08:02:13,30175,9512.0,2014-04-11,08:02:14,,,,08:03:28
48121,2014-04-11,08:02:21,30172,6987.0,2014-04-11,08:02:22,,,,08:07:06
48122,2014-04-11,08:02:36,30175,9694.0,2014-04-11,08:02:37,2014-04-11,08:03:29,2014-04-11 08:03:52,08:05:19
48123,2014-04-11,08:02:53,30175,9691.0,2014-04-11,08:02:54,,,,08:05:25
48124,2014-04-11,08:02:55,30560,8076.0,2014-04-11,08:02:55,,,,08:06:41
48125,2014-04-11,08:03:30,30560,9424.0,2014-04-11,08:03:31,,,,08:05:19
48126,2014-04-11,08:04:22,30175,8189.0,2014-04-11,08:04:23,,,,08:11:17
48127,2014-04-11,08:04:29,30175,9575.0,2014-04-11,08:04:30,,,,08:07:10
48128,2014-04-11,08:04:48,30179,9118.0,2014-04-11,08:04:49,,,,08:05:03
48129,2014-04-11,08:05:44,30560,9423.0,2014-04-11,08:05:45,,,,08:07:37
48130,2014-04-11,08:06:20,30560,8077.0,2014-04-11,08:06:20,,,,08:08:26
48131,2014-04-11,08:06:51,30560,6947.0,2014-04-11,08:06:52,,,,08:13:26
48132,2014-04-11,08:07:03,30175,7823.0,2014-04-11,08:07:04,,,,08:10:37
48133,2014-04-11,08:07:12,30560,8514.0,2014-04-11,08:07:13,,,,08:07:48
48134,2014-04-11,08:07:18,30560,6935.0,2014-04-11,08:07:19,,,,08:11:27
48135,2014-04-11,08:07:50,30175,9512.0,2014-04-11,08:07:51,2014-04-11,08:09:23,2014-04-11 08:10:11,08:15:46
48136,2014-04-11,08:07:54,30172,9118.0,2014-04-11,08:07:55,,,,08:14:20
48137,2014-04-11,08:07:56,30175,9694.0,2014-04-11,08:07:57,2014-04-11,08:15:31,,08:16:46
48138,2014-04-11,08:08:13,30175,8861.0,2014-04-11,08:08:14,,,,08:11:58
48139,2014-04-11,08:08:29,30560,9424.0,2014-04-11,08:08:30,,,,08:13:47
48140,2014-04-11,08:08:31,30560,6940.0,2014-04-11,08:08:32,,,,08:13:49
48141,2014-04-11,08:08:50,30560,8076.0,2014-04-11,08:08:51,,,,08:11:12
48142,2014-04-11,08:09:24,30560,9423.0,2014-04-11,08:09:25,2014-04-11,08:12:41,2014-04-11 08:13:07,08:15:46
48143,2014-04-11,08:09:29,30560,8514.0,2014-04-11,08:09:29,,,,08:10:22
48144,2014-04-11,08:09:48,30560,8077.0,2014-04-11,08:09:49,,,,08:15:20
48145,2014-04-11,08:09:52,30175,9691.0,2014-04-11,08:09:53,,,,08:12:06
48146,2014-04-11,08:10:04,30172,6987.0,2014-04-11,08:10:05,,,,08:13:28
48147,2014-04-11,08:10:22,30175,9575.0,2014-04-11,08:10:23,2014-04-11,08:11:17,2014-04-11 08:11:39,08:14:12
48148,2014-04-11,08:10:36,30560,8514.0,2014-04-11,08:10:37,,,,08:11:10
48149,2014-04-11,08:11:07,30560,7823.0,2014-04-11,08:11:08,,,,08:18:47
48150,2014-04-11,08:11:10,30560,8076.0,2014-04-11,08:11:15,,,,08:15:32
48151,2014-04-11,08:11:21,30560,8189.0,2014-04-11,08:11:22,,,,08:14:12
48152,2014-04-11,08:11:34,30560,8514.0,2014-04-11,08:11:35,,,,08:12:02
48153,2014-04-11,08:12:05,30175,9512.0,2014-04-11,08:12:06,,,,08:18:19
48154,2014-04-11,08:12:42,30560,6935.0,2014-04-11,08:12:43,2014-04-11,08:13:44,2014-04-11 08:14:26,08:15:24
48155,2014-04-11,08:13:02,30560,8514.0,2014-04-11,08:13:03,,,,08:15:31
48156,2014-04-11,08:13:25,30560,8861.0,2014-04-11,08:13:25,,,,08:17:12
48157,2014-04-11,08:13:56,30560,9423.0,2014-04-11,08:13:57,,,,08:17:36
48158,2014-04-11,08:14:37,30175,9575.0,2014-04-11,08:14:38,,,,08:30:51
48159,2014-04-11,08:14:39,30175,9691.0,2014-04-11,08:14:40,,,,08:17:02
48160,2014-04-11,08:15:18,30172,6947.0,2014-04-11,08:15:19,,,,08:16:38
48161,2014-04-11,08:15:53,30179,6987.0,2014-04-11,08:15:54,,,,08:16:27
48162,2014-04-11,08:16:01,30175,9424.0,2014-04-11,08:16:02,,,,08:21:28
48163,2014-04-11,08:16:18,30175,6940.0,2014-04-11,08:16:19,,,,08:16:50
48164,2014-04-11,08:16:31,30172,8189.0,2014-04-11,08:16:32,,,,08:18:08
48165,2014-04-11,08:17:09,30560,9118.0,2014-04-11,08:17:10,,,,08:20:50
48166,2014-04-11,08:17:10,30175,6935.0,2014-04-11,08:17:11,,,,08:17:38
48167,2014-04-11,08:17:25,30560,8077.0,2014-04-11,08:17:26,,,,08:22:42
48168,2014-04-11,08:17:31,30560,8514.0,2014-04-11,08:17:32,,,,08:28:10
48169,2014-04-11,08:18:11,30175,8076.0,2014-04-11,08:18:12,,,,08:19:24
48170,2014-04-11,08:18:30,30175,6987.0,2014-04-11,08:18:31,2014-04-11,08:19:57,,08:22:14
48171,2014-04-11,08:18:36,30560,6947.0,2014-04-11,08:18:36,,,,08:21:48
48172,2014-04-11,08:19:12,30560,6940.0,2014-04-11,08:19:13,,,,08:22:21
48173,2014-04-11,08:19:28,30175,9694.0,2014-04-11,08:19:29,2014-04-11,08:20:18,2014-04-11 08:20:43,08:28:57
48174,2014-04-11,08:20:04,30175,9691.0,2014-04-11,08:20:05,,,,08:23:23
48175,2014-04-11,08:20:05,30175,8861.0,2014-04-11,08:20:06,,,,08:23:13
48176,2014-04-11,08:20:21,30560,9423.0,2014-04-11,08:20:22,2014-04-11,08:23:30,2014-04-11 08:24:00,08:28:57
48177,2014-04-11,08:21:11,30560,8189.0,2014-04-11,08:21:11,,,,08:25:05
48178,2014-04-11,08:21:16,30560,6935.0,2014-04-11,08:21:17,,,,08:21:46
48179,2014-04-11,08:21:19,30175,9512.0,2014-04-11,08:21:20,,,,08:31:25
48180,2014-04-11,08:21:52,30175,7823.0,2014-04-11,08:21:53,,,,08:23:07
48181,2014-04-11,08:21:57,30175,8076.0,2014-04-11,08:21:58,,,,08:25:56
48182,2014-04-11,08:22:05,30175,9694.0,2014-04-11,08:22:06,,,,08:28:53
48183,2014-04-11,08:22:11,30560,9118.0,2014-04-11,08:22:12,,,,08:27:30
48184,2014-04-11,08:22:19,30175,9424.0,2014-04-11,08:22:20,,,,08:23:36
48185,2014-04-11,08:22:38,30175,6935.0,2014-04-11,08:22:39,,,,08:23:15
48186,2014-04-11,08:23:07,30560,6947.0,2014-04-11,08:23:08,,,,08:27:48
48187,2014-04-11,08:23:31,30172,6987.0,2014-04-11,08:23:32,,,,08:25:30
48188,2014-04-11,08:24:09,30172,6940.0,2014-04-11,08:24:10,,,,08:28:38
48189,2014-04-11,08:25:15,30175,8077.0,2014-04-11,08:25:16,,,,08:25:45
48190,2014-04-11,08:25:24,30175,7823.0,2014-04-11,08:25:25,,,,08:29:11
48191,2014-04-11,08:25:28,30175,6935.0,2014-04-11,08:25:29,,,,08:26:02
48192,2014-04-11,08:25:55,30175,8861.0,2014-04-11,08:25:56,,,,08:28:42
48193,2014-04-11,08:25:59,30560,9424.0,2014-04-11,08:26:00,,,,08:29:31
48194,2014-04-11,08:26:04,30172,9423.0,2014-04-11,08:26:05,,,,08:32:42
48195,2014-04-11,08:26:07,30560,8189.0,2014-04-11,08:26:08,,,,08:30:37
48196,2014-04-11,08:26:23,30175,9691.0,2014-04-11,08:26:23,,,,08:42:41
48197,2014-04-11,08:26:33,30560,6987.0,2014-04-11,08:26:34,,,,08:29:30
48198,2014-04-11,08:27:07,30175,8077.0,2014-04-11,08:27:08,2014-04-11,08:28:48,2014-04-11 08:28:51,08:32:35
48199,2014-04-11,08:27:09,30172,8076.0,2014-04-11,08:27:10,,,,08:31:03
48200,2014-04-11,08:27:20,30560,6916.0,2014-04-11,08:27:21,,,,08:30:24
48201,2014-04-11,08:28:01,30175,6935.0,2014-04-11,08:28:02,2014-04-11,08:29:15,,08:31:15
48202,2014-04-11,08:28:01,30560,6947.0,2014-04-11,08:28:02,,,,08:32:22
48203,2014-04-11,08:28:40,30175,8514.0,2014-04-11,08:28:41,,,,08:31:53
48204,2014-04-11,08:28:55,30175,6940.0,2014-04-11,08:28:56,,,,08:32:23
48205,2014-04-11,08:28:55,30560,8861.0,2014-04-11,08:28:56,,,,08:29:26
48206,2014-04-11,08:29:18,30172,8077.0,2014-04-11,08:29:19,,,,08:32:56
48207,2014-04-11,08:30:05,30175,9694.0,2014-04-11,08:30:06,2014-04-11,08:35:04,,08:36:53
48208,2014-04-11,08:30:13,30560,7823.0,2014-04-11,08:30:14,,,,08:36:07
48209,2014-04-11,08:30:33,30560,6987.0,2014-04-11,08:30:34,,,,08:34:10
48210,2014-04-11,08:31:10,30172,9424.0,2014-04-11,08:31:11,,,,08:35:49
48211,2014-04-11,08:31:12,30560,8861.0,2014-04-11,08:31:13,,,,08:36:13
48212,2014-04-11,08:31:18,30175,9687.0,2014-04-11,08:31:19,,,,08:37:10
48213,2014-04-11,08:31:24,30175,6916.0,2014-04-11,08:31:25,2014-04-11,08:33:10,,08:34:14
48214,2014-04-11,08:31:26,30175,8189.0,2014-04-11,08:31:27,,,,08:32:41
48215,2014-04-11,08:31:33,30172,8076.0,2014-04-11,08:31:34,,,,08:33:39
48216,2014-04-11,08:31:45,30172,6935.0,2014-04-11,08:31:46,,,,08:37:42
48217,2014-04-11,08:31:47,30560,9118.0,2014-04-11,08:31:48,2014-04-11,08:38:58,,08:39:58
48218,2014-04-11,08:31:48,30175,9575.0,2014-04-11,08:31:49,2014-04-11,08:32:55,2014-04-11 08:33:38,08:34:42
48219,2014-04-11,08:31:54,30175,9512.0,2014-04-11,08:31:55,2014-04-11,08:33:15,2014-04-11 08:33:55,08:36:43
48220,2014-04-11,08:32:09,30560,8514.0,2014-04-11,08:32:10,,,,08:35:26
48221,2014-04-11,08:32:18,30560,6940.0,2014-04-11,08:32:29,,,,08:38:07
48222,2014-04-11,08:32:23,30175,8189.0,2014-04-11,08:32:47,,,,08:34:34
48223,2014-04-11,08:32:31,30172,9423.0,2014-04-11,08:32:47,,,,08:41:28
48224,2014-04-11,08:32:39,30175,8077.0,2014-04-11,08:33:02,,,,08:36:57
48225,2014-04-11,08:33:05,30519,6947.0,2014-04-11,08:33:06,,,,08:37:49
48226,2014-04-11,08:33:12,30560,8076.0,2014-04-11,08:33:41,,,,08:40:09
48227,2014-04-11,08:33:36,30175,9575.0,2014-04-11,08:33:41,,,,08:41:20
48228,2014-04-11,08:33:45,30179,9512.0,2014-04-11,08:33:59,,,,08:40:10
48229,2014-04-11,08:34:27,30175,6987.0,2014-04-11,08:34:28,,,,08:35:38
48230,2014-04-11,08:34:43,30175,6916.0,2014-04-11,08:34:44,,,,08:40:42
48231,2014-04-11,08:35:09,30175,8189.0,2014-04-11,08:35:10,,,,08:44:09
48232,2014-04-11,08:35:19,30560,8514.0,2014-04-11,08:35:32,,,,08:37:56
48233,2014-04-11,08:35:38,30175,6987.0,2014-04-11,08:35:44,,,,08:40:00
48234,2014-04-11,08:35:44,30175,9424.0,2014-04-11,08:35:54,,,,08:40:49
48235,2014-04-11,08:35:45,30560,8861.0,2014-04-11,08:36:17,2014-04-11,08:38:09,2014-04-11 08:38:49,09:10:01
48236,2014-04-11,08:35:51,30175,7823.0,2014-04-11,08:36:20,,,,08:41:33
48237,2014-04-11,08:35:57,30560,8077.0,2014-04-11,08:37:02,,,,08:39:22
48238,2014-04-11,08:36:00,30175,9694.0,2014-04-11,08:36:58,,,,08:38:46
48239,2014-04-11,08:36:31,30560,6935.0,2014-04-11,08:37:48,,,,08:40:54
48240,2014-04-11,08:36:56,30175,9687.0,2014-04-11,08:37:19,,,,08:43:04
48241,2014-04-11,08:37:01,30175,6947.0,2014-04-11,08:37:53,,,,08:40:24
48242,2014-04-11,08:37:05,30172,8514.0,2014-04-11,08:38:03,,,,08:45:29
48243,2014-04-11,08:37:35,30172,6940.0,2014-04-11,08:38:07,,,,08:40:13
48244,2014-04-11,08:37:49,30241,8861.0,2014-04-11,08:38:52,,,,08:41:13
48245,2014-04-11,08:38:01,30560,8077.0,2014-04-11,08:39:28,,,,08:40:08
48246,2014-04-11,08:38:07,30560,6987.0,2014-04-11,08:40:02,,,,08:46:31
48247,2014-04-11,08:38:10,30175,9694.0,2014-04-11,08:38:56,2014-04-11,08:41:29,,08:43:13
48248,2014-04-11,08:38:26,30175,8077.0,2014-04-11,08:40:14,,,,08:44:29
48249,2014-04-11,08:38:54,30560,8076.0,2014-04-11,08:40:12,2014-04-11,08:48:02,2014-04-11 08:49:29,08:52:35
48250,2014-04-11,08:38:59,30175,9512.0,2014-04-11,08:40:16,,,,08:40:48
48251,2014-04-11,08:39:04,30175,6940.0,2014-04-11,08:40:18,,,,08:47:30
48252,2014-04-11,08:39:06,30175,6947.0,2014-04-11,08:40:30,,,,08:43:10
48253,2014-04-11,08:39:13,30175,6916.0,2014-04-11,08:40:47,,,,08:44:01
48254,2014-04-11,08:39:48,30175,9512.0,2014-04-11,08:40:54,,,,08:47:40
48255,2014-04-11,08:39:53,30175,9424.0,2014-04-11,08:40:54,,,,08:42:30
48256,2014-04-11,08:40:03,30175,8861.0,2014-04-11,08:41:19,,,,08:42:47
48257,2014-04-11,08:40:12,30175,9575.0,2014-04-11,08:41:25,,,,08:45:17
48258,2014-04-11,08:40:18,30172,9423.0,2014-04-11,08:41:33,,,,08:48:34
48259,2014-04-11,08:40:41,30560,7823.0,2014-04-11,08:41:39,,,,08:45:28
48260,2014-04-11,08:40:46,30175,9424.0,2014-04-11,08:42:36,,,,08:46:03
48261,2014-04-11,08:40:56,30175,9691.0,2014-04-11,08:42:47,2014-04-11,08:44:35,2014-04-11 08:45:20,08:45:29
48262,2014-04-11,08:41:00,30560,6935.0,2014-04-11,08:42:51,,,,08:47:07
48263,2014-04-11,08:41:14,30175,8861.0,2014-04-11,08:42:54,,,,08:43:52
48264,2014-04-11,08:41:20,30560,8861.0,2014-04-11,08:43:59,,,,08:46:12
48265,2014-04-11,08:41:23,30560,6916.0,2014-04-11,08:44:02,,,,08:46:20
48266,2014-04-11,08:41:30,30560,,,,,,,08:42:41
48267,2014-04-11,08:41:54,30066,9694.0,2014-04-11,08:44:04,,,,08:49:08
48268,2014-04-11,08:42:01,30560,,,,,,,08:42:45
48269,2014-04-11,08:42:06,30560,8189.0,2014-04-11,08:44:15,,,,08:45:18
48270,2014-04-11,08:42:17,30175,,,,,,,08:42:18
48271,2014-04-11,08:42:34,30560,8077.0,2014-04-11,08:44:35,,,,08:49:22
48272,2014-04-11,08:42:49,30560,8189.0,2014-04-11,08:45:21,,,,08:49:38
48273,2014-04-11,08:43:04,30175,9687.0,2014-04-11,08:43:05,,,,08:45:09
48274,2014-04-11,08:43:06,30175,,,,,,,08:44:55
48275,2014-04-11,08:43:15,30175,9687.0,2014-04-11,08:45:12,,,,08:48:34
48276,2014-04-11,08:43:26,30172,7823.0,2014-04-11,08:45:33,,,,08:47:42
48277,2014-04-11,08:43:32,30175,9575.0,2014-04-11,08:45:23,,,,08:48:28
48278,2014-04-11,08:43:47,30175,9691.0,2014-04-11,08:45:23,2014-04-11,08:46:30,2014-04-11 08:47:21,08:52:11
48279,2014-04-11,08:43:48,30175,8514.0,2014-04-11,08:45:39,,,,08:54:07
48280,2014-04-11,08:44:08,30560,6947.0,2014-04-11,08:46:02,,,,08:48:31
48281,2014-04-11,08:44:25,30172,9424.0,2014-04-11,08:46:09,,,,08:48:13
