,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
63454,2014-03-17,08:12:55,30560,,,,,,,08:14:47
63455,2014-03-17,08:13:01,30176,,,,,,,08:13:13
63456,2014-03-17,08:13:02,30175,,,,,,,08:14:16
63457,2014-03-17,08:13:09,30560,8189.0,2014-03-17,08:15:53,,,,08:19:48
63458,2014-03-17,08:13:24,30560,9423.0,2014-03-17,08:16:37,,,,08:17:39
63459,2014-03-17,08:13:33,30560,8717.0,2014-03-17,08:16:54,,,,08:22:02
63460,2014-03-17,08:13:40,30175,6936.0,2014-03-17,08:16:03,,,,08:21:42
63461,2014-03-17,08:13:45,30560,7531.0,2014-03-17,08:17:22,,,,08:23:11
63462,2014-03-17,08:13:49,30560,9423.0,2014-03-17,08:17:45,,,,08:20:45
63463,2014-03-17,08:14:08,30175,,,,,,,08:16:28
63464,2014-03-17,08:14:30,30172,6935.0,2014-03-17,08:17:50,,,,08:33:40
63465,2014-03-17,08:14:42,30560,6922.0,2014-03-17,08:18:09,,,,08:20:42
63466,2014-03-17,08:14:55,30175,9508.0,2014-03-17,08:18:05,,,,08:22:07
63467,2014-03-17,08:14:58,30175,,,,,,,08:17:47
63468,2014-03-17,08:15:03,30172,8076.0,2014-03-17,08:19:08,2014-03-17,08:20:46,2014-03-17 08:21:45,08:22:20
63469,2014-03-17,08:15:10,30179,6944.0,2014-03-17,08:19:45,,,,08:26:35
63470,2014-03-17,08:15:44,30560,8189.0,2014-03-17,08:19:54,2014-03-17,08:22:05,2014-03-17 08:22:55,08:23:44
63471,2014-03-17,08:15:47,30560,6922.0,2014-03-17,08:20:48,2014-03-17,08:22:53,2014-03-17 08:23:14,08:24:12
63472,2014-03-17,08:15:52,30560,9423.0,2014-03-17,08:20:50,,,,08:22:14
63473,2014-03-17,08:16:02,30172,6936.0,2014-03-17,08:21:48,,,,08:26:07
63474,2014-03-17,08:16:04,30560,8076.0,2014-03-17,08:21:48,,,,08:25:30
63475,2014-03-17,08:16:07,30172,8717.0,2014-03-17,08:22:07,,,,08:25:00
63476,2014-03-17,08:16:24,30175,9508.0,2014-03-17,08:22:13,,,,08:24:34
63477,2014-03-17,08:16:41,30560,,,,,,,08:17:48
63478,2014-03-17,08:16:54,30560,,,,,,,08:17:46
63479,2014-03-17,08:17:04,30172,6949.0,2014-03-17,08:22:20,,,,08:25:40
63480,2014-03-17,08:17:54,30172,8189.0,2014-03-17,08:23:00,,,,08:26:41
63481,2014-03-17,08:18:16,30175,,,,,,,08:21:31
63482,2014-03-17,08:19:03,30560,9423.0,2014-03-17,08:22:20,2014-03-17,08:27:21,,08:28:32
63483,2014-03-17,08:20:08,30175,,,,,,,08:22:07
63484,2014-03-17,08:20:20,30175,,,,,,,08:21:51
63485,2014-03-17,08:21:20,30560,9425.0,2014-03-17,08:22:23,,,,08:27:58
63486,2014-03-17,08:21:35,30172,8514.0,2014-03-17,08:23:11,,,,08:23:48
63487,2014-03-17,08:21:36,30172,7531.0,2014-03-17,08:23:12,,,,08:27:01
63488,2014-03-17,08:22:11,30560,6922.0,2014-03-17,08:23:16,,,,08:24:38
63489,2014-03-17,08:22:19,30175,9575.0,2014-03-17,08:23:12,,,,08:26:54
63490,2014-03-17,08:22:21,30179,8514.0,2014-03-17,08:23:54,,,,08:30:27
63491,2014-03-17,08:22:26,30560,6922.0,2014-03-17,08:24:44,,,,08:29:25
63492,2014-03-17,08:22:32,30179,9508.0,2014-03-17,08:24:40,,,,08:26:47
63493,2014-03-17,08:22:35,30175,8717.0,2014-03-17,08:25:06,,,,08:30:34
63494,2014-03-17,08:22:35,30179,,,,,,,08:24:30
63495,2014-03-17,08:22:39,30560,8076.0,2014-03-17,08:25:34,,,,08:31:51
63496,2014-03-17,08:22:47,30175,6949.0,2014-03-17,08:25:42,2014-03-17,08:32:49,,08:33:39
63497,2014-03-17,08:23:03,30172,6936.0,2014-03-17,08:26:13,,,,08:27:59
63498,2014-03-17,08:23:12,30175,,,,,,,08:25:30
63499,2014-03-17,08:23:22,30560,8189.0,2014-03-17,08:26:53,,,,08:29:51
63500,2014-03-17,08:23:25,30175,9508.0,2014-03-17,08:26:53,,,,08:32:26
63501,2014-03-17,08:23:44,30175,9575.0,2014-03-17,08:26:59,,,,08:33:25
63502,2014-03-17,08:23:57,30560,6944.0,2014-03-17,08:26:58,,,,08:32:46
63503,2014-03-17,08:24:12,30175,7531.0,2014-03-17,08:27:02,,,,08:30:22
63504,2014-03-17,08:24:23,30175,9425.0,2014-03-17,08:28:04,,,,08:30:24
63505,2014-03-17,08:24:25,30560,9423.0,2014-03-17,08:28:38,,,,08:32:32
63506,2014-03-17,08:24:31,30175,6936.0,2014-03-17,08:28:02,,,,08:29:14
63507,2014-03-17,08:24:32,30172,6936.0,2014-03-17,08:29:14,,,,08:32:06
63508,2014-03-17,08:24:41,30172,6922.0,2014-03-17,08:29:29,,,,08:35:24
63509,2014-03-17,08:24:52,30175,,,,,,,08:25:55
63510,2014-03-17,08:24:55,30560,8189.0,2014-03-17,08:29:56,,,,08:34:35
63511,2014-03-17,08:25:11,30175,8391.0,2014-03-17,08:30:02,2014-03-17,08:31:22,,08:31:24
63512,2014-03-17,08:25:15,30560,6925.0,2014-03-17,08:30:02,,,,08:30:35
63513,2014-03-17,08:25:28,30560,,,,,,,08:28:08
63514,2014-03-17,08:25:47,30175,6933.0,2014-03-17,08:30:05,,,,08:31:38
63515,2014-03-17,08:26:37,30560,9110.0,2014-03-17,08:30:05,,,,08:31:32
63516,2014-03-17,08:26:40,30560,8720.0,2014-03-17,08:30:07,,,,08:31:18
63517,2014-03-17,08:26:42,30172,8191.0,2014-03-17,08:30:10,,,,08:31:47
63518,2014-03-17,08:26:54,30175,,,,,,,08:27:57
63519,2014-03-17,08:27:02,30175,9514.0,2014-03-17,08:30:08,2014-03-17,08:31:42,,08:35:00
63520,2014-03-17,08:27:04,30179,9426.0,2014-03-17,08:30:08,,,,08:31:37
63521,2014-03-17,08:27:17,30175,9434.0,2014-03-17,08:30:12,,,,08:31:30
63522,2014-03-17,08:27:23,30172,,,,,,,08:27:45
63523,2014-03-17,08:27:27,30172,8190.0,2014-03-17,08:30:13,,,,08:34:00
63524,2014-03-17,08:27:45,30560,9515.0,2014-03-17,08:30:14,,,,08:31:48
63525,2014-03-17,08:27:51,30560,7531.0,2014-03-17,08:30:24,,,,08:35:28
63526,2014-03-17,08:28:13,30560,9425.0,2014-03-17,08:30:30,,,,08:33:37
63527,2014-03-17,08:28:18,30175,,,,,,,08:28:55
63528,2014-03-17,08:28:21,30172,8514.0,2014-03-17,08:30:29,,,,08:31:06
63529,2014-03-17,08:28:36,30560,,,,,,,08:28:51
63530,2014-03-17,08:28:55,30175,8717.0,2014-03-17,08:30:40,,,,08:34:33
63531,2014-03-17,08:29:07,30560,6925.0,2014-03-17,08:30:38,,,,08:36:25
63532,2014-03-17,08:29:17,30172,8514.0,2014-03-17,08:31:11,,,,08:34:38
63533,2014-03-17,08:29:42,30175,9341.0,2014-03-17,08:30:45,,,,08:36:35
63534,2014-03-17,08:29:50,30560,8720.0,2014-03-17,08:31:23,,,,08:34:51
63535,2014-03-17,08:30:17,30560,8391.0,2014-03-17,08:31:32,,,,08:35:56
63536,2014-03-17,08:30:17,30175,9434.0,2014-03-17,08:31:36,,,,08:41:20
63537,2014-03-17,08:30:37,30175,9110.0,2014-03-17,08:31:39,,,,08:33:17
63538,2014-03-17,08:30:46,30560,,,,,,,08:31:22
63539,2014-03-17,08:30:49,30175,9426.0,2014-03-17,08:31:42,,,,08:35:25
63540,2014-03-17,08:31:11,30175,6933.0,2014-03-17,08:31:44,,,,08:32:42
63541,2014-03-17,08:31:39,30560,8191.0,2014-03-17,08:31:49,,,,08:33:44
63542,2014-03-17,08:31:42,30172,8076.0,2014-03-17,08:31:53,,,,08:38:43
63543,2014-03-17,08:31:52,30560,9515.0,2014-03-17,08:31:59,,,,08:37:18
63544,2014-03-17,08:31:57,30172,6936.0,2014-03-17,08:32:12,,,,08:36:48
63545,2014-03-17,08:32:14,30560,9423.0,2014-03-17,08:32:37,,,,08:37:17
63546,2014-03-17,08:32:25,30560,6933.0,2014-03-17,08:32:48,,,,08:38:04
63547,2014-03-17,08:32:29,30175,9508.0,2014-03-17,08:32:30,,,,08:36:14
63548,2014-03-17,08:32:32,30560,9110.0,2014-03-17,08:33:18,,,,08:36:33
63549,2014-03-17,08:32:59,30179,9575.0,2014-03-17,08:33:31,2014-03-17,08:34:06,2014-03-17 08:35:03,08:44:28
63550,2014-03-17,08:33:04,30560,9425.0,2014-03-17,08:33:43,,,,08:44:03
63551,2014-03-17,08:33:14,30175,6935.0,2014-03-17,08:33:46,,,,08:36:53
63552,2014-03-17,08:33:21,30172,8191.0,2014-03-17,08:33:47,,,,08:37:04
63553,2014-03-17,08:33:34,30179,8190.0,2014-03-17,08:34:06,,,,08:36:35
63554,2014-03-17,08:33:35,30560,8717.0,2014-03-17,08:34:39,,,,08:39:20
63555,2014-03-17,08:33:39,30175,8189.0,2014-03-17,08:34:41,,,,08:36:46
63556,2014-03-17,08:34:09,30560,8514.0,2014-03-17,08:34:50,,,,08:44:28
63557,2014-03-17,08:34:10,30560,8720.0,2014-03-17,08:34:57,,,,08:37:14
63558,2014-03-17,08:34:22,30560,7531.0,2014-03-17,08:35:29,,,,08:36:30
63559,2014-03-17,08:34:30,30066,9575.0,2014-03-17,08:35:09,,,,08:38:55
63560,2014-03-17,08:34:40,30560,8391.0,2014-03-17,08:36:02,,,,08:39:27
63561,2014-03-17,08:34:47,30560,6925.0,2014-03-17,08:36:27,,,,08:41:34
63562,2014-03-17,08:35:16,30560,7823.0,2014-03-17,08:36:31,,,,08:39:13
63563,2014-03-17,08:35:23,30176,6922.0,2014-03-17,08:35:30,,,,08:38:09
63564,2014-03-17,08:35:24,30175,9514.0,2014-03-17,08:35:25,,,,08:39:38
63565,2014-03-17,08:35:25,30560,7531.0,2014-03-17,08:36:37,,,,08:39:37
63566,2014-03-17,08:35:27,30560,9110.0,2014-03-17,08:36:39,,,,08:40:56
63567,2014-03-17,08:35:34,30175,9426.0,2014-03-17,08:35:35,,,,08:38:19
63568,2014-03-17,08:35:36,30560,9341.0,2014-03-17,08:36:40,2014-03-17,08:37:45,,08:39:01
63569,2014-03-17,08:35:54,30175,9508.0,2014-03-17,08:36:20,,,,08:49:32
63570,2014-03-17,08:35:55,30560,8190.0,2014-03-17,08:36:41,,,,08:40:52
63571,2014-03-17,08:36:04,30172,6936.0,2014-03-17,08:36:54,,,,08:41:33
63572,2014-03-17,08:36:09,30175,8189.0,2014-03-17,08:36:51,,,,08:44:21
63573,2014-03-17,08:36:14,30175,6935.0,2014-03-17,08:36:59,2014-03-17,08:38:19,,08:39:10
63574,2014-03-17,08:36:19,30175,8191.0,2014-03-17,08:37:10,,,,08:40:21
63575,2014-03-17,08:36:31,30560,8720.0,2014-03-17,08:37:20,2014-03-17,08:38:47,2014-03-17 08:39:11,08:42:56
63576,2014-03-17,08:36:54,30175,9423.0,2014-03-17,08:37:22,,,,08:39:14
63577,2014-03-17,08:37:00,30172,6944.0,2014-03-17,08:37:48,,,,08:40:05
63578,2014-03-17,08:37:02,30175,9515.0,2014-03-17,08:37:21,,,,08:51:58
63579,2014-03-17,08:37:12,30175,6933.0,2014-03-17,08:38:10,,,,08:39:19
63580,2014-03-17,08:37:36,30066,9426.0,2014-03-17,08:38:25,,,,08:47:24
63581,2014-03-17,08:37:40,30175,6922.0,2014-03-17,08:38:29,,,,08:43:40
63582,2014-03-17,08:37:40,30066,8076.0,2014-03-17,08:38:48,,,,08:43:43
63583,2014-03-17,08:37:46,30172,,,,,,,08:38:30
63584,2014-03-17,08:37:49,30175,9341.0,,,,,,08:39:02
63585,2014-03-17,08:38:00,30172,6935.0,2014-03-17,08:39:16,,,,08:44:08
63586,2014-03-17,08:38:21,30175,9341.0,2014-03-17,08:39:04,,,,08:40:32
63587,2014-03-17,08:38:52,30241,8720.0,2014-03-17,08:39:14,,,,08:39:39
63588,2014-03-17,08:38:52,30172,7823.0,2014-03-17,08:39:18,,,,08:44:28
63589,2014-03-17,08:39:11,30175,9423.0,2014-03-17,08:39:19,2014-03-17,08:41:38,,08:42:21
63590,2014-03-17,08:39:14,30172,8717.0,2014-03-17,08:39:26,2014-03-17,08:40:58,2014-03-17 08:41:26,08:43:33
63591,2014-03-17,08:39:17,30175,6949.0,2014-03-17,08:39:22,,,,08:44:19
63592,2014-03-17,08:39:32,30560,6933.0,2014-03-17,08:39:33,,,,08:42:17
63593,2014-03-17,08:39:38,30066,9575.0,2014-03-17,08:39:39,,,,08:43:59
63594,2014-03-17,08:39:41,30175,8391.0,2014-03-17,08:39:42,,,,08:40:50
63595,2014-03-17,08:39:43,30560,8720.0,2014-03-17,08:39:44,,,,08:42:43
63596,2014-03-17,08:40:08,30560,7531.0,2014-03-17,08:40:09,,,,08:41:33
63597,2014-03-17,08:40:12,30172,6944.0,2014-03-17,08:40:13,,,,08:41:40
63598,2014-03-17,08:40:12,30560,8191.0,2014-03-17,08:40:27,,,,08:47:21
63599,2014-03-17,08:40:19,30175,9514.0,2014-03-17,08:40:20,,,,08:45:14
63600,2014-03-17,08:40:33,30560,9341.0,2014-03-17,08:40:37,,,,08:50:57
63601,2014-03-17,08:40:41,30172,6987.0,2014-03-17,08:40:47,,,,08:44:45
63602,2014-03-17,08:40:41,30175,8190.0,2014-03-17,08:40:57,,,,08:45:40
63603,2014-03-17,08:40:50,30175,8391.0,2014-03-17,08:40:53,,,,08:44:15
63604,2014-03-17,08:40:52,30560,9110.0,2014-03-17,08:40:57,,,,08:43:55
63605,2014-03-17,08:40:52,30560,8717.0,2014-03-17,08:41:29,,,,08:43:50
63606,2014-03-17,08:41:05,30175,9434.0,2014-03-17,08:41:26,2014-03-17,08:41:52,2014-03-17 08:42:47,08:45:34
63607,2014-03-17,08:41:41,30560,7531.0,2014-03-17,08:41:42,,,,08:47:57
63608,2014-03-17,08:41:43,30175,6936.0,2014-03-17,08:41:44,,,,08:48:50
63609,2014-03-17,08:41:45,30175,6925.0,2014-03-17,08:41:46,,,,08:44:06
63610,2014-03-17,08:41:49,30172,6944.0,2014-03-17,08:41:50,,,,08:43:52
63611,2014-03-17,08:41:53,30172,6933.0,2014-03-17,08:42:23,,,,08:45:34
63612,2014-03-17,08:41:57,30560,9423.0,2014-03-17,08:42:41,,,,08:53:16
63613,2014-03-17,08:42:16,30175,8720.0,2014-03-17,08:42:49,,,,08:44:02
63614,2014-03-17,08:42:19,30560,6922.0,2014-03-17,08:43:46,,,,08:52:06
63615,2014-03-17,08:42:26,30560,8076.0,2014-03-17,08:43:45,,,,08:48:31
63616,2014-03-17,08:42:30,30560,6944.0,2014-03-17,08:43:58,,,,08:48:30
63617,2014-03-17,08:42:46,30172,,,,,,,08:43:53
63618,2014-03-17,08:42:50,30175,9434.0,2014-03-17,08:42:51,,,,08:45:35
63619,2014-03-17,08:43:07,30175,9110.0,2014-03-17,08:43:56,2014-03-17,08:45:43,2014-03-17 08:46:53,08:51:20
63620,2014-03-17,08:43:09,30175,8720.0,2014-03-17,08:44:08,,,,08:45:57
63621,2014-03-17,08:43:11,30560,6925.0,2014-03-17,08:44:06,,,,08:46:56
63622,2014-03-17,08:43:12,30175,9425.0,2014-03-17,08:44:08,,,,08:50:55
63623,2014-03-17,08:43:20,30179,6935.0,2014-03-17,08:44:14,,,,08:46:30
63624,2014-03-17,08:43:28,30175,8391.0,2014-03-17,08:44:21,,,,08:44:52
63625,2014-03-17,08:43:58,30560,6949.0,2014-03-17,08:44:21,,,,08:50:52
63626,2014-03-17,08:44:00,30172,8189.0,2014-03-17,08:44:26,2014-03-17,08:45:28,2014-03-17 08:45:47,08:46:57
63627,2014-03-17,08:44:02,30179,9575.0,2014-03-17,08:44:19,,,,08:57:32
63628,2014-03-17,08:44:04,30175,7823.0,2014-03-17,08:44:32,,,,08:48:24
63629,2014-03-17,08:44:09,30175,8514.0,2014-03-17,08:44:33,,,,08:47:28
63630,2014-03-17,08:44:20,30175,6987.0,2014-03-17,08:44:50,,,,08:48:15
63631,2014-03-17,08:44:20,30175,8391.0,2014-03-17,08:44:56,,,,08:47:43
63632,2014-03-17,08:44:26,30179,8725.0,2014-03-17,08:45:01,2014-03-17,08:47:01,,08:47:47
63633,2014-03-17,08:44:50,30175,9514.0,2014-03-17,08:45:15,,,,08:47:46
63634,2014-03-17,08:44:50,30066,6933.0,2014-03-17,08:45:40,,,,08:51:46
63635,2014-03-17,08:44:59,30560,8190.0,2014-03-17,08:45:45,,,,08:48:49
63636,2014-03-17,08:45:02,30560,8189.0,2014-03-17,08:45:49,,,,08:51:34
63637,2014-03-17,08:45:09,30172,8720.0,2014-03-17,08:46:08,,,,08:47:50
63638,2014-03-17,08:45:18,30560,9110.0,2014-03-17,08:46:55,,,,08:51:57
63639,2014-03-17,08:45:21,30560,6925.0,2014-03-17,08:47:01,,,,08:51:33
63640,2014-03-17,08:45:21,30175,9434.0,2014-03-17,08:45:50,2014-03-17,08:54:19,2014-03-17 08:55:09,08:58:18
63641,2014-03-17,08:45:27,30560,6935.0,2014-03-17,08:47:13,,,,08:49:44
63642,2014-03-17,08:45:30,30519,9434.0,2014-03-17,08:45:41,,,,08:45:49
63643,2014-03-17,08:45:34,30175,9426.0,2014-03-17,08:47:30,,,,08:50:46
63644,2014-03-17,08:45:54,30560,8191.0,2014-03-17,08:47:25,,,,08:52:30
63645,2014-03-17,08:45:57,30175,8514.0,2014-03-17,08:47:34,,,,08:51:02
63646,2014-03-17,08:45:58,30175,8391.0,2014-03-17,08:47:45,2014-03-17,08:51:34,2014-03-17 08:52:12,08:53:22
63647,2014-03-17,08:46:10,30560,8725.0,2014-03-17,08:47:50,,,,08:48:57
63648,2014-03-17,08:46:45,30172,8720.0,2014-03-17,08:47:56,,,,08:50:26
63649,2014-03-17,08:46:46,30560,7531.0,2014-03-17,08:47:59,,,,08:50:18
63650,2014-03-17,08:46:48,30560,8717.0,2014-03-17,08:48:12,,,,08:48:29
63651,2014-03-17,08:47:01,30175,9514.0,2014-03-17,08:47:48,,,,08:58:19
63652,2014-03-17,08:47:01,30175,6987.0,2014-03-17,08:48:16,2014-03-17,08:49:34,2014-03-17 08:51:11,08:51:18
63653,2014-03-17,08:47:06,30175,7823.0,2014-03-17,08:48:29,,,,08:48:37
63654,2014-03-17,08:47:10,30175,6944.0,2014-03-17,08:48:36,,,,08:52:07
63655,2014-03-17,08:47:18,30172,8717.0,2014-03-17,08:48:31,,,,08:48:51
63656,2014-03-17,08:47:19,30172,8076.0,2014-03-17,08:48:34,,,,08:55:08
63657,2014-03-17,08:47:49,30560,8190.0,2014-03-17,08:48:55,,,,08:56:48
63658,2014-03-17,08:47:52,30175,6936.0,2014-03-17,08:48:55,,,,08:53:42
63659,2014-03-17,08:47:55,30175,8717.0,2014-03-17,08:48:54,,,,08:49:13
63660,2014-03-17,08:47:57,30172,8725.0,2014-03-17,08:49:02,,,,08:53:32
63661,2014-03-17,08:48:00,30560,8717.0,2014-03-17,08:49:16,,,,08:55:08
63662,2014-03-17,08:48:01,30560,7030.0,2014-03-17,08:49:44,,,,08:56:13
63663,2014-03-17,08:48:08,30175,,,,,,,08:49:14
63664,2014-03-17,08:48:24,30560,6935.0,2014-03-17,08:49:50,,,2014-03-17 08:50:48,08:54:58
63665,2014-03-17,08:48:43,30175,9508.0,2014-03-17,08:49:38,,,,08:50:25
63666,2014-03-17,08:48:44,30560,7823.0,2014-03-17,08:49:49,,,,08:54:02
63667,2014-03-17,08:48:58,30560,7531.0,2014-03-17,08:50:20,,,,08:55:39
63668,2014-03-17,08:48:59,30560,8720.0,2014-03-17,08:50:37,,,,08:52:11
63669,2014-03-17,08:49:01,30172,6935.0,2014-03-17,08:50:53,,,,08:58:10
63670,2014-03-17,08:49:09,30175,9508.0,2014-03-17,08:50:27,,,,09:13:51
63671,2014-03-17,08:49:11,30179,9426.0,2014-03-17,08:50:51,,,,08:58:59
63672,2014-03-17,08:49:23,30172,6949.0,2014-03-17,08:50:54,,,,08:55:33
63673,2014-03-17,08:49:26,30175,9425.0,2014-03-17,08:51:01,,,,08:54:00
63674,2014-03-17,08:49:26,30172,8514.0,2014-03-17,08:51:04,,,,09:02:01
63675,2014-03-17,08:49:28,30175,9341.0,2014-03-17,08:50:59,2014-03-17,08:57:44,2014-03-17 08:58:46,09:02:14
63676,2014-03-17,08:49:50,30172,6987.0,2014-03-17,08:51:14,,,,08:52:31
63677,2014-03-17,08:49:50,30175,6925.0,2014-03-17,08:51:39,,,,08:52:59
63678,2014-03-17,08:49:51,30175,8189.0,2014-03-17,08:51:39,,,,08:53:36
63679,2014-03-17,08:50:00,30175,6933.0,2014-03-17,08:51:51,,,,08:52:06
63680,2014-03-17,08:50:08,30175,9110.0,,,,,,08:51:58
63681,2014-03-17,08:50:18,30175,9515.0,2014-03-17,08:52:04,,,,08:53:32
63682,2014-03-17,08:50:22,30175,9110.0,2014-03-17,08:52:02,2014-03-17,08:55:07,2014-03-17 08:55:43,09:01:57
63683,2014-03-17,08:50:25,30560,6922.0,2014-03-17,08:52:12,,,,08:55:09
63684,2014-03-17,08:50:28,30179,6944.0,2014-03-17,08:52:13,,,,08:54:50
63685,2014-03-17,08:50:33,30560,,,,,,,08:51:38
63686,2014-03-17,08:50:42,30560,6933.0,2014-03-17,08:52:09,,,,08:57:21
63687,2014-03-17,08:50:49,30560,8720.0,2014-03-17,08:52:16,,,,08:53:51
63688,2014-03-17,08:51:05,30175,8391.0,2014-03-17,08:52:15,,,,08:53:55
63689,2014-03-17,08:51:13,30560,8191.0,2014-03-17,08:52:33,,,,08:55:46
63690,2014-03-17,08:51:16,30560,6925.0,2014-03-17,08:53:08,,,,08:55:39
63691,2014-03-17,08:51:17,30172,8725.0,2014-03-17,08:53:33,,,,08:57:55
63692,2014-03-17,08:51:31,30560,9423.0,2014-03-17,08:53:21,,,,08:55:32
63693,2014-03-17,08:51:37,30560,9515.0,2014-03-17,08:53:39,,,,08:58:58
63694,2014-03-17,08:51:41,30175,8189.0,2014-03-17,08:53:41,,,,08:58:43
63695,2014-03-17,08:52:05,30175,8391.0,2014-03-17,08:54:02,,,,08:55:08
