,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
110480,2014-12-31,08:29:30,30172,6925.0,2014-12-31,08:29:31,,,,08:34:56
110481,2014-12-31,08:30:02,30175,1567.0,2014-12-31,08:30:03,2014-12-31,08:30:25,2014-12-31 08:30:39,08:31:30
110482,2014-12-31,08:30:05,30175,6922.0,2014-12-31,08:30:06,,,,08:33:40
110483,2014-12-31,08:30:25,30175,1610.0,2014-12-31,08:30:26,2014-12-31,08:31:01,2014-12-31 08:31:23,08:32:19
110484,2014-12-31,08:30:25,30560,1641.0,2014-12-31,08:30:26,,,,08:31:30
110485,2014-12-31,08:30:53,30729,1612.0,2014-12-31,08:30:54,,,,08:31:45
110486,2014-12-31,08:31:03,30560,1640.0,2014-12-31,08:31:03,,,,08:32:19
110487,2014-12-31,08:31:21,30560,1647.0,2014-12-31,08:31:22,,,,08:44:00
110488,2014-12-31,08:31:25,30560,1638.0,2014-12-31,08:31:26,,,,08:33:46
110489,2014-12-31,08:32:12,30175,1536.0,2014-12-31,08:32:13,2014-12-31,08:34:12,2014-12-31 08:34:46,08:49:00
110490,2014-12-31,08:32:20,30172,9698.0,2014-12-31,08:32:21,,,,08:34:03
110491,2014-12-31,08:32:26,30764,1574.0,2014-12-31,08:32:27,2014-12-31,08:34:12,2014-12-31 08:35:08,08:37:03
110492,2014-12-31,08:32:49,30560,7030.0,2014-12-31,08:32:50,,,,08:47:39
110493,2014-12-31,08:32:59,30175,1611.0,2014-12-31,08:33:00,2014-12-31,08:35:52,2014-12-31 08:35:58,08:41:45
110494,2014-12-31,08:33:05,30560,1645.0,2014-12-31,08:33:06,,,,08:40:57
110495,2014-12-31,08:34:13,30560,1068.0,2014-12-31,08:34:13,2014-12-31,08:42:38,2014-12-31 08:43:11,08:49:00
110496,2014-12-31,08:35:27,30179,1533.0,2014-12-31,08:35:28,,,,08:36:04
110497,2014-12-31,08:35:31,30172,9687.0,2014-12-31,08:35:32,,,,08:41:45
110498,2014-12-31,08:35:44,30175,1541.0,2014-12-31,08:35:45,,,,08:40:21
110499,2014-12-31,08:35:49,30175,1567.0,2014-12-31,08:35:50,2014-12-31,08:36:51,2014-12-31 08:37:08,08:40:41
110500,2014-12-31,08:36:13,30747,1612.0,2014-12-31,08:36:13,,,,08:38:29
110501,2014-12-31,08:36:52,30172,6922.0,2014-12-31,08:36:53,,,,08:40:41
110502,2014-12-31,08:36:55,30175,1610.0,2014-12-31,08:36:56,2014-12-31,08:37:40,2014-12-31 08:38:03,08:39:00
110503,2014-12-31,08:37:04,30560,1637.0,2014-12-31,08:37:05,,,,08:42:04
110504,2014-12-31,08:37:41,30560,1641.0,2014-12-31,08:37:42,,,,08:39:01
110505,2014-12-31,08:37:50,30172,9698.0,2014-12-31,08:37:51,,,,08:42:01
110506,2014-12-31,08:38:07,30175,1618.0,2014-12-31,08:38:08,,,,08:43:45
110507,2014-12-31,08:38:32,30560,1639.0,2014-12-31,08:38:33,,,,08:45:06
110508,2014-12-31,08:39:34,30175,1045.0,2014-12-31,08:39:35,,,,08:43:32
110509,2014-12-31,08:39:58,30560,1640.0,2014-12-31,08:39:58,,,,08:41:21
110510,2014-12-31,08:40:18,30172,6925.0,2014-12-31,08:40:19,,,,08:45:01
110511,2014-12-31,08:41:28,30175,1536.0,2014-12-31,08:41:29,2014-12-31,08:42:17,2014-12-31 08:42:31,08:48:20
110512,2014-12-31,08:42:18,30560,1638.0,2014-12-31,08:42:19,,,,08:48:20
110513,2014-12-31,08:42:27,30560,1646.0,2014-12-31,08:42:28,,,,08:51:00
110514,2014-12-31,08:42:40,30175,1574.0,2014-12-31,08:42:41,,,,08:49:00
110515,2014-12-31,08:42:43,30175,1533.0,2014-12-31,08:42:44,2014-12-31,08:43:26,2014-12-31 08:43:52,08:44:40
110516,2014-12-31,08:42:45,30172,9687.0,2014-12-31,08:42:46,,,,08:45:47
110517,2014-12-31,08:43:27,30560,1641.0,2014-12-31,08:43:28,,,,08:44:40
110518,2014-12-31,08:43:50,30175,1569.0,2014-12-31,08:43:51,,,,08:44:22
110519,2014-12-31,08:44:20,30560,1067.0,2014-12-31,08:44:21,,,,08:45:59
110520,2014-12-31,08:44:45,30175,1611.0,2014-12-31,08:44:46,2014-12-31,08:45:09,2014-12-31 08:45:28,08:47:14
110521,2014-12-31,08:44:53,30175,1567.0,2014-12-31,08:44:54,,,,08:46:22
110522,2014-12-31,08:45:02,30172,9698.0,2014-12-31,08:45:03,,,,08:46:36
110523,2014-12-31,08:45:11,30560,1645.0,2014-12-31,08:45:11,,,,08:47:14
110524,2014-12-31,08:45:50,30172,1045.0,2014-12-31,08:45:51,,,,08:47:47
110525,2014-12-31,08:46:52,30560,1640.0,2014-12-31,08:46:53,,,,08:50:06
110526,2014-12-31,08:46:54,30172,6922.0,2014-12-31,08:46:55,,,,08:48:57
110527,2014-12-31,08:47:20,30175,1610.0,2014-12-31,08:47:21,2014-12-31,08:47:56,2014-12-31 08:48:18,08:50:21
110528,2014-12-31,08:47:25,30172,6925.0,2014-12-31,08:47:26,,,,08:51:41
110529,2014-12-31,08:47:49,30172,9687.0,2014-12-31,08:47:50,,,,08:50:43
110530,2014-12-31,08:47:57,30560,1647.0,2014-12-31,08:47:58,,,,08:50:21
110531,2014-12-31,08:49:11,30560,1641.0,2014-12-31,08:49:12,,,,08:53:46
110532,2014-12-31,08:49:13,30172,9698.0,2014-12-31,08:49:14,,,,08:50:47
110533,2014-12-31,08:49:28,30560,1639.0,2014-12-31,08:49:29,,,,08:52:27
110534,2014-12-31,08:49:59,30560,1068.0,2014-12-31,08:50:00,,,,08:55:56
110535,2014-12-31,08:50:18,30179,1612.0,2014-12-31,08:50:19,,,,08:51:49
110536,2014-12-31,08:50:30,30172,7030.0,2014-12-31,08:50:31,,,,08:52:17
110537,2014-12-31,08:50:32,30175,1541.0,2014-12-31,08:50:33,2014-12-31,08:51:15,2014-12-31 08:51:42,08:55:28
110538,2014-12-31,08:50:57,30175,1536.0,2014-12-31,08:50:58,,,,08:55:43
110539,2014-12-31,08:51:20,30560,1067.0,2014-12-31,08:51:21,,,,08:55:28
110540,2014-12-31,08:51:33,30179,1618.0,2014-12-31,08:51:34,,,,08:55:57
110541,2014-12-31,08:52:05,30179,1533.0,2014-12-31,08:52:06,2014-12-31,08:52:44,2014-12-31 08:53:07,09:00:45
110542,2014-12-31,08:52:10,30764,1569.0,2014-12-31,08:52:11,,,,08:54:21
110543,2014-12-31,08:52:23,30175,1611.0,2014-12-31,08:52:24,,,,08:56:49
110544,2014-12-31,08:52:28,30175,1567.0,2014-12-31,08:52:29,,,,08:53:38
110545,2014-12-31,08:52:48,30172,6922.0,2014-12-31,08:52:49,,,,09:00:45
110546,2014-12-31,08:53:33,30175,1109.0,2014-12-31,08:53:34,2014-12-31,09:01:55,2014-12-31 09:02:52,09:06:52
110547,2014-12-31,08:53:41,30175,1610.0,2014-12-31,08:53:42,2014-12-31,08:54:35,2014-12-31 08:54:58,09:01:22
110548,2014-12-31,08:53:44,30175,1574.0,2014-12-31,08:53:45,,,,09:00:50
110549,2014-12-31,08:53:57,30172,9687.0,2014-12-31,08:53:58,,,,08:56:41
110550,2014-12-31,08:54:12,30764,9698.0,2014-12-31,08:54:13,,,,08:55:28
110551,2014-12-31,08:54:15,30175,1541.0,2014-12-31,08:54:16,,,,09:00:14
110552,2014-12-31,08:54:36,30560,1637.0,2014-12-31,08:54:37,2014-12-31,08:58:25,2014-12-31 08:58:49,09:01:22
110553,2014-12-31,08:54:57,30175,1612.0,2014-12-31,08:54:58,,,,08:58:41
110554,2014-12-31,08:55:02,30175,7030.0,2014-12-31,08:55:03,2014-12-31,08:58:31,2014-12-31 08:59:20,09:02:09
110555,2014-12-31,08:55:06,30175,1533.0,2014-12-31,08:55:07,,,,08:58:08
110556,2014-12-31,08:55:25,30175,1045.0,2014-12-31,08:55:26,,,,08:59:00
110557,2014-12-31,08:56:27,30518,1569.0,2014-12-31,08:56:28,2014-12-31,08:59:07,,09:00:27
110558,2014-12-31,08:56:33,30560,1645.0,2014-12-31,08:56:34,,,,08:57:25
110559,2014-12-31,08:56:41,30175,1610.0,2014-12-31,08:56:42,2014-12-31,08:57:17,2014-12-31 08:57:38,08:59:19
110560,2014-12-31,08:57:18,30560,1638.0,2014-12-31,08:57:19,,,,08:59:19
110561,2014-12-31,08:57:34,30175,1567.0,2014-12-31,08:57:35,,,,08:59:03
110562,2014-12-31,08:58:18,30560,1640.0,2014-12-31,08:58:19,,,,09:00:31
110563,2014-12-31,08:58:29,30175,9698.0,2014-12-31,08:58:30,2014-12-31,09:01:22,2014-12-31 09:02:21,09:04:22
110564,2014-12-31,08:58:51,30172,8720.0,2014-12-31,08:58:52,,,,09:05:03
110565,2014-12-31,08:59:21,30560,1647.0,2014-12-31,08:59:22,2014-12-31,09:00:57,,09:01:15
110566,2014-12-31,08:59:37,30175,1536.0,2014-12-31,08:59:38,,,,09:03:20
110567,2014-12-31,08:59:41,30518,1618.0,2014-12-31,08:59:42,2014-12-31,09:02:58,2014-12-31 09:03:42,09:09:03
110568,2014-12-31,08:59:54,30560,1646.0,2014-12-31,08:59:55,,,,09:12:32
110569,2014-12-31,09:00:07,30560,1639.0,2014-12-31,09:00:08,,,,09:06:54
110570,2014-12-31,09:00:09,30764,1532.0,2014-12-31,09:00:10,2014-12-31,09:02:44,2014-12-31 09:03:44,09:07:50
110571,2014-12-31,09:00:16,30175,1611.0,2014-12-31,09:00:17,2014-12-31,09:03:15,,09:03:53
110572,2014-12-31,09:00:17,30560,1641.0,2014-12-31,09:00:18,,,,09:05:31
110573,2014-12-31,09:00:28,30172,9687.0,2014-12-31,09:00:29,,,,09:03:38
110574,2014-12-31,09:00:46,30175,1533.0,2014-12-31,09:00:47,,,,09:04:24
110575,2014-12-31,09:00:57,30172,6925.0,2014-12-31,09:00:58,2014-12-31,09:12:57,2014-12-31 09:13:30,09:19:49
110576,2014-12-31,09:01:02,30560,1067.0,2014-12-31,09:01:03,,,,09:18:57
110577,2014-12-31,09:01:10,30179,1612.0,2014-12-31,09:01:10,2014-12-31,09:03:23,2014-12-31 09:04:18,09:06:30
110578,2014-12-31,09:01:18,30175,1610.0,2014-12-31,09:01:19,,,,09:07:52
110579,2014-12-31,09:01:21,30066,1567.0,2014-12-31,09:01:22,,,,09:14:17
110580,2014-12-31,09:01:42,30172,7030.0,2014-12-31,09:01:43,2014-12-31,09:06:41,,09:07:20
110581,2014-12-31,09:01:59,30175,1176.0,2014-12-31,09:02:00,,,,09:02:57
110582,2014-12-31,09:02:05,30560,1645.0,2014-12-31,09:02:06,,,,09:16:57
110583,2014-12-31,09:02:06,30560,1068.0,2014-12-31,09:02:07,,,,09:08:08
110584,2014-12-31,09:02:07,30172,9821.0,2014-12-31,09:02:08,2014-12-31,09:03:55,2014-12-31 09:05:06,09:09:48
110585,2014-12-31,09:02:25,30172,6989.0,2014-12-31,09:02:26,,,,09:04:25
110586,2014-12-31,09:02:36,30518,1179.0,2014-12-31,09:02:37,2014-12-31,09:07:01,2014-12-31 09:07:46,09:11:31
110587,2014-12-31,09:02:38,30560,1637.0,2014-12-31,09:02:39,,,,09:08:02
110588,2014-12-31,09:02:50,30172,8189.0,2014-12-31,09:02:51,,,,09:05:10
110589,2014-12-31,09:03:27,30560,1306.0,2014-12-31,09:03:28,2014-12-31,09:07:10,2014-12-31 09:07:46,09:08:23
110590,2014-12-31,09:04:10,30175,1615.0,2014-12-31,09:04:11,,,,09:05:37
110591,2014-12-31,09:04:39,30172,8191.0,2014-12-31,09:04:40,2014-12-31,09:07:46,2014-12-31 09:09:00,09:15:14
110592,2014-12-31,09:04:41,30518,9113.0,2014-12-31,09:04:42,,,,09:06:09
110593,2014-12-31,09:04:42,30175,1566.0,2014-12-31,09:04:43,2014-12-31,09:05:49,2014-12-31 09:06:14,09:10:23
110594,2014-12-31,09:05:16,30518,1541.0,2014-12-31,09:05:17,,,,09:07:06
110595,2014-12-31,09:05:23,30560,1174.0,2014-12-31,09:05:24,,,,09:07:35
110596,2014-12-31,09:05:27,30172,9423.0,2014-12-31,09:05:28,,,,09:09:16
110597,2014-12-31,09:05:51,30560,6984.0,2014-12-31,09:05:52,,,,09:10:23
110598,2014-12-31,09:05:57,30179,1545.0,2014-12-31,09:05:58,,,,09:09:05
110599,2014-12-31,09:06:10,30764,1569.0,2014-12-31,09:06:11,2014-12-31,09:07:22,2014-12-31 09:07:49,09:09:09
110600,2014-12-31,09:06:13,30179,1403.0,2014-12-31,09:06:14,2014-12-31,09:06:48,2014-12-31 09:07:08,09:18:14
110601,2014-12-31,09:06:30,30175,1248.0,2014-12-31,09:06:31,,,,09:07:26
110602,2014-12-31,09:06:34,30175,1574.0,2014-12-31,09:06:35,2014-12-31,09:14:46,2014-12-31 09:15:31,09:19:17
110603,2014-12-31,09:06:36,30241,8486.0,2014-12-31,09:06:37,2014-12-31,09:10:08,2014-12-31 09:10:55,09:16:21
110604,2014-12-31,09:06:37,30518,1539.0,2014-12-31,09:06:38,2014-12-31,09:08:37,2014-12-31 09:10:10,09:11:05
110605,2014-12-31,09:06:40,30179,1538.0,2014-12-31,09:06:41,,,,09:07:05
110606,2014-12-31,09:06:50,30172,1241.0,2014-12-31,09:06:50,2014-12-31,09:16:07,,09:18:14
110607,2014-12-31,09:07:01,30175,1109.0,2014-12-31,09:07:02,2014-12-31,09:08:33,,09:10:32
110608,2014-12-31,09:07:07,30175,1176.0,2014-12-31,09:07:08,2014-12-31,09:09:17,,09:14:25
110609,2014-12-31,09:07:15,30175,1102.0,2014-12-31,09:07:16,,,,09:08:31
110610,2014-12-31,09:07:23,30175,1536.0,2014-12-31,09:07:24,,,,09:07:29
110611,2014-12-31,09:07:29,30560,1640.0,2014-12-31,09:07:30,,,,09:09:08
110612,2014-12-31,09:07:42,30560,1638.0,2014-12-31,09:07:43,,,,09:09:47
110613,2014-12-31,09:07:51,30172,9698.0,2014-12-31,09:07:52,,,,09:09:16
110614,2014-12-31,09:07:52,30241,1571.0,2014-12-31,09:07:53,2014-12-31,09:11:29,2014-12-31 09:12:40,09:17:19
110615,2014-12-31,09:08:14,30179,9687.0,2014-12-31,09:08:15,2014-12-31,09:11:40,2014-12-31 09:12:52,09:16:20
110616,2014-12-31,09:08:22,30175,1618.0,2014-12-31,09:08:23,2014-12-31,09:08:54,2014-12-31 09:09:23,09:15:57
110617,2014-12-31,09:08:50,30175,1112.0,2014-12-31,09:08:51,,,,09:14:37
110618,2014-12-31,09:08:56,30560,1643.0,2014-12-31,09:08:57,,,,09:15:57
110619,2014-12-31,09:09:07,30175,1045.0,2014-12-31,09:09:07,,,,09:16:40
110620,2014-12-31,09:09:22,30518,1612.0,2014-12-31,09:09:23,2014-12-31,09:11:45,2014-12-31 09:13:41,09:19:28
110621,2014-12-31,09:09:44,30181,1533.0,2014-12-31,09:09:45,,,,09:13:38
110622,2014-12-31,09:10:08,30175,1611.0,2014-12-31,09:10:09,2014-12-31,09:10:53,2014-12-31 09:11:16,09:12:18
110623,2014-12-31,09:10:15,30181,6989.0,2014-12-31,09:10:16,2014-12-31,09:11:25,2014-12-31 09:12:17,09:14:11
110624,2014-12-31,09:10:20,30175,8189.0,2014-12-31,09:10:21,,,,09:16:25
110625,2014-12-31,09:10:34,30181,9689.0,2014-12-31,09:10:35,,,,09:11:22
110626,2014-12-31,09:10:37,30175,1615.0,2014-12-31,09:10:38,,,,09:11:55
110627,2014-12-31,09:10:53,30764,9113.0,2014-12-31,09:10:54,2014-12-31,09:11:59,2014-12-31 09:12:34,09:14:09
110628,2014-12-31,09:10:54,30560,1644.0,2014-12-31,09:10:55,,,,09:12:18
110629,2014-12-31,09:10:56,30175,1566.0,2014-12-31,09:10:57,,,,09:12:54
110630,2014-12-31,09:10:56,30560,1647.0,2014-12-31,09:10:57,,,,09:14:54
110631,2014-12-31,09:11:39,30181,1541.0,2014-12-31,09:11:40,2014-12-31,09:14:04,2014-12-31 09:14:59,09:15:00
110632,2014-12-31,09:11:43,30560,1641.0,2014-12-31,09:11:44,,,,09:16:14
110633,2014-12-31,09:11:49,30181,1403.0,2014-12-31,09:11:50,,,,09:18:03
110634,2014-12-31,09:11:49,30181,1538.0,2014-12-31,09:11:50,2014-12-31,09:13:20,2014-12-31 09:13:58,09:20:39
110635,2014-12-31,09:11:54,30175,1536.0,2014-12-31,09:11:55,2014-12-31,09:13:35,,09:14:54
110636,2014-12-31,09:12:09,30175,1174.0,2014-12-31,09:12:10,,,,09:18:30
110637,2014-12-31,09:12:10,30175,1306.0,2014-12-31,09:12:11,2014-12-31,09:15:49,2014-12-31 09:16:47,09:23:10
110638,2014-12-31,09:12:19,30172,8191.0,2014-12-31,09:12:20,2014-12-31,09:15:58,2014-12-31 09:16:21,09:19:27
110639,2014-12-31,09:12:32,30181,1610.0,2014-12-31,09:12:33,2014-12-31,09:21:07,2014-12-31 09:21:47,09:23:00
110640,2014-12-31,09:12:45,30181,1569.0,2014-12-31,09:12:46,2014-12-31,09:14:33,,09:19:39
110641,2014-12-31,09:12:52,30175,1102.0,2014-12-31,09:12:53,2014-12-31,09:18:34,2014-12-31 09:19:43,09:32:35
110642,2014-12-31,09:13:12,30172,9698.0,2014-12-31,09:13:13,,,,09:17:28
110643,2014-12-31,09:13:16,30175,1545.0,2014-12-31,09:13:17,2014-12-31,09:15:21,2014-12-31 09:15:50,09:18:32
110644,2014-12-31,09:13:21,30175,1532.0,2014-12-31,09:13:22,2014-12-31,09:15:51,,09:24:21
110645,2014-12-31,09:13:29,30764,9423.0,2014-12-31,09:13:29,,,,09:14:30
110646,2014-12-31,09:13:47,30560,1639.0,2014-12-31,09:13:48,,,,09:20:30
110647,2014-12-31,09:14:03,30172,8720.0,2014-12-31,09:14:04,,,,09:15:25
110648,2014-12-31,09:14:15,30175,1618.0,2014-12-31,09:14:16,2014-12-31,09:14:50,2014-12-31 09:15:24,09:17:06
110649,2014-12-31,09:14:28,30560,1068.0,2014-12-31,09:14:29,,,,09:16:03
110650,2014-12-31,09:14:45,30175,1539.0,2014-12-31,09:14:46,,,,09:15:17
110651,2014-12-31,09:14:46,30764,6984.0,2014-12-31,09:14:47,2014-12-31,09:16:45,2014-12-31 09:17:31,09:20:18
110652,2014-12-31,09:14:49,30175,1109.0,2014-12-31,09:14:50,,,,09:29:08
110653,2014-12-31,09:14:52,30560,1637.0,2014-12-31,09:14:53,,,,09:17:06
110654,2014-12-31,09:15:12,30181,1543.0,2014-12-31,09:15:13,2014-12-31,09:18:27,2014-12-31 09:19:27,09:24:02
110655,2014-12-31,09:15:23,30560,1640.0,2014-12-31,09:15:23,,,,09:18:32
110656,2014-12-31,09:15:26,30181,8486.0,2014-12-31,09:15:27,2014-12-31,09:17:17,,09:18:20
110657,2014-12-31,09:15:56,30560,1638.0,2014-12-31,09:15:57,,,,09:20:11
110658,2014-12-31,09:15:58,30175,7030.0,2014-12-31,09:15:59,2014-12-31,09:20:05,2014-12-31 09:21:06,09:25:28
110659,2014-12-31,09:15:58,30175,9689.0,2014-12-31,09:15:59,,,,09:17:18
110660,2014-12-31,09:16:01,30172,6989.0,2014-12-31,09:16:02,,,,09:17:58
110661,2014-12-31,09:16:05,30175,1615.0,2014-12-31,09:16:06,,,,09:18:35
110662,2014-12-31,09:16:05,30175,9113.0,2014-12-31,09:16:06,2014-12-31,09:17:27,2014-12-31 09:17:51,09:17:56
110663,2014-12-31,09:16:15,30560,1646.0,2014-12-31,09:16:16,,,,09:20:26
110664,2014-12-31,09:16:34,30518,1571.0,2014-12-31,09:16:35,2014-12-31,09:19:11,2014-12-31 09:20:09,09:21:59
110665,2014-12-31,09:16:45,30175,9687.0,2014-12-31,09:16:45,,,,09:21:29
110666,2014-12-31,09:17:02,30175,1566.0,2014-12-31,09:17:03,2014-12-31,09:20:09,2014-12-31 09:21:24,09:29:44
110667,2014-12-31,09:17:03,30175,1248.0,2014-12-31,09:17:04,2014-12-31,09:18:12,2014-12-31 09:18:30,09:20:16
110668,2014-12-31,09:17:13,30175,1533.0,2014-12-31,09:17:14,2014-12-31,09:20:41,,09:21:34
110669,2014-12-31,09:17:15,30175,1179.0,2014-12-31,09:17:16,2014-12-31,09:18:55,2014-12-31 09:19:56,09:22:06
110670,2014-12-31,09:17:20,30175,1612.0,2014-12-31,09:17:21,2014-12-31,09:21:58,2014-12-31 09:23:13,09:28:50
110671,2014-12-31,09:17:25,30560,1176.0,2014-12-31,09:17:26,,,,09:26:27
110672,2014-12-31,09:17:27,30181,1538.0,2014-12-31,09:17:28,,,,09:18:51
110673,2014-12-31,09:18:33,30518,1567.0,2014-12-31,09:18:34,,,,09:24:42
110674,2014-12-31,09:18:37,30175,9423.0,2014-12-31,09:18:38,2014-12-31,09:21:19,2014-12-31 09:22:26,09:25:04
110675,2014-12-31,09:18:47,30175,1611.0,2014-12-31,09:18:48,2014-12-31,09:20:55,2014-12-31 09:21:51,09:28:50
110676,2014-12-31,09:18:55,30560,1112.0,2014-12-31,09:18:56,,,,09:19:16
110677,2014-12-31,09:18:55,30175,1536.0,2014-12-31,09:18:56,2014-12-31,09:19:20,2014-12-31 09:19:38,09:20:47
110678,2014-12-31,09:19:01,30181,1541.0,2014-12-31,09:19:02,2014-12-31,09:20:55,,09:21:33
110679,2014-12-31,09:19:16,30175,1539.0,2014-12-31,09:19:17,2014-12-31,09:23:35,,09:25:07
110680,2014-12-31,09:19:17,30175,1618.0,2014-12-31,09:19:18,2014-12-31,09:21:02,,09:22:51
110681,2014-12-31,09:19:21,30560,1647.0,2014-12-31,09:19:21,,,,09:20:47
110682,2014-12-31,09:19:21,30172,8720.0,2014-12-31,09:19:22,,,,09:20:53
110683,2014-12-31,09:19:40,30172,8191.0,2014-12-31,09:19:41,,,,09:22:27
110684,2014-12-31,09:19:42,30172,8189.0,2014-12-31,09:19:43,,,,09:22:06
110685,2014-12-31,09:19:44,30175,1574.0,2014-12-31,09:19:45,2014-12-31,09:20:27,2014-12-31 09:20:55,09:23:14
110686,2014-12-31,09:19:53,30172,1045.0,2014-12-31,09:19:54,,,,09:20:46
110687,2014-12-31,09:20:06,30172,6925.0,2014-12-31,09:20:07,,,,09:23:59
110688,2014-12-31,09:20:20,30560,1643.0,2014-12-31,09:20:21,,,,09:32:37
110689,2014-12-31,09:20:30,30560,1068.0,2014-12-31,09:20:31,,,,09:23:14
110690,2014-12-31,09:20:36,30560,1641.0,2014-12-31,09:20:37,,,,09:23:54
110691,2014-12-31,09:20:56,30560,1306.0,2014-12-31,09:20:57,,,,09:26:05
110692,2014-12-31,09:21:04,30560,1645.0,2014-12-31,09:21:05,,,,09:22:02
110693,2014-12-31,09:21:06,30181,1545.0,2014-12-31,09:21:07,2014-12-31,09:23:38,2014-12-31 09:25:18,09:34:01
110694,2014-12-31,09:21:06,30175,9689.0,2014-12-31,09:21:07,,,,09:25:39
