,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
82038,2014-08-22,08:34:13,30175,1168.0,2014-08-22,08:34:14,2014-08-22,08:35:31,2014-08-22 08:36:01,08:43:04
82039,2014-08-22,08:34:29,30172,6940.0,2014-08-22,08:34:30,,,,08:35:38
82040,2014-08-22,08:34:40,30175,9698.0,2014-08-22,08:34:41,,,,08:39:54
82041,2014-08-22,08:34:44,30175,1242.0,2014-08-22,08:34:45,2014-08-22,08:35:28,2014-08-22 08:36:10,08:41:36
82042,2014-08-22,08:34:54,30560,1155.0,2014-08-22,08:34:55,2014-08-22,08:35:38,2014-08-22 08:36:07,08:40:30
82043,2014-08-22,08:34:57,30560,1068.0,2014-08-22,08:34:58,2014-08-22,08:40:58,2014-08-22 08:42:18,08:43:28
82044,2014-08-22,08:35:30,30560,1065.0,2014-08-22,08:35:31,,,,08:41:36
82045,2014-08-22,08:35:32,30560,1067.0,2014-08-22,08:35:33,,,,08:43:04
82046,2014-08-22,08:35:40,30175,1247.0,2014-08-22,08:35:41,,,,08:40:30
82047,2014-08-22,08:36:00,30560,9826.0,2014-08-22,08:36:01,,,,08:42:22
82048,2014-08-22,08:36:31,30560,1164.0,2014-08-22,08:36:32,,,,08:44:26
82049,2014-08-22,08:36:36,30175,1102.0,2014-08-22,08:36:37,,,,08:38:26
82050,2014-08-22,08:36:51,30179,1239.0,2014-08-22,08:36:52,2014-08-22,08:37:45,2014-08-22 08:38:21,08:43:19
82051,2014-08-22,08:37:35,30560,7923.0,2014-08-22,08:37:36,2014-08-22,08:43:13,,08:46:26
82052,2014-08-22,08:37:36,30175,9821.0,2014-08-22,08:37:37,,,,08:43:40
82053,2014-08-22,08:37:49,30172,8723.0,2014-08-22,08:37:50,,,,08:43:19
82054,2014-08-22,08:38:10,30175,1171.0,2014-08-22,08:38:11,,,,08:39:44
82055,2014-08-22,08:38:35,30175,1038.0,2014-08-22,08:38:36,,,,08:40:08
82056,2014-08-22,08:38:50,30175,1107.0,2014-08-22,08:38:51,,,,08:39:41
82057,2014-08-22,08:38:51,30172,9109.0,2014-08-22,08:38:52,,,,08:40:36
82058,2014-08-22,08:38:54,30560,8076.0,2014-08-22,08:38:55,,,,08:41:19
82059,2014-08-22,08:38:59,30175,1177.0,2014-08-22,08:39:00,,,,08:42:51
82060,2014-08-22,08:39:02,30175,6940.0,2014-08-22,08:39:03,,,,08:43:53
82061,2014-08-22,08:39:19,30560,9423.0,2014-08-22,08:39:20,2014-08-22,08:41:47,,08:41:56
82062,2014-08-22,08:39:41,30172,8514.0,2014-08-22,08:39:42,,,,08:43:20
82063,2014-08-22,08:39:46,30172,6949.0,2014-08-22,08:40:04,,,,08:43:23
82064,2014-08-22,08:40:33,30175,1168.0,2014-08-22,08:40:34,,,,08:41:37
82065,2014-08-22,08:40:43,30175,1242.0,2014-08-22,08:40:44,,,,08:43:26
82066,2014-08-22,08:41:09,30560,1155.0,2014-08-22,08:41:10,2014-08-22,08:50:13,2014-08-22 08:52:19,08:57:50
82067,2014-08-22,08:41:28,30175,9505.0,2014-08-22,08:41:29,,,,08:47:20
82068,2014-08-22,08:41:45,30172,8076.0,2014-08-22,08:41:46,,,,08:43:53
82069,2014-08-22,08:42:13,30172,9423.0,2014-08-22,08:42:14,,,,08:47:49
82070,2014-08-22,08:42:47,30172,,,,,,,08:43:02
82071,2014-08-22,08:42:48,30175,9342.0,2014-08-22,08:42:49,,,,08:48:24
82072,2014-08-22,08:42:56,30560,1069.0,2014-08-22,08:42:57,2014-08-22,08:43:58,2014-08-22 08:45:00,08:46:04
82073,2014-08-22,08:42:57,30175,1167.0,2014-08-22,08:42:57,,,,08:45:22
82074,2014-08-22,08:43:03,30175,1239.0,2014-08-22,08:43:04,,,,08:43:44
82075,2014-08-22,08:43:19,30179,1102.0,2014-08-22,08:43:20,,,,08:45:21
82076,2014-08-22,08:43:45,30560,1065.0,2014-08-22,08:43:46,,,,08:50:17
82077,2014-08-22,08:44:07,30179,1107.0,2014-08-22,08:44:08,,,,08:53:48
82078,2014-08-22,08:44:19,30172,6949.0,2014-08-22,08:44:20,,,,08:47:29
82079,2014-08-22,08:45:07,30179,1171.0,2014-08-22,08:45:08,,,,08:46:17
82080,2014-08-22,08:45:22,30066,1038.0,2014-08-22,08:45:23,,,2014-08-22 08:45:49,08:52:35
82081,2014-08-22,08:45:35,30560,1068.0,2014-08-22,08:45:36,,,,08:56:25
82082,2014-08-22,08:45:37,30175,9698.0,2014-08-22,08:45:38,,,,08:50:38
82083,2014-08-22,08:45:47,30560,1067.0,2014-08-22,08:45:48,,,,08:56:06
82084,2014-08-22,08:46:16,30175,1247.0,2014-08-22,08:46:17,,,,08:53:12
82085,2014-08-22,08:46:20,30066,1174.0,2014-08-22,08:46:20,,,,08:52:28
82086,2014-08-22,08:46:31,30172,8514.0,2014-08-22,08:46:32,,,,08:48:51
82087,2014-08-22,08:46:37,30175,1168.0,2014-08-22,08:46:38,2014-08-22,09:08:49,2014-08-22 09:14:13,09:21:12
82088,2014-08-22,08:47:00,30175,1177.0,2014-08-22,08:47:01,,,,08:49:32
82089,2014-08-22,08:47:19,30175,1242.0,2014-08-22,08:47:20,2014-08-22,08:48:12,2014-08-22 08:48:40,08:57:03
82090,2014-08-22,08:47:46,30175,8723.0,2014-08-22,08:47:47,,,,08:48:39
82091,2014-08-22,08:47:59,30172,8076.0,2014-08-22,08:48:00,,,,08:53:58
82092,2014-08-22,08:48:09,30175,9821.0,2014-08-22,08:48:10,,,,08:50:11
82093,2014-08-22,08:48:14,30560,6940.0,2014-08-22,08:48:15,2014-08-22,08:49:52,2014-08-22 08:50:35,08:57:03
82094,2014-08-22,08:48:47,30560,1164.0,2014-08-22,08:48:48,,,,08:50:53
82095,2014-08-22,08:48:56,30172,7923.0,2014-08-22,08:48:57,,,,08:51:57
82096,2014-08-22,08:48:59,30175,1239.0,2014-08-22,08:49:00,,,,09:01:20
82097,2014-08-22,08:49:24,30172,9109.0,2014-08-22,08:49:25,,,,08:50:35
82098,2014-08-22,08:49:33,30172,6949.0,2014-08-22,08:49:34,,,,08:50:58
82099,2014-08-22,08:49:58,30066,1102.0,2014-08-22,08:49:59,,,,08:58:31
82100,2014-08-22,08:50:11,30172,9423.0,2014-08-22,08:50:12,,,,08:59:46
82101,2014-08-22,08:50:47,30066,1038.0,2014-08-22,08:50:48,2014-08-22,08:52:35,2014-08-22 08:53:09,08:57:36
82102,2014-08-22,08:51:13,30172,8723.0,2014-08-22,08:51:14,,,,08:52:35
82103,2014-08-22,08:51:54,30175,1167.0,2014-08-22,08:51:55,,,,08:52:21
82104,2014-08-22,08:52:02,30560,1069.0,2014-08-22,08:52:03,,,,08:57:25
82105,2014-08-22,08:52:10,30172,8514.0,2014-08-22,08:52:11,,,,08:52:42
82106,2014-08-22,08:52:18,30175,1171.0,2014-08-22,08:52:19,,,,08:53:38
82107,2014-08-22,08:52:19,30560,9826.0,2014-08-22,08:52:20,,,,08:56:44
82108,2014-08-22,08:52:22,30175,9505.0,2014-08-22,08:52:23,,,,08:58:07
82109,2014-08-22,08:52:41,30560,9342.0,2014-08-22,08:52:42,,,,08:53:47
82110,2014-08-22,08:52:46,30172,9109.0,2014-08-22,08:52:47,,,,08:57:36
82111,2014-08-22,08:52:51,30560,1065.0,2014-08-22,08:52:52,,,,08:55:19
82112,2014-08-22,08:53:04,30175,1242.0,2014-08-22,08:53:05,,,,08:58:54
82113,2014-08-22,08:54:16,30175,1177.0,2014-08-22,08:54:17,,,,08:55:50
82114,2014-08-22,08:54:23,30560,6940.0,2014-08-22,08:54:24,,,,08:58:43
82115,2014-08-22,08:54:24,30172,6949.0,2014-08-22,08:54:25,,,,08:59:46
82116,2014-08-22,08:54:50,30172,7923.0,2014-08-22,08:54:51,,,,08:56:53
82117,2014-08-22,08:55:03,30066,9821.0,2014-08-22,08:55:04,2014-08-22,09:12:12,2014-08-22 09:13:27,09:14:53
82118,2014-08-22,08:55:11,30175,9698.0,2014-08-22,08:55:12,2014-08-22,09:00:39,2014-08-22 09:01:09,09:03:50
82119,2014-08-22,08:55:15,30172,8514.0,2014-08-22,08:55:16,,,,08:56:43
82120,2014-08-22,08:55:15,30560,1164.0,2014-08-22,08:55:16,,,,09:01:15
82121,2014-08-22,08:55:24,30175,1167.0,2014-08-22,08:55:25,2014-08-22,08:55:54,2014-08-22 08:56:18,08:58:07
82122,2014-08-22,08:55:32,30560,1155.0,2014-08-22,08:55:33,,,,08:58:07
82123,2014-08-22,08:55:38,30172,8076.0,2014-08-22,08:55:39,,,,08:56:57
82124,2014-08-22,08:56:02,30172,8723.0,2014-08-22,08:56:03,,,,08:58:07
82125,2014-08-22,08:56:23,30175,1174.0,2014-08-22,08:56:24,,,,08:58:39
82126,2014-08-22,08:56:25,30172,8514.0,2014-08-22,08:56:45,,,,08:57:48
82127,2014-08-22,08:56:42,30175,1038.0,2014-08-22,08:56:43,,,,08:59:18
82128,2014-08-22,08:56:49,30560,9342.0,2014-08-22,08:56:50,,,,09:05:21
82129,2014-08-22,08:56:58,30560,1065.0,2014-08-22,08:56:59,,,,08:58:54
82130,2014-08-22,08:57:24,30172,7923.0,2014-08-22,08:57:25,,,,08:58:33
82131,2014-08-22,08:58:00,30179,1247.0,2014-08-22,08:58:01,2014-08-22,09:07:36,2014-08-22 09:08:38,09:21:27
82132,2014-08-22,08:58:19,30175,1171.0,2014-08-22,08:58:20,,,,09:08:50
82133,2014-08-22,08:58:25,30560,1067.0,2014-08-22,08:58:25,,,,09:04:37
82134,2014-08-22,08:58:36,30179,1107.0,2014-08-22,08:58:37,2014-08-22,09:01:02,2014-08-22 09:02:16,09:04:40
82135,2014-08-22,08:58:38,30172,8076.0,2014-08-22,08:58:38,,,,09:05:59
82136,2014-08-22,08:58:59,30172,9109.0,2014-08-22,08:59:00,,,,08:59:48
82137,2014-08-22,08:59:49,30560,9826.0,2014-08-22,08:59:50,,,,09:01:57
82138,2014-08-22,09:00:09,30172,8514.0,2014-08-22,09:00:10,,,,09:02:07
82139,2014-08-22,09:00:35,30172,8723.0,2014-08-22,09:00:36,,,,09:03:41
82140,2014-08-22,09:00:37,30181,1177.0,2014-08-22,09:00:37,,,,09:04:44
82141,2014-08-22,09:00:43,30181,1167.0,2014-08-22,09:00:44,2014-08-22,09:02:39,2014-08-22 09:03:49,09:08:53
82142,2014-08-22,09:00:43,30181,9505.0,2014-08-22,09:00:44,2014-08-22,09:02:51,2014-08-22 09:03:39,09:05:04
82143,2014-08-22,09:00:47,30560,1069.0,2014-08-22,09:00:48,,,,09:06:45
82144,2014-08-22,09:01:00,30172,7923.0,2014-08-22,09:01:01,,,,09:02:38
82145,2014-08-22,09:01:09,30181,1102.0,2014-08-22,09:01:10,2014-08-22,09:04:58,2014-08-22 09:06:19,09:12:46
82146,2014-08-22,09:01:10,30172,6940.0,2014-08-22,09:01:11,,,,09:03:30
82147,2014-08-22,09:01:17,30560,1068.0,2014-08-22,09:01:18,,,,09:10:46
82148,2014-08-22,09:01:18,30175,1174.0,2014-08-22,09:01:19,2014-08-22,09:05:39,2014-08-22 09:07:23,09:08:27
82149,2014-08-22,09:01:37,30181,1242.0,2014-08-22,09:01:38,2014-08-22,09:05:11,2014-08-22 09:05:50,09:14:53
82150,2014-08-22,09:01:44,30181,1250.0,2014-08-22,09:01:46,,,,09:03:26
82151,2014-08-22,09:01:53,30181,6989.0,2014-08-22,09:01:54,2014-08-22,09:04:48,2014-08-22 09:05:41,09:17:17
82152,2014-08-22,09:02:08,30560,1155.0,2014-08-22,09:02:09,,,,09:06:09
82153,2014-08-22,09:02:15,30181,1038.0,2014-08-22,09:02:16,2014-08-22,09:06:58,2014-08-22 09:07:50,09:14:14
82154,2014-08-22,09:02:20,30172,8720.0,2014-08-22,09:02:21,,,,09:06:31
82155,2014-08-22,09:02:34,30175,1175.0,2014-08-22,09:02:35,2014-08-22,09:04:22,2014-08-22 09:07:10,09:28:14
82156,2014-08-22,09:02:40,30175,6949.0,2014-08-22,09:02:41,2014-08-22,09:07:04,,09:08:17
82157,2014-08-22,09:02:59,30172,9423.0,2014-08-22,09:03:00,,,,09:05:30
82158,2014-08-22,09:03:08,30181,9109.0,2014-08-22,09:03:09,2014-08-22,09:04:07,2014-08-22 09:04:53,09:06:52
82159,2014-08-22,09:03:12,30175,9690.0,2014-08-22,09:03:13,2014-08-22,09:05:09,2014-08-22 09:06:03,09:08:10
82160,2014-08-22,09:03:16,30175,6930.0,2014-08-22,09:03:17,,,,09:06:02
82161,2014-08-22,09:03:20,30181,7030.0,2014-08-22,09:03:21,2014-08-22,09:04:54,2014-08-22 09:05:31,09:09:30
82162,2014-08-22,09:03:23,30181,1176.0,2014-08-22,09:03:24,2014-08-22,09:04:55,2014-08-22 09:05:46,09:15:43
82163,2014-08-22,09:03:28,30560,1065.0,2014-08-22,09:03:29,,,,09:11:58
82164,2014-08-22,09:03:35,30175,6991.0,2014-08-22,09:03:36,,,,09:09:09
82165,2014-08-22,09:03:36,30560,9113.0,2014-08-22,09:03:37,,,,09:07:38
82166,2014-08-22,09:03:37,30181,1170.0,2014-08-22,09:03:38,,,,09:04:07
82167,2014-08-22,09:03:38,30172,9118.0,2014-08-22,09:03:39,,,,09:05:15
82168,2014-08-22,09:03:56,30175,9509.0,2014-08-22,09:03:57,2014-08-22,09:06:11,,09:09:20
82169,2014-08-22,09:04:13,30172,8189.0,2014-08-22,09:04:14,,,,09:13:59
82170,2014-08-22,09:04:15,30172,9427.0,2014-08-22,09:04:16,,,,09:09:31
82171,2014-08-22,09:04:21,30560,9512.0,2014-08-22,09:04:22,,,,09:04:39
82172,2014-08-22,09:04:24,30181,9434.0,2014-08-22,09:04:25,,,,09:06:26
82173,2014-08-22,09:04:27,30179,6929.0,2014-08-22,09:04:28,,,,09:07:56
82174,2014-08-22,09:04:42,30179,9820.0,2014-08-22,09:04:43,,,2014-08-22 09:05:02,09:13:34
82175,2014-08-22,09:04:44,30181,1173.0,2014-08-22,09:04:45,,,,09:11:35
82176,2014-08-22,09:04:47,30175,9575.0,2014-08-22,09:04:48,,,,09:04:55
82177,2014-08-22,09:04:47,30172,6917.0,2014-08-22,09:04:48,,,,09:06:36
82178,2014-08-22,09:04:56,30181,1169.0,2014-08-22,09:04:57,,,,09:06:50
82179,2014-08-22,09:05:02,30175,9515.0,2014-08-22,09:05:03,2014-08-22,09:08:51,,09:13:18
82180,2014-08-22,09:05:05,30175,9117.0,2014-08-22,09:05:06,2014-08-22,09:07:59,,09:11:14
82181,2014-08-22,09:05:14,30560,8374.0,2014-08-22,09:05:15,,,,09:13:35
82182,2014-08-22,09:05:34,30179,9687.0,2014-08-22,09:05:35,2014-08-22,09:07:55,2014-08-22 09:08:23,09:13:11
82183,2014-08-22,09:05:35,30181,9689.0,2014-08-22,09:05:36,,,,09:06:55
82184,2014-08-22,09:05:36,30560,8592.0,2014-08-22,09:05:37,,,,09:09:25
82185,2014-08-22,09:05:39,30518,9567.0,2014-08-22,09:05:40,,,,09:10:05
82186,2014-08-22,09:05:39,30175,1111.0,2014-08-22,09:05:40,,,,09:07:17
82187,2014-08-22,09:05:42,30181,9698.0,2014-08-22,09:05:43,2014-08-22,09:07:47,2014-08-22 09:09:09,09:49:05
82188,2014-08-22,09:05:52,30175,9510.0,2014-08-22,09:05:53,,,,09:07:48
82189,2014-08-22,09:05:55,30172,8514.0,2014-08-22,09:05:55,2014-08-22,09:08:47,2014-08-22 09:09:51,09:17:43
82190,2014-08-22,09:06:13,30560,1164.0,2014-08-22,09:06:14,,,,09:07:22
82191,2014-08-22,09:06:14,30560,7923.0,2014-08-22,09:06:15,,,,09:12:14
82192,2014-08-22,09:06:16,30175,1239.0,2014-08-22,09:06:17,2014-08-22,09:10:06,2014-08-22 09:10:58,09:12:58
82193,2014-08-22,09:06:18,30172,6940.0,2014-08-22,09:06:19,,,,09:08:25
82194,2014-08-22,09:06:20,30172,8723.0,2014-08-22,09:06:21,,,,09:07:25
82195,2014-08-22,09:06:29,30175,1107.0,2014-08-22,09:06:30,2014-08-22,09:07:44,,09:10:33
82196,2014-08-22,09:06:32,30175,1042.0,2014-08-22,09:06:33,2014-08-22,09:09:15,2014-08-22 09:10:22,09:13:24
82197,2014-08-22,09:06:37,30175,1250.0,2014-08-22,09:06:38,2014-08-22,09:11:53,2014-08-22 09:13:34,09:18:00
82198,2014-08-22,09:06:43,30179,9505.0,2014-08-22,09:06:44,2014-08-22,09:08:26,,09:08:30
82199,2014-08-22,09:06:54,30175,1167.0,2014-08-22,09:06:55,2014-08-22,09:13:42,2014-08-22 09:14:06,09:22:28
82200,2014-08-22,09:06:55,30175,9512.0,2014-08-22,09:06:56,,,,09:07:17
82201,2014-08-22,09:06:57,30181,1170.0,2014-08-22,09:06:58,,,,09:07:24
82202,2014-08-22,09:07:02,30181,1177.0,2014-08-22,09:07:04,2014-08-22,09:12:58,2014-08-22 09:14:12,09:27:03
82203,2014-08-22,09:07:08,30172,9109.0,2014-08-22,09:07:09,,,,09:08:17
82204,2014-08-22,09:07:20,30181,9575.0,2014-08-22,09:07:20,2014-08-22,09:10:44,2014-08-22 09:12:13,09:23:20
82205,2014-08-22,09:07:25,30175,9820.0,2014-08-22,09:07:26,,,,09:14:08
82206,2014-08-22,09:07:26,30181,9118.0,2014-08-22,09:07:27,2014-08-22,09:09:39,2014-08-22 09:10:33,09:14:07
82207,2014-08-22,09:07:26,30175,9342.0,2014-08-22,09:07:27,2014-08-22,09:10:24,2014-08-22 09:11:11,09:14:43
82208,2014-08-22,09:07:37,30560,1067.0,2014-08-22,09:07:38,2014-08-22,09:10:54,2014-08-22 09:11:22,09:13:32
82209,2014-08-22,09:07:40,30175,9423.0,2014-08-22,09:07:41,2014-08-22,09:09:35,2014-08-22 09:10:37,09:13:33
82210,2014-08-22,09:07:41,30172,7030.0,2014-08-22,09:07:42,,,,09:11:54
82211,2014-08-22,09:07:42,30181,6989.0,2014-08-22,09:07:43,,,,09:09:20
82212,2014-08-22,09:07:43,30175,1176.0,2014-08-22,09:07:44,,,,09:15:45
82213,2014-08-22,09:07:43,30181,1242.0,2014-08-22,09:07:44,2014-08-22,09:09:50,2014-08-22 09:10:43,09:16:28
82214,2014-08-22,09:07:49,30181,8076.0,2014-08-22,09:07:49,2014-08-22,09:10:33,2014-08-22 09:11:32,09:17:14
82215,2014-08-22,09:07:49,30560,9690.0,2014-08-22,09:07:50,,,,09:10:28
82216,2014-08-22,09:07:50,30172,6930.0,2014-08-22,09:07:51,,,,09:11:16
82217,2014-08-22,09:07:54,30175,6984.0,2014-08-22,09:07:55,,,,09:10:14
82218,2014-08-22,09:07:58,30172,9434.0,2014-08-22,09:07:58,,,,09:13:11
82219,2014-08-22,09:07:58,30175,1102.0,2014-08-22,09:07:59,2014-08-22,09:15:15,,09:27:05
82220,2014-08-22,09:08:18,30175,8720.0,2014-08-22,09:08:19,,,,09:10:56
82221,2014-08-22,09:08:24,30560,1155.0,2014-08-22,09:08:25,,,,09:10:14
82222,2014-08-22,09:08:29,30175,6917.0,2014-08-22,09:08:30,2014-08-22,09:12:36,2014-08-22 09:13:49,09:17:20
82223,2014-08-22,09:08:45,30560,1069.0,2014-08-22,09:08:46,,,,09:21:39
82224,2014-08-22,09:08:53,30175,9689.0,2014-08-22,09:08:54,,,,09:09:26
82225,2014-08-22,09:08:58,30172,8723.0,2014-08-22,09:08:59,,,,09:10:20
82226,2014-08-22,09:08:59,30181,1175.0,2014-08-22,09:09:00,2014-08-22,09:11:09,2014-08-22 09:12:09,09:15:21
82227,2014-08-22,09:09:02,30181,1111.0,2014-08-22,09:09:03,2014-08-22,09:12:40,,09:17:06
82228,2014-08-22,09:09:08,30179,1169.0,2014-08-22,09:09:09,,,,09:09:59
82229,2014-08-22,09:09:13,30179,1174.0,2014-08-22,09:09:14,2014-08-22,09:14:02,2014-08-22 09:15:40,09:18:56
82230,2014-08-22,09:09:47,30560,1164.0,2014-08-22,09:09:48,,,,09:14:08
82231,2014-08-22,09:09:49,30175,9113.0,2014-08-22,09:09:50,2014-08-22,09:12:25,,09:13:38
