,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
137965,2014-06-30,08:14:48,30560,8730.0,2014-06-30,08:14:49,,,,08:20:39
137966,2014-06-30,08:15:06,30560,8373.0,2014-06-30,08:15:07,,,,08:20:05
137967,2014-06-30,08:15:08,30172,7823.0,2014-06-30,08:15:09,,,,08:21:16
137968,2014-06-30,08:15:37,30560,9342.0,2014-06-30,08:15:38,,,,08:18:08
137969,2014-06-30,08:15:54,30560,6989.0,2014-06-30,08:15:55,,,,08:20:00
137970,2014-06-30,08:15:56,30175,9826.0,2014-06-30,08:15:57,2014-06-30,08:17:20,2014-06-30 08:18:30,08:19:19
137971,2014-06-30,08:16:01,30172,8861.0,2014-06-30,08:16:02,,,,08:16:06
137972,2014-06-30,08:16:20,30172,6944.0,2014-06-30,08:16:21,,,,08:24:20
137973,2014-06-30,08:16:40,30175,1038.0,2014-06-30,08:16:41,,,,08:17:24
137974,2014-06-30,08:16:44,30560,9113.0,2014-06-30,08:16:45,2014-06-30,08:18:15,,08:19:38
137975,2014-06-30,08:16:48,30560,8076.0,2014-06-30,08:16:49,,,,08:18:30
137976,2014-06-30,08:16:52,30172,8514.0,2014-06-30,08:16:53,,,,08:17:07
137977,2014-06-30,08:17:11,30172,6936.0,2014-06-30,08:17:12,,,,08:19:48
137978,2014-06-30,08:17:17,30175,1102.0,2014-06-30,08:17:18,,,,08:27:37
137979,2014-06-30,08:17:22,30172,7923.0,2014-06-30,08:17:23,,,,08:19:19
137980,2014-06-30,08:17:29,30179,1103.0,2014-06-30,08:17:30,,,,08:18:40
137981,2014-06-30,08:17:48,30172,6949.0,2014-06-30,08:17:49,,,,08:21:53
137982,2014-06-30,08:18:01,30172,8189.0,2014-06-30,08:18:02,,,,08:22:48
137983,2014-06-30,08:18:03,30560,9341.0,2014-06-30,08:18:04,,,,08:19:38
137984,2014-06-30,08:18:12,30560,8729.0,2014-06-30,08:18:13,,,,08:22:20
137985,2014-06-30,08:18:13,30175,9694.0,2014-06-30,08:18:14,,,,08:25:59
137986,2014-06-30,08:18:24,30175,9819.0,2014-06-30,08:18:25,2014-06-30,08:22:19,2014-06-30 08:22:32,08:27:04
137987,2014-06-30,08:18:32,30172,8861.0,2014-06-30,08:18:33,,,,08:22:07
137988,2014-06-30,08:18:58,30560,9109.0,2014-06-30,08:18:59,,,,08:24:35
137989,2014-06-30,08:18:59,30175,1108.0,2014-06-30,08:19:00,,,,08:25:35
137990,2014-06-30,08:19:00,30560,6947.0,2014-06-30,08:19:01,,,,08:20:53
137991,2014-06-30,08:19:06,30172,8514.0,2014-06-30,08:19:07,,,,08:19:44
137992,2014-06-30,08:19:34,30175,1040.0,2014-06-30,08:19:35,2014-06-30,08:20:53,2014-06-30 08:21:32,08:28:39
137993,2014-06-30,08:19:36,30175,1107.0,2014-06-30,08:19:37,2014-06-30,08:20:12,2014-06-30 08:20:40,08:23:42
137994,2014-06-30,08:19:54,30175,1039.0,2014-06-30,08:19:55,,,,08:21:24
137995,2014-06-30,08:20:02,30560,7531.0,2014-06-30,08:20:03,,,,08:23:23
137996,2014-06-30,08:20:12,30560,9342.0,2014-06-30,08:20:13,,,,08:24:42
137997,2014-06-30,08:20:14,30172,9425.0,2014-06-30,08:20:15,,,,08:23:42
137998,2014-06-30,08:20:16,30175,9821.0,2014-06-30,08:20:17,,,,08:35:37
137999,2014-06-30,08:20:20,30560,8076.0,2014-06-30,08:20:21,,,,08:21:23
138000,2014-06-30,08:20:25,30175,1038.0,2014-06-30,08:20:25,,,,08:26:38
138001,2014-06-30,08:20:25,30175,9826.0,2014-06-30,08:20:26,,,,08:24:26
138002,2014-06-30,08:20:55,30172,9113.0,2014-06-30,08:20:56,,,,08:28:38
138003,2014-06-30,08:20:58,30560,9341.0,2014-06-30,08:20:59,,,,08:34:28
138004,2014-06-30,08:21:03,30175,1103.0,2014-06-30,08:21:04,,,,08:24:57
138005,2014-06-30,08:21:25,30560,8514.0,2014-06-30,08:21:26,,,,08:22:19
138006,2014-06-30,08:21:31,30560,6936.0,2014-06-30,08:21:32,,,,08:22:02
138007,2014-06-30,08:21:35,30560,6989.0,2014-06-30,08:21:36,,,,08:25:48
138008,2014-06-30,08:21:50,30175,8373.0,2014-06-30,08:21:51,,,,08:26:50
138009,2014-06-30,08:21:52,30172,8730.0,2014-06-30,08:21:53,,,,08:34:44
138010,2014-06-30,08:22:02,30175,9575.0,2014-06-30,08:22:03,,,,08:23:20
138011,2014-06-30,08:22:21,30560,6947.0,2014-06-30,08:22:22,,,,08:27:04
138012,2014-06-30,08:22:25,30560,7823.0,2014-06-30,08:22:26,,,,08:22:53
138013,2014-06-30,08:22:34,30560,8076.0,2014-06-30,08:22:35,,,,08:27:46
138014,2014-06-30,08:23:24,30172,6949.0,2014-06-30,08:23:25,2014-06-30,08:30:53,,08:36:36
138015,2014-06-30,08:23:51,30175,1107.0,2014-06-30,08:23:52,,,,08:26:02
138016,2014-06-30,08:24:04,30560,8861.0,2014-06-30,08:24:05,,,,08:24:08
138017,2014-06-30,08:24:33,30560,8514.0,2014-06-30,08:24:34,,,,08:25:19
138018,2014-06-30,08:24:55,30066,1039.0,2014-06-30,08:24:56,,,,08:26:53
138019,2014-06-30,08:25:05,30560,8729.0,2014-06-30,08:25:06,,,,08:31:40
138020,2014-06-30,08:25:05,30560,6936.0,2014-06-30,08:25:06,,,,08:28:35
138021,2014-06-30,08:25:23,30560,8189.0,2014-06-30,08:25:24,,,,08:29:54
138022,2014-06-30,08:25:43,30175,1040.0,2014-06-30,08:25:44,,,,08:27:36
138023,2014-06-30,08:25:52,30066,9819.0,2014-06-30,08:25:53,,,,08:32:15
138024,2014-06-30,08:26:01,30172,7823.0,2014-06-30,08:26:02,,,,08:29:00
138025,2014-06-30,08:26:06,30560,9575.0,2014-06-30,08:26:07,,,,08:31:38
138026,2014-06-30,08:26:15,30560,7531.0,2014-06-30,08:26:16,,,,08:30:49
138027,2014-06-30,08:26:23,30175,9425.0,2014-06-30,08:26:24,,,,08:29:01
138028,2014-06-30,08:26:40,30560,8861.0,2014-06-30,08:26:40,,,,08:28:34
138029,2014-06-30,08:26:45,30175,6944.0,2014-06-30,08:26:46,,,,08:28:50
138030,2014-06-30,08:27:26,30172,9109.0,2014-06-30,08:27:27,,,,08:30:18
138031,2014-06-30,08:27:40,30172,6989.0,2014-06-30,08:27:41,,,,08:29:17
138032,2014-06-30,08:27:45,30175,9826.0,2014-06-30,08:27:46,2014-06-30,08:28:54,2014-06-30 08:29:29,08:36:06
138033,2014-06-30,08:27:50,30560,9342.0,2014-06-30,08:27:51,,,,08:30:07
138034,2014-06-30,08:27:55,30175,1103.0,2014-06-30,08:27:56,2014-06-30,08:32:29,2014-06-30 08:32:50,08:37:26
138035,2014-06-30,08:28:05,30172,8373.0,2014-06-30,08:28:06,,,,08:29:34
138036,2014-06-30,08:28:10,30560,8514.0,2014-06-30,08:28:11,,,,08:28:33
138037,2014-06-30,08:28:15,30363,1108.0,2014-06-30,08:28:16,,,,08:32:11
138038,2014-06-30,08:28:48,30175,9694.0,2014-06-30,08:28:49,,,,08:31:34
138039,2014-06-30,08:28:58,30175,1107.0,2014-06-30,08:28:59,2014-06-30,08:30:16,2014-06-30 08:30:53,08:31:50
138040,2014-06-30,08:28:59,30560,6947.0,2014-06-30,08:29:00,2014-06-30,08:31:39,2014-06-30 08:32:24,08:36:06
138041,2014-06-30,08:29:01,30175,1038.0,2014-06-30,08:29:02,2014-06-30,08:30:33,2014-06-30 08:31:10,08:31:42
138042,2014-06-30,08:29:24,30175,1109.0,2014-06-30,08:29:25,,,,08:35:40
138043,2014-06-30,08:29:56,30560,8076.0,2014-06-30,08:29:57,,,,08:32:19
138044,2014-06-30,08:30:08,30175,1039.0,2014-06-30,08:30:09,,,,08:34:17
138045,2014-06-30,08:30:15,30560,6936.0,2014-06-30,08:30:16,,,,08:35:04
138046,2014-06-30,08:30:30,30363,1040.0,2014-06-30,08:30:31,,,,08:33:03
138047,2014-06-30,08:30:36,30511,8514.0,2014-06-30,08:30:37,,,,08:30:58
138048,2014-06-30,08:30:51,30560,8861.0,2014-06-30,08:30:52,,,,08:30:56
138049,2014-06-30,08:30:54,30175,1102.0,2014-06-30,08:30:55,,,,08:35:05
138050,2014-06-30,08:31:11,30175,9113.0,2014-06-30,08:31:12,,,,08:36:19
138051,2014-06-30,08:31:19,30511,6944.0,2014-06-30,08:31:20,,,,08:37:53
138052,2014-06-30,08:31:42,30175,9425.0,2014-06-30,08:31:43,,,,08:32:50
138053,2014-06-30,08:31:42,30560,7823.0,2014-06-30,08:31:43,,,,08:34:25
138054,2014-06-30,08:31:43,30560,6989.0,2014-06-30,08:31:44,,,,08:35:03
138055,2014-06-30,08:32:05,30175,9690.0,2014-06-30,08:32:06,,,,08:33:40
138056,2014-06-30,08:32:05,30560,6993.0,2014-06-30,08:32:06,,,,08:32:54
138057,2014-06-30,08:32:15,30560,6933.0,2014-06-30,08:32:16,,,,08:36:56
138058,2014-06-30,08:32:31,30172,8373.0,2014-06-30,08:32:31,,,,08:37:26
138059,2014-06-30,08:32:43,30560,8189.0,2014-06-30,08:32:44,,,,08:34:10
138060,2014-06-30,08:32:48,30175,9826.0,2014-06-30,08:32:49,2014-06-30,08:34:14,2014-06-30 08:34:58,08:37:09
138061,2014-06-30,08:32:53,30172,8191.0,2014-06-30,08:32:54,,,,08:34:50
138062,2014-06-30,08:33:05,30560,9342.0,2014-06-30,08:33:06,2014-06-30,08:38:36,2014-06-30 08:39:08,08:42:37
138063,2014-06-30,08:33:08,30560,6943.0,2014-06-30,08:33:09,,,,08:37:33
138064,2014-06-30,08:33:20,30560,1068.0,2014-06-30,08:33:21,,,,08:42:46
138065,2014-06-30,08:33:24,30175,9687.0,2014-06-30,08:33:25,,,,08:35:40
138066,2014-06-30,08:33:33,30175,8077.0,2014-06-30,08:33:34,,,,08:40:12
138067,2014-06-30,08:33:34,30175,8720.0,2014-06-30,08:33:35,,,,08:35:44
138068,2014-06-30,08:33:47,30175,9109.0,2014-06-30,08:33:48,,,,08:34:57
138069,2014-06-30,08:33:50,30363,7531.0,2014-06-30,08:33:51,2014-06-30,08:35:54,2014-06-30 08:36:29,08:42:08
138070,2014-06-30,08:33:52,30179,1041.0,2014-06-30,08:33:53,,,,08:37:03
138071,2014-06-30,08:34:08,30175,8861.0,2014-06-30,08:34:09,,,,08:35:58
138072,2014-06-30,08:34:17,30560,9110.0,2014-06-30,08:34:17,,,,08:37:09
138073,2014-06-30,08:34:36,30175,1038.0,2014-06-30,08:34:37,2014-06-30,08:41:29,2014-06-30 08:42:00,08:42:01
138074,2014-06-30,08:34:50,30560,9575.0,2014-06-30,08:34:51,,,,08:39:14
138075,2014-06-30,08:34:56,30560,8729.0,2014-06-30,08:34:57,,,,08:45:54
138076,2014-06-30,08:35:16,30179,9694.0,2014-06-30,08:35:16,,,,08:37:31
138077,2014-06-30,08:35:17,30172,8514.0,2014-06-30,08:35:18,,,,08:36:26
138078,2014-06-30,08:35:18,30172,8076.0,2014-06-30,08:35:19,,,,08:44:29
138079,2014-06-30,08:35:28,30175,1108.0,2014-06-30,08:35:29,2014-06-30,08:39:10,,08:40:19
138080,2014-06-30,08:35:36,30560,1069.0,2014-06-30,08:35:37,2014-06-30,08:36:40,2014-06-30 08:36:58,08:37:43
138081,2014-06-30,08:35:40,30175,9819.0,2014-06-30,08:35:41,,,,08:37:56
138082,2014-06-30,08:35:42,30175,6947.0,2014-06-30,08:35:43,,,,08:36:03
138083,2014-06-30,08:35:51,30172,9425.0,2014-06-30,08:35:52,,,,08:45:52
138084,2014-06-30,08:35:59,30175,6993.0,2014-06-30,08:36:00,,,,08:38:24
138085,2014-06-30,08:36:13,30175,1103.0,2014-06-30,08:36:14,,,,08:46:15
138086,2014-06-30,08:36:20,30179,1040.0,2014-06-30,08:36:21,,,,08:40:15
138087,2014-06-30,08:36:20,30172,7923.0,2014-06-30,08:36:21,,,,08:45:35
138088,2014-06-30,08:36:24,30175,9690.0,2014-06-30,08:36:25,,,,08:37:16
138089,2014-06-30,08:36:26,30172,8189.0,2014-06-30,08:36:27,,,,08:41:14
138090,2014-06-30,08:36:32,30175,1046.0,2014-06-30,08:36:33,2014-06-30,08:37:34,2014-06-30 08:38:06,08:39:52
138091,2014-06-30,08:36:37,30172,7823.0,2014-06-30,08:36:38,,,,08:39:07
138092,2014-06-30,08:36:38,30172,8730.0,2014-06-30,08:36:39,,,,08:41:09
138093,2014-06-30,08:36:53,30175,1039.0,2014-06-30,08:36:54,2014-06-30,08:37:35,2014-06-30 08:37:58,08:50:19
138094,2014-06-30,08:36:56,30175,9341.0,2014-06-30,08:36:57,,,,08:50:06
138095,2014-06-30,08:36:58,30560,1067.0,2014-06-30,08:36:59,,,,08:42:58
138096,2014-06-30,08:37:11,30175,1107.0,2014-06-30,08:37:12,2014-06-30,08:37:53,2014-06-30 08:38:17,08:45:37
138097,2014-06-30,08:37:32,30175,8191.0,2014-06-30,08:37:33,,,,08:43:09
138098,2014-06-30,08:37:33,30175,9826.0,2014-06-30,08:37:34,,,,08:38:38
138099,2014-06-30,08:37:35,30172,9109.0,2014-06-30,08:37:36,,,,08:39:52
138100,2014-06-30,08:37:37,30172,6989.0,2014-06-30,08:37:38,2014-06-30,08:40:42,2014-06-30 08:41:22,08:50:19
138101,2014-06-30,08:37:49,30560,1064.0,2014-06-30,08:37:50,,,,08:39:39
138102,2014-06-30,08:37:54,30560,1065.0,2014-06-30,08:37:55,2014-06-30,08:42:52,2014-06-30 08:43:35,08:45:37
138103,2014-06-30,08:37:56,30560,8720.0,2014-06-30,08:37:57,,,,08:40:19
138104,2014-06-30,08:37:57,30175,1102.0,2014-06-30,08:37:58,,,,08:42:39
138105,2014-06-30,08:38:10,30175,9821.0,2014-06-30,08:38:10,,,,08:45:51
138106,2014-06-30,08:38:10,30560,8861.0,2014-06-30,08:38:11,,,,08:38:15
138107,2014-06-30,08:38:15,30175,1109.0,2014-06-30,08:38:16,2014-06-30,08:41:22,2014-06-30 08:42:50,08:51:22
138108,2014-06-30,08:38:17,30172,6947.0,2014-06-30,08:38:18,,,,08:44:17
138109,2014-06-30,08:38:36,30172,9113.0,2014-06-30,08:38:37,,,,08:42:37
138110,2014-06-30,08:38:37,30172,8514.0,2014-06-30,08:38:38,,,,08:39:02
138111,2014-06-30,08:38:38,30172,7531.0,2014-06-30,08:38:39,,,,08:41:09
138112,2014-06-30,08:39:27,30175,9687.0,2014-06-30,08:39:28,,,,08:41:10
138113,2014-06-30,08:39:29,30172,6949.0,2014-06-30,08:39:30,,,,08:51:36
138114,2014-06-30,08:39:30,30560,1069.0,2014-06-30,08:39:31,,,,08:44:05
138115,2014-06-30,08:39:37,30560,9110.0,2014-06-30,08:39:38,,,,08:44:06
138116,2014-06-30,08:39:45,30560,6933.0,2014-06-30,08:39:46,,,,08:50:45
138117,2014-06-30,08:39:52,30172,8373.0,2014-06-30,08:39:53,,,,08:42:57
138118,2014-06-30,08:40:02,30172,6936.0,2014-06-30,08:40:03,,,,08:44:34
138119,2014-06-30,08:40:25,30560,6943.0,2014-06-30,08:40:26,,,,08:43:30
138120,2014-06-30,08:40:26,30175,1041.0,2014-06-30,08:40:27,2014-06-30,08:41:18,2014-06-30 08:41:42,08:45:16
138121,2014-06-30,08:40:40,30175,9690.0,2014-06-30,08:40:41,,,,08:41:51
138122,2014-06-30,08:40:46,30175,9694.0,2014-06-30,08:40:47,,,,08:45:39
138123,2014-06-30,08:41:01,30175,9819.0,2014-06-30,08:41:02,2014-06-30,08:41:59,2014-06-30 08:42:35,08:44:32
138124,2014-06-30,08:41:02,30172,6944.0,2014-06-30,08:41:03,,,,08:47:52
138125,2014-06-30,08:41:05,30175,1039.0,2014-06-30,08:41:06,,,,08:48:29
138126,2014-06-30,08:41:12,30172,8861.0,2014-06-30,08:41:13,,,,08:43:23
138127,2014-06-30,08:41:12,30175,1046.0,2014-06-30,08:41:13,2014-06-30,08:59:54,2014-06-30 09:00:24,09:19:09
138128,2014-06-30,08:41:16,30172,6993.0,2014-06-30,08:41:17,,,,08:44:17
138129,2014-06-30,08:41:20,30172,7823.0,2014-06-30,08:41:21,,,,08:45:16
138130,2014-06-30,08:41:24,30172,9109.0,2014-06-30,08:41:25,,,,08:46:35
138131,2014-06-30,08:41:28,30172,8514.0,2014-06-30,08:41:29,,,,08:42:59
138132,2014-06-30,08:41:32,30560,9342.0,2014-06-30,08:41:33,,,,08:42:01
138133,2014-06-30,08:41:55,30175,1107.0,2014-06-30,08:41:56,2014-06-30,08:44:11,,08:44:58
138134,2014-06-30,08:42:03,30179,9826.0,2014-06-30,08:42:04,,,2014-06-30 08:44:37,08:54:20
138135,2014-06-30,08:42:03,30172,8077.0,2014-06-30,08:42:04,,,,08:44:32
138136,2014-06-30,08:42:18,30175,1040.0,2014-06-30,08:42:19,2014-06-30,08:43:12,2014-06-30 08:43:33,08:47:13
138137,2014-06-30,08:42:27,30560,1064.0,2014-06-30,08:42:28,,,,08:54:45
138138,2014-06-30,08:42:35,30175,1108.0,2014-06-30,08:42:36,,,,08:51:37
138139,2014-06-30,08:42:45,30179,8720.0,2014-06-30,08:42:46,,,,08:43:24
138140,2014-06-30,08:42:55,30560,7531.0,2014-06-30,08:42:56,,,,08:46:45
138141,2014-06-30,08:43:01,30175,9687.0,2014-06-30,08:43:02,,,,08:46:05
138142,2014-06-30,08:43:08,30175,8730.0,2014-06-30,08:43:09,,,,08:45:30
138143,2014-06-30,08:43:09,30560,8189.0,2014-06-30,08:43:10,,,,08:49:55
138144,2014-06-30,08:43:14,30172,6989.0,2014-06-30,08:43:15,,,,08:47:13
138145,2014-06-30,08:43:33,30560,9342.0,2014-06-30,08:43:34,,,,08:43:47
138146,2014-06-30,08:43:44,30363,1041.0,2014-06-30,08:43:45,,,,08:45:40
138147,2014-06-30,08:43:59,30560,9113.0,2014-06-30,08:44:00,,,,08:46:54
138148,2014-06-30,08:44:00,30172,8373.0,2014-06-30,08:44:01,,,,08:50:28
138149,2014-06-30,08:44:12,30560,1068.0,2014-06-30,08:44:13,,,,08:58:47
138150,2014-06-30,08:44:13,30179,9690.0,2014-06-30,08:44:14,2014-06-30,08:44:54,2014-06-30 08:45:21,08:48:54
138151,2014-06-30,08:44:15,30179,1038.0,2014-06-30,08:44:16,,,,08:44:41
138152,2014-06-30,08:44:16,30175,9819.0,2014-06-30,08:44:17,2014-06-30,08:46:04,2014-06-30 08:46:57,08:51:05
138153,2014-06-30,08:44:16,30175,1102.0,2014-06-30,08:44:17,,,,08:49:01
138154,2014-06-30,08:44:19,30175,1109.0,2014-06-30,08:44:20,,,,08:44:57
138155,2014-06-30,08:44:20,30175,8514.0,2014-06-30,08:44:20,,,,08:44:43
138156,2014-06-30,08:44:28,30172,8191.0,2014-06-30,08:44:29,,,,08:46:37
138157,2014-06-30,08:44:29,30175,9575.0,2014-06-30,08:44:30,,,,08:45:21
138158,2014-06-30,08:44:32,30560,1067.0,2014-06-30,08:44:33,,,,08:48:25
138159,2014-06-30,08:44:39,30172,8720.0,2014-06-30,08:44:40,2014-06-30,08:51:12,,08:51:34
138160,2014-06-30,08:44:52,30172,8861.0,2014-06-30,08:44:53,,,,08:44:57
138161,2014-06-30,08:44:57,30172,6943.0,2014-06-30,08:44:58,,,,08:48:54
138162,2014-06-30,08:45:10,30179,1040.0,2014-06-30,08:45:11,,,,08:48:01
138163,2014-06-30,08:45:13,30175,9342.0,2014-06-30,08:45:14,,,,08:46:42
138164,2014-06-30,08:45:17,30172,9110.0,2014-06-30,08:45:18,,,,08:49:47
138165,2014-06-30,08:45:20,30175,6993.0,2014-06-30,08:45:21,,,,08:49:05
138166,2014-06-30,08:45:20,30172,6947.0,2014-06-30,08:45:21,,,,08:48:50
138167,2014-06-30,08:45:22,30175,8076.0,2014-06-30,08:45:23,,,,08:46:40
138168,2014-06-30,08:45:23,30560,1065.0,2014-06-30,08:45:24,,,,08:53:04
138169,2014-06-30,08:45:24,30172,8077.0,2014-06-30,08:45:25,,,,08:48:50
138170,2014-06-30,08:45:26,30560,1069.0,2014-06-30,08:45:27,,,,08:50:34
138171,2014-06-30,08:45:27,30175,1038.0,2014-06-30,08:45:28,,,,08:48:25
138172,2014-06-30,08:45:31,30175,6936.0,2014-06-30,08:45:32,2014-06-30,08:46:43,,08:47:47
138173,2014-06-30,08:45:32,30066,9826.0,2014-06-30,08:45:33,,,,08:46:56
138174,2014-06-30,08:45:34,30560,8514.0,2014-06-30,08:45:35,,,,08:45:56
138175,2014-06-30,08:45:34,30175,1109.0,2014-06-30,08:45:35,2014-06-30,08:47:31,2014-06-30 08:48:36,08:52:21
138176,2014-06-30,08:45:35,30066,7823.0,2014-06-30,08:45:36,,,,08:47:15
138177,2014-06-30,08:45:43,30172,8861.0,2014-06-30,08:45:44,,,,08:47:29
138178,2014-06-30,08:45:46,30560,9575.0,2014-06-30,08:45:47,,,,08:49:38
