,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
98950,2014-03-25,08:00:29,30066,6935.0,2014-03-25,08:00:30,,,,08:02:52
98951,2014-03-25,08:00:38,30560,6947.0,2014-03-25,08:00:39,,,,08:05:15
98952,2014-03-25,08:00:38,30560,9118.0,2014-03-25,08:00:39,,,,08:02:10
98953,2014-03-25,08:01:24,30175,6936.0,2014-03-25,08:01:25,,,,08:02:53
98954,2014-03-25,08:02:15,30175,8190.0,2014-03-25,08:02:16,,,,08:03:18
98955,2014-03-25,08:02:43,30560,9424.0,2014-03-25,08:02:44,,,,08:05:50
98956,2014-03-25,08:02:49,30560,8076.0,2014-03-25,08:02:50,,,,08:04:20
98957,2014-03-25,08:03:01,30560,9423.0,2014-03-25,08:03:02,,,,08:06:20
98958,2014-03-25,08:03:16,30175,9508.0,2014-03-25,08:03:17,,,,08:04:38
98959,2014-03-25,08:03:42,30175,8717.0,2014-03-25,08:03:43,,,,08:06:27
98960,2014-03-25,08:04:25,30172,8594.0,2014-03-25,08:04:26,,,,08:07:20
98961,2014-03-25,08:04:34,30560,6944.0,2014-03-25,08:04:35,,,,08:10:57
98962,2014-03-25,08:04:45,30175,9512.0,2014-03-25,08:04:46,,,,08:33:55
98963,2014-03-25,08:04:46,30560,8861.0,2014-03-25,08:04:47,,,,08:07:00
98964,2014-03-25,08:04:50,30175,9502.0,2014-03-25,08:04:51,,,,08:11:29
98965,2014-03-25,08:05:08,30560,9118.0,2014-03-25,08:05:09,,,,08:11:51
98966,2014-03-25,08:06:00,30175,8514.0,2014-03-25,08:06:01,,,,08:06:23
98967,2014-03-25,08:06:17,30172,6935.0,2014-03-25,08:06:18,2014-03-25,08:10:35,,08:13:23
98968,2014-03-25,08:06:21,30560,8190.0,2014-03-25,08:06:22,,,,08:10:11
98969,2014-03-25,08:06:27,30175,9575.0,2014-03-25,08:06:28,,,,08:08:38
98970,2014-03-25,08:06:34,30175,6936.0,2014-03-25,08:06:35,,,,08:08:02
98971,2014-03-25,08:06:37,30560,8076.0,2014-03-25,08:06:38,,,,08:12:19
98972,2014-03-25,08:06:40,30175,9508.0,2014-03-25,08:06:40,,,,08:07:58
98973,2014-03-25,08:06:46,30175,6947.0,2014-03-25,08:06:47,,,,08:09:27
98974,2014-03-25,08:06:53,30175,9424.0,2014-03-25,08:06:54,,,,08:08:33
98975,2014-03-25,08:07:26,30175,9423.0,2014-03-25,08:07:27,,,,08:10:27
98976,2014-03-25,08:07:35,30175,8717.0,2014-03-25,08:07:36,,,,08:15:22
98977,2014-03-25,08:07:46,30175,8861.0,2014-03-25,08:07:47,,,,08:10:52
98978,2014-03-25,08:07:47,30175,8514.0,2014-03-25,08:07:48,,,,08:08:51
98979,2014-03-25,08:08:06,30560,6922.0,2014-03-25,08:08:07,,,,08:10:01
98980,2014-03-25,08:08:16,30172,8594.0,2014-03-25,08:08:17,,,,08:12:42
98981,2014-03-25,08:08:19,30175,9508.0,2014-03-25,08:08:20,,,,08:10:02
98982,2014-03-25,08:08:30,30175,6936.0,2014-03-25,08:08:31,,,,08:10:59
98983,2014-03-25,08:08:51,30560,9424.0,2014-03-25,08:08:52,2014-03-25,08:09:48,2014-03-25 08:10:28,08:12:50
98984,2014-03-25,08:08:57,30175,9575.0,2014-03-25,08:08:58,,,,08:10:58
98985,2014-03-25,08:09:40,30175,8514.0,2014-03-25,08:09:41,,,,08:10:29
98986,2014-03-25,08:09:47,30175,6947.0,2014-03-25,08:09:48,,,,08:11:34
98987,2014-03-25,08:09:50,30172,6922.0,2014-03-25,08:10:06,,,,08:12:50
98988,2014-03-25,08:10:02,30560,8190.0,2014-03-25,08:10:17,,,,08:15:12
98989,2014-03-25,08:10:15,30560,9423.0,2014-03-25,08:10:33,,,,08:10:37
98990,2014-03-25,08:10:30,30175,9508.0,2014-03-25,08:10:31,,,,08:15:04
98991,2014-03-25,08:10:40,30175,9424.0,2014-03-25,08:10:41,,,,08:11:32
98992,2014-03-25,08:10:58,30560,8514.0,2014-03-25,08:10:59,,,,08:11:23
98993,2014-03-25,08:11:07,30175,9423.0,2014-03-25,08:11:08,,,,08:12:52
98994,2014-03-25,08:11:08,30175,8861.0,2014-03-25,08:11:09,,,,08:17:43
98995,2014-03-25,08:11:11,30175,6944.0,2014-03-25,08:11:12,,,,08:13:52
98996,2014-03-25,08:11:12,30172,6936.0,2014-03-25,08:11:13,,,,08:14:55
