,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
38010,2014-06-10,08:05:15,30172,9113.0,2014-06-10,08:09:18,,,,08:11:57
38011,2014-06-10,08:05:16,30560,9422.0,2014-06-10,08:10:45,,,,08:14:56
38012,2014-06-10,08:05:24,30175,1039.0,2014-06-10,08:05:25,,,,08:09:35
38013,2014-06-10,08:05:44,30172,7923.0,2014-06-10,08:10:48,,,,08:15:36
38014,2014-06-10,08:05:45,30560,9118.0,2014-06-10,08:11:20,,,,08:17:54
38015,2014-06-10,08:05:47,30175,9825.0,2014-06-10,08:05:52,,,,08:07:08
38016,2014-06-10,08:06:13,30175,9825.0,2014-06-10,08:07:14,,,,08:09:04
38017,2014-06-10,08:06:16,30175,1041.0,2014-06-10,08:07:36,2014-06-10,08:08:25,,08:10:12
38018,2014-06-10,08:06:17,30175,9825.0,2014-06-10,08:09:05,2014-06-10,08:10:54,,08:12:03
38019,2014-06-10,08:06:21,30560,7823.0,2014-06-10,08:11:26,,,,08:15:15
38020,2014-06-10,08:06:25,30560,6944.0,2014-06-10,08:12:01,,,,08:18:14
38021,2014-06-10,08:06:32,30560,,,,,,,08:10:59
38022,2014-06-10,08:07:16,30560,9113.0,2014-06-10,08:12:02,,,,08:15:49
38023,2014-06-10,08:07:25,30066,1039.0,2014-06-10,08:09:35,2014-06-10,08:13:44,,08:15:05
38024,2014-06-10,08:07:30,30560,,,,,,,08:10:58
38025,2014-06-10,08:07:34,30560,,,,,,,08:11:58
38026,2014-06-10,08:07:34,30175,1041.0,2014-06-10,08:10:14,2014-06-10,08:10:50,,08:14:53
38027,2014-06-10,08:07:45,30172,,,,,,,08:11:23
38028,2014-06-10,08:07:46,30560,8189.0,2014-06-10,08:12:51,,,,08:15:25
38029,2014-06-10,08:08:04,30175,9825.0,2014-06-10,08:12:04,,,,08:14:28
38030,2014-06-10,08:08:07,30172,,,,,,,08:08:29
38031,2014-06-10,08:08:26,30560,,,,,,,08:09:27
38032,2014-06-10,08:08:35,30175,,,,,,,08:10:16
38033,2014-06-10,08:08:43,30175,1040.0,2014-06-10,08:12:33,,,,08:12:51
38034,2014-06-10,08:09:16,30560,6947.0,2014-06-10,08:13:56,,,,08:16:42
38035,2014-06-10,08:09:18,30172,9422.0,2014-06-10,08:15:01,,,,08:18:18
38036,2014-06-10,08:10:04,30175,1040.0,2014-06-10,08:13:13,,,,08:13:50
38037,2014-06-10,08:10:10,30560,7823.0,2014-06-10,08:15:21,,,,08:19:04
38038,2014-06-10,08:10:20,30560,8189.0,2014-06-10,08:15:31,,,,08:16:53
38039,2014-06-10,08:10:29,30560,,,,,,,08:13:54
38040,2014-06-10,08:10:33,30560,7923.0,2014-06-10,08:15:42,,,,08:21:14
38041,2014-06-10,08:10:52,30560,,,,,,,08:12:08
38042,2014-06-10,08:10:55,30172,6935.0,2014-06-10,08:15:39,,,,08:15:57
38043,2014-06-10,08:11:09,30175,9825.0,2014-06-10,08:14:34,,,,08:15:12
38044,2014-06-10,08:11:16,30560,9113.0,2014-06-10,08:15:51,,,,08:17:58
38045,2014-06-10,08:11:42,30175,1041.0,2014-06-10,08:14:59,,,,08:18:15
38046,2014-06-10,08:11:43,30560,6935.0,2014-06-10,08:15:58,,,,08:19:28
38047,2014-06-10,08:11:49,30560,6947.0,2014-06-10,08:16:48,,,,08:18:57
38048,2014-06-10,08:12:06,30175,1040.0,2014-06-10,08:14:56,,,,08:27:47
38049,2014-06-10,08:12:12,30560,9434.0,2014-06-10,08:16:59,,,,08:21:36
38050,2014-06-10,08:12:45,30175,1039.0,2014-06-10,08:15:11,,,,08:15:56
38051,2014-06-10,08:13:01,30560,8189.0,2014-06-10,08:16:54,,,,08:21:49
38052,2014-06-10,08:13:07,30175,9825.0,2014-06-10,08:15:13,,,,08:20:20
38053,2014-06-10,08:13:09,30172,6936.0,2014-06-10,08:17:03,,,,08:29:07
38054,2014-06-10,08:13:15,30560,9118.0,2014-06-10,08:17:59,,,,08:27:28
38055,2014-06-10,08:13:23,30175,,,,,,,08:13:36
38056,2014-06-10,08:13:24,30175,9826.0,2014-06-10,08:15:39,,,,08:17:58
38057,2014-06-10,08:13:43,30175,1039.0,2014-06-10,08:16:01,,,,08:16:36
38058,2014-06-10,08:13:49,30175,1039.0,2014-06-10,08:16:42,,,,08:18:43
38059,2014-06-10,08:14:00,30175,9826.0,2014-06-10,08:18:03,,,,08:20:33
38060,2014-06-10,08:14:09,30560,9113.0,2014-06-10,08:18:00,,,,08:21:57
38061,2014-06-10,08:14:22,30172,6944.0,2014-06-10,08:18:20,,,,08:22:07
38062,2014-06-10,08:14:26,30560,9422.0,2014-06-10,08:18:24,,,,08:27:40
38063,2014-06-10,08:14:29,30175,1041.0,2014-06-10,08:18:21,2014-06-10,08:19:39,,08:21:55
38064,2014-06-10,08:14:31,30560,6947.0,2014-06-10,08:19:07,,,,08:20:59
38065,2014-06-10,08:14:31,30560,7823.0,2014-06-10,08:19:08,,,,08:21:30
38066,2014-06-10,08:14:42,30172,6935.0,2014-06-10,08:19:34,,,,08:24:08
38067,2014-06-10,08:14:54,30172,6947.0,2014-06-10,08:21:07,,,,08:25:56
38068,2014-06-10,08:15:13,30175,1039.0,2014-06-10,08:18:49,2014-06-10,08:21:16,,08:22:50
38069,2014-06-10,08:15:19,30175,1038.0,2014-06-10,08:20:08,2014-06-10,08:21:06,,08:22:19
38070,2014-06-10,08:15:43,30560,,,,,,,08:17:23
38071,2014-06-10,08:15:47,30560,7923.0,2014-06-10,08:21:20,,,,08:22:00
38072,2014-06-10,08:16:05,30560,9434.0,2014-06-10,08:21:42,,,,08:25:55
38073,2014-06-10,08:16:25,30560,7823.0,2014-06-10,08:21:41,,,,08:24:00
38074,2014-06-10,08:16:51,30560,8189.0,2014-06-10,08:21:53,,,,08:26:00
38075,2014-06-10,08:16:57,30175,9825.0,2014-06-10,08:20:25,2014-06-10,08:21:19,,08:22:26
38076,2014-06-10,08:16:58,30175,9826.0,2014-06-10,08:20:39,,,,08:23:29
38077,2014-06-10,08:17:03,30179,,,,,,,08:18:34
38078,2014-06-10,08:17:26,30560,,,,,,,08:20:40
38079,2014-06-10,08:17:27,30560,9113.0,2014-06-10,08:22:00,,,,08:23:12
38080,2014-06-10,08:17:29,30179,1041.0,2014-06-10,08:22:01,,,,08:22:15
38081,2014-06-10,08:17:30,30175,7923.0,2014-06-10,08:22:05,,,,08:23:48
38082,2014-06-10,08:17:47,30172,,,,,,,08:20:34
38083,2014-06-10,08:18:01,30175,9694.0,2014-06-10,08:22:18,,,,08:23:16
38084,2014-06-10,08:18:25,30560,6944.0,2014-06-10,08:22:13,,,,08:24:50
38085,2014-06-10,08:18:39,30175,1038.0,2014-06-10,08:22:25,2014-06-10,08:36:37,,08:41:30
38086,2014-06-10,08:18:44,30172,9113.0,2014-06-10,08:23:14,,,,08:23:36
38087,2014-06-10,08:18:46,30175,,,,,,,08:21:58
38088,2014-06-10,08:19:19,30175,9825.0,2014-06-10,08:22:31,2014-06-10,08:25:19,,08:26:29
38089,2014-06-10,08:19:20,30172,,,,,,,08:20:22
38090,2014-06-10,08:19:29,30175,1041.0,2014-06-10,08:22:31,,,,08:26:41
38091,2014-06-10,08:19:40,30172,,,,,,,08:21:29
38092,2014-06-10,08:19:41,30175,1039.0,2014-06-10,08:22:56,,,,08:25:12
38093,2014-06-10,08:20:24,30172,9113.0,2014-06-10,08:23:37,,,,08:26:19
38094,2014-06-10,08:20:24,30560,7923.0,2014-06-10,08:23:53,,,,08:26:52
38095,2014-06-10,08:20:44,30560,7823.0,2014-06-10,08:24:04,,,,08:26:05
38096,2014-06-10,08:20:52,30175,9694.0,2014-06-10,08:23:18,2014-06-10,08:25:52,,08:28:57
38097,2014-06-10,08:21:08,30560,,,,,,,08:21:51
38098,2014-06-10,08:21:17,30172,,,,,,,08:22:17
38099,2014-06-10,08:21:20,30560,6935.0,2014-06-10,08:24:14,,,,08:24:36
38100,2014-06-10,08:21:23,30172,6944.0,2014-06-10,08:24:56,,,,08:25:52
38101,2014-06-10,08:22:08,30560,6935.0,2014-06-10,08:25:26,,,,08:28:49
38102,2014-06-10,08:22:09,30172,,,,,,,08:24:58
38103,2014-06-10,08:22:20,30175,9826.0,2014-06-10,08:23:34,,,,08:25:52
38104,2014-06-10,08:22:50,30172,6947.0,2014-06-10,08:26:01,,,,08:31:42
38105,2014-06-10,08:23:02,30560,9434.0,2014-06-10,08:25:58,,,,08:36:31
38106,2014-06-10,08:23:04,30560,8189.0,2014-06-10,08:26:01,,,,08:28:21
38107,2014-06-10,08:23:06,30560,7823.0,2014-06-10,08:26:08,,,,08:30:53
38108,2014-06-10,08:23:20,30560,9113.0,2014-06-10,08:26:20,2014-06-10,08:27:37,2014-06-10 08:27:59,08:32:51
38109,2014-06-10,08:23:24,30175,1039.0,2014-06-10,08:25:17,,,,08:28:31
38110,2014-06-10,08:23:24,30175,9826.0,2014-06-10,08:25:58,2014-06-10,08:27:55,,08:29:08
38111,2014-06-10,08:23:35,30560,7923.0,2014-06-10,08:26:57,,,,08:30:22
38112,2014-06-10,08:23:39,30175,9825.0,2014-06-10,08:26:35,,,,08:39:48
38113,2014-06-10,08:23:54,30560,9118.0,2014-06-10,08:27:34,,,,08:36:47
38114,2014-06-10,08:24:05,30179,1041.0,2014-06-10,08:26:47,2014-06-10,08:27:23,,08:28:48
38115,2014-06-10,08:24:22,30560,9422.0,2014-06-10,08:27:46,,,,08:33:15
38116,2014-06-10,08:24:29,30560,9113.0,2014-06-10,08:28:02,,,,08:32:16
38117,2014-06-10,08:24:33,30175,1040.0,2014-06-10,08:27:49,2014-06-10,08:36:13,,08:37:44
38118,2014-06-10,08:24:36,30560,8189.0,2014-06-10,08:28:25,,,,08:37:05
38119,2014-06-10,08:24:46,30172,6935.0,2014-06-10,08:28:54,,,,08:35:11
38120,2014-06-10,08:24:46,30172,6936.0,2014-06-10,08:29:12,,,,08:30:58
38121,2014-06-10,08:25:02,30175,1045.0,2014-06-10,08:28:12,,,,08:36:55
38122,2014-06-10,08:25:04,30560,6993.0,2014-06-10,08:29:50,2014-06-10,08:35:03,2014-06-10 08:35:48,08:40:06
38123,2014-06-10,08:25:08,30560,6933.0,2014-06-10,08:29:57,,,,08:35:30
38124,2014-06-10,08:25:12,30560,,,,,,,08:26:29
38125,2014-06-10,08:25:17,30560,7030.0,2014-06-10,08:30:06,,,,08:33:02
38126,2014-06-10,08:25:20,30172,9424.0,2014-06-10,08:30:07,,,,08:30:48
38127,2014-06-10,08:25:22,30175,1039.0,2014-06-10,08:28:36,,,,08:29:10
38128,2014-06-10,08:25:24,30172,9423.0,2014-06-10,08:30:08,,,,08:31:41
38129,2014-06-10,08:25:30,30175,,,,,,,08:27:30
38130,2014-06-10,08:25:34,30175,1041.0,2014-06-10,08:28:54,2014-06-10,08:29:29,,08:31:06
38131,2014-06-10,08:25:36,30175,9694.0,2014-06-10,08:29:02,,,,08:31:55
38132,2014-06-10,08:25:48,30175,9826.0,2014-06-10,08:29:14,,,,08:30:18
38133,2014-06-10,08:25:51,30175,1039.0,2014-06-10,08:29:16,,,,08:32:22
38134,2014-06-10,08:25:53,30172,,,,,,,08:27:51
38135,2014-06-10,08:25:59,30175,8391.0,2014-06-10,08:30:11,,,,08:40:36
38136,2014-06-10,08:26:00,30560,1067.0,2014-06-10,08:30:08,,,,08:32:24
38137,2014-06-10,08:26:24,30175,,,,,,,08:29:16
38138,2014-06-10,08:26:27,30175,9110.0,2014-06-10,08:30:12,,,,08:38:33
38139,2014-06-10,08:26:38,30560,9425.0,2014-06-10,08:30:12,,,,08:31:11
38140,2014-06-10,08:27:02,30175,8592.0,2014-06-10,08:30:14,,,,08:38:03
38141,2014-06-10,08:27:15,30560,8191.0,2014-06-10,08:30:20,,,,08:32:33
38142,2014-06-10,08:27:24,30560,,,,,,,08:28:24
38143,2014-06-10,08:27:41,30560,7923.0,2014-06-10,08:30:28,,,,08:38:46
38144,2014-06-10,08:27:41,30172,8723.0,2014-06-10,08:30:49,,,,08:33:44
38145,2014-06-10,08:27:51,30560,9424.0,2014-06-10,08:30:49,,,,08:35:00
38146,2014-06-10,08:27:58,30560,,,,,,,08:28:42
38147,2014-06-10,08:28:11,30560,7823.0,2014-06-10,08:30:57,,,,08:33:52
38148,2014-06-10,08:28:20,30172,6936.0,2014-06-10,08:31:04,,,,08:37:09
38149,2014-06-10,08:28:23,30560,9515.0,2014-06-10,08:30:59,,,,08:34:50
38150,2014-06-10,08:28:30,30560,9567.0,2014-06-10,08:31:00,,,,08:35:10
38151,2014-06-10,08:28:32,30172,9425.0,2014-06-10,08:31:17,,,,08:36:41
38152,2014-06-10,08:28:42,30175,9826.0,2014-06-10,08:30:24,,,,08:36:34
38153,2014-06-10,08:28:44,30560,6944.0,2014-06-10,08:31:15,,,,08:33:52
38154,2014-06-10,08:29:30,30172,,,,,,,08:30:27
38155,2014-06-10,08:29:32,30175,,,,,,,08:29:54
38156,2014-06-10,08:29:33,30560,,,,,,,08:31:15
38157,2014-06-10,08:29:47,30560,9573.0,2014-06-10,08:31:37,,,,08:34:06
38158,2014-06-10,08:29:47,30560,9575.0,2014-06-10,08:31:42,,,,08:38:30
38159,2014-06-10,08:29:52,30560,6947.0,2014-06-10,08:31:48,,,,08:32:46
38160,2014-06-10,08:30:00,30179,9687.0,2014-06-10,08:30:37,2014-06-10,08:31:05,,08:32:44
38161,2014-06-10,08:30:06,30175,9690.0,2014-06-10,08:30:53,,,,08:32:30
38162,2014-06-10,08:30:22,30175,,,,,,,08:30:25
38163,2014-06-10,08:30:49,30175,1041.0,2014-06-10,08:31:13,2014-06-10,08:34:17,2014-06-10 08:34:42,08:35:19
38164,2014-06-10,08:30:50,30172,6943.0,2014-06-10,08:32:07,,,,08:40:34
38165,2014-06-10,08:31:05,30172,9113.0,2014-06-10,08:32:18,,,,08:40:56
38166,2014-06-10,08:31:08,30560,,,,,,,08:32:08
38167,2014-06-10,08:31:13,30179,9694.0,2014-06-10,08:32:01,,,,08:33:41
38168,2014-06-10,08:31:18,30172,8191.0,2014-06-10,08:32:39,,,,08:38:56
38169,2014-06-10,08:31:23,30175,1039.0,2014-06-10,08:32:28,,,,08:34:31
38170,2014-06-10,08:31:30,30175,7440.0,2014-06-10,08:32:23,,,,08:34:32
38171,2014-06-10,08:31:59,30175,9690.0,2014-06-10,08:32:33,2014-06-10,08:39:04,2014-06-10 08:40:19,08:50:43
38172,2014-06-10,08:32:02,30175,9514.0,2014-06-10,08:32:42,,,,08:42:49
38173,2014-06-10,08:32:06,30172,6947.0,2014-06-10,08:32:47,,,,08:40:13
38174,2014-06-10,08:32:06,30172,7030.0,2014-06-10,08:33:03,,,,08:37:19
38175,2014-06-10,08:32:10,30172,9422.0,2014-06-10,08:33:21,,,,08:33:24
38176,2014-06-10,08:32:13,30560,,,,,,,08:32:28
38177,2014-06-10,08:32:30,30241,9687.0,2014-06-10,08:32:45,2014-06-10,08:34:43,2014-06-10 08:35:28,08:37:12
38178,2014-06-10,08:32:31,30066,9694.0,2014-06-10,08:33:47,,,,08:43:38
38179,2014-06-10,08:32:32,30175,9422.0,2014-06-10,08:33:30,,,,08:35:41
38180,2014-06-10,08:32:33,30560,1067.0,2014-06-10,08:32:56,,,,08:39:25
38181,2014-06-10,08:32:39,30172,6931.0,2014-06-10,08:33:42,,,,08:38:10
38182,2014-06-10,08:32:51,30560,1065.0,2014-06-10,08:33:31,,,,08:36:44
38183,2014-06-10,08:32:51,30172,8723.0,2014-06-10,08:33:49,,,,08:37:20
38184,2014-06-10,08:32:59,30175,7823.0,2014-06-10,08:33:58,,,,08:35:57
38185,2014-06-10,08:33:07,30175,6944.0,2014-06-10,08:34:02,,,,08:37:19
38186,2014-06-10,08:33:16,30175,9573.0,2014-06-10,08:34:12,,,,08:35:49
38187,2014-06-10,08:33:22,30172,9423.0,2014-06-10,08:34:47,,,,08:40:35
38188,2014-06-10,08:33:28,30560,9424.0,2014-06-10,08:35:06,,,,08:37:28
38189,2014-06-10,08:33:33,30560,,,,,,,08:34:44
38190,2014-06-10,08:33:39,30560,9567.0,2014-06-10,08:35:15,,,,08:39:11
38191,2014-06-10,08:33:41,30241,1039.0,2014-06-10,08:34:36,,,,08:35:27
38192,2014-06-10,08:33:50,30175,1041.0,2014-06-10,08:34:44,,,,08:34:51
38193,2014-06-10,08:34:00,30560,6935.0,2014-06-10,08:35:16,2014-06-10,08:36:26,2014-06-10 08:36:58,08:40:06
38194,2014-06-10,08:34:12,30175,1041.0,2014-06-10,08:34:57,,,,08:39:22
38195,2014-06-10,08:34:38,30560,9568.0,2014-06-10,08:35:17,,,,08:38:58
38196,2014-06-10,08:34:53,30560,6933.0,2014-06-10,08:35:36,,,,08:38:19
38197,2014-06-10,08:35:03,30175,7440.0,2014-06-10,08:35:04,,,,08:39:57
38198,2014-06-10,08:35:09,30175,,,,,,,08:35:10
38199,2014-06-10,08:35:10,30175,1039.0,2014-06-10,08:35:32,,,,08:37:43
38200,2014-06-10,08:35:16,30172,9422.0,2014-06-10,08:35:47,,,,08:38:07
38201,2014-06-10,08:35:19,30560,9573.0,2014-06-10,08:35:55,,,,08:39:28
38202,2014-06-10,08:35:19,30560,6993.0,2014-06-10,08:35:51,,,,08:37:34
38203,2014-06-10,08:35:34,30560,7823.0,2014-06-10,08:36:06,,,,08:50:33
38204,2014-06-10,08:35:40,30175,9687.0,2014-06-10,08:35:41,2014-06-10,08:37:42,2014-06-10 08:38:24,08:44:59
38205,2014-06-10,08:35:41,30175,9434.0,2014-06-10,08:36:37,,,,08:41:22
38206,2014-06-10,08:35:43,30560,9425.0,2014-06-10,08:36:47,,,,08:41:28
38207,2014-06-10,08:35:44,30175,9826.0,2014-06-10,08:36:40,,,,08:36:40
38208,2014-06-10,08:35:50,30560,9118.0,2014-06-10,08:36:53,,,,08:42:50
38209,2014-06-10,08:35:54,30560,1065.0,2014-06-10,08:36:58,,,,08:52:02
38210,2014-06-10,08:35:54,30560,6935.0,2014-06-10,08:37:01,,,,08:42:44
38211,2014-06-10,08:36:01,30175,9826.0,2014-06-10,08:36:43,,,,08:41:10
38212,2014-06-10,08:36:19,30560,8189.0,2014-06-10,08:37:08,,,,08:40:58
38213,2014-06-10,08:36:26,30560,6936.0,2014-06-10,08:37:15,,,,08:41:57
38214,2014-06-10,08:36:29,30175,1045.0,2014-06-10,08:37:00,,,,08:39:43
38215,2014-06-10,08:36:30,30560,6944.0,2014-06-10,08:37:24,,,,08:41:05
38216,2014-06-10,08:36:49,30560,8723.0,2014-06-10,08:37:26,,,,08:40:18
38217,2014-06-10,08:36:53,30172,7030.0,2014-06-10,08:37:23,,,,08:41:29
38218,2014-06-10,08:36:54,30560,9424.0,2014-06-10,08:37:34,,,,08:40:44
38219,2014-06-10,08:36:54,30172,6993.0,2014-06-10,08:37:40,,,,08:45:01
38220,2014-06-10,08:37:14,30172,8592.0,2014-06-10,08:38:09,,,,08:43:36
38221,2014-06-10,08:37:16,30175,1039.0,2014-06-10,08:37:48,,,,08:39:59
38222,2014-06-10,08:37:17,30175,9422.0,2014-06-10,08:38:13,,,,08:39:11
38223,2014-06-10,08:37:20,30175,6931.0,2014-06-10,08:38:15,,,,08:41:08
38224,2014-06-10,08:37:21,30172,8725.0,2014-06-10,08:38:32,,,,08:40:55
38225,2014-06-10,08:37:23,30175,9687.0,2014-06-10,08:38:30,,,,08:39:27
38226,2014-06-10,08:37:24,30175,9110.0,2014-06-10,08:38:39,,,,08:40:05
38227,2014-06-10,08:37:28,30172,7923.0,2014-06-10,08:38:51,,,,08:46:07
38228,2014-06-10,08:37:28,30175,6933.0,2014-06-10,08:38:48,,,,08:41:03
38229,2014-06-10,08:37:34,30172,8191.0,2014-06-10,08:39:02,,,,08:42:51
38230,2014-06-10,08:38:00,30172,9568.0,2014-06-10,08:39:04,2014-06-10,08:42:05,,08:42:52
38231,2014-06-10,08:38:05,30175,9422.0,2014-06-10,08:39:17,,,,08:42:07
38232,2014-06-10,08:38:11,30175,9567.0,2014-06-10,08:39:17,2014-06-10,08:40:46,2014-06-10 08:41:35,08:43:05
38233,2014-06-10,08:38:43,30560,9573.0,2014-06-10,08:39:33,,,,08:42:48
38234,2014-06-10,08:38:46,30175,1041.0,2014-06-10,08:39:28,,,,08:44:56
38235,2014-06-10,08:38:48,30172,9110.0,2014-06-10,08:40:11,,,,08:42:55
38236,2014-06-10,08:38:48,30560,1069.0,2014-06-10,08:39:45,,,,08:41:23
38237,2014-06-10,08:38:49,30175,9687.0,2014-06-10,08:39:33,,,2014-06-10 08:43:52,08:49:01
38238,2014-06-10,08:38:51,30175,1045.0,2014-06-10,08:39:49,,,,08:41:51
38239,2014-06-10,08:39:03,30175,9825.0,2014-06-10,08:39:54,,,,08:45:01
38240,2014-06-10,08:39:03,30175,1040.0,2014-06-10,08:39:53,,,,08:40:09
38241,2014-06-10,08:39:07,30560,1067.0,2014-06-10,08:39:45,2014-06-10,08:46:24,2014-06-10 08:47:16,08:50:43
38242,2014-06-10,08:39:10,30175,,,,,,,08:39:37
38243,2014-06-10,08:39:11,30560,9575.0,2014-06-10,08:40:05,,,,08:45:00
38244,2014-06-10,08:39:38,30560,6947.0,2014-06-10,08:40:19,,,,08:45:35
38245,2014-06-10,08:39:38,30175,1039.0,2014-06-10,08:40:04,,,,08:42:56
38246,2014-06-10,08:39:49,30172,8730.0,2014-06-10,08:40:16,,,,08:45:51
38247,2014-06-10,08:40:07,30560,8723.0,2014-06-10,08:40:24,,,,08:51:23
38248,2014-06-10,08:40:11,30175,7440.0,2014-06-10,08:40:12,2014-06-10,08:42:25,,08:43:33
38249,2014-06-10,08:40:12,30175,9690.0,2014-06-10,08:40:27,2014-06-10,08:40:59,2014-06-10 08:41:56,08:43:22
38250,2014-06-10,08:40:26,30560,9515.0,2014-06-10,08:40:33,,,,08:43:24
38251,2014-06-10,08:40:34,30066,9424.0,2014-06-10,08:40:50,,,,08:49:04
38252,2014-06-10,08:40:35,30175,9423.0,2014-06-10,08:40:41,,,,08:43:06
38253,2014-06-10,08:40:35,30175,8391.0,2014-06-10,08:40:42,,,,08:45:54
38254,2014-06-10,08:40:45,30172,8725.0,2014-06-10,08:41:01,,,,08:47:57
38255,2014-06-10,08:40:47,30560,9113.0,2014-06-10,08:40:57,,,,08:42:38
38256,2014-06-10,08:40:48,30172,8189.0,2014-06-10,08:41:04,,,,08:47:50
38257,2014-06-10,08:40:51,30560,6933.0,2014-06-10,08:41:08,,,,08:49:38
38258,2014-06-10,08:40:51,30175,6944.0,2014-06-10,08:41:10,,,,08:42:09
38259,2014-06-10,08:40:56,30172,6931.0,2014-06-10,08:41:14,,,,08:49:34
38260,2014-06-10,08:40:57,30560,9434.0,2014-06-10,08:41:22,,,,08:48:26
38261,2014-06-10,08:41:01,30560,9425.0,2014-06-10,08:41:34,,,,08:43:22
38262,2014-06-10,08:41:17,30175,9826.0,2014-06-10,08:41:18,,,,08:45:15
38263,2014-06-10,08:41:17,30560,7030.0,2014-06-10,08:41:35,,,,08:53:11
38264,2014-06-10,08:41:20,30172,9567.0,2014-06-10,08:41:41,,,,08:47:38
38265,2014-06-10,08:41:34,30560,1069.0,2014-06-10,08:41:35,,,,08:48:28
38266,2014-06-10,08:41:39,30560,6936.0,2014-06-10,08:42:03,,,,08:45:12
38267,2014-06-10,08:41:39,30175,1038.0,2014-06-10,08:41:40,2014-06-10,08:46:25,,08:47:40
38268,2014-06-10,08:41:48,30560,9422.0,2014-06-10,08:42:13,,,,08:46:06
38269,2014-06-10,08:41:49,30172,6944.0,2014-06-10,08:42:15,,,,08:44:34
38270,2014-06-10,08:41:50,30560,9113.0,2014-06-10,08:42:41,,,,08:44:12
38271,2014-06-10,08:42:08,30172,6935.0,2014-06-10,08:42:50,,,,08:49:05
38272,2014-06-10,08:42:11,30560,9573.0,2014-06-10,08:42:54,,,,08:46:22
38273,2014-06-10,08:42:11,30560,9118.0,2014-06-10,08:42:56,,,,08:49:28
38274,2014-06-10,08:42:21,30175,1045.0,2014-06-10,08:42:22,,,,08:43:16
38275,2014-06-10,08:42:22,30560,8191.0,2014-06-10,08:42:57,,,,08:47:32
38276,2014-06-10,08:42:38,30172,9514.0,2014-06-10,08:42:52,,,,08:45:06
38277,2014-06-10,08:43:03,30175,9690.0,2014-06-10,08:43:04,2014-06-10,08:44:27,2014-06-10 08:45:29,08:46:52
38278,2014-06-10,08:43:06,30560,9568.0,2014-06-10,08:43:07,,,,08:45:07
