,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
61095,2014-10-16,08:26:42,30560,7923.0,2014-10-16,08:26:43,,,,08:33:30
61096,2014-10-16,08:26:59,30560,9109.0,2014-10-16,08:27:00,,,,08:31:11
61097,2014-10-16,08:27:17,30175,1049.0,2014-10-16,08:27:18,2014-10-16,08:30:51,2014-10-16 08:31:34,08:33:54
61098,2014-10-16,08:27:38,30175,6930.0,2014-10-16,08:27:39,,,,08:32:36
61099,2014-10-16,08:28:03,30175,8720.0,2014-10-16,08:28:04,,,,08:29:22
61100,2014-10-16,08:28:49,30172,8076.0,2014-10-16,08:28:50,,,,08:29:59
61101,2014-10-16,08:29:00,30172,8496.0,2014-10-16,08:29:01,,,,08:30:27
61102,2014-10-16,08:29:23,30560,6949.0,2014-10-16,08:29:24,,,,08:35:17
61103,2014-10-16,08:30:03,30179,1241.0,2014-10-16,08:30:04,2014-10-16,08:30:39,2014-10-16 08:31:13,08:32:54
61104,2014-10-16,08:30:41,30560,6947.0,2014-10-16,08:30:42,,,,08:32:54
61105,2014-10-16,08:31:11,30175,8720.0,2014-10-16,08:31:12,2014-10-16,08:33:07,,08:34:45
61106,2014-10-16,08:31:19,30175,6933.0,2014-10-16,08:31:20,,,,08:43:22
61107,2014-10-16,08:31:32,30172,8076.0,2014-10-16,08:31:33,,,,08:36:05
61108,2014-10-16,08:32:58,30175,1405.0,2014-10-16,08:32:59,2014-10-16,08:34:21,2014-10-16 08:34:42,08:38:32
61109,2014-10-16,08:33:10,30175,1404.0,2014-10-16,08:33:11,,,,08:39:19
61110,2014-10-16,08:33:49,30560,6989.0,2014-10-16,08:33:49,,,,08:39:40
61111,2014-10-16,08:33:50,30175,8496.0,2014-10-16,08:33:51,,,,08:35:43
61112,2014-10-16,08:33:51,30560,6922.0,2014-10-16,08:33:52,,,,08:40:12
61113,2014-10-16,08:34:00,30179,1248.0,2014-10-16,08:34:01,,,,08:42:05
61114,2014-10-16,08:34:07,30175,1241.0,2014-10-16,08:34:08,,,,08:39:27
61115,2014-10-16,08:34:13,30175,9109.0,2014-10-16,08:34:14,,,,08:35:59
61116,2014-10-16,08:34:23,30172,1049.0,2014-10-16,08:34:24,,,,08:38:32
61117,2014-10-16,08:34:49,30175,9821.0,2014-10-16,08:34:50,,,,08:44:28
61118,2014-10-16,08:35:04,30175,1102.0,2014-10-16,08:35:05,,,,08:35:16
61119,2014-10-16,08:35:16,30172,6931.0,2014-10-16,08:35:17,,,,08:38:54
61120,2014-10-16,08:36:15,30172,6930.0,2014-10-16,08:36:16,,,,08:37:50
61121,2014-10-16,08:36:21,30179,1238.0,2014-10-16,08:36:22,2014-10-16,08:41:07,,08:45:12
61122,2014-10-16,08:38:15,30175,1109.0,2014-10-16,08:38:16,,,,08:41:16
61123,2014-10-16,08:38:30,30560,6947.0,2014-10-16,08:38:31,,,,08:45:13
61124,2014-10-16,08:38:58,30560,7923.0,2014-10-16,08:38:59,,,,08:44:48
61125,2014-10-16,08:39:03,30175,1405.0,2014-10-16,08:39:04,,,,08:44:53
61126,2014-10-16,08:39:03,30560,8720.0,2014-10-16,08:39:04,,,,08:41:36
61127,2014-10-16,08:39:05,30560,1102.0,2014-10-16,08:39:06,,,,08:40:54
61128,2014-10-16,08:39:25,30175,6949.0,2014-10-16,08:39:26,,,,08:47:55
61129,2014-10-16,08:40:03,30172,9109.0,2014-10-16,08:40:04,2014-10-16,08:41:05,2014-10-16 08:41:24,08:42:03
61130,2014-10-16,08:40:29,30175,8076.0,2014-10-16,08:40:30,2014-10-16,08:43:23,,08:44:56
61131,2014-10-16,08:40:33,30172,9433.0,2014-10-16,08:40:34,,,,08:41:45
61132,2014-10-16,08:40:34,30560,6930.0,2014-10-16,08:40:35,,,,08:47:04
61133,2014-10-16,08:40:41,30175,1049.0,2014-10-16,08:40:42,2014-10-16,08:43:14,,08:46:26
61134,2014-10-16,08:40:56,30175,1404.0,2014-10-16,08:40:57,2014-10-16,08:43:06,2014-10-16 08:43:57,08:55:26
61135,2014-10-16,08:40:58,30175,1241.0,2014-10-16,08:40:59,,,,08:43:18
61136,2014-10-16,08:41:25,30175,6989.0,2014-10-16,08:41:26,,,,08:42:45
61137,2014-10-16,08:42:43,30172,6922.0,2014-10-16,08:42:44,,,,08:44:12
61138,2014-10-16,08:43:08,30172,6925.0,2014-10-16,08:43:08,,,,08:55:26
61139,2014-10-16,08:43:08,30560,1102.0,2014-10-16,08:43:09,,,,08:48:09
61140,2014-10-16,08:43:08,30175,1109.0,2014-10-16,08:43:09,2014-10-16,08:46:57,2014-10-16 08:47:24,08:48:31
61141,2014-10-16,08:43:15,30172,9109.0,2014-10-16,08:43:16,,,,08:46:11
61142,2014-10-16,08:43:17,30175,8720.0,2014-10-16,08:43:18,,,,08:47:43
61143,2014-10-16,08:44:11,30175,9433.0,2014-10-16,08:44:11,2014-10-16,08:45:50,,08:46:17
61144,2014-10-16,08:44:16,30172,6989.0,2014-10-16,08:44:17,,,,08:45:59
61145,2014-10-16,08:44:25,30175,1248.0,2014-10-16,08:44:26,,,,08:53:15
61146,2014-10-16,08:44:53,30175,1241.0,2014-10-16,08:44:54,,,,08:46:15
61147,2014-10-16,08:44:53,30560,6933.0,2014-10-16,08:44:54,,,,08:49:43
61148,2014-10-16,08:45:00,30175,1404.0,2014-10-16,08:45:01,2014-10-16,08:46:13,2014-10-16 08:47:36,08:50:22
61149,2014-10-16,08:45:10,30175,6922.0,2014-10-16,08:45:11,,,,08:47:12
61150,2014-10-16,08:45:14,30175,9821.0,2014-10-16,08:45:15,,,,08:51:11
61151,2014-10-16,08:45:56,30172,7923.0,2014-10-16,08:45:56,,,,08:48:55
61152,2014-10-16,08:46:11,30560,8076.0,2014-10-16,08:46:12,,,,08:47:20
61153,2014-10-16,08:46:19,30560,6947.0,2014-10-16,08:46:20,,,,08:50:21
61154,2014-10-16,08:46:27,30175,1238.0,2014-10-16,08:46:28,,,,08:47:24
61155,2014-10-16,08:46:54,30175,6989.0,2014-10-16,08:46:55,2014-10-16,08:49:27,2014-10-16 08:49:51,08:50:54
61156,2014-10-16,08:46:57,30172,9433.0,2014-10-16,08:46:58,,,,08:48:37
61157,2014-10-16,08:47:25,30172,1049.0,2014-10-16,08:47:26,,,,08:55:17
61158,2014-10-16,08:47:30,30560,6930.0,2014-10-16,08:47:31,,,,08:55:27
61159,2014-10-16,08:47:56,30175,1241.0,2014-10-16,08:47:57,,,,08:48:39
61160,2014-10-16,08:48:00,30175,6922.0,2014-10-16,08:48:01,,,,08:49:17
61161,2014-10-16,08:48:19,30175,8076.0,2014-10-16,08:48:20,,,,08:51:26
61162,2014-10-16,08:48:20,30179,1238.0,2014-10-16,08:48:21,,,,08:49:27
61163,2014-10-16,08:48:34,30172,8720.0,2014-10-16,08:48:35,,,,08:52:44
61164,2014-10-16,08:48:35,30511,1109.0,2014-10-16,08:48:36,,,,08:58:24
61165,2014-10-16,08:48:42,30172,6949.0,2014-10-16,08:48:43,,,,08:53:44
61166,2014-10-16,08:49:16,30172,9109.0,2014-10-16,08:49:17,,,,08:50:46
61167,2014-10-16,08:49:21,30172,9433.0,2014-10-16,08:49:22,,,,08:50:23
61168,2014-10-16,08:49:30,30560,1102.0,2014-10-16,08:49:31,,,,08:54:03
61169,2014-10-16,08:50:24,30172,7923.0,2014-10-16,08:50:25,,,,08:52:13
61170,2014-10-16,08:50:41,30172,6922.0,2014-10-16,08:50:42,,,,08:52:26
61171,2014-10-16,08:51:11,30175,1405.0,2014-10-16,08:51:12,,,,08:55:44
61172,2014-10-16,08:51:20,30179,1404.0,2014-10-16,08:51:21,,,,08:53:18
61173,2014-10-16,08:51:42,30172,6933.0,2014-10-16,08:51:43,,,,08:54:35
61174,2014-10-16,08:51:42,30175,1241.0,2014-10-16,08:51:43,,,,08:53:13
61175,2014-10-16,08:51:44,30175,1238.0,2014-10-16,08:51:45,,,,08:52:16
61176,2014-10-16,08:52:37,30172,6989.0,2014-10-16,08:52:38,,,,08:54:05
61177,2014-10-16,08:52:40,30172,6947.0,2014-10-16,08:52:41,,,,09:04:15
61178,2014-10-16,08:53:13,30172,9433.0,2014-10-16,08:53:14,,,,08:59:10
61179,2014-10-16,08:53:27,30560,9109.0,2014-10-16,08:53:28,,,,08:58:03
61180,2014-10-16,08:53:58,30560,8076.0,2014-10-16,08:53:59,,,,08:57:22
61181,2014-10-16,08:54:40,30179,7923.0,2014-10-16,08:54:41,,,,08:57:58
61182,2014-10-16,08:55:24,30560,6922.0,2014-10-16,08:55:25,,,,08:58:17
61183,2014-10-16,08:56:15,30172,8720.0,2014-10-16,08:56:16,,,,08:57:15
61184,2014-10-16,08:56:18,30172,6949.0,2014-10-16,08:56:19,,,,09:01:44
61185,2014-10-16,08:56:22,30175,1238.0,2014-10-16,08:56:23,,,,08:58:57
61186,2014-10-16,08:56:39,30560,9821.0,2014-10-16,08:56:40,,,,09:08:37
61187,2014-10-16,08:56:48,30175,1241.0,2014-10-16,08:56:49,,,,09:00:59
61188,2014-10-16,08:57:10,30175,1248.0,2014-10-16,08:57:11,,,,08:58:52
61189,2014-10-16,08:57:16,30560,1102.0,2014-10-16,08:57:17,,,,09:03:17
61190,2014-10-16,08:57:19,30175,1404.0,2014-10-16,08:57:20,,,,08:58:35
61191,2014-10-16,08:57:22,30175,6989.0,2014-10-16,08:57:23,2014-10-16,09:03:57,2014-10-16 09:04:51,09:09:02
61192,2014-10-16,08:58:45,30175,6933.0,2014-10-16,08:58:46,2014-10-16,09:01:03,2014-10-16 09:01:57,09:05:46
61193,2014-10-16,08:58:46,30175,1049.0,2014-10-16,08:58:47,,,,09:10:14
61194,2014-10-16,08:59:10,30175,6925.0,2014-10-16,08:59:11,2014-10-16,09:00:50,2014-10-16 09:01:47,09:05:32
61195,2014-10-16,08:59:14,30172,6930.0,2014-10-16,08:59:15,2014-10-16,09:02:20,,09:04:06
61196,2014-10-16,08:59:19,30172,8720.0,2014-10-16,08:59:20,,,,09:00:05
61197,2014-10-16,08:59:20,30175,1405.0,2014-10-16,08:59:21,,,,09:06:15
61198,2014-10-16,08:59:23,30175,8076.0,2014-10-16,08:59:24,2014-10-16,09:03:25,2014-10-16 09:05:15,09:07:59
61199,2014-10-16,08:59:43,30560,9109.0,2014-10-16,08:59:44,,,,09:04:25
61200,2014-10-16,08:59:49,30066,9503.0,2014-10-16,08:59:50,2014-10-16,09:02:22,,09:04:56
61201,2014-10-16,08:59:56,30172,6922.0,2014-10-16,08:59:56,,,,09:01:33
61202,2014-10-16,09:00:22,30518,1109.0,2014-10-16,09:00:23,2014-10-16,09:03:29,2014-10-16 09:04:10,09:06:11
61203,2014-10-16,09:00:29,30175,1112.0,2014-10-16,09:00:30,,,,09:03:28
61204,2014-10-16,09:01:09,30172,9433.0,2014-10-16,09:01:10,,,,09:02:02
61205,2014-10-16,09:01:13,30172,9828.0,2014-10-16,09:01:14,2014-10-16,09:04:09,2014-10-16 09:05:19,09:07:07
61206,2014-10-16,09:01:13,30560,9505.0,2014-10-16,09:01:14,2014-10-16,09:02:50,2014-10-16 09:03:16,09:07:54
61207,2014-10-16,09:01:15,30175,1404.0,2014-10-16,09:01:16,2014-10-16,09:04:00,2014-10-16 09:05:13,09:07:10
61208,2014-10-16,09:01:17,30560,9826.0,2014-10-16,09:01:18,,,,09:06:59
61209,2014-10-16,09:01:18,30175,1248.0,2014-10-16,09:01:19,,,,09:04:02
61210,2014-10-16,09:01:24,30175,1238.0,2014-10-16,09:01:25,,,,09:02:19
61211,2014-10-16,09:01:34,30179,1305.0,2014-10-16,09:01:35,2014-10-16,09:02:06,2014-10-16 09:02:38,09:04:37
61212,2014-10-16,09:01:37,30175,1403.0,2014-10-16,09:01:37,,,,09:03:32
61213,2014-10-16,09:01:40,30175,1041.0,2014-10-16,09:01:41,,,,09:02:35
61214,2014-10-16,09:01:41,30181,6991.0,2014-10-16,09:01:42,2014-10-16,09:02:34,2014-10-16 09:03:17,09:04:49
61215,2014-10-16,09:01:43,30172,8720.0,2014-10-16,09:01:44,,,,09:03:09
61216,2014-10-16,09:01:51,30175,1169.0,2014-10-16,09:01:52,2014-10-16,09:06:38,2014-10-16 09:07:17,09:16:41
61217,2014-10-16,09:02:01,30175,1313.0,2014-10-16,09:02:02,,,,09:04:08
61218,2014-10-16,09:02:09,30172,8384.0,2014-10-16,09:02:10,,,,09:04:37
61219,2014-10-16,09:02:09,30560,1104.0,2014-10-16,09:02:10,,,,09:12:49
61220,2014-10-16,09:02:11,30560,1108.0,2014-10-16,09:02:11,,,,09:11:02
61221,2014-10-16,09:02:11,30175,1173.0,2014-10-16,09:02:12,2014-10-16,09:05:15,2014-10-16 09:06:40,09:09:30
61222,2014-10-16,09:02:19,30172,8191.0,2014-10-16,09:02:20,,,,09:05:26
61223,2014-10-16,09:02:25,30175,8486.0,2014-10-16,09:02:26,,,,09:03:52
61224,2014-10-16,09:02:27,30175,1250.0,2014-10-16,09:02:28,2014-10-16,09:05:32,2014-10-16 09:06:20,09:11:01
61225,2014-10-16,09:02:32,30560,8717.0,2014-10-16,09:02:33,,,,09:06:38
61226,2014-10-16,09:02:33,30172,7030.0,2014-10-16,09:02:34,,,,09:04:59
61227,2014-10-16,09:02:44,30181,1175.0,2014-10-16,09:02:45,2014-10-16,09:04:25,2014-10-16 09:05:45,09:14:37
61228,2014-10-16,09:02:51,30172,9427.0,2014-10-16,09:02:52,,,,09:07:54
61229,2014-10-16,09:03:08,30560,8729.0,2014-10-16,09:03:09,,,,09:07:39
61230,2014-10-16,09:03:30,30172,8749.0,2014-10-16,09:03:31,2014-10-16,09:09:52,2014-10-16 09:11:33,09:32:33
61231,2014-10-16,09:03:33,30729,1311.0,2014-10-16,09:03:34,2014-10-16,09:08:39,2014-10-16 09:09:27,09:12:41
61232,2014-10-16,09:03:33,30175,9515.0,2014-10-16,09:03:34,,,,09:05:38
61233,2014-10-16,09:03:41,30175,6946.0,2014-10-16,09:03:41,2014-10-16,09:06:42,,09:08:00
61234,2014-10-16,09:03:42,30172,7440.0,2014-10-16,09:03:43,2014-10-16,09:14:15,2014-10-16 09:15:20,09:19:38
61235,2014-10-16,09:03:50,30175,1241.0,2014-10-16,09:03:51,2014-10-16,09:05:26,2014-10-16 09:06:03,09:07:44
61236,2014-10-16,09:04:01,30560,6917.0,2014-10-16,09:04:01,,,,09:09:41
61237,2014-10-16,09:04:01,30181,6922.0,2014-10-16,09:04:02,2014-10-16,09:05:33,2014-10-16 09:06:33,09:10:06
61238,2014-10-16,09:04:08,30511,6925.0,2014-10-16,09:04:09,,,,09:13:05
61239,2014-10-16,09:04:18,30175,1312.0,2014-10-16,09:04:19,,,,09:05:30
61240,2014-10-16,09:04:19,30181,6949.0,2014-10-16,09:04:20,2014-10-16,09:09:20,2014-10-16 09:10:48,09:13:08
61241,2014-10-16,09:04:19,30560,1044.0,2014-10-16,09:04:20,,,,09:09:00
61242,2014-10-16,09:04:20,30172,9433.0,2014-10-16,09:04:21,,,,09:06:09
61243,2014-10-16,09:04:34,30172,6933.0,2014-10-16,09:04:35,,,,09:06:28
61244,2014-10-16,09:04:51,30175,9434.0,2014-10-16,09:04:52,,,,09:09:10
61245,2014-10-16,09:04:52,30181,1238.0,2014-10-16,09:04:53,2014-10-16,09:07:57,2014-10-16 09:09:07,09:15:17
61246,2014-10-16,09:04:56,30175,7923.0,2014-10-16,09:04:57,2014-10-16,09:07:39,,09:08:46
61247,2014-10-16,09:05:01,30181,1305.0,2014-10-16,09:05:02,2014-10-16,09:09:16,,09:12:09
61248,2014-10-16,09:05:07,30175,9689.0,2014-10-16,09:05:08,,,,09:08:47
61249,2014-10-16,09:05:18,30172,8373.0,2014-10-16,09:05:19,,,,09:06:46
61250,2014-10-16,09:05:18,30175,1041.0,2014-10-16,09:05:19,,,,09:07:28
61251,2014-10-16,09:05:19,30560,8720.0,2014-10-16,09:05:20,,,,09:10:29
61252,2014-10-16,09:05:20,30175,1102.0,2014-10-16,09:05:21,,,,09:12:03
61253,2014-10-16,09:05:24,30181,9505.0,2014-10-16,09:05:25,2014-10-16,09:09:07,2014-10-16 09:10:11,09:13:54
61254,2014-10-16,09:05:25,30181,6991.0,2014-10-16,09:05:26,2014-10-16,09:06:30,2014-10-16 09:07:14,09:08:28
61255,2014-10-16,09:05:32,30175,1112.0,2014-10-16,09:05:33,,,,09:09:42
61256,2014-10-16,09:05:34,30172,1043.0,2014-10-16,09:05:35,,,,09:08:23
61257,2014-10-16,09:05:40,30175,1403.0,2014-10-16,09:05:41,2014-10-16,09:08:54,2014-10-16 09:09:47,09:12:18
61258,2014-10-16,09:05:55,30179,1248.0,2014-10-16,09:05:56,2014-10-16,09:08:48,,09:09:26
61259,2014-10-16,09:05:56,30181,6930.0,2014-10-16,09:05:57,2014-10-16,09:08:12,2014-10-16 09:08:58,09:10:04
61260,2014-10-16,09:05:56,30175,1313.0,2014-10-16,09:05:57,2014-10-16,09:07:26,2014-10-16 09:08:02,09:09:44
61261,2014-10-16,09:05:59,30518,1109.0,2014-10-16,09:06:00,2014-10-16,09:09:24,2014-10-16 09:10:56,09:11:12
61262,2014-10-16,09:06:05,30175,8486.0,2014-10-16,09:06:06,2014-10-16,09:08:12,2014-10-16 09:09:17,09:11:05
61263,2014-10-16,09:06:07,30172,8384.0,2014-10-16,09:06:08,,,,09:10:10
61264,2014-10-16,09:06:19,30066,1042.0,2014-10-16,09:06:20,,,,09:10:48
61265,2014-10-16,09:06:27,30560,9109.0,2014-10-16,09:06:28,2014-10-16,09:10:17,2014-10-16 09:10:45,09:11:41
61266,2014-10-16,09:06:37,30560,6989.0,2014-10-16,09:06:38,,,,09:08:00
61267,2014-10-16,09:06:38,30172,9503.0,2014-10-16,09:06:39,,,,09:07:44
61268,2014-10-16,09:06:42,30175,7030.0,2014-10-16,09:06:44,,,,09:14:11
61269,2014-10-16,09:06:43,30175,1404.0,2014-10-16,09:06:44,,,,09:12:31
61270,2014-10-16,09:06:50,30066,8076.0,2014-10-16,09:06:51,2014-10-16,09:11:03,,09:17:43
61271,2014-10-16,09:06:53,30172,9828.0,2014-10-16,09:06:54,,,,09:08:40
61272,2014-10-16,09:07:06,30560,8191.0,2014-10-16,09:07:07,,,,09:13:40
61273,2014-10-16,09:07:12,30181,1312.0,2014-10-16,09:07:13,,,,09:09:25
61274,2014-10-16,09:07:13,30175,9515.0,2014-10-16,09:07:14,2014-10-16,09:11:16,2014-10-16 09:12:24,09:14:11
61275,2014-10-16,09:07:20,30560,9433.0,2014-10-16,09:07:21,2014-10-16,09:08:33,,09:11:27
61276,2014-10-16,09:07:24,30175,1175.0,2014-10-16,09:07:25,,,,09:09:23
61277,2014-10-16,09:07:25,30175,1241.0,2014-10-16,09:07:26,2014-10-16,09:10:22,,09:12:09
61278,2014-10-16,09:07:43,30172,6933.0,2014-10-16,09:07:44,,,,09:10:07
61279,2014-10-16,09:07:48,30175,1405.0,2014-10-16,09:07:49,,,,09:15:38
61280,2014-10-16,09:08:02,30175,1250.0,2014-10-16,09:08:03,2014-10-16,09:09:30,2014-10-16 09:10:16,09:12:35
61281,2014-10-16,09:08:06,30172,6922.0,2014-10-16,09:08:07,,,,09:09:17
61282,2014-10-16,09:08:08,30175,8496.0,2014-10-16,09:08:09,2014-10-16,09:09:19,2014-10-16 09:10:11,09:14:29
61283,2014-10-16,09:08:14,30175,8717.0,2014-10-16,09:08:15,2014-10-16,09:10:17,,09:11:00
61284,2014-10-16,09:08:21,30560,8373.0,2014-10-16,09:08:21,,,,09:10:52
61285,2014-10-16,09:08:23,30175,1173.0,2014-10-16,09:08:24,,,,09:14:17
61286,2014-10-16,09:08:26,30560,9826.0,2014-10-16,09:08:27,,,,09:13:28
61287,2014-10-16,09:08:57,30175,1169.0,2014-10-16,09:08:58,2014-10-16,09:11:31,,09:13:27
61288,2014-10-16,09:09:06,30181,6991.0,2014-10-16,09:09:07,2014-10-16,09:10:35,2014-10-16 09:11:31,09:16:22
61289,2014-10-16,09:09:06,30181,8729.0,2014-10-16,09:09:07,,,,09:11:15
61290,2014-10-16,09:09:10,30175,1041.0,2014-10-16,09:09:11,,,,09:09:20
61291,2014-10-16,09:09:17,30181,9503.0,2014-10-16,09:09:18,2014-10-16,09:10:46,2014-10-16 09:11:36,09:12:44
61292,2014-10-16,09:09:20,30181,9427.0,2014-10-16,09:09:21,2014-10-16,09:11:58,2014-10-16 09:13:10,09:21:27
61293,2014-10-16,09:09:24,30175,6989.0,2014-10-16,09:09:24,2014-10-16,09:11:10,2014-10-16 09:11:45,09:16:45
61294,2014-10-16,09:09:39,30560,6946.0,2014-10-16,09:09:40,,,,09:23:32
61295,2014-10-16,09:10:10,30175,1313.0,2014-10-16,09:10:11,2014-10-16,09:12:31,2014-10-16 09:13:48,09:16:35
61296,2014-10-16,09:10:12,30175,1043.0,2014-10-16,09:10:13,2014-10-16,09:12:34,2014-10-16 09:13:24,09:15:12
61297,2014-10-16,09:10:13,30560,9821.0,2014-10-16,09:10:14,,,,09:14:47
61298,2014-10-16,09:10:15,30179,9828.0,2014-10-16,09:10:16,,,,09:11:09
61299,2014-10-16,09:10:21,30172,6993.0,2014-10-16,09:10:22,2014-10-16,09:13:46,2014-10-16 09:15:07,09:18:02
61300,2014-10-16,09:10:29,30560,7923.0,2014-10-16,09:10:30,,,,09:14:05
61301,2014-10-16,09:10:36,30172,6930.0,2014-10-16,09:10:37,,,,09:12:45
61302,2014-10-16,09:10:37,30181,1044.0,2014-10-16,09:10:38,2014-10-16,09:13:30,2014-10-16 09:14:40,09:17:49
61303,2014-10-16,09:10:43,30066,1238.0,2014-10-16,09:10:44,,,,09:10:59
61304,2014-10-16,09:11:04,30181,9434.0,2014-10-16,09:11:05,2014-10-16,09:13:35,2014-10-16 09:14:24,09:24:27
61305,2014-10-16,09:11:04,30172,6922.0,2014-10-16,09:11:05,,,,09:13:57
61306,2014-10-16,09:11:06,30179,8486.0,2014-10-16,09:11:07,,,,09:16:38
61307,2014-10-16,09:11:09,30175,1175.0,2014-10-16,09:11:09,,,,09:12:11
61308,2014-10-16,09:11:13,30066,1312.0,2014-10-16,09:11:14,,,,09:17:03
61309,2014-10-16,09:11:19,30181,1041.0,2014-10-16,09:11:20,2014-10-16,09:12:55,2014-10-16 09:13:36,09:18:18
61310,2014-10-16,09:11:28,30181,1311.0,2014-10-16,09:11:29,2014-10-16,09:13:48,2014-10-16 09:14:25,09:20:26
61311,2014-10-16,09:11:31,30172,6917.0,2014-10-16,09:11:31,,,,09:13:20
61312,2014-10-16,09:11:39,30175,1248.0,2014-10-16,09:11:40,,,,09:15:13
61313,2014-10-16,09:11:40,30172,6933.0,2014-10-16,09:11:41,,,,09:17:03
61314,2014-10-16,09:11:51,30175,1112.0,2014-10-16,09:11:52,,,,09:18:16
61315,2014-10-16,09:11:55,30172,8384.0,2014-10-16,09:11:56,,,,09:14:38
61316,2014-10-16,09:12:00,30179,1403.0,2014-10-16,09:12:01,,,,09:15:25
61317,2014-10-16,09:12:10,30175,9505.0,2014-10-16,09:12:11,,,,09:16:49
61318,2014-10-16,09:12:32,30172,8496.0,2014-10-16,09:12:32,,,,09:14:18
61319,2014-10-16,09:12:50,30175,1049.0,2014-10-16,09:12:51,2014-10-16,09:18:04,2014-10-16 09:18:35,09:19:27
61320,2014-10-16,09:13:02,30175,1250.0,2014-10-16,09:13:03,,,,09:16:25
61321,2014-10-16,09:13:09,30175,8720.0,2014-10-16,09:13:10,,,,09:18:32
61322,2014-10-16,09:13:10,30172,9689.0,2014-10-16,09:13:11,,,,09:26:47
61323,2014-10-16,09:13:11,30560,9109.0,2014-10-16,09:13:12,,,,09:18:43
61324,2014-10-16,09:13:14,30560,1042.0,2014-10-16,09:13:15,,,,09:16:44
61325,2014-10-16,09:13:15,30179,6949.0,2014-10-16,09:13:16,2014-10-16,09:20:33,,09:21:41
61326,2014-10-16,09:13:17,30175,1109.0,2014-10-16,09:13:18,2014-10-16,09:16:13,2014-10-16 09:17:34,09:22:32
