,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
120940,2014-07-26,09:40:37,30172,9568.0,2014-07-26,09:40:38,,,,09:41:34
120941,2014-07-26,09:40:40,30172,9433.0,2014-07-26,09:40:41,,,,09:42:00
120942,2014-07-26,09:41:59,30066,8077.0,2014-07-26,09:42:00,,,,09:44:02
120943,2014-07-26,09:42:02,30560,7531.0,2014-07-26,09:42:03,,,,09:47:51
120944,2014-07-26,09:42:08,30172,8373.0,2014-07-26,09:42:09,,,,09:43:25
120945,2014-07-26,09:42:08,30172,9426.0,2014-07-26,09:42:09,,,,09:44:58
120946,2014-07-26,09:43:15,30560,9568.0,2014-07-26,09:43:16,,,,09:54:41
120947,2014-07-26,09:43:19,30172,9433.0,2014-07-26,09:43:20,,,,09:44:11
120948,2014-07-26,09:43:46,30172,8486.0,2014-07-26,09:43:46,,,,09:45:48
120949,2014-07-26,09:44:07,30175,9509.0,2014-07-26,09:44:08,,,,09:45:24
120950,2014-07-26,09:47:36,30172,8373.0,2014-07-26,09:47:37,,,,09:51:33
120951,2014-07-26,09:49:14,30172,8077.0,2014-07-26,09:49:15,,,,09:57:16
120952,2014-07-26,09:52:18,30172,9433.0,2014-07-26,09:52:19,,,,09:53:26
120953,2014-07-26,09:52:50,30172,6949.0,2014-07-26,09:52:51,,,,09:59:04
120954,2014-07-26,09:53:02,30560,9426.0,2014-07-26,09:53:03,,,,10:00:49
120955,2014-07-26,09:54:09,30175,9509.0,2014-07-26,09:54:10,,,,10:01:10
120956,2014-07-26,09:55:22,30560,8486.0,2014-07-26,09:55:23,,,,10:07:55
120957,2014-07-26,09:55:32,30179,7531.0,2014-07-26,09:55:33,,,,10:07:15
120958,2014-07-26,09:57:16,30175,8373.0,2014-07-26,09:57:17,,,,10:00:53
120959,2014-07-26,09:58:07,30560,9433.0,2014-07-26,09:58:08,,,,10:02:57
120960,2014-07-26,09:58:20,30172,9568.0,2014-07-26,09:58:21,,,,10:04:12
120961,2014-07-26,10:00:36,30560,9512.0,2014-07-26,10:00:37,,,,10:06:43
120962,2014-07-26,10:03:37,30560,8077.0,2014-07-26,10:03:38,,,,10:06:01
120963,2014-07-26,10:04:49,30175,6949.0,2014-07-26,10:04:50,,,,10:05:23
120964,2014-07-26,10:06:45,30175,7030.0,2014-07-26,10:06:46,,,,10:09:34
120965,2014-07-26,10:06:52,30560,9515.0,2014-07-26,10:06:53,2014-07-26,10:08:27,,10:10:56
120966,2014-07-26,10:07:46,30175,7002.0,2014-07-26,10:07:47,,,,10:10:23
120967,2014-07-26,10:07:50,30172,9433.0,2014-07-26,10:07:51,2014-07-26,10:13:48,,10:16:41
120968,2014-07-26,10:08:26,30560,9568.0,2014-07-26,10:08:27,,,,10:14:49
120969,2014-07-26,10:09:26,30175,8077.0,2014-07-26,10:09:27,,,,10:11:18
120970,2014-07-26,10:09:27,30172,7030.0,2014-07-26,10:09:38,,,,10:12:13
120971,2014-07-26,10:09:37,30560,9512.0,2014-07-26,10:09:38,2014-07-26,10:10:09,2014-07-26 10:10:53,10:16:11
120972,2014-07-26,10:09:57,30172,8373.0,2014-07-26,10:10:18,,,,10:11:28
120973,2014-07-26,10:10:09,30172,7002.0,2014-07-26,10:10:29,,,,10:16:11
120974,2014-07-26,10:11:15,30560,6949.0,2014-07-26,10:11:16,,,,10:14:19
120975,2014-07-26,10:12:10,30172,9515.0,2014-07-26,10:12:11,,,,10:16:59
120976,2014-07-26,10:13:10,30179,9512.0,2014-07-26,10:13:11,2014-07-26,10:13:25,2014-07-26 10:13:45,10:15:09
120977,2014-07-26,10:13:25,30172,8077.0,2014-07-26,10:13:26,,,,10:15:09
120978,2014-07-26,10:13:46,30172,8373.0,2014-07-26,10:13:47,,,,10:14:53
120979,2014-07-26,10:14:22,30560,7030.0,2014-07-26,10:14:23,,,,10:19:44
120980,2014-07-26,10:14:56,30560,8486.0,2014-07-26,10:14:57,,,,10:19:04
120981,2014-07-26,10:16:45,30560,9512.0,2014-07-26,10:16:46,,,,10:19:09
120982,2014-07-26,10:17:16,30172,6949.0,2014-07-26,10:17:17,,,,10:20:49
120983,2014-07-26,10:17:53,30172,9568.0,2014-07-26,10:17:54,,,,10:20:36
120984,2014-07-26,10:18:36,30172,8373.0,2014-07-26,10:18:37,,,,10:22:10
120985,2014-07-26,10:19:53,30172,8077.0,2014-07-26,10:19:54,,,,10:21:06
120986,2014-07-26,10:19:54,30560,7002.0,2014-07-26,10:19:55,,,,10:27:06
120987,2014-07-26,10:21:11,30172,9433.0,2014-07-26,10:21:12,,,,10:29:11
120988,2014-07-26,10:21:43,30172,9515.0,2014-07-26,10:21:44,,,,10:23:29
120989,2014-07-26,10:22:52,30172,8486.0,2014-07-26,10:22:53,,,,10:24:34
120990,2014-07-26,10:25:05,30560,9512.0,2014-07-26,10:25:06,,,,10:30:29
120991,2014-07-26,10:25:36,30175,7030.0,2014-07-26,10:25:37,,,,10:31:40
120992,2014-07-26,10:26:12,30172,9568.0,2014-07-26,10:26:13,,,,10:30:04
120993,2014-07-26,10:28:18,30175,6949.0,2014-07-26,10:28:19,,,,10:29:52
120994,2014-07-26,10:29:08,30172,8077.0,2014-07-26,10:29:09,,,,10:30:11
120995,2014-07-26,10:30:58,30172,8373.0,2014-07-26,10:30:59,,,,10:32:49
120996,2014-07-26,10:31:24,30560,9515.0,2014-07-26,10:31:25,,,,10:32:56
120997,2014-07-26,10:32:00,30175,8486.0,2014-07-26,10:32:00,,,,10:37:06
120998,2014-07-26,10:32:04,30172,7002.0,2014-07-26,10:32:05,,,,10:33:43
120999,2014-07-26,10:32:53,30560,9433.0,2014-07-26,10:32:54,,,,10:33:25
121000,2014-07-26,10:35:17,30172,6949.0,2014-07-26,10:35:18,,,,10:36:52
121001,2014-07-26,10:35:22,30560,9568.0,2014-07-26,10:35:23,,,,10:38:50
121002,2014-07-26,10:37:40,30560,8077.0,2014-07-26,10:37:41,,,,10:44:05
121003,2014-07-26,10:38:08,30560,9512.0,2014-07-26,10:38:09,,,,10:43:26
121004,2014-07-26,10:39:43,30175,7030.0,2014-07-26,10:39:43,,,,10:45:39
121005,2014-07-26,10:40:43,30560,8373.0,2014-07-26,10:40:44,,,,10:41:14
121006,2014-07-26,10:40:49,30175,9433.0,2014-07-26,10:40:50,,,,10:41:55
121007,2014-07-26,10:41:38,30560,7002.0,2014-07-26,10:41:39,,,,10:48:02
121008,2014-07-26,10:43:06,30560,6949.0,2014-07-26,10:43:07,,,,10:46:45
121009,2014-07-26,10:43:33,30560,8486.0,2014-07-26,10:43:34,,,,10:46:25
121010,2014-07-26,10:43:54,30172,9568.0,2014-07-26,10:43:55,,,,10:44:47
121011,2014-07-26,10:44:01,30172,8373.0,2014-07-26,10:44:02,,,,10:45:25
121012,2014-07-26,10:44:13,30560,9433.0,2014-07-26,10:44:14,2014-07-26,10:47:07,,10:49:15
121013,2014-07-26,10:44:44,30172,8077.0,2014-07-26,10:44:45,,,,10:44:50
121014,2014-07-26,10:45:58,30172,8077.0,2014-07-26,10:45:59,,,,10:47:04
121015,2014-07-26,10:46:08,30172,9515.0,2014-07-26,10:46:09,,,,10:52:33
121016,2014-07-26,10:47:55,30175,9512.0,2014-07-26,10:47:56,2014-07-26,10:48:24,2014-07-26 10:48:52,10:52:57
121017,2014-07-26,10:48:23,30172,8373.0,2014-07-26,10:48:24,,,,10:52:57
121018,2014-07-26,10:50:22,30560,7030.0,2014-07-26,10:50:23,,,,10:54:50
121019,2014-07-26,10:50:51,30172,8486.0,2014-07-26,10:50:52,,,,10:53:44
121020,2014-07-26,10:51:45,30172,6949.0,2014-07-26,10:51:46,,,,11:06:46
121021,2014-07-26,10:51:58,30175,8077.0,2014-07-26,10:51:59,,,,10:53:19
121022,2014-07-26,10:52:14,30560,7002.0,2014-07-26,10:52:15,,,,10:54:08
121023,2014-07-26,10:52:28,30560,9512.0,2014-07-26,10:52:29,,,,10:57:01
121024,2014-07-26,10:52:52,30172,9515.0,2014-07-26,10:52:53,,,,11:01:23
121025,2014-07-26,10:53:02,30179,8373.0,2014-07-26,10:53:03,,,,10:54:46
121026,2014-07-26,10:53:07,30172,8077.0,2014-07-26,10:53:20,,,,10:54:30
121027,2014-07-26,10:53:15,30172,8486.0,2014-07-26,10:53:46,,,,10:54:59
121028,2014-07-26,10:53:25,30175,,,,,,,10:53:28
121029,2014-07-26,10:54:48,30179,7002.0,2014-07-26,10:54:49,,,,10:57:19
121030,2014-07-26,10:56:16,30560,8077.0,2014-07-26,10:56:17,2014-07-26,10:57:17,2014-07-26 10:57:58,11:01:11
121031,2014-07-26,10:57:05,30172,9568.0,2014-07-26,10:57:06,,,,11:01:17
121032,2014-07-26,10:57:17,30560,8373.0,2014-07-26,10:57:18,,,,11:01:11
121033,2014-07-26,10:57:25,30560,7030.0,2014-07-26,10:57:26,,,,11:04:40
121034,2014-07-26,10:58:04,30560,8486.0,2014-07-26,10:58:05,,,,11:01:15
121035,2014-07-26,10:58:29,30175,9512.0,2014-07-26,10:58:30,,,,11:05:17
121036,2014-07-26,10:58:36,30175,9433.0,2014-07-26,10:58:37,,,,11:05:20
121037,2014-07-26,10:58:44,30172,7002.0,2014-07-26,10:58:45,,,,11:09:27
121038,2014-07-26,11:00:30,30179,8077.0,2014-07-26,11:00:31,,,,11:06:49
121039,2014-07-26,11:00:37,30172,6989.0,2014-07-26,11:00:38,,,,11:02:50
121040,2014-07-26,11:01:26,30175,9509.0,2014-07-26,11:01:27,2014-07-26,11:02:01,2014-07-26 11:02:17,11:03:53
121041,2014-07-26,11:02:00,30172,9514.0,2014-07-26,11:02:01,,,,11:03:53
121042,2014-07-26,11:03:19,30175,9568.0,2014-07-26,11:03:20,,,,11:07:12
121043,2014-07-26,11:04:31,30172,9515.0,2014-07-26,11:04:32,,,,11:06:15
121044,2014-07-26,11:05:16,30172,6989.0,2014-07-26,11:05:17,,,,11:06:36
121045,2014-07-26,11:05:46,30560,9514.0,2014-07-26,11:05:46,,,,11:08:37
121046,2014-07-26,11:06:10,30560,7030.0,2014-07-26,11:06:11,,,,11:18:10
121047,2014-07-26,11:06:30,30560,9512.0,2014-07-26,11:06:31,,,,11:14:17
121048,2014-07-26,11:09:58,30560,9433.0,2014-07-26,11:09:59,2014-07-26,11:10:49,2014-07-26 11:10:59,11:12:19
121049,2014-07-26,11:10:03,30172,9515.0,2014-07-26,11:10:04,,,,11:11:06
121050,2014-07-26,11:11:51,30172,8486.0,2014-07-26,11:11:52,,,,11:16:33
121051,2014-07-26,11:16:03,30560,6989.0,2014-07-26,11:16:04,,,,11:17:32
121052,2014-07-26,11:16:10,30172,9568.0,2014-07-26,11:16:10,,,,11:17:07
121053,2014-07-26,11:16:13,30172,9514.0,2014-07-26,11:16:14,,,,11:19:46
121054,2014-07-26,11:19:14,30172,7002.0,2014-07-26,11:19:15,,,,11:21:34
121055,2014-07-26,11:20:47,30172,9433.0,2014-07-26,11:20:48,,,,11:21:55
121056,2014-07-26,11:22:01,30560,9515.0,2014-07-26,11:22:02,,,,11:26:47
121057,2014-07-26,11:22:07,30175,9509.0,2014-07-26,11:22:07,,,,11:24:00
121058,2014-07-26,11:22:52,30175,9512.0,2014-07-26,11:22:53,,,,11:38:19
121059,2014-07-26,11:24:21,30560,8486.0,2014-07-26,11:24:22,,,,11:30:11
121060,2014-07-26,11:26:14,30175,9568.0,2014-07-26,11:26:15,,,,11:32:22
121061,2014-07-26,11:26:28,30066,6989.0,2014-07-26,11:26:29,,,,11:27:28
121062,2014-07-26,11:26:31,30560,7030.0,2014-07-26,11:26:32,,,,11:30:42
121063,2014-07-26,11:27:26,30172,8077.0,2014-07-26,11:27:27,,,,11:31:57
121064,2014-07-26,11:28:48,30175,9514.0,2014-07-26,11:28:49,,,,11:29:25
121065,2014-07-26,11:29:51,30560,7002.0,2014-07-26,11:29:52,,,,11:33:13
121066,2014-07-26,11:32:01,30172,9433.0,2014-07-26,11:32:02,2014-07-26,11:34:06,2014-07-26 11:34:21,11:38:57
121067,2014-07-26,11:33:00,30172,9515.0,2014-07-26,11:33:01,,,,11:38:28
121068,2014-07-26,11:33:11,30175,9509.0,2014-07-26,11:33:12,,,,11:37:40
121069,2014-07-26,11:33:37,30172,6989.0,2014-07-26,11:33:38,,,,11:37:18
121070,2014-07-26,11:34:40,30560,9514.0,2014-07-26,11:34:41,,,,11:39:59
121071,2014-07-26,11:35:10,30172,8486.0,2014-07-26,11:35:11,,,,11:37:39
121072,2014-07-26,11:35:29,30172,7030.0,2014-07-26,11:35:30,,,,11:40:18
121073,2014-07-26,11:38:10,30560,8077.0,2014-07-26,11:38:11,,,,11:40:20
121074,2014-07-26,11:39:08,30560,9568.0,2014-07-26,11:39:09,,,,11:41:03
121075,2014-07-26,11:40:15,30172,9433.0,2014-07-26,11:40:16,,,,11:41:12
121076,2014-07-26,11:40:57,30175,6989.0,2014-07-26,11:40:58,,,,11:42:26
121077,2014-07-26,11:42:06,30172,8486.0,2014-07-26,11:42:07,,,,11:45:04
121078,2014-07-26,11:42:26,30560,9512.0,2014-07-26,11:42:27,,,,11:45:32
121079,2014-07-26,11:44:34,30172,9515.0,2014-07-26,11:44:35,,,,11:49:38
121080,2014-07-26,11:44:53,30175,9509.0,2014-07-26,11:44:54,,,,11:47:03
121081,2014-07-26,11:44:53,30172,9514.0,2014-07-26,11:44:54,,,,11:46:32
121082,2014-07-26,11:45:12,30172,8077.0,2014-07-26,11:45:13,,,,11:46:52
121083,2014-07-26,11:46:08,30179,7030.0,2014-07-26,11:46:09,,,,11:49:49
121084,2014-07-26,11:49:22,30172,9568.0,2014-07-26,11:49:23,,,,11:50:30
121085,2014-07-26,11:49:29,30175,9433.0,2014-07-26,11:49:30,,,,11:51:47
121086,2014-07-26,11:49:29,30560,6989.0,2014-07-26,11:49:30,,,,11:50:14
121087,2014-07-26,11:50:41,30175,7002.0,2014-07-26,11:50:42,,,,11:53:05
121088,2014-07-26,11:50:56,30179,8486.0,2014-07-26,11:50:57,,,2014-07-26 11:51:18,11:51:43
121089,2014-07-26,11:51:49,30175,9512.0,2014-07-26,11:51:50,,,,11:52:21
121090,2014-07-26,11:53:53,30172,9514.0,2014-07-26,11:53:54,,,,11:56:18
121091,2014-07-26,11:54:04,30179,8077.0,2014-07-26,11:54:05,2014-07-26,11:55:18,2014-07-26 11:55:39,11:55:47
121092,2014-07-26,11:55:17,30560,9515.0,2014-07-26,11:55:18,,,,11:55:39
121093,2014-07-26,11:55:43,30172,7030.0,2014-07-26,11:55:44,,,,12:00:53
121094,2014-07-26,11:58:21,30172,6989.0,2014-07-26,11:58:22,,,,12:00:12
121095,2014-07-26,11:59:18,30560,9568.0,2014-07-26,11:59:19,,,,12:03:22
121096,2014-07-26,12:00:23,30175,7002.0,2014-07-26,12:00:24,,,,12:02:35
121097,2014-07-26,12:02:32,30172,6989.0,2014-07-26,12:02:33,,,,12:03:46
121098,2014-07-26,12:02:57,30560,9510.0,2014-07-26,12:02:58,2014-07-26,12:04:03,,12:05:20
121099,2014-07-26,12:03:37,30172,7002.0,2014-07-26,12:03:38,,,,12:13:15
121100,2014-07-26,12:03:51,30175,6989.0,2014-07-26,12:03:52,,,,12:09:12
121101,2014-07-26,12:04:03,30172,9514.0,2014-07-26,12:06:52,,,,12:07:00
121102,2014-07-26,12:06:08,30172,9514.0,2014-07-26,12:07:02,,,,12:08:34
121103,2014-07-26,12:06:41,30172,9514.0,2014-07-26,12:08:39,,,,12:10:03
121104,2014-07-26,12:06:44,30172,6989.0,2014-07-26,12:09:18,,,,12:11:43
121105,2014-07-26,12:06:50,30172,9514.0,2014-07-26,12:10:09,,,,12:11:14
121106,2014-07-26,12:07:31,30172,7030.0,2014-07-26,12:11:07,,,,12:20:14
121107,2014-07-26,12:08:42,30172,,,,,,,12:09:43
121108,2014-07-26,12:08:48,30560,9510.0,2014-07-26,12:08:49,,,,12:17:28
121109,2014-07-26,12:10:01,30176,9512.0,2014-07-26,12:10:02,,,,12:11:26
121110,2014-07-26,12:10:34,30172,9514.0,2014-07-26,12:11:16,,,,12:13:13
121111,2014-07-26,12:10:56,30172,6989.0,2014-07-26,12:11:49,,,,12:13:10
121112,2014-07-26,12:10:59,30560,9512.0,2014-07-26,12:11:32,,,,12:14:52
121113,2014-07-26,12:11:41,30172,6989.0,2014-07-26,12:13:15,,,,12:15:11
121114,2014-07-26,12:14:10,30175,7002.0,2014-07-26,12:14:11,,,,12:14:59
121115,2014-07-26,12:16:33,30560,9514.0,2014-07-26,12:16:34,2014-07-26,12:19:30,,12:22:52
121116,2014-07-26,12:16:39,30560,9512.0,2014-07-26,12:16:40,,,,12:20:57
121117,2014-07-26,12:17:51,30175,7002.0,2014-07-26,12:17:52,,,,12:20:09
121118,2014-07-26,12:18:14,30172,6989.0,2014-07-26,12:18:15,,,,12:20:06
121119,2014-07-26,12:18:19,30172,7002.0,2014-07-26,12:20:15,,,,12:24:20
121120,2014-07-26,12:18:21,30560,9510.0,2014-07-26,12:18:22,,,,12:19:05
121121,2014-07-26,12:18:48,30176,,,,,,,12:18:55
121122,2014-07-26,12:19:26,30176,9510.0,2014-07-26,12:19:27,,,,12:26:06
121123,2014-07-26,12:19:37,30175,6989.0,2014-07-26,12:20:16,,,,12:25:23
121124,2014-07-26,12:19:53,30560,7030.0,2014-07-26,12:20:18,,,,12:26:11
121125,2014-07-26,12:20:50,30175,9512.0,2014-07-26,12:21:02,,,,12:31:44
121126,2014-07-26,12:22:02,30175,9514.0,2014-07-26,12:22:58,,,,12:24:12
121127,2014-07-26,12:22:35,30172,9514.0,2014-07-26,12:24:16,,,,12:35:50
121128,2014-07-26,12:22:58,30172,7002.0,2014-07-26,12:24:25,,,,12:26:15
121129,2014-07-26,12:23:09,30175,,,,,,,12:23:45
121130,2014-07-26,12:23:39,30560,6989.0,2014-07-26,12:25:26,,,,12:28:11
121131,2014-07-26,12:24:19,30172,,,,,,,12:24:31
121132,2014-07-26,12:24:29,30175,7030.0,2014-07-26,12:26:17,,,,12:31:26
121133,2014-07-26,12:25:00,30175,7002.0,2014-07-26,12:26:21,2014-07-26,12:38:30,,12:40:08
121134,2014-07-26,12:25:09,30175,6989.0,2014-07-26,12:28:17,,,,12:31:51
121135,2014-07-26,12:25:10,30175,,,,,,,12:25:44
121136,2014-07-26,12:25:26,30175,9510.0,2014-07-26,12:28:59,,,,12:31:37
121137,2014-07-26,12:26:09,30172,,,,,,,12:30:36
121138,2014-07-26,12:26:41,30560,,,,,,,12:30:32
121139,2014-07-26,12:26:45,30172,7030.0,2014-07-26,12:31:32,,,,12:33:14
121140,2014-07-26,12:28:02,30560,9510.0,2014-07-26,12:31:38,,,,12:35:28
121141,2014-07-26,12:28:38,30172,6989.0,2014-07-26,12:31:57,,,,12:33:39
121142,2014-07-26,12:30:29,30172,7030.0,2014-07-26,12:33:19,,,,12:35:16
121143,2014-07-26,12:33:04,30175,9512.0,2014-07-26,12:33:05,,,,12:37:07
121144,2014-07-26,12:33:16,30175,6989.0,2014-07-26,12:33:41,,,,12:34:30
121145,2014-07-26,12:34:43,30179,6989.0,2014-07-26,12:34:44,,,,12:37:02
121146,2014-07-26,12:35:03,30175,7030.0,2014-07-26,12:35:17,,,,12:36:42
121147,2014-07-26,12:35:48,30175,9510.0,2014-07-26,12:35:49,,,,12:37:12
121148,2014-07-26,12:37:14,30560,9514.0,2014-07-26,12:37:15,,,,12:45:58
121149,2014-07-26,12:39:55,30175,7030.0,2014-07-26,12:39:56,,,,12:47:12
121150,2014-07-26,12:41:00,30560,6989.0,2014-07-26,12:41:01,,,,12:48:06
121151,2014-07-26,12:42:34,30560,9512.0,2014-07-26,12:42:35,,,,12:49:58
121152,2014-07-26,12:43:17,30172,7002.0,2014-07-26,12:43:18,,,,12:44:32
121153,2014-07-26,12:43:54,30175,9510.0,2014-07-26,12:43:55,2014-07-26,12:44:45,2014-07-26 12:45:03,12:47:18
121154,2014-07-26,12:44:45,30172,7002.0,2014-07-26,12:44:46,,,,12:47:18
121155,2014-07-26,12:45:00,30175,9510.0,2014-07-26,12:45:08,2014-07-26,12:45:50,2014-07-26 12:46:22,12:49:42
121156,2014-07-26,12:45:03,30179,,,,,,,12:45:15
121157,2014-07-26,12:45:50,30172,9514.0,2014-07-26,12:46:06,,,,12:49:42
121158,2014-07-26,12:47:04,30172,7002.0,2014-07-26,12:47:22,,,,12:50:19
121159,2014-07-26,12:47:30,30172,6989.0,2014-07-26,12:48:12,,,,12:51:24
121160,2014-07-26,12:47:41,30560,9510.0,2014-07-26,12:47:42,,,,12:53:00
121161,2014-07-26,12:47:59,30175,9514.0,2014-07-26,12:49:48,,,,12:53:09
121162,2014-07-26,12:50:40,30172,7002.0,2014-07-26,12:50:41,,,,12:55:12
121163,2014-07-26,12:50:51,30560,9512.0,2014-07-26,12:50:52,,,,12:52:51
121164,2014-07-26,12:51:10,30175,6989.0,2014-07-26,12:51:35,,,,12:52:49
121165,2014-07-26,12:53:05,30172,6989.0,2014-07-26,12:53:06,,,,12:54:20
121166,2014-07-26,12:53:50,30560,9512.0,2014-07-26,12:53:51,,,,12:57:59
121167,2014-07-26,12:54:23,30175,9514.0,2014-07-26,12:54:24,,,,12:59:28
121168,2014-07-26,12:55:02,30172,6989.0,2014-07-26,12:55:03,,,,12:56:23
121169,2014-07-26,12:55:06,30175,7002.0,2014-07-26,12:55:18,,,,12:59:11
121170,2014-07-26,12:56:12,30172,7030.0,2014-07-26,12:56:13,,,,12:57:37
121171,2014-07-26,12:56:29,30175,9510.0,2014-07-26,12:56:30,2014-07-26,12:57:54,,12:58:51
121172,2014-07-26,12:56:49,30172,6989.0,2014-07-26,12:56:50,,,,13:00:22
121173,2014-07-26,12:56:51,30179,7030.0,2014-07-26,12:57:42,,,,12:59:33
121174,2014-07-26,12:57:32,30175,9512.0,2014-07-26,12:58:05,,,,12:58:24
121175,2014-07-26,12:57:53,30172,9568.0,2014-07-26,12:59:12,,,,12:59:24
121176,2014-07-26,12:58:09,30172,7002.0,2014-07-26,12:59:16,,,,13:00:11
121177,2014-07-26,12:58:38,30172,9568.0,2014-07-26,12:59:30,,,,13:01:05
121178,2014-07-26,12:59:04,30175,9512.0,2014-07-26,12:59:05,,,,12:59:09
121179,2014-07-26,13:00:13,30172,7002.0,2014-07-26,13:00:14,,,,13:03:13
121180,2014-07-26,13:00:48,30175,9510.0,2014-07-26,13:00:49,,,,13:05:21
121181,2014-07-26,13:00:56,30172,8486.0,2014-07-26,13:00:57,,,,13:02:47
121182,2014-07-26,13:00:58,30560,6989.0,2014-07-26,13:00:59,,,,13:04:41
121183,2014-07-26,13:02:07,30172,9568.0,2014-07-26,13:02:08,,,,13:03:03
121184,2014-07-26,13:02:54,30172,8486.0,2014-07-26,13:02:55,,,,13:05:33
121185,2014-07-26,13:03:33,30172,9568.0,2014-07-26,13:03:33,,,,13:08:47
