,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
84336,2014-06-18,08:04:52,30172,7823.0,2014-06-18,08:06:34,,,,08:07:25
84337,2014-06-18,08:05:44,30363,9694.0,2014-06-18,08:05:45,,,,08:07:28
84338,2014-06-18,08:05:55,30175,9575.0,2014-06-18,08:06:17,,,2014-06-18 08:13:02,08:18:09
84339,2014-06-18,08:05:58,30175,9422.0,2014-06-18,08:07:27,,,,08:08:32
84340,2014-06-18,08:06:59,30560,7823.0,2014-06-18,08:07:29,,,,08:14:32
84341,2014-06-18,08:08:08,30172,6989.0,2014-06-18,08:08:09,,,,08:10:20
84342,2014-06-18,08:08:08,30175,9694.0,2014-06-18,08:08:09,,,,08:08:42
84343,2014-06-18,08:08:17,30175,9826.0,2014-06-18,08:08:18,,,,08:12:17
84344,2014-06-18,08:08:28,30175,9109.0,2014-06-18,08:08:37,,,,08:12:17
84345,2014-06-18,08:08:29,30560,9422.0,2014-06-18,08:08:42,,,,08:12:00
84346,2014-06-18,08:08:58,30175,9694.0,2014-06-18,08:08:59,,,,08:13:37
84347,2014-06-18,08:09:06,30175,1039.0,2014-06-18,08:09:07,,,,08:11:19
84348,2014-06-18,08:09:20,30175,6947.0,2014-06-18,08:09:21,2014-06-18,08:10:25,2014-06-18 08:11:08,08:17:23
84349,2014-06-18,08:09:38,30172,6989.0,2014-06-18,08:10:23,,,,08:12:44
84350,2014-06-18,08:09:53,30172,6947.0,2014-06-18,08:11:11,,,,08:15:12
84351,2014-06-18,08:10:14,30172,8861.0,2014-06-18,08:11:28,,,,08:11:29
84352,2014-06-18,08:11:27,30175,9819.0,2014-06-18,08:11:28,,,,08:12:57
84353,2014-06-18,08:11:47,30175,1038.0,2014-06-18,08:11:48,,,,08:17:51
84354,2014-06-18,08:11:49,30175,1039.0,2014-06-18,08:11:50,,,,08:21:52
84355,2014-06-18,08:11:59,30175,8861.0,2014-06-18,08:12:00,,,,08:13:38
84356,2014-06-18,08:12:00,30560,9422.0,2014-06-18,08:12:06,,,,08:15:13
84357,2014-06-18,08:12:36,30172,9109.0,2014-06-18,08:12:36,,,,08:15:50
84358,2014-06-18,08:12:55,30560,6989.0,2014-06-18,08:12:56,,,,08:14:28
84359,2014-06-18,08:13:13,30175,1041.0,2014-06-18,08:13:14,2014-06-18,08:14:57,2014-06-18 08:15:49,08:16:57
84360,2014-06-18,08:13:28,30560,9575.0,2014-06-18,08:13:29,,,,08:19:26
84361,2014-06-18,08:13:29,30560,8861.0,2014-06-18,08:13:47,,,,08:16:48
84362,2014-06-18,08:13:51,30172,6989.0,2014-06-18,08:14:33,,,,08:16:22
84363,2014-06-18,08:13:59,30175,9826.0,2014-06-18,08:14:00,,,,08:17:59
84364,2014-06-18,08:14:21,30175,9819.0,2014-06-18,08:14:22,,,,08:19:56
84365,2014-06-18,08:14:37,30560,6940.0,2014-06-18,08:14:38,,,,08:15:06
84366,2014-06-18,08:14:37,30560,7823.0,2014-06-18,08:14:42,,,,08:16:08
84367,2014-06-18,08:14:51,30560,6940.0,2014-06-18,08:15:09,,,,08:15:38
84368,2014-06-18,08:14:58,30172,6947.0,2014-06-18,08:15:18,,,,08:16:57
84369,2014-06-18,08:15:03,30179,9694.0,2014-06-18,08:15:04,,,,08:15:26
84370,2014-06-18,08:15:10,30560,9422.0,2014-06-18,08:15:18,,,,08:18:27
84371,2014-06-18,08:15:20,30560,9109.0,2014-06-18,08:15:56,,,,08:22:25
84372,2014-06-18,08:16:10,30560,7823.0,2014-06-18,08:16:15,,,,08:22:20
84373,2014-06-18,08:16:14,30560,6989.0,2014-06-18,08:16:24,,,,08:25:00
84374,2014-06-18,08:16:25,30560,8861.0,2014-06-18,08:16:57,,,,08:18:26
84375,2014-06-18,08:16:57,30179,1040.0,2014-06-18,08:16:58,2014-06-18,08:18:04,2014-06-18 08:18:55,08:21:35
84376,2014-06-18,08:17:41,30560,6947.0,2014-06-18,08:17:42,,,,08:22:53
84377,2014-06-18,08:18:06,30172,6940.0,2014-06-18,08:18:07,,,,08:21:35
84378,2014-06-18,08:18:41,30560,6944.0,2014-06-18,08:18:42,,,,08:22:07
84379,2014-06-18,08:18:48,30560,9422.0,2014-06-18,08:18:49,,,,08:21:08
84380,2014-06-18,08:19:23,30560,8861.0,2014-06-18,08:19:24,,,,08:20:11
84381,2014-06-18,08:19:30,30560,9575.0,2014-06-18,08:19:31,,,,08:22:34
84382,2014-06-18,08:19:42,30560,8861.0,2014-06-18,08:20:21,,,,08:24:31
84383,2014-06-18,08:19:47,30175,9694.0,2014-06-18,08:19:48,2014-06-18,08:24:42,2014-06-18 08:25:26,08:32:56
84384,2014-06-18,08:20:00,30066,1038.0,2014-06-18,08:20:01,2014-06-18,08:24:31,2014-06-18 08:25:23,08:29:30
84385,2014-06-18,08:20:14,30175,1041.0,2014-06-18,08:20:15,,,,08:23:04
84386,2014-06-18,08:20:24,30175,9826.0,2014-06-18,08:20:25,2014-06-18,08:23:22,,08:24:16
84387,2014-06-18,08:20:51,30175,1040.0,2014-06-18,08:20:52,,,,08:21:07
84388,2014-06-18,08:20:55,30175,9819.0,2014-06-18,08:20:56,,,,08:25:42
84389,2014-06-18,08:21:24,30560,8514.0,2014-06-18,08:21:25,,,,08:21:37
84390,2014-06-18,08:21:40,30560,9422.0,2014-06-18,08:21:41,,,,08:25:45
84391,2014-06-18,08:21:54,30560,8514.0,2014-06-18,08:22:01,,,,08:22:08
84392,2014-06-18,08:22:02,30172,6944.0,2014-06-18,08:22:13,,,,08:26:03
84393,2014-06-18,08:22:04,30175,1039.0,2014-06-18,08:22:04,,,,08:27:42
84394,2014-06-18,08:22:07,30175,7823.0,2014-06-18,08:22:25,,,,08:26:17
84395,2014-06-18,08:22:38,30172,9109.0,2014-06-18,08:22:39,,,,08:29:09
84396,2014-06-18,08:22:46,30560,9575.0,2014-06-18,08:22:47,,,,08:26:08
84397,2014-06-18,08:23:27,30175,1040.0,2014-06-18,08:23:28,,,,08:26:47
84398,2014-06-18,08:23:40,30175,6947.0,2014-06-18,08:23:41,,,,08:27:08
84399,2014-06-18,08:24:15,30175,1041.0,2014-06-18,08:24:16,,,,08:26:58
84400,2014-06-18,08:25:22,30560,8514.0,2014-06-18,08:25:23,,,,08:25:42
84401,2014-06-18,08:25:45,30560,6940.0,2014-06-18,08:25:46,,,,08:32:55
84402,2014-06-18,08:25:54,30560,8861.0,2014-06-18,08:25:55,,,,08:28:07
84403,2014-06-18,08:27:04,30560,6989.0,2014-06-18,08:27:05,,,,08:31:32
84404,2014-06-18,08:27:29,30560,8514.0,2014-06-18,08:27:30,,,,08:28:06
84405,2014-06-18,08:27:51,30560,9422.0,2014-06-18,08:27:52,,,,08:30:10
84406,2014-06-18,08:27:55,30175,9826.0,2014-06-18,08:27:56,,,,08:41:29
84407,2014-06-18,08:28:04,30175,1038.0,2014-06-18,08:28:05,2014-06-18,08:28:53,,08:29:37
84408,2014-06-18,08:28:24,30172,6944.0,2014-06-18,08:28:25,,,,08:30:53
84409,2014-06-18,08:28:25,30175,9694.0,2014-06-18,08:28:26,,,,08:28:50
84410,2014-06-18,08:28:39,30172,7823.0,2014-06-18,08:28:40,,,,08:30:28
84411,2014-06-18,08:28:51,30560,9575.0,2014-06-18,08:28:52,,,,08:31:43
84412,2014-06-18,08:28:51,30560,6947.0,2014-06-18,08:28:52,,,,08:31:48
84413,2014-06-18,08:28:56,30560,8514.0,2014-06-18,08:28:57,,,,08:29:17
84414,2014-06-18,08:29:00,30560,8861.0,2014-06-18,08:29:01,,,,08:29:03
84415,2014-06-18,08:29:04,30179,9819.0,2014-06-18,08:29:05,2014-06-18,08:29:56,2014-06-18 08:30:28,08:34:05
84416,2014-06-18,08:29:09,30560,8861.0,2014-06-18,08:29:10,,,,08:32:12
84417,2014-06-18,08:29:18,30175,1040.0,2014-06-18,08:29:19,,,,08:36:15
84418,2014-06-18,08:29:37,30175,1041.0,2014-06-18,08:29:38,,,,08:36:00
84419,2014-06-18,08:29:39,30560,9109.0,2014-06-18,08:29:40,,,,08:34:43
84420,2014-06-18,08:29:46,30172,8391.0,2014-06-18,08:30:02,,,,08:32:56
84421,2014-06-18,08:29:57,30172,6993.0,2014-06-18,08:30:05,,,,08:34:05
84422,2014-06-18,08:29:58,30175,1039.0,2014-06-18,08:29:59,,,,08:31:52
84423,2014-06-18,08:30:20,30560,9425.0,2014-06-18,08:30:21,,,,08:34:10
84424,2014-06-18,08:30:49,30560,9422.0,2014-06-18,08:30:50,,,,08:36:53
84425,2014-06-18,08:30:55,30175,9694.0,2014-06-18,08:30:56,2014-06-18,08:34:52,,08:36:03
84426,2014-06-18,08:31:00,30175,9690.0,2014-06-18,08:31:01,,,,08:34:24
84427,2014-06-18,08:31:19,30179,1038.0,2014-06-18,08:31:20,,,,08:31:56
84428,2014-06-18,08:31:20,30172,8191.0,2014-06-18,08:31:21,,,,08:38:00
84429,2014-06-18,08:31:26,30560,9514.0,2014-06-18,08:31:27,,,,08:33:05
84430,2014-06-18,08:31:28,30172,6943.0,2014-06-18,08:31:29,,,,08:39:23
84431,2014-06-18,08:31:30,30175,9819.0,2014-06-18,08:31:31,,,,08:31:59
84432,2014-06-18,08:31:39,30175,7823.0,2014-06-18,08:31:39,,,,08:36:47
84433,2014-06-18,08:31:45,30175,9512.0,2014-06-18,08:31:46,,,,08:43:09
84434,2014-06-18,08:32:10,30175,8514.0,2014-06-18,08:32:11,,,,08:32:32
84435,2014-06-18,08:32:22,30172,8723.0,2014-06-18,08:32:23,,,,08:38:28
84436,2014-06-18,08:32:32,30175,6989.0,2014-06-18,08:32:33,,,,08:37:58
84437,2014-06-18,08:32:33,30175,9575.0,2014-06-18,08:32:34,2014-06-18,08:33:43,2014-06-18 08:34:13,08:36:27
84438,2014-06-18,08:32:35,30175,6947.0,2014-06-18,08:32:36,,,,08:42:57
84439,2014-06-18,08:32:38,30175,1039.0,2014-06-18,08:32:39,,,,08:33:44
84440,2014-06-18,08:32:46,30175,1038.0,2014-06-18,08:32:47,2014-06-18,08:33:33,2014-06-18 08:33:52,08:39:21
84441,2014-06-18,08:33:20,30560,1068.0,2014-06-18,08:33:21,,,,08:49:55
84442,2014-06-18,08:33:35,30560,1064.0,2014-06-18,08:33:36,2014-06-18,08:35:32,2014-06-18 08:36:10,08:39:21
84443,2014-06-18,08:33:40,30560,1067.0,2014-06-18,08:33:41,,,,08:33:43
84444,2014-06-18,08:33:47,30172,8861.0,2014-06-18,08:33:48,,,,08:36:27
84445,2014-06-18,08:33:54,30175,9819.0,2014-06-18,08:33:55,,,,08:34:30
84446,2014-06-18,08:33:56,30175,8514.0,2014-06-18,08:33:57,,,,08:34:25
84447,2014-06-18,08:33:57,30175,9515.0,2014-06-18,08:33:58,,,,08:43:37
84448,2014-06-18,08:34:07,30175,6940.0,2014-06-18,08:34:08,,,,08:36:11
84449,2014-06-18,08:34:18,30560,8391.0,2014-06-18,08:34:19,,,,08:41:37
84450,2014-06-18,08:34:22,30175,9514.0,2014-06-18,08:34:23,,,,08:36:47
84451,2014-06-18,08:34:26,30179,1046.0,2014-06-18,08:34:27,,,,08:35:01
84452,2014-06-18,08:34:48,30560,9433.0,2014-06-18,08:34:49,,,,08:37:32
84453,2014-06-18,08:35:16,30175,1039.0,2014-06-18,08:35:17,,,,08:35:48
84454,2014-06-18,08:35:28,30175,6993.0,2014-06-18,08:35:29,,,,08:37:57
84455,2014-06-18,08:35:37,30560,1067.0,2014-06-18,08:35:38,,,,08:41:27
84456,2014-06-18,08:36:29,30175,1038.0,2014-06-18,08:36:30,2014-06-18,08:36:55,2014-06-18 08:37:20,08:42:02
84457,2014-06-18,08:36:50,30175,9425.0,2014-06-18,08:36:51,,,,08:39:01
84458,2014-06-18,08:36:50,30175,9690.0,2014-06-18,08:36:51,,,,08:42:49
84459,2014-06-18,08:36:58,30172,9109.0,2014-06-18,08:36:59,,,,08:42:02
84460,2014-06-18,08:37:40,30560,8514.0,2014-06-18,08:37:41,,,,08:38:01
84461,2014-06-18,08:37:42,30175,9819.0,2014-06-18,08:37:43,,,,08:42:18
84462,2014-06-18,08:37:53,30560,9575.0,2014-06-18,08:37:54,2014-06-18,08:46:32,2014-06-18 08:48:35,08:53:00
84463,2014-06-18,08:38:10,30560,1064.0,2014-06-18,08:38:11,,,,08:47:42
84464,2014-06-18,08:38:13,30175,1039.0,2014-06-18,08:38:14,2014-06-18,08:40:11,,08:44:43
84465,2014-06-18,08:38:17,30175,1041.0,2014-06-18,08:38:18,,,,08:51:28
84466,2014-06-18,08:38:33,30172,8861.0,2014-06-18,08:38:34,,,,08:41:37
84467,2014-06-18,08:38:41,30175,9694.0,2014-06-18,08:38:42,,,,08:42:10
84468,2014-06-18,08:38:42,30560,6944.0,2014-06-18,08:38:43,,,,08:41:37
84469,2014-06-18,08:38:46,30560,9514.0,2014-06-18,08:38:47,,,,08:42:05
84470,2014-06-18,08:39:02,30560,9422.0,2014-06-18,08:39:03,,,,08:46:56
84471,2014-06-18,08:39:15,30560,7823.0,2014-06-18,08:39:16,,,,08:44:26
84472,2014-06-18,08:39:37,30172,9433.0,2014-06-18,08:39:38,,,,08:44:35
84473,2014-06-18,08:40:24,30560,1069.0,2014-06-18,08:40:25,,,,08:42:22
84474,2014-06-18,08:40:32,30560,6993.0,2014-06-18,08:40:32,,,,08:46:51
84475,2014-06-18,08:40:32,30175,1040.0,2014-06-18,08:40:33,,,,08:42:30
84476,2014-06-18,08:40:51,30560,6989.0,2014-06-18,08:40:52,,,,08:44:38
84477,2014-06-18,08:40:56,30560,8191.0,2014-06-18,08:40:57,,,,08:44:53
84478,2014-06-18,08:41:12,30560,8723.0,2014-06-18,08:41:13,,,,08:42:58
84479,2014-06-18,08:41:13,30560,8514.0,2014-06-18,08:41:14,,,,08:41:28
84480,2014-06-18,08:41:14,30175,1046.0,2014-06-18,08:41:15,2014-06-18,08:45:09,2014-06-18 08:46:00,09:00:11
84481,2014-06-18,08:41:15,30179,1038.0,2014-06-18,08:41:16,,,2014-06-18 08:41:32,08:42:32
84482,2014-06-18,08:41:18,30066,6943.0,2014-06-18,08:41:19,,,,08:43:50
84483,2014-06-18,08:41:36,30519,9425.0,2014-06-18,08:41:37,,,,08:58:22
84484,2014-06-18,08:41:53,30175,6940.0,2014-06-18,08:41:54,,,,08:47:17
84485,2014-06-18,08:42:25,30175,8514.0,2014-06-18,08:42:26,,,,08:43:06
84486,2014-06-18,08:42:28,30560,1067.0,2014-06-18,08:42:29,,,,08:50:23
84487,2014-06-18,08:42:28,30560,8391.0,2014-06-18,08:42:29,,,,08:52:18
84488,2014-06-18,08:42:39,30175,9826.0,2014-06-18,08:42:40,,,,08:44:58
84489,2014-06-18,08:42:40,30560,8861.0,2014-06-18,08:42:41,,,,08:44:40
84490,2014-06-18,08:43:20,30560,9109.0,2014-06-18,08:43:21,,,,08:45:33
84491,2014-06-18,08:43:24,30175,1038.0,2014-06-18,08:43:25,2014-06-18,08:44:09,2014-06-18 08:44:33,08:51:25
84492,2014-06-18,08:43:56,30175,9514.0,2014-06-18,08:43:57,2014-06-18,08:45:06,2014-06-18 08:45:52,08:49:05
84493,2014-06-18,08:44:00,30175,9694.0,2014-06-18,08:44:01,,,,08:47:31
84494,2014-06-18,08:44:11,30172,6947.0,2014-06-18,08:44:12,,,,08:51:25
84495,2014-06-18,08:44:14,30175,9819.0,2014-06-18,08:44:15,,,,08:44:50
84496,2014-06-18,08:44:16,30172,8723.0,2014-06-18,08:44:17,,,,08:44:19
84497,2014-06-18,08:44:21,30175,1040.0,2014-06-18,08:44:22,,,,08:45:47
84498,2014-06-18,08:44:21,30175,9690.0,2014-06-18,08:44:22,,,,08:47:48
84499,2014-06-18,08:44:29,30560,1069.0,2014-06-18,08:44:30,,,,08:51:16
84500,2014-06-18,08:44:30,30560,1065.0,2014-06-18,08:44:31,,,,08:51:32
84501,2014-06-18,08:44:38,30175,8721.0,2014-06-18,08:44:39,,,,08:45:25
84502,2014-06-18,08:44:56,30560,8514.0,2014-06-18,08:44:57,,,,08:45:09
84503,2014-06-18,08:44:57,30175,9512.0,2014-06-18,08:44:58,2014-06-18,08:55:21,,08:59:56
84504,2014-06-18,08:45:02,30175,9515.0,2014-06-18,08:45:06,,,,08:45:35
84505,2014-06-18,08:45:05,30560,6943.0,2014-06-18,08:45:06,,,,08:59:12
84506,2014-06-18,08:45:27,30560,8723.0,2014-06-18,08:45:28,,,,08:49:48
84507,2014-06-18,08:45:32,30175,7823.0,2014-06-18,08:45:33,,,,08:51:36
84508,2014-06-18,08:45:33,30560,9433.0,2014-06-18,08:45:33,,,,08:48:21
84509,2014-06-18,08:45:35,30175,1038.0,2014-06-18,08:45:36,2014-06-18,08:46:18,2014-06-18 08:46:46,08:49:21
84510,2014-06-18,08:45:45,30175,6989.0,2014-06-18,08:45:46,,,,08:49:18
84511,2014-06-18,08:45:47,30560,8861.0,2014-06-18,08:45:48,,,,08:45:52
84512,2014-06-18,08:46:06,30175,1039.0,2014-06-18,08:46:06,,,,08:48:10
84513,2014-06-18,08:46:07,30175,9819.0,2014-06-18,08:46:08,2014-06-18,08:47:31,2014-06-18 08:48:17,08:57:38
84514,2014-06-18,08:46:10,30175,8191.0,2014-06-18,08:46:11,2014-06-18,08:47:13,2014-06-18 08:47:50,08:52:12
84515,2014-06-18,08:46:20,30172,8721.0,2014-06-18,08:46:21,,,,08:49:21
84516,2014-06-18,08:46:30,30175,9826.0,2014-06-18,08:46:31,,,,08:48:29
84517,2014-06-18,08:46:33,30175,9109.0,2014-06-18,08:46:34,2014-06-18,08:48:18,,08:48:45
84518,2014-06-18,08:46:40,30560,9515.0,2014-06-18,08:46:41,,,,08:48:30
84519,2014-06-18,08:46:45,30172,9514.0,2014-06-18,08:46:46,,,,08:49:47
84520,2014-06-18,08:46:52,30172,8861.0,2014-06-18,08:46:53,,,2014-06-18 08:47:16,08:48:30
84521,2014-06-18,08:46:56,30175,1040.0,2014-06-18,08:46:57,,,,08:47:47
84522,2014-06-18,08:47:03,30560,6993.0,2014-06-18,08:47:04,,,,08:51:46
84523,2014-06-18,08:47:07,30175,1046.0,2014-06-18,08:47:08,2014-06-18,08:48:57,2014-06-18 08:49:57,08:52:22
84524,2014-06-18,08:47:08,30172,9422.0,2014-06-18,08:47:09,,,,08:47:42
84525,2014-06-18,08:47:08,30172,8514.0,2014-06-18,08:47:16,,,,08:48:27
84526,2014-06-18,08:47:15,30560,6940.0,2014-06-18,08:47:22,,,,08:51:47
84527,2014-06-18,08:47:19,30560,6944.0,2014-06-18,08:47:20,,,,08:50:31
84528,2014-06-18,08:47:23,30560,8861.0,2014-06-18,08:47:24,,,,08:51:19
84529,2014-06-18,08:47:23,30175,1038.0,2014-06-18,08:47:24,2014-06-18,08:48:41,2014-06-18 08:49:59,08:56:15
84530,2014-06-18,08:47:33,30172,8191.0,2014-06-18,08:47:52,,,,08:57:38
84531,2014-06-18,08:47:54,30172,9433.0,2014-06-18,08:48:27,,,,08:51:44
84532,2014-06-18,08:48:16,30560,1064.0,2014-06-18,08:48:17,,,,08:51:50
84533,2014-06-18,08:48:19,30175,9694.0,2014-06-18,08:48:20,,,,08:49:16
84534,2014-06-18,08:48:28,30560,8514.0,2014-06-18,08:48:30,,,,08:49:11
84535,2014-06-18,08:48:41,30172,9515.0,2014-06-18,08:48:42,,,,08:50:54
84536,2014-06-18,08:48:42,30172,9109.0,2014-06-18,08:48:51,,,,08:57:59
84537,2014-06-18,08:48:45,30172,6989.0,2014-06-18,08:49:23,2014-06-18,08:51:43,,08:52:26
84538,2014-06-18,08:48:46,30560,9575.0,2014-06-18,08:48:47,,,,08:54:33
84539,2014-06-18,08:48:51,30175,1040.0,2014-06-18,08:48:52,,,,08:50:44
84540,2014-06-18,08:49:00,30172,9422.0,2014-06-18,08:49:18,,,,08:52:22
84541,2014-06-18,08:49:08,30175,9690.0,2014-06-18,08:49:09,2014-06-18,08:51:14,2014-06-18 08:52:10,08:57:16
84542,2014-06-18,08:49:17,30175,1039.0,2014-06-18,08:49:18,,,,08:49:59
84543,2014-06-18,08:49:28,30172,8721.0,2014-06-18,08:49:29,,,,08:54:16
84544,2014-06-18,08:49:59,30560,9514.0,2014-06-18,08:50:00,,,,08:55:13
84545,2014-06-18,08:50:01,30560,8723.0,2014-06-18,08:50:02,,,,08:53:23
84546,2014-06-18,08:50:03,30560,1068.0,2014-06-18,08:50:04,,,,08:56:35
84547,2014-06-18,08:50:15,30560,8514.0,2014-06-18,08:50:16,,,,08:50:46
84548,2014-06-18,08:50:30,30179,9819.0,2014-06-18,08:50:31,,,2014-06-18 08:50:47,08:51:26
84549,2014-06-18,08:50:31,30175,9826.0,2014-06-18,08:50:32,,,,08:54:14
84550,2014-06-18,08:50:34,30172,6944.0,2014-06-18,08:50:35,,,,08:52:06
84551,2014-06-18,08:50:34,30560,1067.0,2014-06-18,08:50:35,,,,08:54:52
84552,2014-06-18,08:50:34,30560,8514.0,,,,,,08:50:48
84553,2014-06-18,08:50:54,30560,8514.0,2014-06-18,08:50:55,,,,08:54:08
84554,2014-06-18,08:50:56,30560,9515.0,2014-06-18,08:50:57,2014-06-18,08:52:33,2014-06-18 08:53:11,08:59:07
84555,2014-06-18,08:51:00,30175,9694.0,2014-06-18,08:51:01,2014-06-18,08:53:06,2014-06-18 08:53:51,09:00:04
84556,2014-06-18,08:51:16,30172,6947.0,2014-06-18,08:51:31,,,,08:57:16
84557,2014-06-18,08:51:41,30560,1069.0,2014-06-18,08:51:42,,,,08:56:52
84558,2014-06-18,08:51:52,30066,1039.0,2014-06-18,08:51:53,2014-06-18,08:54:24,2014-06-18 08:55:17,09:01:50
84559,2014-06-18,08:51:52,30175,1038.0,2014-06-18,08:51:53,,,,08:58:08
84560,2014-06-18,08:51:56,30175,1046.0,2014-06-18,08:51:57,2014-06-18,08:52:40,2014-06-18 08:53:07,09:02:33
84561,2014-06-18,08:52:03,30560,8861.0,2014-06-18,08:52:04,,,,08:56:27
84562,2014-06-18,08:52:05,30175,1040.0,2014-06-18,08:52:06,,,,08:52:08
84563,2014-06-18,08:52:19,30175,9819.0,2014-06-18,08:52:20,2014-06-18,08:53:24,2014-06-18 08:54:15,08:56:31
84564,2014-06-18,08:52:25,30175,1041.0,2014-06-18,08:52:26,,,,08:55:39
84565,2014-06-18,08:52:31,30560,7823.0,2014-06-18,08:52:32,,,,09:08:51
84566,2014-06-18,08:52:43,30172,9433.0,2014-06-18,08:52:44,2014-06-18,08:58:59,2014-06-18 09:00:22,09:02:33
84567,2014-06-18,08:52:49,30560,6993.0,2014-06-18,08:52:50,,,,08:59:56
84568,2014-06-18,08:52:56,30172,6940.0,2014-06-18,08:52:57,,,,08:56:14
84569,2014-06-18,08:52:58,30172,6944.0,2014-06-18,08:52:59,,,,08:55:18
84570,2014-06-18,08:53:04,30175,9690.0,2014-06-18,08:53:05,,,,08:58:00
84571,2014-06-18,08:53:08,30560,1064.0,2014-06-18,08:53:09,2014-06-18,08:55:32,2014-06-18 08:56:23,09:00:04
84572,2014-06-18,08:53:25,30172,8391.0,2014-06-18,08:53:26,,,,08:56:32
84573,2014-06-18,08:53:34,30175,1040.0,2014-06-18,08:53:35,,,,08:55:59
84574,2014-06-18,08:53:36,30560,9422.0,2014-06-18,08:53:37,,,,08:57:04
84575,2014-06-18,08:53:41,30560,6989.0,2014-06-18,08:53:42,,,,08:56:41
84576,2014-06-18,08:53:46,30560,9515.0,2014-06-18,08:53:47,,,,08:54:42
84577,2014-06-18,08:53:50,30175,1046.0,2014-06-18,08:53:51,,,,08:53:56
84578,2014-06-18,08:54:09,30560,8723.0,2014-06-18,08:54:10,,,,08:57:18
84579,2014-06-18,08:54:35,30175,9694.0,2014-06-18,08:54:36,2014-06-18,09:00:44,2014-06-18 09:01:41,09:07:19
84580,2014-06-18,08:54:51,30175,1046.0,2014-06-18,08:54:52,2014-06-18,08:57:09,2014-06-18 08:57:31,09:06:28
84581,2014-06-18,08:55:05,30175,8514.0,2014-06-18,08:55:06,,,,08:58:30
84582,2014-06-18,08:55:35,30175,9826.0,2014-06-18,08:55:36,2014-06-18,08:56:03,2014-06-18 08:56:23,09:00:32
84583,2014-06-18,08:56:05,30560,1065.0,2014-06-18,08:56:06,,,,09:00:32
84584,2014-06-18,08:56:11,30175,9819.0,2014-06-18,08:56:12,,,,08:57:28
84585,2014-06-18,08:56:35,30175,8721.0,2014-06-18,08:56:36,,,,08:58:05
84586,2014-06-18,08:56:48,30560,9515.0,2014-06-18,08:56:49,,,,09:01:30
84587,2014-06-18,08:56:49,30172,9514.0,2014-06-18,08:56:50,,,,09:00:27
84588,2014-06-18,08:56:53,30172,6944.0,2014-06-18,08:56:54,,,,09:01:27
84589,2014-06-18,08:57:01,30175,1039.0,2014-06-18,08:57:02,2014-06-18,09:01:07,2014-06-18 09:03:53,09:11:17
84590,2014-06-18,08:57:11,30172,6940.0,2014-06-18,08:57:12,2014-06-18,09:01:51,2014-06-18 09:02:49,09:06:28
84591,2014-06-18,08:57:12,30560,1067.0,2014-06-18,08:57:13,2014-06-18,08:58:38,2014-06-18 08:59:29,09:01:54
84592,2014-06-18,08:57:13,30560,1064.0,2014-06-18,08:57:14,,,,09:04:56
