,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
26627,2014-07-07,08:13:15,30175,9694.0,2014-07-07,08:13:16,,,,08:15:32
26628,2014-07-07,08:13:19,30172,8861.0,2014-07-07,08:13:20,,,,08:13:23
26629,2014-07-07,08:13:39,30560,6930.0,2014-07-07,08:13:40,,,,08:14:00
26630,2014-07-07,08:13:49,30175,9341.0,2014-07-07,08:13:49,,,,08:15:04
26631,2014-07-07,08:13:54,30560,9422.0,2014-07-07,08:13:55,,,,08:18:05
26632,2014-07-07,08:14:09,30560,8373.0,2014-07-07,08:14:10,,,,08:16:30
26633,2014-07-07,08:14:14,30519,9826.0,2014-07-07,08:14:14,,,,08:30:02
26634,2014-07-07,08:14:32,30172,6989.0,2014-07-07,08:14:33,,,,08:17:28
26635,2014-07-07,08:14:44,30560,9109.0,2014-07-07,08:14:45,,,,08:15:01
26636,2014-07-07,08:14:53,30175,1039.0,2014-07-07,08:14:53,,,,08:21:05
26637,2014-07-07,08:15:05,30175,1038.0,2014-07-07,08:15:06,,,,08:19:37
26638,2014-07-07,08:15:07,30172,6936.0,2014-07-07,08:15:08,,,,08:17:07
26639,2014-07-07,08:15:11,30560,8720.0,2014-07-07,08:15:12,,,,08:16:49
26640,2014-07-07,08:15:28,30175,9423.0,2014-07-07,08:15:29,,,,08:21:41
26641,2014-07-07,08:15:30,30172,8514.0,2014-07-07,08:15:31,,,,08:16:04
26642,2014-07-07,08:15:46,30066,7923.0,2014-07-07,08:15:47,,,,08:16:52
26643,2014-07-07,08:16:00,30175,1108.0,2014-07-07,08:16:01,2014-07-07,08:17:47,,08:18:25
26644,2014-07-07,08:16:09,30066,6946.0,2014-07-07,08:16:10,,,,08:16:25
26645,2014-07-07,08:16:22,30560,8861.0,2014-07-07,08:16:23,,,,08:17:15
26646,2014-07-07,08:16:25,30175,8077.0,2014-07-07,08:16:26,,,,08:19:35
26647,2014-07-07,08:16:31,30175,9821.0,2014-07-07,08:16:31,2014-07-07,08:19:00,,08:20:20
26648,2014-07-07,08:16:39,30066,8189.0,2014-07-07,08:16:40,,,,08:17:03
26649,2014-07-07,08:16:45,30560,6930.0,2014-07-07,08:16:46,,,,08:24:46
26650,2014-07-07,08:16:46,30179,6940.0,2014-07-07,08:16:47,,,,08:21:16
26651,2014-07-07,08:16:46,30066,8592.0,2014-07-07,08:16:47,,,,08:21:12
26652,2014-07-07,08:16:48,30560,9341.0,2014-07-07,08:16:49,,,,08:25:17
26653,2014-07-07,08:17:12,30172,7531.0,2014-07-07,08:17:13,,,,08:18:30
26654,2014-07-07,08:17:17,30066,9694.0,2014-07-07,08:17:18,,,,08:18:27
26655,2014-07-07,08:17:30,30172,8373.0,2014-07-07,08:17:31,,,,08:19:02
26656,2014-07-07,08:17:57,30066,9819.0,2014-07-07,08:17:58,,,,08:19:49
26657,2014-07-07,08:18:06,30560,9342.0,2014-07-07,08:18:07,2014-07-07,08:23:03,2014-07-07 08:23:50,08:25:52
26658,2014-07-07,08:18:07,30560,8720.0,2014-07-07,08:18:08,,,,08:21:32
26659,2014-07-07,08:18:45,30172,7923.0,2014-07-07,08:18:46,,,,08:20:43
26660,2014-07-07,08:19:01,30172,6936.0,2014-07-07,08:19:02,,,,08:22:57
26661,2014-07-07,08:19:17,30172,8861.0,2014-07-07,08:19:17,,,,08:19:21
26662,2014-07-07,08:19:22,30179,6989.0,2014-07-07,08:19:23,,,,08:22:53
26663,2014-07-07,08:19:27,30175,9422.0,2014-07-07,08:19:28,,,,08:20:49
26664,2014-07-07,08:19:44,30560,7531.0,2014-07-07,08:19:45,,,,08:22:06
26665,2014-07-07,08:19:45,30179,1108.0,2014-07-07,08:19:46,2014-07-07,08:20:04,2014-07-07 08:20:33,08:30:22
26666,2014-07-07,08:20:07,30172,8374.0,2014-07-07,08:20:08,,,,08:30:22
26667,2014-07-07,08:20:23,30172,8373.0,2014-07-07,08:20:24,,,,08:23:36
26668,2014-07-07,08:20:25,30560,8861.0,2014-07-07,08:20:26,,,,08:20:31
26669,2014-07-07,08:20:29,30066,9694.0,2014-07-07,08:20:30,,,,08:24:52
26670,2014-07-07,08:20:32,30172,8077.0,2014-07-07,08:20:33,,,,08:21:25
26671,2014-07-07,08:20:43,30179,1040.0,2014-07-07,08:20:44,2014-07-07,08:24:15,2014-07-07 08:24:43,08:33:52
26672,2014-07-07,08:20:43,30172,6922.0,2014-07-07,08:20:44,,,,08:24:54
26673,2014-07-07,08:20:45,30175,1038.0,2014-07-07,08:20:46,,,,08:24:28
26674,2014-07-07,08:21:08,30175,9819.0,2014-07-07,08:21:09,2014-07-07,08:21:57,2014-07-07 08:22:14,08:23:45
26675,2014-07-07,08:21:17,30560,8861.0,2014-07-07,08:21:18,,,,08:25:42
26676,2014-07-07,08:21:23,30560,7923.0,2014-07-07,08:21:24,,,,08:23:24
26677,2014-07-07,08:21:39,30172,8514.0,2014-07-07,08:21:40,,,,08:21:56
26678,2014-07-07,08:21:51,30175,9821.0,2014-07-07,08:21:52,,,,08:24:33
26679,2014-07-07,08:21:59,30172,9422.0,2014-07-07,08:22:00,,,,08:23:45
26680,2014-07-07,08:22:16,30175,1108.0,2014-07-07,08:22:17,2014-07-07,08:22:49,,08:23:56
26681,2014-07-07,08:22:19,30560,8592.0,2014-07-07,08:22:20,,,,08:28:06
26682,2014-07-07,08:22:22,30172,6940.0,2014-07-07,08:22:23,,,,08:27:04
26683,2014-07-07,08:22:40,30172,8077.0,2014-07-07,08:22:41,,,,08:35:12
26684,2014-07-07,08:22:43,30560,9423.0,2014-07-07,08:22:44,,,,08:24:54
26685,2014-07-07,08:22:50,30172,8514.0,2014-07-07,08:22:51,,,,08:23:18
26686,2014-07-07,08:22:52,30172,7531.0,2014-07-07,08:22:53,,,,08:25:07
26687,2014-07-07,08:23:06,30560,6946.0,2014-07-07,08:23:07,,,,08:29:05
26688,2014-07-07,08:23:08,30560,6989.0,2014-07-07,08:23:09,,,,08:25:51
26689,2014-07-07,08:23:09,30175,1041.0,2014-07-07,08:23:10,2014-07-07,08:24:37,2014-07-07 08:25:04,08:28:21
26690,2014-07-07,08:23:45,30172,6936.0,2014-07-07,08:23:46,,,,08:29:19
26691,2014-07-07,08:23:47,30175,1039.0,2014-07-07,08:23:48,,,,08:23:58
26692,2014-07-07,08:24:01,30172,7923.0,2014-07-07,08:24:02,,,,08:32:15
26693,2014-07-07,08:24:12,30179,9819.0,2014-07-07,08:24:13,2014-07-07,08:25:18,2014-07-07 08:25:37,08:27:04
26694,2014-07-07,08:24:15,30560,8514.0,2014-07-07,08:24:16,,,,08:24:35
26695,2014-07-07,08:24:17,30175,6944.0,2014-07-07,08:24:18,,,,08:33:52
26696,2014-07-07,08:24:23,30560,8373.0,2014-07-07,08:24:24,,,,08:28:11
26697,2014-07-07,08:24:39,30172,9422.0,2014-07-07,08:24:40,,,,08:24:58
26698,2014-07-07,08:24:39,30560,8720.0,2014-07-07,08:24:40,2014-07-07,08:26:32,,08:28:21
26699,2014-07-07,08:24:41,30175,9342.0,2014-07-07,08:24:42,2014-07-07,08:32:22,2014-07-07 08:33:31,08:35:38
26700,2014-07-07,08:24:47,30172,6930.0,2014-07-07,08:24:47,,,,08:27:11
26701,2014-07-07,08:25:02,30172,8514.0,2014-07-07,08:25:03,,,,08:25:14
26702,2014-07-07,08:25:05,30175,1108.0,2014-07-07,08:25:06,,,,08:25:30
26703,2014-07-07,08:25:20,30172,9423.0,2014-07-07,08:25:21,,,,08:27:04
26704,2014-07-07,08:25:25,30560,6922.0,2014-07-07,08:25:26,,,,08:27:27
26705,2014-07-07,08:25:38,30172,7531.0,2014-07-07,08:25:39,2014-07-07,08:26:34,2014-07-07 08:27:00,08:27:40
26706,2014-07-07,08:25:40,30175,1039.0,2014-07-07,08:25:41,,,,08:34:29
26707,2014-07-07,08:25:46,30175,1038.0,2014-07-07,08:25:47,,,,08:29:26
26708,2014-07-07,08:25:54,30560,9341.0,2014-07-07,08:25:55,,,,08:29:01
26709,2014-07-07,08:26:05,30175,9821.0,2014-07-07,08:26:06,,,,08:29:02
26710,2014-07-07,08:26:12,30175,1040.0,2014-07-07,08:26:13,,,,08:27:05
26711,2014-07-07,08:26:51,30179,9694.0,2014-07-07,08:26:52,,,,08:29:36
26712,2014-07-07,08:27:04,30175,1103.0,2014-07-07,08:27:05,,,,08:31:21
26713,2014-07-07,08:27:14,30560,8189.0,2014-07-07,08:27:15,,,,08:28:44
26714,2014-07-07,08:27:24,30175,1041.0,2014-07-07,08:27:25,,,,08:30:21
26715,2014-07-07,08:28:05,30560,8514.0,2014-07-07,08:28:06,,,,08:31:41
26716,2014-07-07,08:29:09,30175,1108.0,2014-07-07,08:29:10,,,,08:43:37
26717,2014-07-07,08:29:23,30172,8861.0,2014-07-07,08:29:24,,,,08:29:28
26718,2014-07-07,08:29:29,30175,9819.0,2014-07-07,08:29:30,,,,08:31:28
26719,2014-07-07,08:29:38,30175,6989.0,2014-07-07,08:29:39,,,,08:36:13
26720,2014-07-07,08:29:38,30175,7531.0,2014-07-07,08:29:39,,,,08:30:49
26721,2014-07-07,08:29:55,30560,6940.0,2014-07-07,08:29:56,,,,08:31:45
26722,2014-07-07,08:30:05,30172,9423.0,2014-07-07,08:30:06,,,,08:40:43
26723,2014-07-07,08:30:10,30560,6930.0,2014-07-07,08:30:11,,,,08:36:47
26724,2014-07-07,08:30:27,30172,6922.0,2014-07-07,08:30:28,,,,08:32:55
26725,2014-07-07,08:30:34,30172,8592.0,2014-07-07,08:30:34,,,,08:36:25
26726,2014-07-07,08:30:39,30175,1040.0,2014-07-07,08:30:40,2014-07-07,08:35:57,,08:37:03
26727,2014-07-07,08:30:39,30560,8373.0,2014-07-07,08:30:40,2014-07-07,08:32:21,,08:33:55
26728,2014-07-07,08:30:47,30560,8720.0,2014-07-07,08:30:48,,,,08:32:36
26729,2014-07-07,08:30:49,30172,9422.0,2014-07-07,08:30:50,,,,08:35:29
26730,2014-07-07,08:30:59,30560,9109.0,2014-07-07,08:31:00,,,,08:35:49
26731,2014-07-07,08:31:01,30560,9341.0,2014-07-07,08:31:02,,,,08:35:30
26732,2014-07-07,08:31:10,30560,6946.0,2014-07-07,08:31:11,,,,08:36:31
26733,2014-07-07,08:31:16,30179,9821.0,2014-07-07,08:31:17,2014-07-07,08:32:02,2014-07-07 08:32:20,08:41:36
26734,2014-07-07,08:31:31,30175,6936.0,2014-07-07,08:31:32,,,,08:35:40
26735,2014-07-07,08:31:38,30560,8861.0,2014-07-07,08:31:39,,,,08:34:44
26736,2014-07-07,08:31:58,30175,1109.0,2014-07-07,08:31:59,2014-07-07,08:33:14,2014-07-07 08:33:55,08:38:33
26737,2014-07-07,08:32:03,30172,8721.0,2014-07-07,08:32:04,,,,08:38:23
26738,2014-07-07,08:32:03,30172,7531.0,2014-07-07,08:32:04,,,,08:41:36
26739,2014-07-07,08:33:03,30172,8514.0,2014-07-07,08:33:04,,,,08:35:05
26740,2014-07-07,08:33:11,30175,1038.0,2014-07-07,08:33:12,,,,08:36:59
26741,2014-07-07,08:33:20,30560,9690.0,2014-07-07,08:33:21,,,,08:38:33
26742,2014-07-07,08:33:22,30175,9694.0,2014-07-07,08:33:23,,,,08:36:26
26743,2014-07-07,08:33:28,30560,1068.0,2014-07-07,08:33:29,,,,08:45:59
26744,2014-07-07,08:33:36,30175,1045.0,2014-07-07,08:33:37,,,,08:45:57
26745,2014-07-07,08:34:13,30175,1106.0,2014-07-07,08:34:14,2014-07-07,08:35:19,2014-07-07 08:35:40,08:38:54
26746,2014-07-07,08:34:16,30175,9826.0,2014-07-07,08:34:17,2014-07-07,08:34:59,2014-07-07 08:35:26,08:39:09
26747,2014-07-07,08:34:47,30560,1067.0,2014-07-07,08:34:48,,,,08:41:17
26748,2014-07-07,08:34:54,30560,9687.0,2014-07-07,08:34:55,,,,08:45:06
26749,2014-07-07,08:35:01,30560,6940.0,2014-07-07,08:35:02,2014-07-07,08:36:19,,08:39:09
26750,2014-07-07,08:35:05,30175,1041.0,2014-07-07,08:35:06,,,,08:38:17
26751,2014-07-07,08:35:15,30175,1103.0,2014-07-07,08:35:15,,,,08:45:00
26752,2014-07-07,08:35:20,30560,7923.0,2014-07-07,08:35:21,,,,08:39:42
26753,2014-07-07,08:35:22,30560,8720.0,2014-07-07,08:35:23,2014-07-07,08:36:29,,08:38:54
26754,2014-07-07,08:35:27,30172,6922.0,2014-07-07,08:35:28,,,,08:37:20
26755,2014-07-07,08:35:51,30175,9819.0,2014-07-07,08:35:52,,,,08:37:38
26756,2014-07-07,08:35:56,30511,9342.0,2014-07-07,08:35:57,,,,08:40:56
26757,2014-07-07,08:36:08,30560,1064.0,2014-07-07,08:36:09,,,,08:37:48
26758,2014-07-07,08:36:15,30560,9424.0,2014-07-07,08:36:16,,,,08:40:13
26759,2014-07-07,08:36:24,30175,9821.0,2014-07-07,08:36:25,,,,08:38:21
26760,2014-07-07,08:36:29,30175,8373.0,2014-07-07,08:36:30,,,,08:37:26
26761,2014-07-07,08:36:36,30175,1109.0,2014-07-07,08:36:37,2014-07-07,08:37:08,2014-07-07 08:37:50,08:43:06
26762,2014-07-07,08:36:37,30172,8861.0,2014-07-07,08:36:38,,,,08:36:42
26763,2014-07-07,08:36:38,30560,8514.0,2014-07-07,08:36:39,,,,08:39:34
26764,2014-07-07,08:36:55,30172,8077.0,2014-07-07,08:36:56,,,,08:37:41
26765,2014-07-07,08:37:02,30175,1039.0,2014-07-07,08:37:03,,,,08:37:48
26766,2014-07-07,08:37:07,30175,9826.0,2014-07-07,08:37:08,2014-07-07,08:38:45,2014-07-07 08:39:42,08:42:09
26767,2014-07-07,08:37:10,30175,9422.0,2014-07-07,08:37:11,,,,08:40:08
26768,2014-07-07,08:37:10,30560,9341.0,2014-07-07,08:37:11,2014-07-07,08:40:03,2014-07-07 08:40:34,08:43:06
26769,2014-07-07,08:37:11,30175,6936.0,2014-07-07,08:37:12,,,,08:43:06
26770,2014-07-07,08:37:15,30560,9109.0,2014-07-07,08:37:16,,,,08:46:50
26771,2014-07-07,08:37:15,30179,1106.0,2014-07-07,08:37:16,,,,08:37:39
26772,2014-07-07,08:37:16,30560,6989.0,2014-07-07,08:37:17,,,,08:41:42
26773,2014-07-07,08:37:28,30560,8592.0,2014-07-07,08:37:29,,,,08:41:43
26774,2014-07-07,08:37:28,30066,9694.0,2014-07-07,08:37:29,,,,08:48:39
26775,2014-07-07,08:37:31,30560,6946.0,2014-07-07,08:37:32,,,,08:39:05
26776,2014-07-07,08:37:32,30560,1065.0,2014-07-07,08:37:33,,,,08:43:08
26777,2014-07-07,08:37:46,30175,8861.0,2014-07-07,08:37:47,,,,08:39:22
26778,2014-07-07,08:37:55,30560,6930.0,2014-07-07,08:37:56,,,,08:42:10
26779,2014-07-07,08:37:59,30172,8189.0,2014-07-07,08:38:00,,,,08:41:06
26780,2014-07-07,08:38:13,30560,6922.0,2014-07-07,08:38:14,,,,08:43:06
26781,2014-07-07,08:38:16,30560,8373.0,2014-07-07,08:38:17,,,,08:43:03
26782,2014-07-07,08:38:25,30172,8077.0,2014-07-07,08:38:26,,,,08:42:56
26783,2014-07-07,08:38:34,30560,1064.0,2014-07-07,08:38:35,,,,08:39:03
26784,2014-07-07,08:38:40,30175,1038.0,2014-07-07,08:38:41,2014-07-07,08:39:59,2014-07-07 08:40:26,08:44:44
26785,2014-07-07,08:38:47,30172,8721.0,2014-07-07,08:38:48,,,,08:42:09
26786,2014-07-07,08:38:51,30175,1040.0,2014-07-07,08:38:52,,,,08:45:43
26787,2014-07-07,08:38:52,30172,6946.0,2014-07-07,08:39:07,,,,08:41:33
26788,2014-07-07,08:39:05,30175,9819.0,2014-07-07,08:39:06,2014-07-07,08:40:47,2014-07-07 08:41:16,08:42:13
26789,2014-07-07,08:39:08,30175,1106.0,2014-07-07,08:39:09,2014-07-07,08:41:32,2014-07-07 08:42:11,08:43:11
26790,2014-07-07,08:39:08,30172,6940.0,2014-07-07,08:39:14,,,,08:41:05
26791,2014-07-07,08:39:18,30172,8861.0,2014-07-07,08:39:26,,,,08:39:28
26792,2014-07-07,08:39:24,30560,9690.0,2014-07-07,08:39:25,,,,08:48:06
26793,2014-07-07,08:39:26,30179,1039.0,2014-07-07,08:39:27,2014-07-07,08:45:30,,08:46:46
26794,2014-07-07,08:39:38,30560,1064.0,2014-07-07,08:39:39,,,,08:46:12
26795,2014-07-07,08:39:40,30175,1109.0,2014-07-07,08:39:41,,,,08:47:40
26796,2014-07-07,08:39:41,30560,8861.0,2014-07-07,08:39:41,,,,08:44:29
26797,2014-07-07,08:39:45,30175,1041.0,2014-07-07,08:39:46,2014-07-07,08:40:32,2014-07-07 08:41:05,08:45:56
26798,2014-07-07,08:39:48,30179,9821.0,2014-07-07,08:39:49,,,,08:40:23
26799,2014-07-07,08:39:54,30560,8514.0,2014-07-07,08:39:55,,,,08:41:45
26800,2014-07-07,08:40:01,30560,7923.0,2014-07-07,08:40:02,2014-07-07,08:41:37,,08:44:44
26801,2014-07-07,08:40:08,30175,9826.0,2014-07-07,08:40:09,,,,08:45:17
26802,2014-07-07,08:40:08,30175,9422.0,2014-07-07,08:40:15,,,,08:47:06
26803,2014-07-07,08:40:29,30175,6944.0,2014-07-07,08:40:30,,,,08:42:04
26804,2014-07-07,08:40:29,30172,8720.0,2014-07-07,08:40:30,,,,08:40:46
26805,2014-07-07,08:40:31,30560,9424.0,2014-07-07,08:40:32,,,,08:43:15
26806,2014-07-07,08:40:34,30560,9341.0,2014-07-07,08:40:39,2014-07-07,08:44:07,2014-07-07 08:44:33,08:45:55
26807,2014-07-07,08:40:34,30172,9423.0,2014-07-07,08:40:49,,,,08:46:54
26808,2014-07-07,08:40:39,30560,9342.0,2014-07-07,08:41:02,2014-07-07,08:41:58,2014-07-07 08:42:26,08:47:29
26809,2014-07-07,08:40:50,30560,6940.0,2014-07-07,08:41:08,,,,08:43:48
26810,2014-07-07,08:40:55,30560,8189.0,2014-07-07,08:41:09,,,,08:50:32
26811,2014-07-07,08:41:19,30175,9821.0,2014-07-07,08:41:19,,,,08:48:08
26812,2014-07-07,08:41:20,30560,8374.0,2014-07-07,08:41:26,,,,08:41:49
26813,2014-07-07,08:41:21,30172,8720.0,2014-07-07,08:41:28,,,,08:41:42
26814,2014-07-07,08:41:22,30175,1038.0,2014-07-07,08:41:23,2014-07-07,08:43:24,2014-07-07 08:44:40,08:49:34
26815,2014-07-07,08:41:25,30560,6946.0,2014-07-07,08:41:39,,,,08:46:36
26816,2014-07-07,08:41:28,30172,7531.0,2014-07-07,08:41:38,,,,08:46:16
26817,2014-07-07,08:41:30,30560,6989.0,2014-07-07,08:41:48,,,,08:46:43
26818,2014-07-07,08:41:35,30172,8592.0,2014-07-07,08:41:49,,,,08:43:39
26819,2014-07-07,08:41:54,30175,1041.0,2014-07-07,08:41:55,2014-07-07,08:43:09,2014-07-07 08:43:39,08:46:43
26820,2014-07-07,08:41:55,30241,9819.0,2014-07-07,08:41:56,,,,08:42:38
26821,2014-07-07,08:41:58,30172,8514.0,2014-07-07,08:41:59,,,,08:47:29
26822,2014-07-07,08:41:58,30172,8374.0,2014-07-07,08:41:59,,,,08:42:26
26823,2014-07-07,08:41:59,30179,6944.0,2014-07-07,08:42:09,,,,08:45:42
26824,2014-07-07,08:42:06,30179,8721.0,2014-07-07,08:42:15,,,,08:43:58
26825,2014-07-07,08:42:06,30560,6930.0,2014-07-07,08:42:15,,,,08:45:48
26826,2014-07-07,08:42:07,30560,8374.0,2014-07-07,08:42:31,,,,08:45:05
26827,2014-07-07,08:42:08,30175,1106.0,2014-07-07,08:42:13,,,,08:48:09
26828,2014-07-07,08:42:09,30179,9342.0,2014-07-07,08:42:27,,,,08:47:46
26829,2014-07-07,08:42:15,30560,8720.0,2014-07-07,08:42:30,,,,08:46:10
26830,2014-07-07,08:42:18,30172,8077.0,2014-07-07,08:43:00,,,,08:52:03
26831,2014-07-07,08:42:34,30175,9819.0,2014-07-07,08:42:43,2014-07-07,08:45:45,,08:47:05
26832,2014-07-07,08:42:39,30175,6936.0,2014-07-07,08:43:12,,,,08:47:54
26833,2014-07-07,08:42:41,30560,1067.0,2014-07-07,08:42:42,,,,08:43:26
26834,2014-07-07,08:42:59,30175,6922.0,2014-07-07,08:43:12,,,,08:45:10
26835,2014-07-07,08:42:59,30560,8373.0,2014-07-07,08:43:07,,,,08:45:38
26836,2014-07-07,08:43:11,30172,9424.0,2014-07-07,08:43:20,,,,08:46:43
26837,2014-07-07,08:43:11,30560,1065.0,2014-07-07,08:43:12,,,,08:49:19
26838,2014-07-07,08:43:17,30241,1046.0,2014-07-07,08:43:28,2014-07-07,08:50:22,2014-07-07 08:51:26,08:57:23
26839,2014-07-07,08:43:31,30172,8592.0,2014-07-07,08:43:44,,,,08:45:08
26840,2014-07-07,08:43:39,30172,6940.0,2014-07-07,08:43:50,,,,08:48:49
26841,2014-07-07,08:43:43,30560,1067.0,2014-07-07,08:43:44,,,,08:50:04
26842,2014-07-07,08:43:44,30172,8721.0,2014-07-07,08:44:06,,,,08:47:27
26843,2014-07-07,08:43:45,30175,1108.0,2014-07-07,08:43:45,,,,08:58:20
26844,2014-07-07,08:43:49,30560,9341.0,2014-07-07,08:44:37,,,,08:56:20
