,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
80501,2014-11-21,08:43:31,30066,8076.0,2014-11-21,08:43:32,,,,08:49:11
80502,2014-11-21,08:43:56,30179,1407.0,2014-11-21,08:43:57,,,,08:47:13
80503,2014-11-21,08:44:03,30560,9342.0,2014-11-21,08:44:04,,,,08:44:59
80504,2014-11-21,08:44:18,30560,1049.0,2014-11-21,08:44:19,,,,08:47:00
80505,2014-11-21,08:44:54,30175,8720.0,2014-11-21,08:44:55,,,,08:45:44
80506,2014-11-21,08:44:57,30066,6947.0,2014-11-21,08:44:58,,,,08:46:49
80507,2014-11-21,08:45:02,30175,1309.0,2014-11-21,08:45:02,,,,08:48:53
80508,2014-11-21,08:45:11,30175,9820.0,2014-11-21,08:45:12,,,,08:48:12
80509,2014-11-21,08:45:35,30175,9690.0,2014-11-21,08:45:36,,,,08:46:25
80510,2014-11-21,08:45:40,30179,1239.0,2014-11-21,08:45:41,2014-11-21,08:46:23,2014-11-21 08:46:49,08:48:24
80511,2014-11-21,08:45:49,30175,9828.0,2014-11-21,08:45:50,,,,08:53:55
80512,2014-11-21,08:45:54,30560,1104.0,2014-11-21,08:45:55,,,,08:47:46
80513,2014-11-21,08:45:58,30179,1405.0,2014-11-21,08:45:59,,,,08:46:21
80514,2014-11-21,08:46:03,30560,8373.0,2014-11-21,08:46:04,,,,08:48:16
80515,2014-11-21,08:46:08,30172,6949.0,2014-11-21,08:46:09,,,,08:49:13
80516,2014-11-21,08:46:15,30175,1242.0,2014-11-21,08:46:16,,,,08:48:58
80517,2014-11-21,08:46:25,30172,8717.0,2014-11-21,08:46:26,,,,08:48:24
80518,2014-11-21,08:46:37,30179,7030.0,2014-11-21,08:46:38,,,,08:47:33
80519,2014-11-21,08:46:46,30175,1538.0,2014-11-21,08:46:47,,,,08:57:20
80520,2014-11-21,08:47:05,30175,9342.0,2014-11-21,08:47:06,,,,08:54:28
80521,2014-11-21,08:47:11,30172,1043.0,2014-11-21,08:47:12,,,,08:49:20
80522,2014-11-21,08:47:32,30172,8720.0,2014-11-21,08:47:33,,,,08:49:03
80523,2014-11-21,08:47:41,30175,1405.0,2014-11-21,08:47:42,,,,08:50:55
80524,2014-11-21,08:47:45,30175,1537.0,2014-11-21,08:47:46,,,,08:48:32
80525,2014-11-21,08:47:48,30175,9690.0,2014-11-21,08:47:49,,,,08:49:10
80526,2014-11-21,08:48:14,30175,6940.0,2014-11-21,08:48:15,,,,08:51:19
80527,2014-11-21,08:48:15,30560,9109.0,2014-11-21,08:48:16,,,,08:49:53
80528,2014-11-21,08:48:24,30172,6947.0,2014-11-21,08:48:25,,,,08:50:09
80529,2014-11-21,08:48:40,30172,1049.0,2014-11-21,08:48:41,,,,08:54:19
80530,2014-11-21,08:48:43,30175,1239.0,2014-11-21,08:48:44,,,,08:51:18
80531,2014-11-21,08:48:58,30179,1407.0,2014-11-21,08:48:59,,,,08:53:21
80532,2014-11-21,08:49:01,30175,7030.0,2014-11-21,08:49:02,2014-11-21,08:52:03,,08:55:27
80533,2014-11-21,08:49:02,30172,9820.0,2014-11-21,08:49:02,,,,08:52:48
80534,2014-11-21,08:49:21,30175,1104.0,2014-11-21,08:49:22,,,,08:51:35
80535,2014-11-21,08:49:29,30179,8373.0,2014-11-21,08:49:30,,,,08:50:51
80536,2014-11-21,08:49:38,30175,1537.0,2014-11-21,08:49:39,,,,09:00:30
80537,2014-11-21,08:50:02,30175,1105.0,2014-11-21,08:50:03,,,,08:51:22
80538,2014-11-21,08:50:18,30172,9690.0,2014-11-21,08:50:19,,,,08:52:07
80539,2014-11-21,08:50:23,30175,1309.0,2014-11-21,08:50:24,,,,08:56:01
80540,2014-11-21,08:50:27,30175,1242.0,2014-11-21,08:50:28,2014-11-21,08:54:04,2014-11-21 08:54:46,08:56:52
80541,2014-11-21,08:50:51,30175,8076.0,2014-11-21,08:50:52,,,,08:52:28
80542,2014-11-21,08:51:09,30175,6949.0,2014-11-21,08:51:10,,,,08:52:26
80543,2014-11-21,08:51:13,30560,1043.0,2014-11-21,08:51:14,,,,08:51:27
80544,2014-11-21,08:51:24,30175,1108.0,2014-11-21,08:51:25,,,,08:53:27
80545,2014-11-21,08:51:24,30175,9109.0,2014-11-21,08:51:25,,,,08:56:47
80546,2014-11-21,08:51:27,30560,6947.0,2014-11-21,08:51:28,,,,08:55:22
80547,2014-11-21,08:51:43,30172,7440.0,2014-11-21,08:51:44,,,,08:58:26
80548,2014-11-21,08:51:53,30175,1102.0,2014-11-21,08:51:54,,,,09:00:18
80549,2014-11-21,08:52:31,30560,8373.0,2014-11-21,08:52:32,,,,08:53:54
80550,2014-11-21,08:52:33,30172,6940.0,2014-11-21,08:52:34,2014-11-21,09:00:37,,09:03:03
80551,2014-11-21,08:53:03,30560,1105.0,2014-11-21,08:53:04,,,,08:55:48
80552,2014-11-21,08:53:18,30175,1533.0,2014-11-21,08:53:19,,,,08:58:15
80553,2014-11-21,08:53:22,30175,1405.0,2014-11-21,08:53:23,,,,08:55:12
80554,2014-11-21,08:53:48,30560,1104.0,2014-11-21,08:53:49,,,,09:02:08
80555,2014-11-21,08:54:10,30511,1043.0,2014-11-21,08:54:11,,,,08:58:13
80556,2014-11-21,08:54:10,30179,1239.0,2014-11-21,08:54:11,2014-11-21,08:54:50,2014-11-21 08:55:17,08:57:14
80557,2014-11-21,08:54:23,30172,9690.0,2014-11-21,08:54:24,,,,08:56:05
80558,2014-11-21,08:54:24,30175,6949.0,2014-11-21,08:54:25,,,,08:58:09
80559,2014-11-21,08:54:26,30172,8076.0,2014-11-21,08:54:27,,,,08:56:12
80560,2014-11-21,08:54:36,30172,9820.0,2014-11-21,08:54:37,2014-11-21,09:00:29,,09:04:32
80561,2014-11-21,08:54:41,30560,1108.0,2014-11-21,08:54:42,2014-11-21,08:55:28,2014-11-21 08:56:30,08:57:44
80562,2014-11-21,08:54:52,30172,8373.0,2014-11-21,08:54:53,,,,08:57:14
80563,2014-11-21,08:55:07,30175,1407.0,2014-11-21,08:55:08,2014-11-21,09:00:13,2014-11-21 09:00:58,09:05:39
80564,2014-11-21,08:55:08,30560,1049.0,2014-11-21,08:55:09,,,,08:59:35
80565,2014-11-21,08:55:08,30175,9828.0,2014-11-21,08:55:09,,,,08:56:02
80566,2014-11-21,08:55:51,30172,7030.0,2014-11-21,08:55:52,,,,08:59:59
80567,2014-11-21,08:56:08,30175,9342.0,2014-11-21,08:56:09,,,,08:57:12
80568,2014-11-21,08:56:09,30175,1247.0,2014-11-21,08:56:10,2014-11-21,09:01:53,,09:02:54
80569,2014-11-21,08:56:22,30175,1242.0,2014-11-21,08:56:23,,,,08:58:53
80570,2014-11-21,08:56:40,30175,1405.0,2014-11-21,08:56:41,,,,09:02:42
80571,2014-11-21,08:56:50,30175,1239.0,2014-11-21,08:56:51,,,,09:01:19
80572,2014-11-21,08:57:02,30747,1242.0,2014-11-21,08:59:01,,,,08:59:01
80573,2014-11-21,08:57:13,30175,1105.0,2014-11-21,08:57:14,,,,08:57:24
80574,2014-11-21,08:57:45,30175,1309.0,2014-11-21,08:57:46,2014-11-21,08:58:14,2014-11-21 08:58:34,09:00:04
80575,2014-11-21,08:57:51,30175,9828.0,2014-11-21,08:57:52,,,,08:59:01
80576,2014-11-21,08:57:56,30175,9690.0,2014-11-21,08:57:57,2014-11-21,09:00:32,,09:02:36
80577,2014-11-21,08:58:05,30179,8076.0,2014-11-21,08:58:06,,,,09:15:36
80578,2014-11-21,08:58:10,30175,1402.0,2014-11-21,08:58:11,,,,08:58:57
80579,2014-11-21,08:58:11,30179,1108.0,2014-11-21,08:58:12,,,2014-11-21 08:58:58,09:02:14
80580,2014-11-21,08:58:17,30172,9109.0,2014-11-21,08:58:18,,,,09:00:04
80581,2014-11-21,08:58:44,30175,9342.0,2014-11-21,08:58:45,,,,09:02:50
80582,2014-11-21,08:58:47,30175,1538.0,2014-11-21,08:58:48,2014-11-21,09:01:04,2014-11-21 09:02:21,09:16:55
80583,2014-11-21,08:58:48,30560,8373.0,2014-11-21,08:58:49,,,,08:59:03
80584,2014-11-21,08:59:10,30560,1105.0,2014-11-21,08:59:11,,,,09:00:26
80585,2014-11-21,08:59:25,30175,1543.0,2014-11-21,08:59:26,2014-11-21,09:01:03,2014-11-21 09:01:05,09:02:52
80586,2014-11-21,08:59:55,30175,6949.0,2014-11-21,08:59:56,,,,09:02:42
80587,2014-11-21,08:59:56,30179,1043.0,2014-11-21,08:59:57,,,,09:05:16
80588,2014-11-21,08:59:57,30560,7440.0,2014-11-21,08:59:58,,,,09:06:53
80589,2014-11-21,09:00:02,30518,1533.0,2014-11-21,09:00:03,2014-11-21,09:03:15,,09:03:33
80590,2014-11-21,09:00:16,30175,1309.0,2014-11-21,09:00:17,,,,09:06:21
80591,2014-11-21,09:00:19,30175,1108.0,2014-11-21,09:00:20,2014-11-21,09:02:12,2014-11-21 09:03:21,09:04:27
80592,2014-11-21,09:00:23,30175,1242.0,2014-11-21,09:00:24,,,,09:03:29
80593,2014-11-21,09:00:45,30560,1176.0,2014-11-21,09:00:46,,,,09:02:52
80594,2014-11-21,09:00:45,30175,1402.0,2014-11-21,09:00:46,2014-11-21,09:03:01,,09:05:47
80595,2014-11-21,09:00:46,30175,6989.0,2014-11-21,09:00:47,2014-11-21,09:04:54,2014-11-21 09:06:14,09:10:09
80596,2014-11-21,09:01:04,30175,1049.0,2014-11-21,09:01:05,,,,09:01:37
80597,2014-11-21,09:01:05,30518,7030.0,2014-11-21,09:01:06,2014-11-21,09:03:10,2014-11-21 09:04:13,09:07:03
80598,2014-11-21,09:01:06,30175,9826.0,2014-11-21,09:01:06,,,,09:03:58
80599,2014-11-21,09:01:34,30175,6925.0,2014-11-21,09:01:35,2014-11-21,09:03:49,2014-11-21 09:05:54,09:08:48
80600,2014-11-21,09:01:37,30518,1310.0,2014-11-21,09:01:38,2014-11-21,09:02:56,2014-11-21 09:03:33,09:05:59
80601,2014-11-21,09:01:52,30518,9109.0,2014-11-21,09:01:53,,,,09:02:24
80602,2014-11-21,09:02:06,30175,9567.0,2014-11-21,09:02:07,2014-11-21,09:07:30,2014-11-21 09:08:51,09:14:21
80603,2014-11-21,09:02:19,30175,9698.0,2014-11-21,09:02:20,,,,09:03:53
80604,2014-11-21,09:02:25,30560,6991.0,2014-11-21,09:02:26,,,,09:03:01
80605,2014-11-21,09:02:28,30518,1113.0,2014-11-21,09:02:29,2014-11-21,09:06:42,2014-11-21 09:07:11,09:12:07
80606,2014-11-21,09:02:32,30179,1306.0,2014-11-21,09:02:33,,,,09:04:32
80607,2014-11-21,09:02:37,30518,8191.0,2014-11-21,09:02:38,2014-11-21,09:06:19,2014-11-21 09:07:19,09:12:16
80608,2014-11-21,09:02:38,30179,1311.0,2014-11-21,09:02:39,,,2014-11-21 09:02:51,09:08:19
80609,2014-11-21,09:03:15,30175,8384.0,2014-11-21,09:03:16,2014-11-21,09:06:41,2014-11-21 09:07:51,09:13:41
80610,2014-11-21,09:03:16,30175,1397.0,2014-11-21,09:03:17,2014-11-21,09:05:08,,09:06:55
80611,2014-11-21,09:03:28,30560,9514.0,2014-11-21,09:03:29,2014-11-21,09:05:15,2014-11-21 09:05:55,09:07:26
80612,2014-11-21,09:03:32,30175,1102.0,2014-11-21,09:03:33,2014-11-21,09:05:49,,09:06:41
80613,2014-11-21,09:03:36,30172,1241.0,2014-11-21,09:03:37,,,,09:07:31
80614,2014-11-21,09:03:49,30518,1537.0,2014-11-21,09:03:50,2014-11-21,09:06:40,2014-11-21 09:07:27,09:10:57
80615,2014-11-21,09:03:51,30175,1532.0,2014-11-21,09:03:52,,,,09:07:38
80616,2014-11-21,09:04:02,30175,8749.0,2014-11-21,09:04:03,,,,09:04:26
80617,2014-11-21,09:04:04,30175,9515.0,2014-11-21,09:04:05,,,,09:05:01
80618,2014-11-21,09:04:14,30175,6946.0,2014-11-21,09:04:15,,,,09:08:07
80619,2014-11-21,09:04:19,30518,1403.0,2014-11-21,09:04:20,2014-11-21,09:08:14,2014-11-21 09:09:36,09:12:31
80620,2014-11-21,09:04:24,30172,9510.0,2014-11-21,09:04:25,,,,09:08:39
80621,2014-11-21,09:04:26,30518,1112.0,2014-11-21,09:04:26,2014-11-21,09:05:58,2014-11-21 09:06:37,09:10:11
80622,2014-11-21,09:04:35,30518,6984.0,2014-11-21,09:04:36,,,,09:05:09
80623,2014-11-21,09:04:38,30176,8720.0,2014-11-21,09:04:39,,,,09:04:47
80624,2014-11-21,09:04:44,30175,1407.0,2014-11-21,09:04:45,2014-11-21,09:10:18,,09:11:22
80625,2014-11-21,09:04:49,30175,1239.0,2014-11-21,09:04:50,2014-11-21,09:06:48,2014-11-21 09:07:19,09:18:06
80626,2014-11-21,09:05:00,30176,1049.0,2014-11-21,09:05:01,,,,09:09:42
80627,2014-11-21,09:05:05,30175,1543.0,2014-11-21,09:05:06,,,,09:10:33
80628,2014-11-21,09:05:07,30560,6916.0,2014-11-21,09:05:07,,,,09:11:10
80629,2014-11-21,09:05:11,30518,1408.0,2014-11-21,09:05:12,2014-11-21,09:08:20,,09:10:51
80630,2014-11-21,09:05:15,30175,9109.0,2014-11-21,09:05:16,,,,09:08:25
80631,2014-11-21,09:05:15,30518,1538.0,2014-11-21,09:05:16,2014-11-21,09:07:50,2014-11-21 09:08:45,09:12:21
80632,2014-11-21,09:05:19,30172,9690.0,2014-11-21,09:05:20,,,,09:06:56
80633,2014-11-21,09:05:23,30172,6949.0,2014-11-21,09:05:24,,,,09:08:03
80634,2014-11-21,09:05:29,30172,6940.0,2014-11-21,09:05:30,,,,09:09:29
80635,2014-11-21,09:05:30,30175,9342.0,2014-11-21,09:05:31,2014-11-21,09:07:19,2014-11-21 09:08:03,09:12:32
80636,2014-11-21,09:05:32,30172,6991.0,2014-11-21,09:05:33,2014-11-21,09:06:54,2014-11-21 09:07:29,09:11:59
80637,2014-11-21,09:05:33,30175,1311.0,2014-11-21,09:05:34,2014-11-21,09:07:36,,09:08:15
80638,2014-11-21,09:05:37,30518,6947.0,2014-11-21,09:05:38,2014-11-21,09:11:23,2014-11-21 09:13:36,09:19:24
80639,2014-11-21,09:05:38,30518,1108.0,2014-11-21,09:05:39,2014-11-21,09:07:34,2014-11-21 09:08:18,09:12:50
80640,2014-11-21,09:05:39,30175,1242.0,2014-11-21,09:05:40,,,,09:07:57
80641,2014-11-21,09:05:39,30066,1310.0,2014-11-21,09:05:40,2014-11-21,09:08:41,2014-11-21 09:10:00,09:21:32
80642,2014-11-21,09:05:43,30172,9698.0,2014-11-21,09:05:44,,,,09:08:29
80643,2014-11-21,09:05:48,30175,1176.0,2014-11-21,09:05:49,,,,09:06:55
80644,2014-11-21,09:05:51,30179,9826.0,2014-11-21,09:05:52,2014-11-21,09:08:14,2014-11-21 09:09:04,09:19:33
80645,2014-11-21,09:06:23,30175,1105.0,2014-11-21,09:06:24,2014-11-21,09:08:01,,09:09:21
80646,2014-11-21,09:06:26,30175,7030.0,2014-11-21,09:06:27,2014-11-21,09:08:31,2014-11-21 09:09:17,09:11:04
80647,2014-11-21,09:06:27,30518,1247.0,2014-11-21,09:06:28,,,,09:10:20
80648,2014-11-21,09:06:30,30175,8749.0,2014-11-21,09:06:31,,,,09:07:41
80649,2014-11-21,09:06:33,30175,9820.0,2014-11-21,09:06:34,,,,09:11:58
80650,2014-11-21,09:06:34,30175,1306.0,2014-11-21,09:06:35,2014-11-21,09:09:55,,09:10:49
80651,2014-11-21,09:06:47,30175,1405.0,2014-11-21,09:06:48,2014-11-21,09:08:06,2014-11-21 09:08:25,09:16:00
80652,2014-11-21,09:06:48,30179,1533.0,2014-11-21,09:06:49,,,,09:07:31
80653,2014-11-21,09:06:49,30175,8720.0,2014-11-21,09:06:50,,,,09:10:31
80654,2014-11-21,09:07:00,30175,9689.0,2014-11-21,09:07:01,,,,09:09:42
80655,2014-11-21,09:07:21,30172,6984.0,2014-11-21,09:07:22,,,,09:08:19
80656,2014-11-21,09:07:23,30560,9515.0,2014-11-21,09:07:24,,,,09:10:22
80657,2014-11-21,09:07:31,30175,1043.0,2014-11-21,09:07:32,2014-11-21,09:09:24,2014-11-21 09:10:01,09:17:16
80658,2014-11-21,09:07:48,30175,1402.0,2014-11-21,09:07:49,2014-11-21,09:09:32,,09:11:00
80659,2014-11-21,09:07:53,30175,6925.0,2014-11-21,09:07:54,,,,09:14:39
80660,2014-11-21,09:07:59,30175,9514.0,2014-11-21,09:08:00,2014-11-21,09:11:20,2014-11-21 09:12:19,09:17:58
80661,2014-11-21,09:08:01,30560,6989.0,2014-11-21,09:08:02,,,,09:13:19
80662,2014-11-21,09:08:05,30175,1539.0,2014-11-21,09:08:06,2014-11-21,09:13:54,,09:14:44
