,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
76400,2014-05-17,10:07:46,30172,9427.0,2014-05-17,10:08:42,,,,10:12:36
76401,2014-05-17,10:09:53,30175,9341.0,2014-05-17,10:09:54,,,,10:11:38
76402,2014-05-17,10:14:17,30175,6971.0,2014-05-17,10:14:18,,,,10:16:23
76403,2014-05-17,10:15:05,30179,9341.0,2014-05-17,10:15:06,,,,10:15:11
76404,2014-05-17,10:17:24,30560,9427.0,2014-05-17,10:17:25,,,,10:21:57
76405,2014-05-17,10:17:42,30179,9341.0,2014-05-17,10:17:43,,,,10:18:26
76406,2014-05-17,10:18:16,30560,6971.0,2014-05-17,10:18:16,,,,10:22:55
76407,2014-05-17,10:19:01,30172,8077.0,2014-05-17,10:19:02,,,,10:24:11
76408,2014-05-17,10:19:41,30560,9341.0,2014-05-17,10:19:42,2014-05-17,10:23:05,,10:23:54
76409,2014-05-17,10:24:42,30175,6971.0,2014-05-17,10:24:43,,,,10:26:47
76410,2014-05-17,10:27:45,30172,9427.0,2014-05-17,10:27:46,,,,10:29:46
76411,2014-05-17,10:28:18,30560,9341.0,2014-05-17,10:28:19,,,,10:31:30
76412,2014-05-17,10:28:25,30175,8077.0,2014-05-17,10:28:26,,,,10:30:13
76413,2014-05-17,10:31:11,30175,6971.0,2014-05-17,10:31:12,,,,10:34:26
76414,2014-05-17,10:35:03,30179,9427.0,2014-05-17,10:35:04,,,,10:37:38
76415,2014-05-17,10:36:38,30175,8077.0,2014-05-17,10:36:39,,,,10:38:09
76416,2014-05-17,10:38:28,30560,6971.0,2014-05-17,10:38:29,,,,10:45:13
76417,2014-05-17,10:39:04,30179,9427.0,2014-05-17,10:39:05,,,,10:43:45
76418,2014-05-17,10:39:29,30175,8077.0,2014-05-17,10:39:30,,,,10:41:23
76419,2014-05-17,10:44:37,30172,8077.0,2014-05-17,10:44:38,2014-05-17,10:44:58,,10:45:34
76420,2014-05-17,10:48:37,30172,9427.0,2014-05-17,10:48:38,,,,10:50:02
76421,2014-05-17,10:50:23,30175,9341.0,2014-05-17,10:50:24,,,,10:53:22
76422,2014-05-17,10:51:47,30560,8077.0,2014-05-17,10:51:48,,,,10:55:03
76423,2014-05-17,10:54:07,30560,9427.0,2014-05-17,10:54:08,,,,10:54:49
76424,2014-05-17,10:56:34,30560,9341.0,2014-05-17,10:56:35,,,,11:07:58
76425,2014-05-17,10:58:50,30175,9427.0,2014-05-17,10:58:51,,,,10:59:12
76426,2014-05-17,10:59:26,30175,6971.0,2014-05-17,10:59:28,,,,11:01:09
76427,2014-05-17,11:01:24,30560,9117.0,2014-05-17,11:01:25,,,,11:02:35
76428,2014-05-17,11:02:26,30175,7531.0,2014-05-17,11:02:27,,,,11:05:31
76429,2014-05-17,11:04:00,30560,8077.0,2014-05-17,11:04:01,,,,11:05:35
76430,2014-05-17,11:04:39,30560,6984.0,2014-05-17,11:04:40,,,,11:05:57
76431,2014-05-17,11:05:04,30560,9117.0,2014-05-17,11:05:05,,,,11:10:53
76432,2014-05-17,11:07:29,30560,9427.0,2014-05-17,11:07:30,,,,11:11:13
76433,2014-05-17,11:08:20,30172,8077.0,2014-05-17,11:08:21,2014-05-17,11:08:39,2014-05-17 11:08:58,11:10:17
76434,2014-05-17,11:10:48,30175,6984.0,2014-05-17,11:10:49,2014-05-17,11:15:20,2014-05-17 11:16:44,11:27:45
76435,2014-05-17,11:12:35,30175,9341.0,2014-05-17,11:12:36,,,,11:15:52
76436,2014-05-17,11:13:22,30175,7531.0,2014-05-17,11:13:23,,,,11:14:11
76437,2014-05-17,11:19:05,30172,8077.0,2014-05-17,11:19:06,2014-05-17,11:19:30,2014-05-17 11:19:50,11:21:14
76438,2014-05-17,11:20:50,30560,9117.0,2014-05-17,11:20:51,,,,11:25:32
76439,2014-05-17,11:23:04,30179,7531.0,2014-05-17,11:23:05,,,,11:25:06
76440,2014-05-17,11:24:12,30560,9427.0,2014-05-17,11:24:13,,,,11:32:50
76441,2014-05-17,11:29:32,30560,9341.0,2014-05-17,11:29:33,,,,11:37:36
76442,2014-05-17,11:33:22,30560,6984.0,2014-05-17,11:33:23,,,,11:36:58
76443,2014-05-17,11:34:56,30172,8077.0,2014-05-17,11:34:57,,,,11:37:01
76444,2014-05-17,11:36:32,30172,7531.0,2014-05-17,11:36:33,2014-05-17,11:37:12,2014-05-17 11:38:06,11:38:24
76445,2014-05-17,11:36:53,30175,9117.0,2014-05-17,11:36:54,,,,11:42:00
76446,2014-05-17,11:37:40,30560,9427.0,2014-05-17,11:37:41,,,,11:41:10
76447,2014-05-17,11:38:21,30175,6984.0,2014-05-17,11:38:22,,,,11:40:44
76448,2014-05-17,11:39:15,30175,8077.0,2014-05-17,11:39:16,,,,11:41:42
76449,2014-05-17,11:43:44,30560,9341.0,2014-05-17,11:43:45,,,,11:49:18
76450,2014-05-17,11:44:52,30560,7531.0,2014-05-17,11:44:53,,,,11:47:59
76451,2014-05-17,11:45:21,30172,6984.0,2014-05-17,11:45:22,,,,11:55:55
76452,2014-05-17,11:46:05,30175,9427.0,2014-05-17,11:46:06,,,,11:51:17
76453,2014-05-17,11:58:44,30560,9117.0,2014-05-17,11:58:45,,,,12:03:48
76454,2014-05-17,11:59:47,30175,8077.0,2014-05-17,11:59:48,,,,12:03:49
76455,2014-05-17,12:01:11,30560,6984.0,2014-05-17,12:01:12,,,,12:05:36
76456,2014-05-17,12:01:48,30172,8725.0,2014-05-17,12:01:49,,,,12:03:41
76457,2014-05-17,12:03:09,30560,6971.0,2014-05-17,12:03:10,,,,12:08:22
76458,2014-05-17,12:03:30,30172,8725.0,2014-05-17,12:03:47,,,,12:12:33
76459,2014-05-17,12:04:19,30172,6984.0,2014-05-17,12:05:41,2014-05-17,12:06:37,2014-05-17 12:06:56,12:08:22
76460,2014-05-17,12:04:48,30560,6984.0,2014-05-17,12:06:58,2014-05-17,12:12:18,,12:12:20
76461,2014-05-17,12:04:52,30560,6971.0,2014-05-17,12:08:27,,,,12:10:30
76462,2014-05-17,12:05:56,30560,9117.0,2014-05-17,12:08:57,,,,12:12:05
76463,2014-05-17,12:06:52,30560,6971.0,2014-05-17,12:10:32,,,,12:15:00
76464,2014-05-17,12:07:30,30560,9117.0,2014-05-17,12:12:09,,,,12:15:05
76465,2014-05-17,12:07:33,30560,,,,,,,12:08:27
76466,2014-05-17,12:10:22,30560,,,,,,,12:12:16
76467,2014-05-17,12:11:14,30560,8725.0,2014-05-17,12:12:33,,,,12:18:16
76468,2014-05-17,12:16:59,30560,9117.0,2014-05-17,12:17:00,,,,12:19:03
76469,2014-05-17,12:17:01,30560,6971.0,2014-05-17,12:17:02,,,,12:17:47
76470,2014-05-17,12:18:00,30172,6984.0,2014-05-17,12:18:01,,,,12:20:26
76471,2014-05-17,12:20:16,30172,6971.0,2014-05-17,12:20:17,2014-05-17,12:20:49,2014-05-17 12:21:06,12:21:51
76472,2014-05-17,12:25:31,30172,8725.0,2014-05-17,12:25:32,,,,12:34:10
76473,2014-05-17,12:25:54,30560,9117.0,2014-05-17,12:25:55,,,,12:33:19
76474,2014-05-17,12:28:47,30175,6984.0,2014-05-17,12:28:48,,,,12:30:33
76475,2014-05-17,12:30:09,30172,6971.0,2014-05-17,12:30:10,2014-05-17,12:30:46,2014-05-17 12:31:04,12:33:24
76476,2014-05-17,12:36:15,30172,6971.0,2014-05-17,12:36:16,,,,12:40:38
76477,2014-05-17,12:39:17,30560,9117.0,2014-05-17,12:39:18,,,,12:43:01
76478,2014-05-17,12:39:51,30175,8725.0,2014-05-17,12:39:52,,,,12:44:01
76479,2014-05-17,12:43:40,30560,6984.0,2014-05-17,12:43:41,,,,12:47:42
76480,2014-05-17,12:43:59,30172,6971.0,2014-05-17,12:44:00,,,,12:45:37
76481,2014-05-17,12:44:33,30560,8725.0,2014-05-17,12:44:34,,,,12:52:25
76482,2014-05-17,12:44:54,30560,6971.0,2014-05-17,12:45:43,,,,12:49:03
76483,2014-05-17,12:45:13,30560,6984.0,2014-05-17,12:47:48,,,,12:54:34
76484,2014-05-17,12:46:01,30172,6971.0,2014-05-17,12:49:03,2014-05-17,12:50:07,2014-05-17 12:50:23,12:52:12
76485,2014-05-17,12:46:55,30560,9117.0,2014-05-17,12:49:15,,,,12:51:43
76486,2014-05-17,12:47:06,30560,6971.0,2014-05-17,12:50:25,,,,12:51:58
76487,2014-05-17,12:47:08,30066,,,,,,,12:47:46
76488,2014-05-17,12:48:26,30179,9117.0,2014-05-17,12:51:45,,,,12:59:21
76489,2014-05-17,12:48:54,30066,,,,,,,12:51:18
76490,2014-05-17,12:49:04,30175,6971.0,2014-05-17,12:52:04,,,,12:53:31
76491,2014-05-17,12:52:15,30066,8725.0,2014-05-17,12:52:32,,,,12:58:01
76492,2014-05-17,12:53:10,30172,6971.0,2014-05-17,12:53:37,,,,12:55:38
76493,2014-05-17,12:55:17,30172,6984.0,2014-05-17,12:55:18,2014-05-17,12:56:45,2014-05-17 12:56:58,12:57:44
76494,2014-05-17,12:56:48,30172,6971.0,2014-05-17,12:56:49,2014-05-17,12:57:33,2014-05-17 12:57:59,12:59:19
76495,2014-05-17,12:59:14,30172,6984.0,2014-05-17,12:59:15,,,,13:06:28
76496,2014-05-17,12:59:50,30560,6971.0,2014-05-17,12:59:51,2014-05-17,13:11:17,,13:14:59
76497,2014-05-17,12:59:52,30560,8725.0,2014-05-17,12:59:53,,,,13:03:39
76498,2014-05-17,13:00:05,30172,9117.0,2014-05-17,13:00:06,2014-05-17,13:00:34,2014-05-17 13:00:52,13:03:20
76499,2014-05-17,13:04:10,30175,9425.0,2014-05-17,13:04:11,,,,13:08:00
76500,2014-05-17,13:08:54,30172,8077.0,2014-05-17,13:08:55,2014-05-17,13:09:14,2014-05-17 13:09:31,13:10:42
76501,2014-05-17,13:10:13,30175,8725.0,2014-05-17,13:10:14,,,,13:19:56
76502,2014-05-17,13:11:17,30560,9425.0,2014-05-17,13:11:18,,,,13:15:22
76503,2014-05-17,13:15:49,30560,8077.0,2014-05-17,13:15:50,,,,13:27:14
76504,2014-05-17,13:16:58,30560,9425.0,2014-05-17,13:16:59,,,,13:21:50
76505,2014-05-17,13:20:39,30560,8725.0,2014-05-17,13:20:40,,,,13:27:41
76506,2014-05-17,13:22:53,30560,6971.0,2014-05-17,13:22:54,,,,13:24:18
76507,2014-05-17,13:25:42,30175,9425.0,2014-05-17,13:25:43,,,,13:27:30
76508,2014-05-17,13:25:52,30560,8077.0,2014-05-17,13:27:19,,,,13:29:27
76509,2014-05-17,13:29:55,30175,9425.0,2014-05-17,13:29:56,,,,13:32:21
76510,2014-05-17,13:32:06,30560,8725.0,2014-05-17,13:32:06,,,,13:43:05
76511,2014-05-17,13:32:25,30175,8077.0,2014-05-17,13:32:26,,,,13:38:54
76512,2014-05-17,13:42:52,30560,9425.0,2014-05-17,13:42:53,,,,13:45:48
76513,2014-05-17,13:45:23,30179,6971.0,2014-05-17,13:45:24,,,,13:47:59
76514,2014-05-17,13:45:49,30175,8077.0,2014-05-17,13:45:50,,,,13:51:20
76515,2014-05-17,13:46:51,30560,8725.0,2014-05-17,13:46:52,2014-05-17,13:48:09,2014-05-17 13:49:02,13:50:10
76516,2014-05-17,13:47:10,30560,9425.0,2014-05-17,13:47:11,,,,13:47:57
76517,2014-05-17,13:50:30,30179,9425.0,2014-05-17,13:50:31,,,,13:54:58
76518,2014-05-17,13:55:44,30175,6971.0,2014-05-17,13:55:45,,,,13:59:49
76519,2014-05-17,13:57:32,30172,8725.0,2014-05-17,13:57:33,,,,14:11:47
76520,2014-05-17,13:58:38,30560,8077.0,2014-05-17,13:58:39,,,,14:02:06
76521,2014-05-17,13:59:43,30172,9425.0,2014-05-17,13:59:44,,,,14:03:36
76522,2014-05-17,14:00:33,30560,9117.0,2014-05-17,14:00:34,,,,14:03:41
76523,2014-05-17,14:02:40,30560,8077.0,2014-05-17,14:02:41,,,,14:05:09
76524,2014-05-17,14:06:15,30175,9425.0,2014-05-17,14:06:16,,,,14:07:11
76525,2014-05-17,14:07:26,30179,9117.0,2014-05-17,14:07:26,,,,14:12:43
76526,2014-05-17,14:08:50,30172,8077.0,2014-05-17,14:08:51,,,,14:14:46
76527,2014-05-17,14:09:04,30172,9425.0,2014-05-17,14:09:05,,,,14:10:27
76528,2014-05-17,14:09:09,30560,9425.0,2014-05-17,14:10:32,,,,14:12:46
76529,2014-05-17,14:17:36,30175,9117.0,2014-05-17,14:17:37,,,,14:19:48
76530,2014-05-17,14:19:01,30172,9425.0,2014-05-17,14:19:02,2014-05-17,14:24:38,,14:27:41
76531,2014-05-17,14:21:58,30175,9117.0,2014-05-17,14:21:59,2014-05-17,14:23:56,,14:25:43
76532,2014-05-17,14:24:14,30172,8077.0,2014-05-17,14:24:15,,,,14:24:27
76533,2014-05-17,14:24:38,30172,8725.0,2014-05-17,14:24:39,,,,14:28:31
76534,2014-05-17,14:31:04,30175,8077.0,2014-05-17,14:31:05,,,,14:31:44
76535,2014-05-17,14:36:49,30560,9117.0,2014-05-17,14:36:50,,,,14:39:22
76536,2014-05-17,14:40:25,30175,9425.0,2014-05-17,14:40:26,,,,14:45:07
76537,2014-05-17,14:41:21,30175,8725.0,2014-05-17,14:41:22,,,,14:43:26
76538,2014-05-17,14:42:13,30175,8077.0,2014-05-17,14:42:14,,,,14:43:47
76539,2014-05-17,14:50:06,30175,9117.0,2014-05-17,14:50:07,,,,14:51:39
76540,2014-05-17,14:51:50,30172,8725.0,2014-05-17,14:51:51,2014-05-17,14:53:01,2014-05-17 14:53:20,14:54:41
76541,2014-05-17,14:56:36,30172,8077.0,2014-05-17,14:56:37,,,,15:05:09
76542,2014-05-17,15:01:45,30560,9425.0,2014-05-17,15:01:46,,,,15:03:27
76543,2014-05-17,15:03:41,30066,9117.0,2014-05-17,15:03:42,,,,15:06:17
76544,2014-05-17,15:07:04,30179,8866.0,2014-05-17,15:07:05,,,,15:08:29
76545,2014-05-17,15:11:09,30066,,,,,,,15:13:15
76546,2014-05-17,15:16:07,30560,9425.0,2014-05-17,15:16:08,,,,15:17:42
76547,2014-05-17,15:19:14,30066,9117.0,2014-05-17,15:19:15,,,,15:22:32
76548,2014-05-17,15:24:20,30560,8866.0,2014-05-17,15:24:21,,,,15:27:23
76549,2014-05-17,15:26:18,30560,9425.0,2014-05-17,15:26:19,,,,15:30:20
76550,2014-05-17,15:30:18,30175,9117.0,2014-05-17,15:30:19,,,,15:35:53
76551,2014-05-17,15:32:12,30172,8866.0,2014-05-17,15:32:13,,,,15:38:05
76552,2014-05-17,15:36:36,30560,9425.0,2014-05-17,15:36:37,,,,15:39:57
76553,2014-05-17,15:38:34,30175,9117.0,2014-05-17,15:38:35,,,,15:44:05
76554,2014-05-17,15:39:07,30172,8866.0,2014-05-17,15:39:08,,,,15:46:53
76555,2014-05-17,15:43:08,30175,9117.0,2014-05-17,15:44:08,,,,15:47:19
76556,2014-05-17,15:43:28,30179,9425.0,2014-05-17,15:46:33,,,,15:46:43
76557,2014-05-17,15:44:56,30560,9425.0,2014-05-17,15:46:50,,,,15:49:42
76558,2014-05-17,15:45:49,30560,8866.0,2014-05-17,15:46:57,,,,15:48:34
76559,2014-05-17,15:51:36,30560,9117.0,2014-05-17,15:51:37,,,,15:57:23
76560,2014-05-17,15:52:40,30175,8866.0,2014-05-17,15:52:41,,,,15:55:53
76561,2014-05-17,15:54:43,30172,8866.0,2014-05-17,15:55:57,,,,16:04:02
76562,2014-05-17,15:56:10,30066,9117.0,2014-05-17,15:57:24,2014-05-17,15:58:46,2014-05-17 15:59:19,16:19:47
76563,2014-05-17,15:59:29,30175,9117.0,2014-05-17,15:59:30,,,,16:00:12
76564,2014-05-17,16:01:26,30560,6971.0,2014-05-17,16:01:27,,,,16:03:03
76565,2014-05-17,16:02:07,30175,9425.0,2014-05-17,16:02:08,,,,16:06:27
76566,2014-05-17,16:04:40,30560,9117.0,2014-05-17,16:04:41,,,,16:07:50
76567,2014-05-17,16:06:37,30175,9425.0,2014-05-17,16:06:38,,,,16:12:20
76568,2014-05-17,16:13:58,30172,9117.0,2014-05-17,16:13:59,,,,16:21:13
76569,2014-05-17,16:16:42,30560,9425.0,2014-05-17,16:16:43,,,,16:20:06
76570,2014-05-17,16:18:58,30175,6971.0,2014-05-17,16:18:59,,,,16:22:46
76571,2014-05-17,16:24:54,30560,9425.0,2014-05-17,16:24:55,,,,16:28:08
76572,2014-05-17,16:25:11,30172,9117.0,2014-05-17,16:25:12,2014-05-17,16:27:40,2014-05-17 16:28:15,16:30:11
76573,2014-05-17,16:33:16,30172,6971.0,2014-05-17,16:33:17,,,,16:35:50
76574,2014-05-17,16:34:34,30172,9117.0,2014-05-17,16:34:35,,,,16:37:06
76575,2014-05-17,16:44:30,30179,9425.0,2014-05-17,16:44:31,,,,16:48:04
76576,2014-05-17,16:48:58,30175,6971.0,2014-05-17,16:48:59,,,,16:53:25
76577,2014-05-17,16:56:28,30179,9117.0,2014-05-17,16:56:29,,,,16:56:59
