,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
23788,2014-08-07,08:01:07,30560,9505.0,2014-08-07,08:01:08,2014-08-07,08:15:17,,08:20:04
23789,2014-08-07,08:01:23,30560,6947.0,2014-08-07,08:01:24,2014-08-07,08:02:39,2014-08-07 08:03:07,08:05:17
23790,2014-08-07,08:01:36,30560,8720.0,2014-08-07,08:01:37,,,,08:04:05
23791,2014-08-07,08:02:27,30175,9425.0,2014-08-07,08:02:28,,,,08:05:38
23792,2014-08-07,08:02:58,30172,8076.0,2014-08-07,08:02:59,,,,08:04:39
23793,2014-08-07,08:03:09,30175,1245.0,2014-08-07,08:03:10,2014-08-07,08:07:17,2014-08-07 08:07:50,08:10:46
23794,2014-08-07,08:03:29,30560,9113.0,2014-08-07,08:03:30,,,,08:03:47
23795,2014-08-07,08:03:37,30175,1241.0,2014-08-07,08:03:38,2014-08-07,08:04:38,2014-08-07 08:05:17,08:12:52
23796,2014-08-07,08:04:41,30560,9342.0,2014-08-07,08:04:42,,,,08:12:52
23797,2014-08-07,08:05:01,30175,1038.0,2014-08-07,08:05:02,,,,08:06:01
23798,2014-08-07,08:05:27,30560,8514.0,2014-08-07,08:05:28,,,,08:06:13
23799,2014-08-07,08:05:45,30179,1039.0,2014-08-07,08:05:46,,,,08:12:18
23800,2014-08-07,08:05:53,30175,1045.0,2014-08-07,08:05:54,2014-08-07,08:06:55,2014-08-07 08:07:19,08:10:55
23801,2014-08-07,08:06:11,30560,6930.0,2014-08-07,08:06:12,,,,08:10:23
23802,2014-08-07,08:06:38,30175,1108.0,2014-08-07,08:06:39,,,,08:15:11
23803,2014-08-07,08:06:42,30175,1102.0,2014-08-07,08:06:43,2014-08-07,08:09:12,2014-08-07 08:09:55,08:10:02
23804,2014-08-07,08:06:56,30560,6947.0,2014-08-07,08:06:57,2014-08-07,08:08:18,2014-08-07 08:08:52,08:10:55
23805,2014-08-07,08:07:18,30172,9113.0,2014-08-07,08:07:19,,,,08:10:46
23806,2014-08-07,08:07:54,30560,8720.0,2014-08-07,08:07:55,,,,08:10:36
23807,2014-08-07,08:08:02,30179,1244.0,2014-08-07,08:08:03,,,,08:13:02
23808,2014-08-07,08:08:14,30560,8076.0,2014-08-07,08:08:15,2014-08-07,08:10:11,2014-08-07 08:10:57,08:13:17
23809,2014-08-07,08:09:00,30175,1040.0,2014-08-07,08:09:01,2014-08-07,08:10:02,,08:11:16
23810,2014-08-07,08:09:15,30560,8373.0,2014-08-07,08:09:16,,,,08:10:02
23811,2014-08-07,08:09:17,30560,9425.0,2014-08-07,08:09:18,,,,08:12:48
23812,2014-08-07,08:10:04,30560,8514.0,2014-08-07,08:10:05,,,,08:10:38
23813,2014-08-07,08:10:12,30560,6947.0,2014-08-07,08:10:13,,,,08:15:00
23814,2014-08-07,08:11:20,30179,1241.0,2014-08-07,08:11:21,,,,08:13:28
23815,2014-08-07,08:11:53,30172,8373.0,2014-08-07,08:11:54,,,,08:12:12
23816,2014-08-07,08:12:42,30172,6930.0,2014-08-07,08:12:43,,,,08:21:13
23817,2014-08-07,08:12:47,30175,1038.0,2014-08-07,08:12:48,,,,08:14:54
23818,2014-08-07,08:13:17,30172,8720.0,2014-08-07,08:13:17,,,,08:14:34
23819,2014-08-07,08:14:35,30172,9113.0,2014-08-07,08:14:36,,,,08:16:08
23820,2014-08-07,08:15:22,30172,8076.0,2014-08-07,08:15:23,,,,08:17:25
23821,2014-08-07,08:15:51,30560,8514.0,2014-08-07,08:15:52,,,,08:16:31
23822,2014-08-07,08:17:04,30175,1045.0,2014-08-07,08:17:05,,,,08:18:34
23823,2014-08-07,08:17:32,30175,1245.0,2014-08-07,08:17:32,2014-08-07,08:18:39,2014-08-07 08:19:22,08:23:58
23824,2014-08-07,08:17:52,30179,1102.0,2014-08-07,08:17:53,,,,08:24:49
23825,2014-08-07,08:18:34,30560,8373.0,2014-08-07,08:18:35,,,,08:20:42
23826,2014-08-07,08:18:41,30172,9425.0,2014-08-07,08:18:42,,,,08:23:58
23827,2014-08-07,08:19:02,30175,1040.0,2014-08-07,08:19:03,2014-08-07,08:20:13,,08:22:49
23828,2014-08-07,08:19:07,30560,9342.0,2014-08-07,08:19:08,2014-08-07,08:22:27,2014-08-07 08:23:04,08:26:20
23829,2014-08-07,08:19:36,30172,8720.0,2014-08-07,08:19:37,,,,08:20:55
23830,2014-08-07,08:20:03,30560,6947.0,2014-08-07,08:20:04,,,,08:23:51
23831,2014-08-07,08:20:14,30560,9113.0,2014-08-07,08:20:14,,,,08:25:16
23832,2014-08-07,08:20:14,30560,8514.0,2014-08-07,08:20:15,,,,08:20:53
23833,2014-08-07,08:22:45,30172,8076.0,2014-08-07,08:22:46,,,,08:26:05
23834,2014-08-07,08:23:20,30179,9821.0,2014-08-07,08:23:21,,,,08:28:45
23835,2014-08-07,08:23:59,30172,8373.0,2014-08-07,08:24:00,,,,08:25:05
23836,2014-08-07,08:25:55,30175,1039.0,2014-08-07,08:25:56,,,,08:26:35
23837,2014-08-07,08:26:26,30172,8720.0,2014-08-07,08:26:27,,,,08:32:16
23838,2014-08-07,08:26:36,30172,8514.0,2014-08-07,08:26:37,,,,08:27:01
23839,2014-08-07,08:26:43,30175,1241.0,2014-08-07,08:26:44,,,,08:39:09
23840,2014-08-07,08:27:20,30175,1038.0,2014-08-07,08:27:21,,,,08:34:24
23841,2014-08-07,08:27:23,30175,1108.0,2014-08-07,08:27:24,,,,08:30:41
