,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
69,2014-02-01,11:01:07,30560,8077.0,,,,,,11:01:33
70,2014-02-01,11:02:26,30560,8077.0,2014-02-01,11:02:27,,,,11:06:52
71,2014-02-01,11:02:42,30175,8866.0,2014-02-01,11:04:16,,,,11:05:35
72,2014-02-01,11:03:32,30175,9109.0,2014-02-01,11:04:36,,,,11:05:17
73,2014-02-01,11:06:59,30560,8866.0,2014-02-01,11:07:00,,,,11:09:44
74,2014-02-01,11:07:46,30175,9109.0,2014-02-01,11:07:47,,,,11:36:16
75,2014-02-01,11:09:51,30172,8588.0,2014-02-01,11:09:52,,,,11:13:26
76,2014-02-01,11:14:50,30175,8866.0,2014-02-01,11:14:51,,,,11:17:48
77,2014-02-01,11:16:00,30172,8588.0,2014-02-01,11:16:01,,,,11:16:45
78,2014-02-01,11:17:38,30172,8077.0,2014-02-01,11:17:39,2014-02-01,11:18:04,2014-02-01 11:18:25,11:20:15
79,2014-02-01,11:17:43,30175,8588.0,2014-02-01,11:17:44,,,,11:19:33
80,2014-02-01,11:19:17,30172,8866.0,2014-02-01,11:19:18,,,,11:33:26
81,2014-02-01,11:20:56,30172,8077.0,2014-02-01,11:20:56,,,,11:25:15
82,2014-02-01,11:23:06,30172,8588.0,2014-02-01,11:23:07,,,,11:28:09
83,2014-02-01,11:23:25,30172,8077.0,2014-02-01,11:25:20,,,,11:28:04
84,2014-02-01,11:26:08,30172,8077.0,2014-02-01,11:28:10,,,,11:29:55
85,2014-02-01,11:26:26,30175,8588.0,2014-02-01,11:28:15,,,,11:31:25
86,2014-02-01,11:28:22,30175,8077.0,2014-02-01,11:29:55,,,,11:32:22
87,2014-02-01,11:30:13,30560,8588.0,2014-02-01,11:31:31,,,,11:31:50
88,2014-02-01,11:32:05,30175,8588.0,2014-02-01,11:32:06,,,,11:36:39
89,2014-02-01,11:32:56,30560,8077.0,2014-02-01,11:32:57,,,,11:36:14
90,2014-02-01,11:34:56,30560,8866.0,2014-02-01,11:34:57,,,,11:39:55
91,2014-02-01,11:36:36,30175,8077.0,2014-02-01,11:36:37,,,,11:40:33
92,2014-02-01,11:36:45,30175,9109.0,2014-02-01,11:36:46,2014-02-01,11:37:37,2014-02-01 11:38:08,11:40:13
93,2014-02-01,11:37:15,30175,8588.0,2014-02-01,11:37:16,,,,11:38:49
94,2014-02-01,11:41:50,30560,9109.0,2014-02-01,11:41:51,,,,11:46:35
95,2014-02-01,11:42:41,30172,8588.0,2014-02-01,11:42:42,,,,11:44:40
96,2014-02-01,11:43:17,30175,8866.0,2014-02-01,11:43:18,,,,11:46:37
97,2014-02-01,11:44:55,30560,8077.0,2014-02-01,11:44:56,,,,11:48:40
98,2014-02-01,11:48:14,30175,8588.0,2014-02-01,11:48:15,,,,11:54:51
99,2014-02-01,11:49:18,30172,8866.0,2014-02-01,11:49:19,,,,11:54:03
100,2014-02-01,11:50:29,30175,8077.0,2014-02-01,11:50:30,,,,11:51:49
101,2014-02-01,11:51:51,30179,9109.0,2014-02-01,11:51:52,,,,11:58:11
102,2014-02-01,11:54:46,30560,8077.0,2014-02-01,11:54:47,,,,11:58:13
103,2014-02-01,11:55:57,30175,8866.0,2014-02-01,11:55:58,,,,11:58:32
104,2014-02-01,11:57:21,30560,8588.0,2014-02-01,11:57:22,,,,12:02:24
105,2014-02-01,11:57:45,30172,9109.0,2014-02-01,11:58:25,2014-02-01,11:59:05,2014-02-01 11:59:33,12:01:47
106,2014-02-01,12:00:20,30175,8866.0,2014-02-01,12:00:21,,,,12:00:23
107,2014-02-01,12:01:14,30172,9113.0,2014-02-01,12:01:15,,,,12:03:31
108,2014-02-01,12:01:42,30172,8588.0,2014-02-01,12:02:29,,,,12:04:23
109,2014-02-01,12:02:46,30172,8077.0,2014-02-01,12:02:57,,,,12:05:11
110,2014-02-01,12:03:52,30560,9113.0,2014-02-01,12:03:53,,,,12:07:24
111,2014-02-01,12:04:01,30560,8077.0,2014-02-01,12:05:16,,,,12:09:57
112,2014-02-01,12:04:03,30560,8588.0,2014-02-01,12:05:42,,,,12:10:08
113,2014-02-01,12:05:29,30172,8866.0,2014-02-01,12:06:32,,,,12:11:13
114,2014-02-01,12:07:04,30179,9113.0,2014-02-01,12:07:25,,,,12:13:45
115,2014-02-01,12:08:27,30175,8077.0,2014-02-01,12:10:03,,,,12:10:43
116,2014-02-01,12:08:37,30179,8588.0,2014-02-01,12:10:14,2014-02-01,12:12:22,,12:13:55
117,2014-02-01,12:09:10,30172,8077.0,2014-02-01,12:10:49,,,,12:12:21
118,2014-02-01,12:09:12,30175,,,,,,,12:09:42
119,2014-02-01,12:12:35,30066,8077.0,2014-02-01,12:12:36,,,,12:13:10
120,2014-02-01,12:12:41,30175,8866.0,2014-02-01,12:13:00,,,,12:14:43
121,2014-02-01,12:13:15,30179,8077.0,2014-02-01,12:13:16,,,,12:15:48
122,2014-02-01,12:13:36,30560,9113.0,2014-02-01,12:13:47,,,,12:16:55
123,2014-02-01,12:15:32,30560,8588.0,2014-02-01,12:15:33,,,,12:19:11
124,2014-02-01,12:16:33,30172,8866.0,2014-02-01,12:16:34,,,,12:19:53
125,2014-02-01,12:16:48,30175,8077.0,2014-02-01,12:16:49,,,,12:20:47
126,2014-02-01,12:17:23,30172,9113.0,2014-02-01,12:17:24,,,,12:20:38
127,2014-02-01,12:18:54,30560,8588.0,2014-02-01,12:19:17,,,,12:28:44
128,2014-02-01,12:20:00,30175,8866.0,2014-02-01,12:20:01,,,,12:22:56
129,2014-02-01,12:21:16,30560,9113.0,2014-02-01,12:21:17,,,,12:27:03
130,2014-02-01,12:23:03,30560,8077.0,2014-02-01,12:23:04,,,,12:27:19
131,2014-02-01,12:23:42,30172,8866.0,2014-02-01,12:23:43,,,,12:25:55
132,2014-02-01,12:24:18,30175,8866.0,2014-02-01,12:25:57,,,,12:30:53
133,2014-02-01,12:26:36,30172,9113.0,2014-02-01,12:27:05,,,,12:31:28
134,2014-02-01,12:27:39,30560,8077.0,2014-02-01,12:27:40,,,,12:33:23
135,2014-02-01,12:28:00,30066,8588.0,2014-02-01,12:28:49,,,,12:30:01
136,2014-02-01,12:32:29,30175,8588.0,2014-02-01,12:32:30,,,,12:36:10
137,2014-02-01,12:34:01,30066,8866.0,2014-02-01,12:34:01,,,,12:36:01
138,2014-02-01,12:35:11,30175,9113.0,2014-02-01,12:35:12,,,,12:35:56
139,2014-02-01,12:36:15,30560,8077.0,2014-02-01,12:36:16,,,,12:49:43
140,2014-02-01,12:38:35,30560,9113.0,2014-02-01,12:38:36,,,,12:43:18
141,2014-02-01,12:41:32,30172,8866.0,2014-02-01,12:41:33,,,,12:46:20
142,2014-02-01,12:44:28,30175,8588.0,2014-02-01,12:44:29,,,,12:45:46
143,2014-02-01,12:49:43,30172,9113.0,2014-02-01,12:49:44,,,,12:51:08
144,2014-02-01,12:50:26,30519,8588.0,2014-02-01,12:50:27,,,,12:52:11
145,2014-02-01,12:53:20,30172,8866.0,2014-02-01,12:53:21,2014-02-01,12:54:07,,12:55:56
146,2014-02-01,12:53:33,30175,8077.0,2014-02-01,12:53:34,,,,12:54:58
147,2014-02-01,12:57:20,30172,9113.0,2014-02-01,12:57:21,2014-02-01,12:57:51,,12:59:05
148,2014-02-01,12:57:26,30560,8588.0,2014-02-01,12:57:27,,,,13:00:37
149,2014-02-01,12:58:17,30560,8077.0,2014-02-01,12:58:18,,,,12:59:19
150,2014-02-01,13:00:07,30560,9117.0,2014-02-01,13:00:08,,,,13:05:51
151,2014-02-01,13:01:33,30175,8382.0,2014-02-01,13:01:34,,,,13:03:58
152,2014-02-01,13:02:54,30560,9118.0,2014-02-01,13:02:55,,,,13:06:40
153,2014-02-01,13:03:06,30172,8191.0,2014-02-01,13:03:07,,,,13:07:12
154,2014-02-01,13:03:20,30175,,,,,,,13:03:24
155,2014-02-01,13:03:33,30172,8382.0,2014-02-01,13:04:04,2014-02-01,13:07:12,,13:09:47
156,2014-02-01,13:04:16,30172,9117.0,2014-02-01,13:05:57,2014-02-01,13:06:35,2014-02-01 13:07:23,13:08:23
157,2014-02-01,13:04:19,30172,9118.0,2014-02-01,13:06:52,,,,13:07:28
158,2014-02-01,13:05:31,30172,8191.0,2014-02-01,13:07:17,,,,13:15:00
159,2014-02-01,13:05:38,30175,9117.0,2014-02-01,13:07:28,,,,13:13:17
160,2014-02-01,13:05:56,30172,,,,,,,13:07:09
161,2014-02-01,13:08:16,30179,9118.0,2014-02-01,13:08:17,2014-02-01,13:10:27,2014-02-01 13:10:47,13:18:24
162,2014-02-01,13:08:45,30172,9113.0,2014-02-01,13:09:24,,,,13:10:45
163,2014-02-01,13:10:15,30172,8382.0,2014-02-01,13:10:16,,,,13:11:58
164,2014-02-01,13:11:16,30175,9113.0,2014-02-01,13:11:17,,,,13:12:06
165,2014-02-01,13:13:39,30172,9118.0,2014-02-01,13:13:40,,,,13:19:11
166,2014-02-01,13:14:00,30172,8382.0,2014-02-01,13:14:01,2014-02-01,13:14:53,,13:17:55
167,2014-02-01,13:16:20,30175,9113.0,2014-02-01,13:16:21,,,,13:23:53
168,2014-02-01,13:17:03,30560,9117.0,2014-02-01,13:17:04,2014-02-01,13:20:10,,13:29:53
169,2014-02-01,13:17:48,30560,8191.0,2014-02-01,13:17:49,,,,13:23:34
170,2014-02-01,13:19:40,30560,8382.0,2014-02-01,13:19:41,,,,13:23:05
171,2014-02-01,13:20:45,30172,9118.0,2014-02-01,13:20:46,,,,13:30:20
172,2014-02-01,13:26:03,30172,8382.0,2014-02-01,13:26:04,2014-02-01,13:26:28,2014-02-01 13:29:33,13:32:06
173,2014-02-01,13:26:54,30175,8191.0,2014-02-01,13:26:55,,,,13:27:00
174,2014-02-01,13:27:04,30175,9113.0,2014-02-01,13:27:05,,,,13:28:45
175,2014-02-01,13:27:51,30172,8191.0,2014-02-01,13:27:52,,,,13:33:08
176,2014-02-01,13:28:16,30172,9113.0,2014-02-01,13:28:46,,,,13:30:11
177,2014-02-01,13:29:03,30172,8382.0,2014-02-01,13:29:36,2014-02-01,13:31:22,2014-02-01 13:32:51,13:38:08
178,2014-02-01,13:30:21,30179,9117.0,2014-02-01,13:30:22,2014-02-01,13:31:57,,13:35:06
179,2014-02-01,13:30:43,30172,9113.0,2014-02-01,13:30:43,,,,13:34:47
180,2014-02-01,13:32:39,30172,9118.0,2014-02-01,13:32:40,,,,13:36:58
181,2014-02-01,13:33:54,30175,8382.0,2014-02-01,13:33:55,,,,13:36:27
182,2014-02-01,13:33:58,30560,8191.0,2014-02-01,13:33:59,,,,13:34:43
183,2014-02-01,13:35:43,30172,9113.0,2014-02-01,13:35:44,2014-02-01,13:36:24,,13:37:20
184,2014-02-01,13:37:25,30172,8191.0,2014-02-01,13:37:26,,,,13:44:53
185,2014-02-01,13:38:04,30175,8382.0,2014-02-01,13:38:05,,,,13:41:13
186,2014-02-01,13:39:23,30175,9118.0,2014-02-01,13:39:24,,,,13:40:47
187,2014-02-01,13:39:33,30172,9113.0,2014-02-01,13:39:34,2014-02-01,13:40:09,2014-02-01 13:40:51,13:41:45
188,2014-02-01,13:42:09,30560,9117.0,2014-02-01,13:42:10,,,,13:45:19
189,2014-02-01,13:42:16,30560,9113.0,2014-02-01,13:42:17,,,,13:43:26
190,2014-02-01,13:44:02,30172,9118.0,2014-02-01,13:44:03,2014-02-01,13:44:40,2014-02-01 13:45:09,13:48:04
191,2014-02-01,13:45:27,30172,8382.0,2014-02-01,13:45:28,2014-02-01,13:46:02,,13:48:04
192,2014-02-01,13:46:20,30172,9113.0,2014-02-01,13:46:21,,,,13:49:48
193,2014-02-01,13:50:16,30175,8191.0,2014-02-01,13:50:18,,,,13:57:22
194,2014-02-01,13:50:17,30175,9118.0,2014-02-01,13:50:18,,,,13:51:30
195,2014-02-01,13:51:36,30175,9117.0,2014-02-01,13:51:37,,,,13:55:13
196,2014-02-01,13:53:53,30560,8382.0,2014-02-01,13:53:54,,,,13:56:17
197,2014-02-01,13:54:10,30172,9113.0,2014-02-01,13:54:11,,,,13:58:14
198,2014-02-01,13:54:19,30175,9118.0,2014-02-01,13:54:20,,,,14:00:03
199,2014-02-01,13:54:28,30172,9117.0,2014-02-01,13:55:19,,,,13:59:29
200,2014-02-01,13:54:41,30560,8382.0,2014-02-01,13:56:20,,,,13:59:27
201,2014-02-01,13:55:53,30560,8191.0,2014-02-01,13:57:28,,,,14:01:40
202,2014-02-01,13:56:05,30175,9113.0,2014-02-01,13:58:16,,,,13:59:45
203,2014-02-01,13:56:40,30172,9117.0,2014-02-01,13:59:34,,,,14:08:50
204,2014-02-01,13:58:11,30175,9113.0,2014-02-01,13:59:47,,,,14:01:03
205,2014-02-01,13:58:43,30172,9118.0,2014-02-01,14:00:05,2014-02-01,14:01:45,,14:03:07
206,2014-02-01,14:00:48,30172,8077.0,2014-02-01,14:00:49,,,,14:12:50
207,2014-02-01,14:02:57,30172,8866.0,2014-02-01,14:02:58,2014-02-01,14:07:59,,14:08:48
208,2014-02-01,14:03:52,30175,9113.0,2014-02-01,14:03:53,,,,14:06:49
209,2014-02-01,14:05:12,30175,9113.0,2014-02-01,14:06:50,,,,14:07:54
210,2014-02-01,14:08:26,30066,8866.0,2014-02-01,14:08:53,,,,14:24:50
211,2014-02-01,14:10:35,30175,9113.0,2014-02-01,14:10:36,,,,14:14:17
212,2014-02-01,14:10:40,30560,8077.0,2014-02-01,14:12:56,,,,14:21:39
213,2014-02-01,14:10:45,30175,9113.0,2014-02-01,14:14:19,,,,14:16:53
214,2014-02-01,14:11:57,30175,,,,,,,14:16:29
215,2014-02-01,14:12:23,30172,9113.0,2014-02-01,14:16:54,,,,14:18:43
216,2014-02-01,14:13:26,30172,9113.0,2014-02-01,14:18:46,,,,14:26:08
217,2014-02-01,14:14:11,30175,8077.0,2014-02-01,14:21:45,,,,14:23:15
218,2014-02-01,14:15:55,30172,8077.0,2014-02-01,14:23:21,,,,14:27:12
219,2014-02-01,14:17:11,30175,,,,,,,14:18:17
220,2014-02-01,14:21:05,30172,8866.0,2014-02-01,14:24:53,2014-02-01,14:25:27,,14:27:13
221,2014-02-01,14:21:52,30179,,,,,,,14:23:20
222,2014-02-01,14:24:10,30175,9113.0,2014-02-01,14:26:09,,,,14:27:57
223,2014-02-01,14:24:56,30175,8077.0,2014-02-01,14:27:18,2014-02-01,14:33:28,,14:33:50
224,2014-02-01,14:25:33,30175,8866.0,2014-02-01,14:27:16,,,,14:28:27
225,2014-02-01,14:26:06,30066,,,,,,,14:26:44
226,2014-02-01,14:26:18,30560,9113.0,2014-02-01,14:27:59,,,,14:31:18
227,2014-02-01,14:29:49,30175,8866.0,2014-02-01,14:29:50,,,,14:30:49
228,2014-02-01,14:30:22,30179,8866.0,2014-02-01,14:30:52,,,,14:32:36
229,2014-02-01,14:32:31,30560,9113.0,2014-02-01,14:32:32,,,,14:36:51
230,2014-02-01,14:34:03,30560,8866.0,2014-02-01,14:34:04,,,,14:36:22
231,2014-02-01,14:34:53,30175,8077.0,2014-02-01,14:34:54,,,,14:39:31
232,2014-02-01,14:34:56,30560,8866.0,2014-02-01,14:36:24,,,,14:41:06
233,2014-02-01,14:35:04,30560,8077.0,2014-02-01,14:39:36,,,,14:44:09
234,2014-02-01,14:36:20,30175,,,,,,,14:37:52
235,2014-02-01,14:37:20,30560,9113.0,2014-02-01,14:39:48,,,,14:44:47
236,2014-02-01,14:39:04,30560,8866.0,2014-02-01,14:41:39,,,,14:45:16
237,2014-02-01,14:41:00,30172,8077.0,2014-02-01,14:44:14,,,,14:51:03
238,2014-02-01,14:41:20,30175,,,,,,,14:44:31
239,2014-02-01,14:42:47,30172,9113.0,2014-02-01,14:44:48,,,,14:47:04
240,2014-02-01,14:44:39,30175,8866.0,2014-02-01,14:45:18,,,,14:49:18
241,2014-02-01,14:44:42,30172,9113.0,2014-02-01,14:47:06,2014-02-01,14:47:46,,14:49:03
242,2014-02-01,14:45:42,30175,9113.0,2014-02-01,14:49:05,,,,14:54:37
243,2014-02-01,14:47:17,30172,8866.0,2014-02-01,14:49:21,,,,14:52:11
244,2014-02-01,14:48:07,30560,8077.0,2014-02-01,14:51:09,,,,14:55:14
245,2014-02-01,14:50:06,30175,8866.0,2014-02-01,14:52:15,,,,14:54:39
246,2014-02-01,14:51:44,30560,9113.0,2014-02-01,14:54:38,,,,14:58:04
247,2014-02-01,14:54:46,30172,8866.0,2014-02-01,14:54:47,,,,14:55:46
248,2014-02-01,14:55:52,30560,8077.0,2014-02-01,14:55:53,,,,14:58:13
249,2014-02-01,14:56:24,30560,8866.0,2014-02-01,14:56:25,,,,15:00:23
250,2014-02-01,14:59:08,30560,8077.0,2014-02-01,14:59:09,,,,15:02:28
251,2014-02-01,14:59:26,30560,8866.0,2014-02-01,15:00:41,,,,15:05:44
252,2014-02-01,15:02:25,30172,8077.0,2014-02-01,15:02:34,2014-02-01,15:02:54,,15:03:02
253,2014-02-01,15:03:46,30172,8866.0,2014-02-01,15:05:53,2014-02-01,15:07:01,,15:08:34
254,2014-02-01,15:06:07,30172,8077.0,2014-02-01,15:08:07,,,,15:12:27
255,2014-02-01,15:09:05,30172,8866.0,2014-02-01,15:09:06,2014-02-01,15:09:54,,15:12:01
256,2014-02-01,15:09:25,30560,8866.0,2014-02-01,15:12:06,,,,15:13:57
257,2014-02-01,15:10:34,30175,8077.0,2014-02-01,15:12:32,,,,15:21:34
258,2014-02-01,15:11:01,30175,8866.0,2014-02-01,15:14:01,,,,15:21:34
259,2014-02-01,15:13:16,30172,8588.0,2014-02-01,15:16:03,,,,15:19:09
260,2014-02-01,15:14:05,30172,8588.0,2014-02-01,15:19:14,2014-02-01,15:20:58,,15:24:15
261,2014-02-01,15:14:52,30175,8077.0,2014-02-01,15:21:34,,,,15:31:11
262,2014-02-01,15:18:40,30175,8866.0,2014-02-01,15:21:37,,,,15:27:52
263,2014-02-01,15:19:11,30172,8588.0,2014-02-01,15:24:24,2014-02-01,15:25:15,2014-02-01 15:25:37,15:28:56
264,2014-02-01,15:19:53,30175,,,,,,,15:20:04
265,2014-02-01,15:21:10,30172,8588.0,2014-02-01,15:26:25,2014-02-01,15:29:58,,15:32:15
266,2014-02-01,15:21:26,30560,8866.0,2014-02-01,15:27:55,,,,15:30:13
267,2014-02-01,15:21:58,30066,,,,,,,15:25:11
268,2014-02-01,15:31:10,30179,8866.0,2014-02-01,15:31:11,,,,15:35:45
269,2014-02-01,15:32:10,30172,8588.0,2014-02-01,15:32:19,2014-02-01,15:39:24,2014-02-01 15:40:27,15:43:19
270,2014-02-01,15:32:32,30172,,,,,,,15:33:35
271,2014-02-01,15:34:27,30172,8077.0,2014-02-01,15:34:28,,,,15:40:24
272,2014-02-01,15:35:01,30175,8866.0,2014-02-01,15:35:47,,,,15:44:40
273,2014-02-01,15:35:26,30175,,,,,,,15:37:07
274,2014-02-01,15:35:41,30172,8077.0,2014-02-01,15:40:30,,,,15:48:27
275,2014-02-01,15:37:29,30175,,,,,,,15:40:15
276,2014-02-01,15:42:13,30175,8588.0,2014-02-01,15:42:14,,,,15:45:12
277,2014-02-01,15:42:31,30560,8866.0,2014-02-01,15:44:43,,,,15:56:26
278,2014-02-01,15:46:10,30175,8588.0,2014-02-01,15:46:11,,,,15:46:22
279,2014-02-01,15:47:03,30172,8588.0,2014-02-01,15:47:07,,,,15:48:14
280,2014-02-01,15:47:23,30175,8588.0,2014-02-01,15:48:17,,,,15:53:03
281,2014-02-01,15:54:58,30172,8077.0,2014-02-01,15:54:59,,,,16:03:32
282,2014-02-01,15:57:18,30175,8588.0,2014-02-01,15:57:19,,,,15:59:25
283,2014-02-01,16:00:31,30172,8866.0,2014-02-01,16:03:24,2014-02-01,16:04:02,2014-02-01 16:05:33,16:07:02
284,2014-02-01,16:01:30,30560,8077.0,2014-02-01,16:03:38,,,,16:05:18
285,2014-02-01,16:02:19,30172,,,,,,,16:03:40
286,2014-02-01,16:06:43,30175,8077.0,2014-02-01,16:06:44,,,,16:08:26
287,2014-02-01,16:07:28,30175,8866.0,2014-02-01,16:07:29,,,,16:12:11
288,2014-02-01,16:13:05,30175,8077.0,2014-02-01,16:13:06,,,,16:13:50
289,2014-02-01,16:19:41,30172,8866.0,2014-02-01,16:19:42,,,,16:29:36
290,2014-02-01,16:23:44,30172,8077.0,2014-02-01,16:23:45,,,,16:25:34
291,2014-02-01,16:24:22,30175,8077.0,2014-02-01,16:25:40,,,,16:33:01
292,2014-02-01,16:25:10,30175,,,,,,,16:29:35
293,2014-02-01,16:29:53,30175,8866.0,2014-02-01,16:29:54,,,,16:33:10
294,2014-02-01,16:33:58,30560,8077.0,2014-02-01,16:33:59,,,,16:37:57
295,2014-02-01,16:38:06,30175,8866.0,2014-02-01,16:38:07,,,,16:39:44
296,2014-02-01,16:38:57,30175,8077.0,2014-02-01,16:38:58,,,,16:43:33
297,2014-02-01,16:40:40,30175,8866.0,2014-02-01,16:40:41,,,,16:43:48
298,2014-02-01,16:41:18,30172,8077.0,2014-02-01,16:43:39,,,,16:46:05
