,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
22976,2014-03-06,08:26:32,30175,6935.0,2014-03-06,08:26:33,,,,08:27:35
22977,2014-03-06,08:26:32,30560,8189.0,2014-03-06,08:26:33,2014-03-06,08:28:12,2014-03-06 08:28:31,08:33:15
22978,2014-03-06,08:26:37,30172,6940.0,2014-03-06,08:26:38,,,,08:32:55
22979,2014-03-06,08:26:43,30560,7479.0,2014-03-06,08:26:57,,,,08:34:26
22980,2014-03-06,08:27:14,30560,6935.0,2014-03-06,08:27:41,,,,08:31:02
22981,2014-03-06,08:27:51,30560,8861.0,2014-03-06,08:27:52,,,,08:30:31
22982,2014-03-06,08:28:06,30175,6989.0,2014-03-06,08:28:07,,,,08:30:16
22983,2014-03-06,08:28:18,30172,7168.0,2014-03-06,08:28:19,,,,08:31:54
22984,2014-03-06,08:28:20,30175,8189.0,2014-03-06,08:28:34,,,,08:30:53
22985,2014-03-06,08:28:41,30560,8076.0,2014-03-06,08:29:14,,,,08:33:21
22986,2014-03-06,08:29:21,30175,9508.0,2014-03-06,08:29:24,,,,08:35:16
22987,2014-03-06,08:30:08,30172,7531.0,2014-03-06,08:30:09,,,,08:36:43
22988,2014-03-06,08:30:44,30175,9424.0,2014-03-06,08:30:45,,,,08:33:43
22989,2014-03-06,08:30:55,30175,9502.0,2014-03-06,08:30:56,,,,08:34:08
22990,2014-03-06,08:31:29,30175,6943.0,2014-03-06,08:31:30,2014-03-06,08:34:32,2014-03-06 08:35:42,08:37:45
22991,2014-03-06,08:31:36,30241,6989.0,2014-03-06,08:31:37,,,,08:33:07
22992,2014-03-06,08:31:41,30175,9425.0,2014-03-06,08:31:42,,,,08:35:55
22993,2014-03-06,08:31:45,30172,8861.0,2014-03-06,08:31:46,,,,08:34:27
22994,2014-03-06,08:31:46,30175,9111.0,2014-03-06,08:31:47,,,,08:41:06
22995,2014-03-06,08:31:54,30175,8189.0,2014-03-06,08:31:55,,,,08:34:31
22996,2014-03-06,08:32:16,30172,6935.0,2014-03-06,08:32:17,,,,08:35:44
22997,2014-03-06,08:32:24,30560,7168.0,2014-03-06,08:32:25,,,,08:41:40
22998,2014-03-06,08:32:56,30560,8723.0,2014-03-06,08:32:57,,,,08:36:15
22999,2014-03-06,08:32:59,30172,8721.0,2014-03-06,08:33:00,,,,08:35:33
23000,2014-03-06,08:33:07,30066,9512.0,2014-03-06,08:33:08,,,,08:34:52
23001,2014-03-06,08:33:16,30560,6940.0,2014-03-06,08:33:16,,,,08:38:05
23002,2014-03-06,08:33:42,30175,8588.0,2014-03-06,08:33:43,2014-03-06,08:34:41,2014-03-06 08:35:31,08:37:33
23003,2014-03-06,08:33:44,30179,6989.0,2014-03-06,08:33:45,,,,08:35:18
23004,2014-03-06,08:33:45,30175,9350.0,2014-03-06,08:33:46,,,,08:35:46
23005,2014-03-06,08:34:18,30172,8076.0,2014-03-06,08:34:19,,,,08:43:33
23006,2014-03-06,08:34:29,30560,9424.0,2014-03-06,08:34:30,2014-03-06,08:42:29,,08:43:36
23007,2014-03-06,08:34:32,30172,7479.0,2014-03-06,08:34:33,,,,08:39:10
23008,2014-03-06,08:34:37,30175,9502.0,2014-03-06,08:34:38,2014-03-06,08:35:21,2014-03-06 08:35:58,08:41:42
23009,2014-03-06,08:34:37,30175,6931.0,2014-03-06,08:34:38,,,,08:42:46
23010,2014-03-06,08:34:59,30172,8861.0,2014-03-06,08:35:00,,,,08:37:20
23011,2014-03-06,08:35:09,30175,8189.0,2014-03-06,08:35:10,,,,08:38:46
23012,2014-03-06,08:35:21,30560,8514.0,2014-03-06,08:35:22,2014-03-06,08:38:42,,08:39:16
23013,2014-03-06,08:35:22,30560,6989.0,2014-03-06,08:35:23,,,,08:38:15
23014,2014-03-06,08:35:23,30172,6922.0,2014-03-06,08:35:24,,,,08:41:42
23015,2014-03-06,08:35:30,30175,9512.0,2014-03-06,08:35:31,,,,08:36:56
23016,2014-03-06,08:35:31,30179,9508.0,2014-03-06,08:35:32,,,,08:41:00
23017,2014-03-06,08:35:34,30175,8721.0,2014-03-06,08:35:35,,,,08:39:34
23018,2014-03-06,08:35:39,30560,6935.0,2014-03-06,08:35:49,,,,08:39:00
23019,2014-03-06,08:35:59,30175,8588.0,2014-03-06,08:36:00,,,,08:38:00
23020,2014-03-06,08:37:34,30179,9350.0,2014-03-06,08:37:35,,,,08:41:01
23021,2014-03-06,08:37:45,30175,6943.0,2014-03-06,08:37:46,,,,08:41:29
23022,2014-03-06,08:38:30,30172,8723.0,2014-03-06,08:38:31,,,,08:40:38
23023,2014-03-06,08:38:33,30175,9425.0,2014-03-06,08:38:34,2014-03-06,08:39:51,2014-03-06 08:40:19,08:42:14
23024,2014-03-06,08:39:06,30175,9502.0,2014-03-06,08:39:07,2014-03-06,08:42:06,,08:43:27
23025,2014-03-06,08:39:08,30175,7531.0,2014-03-06,08:39:09,,,,08:43:08
23026,2014-03-06,08:39:16,30560,8861.0,2014-03-06,08:39:17,,,,08:43:26
23027,2014-03-06,08:39:20,30172,8588.0,2014-03-06,08:39:20,,,,08:41:44
23028,2014-03-06,08:39:30,30172,6940.0,2014-03-06,08:39:31,,,,08:40:47
23029,2014-03-06,08:39:34,30560,6989.0,2014-03-06,08:39:35,,,,08:43:05
23030,2014-03-06,08:39:53,30172,8189.0,2014-03-06,08:39:54,,,,08:42:14
23031,2014-03-06,08:39:56,30175,9512.0,2014-03-06,08:39:57,,,,08:47:11
23032,2014-03-06,08:40:01,30175,6935.0,2014-03-06,08:40:02,,,,08:41:20
23033,2014-03-06,08:40:08,30175,7479.0,2014-03-06,08:40:09,,,,08:43:10
23034,2014-03-06,08:40:10,30560,8721.0,2014-03-06,08:40:11,,,,08:48:01
23035,2014-03-06,08:40:36,30560,9425.0,2014-03-06,08:40:37,,,,08:46:27
23036,2014-03-06,08:40:37,30560,8723.0,2014-03-06,08:40:44,,,,08:44:19
23037,2014-03-06,08:40:39,30175,6940.0,2014-03-06,08:40:50,,,,08:43:58
23038,2014-03-06,08:40:43,30560,9350.0,2014-03-06,08:41:07,,,,08:43:39
23039,2014-03-06,08:40:45,30560,8514.0,2014-03-06,08:41:02,,,,08:41:04
23040,2014-03-06,08:41:05,30560,9111.0,2014-03-06,08:41:07,,,,08:42:17
23041,2014-03-06,08:41:16,30175,9508.0,2014-03-06,08:41:17,,,,08:45:21
23042,2014-03-06,08:41:55,30560,8514.0,2014-03-06,08:41:56,,,,08:43:03
23043,2014-03-06,08:42:00,30560,6935.0,2014-03-06,08:42:01,,,,08:48:53
23044,2014-03-06,08:42:00,30560,6943.0,2014-03-06,08:42:01,,,,08:47:42
23045,2014-03-06,08:42:08,30175,7168.0,2014-03-06,08:42:09,2014-03-06,08:44:18,2014-03-06 08:44:56,08:48:35
23046,2014-03-06,08:42:08,30560,6922.0,2014-03-06,08:42:09,,,,08:49:09
23047,2014-03-06,08:42:14,30560,8588.0,2014-03-06,08:42:15,,,,08:44:05
23048,2014-03-06,08:42:25,30560,8189.0,2014-03-06,08:42:26,,,,08:51:11
23049,2014-03-06,08:42:40,30172,9111.0,2014-03-06,08:42:41,,,,08:43:54
23050,2014-03-06,08:42:44,30560,6931.0,2014-03-06,08:42:52,,,,09:03:58
23051,2014-03-06,08:42:51,30175,8514.0,2014-03-06,08:43:04,,,,08:44:42
23052,2014-03-06,08:42:53,30172,6989.0,2014-03-06,08:43:11,,,,08:49:55
23053,2014-03-06,08:42:53,30172,7531.0,2014-03-06,08:43:14,,,,08:46:02
23054,2014-03-06,08:42:54,30172,8861.0,2014-03-06,08:43:32,,,,08:46:55
23055,2014-03-06,08:42:55,30175,9502.0,2014-03-06,08:43:33,,,,08:43:55
23056,2014-03-06,08:43:36,30175,8076.0,2014-03-06,08:43:37,,,,08:46:25
23057,2014-03-06,08:44:07,30175,9424.0,2014-03-06,08:44:07,2014-03-06,08:44:41,2014-03-06 08:45:03,08:49:23
23058,2014-03-06,08:44:10,30175,9350.0,2014-03-06,08:44:11,,,,08:48:22
23059,2014-03-06,08:44:16,30560,9111.0,2014-03-06,08:44:17,,,,08:48:20
23060,2014-03-06,08:44:32,30172,6940.0,2014-03-06,08:44:33,,,,08:51:05
23061,2014-03-06,08:44:32,30560,8588.0,2014-03-06,08:44:33,,,,08:51:04
23062,2014-03-06,08:44:42,30175,9502.0,2014-03-06,08:44:43,2014-03-06,08:48:48,,08:51:06
23063,2014-03-06,08:44:43,30172,7479.0,2014-03-06,08:44:44,2014-03-06,08:45:38,2014-03-06 08:45:55,08:49:23
23064,2014-03-06,08:45:03,30175,8514.0,2014-03-06,08:45:04,,,,08:46:14
23065,2014-03-06,08:45:08,30175,7168.0,2014-03-06,08:45:09,,,,08:45:55
23066,2014-03-06,08:45:25,30172,7479.0,2014-03-06,08:45:57,,,,09:03:09
23067,2014-03-06,08:45:46,30175,9424.0,2014-03-06,08:45:47,,,,08:50:35
23068,2014-03-06,08:46:02,30560,7168.0,2014-03-06,08:46:04,,,,08:46:06
23069,2014-03-06,08:46:02,30560,7168.0,2014-03-06,08:46:07,,,,08:49:27
23070,2014-03-06,08:46:14,30179,9508.0,2014-03-06,08:46:15,,,,08:48:18
23071,2014-03-06,08:46:22,30175,8723.0,2014-03-06,08:46:23,,,,08:57:06
23072,2014-03-06,08:46:39,30560,8514.0,2014-03-06,08:46:40,,,,08:49:46
23073,2014-03-06,08:47:01,30175,9425.0,2014-03-06,08:47:02,2014-03-06,08:48:32,2014-03-06 08:49:24,08:52:29
23074,2014-03-06,08:47:04,30179,8076.0,2014-03-06,08:47:05,,,,08:49:44
23075,2014-03-06,08:47:12,30175,8861.0,2014-03-06,08:47:13,,,,08:51:35
23076,2014-03-06,08:47:37,30175,9512.0,2014-03-06,08:47:38,,,,08:55:41
23077,2014-03-06,08:47:50,30560,6943.0,2014-03-06,08:47:51,,,,08:55:50
23078,2014-03-06,08:47:55,30560,7531.0,2014-03-06,08:47:56,,,,08:48:22
23079,2014-03-06,08:48:15,30172,8721.0,2014-03-06,08:48:16,,,,08:50:56
23080,2014-03-06,08:48:29,30179,9350.0,2014-03-06,08:48:30,,,,08:56:45
23081,2014-03-06,08:48:33,30172,7531.0,2014-03-06,08:48:35,,,,08:52:29
23082,2014-03-06,08:48:34,30560,9111.0,2014-03-06,08:48:35,,,,08:50:55
23083,2014-03-06,08:49:01,30560,6935.0,2014-03-06,08:49:02,,,,08:56:15
23084,2014-03-06,08:49:22,30560,6922.0,2014-03-06,08:49:23,,,,08:53:06
23085,2014-03-06,08:49:25,30066,9508.0,2014-03-06,08:49:26,2014-03-06,08:50:34,2014-03-06 08:51:17,08:55:02
23086,2014-03-06,08:49:33,30175,9425.0,2014-03-06,08:49:34,,,,08:52:28
23087,2014-03-06,08:49:47,30560,7168.0,2014-03-06,08:49:48,,,,08:54:10
23088,2014-03-06,08:50:34,30172,8076.0,2014-03-06,08:50:35,,,,08:52:32
23089,2014-03-06,08:50:36,30172,8514.0,2014-03-06,08:50:37,,,,08:55:02
23090,2014-03-06,08:50:48,30175,6989.0,2014-03-06,08:50:49,,,,08:53:36
23091,2014-03-06,08:50:52,30175,9424.0,2014-03-06,08:50:53,,,,08:52:26
23092,2014-03-06,08:50:53,30560,9111.0,2014-03-06,08:51:01,,,,08:54:17
23093,2014-03-06,08:51:07,30175,8721.0,2014-03-06,08:51:08,,,,08:53:46
23094,2014-03-06,08:51:09,30175,6940.0,2014-03-06,08:51:10,,,,08:51:48
23095,2014-03-06,08:51:14,30172,8189.0,2014-03-06,08:51:15,,,,09:00:24
23096,2014-03-06,08:51:36,30560,8588.0,2014-03-06,08:51:37,,,,08:58:12
23097,2014-03-06,08:51:50,30175,9508.0,2014-03-06,08:51:51,,,,09:01:10
23098,2014-03-06,08:51:53,30175,8861.0,2014-03-06,08:51:54,,,,08:52:42
23099,2014-03-06,08:51:56,30175,6940.0,2014-03-06,08:51:57,,,,09:02:30
23100,2014-03-06,08:52:02,30175,9424.0,2014-03-06,08:52:31,,,,08:53:09
23101,2014-03-06,08:52:13,30175,9425.0,2014-03-06,08:52:34,,,,09:02:53
23102,2014-03-06,08:52:21,30175,7531.0,2014-03-06,08:52:31,,,,09:02:12
23103,2014-03-06,08:52:28,30172,8076.0,2014-03-06,08:52:36,,,,09:07:01
23104,2014-03-06,08:52:31,30175,8861.0,2014-03-06,08:52:47,,,,08:52:50
23105,2014-03-06,08:52:36,30560,8861.0,2014-03-06,08:53:04,,,,08:56:18
23106,2014-03-06,08:52:50,30172,6922.0,2014-03-06,08:53:12,,,,08:56:03
23107,2014-03-06,08:52:51,30172,6989.0,2014-03-06,08:53:42,,,,08:56:12
23108,2014-03-06,08:53:09,30172,8721.0,2014-03-06,08:53:52,,,,08:56:14
23109,2014-03-06,08:53:50,30175,9424.0,2014-03-06,08:53:51,,,,08:56:32
23110,2014-03-06,08:53:54,30175,7168.0,2014-03-06,08:54:19,,,,08:58:16
23111,2014-03-06,08:54:11,30560,,,,,,,08:54:17
23112,2014-03-06,08:54:24,30560,9111.0,2014-03-06,08:54:25,,,,09:02:28
23113,2014-03-06,08:54:27,30172,8514.0,2014-03-06,08:55:09,,,,08:57:02
23114,2014-03-06,08:54:32,30175,9512.0,2014-03-06,08:55:43,2014-03-06,08:58:26,,09:00:16
23115,2014-03-06,08:54:43,30172,6943.0,2014-03-06,08:55:55,2014-03-06,09:01:53,2014-03-06 09:03:04,09:13:20
23116,2014-03-06,08:55:00,30172,6922.0,2014-03-06,08:56:09,,,,08:59:59
23117,2014-03-06,08:55:05,30560,6989.0,2014-03-06,08:56:18,,,,09:04:29
23118,2014-03-06,08:55:05,30172,6935.0,2014-03-06,08:56:20,,,,08:59:19
23119,2014-03-06,08:55:16,30175,9503.0,2014-03-06,08:55:48,2014-03-06,08:56:51,,08:57:35
23120,2014-03-06,08:55:27,30560,8721.0,2014-03-06,08:56:20,,,,09:00:33
23121,2014-03-06,08:55:32,30560,8861.0,2014-03-06,08:56:20,,,,08:59:48
23122,2014-03-06,08:56:02,30560,9424.0,2014-03-06,08:56:38,,,,09:03:16
23123,2014-03-06,08:56:05,30175,9502.0,2014-03-06,08:56:06,,,,09:03:35
23124,2014-03-06,08:56:15,30560,9350.0,2014-03-06,08:56:51,2014-03-06,08:59:30,,09:00:52
23125,2014-03-06,08:56:43,30179,8723.0,2014-03-06,08:57:12,,,,09:00:03
23126,2014-03-06,08:57:01,30560,8514.0,2014-03-06,08:57:08,,,,09:07:01
23127,2014-03-06,08:57:09,30175,8588.0,,,,,,08:58:12
23128,2014-03-06,08:57:12,30175,9503.0,2014-03-06,08:58:13,2014-03-06,09:00:22,2014-03-06 09:01:28,09:05:36
23129,2014-03-06,08:57:13,30560,7168.0,2014-03-06,08:58:20,2014-03-06,09:02:59,2014-03-06 09:04:28,09:15:45
23130,2014-03-06,08:57:19,30172,6975.0,2014-03-06,08:58:34,2014-03-06,09:00:22,2014-03-06 09:01:39,09:04:56
23131,2014-03-06,08:57:20,30175,7427.0,2014-03-06,08:58:45,,,,09:00:40
23132,2014-03-06,08:57:47,30560,9341.0,2014-03-06,08:59:19,,,,09:02:23
23133,2014-03-06,08:57:55,30560,6935.0,2014-03-06,08:59:24,,,,09:02:53
23134,2014-03-06,08:58:03,30179,9504.0,2014-03-06,08:59:11,2014-03-06,09:02:22,,09:06:09
23135,2014-03-06,08:58:16,30175,8588.0,2014-03-06,08:58:17,2014-03-06,09:02:31,2014-03-06 09:03:14,09:04:24
23136,2014-03-06,08:58:22,30560,6985.0,2014-03-06,08:59:21,,,,09:00:32
23137,2014-03-06,08:58:38,30172,6933.0,2014-03-06,08:59:23,,,,09:04:30
23138,2014-03-06,08:58:44,30560,8861.0,2014-03-06,08:59:52,,,,09:01:36
23139,2014-03-06,08:58:44,30066,9568.0,2014-03-06,08:59:16,2014-03-06,09:02:20,,09:09:30
23140,2014-03-06,08:59:02,30172,8496.0,2014-03-06,08:59:59,2014-03-06,09:04:56,2014-03-06 09:05:57,09:10:25
23141,2014-03-06,08:59:16,30179,9571.0,2014-03-06,08:59:20,,,,09:06:48
23142,2014-03-06,08:59:20,30175,6922.0,2014-03-06,09:00:05,2014-03-06,09:02:27,2014-03-06 09:03:57,09:06:28
23143,2014-03-06,08:59:23,30175,6930.0,2014-03-06,09:00:02,2014-03-06,09:01:40,,09:05:01
23144,2014-03-06,08:59:32,30560,6925.0,2014-03-06,09:00:03,,,,09:02:51
23145,2014-03-06,08:59:34,30560,7002.0,2014-03-06,09:00:03,,,,09:06:15
23146,2014-03-06,08:59:36,30175,,,,,,,08:59:51
23147,2014-03-06,08:59:37,30175,8384.0,2014-03-06,09:00:04,,,,09:00:04
23148,2014-03-06,08:59:40,30175,9345.0,2014-03-06,09:00:04,2014-03-06,09:01:48,,09:06:36
23149,2014-03-06,08:59:48,30560,7923.0,2014-03-06,09:00:05,,,,09:01:06
23150,2014-03-06,08:59:51,30175,7502.0,2014-03-06,09:00:05,,,,09:00:59
23151,2014-03-06,09:00:00,30175,8717.0,2014-03-06,09:00:06,2014-03-06,09:03:13,2014-03-06 09:04:10,09:06:54
23152,2014-03-06,09:00:31,30560,9110.0,2014-03-06,09:00:32,,,,09:07:22
23153,2014-03-06,09:00:47,30175,9428.0,2014-03-06,09:00:48,2014-03-06,09:02:40,2014-03-06 09:03:48,09:07:22
23154,2014-03-06,09:00:47,30172,8486.0,2014-03-06,09:00:48,,,,09:02:43
23155,2014-03-06,09:00:51,30175,8723.0,2014-03-06,09:00:52,2014-03-06,09:02:23,2014-03-06 09:03:19,09:08:05
23156,2014-03-06,09:00:51,30181,8374.0,2014-03-06,09:00:52,,,,09:04:35
23157,2014-03-06,09:00:53,30179,7003.0,2014-03-06,09:00:54,,,,09:09:04
23158,2014-03-06,09:00:54,30175,9512.0,2014-03-06,09:00:55,2014-03-06,09:03:31,2014-03-06 09:05:14,09:08:48
23159,2014-03-06,09:00:59,30560,8594.0,2014-03-06,09:01:00,,,,09:08:18
23160,2014-03-06,09:01:01,30175,9429.0,2014-03-06,09:01:01,2014-03-06,09:02:51,2014-03-06 09:04:30,09:06:23
23161,2014-03-06,09:01:06,30175,6929.0,2014-03-06,09:01:07,,,,09:02:55
23162,2014-03-06,09:01:07,30181,9113.0,2014-03-06,09:01:08,2014-03-06,09:02:12,,09:05:00
23163,2014-03-06,09:01:11,30518,8189.0,2014-03-06,09:01:12,2014-03-06,09:03:53,2014-03-06 09:04:41,09:11:26
23164,2014-03-06,09:01:14,30175,8493.0,2014-03-06,09:01:15,2014-03-06,09:02:36,2014-03-06 09:03:44,09:05:22
23165,2014-03-06,09:01:15,30560,8721.0,2014-03-06,09:01:16,,,,09:05:34
23166,2014-03-06,09:01:22,30518,6985.0,2014-03-06,09:01:23,2014-03-06,09:03:13,2014-03-06 09:04:36,09:06:15
23167,2014-03-06,09:01:23,30175,9350.0,2014-03-06,09:01:24,,,,09:06:28
23168,2014-03-06,09:01:27,30179,6991.0,2014-03-06,09:01:28,,,,09:04:41
23169,2014-03-06,09:01:28,30560,6946.0,2014-03-06,09:01:29,,,,09:04:58
23170,2014-03-06,09:01:32,30560,7502.0,2014-03-06,09:01:33,2014-03-06,09:03:17,2014-03-06 09:03:57,09:08:39
23171,2014-03-06,09:01:34,30560,7923.0,2014-03-06,09:01:35,,,,09:07:45
23172,2014-03-06,09:01:38,30175,9508.0,2014-03-06,09:01:39,,,,09:16:24
23173,2014-03-06,09:01:42,30175,9503.0,2014-03-06,09:01:43,2014-03-06,09:02:37,,09:07:26
23174,2014-03-06,09:01:54,30175,8856.0,2014-03-06,09:01:55,2014-03-06,09:03:02,,09:05:36
23175,2014-03-06,09:01:54,30179,8861.0,2014-03-06,09:01:55,,,,09:05:03
23176,2014-03-06,09:01:57,30175,6975.0,2014-03-06,09:01:58,2014-03-06,09:06:48,2014-03-06 09:08:10,09:11:50
23177,2014-03-06,09:02:08,30560,7531.0,2014-03-06,09:02:14,,,,09:04:45
23178,2014-03-06,09:02:11,30172,9111.0,2014-03-06,09:02:34,,,,09:05:18
23179,2014-03-06,09:02:19,30560,9341.0,2014-03-06,09:02:29,,,,09:25:04
23180,2014-03-06,09:02:23,30175,6940.0,2014-03-06,09:02:31,,,,09:04:47
23181,2014-03-06,09:02:24,30181,8486.0,2014-03-06,09:02:46,2014-03-06,09:04:47,2014-03-06 09:06:00,09:10:10
23182,2014-03-06,09:02:28,30181,6925.0,2014-03-06,09:02:53,,,,09:07:19
23183,2014-03-06,09:02:28,30175,9425.0,2014-03-06,09:02:59,2014-03-06,09:06:00,2014-03-06 09:06:56,09:14:58
23184,2014-03-06,09:02:38,30175,6935.0,2014-03-06,09:02:59,2014-03-06,09:04:37,2014-03-06 09:05:19,09:10:34
23185,2014-03-06,09:02:42,30175,6929.0,2014-03-06,09:03:01,2014-03-06,09:05:49,2014-03-06 09:06:47,09:08:19
23186,2014-03-06,09:02:44,30172,6943.0,2014-03-06,09:03:08,,,,09:13:24
23187,2014-03-06,09:02:45,30560,9424.0,2014-03-06,09:03:21,2014-03-06,09:06:39,2014-03-06 09:07:18,09:10:20
23188,2014-03-06,09:02:46,30172,8588.0,2014-03-06,09:03:16,2014-03-06,09:05:40,2014-03-06 09:06:30,09:09:55
