,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
6580,2014-04-02,08:00:33,30172,6944.0,2014-04-02,08:00:34,,,,08:03:20
6581,2014-04-02,08:00:46,30066,6935.0,2014-04-02,08:00:47,,,,08:09:39
6582,2014-04-02,08:02:02,30560,6947.0,2014-04-02,08:02:03,,,,08:04:23
6583,2014-04-02,08:02:17,30175,6940.0,2014-04-02,08:02:18,,,,08:05:49
6584,2014-04-02,08:03:21,30066,9694.0,2014-04-02,08:03:22,,,,08:23:52
6585,2014-04-02,08:03:22,30560,8076.0,2014-04-02,08:03:23,,,,08:07:04
6586,2014-04-02,08:03:31,30175,9691.0,2014-04-02,08:03:32,2014-04-02,08:06:40,2014-04-02 08:07:30,08:23:21
6587,2014-04-02,08:04:18,30560,7479.0,2014-04-02,08:04:19,,,,08:07:17
6588,2014-04-02,08:04:20,30175,9508.0,2014-04-02,08:04:21,2014-04-02,08:04:48,2014-04-02 08:05:16,08:09:29
6589,2014-04-02,08:04:45,30560,9424.0,2014-04-02,08:04:46,,,,08:09:25
6590,2014-04-02,08:04:50,30560,9425.0,2014-04-02,08:04:51,2014-04-02,08:07:05,2014-04-02 08:07:29,08:09:29
6591,2014-04-02,08:05:05,30172,8594.0,2014-04-02,08:05:06,,,,08:09:58
6592,2014-04-02,08:06:11,30172,6989.0,2014-04-02,08:06:12,,,,08:11:58
6593,2014-04-02,08:06:42,30560,9345.0,2014-04-02,08:06:43,2014-04-02,08:14:13,2014-04-02 08:15:39,08:23:21
6594,2014-04-02,08:07:30,30560,6922.0,2014-04-02,08:07:31,,,,08:10:13
6595,2014-04-02,08:07:52,30172,7823.0,2014-04-02,08:07:53,,,,08:11:41
6596,2014-04-02,08:07:53,30560,6944.0,2014-04-02,08:07:54,2014-04-02,08:10:01,2014-04-02 08:11:06,08:12:39
6597,2014-04-02,08:09:18,30560,6947.0,2014-04-02,08:09:19,,,,08:13:12
6598,2014-04-02,08:09:58,30175,9693.0,2014-04-02,08:09:59,2014-04-02,08:14:21,2014-04-02 08:15:10,08:22:01
6599,2014-04-02,08:10:59,30175,9575.0,2014-04-02,08:11:00,,,,08:14:34
6600,2014-04-02,08:11:27,30175,9502.0,2014-04-02,08:11:28,2014-04-02,08:13:28,2014-04-02 08:14:08,08:29:39
6601,2014-04-02,08:12:08,30175,9512.0,2014-04-02,08:12:09,,,,08:18:18
6602,2014-04-02,08:12:51,30175,9508.0,2014-04-02,08:12:52,,,,08:13:45
6603,2014-04-02,08:13:01,30175,6940.0,2014-04-02,08:13:02,,,,08:20:06
6604,2014-04-02,08:13:31,30560,8076.0,2014-04-02,08:13:32,,,,08:29:39
6605,2014-04-02,08:14:17,30179,7479.0,2014-04-02,08:14:18,,,,08:15:38
6606,2014-04-02,08:14:25,30175,9425.0,2014-04-02,08:14:26,,,,08:16:19
6607,2014-04-02,08:15:14,30175,9691.0,2014-04-02,08:15:15,2014-04-02,08:17:12,2014-04-02 08:17:14,08:20:32
6608,2014-04-02,08:15:27,30066,6935.0,2014-04-02,08:15:28,,,,08:16:13
