,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
50330,2014-10-14,08:26:14,30179,1407.0,2014-10-14,08:26:15,2014-10-14,08:27:11,2014-10-14 08:27:48,08:34:44
50331,2014-10-14,08:26:21,30175,1398.0,2014-10-14,08:26:22,,,,08:27:49
50332,2014-10-14,08:27:13,30560,6944.0,2014-10-14,08:27:14,2014-10-14,08:29:53,2014-10-14 08:30:59,08:34:44
50333,2014-10-14,08:27:21,30172,9109.0,2014-10-14,08:27:22,,,,08:29:45
50334,2014-10-14,08:27:38,30560,8076.0,2014-10-14,08:27:39,,,,08:32:01
50335,2014-10-14,08:28:47,30175,7923.0,2014-10-14,08:28:48,,,,08:31:03
50336,2014-10-14,08:28:57,30175,1039.0,2014-10-14,08:28:58,,,,08:35:03
50337,2014-10-14,08:29:11,30175,1102.0,2014-10-14,08:29:12,,,,08:31:08
50338,2014-10-14,08:29:17,30175,1407.0,2014-10-14,08:29:18,,,,08:35:10
50339,2014-10-14,08:29:27,30560,6933.0,2014-10-14,08:29:28,,,,08:31:53
50340,2014-10-14,08:29:59,30560,9690.0,2014-10-14,08:30:00,,,,08:33:04
50341,2014-10-14,08:30:15,30560,9109.0,2014-10-14,08:30:16,,,,08:32:30
50342,2014-10-14,08:30:17,30560,9698.0,2014-10-14,08:30:18,,,,08:33:10
50343,2014-10-14,08:30:26,30175,1241.0,2014-10-14,08:30:27,,,,08:31:31
50344,2014-10-14,08:30:49,30175,1398.0,2014-10-14,08:30:50,2014-10-14,08:32:34,2014-10-14 08:33:04,08:35:10
50345,2014-10-14,08:31:10,30560,1174.0,2014-10-14,08:31:11,,,,08:35:24
50346,2014-10-14,08:31:14,30175,1239.0,2014-10-14,08:31:15,,,,08:37:32
50347,2014-10-14,08:31:39,30175,8720.0,2014-10-14,08:31:40,,,,08:36:16
50348,2014-10-14,08:31:44,30560,9110.0,2014-10-14,08:31:45,,,,08:32:59
50349,2014-10-14,08:32:14,30175,1242.0,2014-10-14,08:32:15,,,,08:39:59
50350,2014-10-14,08:32:21,30560,9342.0,2014-10-14,08:32:22,,,,08:35:49
50351,2014-10-14,08:32:23,30179,1247.0,2014-10-14,08:32:24,,,,08:33:59
50352,2014-10-14,08:32:25,30175,1248.0,2014-10-14,08:32:26,2014-10-14,08:35:57,,08:40:18
50353,2014-10-14,08:32:35,30176,9423.0,2014-10-14,08:32:36,,,,08:34:45
50354,2014-10-14,08:32:35,30172,6944.0,2014-10-14,08:32:36,,,,08:36:15
50355,2014-10-14,08:32:36,30560,7923.0,2014-10-14,08:32:37,,,,08:35:10
50356,2014-10-14,08:33:51,30560,1102.0,2014-10-14,08:33:52,,,,08:37:29
50357,2014-10-14,08:34:26,30560,1042.0,2014-10-14,08:34:27,,,,08:42:31
50358,2014-10-14,08:34:47,30172,8721.0,2014-10-14,08:34:47,,,,08:36:43
50359,2014-10-14,08:34:52,30175,1238.0,2014-10-14,08:34:53,,,,08:39:51
50360,2014-10-14,08:34:54,30176,6933.0,2014-10-14,08:34:55,,,,08:37:45
50361,2014-10-14,08:35:19,30560,1109.0,2014-10-14,08:35:20,,,,08:37:26
50362,2014-10-14,08:35:23,30175,1404.0,2014-10-14,08:35:24,,,,08:38:37
50363,2014-10-14,08:36:50,30172,8076.0,2014-10-14,08:36:51,,,,08:39:55
50364,2014-10-14,08:37:39,30175,1241.0,2014-10-14,08:37:40,,,,08:39:15
50365,2014-10-14,08:37:46,30560,6922.0,2014-10-14,08:37:47,,,,08:41:12
50366,2014-10-14,08:37:46,30172,1041.0,2014-10-14,08:37:47,,,,08:39:04
50367,2014-10-14,08:38:58,30066,9690.0,2014-10-14,08:38:59,,,,08:49:19
50368,2014-10-14,08:39:12,30560,9109.0,2014-10-14,08:39:12,,,,08:40:00
50369,2014-10-14,08:40:46,30175,1399.0,2014-10-14,08:40:47,2014-10-14,08:41:25,2014-10-14 08:41:45,08:45:08
50370,2014-10-14,08:40:58,30175,9110.0,2014-10-14,08:40:59,,,,08:42:55
50371,2014-10-14,08:41:27,30560,9698.0,2014-10-14,08:41:28,,,,08:45:08
50372,2014-10-14,08:42:05,30560,1039.0,2014-10-14,08:42:06,,,,08:44:52
50373,2014-10-14,08:42:06,30175,1398.0,2014-10-14,08:42:07,,,,08:47:45
50374,2014-10-14,08:42:22,30175,1402.0,2014-10-14,08:42:23,,,,08:48:44
50375,2014-10-14,08:42:49,30172,7923.0,2014-10-14,08:42:50,,,,08:45:24
50376,2014-10-14,08:43:07,30175,1247.0,2014-10-14,08:43:08,,,,08:46:25
50377,2014-10-14,08:43:45,30175,1407.0,2014-10-14,08:43:46,2014-10-14,08:44:24,2014-10-14 08:44:50,08:48:28
50378,2014-10-14,08:44:04,30560,1174.0,2014-10-14,08:44:05,,,,08:46:02
50379,2014-10-14,08:44:23,30175,9342.0,2014-10-14,08:44:24,2014-10-14,08:48:48,,08:49:44
50380,2014-10-14,08:44:26,30172,8720.0,2014-10-14,08:44:27,,,,08:48:28
50381,2014-10-14,08:44:31,30172,8721.0,2014-10-14,08:44:32,,,,08:50:39
50382,2014-10-14,08:44:49,30172,6989.0,2014-10-14,08:44:50,,,,08:48:33
50383,2014-10-14,08:44:57,30560,9423.0,2014-10-14,08:44:58,,,,08:47:21
50384,2014-10-14,08:45:04,30560,1109.0,2014-10-14,08:45:05,,,,08:52:52
50385,2014-10-14,08:45:36,30172,1049.0,2014-10-14,08:45:37,,,,08:47:57
50386,2014-10-14,08:46:14,30560,1102.0,2014-10-14,08:46:15,,,,08:51:38
50387,2014-10-14,08:46:25,30175,1239.0,2014-10-14,08:46:26,,,,08:51:09
50388,2014-10-14,08:46:26,30172,1041.0,2014-10-14,08:46:27,,,,08:50:16
50389,2014-10-14,08:46:27,30560,8076.0,2014-10-14,08:46:28,2014-10-14,08:50:34,2014-10-14 08:51:43,08:56:04
50390,2014-10-14,08:46:50,30175,1404.0,2014-10-14,08:46:51,,,,08:53:11
50391,2014-10-14,08:47:08,30560,9109.0,2014-10-14,08:47:09,,,,08:56:00
50392,2014-10-14,08:47:09,30175,1241.0,2014-10-14,08:47:10,,,,08:48:24
50393,2014-10-14,08:47:10,30172,6922.0,2014-10-14,08:47:11,,,,08:51:09
50394,2014-10-14,08:47:16,30172,6931.0,2014-10-14,08:47:16,,,,08:49:15
50395,2014-10-14,08:47:27,30172,9433.0,2014-10-14,08:47:28,,,,08:48:32
50396,2014-10-14,08:47:45,30560,1042.0,2014-10-14,08:47:46,,,,08:49:53
50397,2014-10-14,08:48:27,30560,9110.0,2014-10-14,08:48:28,,,,08:49:19
50398,2014-10-14,08:48:48,30172,9426.0,2014-10-14,08:48:49,,,,08:54:29
50399,2014-10-14,08:48:49,30175,1238.0,2014-10-14,08:48:50,2014-10-14,08:52:55,2014-10-14 08:53:23,08:56:27
50400,2014-10-14,08:49:05,30175,1242.0,2014-10-14,08:49:06,,,,08:50:56
50401,2014-10-14,08:49:07,30172,1039.0,2014-10-14,08:49:08,,,,08:50:50
50402,2014-10-14,08:49:11,30175,1248.0,2014-10-14,08:49:12,,,,08:57:43
50403,2014-10-14,08:49:12,30560,9698.0,2014-10-14,08:49:13,,,,08:53:34
50404,2014-10-14,08:49:29,30172,7923.0,2014-10-14,08:49:30,,,,08:50:55
50405,2014-10-14,08:49:46,30175,1399.0,2014-10-14,08:49:47,,,,08:55:20
50406,2014-10-14,08:49:52,30175,1407.0,2014-10-14,08:49:53,,,,08:58:32
50407,2014-10-14,08:49:57,30172,6933.0,2014-10-14,08:49:58,,,,08:51:32
50408,2014-10-14,08:50:00,30175,1174.0,2014-10-14,08:50:01,,,,08:51:10
50409,2014-10-14,08:50:02,30560,9423.0,2014-10-14,08:50:03,,,,09:00:00
50410,2014-10-14,08:50:03,30175,1247.0,2014-10-14,08:50:03,,,,08:52:38
50411,2014-10-14,08:50:13,30179,1398.0,2014-10-14,08:50:14,,,,08:51:48
50412,2014-10-14,08:50:21,30175,1049.0,2014-10-14,08:50:22,,,,08:52:12
50413,2014-10-14,08:50:46,30172,6944.0,2014-10-14,08:50:47,,,,08:52:46
50414,2014-10-14,08:51:41,30560,8720.0,2014-10-14,08:51:42,,,,08:52:55
50415,2014-10-14,08:52:06,30172,9433.0,2014-10-14,08:52:07,,,,08:53:52
50416,2014-10-14,08:52:57,30172,6989.0,2014-10-14,08:52:58,,,,08:56:27
50417,2014-10-14,08:52:59,30175,1241.0,2014-10-14,08:53:00,,,,08:55:48
50418,2014-10-14,08:53:21,30175,1402.0,2014-10-14,08:53:22,,,,08:54:21
50419,2014-10-14,08:53:26,30560,6931.0,2014-10-14,08:53:27,,,,08:57:29
50420,2014-10-14,08:53:36,30172,9110.0,2014-10-14,08:53:37,,,,08:56:04
50421,2014-10-14,08:53:42,30172,9690.0,2014-10-14,08:53:43,,,,08:54:58
50422,2014-10-14,08:53:42,30175,9342.0,2014-10-14,08:53:43,,,,08:54:57
50423,2014-10-14,08:53:52,30175,1042.0,2014-10-14,08:53:53,2014-10-14,08:55:08,2014-10-14 08:55:33,08:56:46
50424,2014-10-14,08:54:39,30560,1041.0,2014-10-14,08:54:40,,,,08:58:46
50425,2014-10-14,08:54:51,30175,1039.0,2014-10-14,08:54:52,,,,09:02:04
50426,2014-10-14,08:55:00,30066,6922.0,2014-10-14,08:55:01,,,,08:58:46
50427,2014-10-14,08:55:12,30560,1174.0,2014-10-14,08:55:13,,,,08:57:38
50428,2014-10-14,08:55:24,30172,6933.0,2014-10-14,08:55:25,,,,08:56:50
50429,2014-10-14,08:55:28,30560,1102.0,2014-10-14,08:55:29,,,,09:00:38
50430,2014-10-14,08:56:03,30560,8076.0,2014-10-14,08:56:04,,,,09:00:44
50431,2014-10-14,08:56:19,30560,1049.0,2014-10-14,08:56:20,,,,08:57:31
50432,2014-10-14,08:56:25,30560,6944.0,2014-10-14,08:56:26,,,,09:02:11
50433,2014-10-14,08:56:26,30175,1242.0,2014-10-14,08:56:27,,,,08:58:22
50434,2014-10-14,08:56:48,30172,8720.0,2014-10-14,08:56:49,,,,08:58:00
50435,2014-10-14,08:56:58,30560,1109.0,2014-10-14,08:56:59,,,,08:57:54
50436,2014-10-14,08:57:18,30066,1404.0,2014-10-14,08:57:19,,,,09:14:38
50437,2014-10-14,08:57:34,30175,1239.0,2014-10-14,08:57:35,2014-10-14,08:58:07,2014-10-14 08:58:25,09:00:56
50438,2014-10-14,08:57:39,30172,9698.0,2014-10-14,08:57:40,,,,09:01:38
50439,2014-10-14,08:57:41,30175,1398.0,2014-10-14,08:57:42,2014-10-14,09:02:01,2014-10-14 09:03:16,09:07:21
50440,2014-10-14,08:57:44,30172,9433.0,2014-10-14,08:57:45,,,,08:58:54
50441,2014-10-14,08:57:53,30179,1247.0,2014-10-14,08:57:53,2014-10-14,08:58:41,2014-10-14 08:59:11,09:03:38
50442,2014-10-14,08:57:54,30172,8721.0,2014-10-14,08:57:55,,,,09:02:29
50443,2014-10-14,08:58:09,30172,9426.0,2014-10-14,08:58:10,,,,09:00:56
50444,2014-10-14,08:58:10,30179,1238.0,2014-10-14,08:58:11,,,,09:01:58
50445,2014-10-14,08:58:10,30172,9690.0,2014-10-14,08:58:11,,,,09:01:20
50446,2014-10-14,08:58:12,30175,1402.0,2014-10-14,08:58:13,,,,08:58:42
50447,2014-10-14,08:58:39,30175,9342.0,2014-10-14,08:58:40,2014-10-14,09:02:39,2014-10-14 09:03:30,09:06:17
50448,2014-10-14,08:58:44,30172,9110.0,2014-10-14,08:58:45,,,,09:03:38
50449,2014-10-14,08:58:50,30560,1042.0,2014-10-14,08:58:51,,,,09:03:05
50450,2014-10-14,08:58:50,30560,9109.0,2014-10-14,08:58:51,,,,09:00:41
50451,2014-10-14,08:59:05,30175,1399.0,2014-10-14,08:59:05,2014-10-14,09:02:53,,09:04:05
50452,2014-10-14,08:59:09,30560,6931.0,2014-10-14,08:59:10,,,,09:05:28
50453,2014-10-14,08:59:19,30175,1241.0,2014-10-14,08:59:20,2014-10-14,09:00:32,2014-10-14 09:01:00,09:01:45
50454,2014-10-14,08:59:23,30560,1049.0,2014-10-14,08:59:24,,,,09:00:03
50455,2014-10-14,08:59:23,30172,8720.0,2014-10-14,08:59:24,,,,09:00:57
50456,2014-10-14,08:59:25,30175,1174.0,2014-10-14,08:59:26,2014-10-14,09:02:45,,09:06:23
50457,2014-10-14,08:59:42,30175,1248.0,2014-10-14,08:59:43,,,,09:07:58
50458,2014-10-14,08:59:56,30172,7923.0,2014-10-14,08:59:57,,,,09:03:02
50459,2014-10-14,08:59:56,30175,1242.0,2014-10-14,08:59:57,2014-10-14,09:01:40,2014-10-14 09:02:50,09:06:35
50460,2014-10-14,09:00:06,30560,1041.0,2014-10-14,09:00:07,,,,09:01:03
50461,2014-10-14,09:00:08,30560,6922.0,2014-10-14,09:00:09,,,,09:01:48
50462,2014-10-14,09:00:09,30172,9433.0,2014-10-14,09:00:10,,,,09:01:08
50463,2014-10-14,09:00:10,30175,1239.0,2014-10-14,09:00:11,2014-10-14,09:01:23,2014-10-14 09:01:51,09:02:48
50464,2014-10-14,09:00:13,30560,1176.0,2014-10-14,09:00:14,2014-10-14,09:05:44,2014-10-14 09:06:14,09:08:17
50465,2014-10-14,09:00:15,30181,1407.0,2014-10-14,09:00:16,2014-10-14,09:02:59,2014-10-14 09:03:50,09:06:32
50466,2014-10-14,09:00:24,30175,1402.0,2014-10-14,09:00:25,,,,09:04:08
50467,2014-10-14,09:00:35,30181,1305.0,2014-10-14,09:00:36,2014-10-14,09:03:12,2014-10-14 09:04:15,09:06:37
50468,2014-10-14,09:00:40,30181,1247.0,2014-10-14,09:00:41,2014-10-14,09:03:55,2014-10-14 09:05:07,09:10:53
50469,2014-10-14,09:00:57,30181,1397.0,2014-10-14,09:00:58,2014-10-14,09:02:24,2014-10-14 09:03:10,09:13:46
50470,2014-10-14,09:00:58,30560,6930.0,2014-10-14,09:00:59,,,,09:07:38
50471,2014-10-14,09:01:00,30560,8496.0,2014-10-14,09:01:01,,,,09:05:15
50472,2014-10-14,09:01:07,30175,1250.0,2014-10-14,09:01:08,2014-10-14,09:03:56,,09:06:10
50473,2014-10-14,09:01:11,30175,9423.0,2014-10-14,09:01:12,,,,09:03:38
50474,2014-10-14,09:01:17,30172,7440.0,2014-10-14,09:01:18,,,,09:09:30
50475,2014-10-14,09:01:29,30066,9826.0,2014-10-14,09:01:30,,,,09:04:10
50476,2014-10-14,09:01:36,30175,9113.0,2014-10-14,09:01:37,,,,09:03:40
50477,2014-10-14,09:01:38,30175,6991.0,2014-10-14,09:01:39,,,,09:03:36
50478,2014-10-14,09:01:41,30181,1311.0,2014-10-14,09:01:42,,,,09:04:18
50479,2014-10-14,09:01:50,30175,9514.0,2014-10-14,09:01:51,2014-10-14,09:02:43,2014-10-14 09:03:26,09:07:39
50480,2014-10-14,09:01:51,30175,8717.0,2014-10-14,09:01:51,,,,09:03:06
50481,2014-10-14,09:01:57,30181,9515.0,2014-10-14,09:01:58,,,,09:02:10
50482,2014-10-14,09:02:22,30560,9434.0,2014-10-14,09:02:23,,,,09:06:35
50483,2014-10-14,09:02:24,30172,9689.0,2014-10-14,09:02:25,,,,09:04:34
50484,2014-10-14,09:02:24,30179,8189.0,2014-10-14,09:02:25,,,,09:05:02
50485,2014-10-14,09:02:29,30066,1102.0,2014-10-14,09:02:30,2014-10-14,09:06:55,2014-10-14 09:07:34,09:11:48
50486,2014-10-14,09:02:34,30560,9567.0,2014-10-14,09:02:35,,,,09:05:22
50487,2014-10-14,09:02:35,30181,1313.0,2014-10-14,09:02:36,,,,09:04:48
50488,2014-10-14,09:02:36,30175,9109.0,2014-10-14,09:02:37,2014-10-14,09:05:30,2014-10-14 09:06:28,09:19:09
50489,2014-10-14,09:02:38,30175,6946.0,2014-10-14,09:02:39,2014-10-14,09:04:17,2014-10-14 09:05:03,09:06:55
50490,2014-10-14,09:02:46,30560,8076.0,2014-10-14,09:02:47,,,,09:07:09
50491,2014-10-14,09:02:46,30175,9426.0,2014-10-14,09:02:47,,,,09:06:45
50492,2014-10-14,09:02:49,30175,1241.0,2014-10-14,09:02:50,2014-10-14,09:05:26,2014-10-14 09:06:40,09:09:02
50493,2014-10-14,09:03:14,30181,1041.0,2014-10-14,09:03:15,,,,09:05:08
50494,2014-10-14,09:03:22,30181,1306.0,2014-10-14,09:03:23,2014-10-14,09:05:51,2014-10-14 09:07:00,09:09:17
50495,2014-10-14,09:03:27,30175,9433.0,2014-10-14,09:03:28,2014-10-14,09:05:17,2014-10-14 09:06:09,09:19:34
50496,2014-10-14,09:03:32,30560,9690.0,2014-10-14,09:03:33,,,,09:06:58
50497,2014-10-14,09:03:37,30181,1173.0,2014-10-14,09:03:38,,,,09:09:24
50498,2014-10-14,09:03:37,30172,9427.0,2014-10-14,09:03:38,,,,09:05:56
50499,2014-10-14,09:03:42,30172,8720.0,2014-10-14,09:03:43,,,,09:04:43
50500,2014-10-14,09:03:47,30172,9698.0,2014-10-14,09:03:48,2014-10-14,09:06:59,2014-10-14 09:07:57,09:12:31
50501,2014-10-14,09:03:51,30560,6922.0,2014-10-14,09:03:52,,,,09:07:59
50502,2014-10-14,09:03:54,30175,9503.0,2014-10-14,09:03:55,,,,09:05:45
50503,2014-10-14,09:03:54,30172,1039.0,2014-10-14,09:03:55,2014-10-14,09:19:53,,09:24:33
50504,2014-10-14,09:03:57,30175,1239.0,2014-10-14,09:03:58,2014-10-14,09:05:33,2014-10-14 09:06:38,09:12:13
50505,2014-10-14,09:04:02,30179,1238.0,2014-10-14,09:04:03,2014-10-14,09:04:38,2014-10-14 09:05:00,09:07:59
50506,2014-10-14,09:04:04,30175,1308.0,2014-10-14,09:04:05,2014-10-14,09:06:29,2014-10-14 09:07:22,09:08:30
50507,2014-10-14,09:04:07,30179,6944.0,2014-10-14,09:04:08,,,,09:12:29
50508,2014-10-14,09:04:08,30175,6989.0,2014-10-14,09:04:09,,,,09:06:05
50509,2014-10-14,09:04:13,30175,9515.0,2014-10-14,09:04:13,2014-10-14,09:05:17,2014-10-14 09:05:45,09:12:21
50510,2014-10-14,09:04:15,30560,8721.0,2014-10-14,09:04:16,,,,09:05:38
50511,2014-10-14,09:04:20,30175,8373.0,2014-10-14,09:04:21,,,,09:04:27
50512,2014-10-14,09:04:22,30179,1307.0,2014-10-14,09:04:23,,,,09:12:23
50513,2014-10-14,09:04:23,30175,9422.0,2014-10-14,09:04:24,,,,09:05:32
50514,2014-10-14,09:04:26,30172,7923.0,2014-10-14,09:04:27,,,,09:06:20
50515,2014-10-14,09:04:32,30175,1242.0,2014-10-14,09:04:33,,,,09:05:12
50516,2014-10-14,09:04:33,30181,1316.0,2014-10-14,09:04:34,,,,09:10:48
50517,2014-10-14,09:04:40,30172,8717.0,2014-10-14,09:04:41,,,,09:07:59
50518,2014-10-14,09:04:53,30560,1042.0,2014-10-14,09:04:54,,,,09:07:58
50519,2014-10-14,09:04:54,30181,1397.0,2014-10-14,09:04:55,,,,09:10:09
50520,2014-10-14,09:05:01,30175,1398.0,2014-10-14,09:05:02,2014-10-14,09:08:54,2014-10-14 09:10:16,09:13:03
50521,2014-10-14,09:05:09,30175,9514.0,2014-10-14,09:05:10,,,,09:11:52
50522,2014-10-14,09:05:18,30175,6984.0,2014-10-14,09:05:19,2014-10-14,09:07:45,2014-10-14 09:08:43,09:19:34
50523,2014-10-14,09:05:25,30729,9342.0,2014-10-14,09:05:26,,,,09:09:40
50524,2014-10-14,09:05:34,30175,9110.0,2014-10-14,09:05:35,2014-10-14,09:07:27,2014-10-14 09:08:23,09:10:34
50525,2014-10-14,09:05:40,30175,9423.0,2014-10-14,09:05:41,,,,09:06:48
50526,2014-10-14,09:05:49,30560,1049.0,2014-10-14,09:05:50,,,,09:08:45
50527,2014-10-14,09:05:52,30172,6933.0,2014-10-14,09:05:53,,,,09:08:17
50528,2014-10-14,09:06:13,30181,1170.0,2014-10-14,09:06:14,2014-10-14,09:07:57,2014-10-14 09:08:46,09:10:56
50529,2014-10-14,09:06:18,30175,1407.0,2014-10-14,09:06:18,2014-10-14,09:09:29,2014-10-14 09:10:16,09:18:27
50530,2014-10-14,09:06:34,30518,1399.0,2014-10-14,09:06:35,,,,09:08:58
50531,2014-10-14,09:06:38,30181,9826.0,2014-10-14,09:06:39,2014-10-14,09:08:51,2014-10-14 09:09:45,09:11:18
50532,2014-10-14,09:06:40,30560,8373.0,2014-10-14,09:06:41,,,,09:06:46
50533,2014-10-14,09:06:45,30172,9689.0,2014-10-14,09:06:46,,,,09:08:41
50534,2014-10-14,09:06:48,30181,1305.0,2014-10-14,09:06:49,2014-10-14,09:09:22,2014-10-14 09:10:16,09:16:56
50535,2014-10-14,09:06:49,30175,1311.0,2014-10-14,09:06:50,2014-10-14,09:09:08,,09:12:58
50536,2014-10-14,09:06:54,30175,8720.0,2014-10-14,09:06:55,2014-10-14,09:08:43,2014-10-14 09:08:53,09:11:20
50537,2014-10-14,09:06:56,30175,1313.0,2014-10-14,09:06:57,2014-10-14,09:07:25,2014-10-14 09:08:06,09:14:05
50538,2014-10-14,09:06:57,30172,8189.0,2014-10-14,09:06:58,,,,09:11:48
50539,2014-10-14,09:07:07,30066,1238.0,2014-10-14,09:07:08,,,,09:07:23
50540,2014-10-14,09:07:07,30172,6946.0,2014-10-14,09:07:08,,,,09:08:07
50541,2014-10-14,09:07:07,30175,1041.0,2014-10-14,09:07:08,2014-10-14,09:09:13,2014-10-14 09:10:02,09:12:48
50542,2014-10-14,09:07:26,30175,1242.0,2014-10-14,09:07:27,,,,09:10:51
50543,2014-10-14,09:07:28,30175,8496.0,2014-10-14,09:07:29,2014-10-14,09:08:49,2014-10-14 09:09:28,09:12:14
50544,2014-10-14,09:07:28,30181,9113.0,2014-10-14,09:07:29,,,,09:10:30
50545,2014-10-14,09:07:30,30172,9567.0,2014-10-14,09:07:31,2014-10-14,09:09:02,2014-10-14 09:09:40,09:14:05
50546,2014-10-14,09:07:39,30172,6931.0,2014-10-14,09:07:40,2014-10-14,09:12:28,2014-10-14 09:13:28,09:17:07
50547,2014-10-14,09:07:40,30560,9422.0,2014-10-14,09:07:40,,,,09:08:44
50548,2014-10-14,09:07:53,30181,8721.0,2014-10-14,09:07:54,2014-10-14,09:09:32,2014-10-14 09:10:39,09:14:43
50549,2014-10-14,09:07:53,30181,9503.0,2014-10-14,09:07:54,,,,09:09:08
50550,2014-10-14,09:07:58,30560,9515.0,2014-10-14,09:07:59,,,,09:11:45
50551,2014-10-14,09:08:06,30175,9427.0,2014-10-14,09:08:07,2014-10-14,09:10:31,2014-10-14 09:11:43,09:18:52
50552,2014-10-14,09:08:06,30181,6989.0,2014-10-14,09:08:07,2014-10-14,09:11:03,,09:14:00
50553,2014-10-14,09:08:08,30729,1109.0,2014-10-14,09:08:09,,,,09:11:29
50554,2014-10-14,09:08:09,30175,9433.0,2014-10-14,09:08:10,,,,09:13:56
50555,2014-10-14,09:08:09,30175,1250.0,2014-10-14,09:08:10,2014-10-14,09:10:51,2014-10-14 09:11:50,09:12:55
50556,2014-10-14,09:08:12,30175,1176.0,2014-10-14,09:08:12,2014-10-14,09:12:13,2014-10-14 09:13:42,09:30:33
50557,2014-10-14,09:08:13,30175,1174.0,2014-10-14,09:08:14,,,,09:14:06
50558,2014-10-14,09:08:14,30175,6991.0,2014-10-14,09:08:15,,,,09:09:33
50559,2014-10-14,09:08:14,30175,7923.0,2014-10-14,09:08:15,2014-10-14,09:10:13,2014-10-14 09:11:09,09:12:21
50560,2014-10-14,09:08:23,30175,9109.0,2014-10-14,09:08:24,2014-10-14,09:09:44,2014-10-14 09:11:05,09:11:52
50561,2014-10-14,09:08:23,30175,9434.0,2014-10-14,09:08:24,2014-10-14,09:10:54,,09:11:27
50562,2014-10-14,09:08:25,30179,1239.0,2014-10-14,09:08:26,2014-10-14,09:09:20,2014-10-14 09:09:49,09:11:47
50563,2014-10-14,09:08:26,30181,9426.0,2014-10-14,09:08:27,,,,09:15:33
50564,2014-10-14,09:08:44,30172,9423.0,2014-10-14,09:08:45,,,,09:13:11
50565,2014-10-14,09:08:50,30175,1241.0,2014-10-14,09:08:51,,,,09:13:50
50566,2014-10-14,09:08:53,30560,8373.0,2014-10-14,09:08:54,,,,09:14:59
